,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1891,-0.5580963357758992,-0.40713242125156246,-0.4671490074900079,-0.6081549064723197,-0.36921812881197486,-0.5692019003303884,-0.6382007296682954,-0.5685144780191008,-0.5522492985962753,-0.5857629058262455,-0.38522751553196055,-0.3585375160800602,-0.7711468732017546,-0.7425425443196169,-0.41773125761846147,-0.6183561810911722,-0.5433576436203258,-0.3922066028867318,-0.6149359656405066,-0.6120642285542182,-0.5407073997256151,-0.5845550675553932,-0.5081424607235603,-0.6206154940481367,-0.31633487082295253,-0.38276631644081865,-0.5271659061809555,-0.534949757534101,-0.6899554344555052,-0.5080031738086428,-0.41589444925487096,-0.24897771523144996,-0.3057055335804145,-0.40045358804249787,-0.48347158335928053,-0.6664397244074849,-0.4381886826042879,-0.2590415979590032,-0.28051346111852293,-0.6552052340154155,-0.48011960401353027,-0.5433529435281108,-0.5212163836805352,-0.3819777159801434,-0.8675549652693963,-0.6667840340772005,-0.3286865113239523,-0.2430696601715392,-0.5810966858744134,-0.6090015233128894,-0.5007048224482977,test,674.6878097125867,1
1892,-0.5412399634677438,-0.3848096816107148,-0.4749910971561479,-0.6126276719072971,-0.3641290603057883,-0.5420555508318081,-0.6167867206050193,-0.5914777057812992,-0.5428276344927558,-0.5793971509243061,-0.39720938480310297,-0.3635469688069754,-0.8067249349223262,-0.7696314569308956,-0.41533493319970305,-0.6228827709715427,-0.5574588247576395,-0.3889372495896628,-0.6258942521555565,-0.6175471821821775,-0.5371398636905446,-0.6114751374100736,-0.5331437774333692,-0.6328775275329832,-0.3235851823652395,-0.4009077024743394,-0.508673782411522,-0.5108443315266216,-0.7090956004296523,-0.5182539738434953,-0.4304222135340841,-0.2640327981476721,-0.30899919896796635,-0.4164245993310583,-0.5006937688263279,-0.6903667151393714,-0.4593703545741522,-0.2634380945298583,-0.2710223423657487,-0.6479104459092961,-0.49091115881911157,-0.5435279377958694,-0.5384576135152352,-0.37959985351623127,-0.8769302432572865,-0.6773474293034368,-0.3309636213526923,-0.2450881444151348,-0.5848545065095861,-0.6304878752137839,-0.5439033993432749,test,675.0445986124877,1
1893,-0.5211543954402388,-0.3610503046260951,-0.4764223677077911,-0.6285222419081687,-0.35210671295858353,-0.49198633014282156,-0.5689387841132498,-0.6239696224259943,-0.5176874733961511,-0.5582630060384273,-0.4106064961585061,-0.3778959693894198,-0.8464671035984782,-0.7950251398738456,-0.4054367969656154,-0.625925997241261,-0.5897397639904707,-0.3842776069434767,-0.6242093389675991,-0.6269781317733292,-0.5386037277551581,-0.664811081276473,-0.5731135210833499,-0.6532228246965642,-0.32665813580670205,-0.418596791518582,-0.46468077874768265,-0.474127422808845,-0.7291079525296129,-0.5223730659185503,-0.44840787743143473,-0.27706527899595934,-0.3120841724761939,-0.45043854723057225,-0.532250128781653,-0.7292578374447753,-0.4915738738909078,-0.2743121955150027,-0.26244078299371576,-0.6414608012174204,-0.48959387437549506,-0.5393731659271551,-0.5757854006537326,-0.3925328999778468,-0.8930406614558695,-0.6869403629585381,-0.3322979037867828,-0.25007451196094466,-0.571543563792801,-0.6593481408325466,-0.584468312740595,test,675.4013875123885,1
1894,-0.48132454043347017,-0.32372086559418084,-0.472462765049897,-0.6465698942382462,-0.3357676545843725,-0.44229125085036824,-0.5292303695722957,-0.6499981919120635,-0.4788722161357077,-0.533805274526231,-0.41928981350621597,-0.39063934934126,-0.8733973385047632,-0.8216386733167115,-0.3860176346705978,-0.6399621634605089,-0.6043107003178798,-0.36717273528369904,-0.6193421031959563,-0.6198128480676205,-0.5191062564074698,-0.6902164093090155,-0.5957462040498115,-0.6841723144847243,-0.33389110379286147,-0.4400144031705501,-0.41522703170840114,-0.4211483835686142,-0.7494605000519732,-0.5382998146270653,-0.4683747904653257,-0.29682978412538397,-0.3179533807521887,-0.47872063470979864,-0.5612169666827469,-0.7547832582815481,-0.5231964416476499,-0.28504856605568185,-0.24249699995752616,-0.6200649327554832,-0.49674705422377047,-0.537082397144277,-0.594627484301105,-0.40143514769496547,-0.888608020232218,-0.6954334785667907,-0.3347677286206167,-0.24343756680417175,-0.5621298773888258,-0.6756200580982101,-0.6207704765376967,test,675.7581764122895,1
1895,-0.43961837151440125,-0.2777828818810854,-0.47731840971512624,-0.6700604333936234,-0.3120204153820728,-0.3548491803363878,-0.45775815249419505,-0.6798968225273584,-0.421115680653165,-0.4893742623944387,-0.4314344550533866,-0.4046966281981227,-0.9253438998137854,-0.8517790388700411,-0.3635653202961746,-0.6484263784790374,-0.6335421715210148,-0.3542465861790114,-0.5960282514531472,-0.6009037473884432,-0.5019464100927467,-0.7356265632124318,-0.6396897716716705,-0.7095027114139815,-0.3296032578657919,-0.461922451776559,-0.347015031731024,-0.3468128918277873,-0.7815655009678272,-0.5391901198055585,-0.4961993715634063,-0.3096799762823233,-0.32595908685690517,-0.511542138279016,-0.5954296068398498,-0.7926649083890536,-0.5531046689646867,-0.2969115621370073,-0.22189292642458341,-0.5958347539759377,-0.49127159912752,-0.5307176925868083,-0.6308052426479125,-0.41853738029997956,-0.8992138087882299,-0.6898443958874723,-0.31965289036766564,-0.2355498354874015,-0.5380485861337988,-0.6975757810332817,-0.6656811640794396,test,676.1149653121903,1
1896,-0.42061466884156096,-0.2564205777808599,-0.4793279550095576,-0.6770244316761662,-0.29513858575860913,-0.2920425865350421,-0.41531288630515456,-0.68777766057793,-0.385369920144404,-0.4612857938538362,-0.43250367606860796,-0.4106617091040947,-0.9545543016312698,-0.8579093511063658,-0.35308914894910975,-0.6497226146252195,-0.6406290057233219,-0.3445593136699876,-0.5846359504347646,-0.5842496778257008,-0.49550679511660567,-0.7481697819084853,-0.6577342075394585,-0.7277349747696182,-0.31871441232779546,-0.4745810658392627,-0.3057193217729131,-0.31090927591426554,-0.7888346772107809,-0.5359326956360084,-0.5107889067470603,-0.3293937415524586,-0.3293986846532825,-0.5275462827721922,-0.608467376086646,-0.7977285533876309,-0.5732411229072517,-0.30524723803071746,-0.19917307294310527,-0.5716764277902826,-0.48822752262713703,-0.518905275858967,-0.63632233181563,-0.43490381847647197,-0.8921494785926792,-0.6923419512613226,-0.3137383935107687,-0.23959531334900858,-0.5244679935327996,-0.7037066026727774,-0.6834215192347826,test,676.4717542120912,1
1897,-0.36283449674079177,-0.194093252665975,-0.47349260494138606,-0.684440007116347,-0.2694916461787241,-0.21796694574787814,-0.35012464339766447,-0.7083949460056065,-0.3136917267891403,-0.4151975649652391,-0.4251708707486741,-0.4270445079338258,-0.9752930234015273,-0.8753101316707544,-0.324764049546876,-0.6632904751352264,-0.6498851451407718,-0.3146651480168332,-0.5618314706166824,-0.5725591751717991,-0.4686663892541709,-0.7787311247944299,-0.6827234096691303,-0.7346033383063257,-0.311405127924057,-0.4912578114569668,-0.23953577856030644,-0.24067885775962863,-0.8140219131519382,-0.5361353610694986,-0.5220796237179283,-0.34846799281326807,-0.33779303082616263,-0.5682222642776203,-0.6487244088815449,-0.8239325681844833,-0.6242960658219114,-0.3107358428122499,-0.17328172441731687,-0.5329834441254271,-0.48072664473246435,-0.49257405561520196,-0.6577488892644434,-0.45673430025525963,-0.8828552639996529,-0.6919610786494321,-0.29707689856890024,-0.23199201834662228,-0.4915012875230096,-0.721560511104385,-0.6984267029712119,test,676.8285431119921,1
1898,-0.32006847123712934,-0.1536976467030307,-0.46775297903254154,-0.6991741888582189,-0.2530921138624971,-0.15949212245957117,-0.29905666480593196,-0.7292088595627555,-0.26032263139425627,-0.37611218347113107,-0.43606975743733534,-0.43404227481814267,-1.0051152405586776,-0.8779141388111437,-0.3027802842833292,-0.6759227934787633,-0.6648386197955234,-0.2949381593805693,-0.5376716299548296,-0.5529737177719429,-0.44899849254053653,-0.8004892846204935,-0.7026711829900111,-0.7577191622460643,-0.30557256754826556,-0.4970844302622845,-0.18902948775721307,-0.18402403613376517,-0.8280254869177156,-0.5335381230226196,-0.5350080032428657,-0.3676531813163112,-0.3490219617900402,-0.5902863877535598,-0.66428360416747,-0.8399227364368624,-0.6549889271594945,-0.30929210858884915,-0.15328903998069557,-0.5012311691095658,-0.4871919348000844,-0.4834007952828082,-0.6610489985937952,-0.46805929743294217,-0.8716170221818813,-0.6809106817877819,-0.2906481285158363,-0.22552443768994251,-0.4716497648234268,-0.7282979463250686,-0.7259090490517368,test,677.185332011893,1
1899,-0.27494175805880317,-0.09893723129960849,-0.47546196185128087,-0.6987102230175843,-0.22695649402253498,-0.0876020935715815,-0.24405609759395475,-0.7672693539219261,-0.20468513413618042,-0.3272671715536428,-0.4383570745522022,-0.45365337354424384,-1.0286255470450525,-0.8976700479198328,-0.2805437116708435,-0.6854182564209673,-0.6796771370975161,-0.28134598976805536,-0.5184019306965008,-0.5130167537724699,-0.41812757158324104,-0.8143053448899468,-0.72719668385484,-0.7720586558165278,-0.3056856490104621,-0.5094289126975909,-0.13615899986700755,-0.11846924711995047,-0.8580530169763765,-0.5467357287617677,-0.554473098683602,-0.37482388428330876,-0.3481314391502314,-0.6093975606113187,-0.6980005719485455,-0.854860355683686,-0.6770284681711577,-0.32489614400159145,-0.13414551567030342,-0.47781350304183934,-0.47924560196248117,-0.47161745303302494,-0.6856554886816282,-0.49103832370911715,-0.8673090981826732,-0.6860699353298041,-0.26719986540048657,-0.2063529268271756,-0.43755788065990775,-0.7348593251072583,-0.7600766682430373,test,677.5421209117939,1
1900,-0.2733246944620454,-0.10626822883452189,-0.4950993182702983,-0.698881238506492,-0.19735065829528553,-0.0660269041560123,-0.22368196093891343,-0.7763297623938424,-0.20670708519313885,-0.32210498125590226,-0.4622139961528746,-0.461424682207452,-1.0366617985376545,-0.9039359924059692,-0.2749088185264678,-0.674156518034687,-0.6711373965356742,-0.2656859887139062,-0.4927289595378709,-0.4893430803232247,-0.41049662242951807,-0.8053751903139443,-0.7322978964502326,-0.7799234872475249,-0.30620383866971224,-0.5170270607742078,-0.11562293172327462,-0.08378040197405948,-0.8510651127761555,-0.5484291496542425,-0.5500830111459413,-0.38515867126083675,-0.3538435479285976,-0.5976455975858064,-0.6826309736172467,-0.8320886303259367,-0.6690843683197687,-0.33036330189538754,-0.11601920353819524,-0.4669024645138251,-0.4860340806159718,-0.48205020506146146,-0.6863630033594393,-0.4994514423650459,-0.8551963684209148,-0.6830940582113909,-0.25572327788859495,-0.2131528558069785,-0.447488498614108,-0.7123323601916611,-0.76155468044437,test,677.8989098116948,1
1901,-0.26755088176478437,-0.09555999473999999,-0.5001903928843071,-0.7123056001349021,-0.19000408556743553,-0.05136540972534165,-0.2157588486864518,-0.7609886307073945,-0.18300634795211124,-0.31772802121064075,-0.45069829703530295,-0.46498976037261214,-1.0388956141933083,-0.9145866731220132,-0.26957957984163244,-0.6928222830221881,-0.6721354172556147,-0.2634111216314944,-0.4768392566480617,-0.4867230967759686,-0.40626476462862005,-0.8090186885091878,-0.7265070339552409,-0.7846343288221103,-0.30445577861421025,-0.5252396508365909,-0.10206729652080719,-0.06440488356929452,-0.8587232483810577,-0.5625279746765303,-0.5554101919729488,-0.38614196018186436,-0.3663358940531465,-0.5942682125885292,-0.677403209940482,-0.824725890221707,-0.6740510296341882,-0.3385630620650439,-0.10983583243530996,-0.4527799982519509,-0.49081315487545246,-0.47980468578200264,-0.6821061801903039,-0.5113810955862652,-0.8458004422341818,-0.6820549808742256,-0.2526356875611635,-0.21693669024808282,-0.4494631634276889,-0.709437437840762,-0.7552455579252801,test,678.2556987115956,1
1902,-0.2618214228721972,-0.09122756696294146,-0.5025590498955325,-0.7146186402102476,-0.17919619196656073,-0.027436085193678655,-0.19715834324661902,-0.767263473842519,-0.172531142023459,-0.3041175336681951,-0.45536734595941963,-0.46579163388239875,-1.0508967566782073,-0.9097427973905596,-0.2608542370435497,-0.6912153671255395,-0.6702217640913779,-0.2584460166148462,-0.46977185030556234,-0.4771200907896897,-0.4074322703848766,-0.809082714222186,-0.7278797448410751,-0.7835020497912557,-0.2972390459838943,-0.5192403351972494,-0.0905841713991798,-0.049900940080293915,-0.862100959139207,-0.549428468647828,-0.5595404515507972,-0.3935331559810607,-0.36243704101062557,-0.5951202387392034,-0.6801594935774148,-0.8229162360899099,-0.6779312933733109,-0.33541824854337104,-0.10386473306223326,-0.4474934139317156,-0.4899629719086267,-0.4721732663102858,-0.6875638902000751,-0.5155541869942102,-0.8409876589263107,-0.6762864284917324,-0.2492751838248207,-0.2225761240548016,-0.4382480734852807,-0.7094803040541133,-0.7533875691055276,test,678.6124876114966,1
1903,-0.243521594484526,-0.07389763198465824,-0.5181896865543485,-0.7142261253086166,-0.17629087127344334,-0.012516456731634748,-0.19290136724272022,-0.7822506479919742,-0.16321427796093796,-0.29558534108548984,-0.4556242952902392,-0.4726696910742676,-1.0693938351717087,-0.9225911315976828,-0.25470124289227203,-0.7017843972481926,-0.6755545952316824,-0.2467001903392971,-0.46284394553942354,-0.46419200722922205,-0.4011951795648644,-0.8068675284744209,-0.7340667202986156,-0.7929373369367329,-0.30160669131079404,-0.5264403686016861,-0.08317805041598189,-0.027716449883464833,-0.8792217030578818,-0.5552998942295103,-0.5683717231129263,-0.39513453259575926,-0.3618603578740538,-0.5958819560734934,-0.6875080462595162,-0.8248910717799413,-0.6834297143441883,-0.3363675353962366,-0.10131226287423033,-0.4401606710833271,-0.5000868919158171,-0.47384081391089666,-0.6928909984055923,-0.5175872466397076,-0.8405166945353885,-0.6748368380922276,-0.2455674860530171,-0.21548756444948955,-0.4429239162594355,-0.7093732857928541,-0.7720794832573044,test,678.9692765113974,1
1904,-0.2386432399967433,-0.06889982608992375,-0.503342363685411,-0.7046061622777856,-0.16863978226942974,-0.0037775264771109374,-0.1921678075598603,-0.7646251502911573,-0.14834739292231378,-0.2848948601809397,-0.44762528689509107,-0.4611829852824765,-1.0553667615324445,-0.9016505542479933,-0.2457312996759894,-0.6961246194310134,-0.6742171863725936,-0.24431459666862104,-0.46497205247717976,-0.4696463517797406,-0.40610362166157177,-0.8086002980217192,-0.7257056088029759,-0.782859948922777,-0.28567513548359175,-0.5240129546834276,-0.07580345241361736,-0.0273465289287029,-0.8651869987248344,-0.5448027849900193,-0.5609159032668238,-0.40117379011710863,-0.36139396113819705,-0.5968294682125765,-0.6844598852061647,-0.8202932906525218,-0.690957771293647,-0.33191354266996814,-0.0910333353914049,-0.42733641970659764,-0.49788410196820804,-0.45294139741931927,-0.6724142675654421,-0.5138317032144101,-0.8309463288241993,-0.6690406462275124,-0.24670814747959402,-0.22873762305100961,-0.44008293954993294,-0.7048247121243031,-0.7617843793968972,test,679.3260654112984,1
1905,-0.2353595085667576,-0.05808920678342751,-0.48898893581378894,-0.7009155012761645,-0.15571522474365534,0.0046305123865254955,-0.19028393502488566,-0.7550117096932573,-0.13368792344443237,-0.27464043477046507,-0.4454259123937123,-0.456489039456578,-1.0393376624303057,-0.9060685983299483,-0.24540182435006266,-0.6997328741490498,-0.6740611182304064,-0.23948577461067966,-0.4641976896403076,-0.4765014618651688,-0.404362105990959,-0.8077657776692059,-0.7253995029930939,-0.7835265490203199,-0.2797161383864582,-0.517002990233302,-0.06819015415079563,-0.029840438401301017,-0.8688078235699656,-0.5406497512778894,-0.5534339238443395,-0.4164961300442997,-0.3614318968361363,-0.6038582133860846,-0.6929252876216583,-0.8211172737227163,-0.704518298930178,-0.3337668674232549,-0.09146507776459831,-0.41689482243087694,-0.5025774553139225,-0.4405189767699419,-0.6680011155311404,-0.5167460692338144,-0.831388275365629,-0.6778121867537898,-0.2400194711082452,-0.23266988652738443,-0.4343390189791979,-0.7121568045822658,-0.7579671440515012,test,679.6828543111992,1
1906,-0.23205879832144963,-0.04961532223790195,-0.4913766031925758,-0.6946380466995908,-0.15468126958369233,0.01537128162701934,-0.19411453945150625,-0.7499616456532943,-0.13171993882585153,-0.26622762760820523,-0.44300951361376506,-0.45327856251306625,-1.044552683915821,-0.9024516060793731,-0.2398259423867628,-0.7065882413286148,-0.6681125455824279,-0.23204404828259012,-0.4555344440175285,-0.46485554403909746,-0.404808042583893,-0.7951799306591528,-0.7212090582453913,-0.7833957692122572,-0.2820292786400422,-0.5190935370844852,-0.07092705965825863,-0.016824334324206852,-0.8720883509779459,-0.5344713190152822,-0.5541741145702576,-0.4085741089918874,-0.3659379381696268,-0.5901144740626565,-0.6823054549058047,-0.810209225799555,-0.7027763288717115,-0.3259605813482141,-0.09228826174733354,-0.4092495149737525,-0.5070693807079054,-0.443028053267619,-0.6551322430181821,-0.5102765776456585,-0.8258134799853738,-0.6633275801998336,-0.2378008938989188,-0.23436892398253995,-0.43779198470645975,-0.7069678111538291,-0.7532100275797795,test,680.0396432111002,1
1907,-0.22728475961411748,-0.048444783147747,-0.4980463530250242,-0.6916832240893687,-0.14951319825207893,0.031269424807475577,-0.19209307595938308,-0.754604828526026,-0.11766927250290969,-0.2541767081132331,-0.429677615354778,-0.44876994676849896,-1.031798705992212,-0.8868280218249093,-0.24099978807775785,-0.7069211708419864,-0.6626298864643634,-0.22539067231707122,-0.45083289206822985,-0.46703853270622186,-0.41209139516024623,-0.8008318507958203,-0.720532901034178,-0.7795787174350307,-0.2687787145593029,-0.5031519181770758,-0.06952813526037484,-0.021767742070218615,-0.8816735395714783,-0.5179990100808431,-0.5474904774188962,-0.40628466761320325,-0.36398657512256927,-0.5935528301913298,-0.6922627063937866,-0.812798176005758,-0.706632341027182,-0.32474722610505324,-0.09219092117753246,-0.3996865526384311,-0.5056154766419467,-0.414943934825007,-0.6614486273803816,-0.5092895349110402,-0.8313148646834595,-0.6589990855745409,-0.23070688593579183,-0.24858479630983077,-0.42687477859815315,-0.7212234647992517,-0.7491329845070573,test,680.396432111001,1
1908,-0.22110773963936292,-0.0455555084996197,-0.49578504757250336,-0.6922827374903128,-0.1300984517538136,0.03286057168023149,-0.19193143398541374,-0.7541332417241333,-0.10949136505532733,-0.2600303696289662,-0.423539315315525,-0.44616890773742207,-1.0067595225414072,-0.8762438305864021,-0.24456566428235701,-0.7050629950612635,-0.6496784617137443,-0.209621223781071,-0.44220143447233207,-0.4666908507269789,-0.4073347155804259,-0.7932259356543089,-0.7083460314674231,-0.779408613321867,-0.2666510483083831,-0.4934496354636149,-0.068189505793449,-0.0318902837516826,-0.880088486781513,-0.5293681688726075,-0.5330344133423202,-0.4056692345947645,-0.3719633672544508,-0.5916727961700431,-0.6941729671961204,-0.7962263756313104,-0.7064709639388891,-0.330479550111013,-0.08804519839752596,-0.3935370713237183,-0.5006063324992401,-0.41359673051400736,-0.6530844983453657,-0.5166517460423539,-0.8221000344670625,-0.6627274083753256,-0.2242359778612547,-0.24838413189565223,-0.4334165245153039,-0.7178703685821151,-0.7384360895749278,test,680.7532210109019,1
1909,-0.22370525815961592,-0.05099307680098157,-0.5044487165680568,-0.6891710890299361,-0.13084987378173,0.03080333680154744,-0.18667994303367777,-0.7540910942797829,-0.11027251280642933,-0.25908136486186817,-0.4258211802423787,-0.4487884998185189,-1.0061760714691823,-0.8771936052638449,-0.24273262240947274,-0.7043493539020657,-0.6457776055138682,-0.20242497264693432,-0.44057537381025424,-0.45176782108375385,-0.4087043242707622,-0.775277198379804,-0.6984715230592715,-0.7807884478609668,-0.264583845748085,-0.4926850526515849,-0.07649815048324254,-0.04440385635097477,-0.8820675989167871,-0.5191587228594923,-0.534383374575862,-0.4033516460019702,-0.3596369302827397,-0.5918557811202257,-0.6871318122621791,-0.7864633841590278,-0.7046102561537434,-0.3284052887388312,-0.09234480330328984,-0.39707648816939034,-0.4974545879884465,-0.4125962246644136,-0.6503394255570669,-0.5116702797364459,-0.8212787803845213,-0.6508765919241319,-0.21139941392969294,-0.24041223524292793,-0.43591140963938413,-0.7080154319995107,-0.7281307814675246,test,681.1100099108028,1
1910,-0.21386222698645768,-0.042009275068496846,-0.5087185737660608,-0.6871320591970366,-0.11564304221622806,0.03952961743389921,-0.17221537643365176,-0.7534324379586951,-0.09149324713964976,-0.2533818855691782,-0.421443803137578,-0.44825438503571946,-0.9832637693291494,-0.870212027226377,-0.23942259259217924,-0.7011391766458613,-0.6360478499387378,-0.18637127238963466,-0.42700878411131726,-0.4463491149844367,-0.3938896552728956,-0.7724920055592631,-0.6869240075552377,-0.7790108560080048,-0.2619718237673456,-0.4905479550716801,-0.0662984731451233,-0.04123275599499168,-0.8861378252392541,-0.5115402970725564,-0.5265670483820285,-0.40214011893055346,-0.36109234974728666,-0.6000873767364265,-0.6895268257319042,-0.7823239756157438,-0.7112856313031188,-0.326358470179183,-0.08559720664379351,-0.38508064952956744,-0.489464773535919,-0.40056164362685126,-0.6572156927592376,-0.5170256863972491,-0.8144453237545102,-0.6427739645032707,-0.19802966769655006,-0.23828449572795657,-0.42867332770032074,-0.7100913538534673,-0.7157107515546217,test,681.4667988107037,1
1911,-0.21034887200123417,-0.036062260561620985,-0.5077892780789587,-0.6893625112067748,-0.11300347294565628,0.050382420629265054,-0.16510724338797322,-0.7564629227366947,-0.07464122328959835,-0.24773273082259062,-0.4268799577364021,-0.4411525032842422,-0.9727699597949506,-0.8495351903092617,-0.24452733859755726,-0.70092886347135,-0.6369262260866868,-0.182205901602528,-0.4204102102771268,-0.4386357413245278,-0.387224592878546,-0.7797548803506376,-0.6836445827735409,-0.7848791687962041,-0.2544233640738501,-0.48516999395546995,-0.06425247528833333,-0.0445901882212143,-0.8766567055655006,-0.5058453556683524,-0.521129424460722,-0.3943019942517173,-0.3667293919066772,-0.6006005302518282,-0.6906284965776481,-0.7815618839017382,-0.7175547926826698,-0.32493322366186,-0.08095711821101226,-0.38064908350130944,-0.4776055846286586,-0.39393846558985035,-0.6555905577126978,-0.5209883240670746,-0.8086782646312274,-0.6336198043633802,-0.19099207235274526,-0.23207001445634998,-0.4235389573563982,-0.715694855225871,-0.7166732554234558,test,681.8235877106046,1
1912,-0.1893151638336585,-0.010969913460723388,-0.4963751726908274,-0.6661696656709063,-0.09688295843064555,0.08169571267610018,-0.13790986150769577,-0.7472151119508988,-0.036865753392339315,-0.23179714336837343,-0.4092625013266131,-0.4454545463988291,-0.9465946113888193,-0.8445608456196447,-0.24021371283170567,-0.6990638132422106,-0.6239055398184297,-0.16862377091547268,-0.40019793778271395,-0.4232544023215648,-0.3760668313638075,-0.7787456605504589,-0.6860754709639508,-0.7697200795882687,-0.24250376752318503,-0.47675701518063374,-0.04125469885883547,-0.03988543032128003,-0.8802156982982068,-0.5031177795248648,-0.5119391699257345,-0.3940698911529965,-0.3589971229052869,-0.6156025201184885,-0.704927179076521,-0.7734913692069055,-0.7308620625868033,-0.3254958399793388,-0.07606730533889136,-0.36209758929757674,-0.45717787437680246,-0.3670315006237106,-0.6556361946136263,-0.5191764828096368,-0.7990799807877524,-0.6346359042459568,-0.17224401762224034,-0.22681935887301055,-0.399240591792252,-0.7198807524269576,-0.7081163208753241,test,682.1803766105055,1
1913,-0.19363765680984082,-0.00956021396409791,-0.5001117322128757,-0.6548646109620332,-0.09891704961243136,0.07848437389398885,-0.13220881282049718,-0.7424557674207614,-0.03152378012374524,-0.22870634461744968,-0.4092572733067841,-0.4433284329541852,-0.9403321388270904,-0.8418519295268369,-0.24106559883903433,-0.6943848301496194,-0.6208469075533314,-0.16251864272696814,-0.3982693168305408,-0.4096657630626792,-0.3688485753363595,-0.7670862196181434,-0.677071043887785,-0.7631022148196919,-0.2377325814348969,-0.4795717171124895,-0.04681784998889686,-0.05189624653068187,-0.8677498150317257,-0.49715903735511136,-0.5024514629157709,-0.3885076488544557,-0.34926766513913965,-0.6205189435216876,-0.6953691089346924,-0.7580640268014374,-0.7334506185005611,-0.3199902639333278,-0.07188089790124595,-0.35595005105401767,-0.45852376550907314,-0.3653584243049198,-0.6510290963966172,-0.5130211742418981,-0.7927555638879837,-0.6263312278997738,-0.16111924786845663,-0.22628184769769522,-0.38966497712548526,-0.7109048058565615,-0.6942087177681395,test,682.5371655104063,1
1914,-0.2014786996532101,-0.024462090649882792,-0.4998766212216824,-0.6473046112938265,-0.08217575027036506,0.06654565574797872,-0.12864961413912504,-0.7419191220824639,-0.03668861601666305,-0.23953797101471686,-0.41374297485069567,-0.43033958478028567,-0.9215818171117032,-0.8237653414806522,-0.25193831984605264,-0.6793625161341412,-0.6168301955955074,-0.15414371573151828,-0.3948552609155195,-0.4159084879660798,-0.37615354974367676,-0.7695641683518303,-0.668231446134423,-0.7625137759570497,-0.2275086857479327,-0.4540713169201428,-0.04844450467757998,-0.07289619068767889,-0.8675097482461627,-0.48439696079776706,-0.4860422790258325,-0.38567617395961157,-0.34995517397712383,-0.6223673022926144,-0.6962294737052548,-0.7523176172606725,-0.730003550905876,-0.3174584587307634,-0.08572707022065004,-0.3583696113663579,-0.4559955063674776,-0.35806429634834414,-0.645467016862651,-0.4988854341312474,-0.8023182594815282,-0.617526695202766,-0.14545259239966943,-0.22413859523714427,-0.39534777332934845,-0.7105123929890886,-0.6882150731311392,test,682.8939544103073,1
1915,-0.23884085060290922,-0.05743947777985221,-0.5104391953966805,-0.6399388356195512,-0.10884183976145315,0.018967368069499058,-0.16354549883974795,-0.7282958299086277,-0.06790474267973452,-0.2715487474569357,-0.41536257777822383,-0.4273237870812009,-0.9089521301057704,-0.8218787782402236,-0.26805845530907535,-0.6838559313644106,-0.6103269618620327,-0.16408797548867263,-0.40575365773227157,-0.4287531377572797,-0.39343718972707714,-0.7585376537690997,-0.6501556180676169,-0.7471577278041527,-0.22814674138700025,-0.45819775562371123,-0.09281472564719884,-0.12272095508482767,-0.854483512195725,-0.4993193111714135,-0.47727074556222887,-0.3659817440405404,-0.33831471383434564,-0.6073226834605807,-0.6701080552884343,-0.7357672078556156,-0.7133698229827494,-0.3162058840096979,-0.10227056253988437,-0.38143723213131986,-0.466507153699976,-0.3735433094713557,-0.6321209629815783,-0.4847604142801054,-0.8015828976942387,-0.6258536402466504,-0.15171769850404565,-0.22464550110835654,-0.41270946023665384,-0.6982577809305907,-0.6794857627598583,test,683.2507433102081,1
1916,-0.26914387047250804,-0.09083222974949641,-0.5167746283227008,-0.6472735364482216,-0.1290977042560028,-0.034319927071797394,-0.19810673364808976,-0.7163570258755247,-0.10534105141222479,-0.31150601007735734,-0.41390145592246597,-0.41659328418557134,-0.8822841051790523,-0.8188392292157665,-0.28197991214119567,-0.6758369667754373,-0.609184159845086,-0.17119612413295549,-0.42347700558921164,-0.44914995633586474,-0.41177235331638673,-0.7445956325379735,-0.6293493056706129,-0.7432340776275934,-0.2335153888869821,-0.4424290117197159,-0.13180017881116463,-0.18653065471809843,-0.8495399285968762,-0.4991790720213275,-0.4735258869716173,-0.34396154925151934,-0.32871142357043587,-0.6054765157047064,-0.6645342021430806,-0.7366699852230305,-0.7118989860737236,-0.3085039431199695,-0.13114488913355268,-0.4050133997244826,-0.4742376108238876,-0.3812490129517928,-0.6331963723331823,-0.46613162645031114,-0.8068597674904464,-0.6347208028984899,-0.1421437955472201,-0.21919356844193447,-0.42930032526303064,-0.7078522503150131,-0.6656251711111512,test,683.6075322101091,1
