,ADAL,ADEL,ADLL,AIBL,AIBR,AINL,AIYL,AIYR,AIZL,ASEL,ASER,ASGL,ASHL,ASHR,ASIL,AUAL,AVAL,AVDL,AVEL,AVER,AVHL,AVJL,AVJR,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,FLPL,I1L,I1R,I2L,I3,IL1DL,IL1L,IL1R,IL2DL,IL2L,IL2R,IL2VL,IL2VR,M1,M3L,M3R,M4,MCL,MI,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIBL,RICL,RIH,RIML,RIMR,RIVL,RIVR,RMDDL,RMDDR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMFL,SAAVL,SAAVR,SMBDL,SMBDR,SMBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYVL,train_test_label,time_in_seconds,tau
684,-0.45852894739560734,-0.76852196853452,-0.8259125405272867,-0.908308256804026,-0.8002207170613939,0.3030021644797882,-0.3239114349926848,-0.39657855315680246,0.3702728041682435,-0.7609838744219867,-0.7140529886089578,-0.9281626026596199,-0.4675962458697013,-0.8272475797467158,-0.6332425321037458,-0.25716181047424636,-0.7982226263486082,-0.7700830938590237,-0.940287577206404,-0.7913299461807687,-0.2787522798864954,-0.6073166314864278,-0.9172524085064131,-0.5217519603319065,-0.356027476368854,-0.3456848040580658,-0.8248326264595975,-0.2372212947587684,-0.3923406812099861,-0.677015074242983,-0.8802078719684492,-0.7678541599796567,-0.6983697882611035,-0.262085719499658,-0.2954793350417776,-0.7988220443292806,-0.6988805799142601,-0.7923372764917266,-0.3358354294491659,-0.7440766983851755,-0.9159320157225365,-0.29705200296564405,-0.738792822369052,-0.839227903580919,-0.8868819117093291,-0.7943924657280559,-0.6368746764425761,-0.12401420461676538,0.12897509580738253,-0.9001701526909569,-0.3341965803406246,-0.40315629416262455,-0.3719223656615076,-0.5206364001678401,-0.18699801804507632,-0.8772343902771802,-0.5664583231908019,-0.7514349898549929,-0.17606801772334757,0.24999206925683604,-0.5596431756621061,-0.6795733677289246,-0.9159253555508589,-0.9293459167776299,-0.9431748565302327,-0.8769568385992419,-0.5674324959911126,-0.31335705531300784,-0.6361250386120394,-0.7254258804401263,-0.9253168588887793,0.18868518554584823,-0.35963588366122745,-0.10815714113272357,-0.6929607138031413,-0.6868562790906624,-0.7895877129401939,-0.33478113195682213,0.054518042579229986,-0.2642249299917072,-0.5133823483204819,-0.33464299292072264,-0.8305510355621293,-0.5454872654162941,-0.1051895536362022,-0.5673496758017713,-0.7109542564547953,-0.5826542762810107,-0.6200918519193988,train,411.50382968873055,1
685,-0.40984176558891106,-0.8504684966767146,-0.7912056880310107,-0.8884464445605746,-0.7404545725468246,0.3056890298080317,-0.3616196561786986,-0.4163397076837734,0.22889601007240445,-0.7242083250760907,-0.7398588043184847,-0.9322591834947893,-0.46610956273388504,-0.8204903632707627,-0.7317735462065067,0.10055420419117711,-0.8181316436085424,-0.8155518842348832,-0.9409465857326132,-0.7646158623896089,-0.411833706494636,-0.5648370473404163,-0.9147211810261976,-0.441809541258513,-0.5367132178756542,-0.3993440327706026,-0.8003124716552626,-0.259608799940132,-0.5799243894048518,-0.7216569663526604,-0.7813264959728816,-0.6772125924610926,-0.6844136955008513,0.05301893655329337,-0.12421637814479158,-0.8109957932783843,-0.8593269905657702,-0.7494358287517765,-0.26229631538310794,-0.7774057232387896,-0.9646213938000497,-0.7166844351164429,-0.7603270925917477,-0.6587198395597957,-0.8791878563669423,-0.7512736450281733,-0.669414812621042,-0.14827976575254986,0.23963185989163627,-0.9142305957685098,-0.3875759956140894,-0.45830455128816916,-0.4546792886724156,-0.6632064040860226,-0.17242336953921167,-0.8589152065214991,-0.6095649768576518,-0.8176482629620995,-0.18638589506039738,0.4547577464237058,-0.44134023685046975,-0.7519614667375146,-0.9176802658602603,-0.9262631079940371,-0.9526173029208054,-0.886644321979662,-0.6437080748803632,-0.32936926996774196,-0.6663966069491885,-0.6655717326503237,-0.9506011473436307,0.2749626109249337,-0.3943377979906526,-0.1360898923789451,-0.6475044753748866,-0.719736548376697,-0.751450680001139,-0.42728841116788363,-0.13148377283336865,-0.21392958526560046,-0.4817480194509661,-0.209659858310135,-0.8781035203767711,-0.6641395835917565,-0.2372123162469313,-0.6860666889481115,-0.7339670328848824,-0.6404255508557966,-0.6250095198524592,train,412.12884943854806,1
686,-0.45254478722939395,-0.8011696563352191,-0.8092065822375629,-0.8756426084636815,-0.6848384340830983,0.3698933904521642,-0.32585577653017883,-0.47395930333102876,0.41626278433798003,-0.7368372537395071,-0.7643291732455182,-0.9008098064645642,-0.46472255887325165,-0.827996114347824,-0.6330263319795116,-0.03818462509020959,-0.8388447107207994,-0.751789109901734,-0.9142397144075312,-0.7228918601617221,-0.39039394675884465,-0.47597252206436,-0.9480808964874265,-0.42830457996921933,-0.5611788940587255,-0.3446730698914211,-0.7413549276094343,-0.5337393905591421,-0.5720555966362604,-0.7373101958655419,-0.7334118123306819,-0.7542820097487837,-0.6409927785012692,-0.25752272912202834,-0.13682615605800041,-0.7423114315692332,-0.8648381252258678,-0.852368141696564,-0.13069976457441435,-0.70104727014521,-0.9041640948343386,-0.5511882177996953,-0.6971194480902859,-0.7637288823728148,-0.901009883103784,-0.7371905162570076,-0.6671002211844254,-0.05735277931502769,0.17018051326260686,-0.8739418978624075,-0.4701564073022011,-0.47486238252281476,-0.6095701462730874,-0.5791088754706641,-0.33885556088988933,-0.8558634203415945,-0.7129045597067942,-0.832237156783106,-0.11580395748295036,0.4295106537000515,-0.48663026597984116,-0.7017197622045518,-0.90695685463477,-0.9379772256909079,-0.9086825059882304,-0.9144936715165694,-0.6502409615414533,-0.33518086165051963,-0.7024372064872737,-0.7149649295926088,-0.9642348801924394,0.3713268728748187,-0.4635391495379986,-0.193461162610582,-0.6664971693952308,-0.8016344314858562,-0.7213753212439581,-0.41404214516940807,-0.19684664902764948,-0.27896533471218254,-0.41808007968375915,-0.10637719853273109,-0.8516442971238265,-0.6904355885246093,-0.43120379534296505,-0.5199852115280892,-0.9347568432230002,-0.5576269279777302,-0.8125653416005858,train,412.70386754800165,1
687,-0.4923679060239754,-0.8084758650308266,-0.8272127834919453,-0.8605281916744727,-0.5969265369431376,0.42634790388397237,-0.3487618591495729,-0.39381951794702363,0.12192793424913262,-0.638831581060367,-0.7875653392148867,-0.8901990951615286,-0.4634247290725221,-0.8798571812366123,-0.6725143402530596,0.3013766129917754,-0.8351667764086107,-0.7555534671140669,-0.9004674686812427,-0.6437336813554305,-0.1553930004192683,-0.4662225994183049,-0.8952944879940987,-0.41459039562834543,-0.5879823687565638,-0.3706476467913211,-0.7271056628628442,-0.4420236190030926,-0.6901155001111217,-0.8324367077163921,-0.6896365465077092,-0.7845791620169276,-0.6682293868339547,-0.18006135634266696,-0.17605969731377846,-0.7494123421445171,-0.6984756978982991,-0.8260234616431351,-0.2732737752933403,-0.7087976052856435,-0.9592120455885311,-0.10864154354382971,-0.6370820039147853,-0.6923355882630712,-0.887462466258564,-0.68780832927041,-0.7148714399905867,-0.10445809379246596,0.3736147162744019,-0.9104583237781485,-0.49554416772609877,-0.4931111723432965,-0.6070925316446962,-0.5770279990825005,-0.45637205676688297,-0.8867434133002836,-0.7830387606294896,-0.8354509219930109,-0.35950264050056013,0.4369503473286267,-0.4999208210912287,-0.7254989850527815,-0.925670281159775,-0.8983336033681101,-0.9359221053364508,-0.8970015095906505,-0.7056496052327528,-0.41035778086724006,-0.7069439825635653,-0.8267811644459551,-0.8840626589218101,0.49911893323713685,-0.46775964611717114,-0.27176716137048906,-0.565364158157478,-0.8221563870353961,-0.7442135767880476,-0.22858456963842433,-0.0039010963601397997,-0.44781750214220206,-0.345384330531987,-0.12928074130249279,-0.9184819110907259,-0.7323590134440963,-0.4031115221273538,-0.6487236575291488,-0.9016602763433896,-0.47902723135215797,-0.8137251315187382,train,413.2947951010956,1
688,-0.529593070774508,-0.8162248534238286,-0.7097706703582057,-0.8351026694597338,-0.6458230106281404,0.4804538103137528,-0.38817492807077647,-0.4114690652940536,0.16454615964509012,-0.7503099125235823,-0.8096585642659809,-0.9071332342242202,-0.46220699397363463,-0.8682533165988664,-0.6567126768734154,-0.08023888157234671,-0.8296804751614663,-0.8559131793438874,-0.960384442381274,-0.5841353392247316,-0.1944100902826369,-0.5585141430398448,-0.941789027241495,-0.43816217368587806,-0.5887565546912515,-0.40382239574197354,-0.8434907401146691,-0.28253143294138683,-0.7075123007405404,-0.7639917725053145,-0.7408147384575541,-0.8800262038855748,-0.6307928564410155,-0.09858010193573685,-0.20221219159671688,-0.7805396362627885,-0.6567287421961561,-0.7077650628918674,-0.24448679900613413,-0.8010139337480271,-0.8105548450349527,-0.17948756397582843,-0.6870252836388537,-0.6027297020198318,-0.8489321418495669,-0.6877769813375817,-0.7643742628468224,0.03842402697719405,0.1186542657626859,-0.8899111375777039,-0.5017980111393647,-0.3650951408531179,-0.5347637536780276,-0.6789384345230862,-0.4344323146818362,-0.8397001435846116,-0.7146373616321489,-0.8987220609557915,-0.22647225441351582,0.5776143120798838,-0.6140968233917212,-0.842011169693597,-0.9436237399157885,-0.9225230034588823,-0.9360326593499779,-0.8486079474008269,-0.6457883033625507,-0.4699038956006818,-0.7399061695523048,-0.7324290562843054,-0.7402674409583104,0.3784478389712205,-0.3668182251928187,-0.29607425448207825,-0.5128361842354958,-0.6924889073063889,-0.744470355857396,-0.07660634731467342,0.049674616341465416,-0.5220626553837754,-0.34472845298583854,0.15299322374713764,-0.9078962173380808,-0.6773665073346216,-0.3861424900522792,-0.6219628085992372,-0.7621065401688965,-0.458230796411051,-0.736194643643036,train,413.90390523709357,1
689,-0.5421541349993995,-0.9156610280916166,-0.7835776200470096,-0.8481119883111937,-0.643360508103001,0.4010579311083977,-0.32633380526477973,-0.42087415561089214,0.06716339966569684,-0.7330295495391443,-0.79815631584779,-0.9004441781136194,-0.3199312628594586,-0.8230755606297304,-0.7136149465155165,-0.10330979608341417,-0.8320304120299512,-0.6555040092434026,-0.9697306552215585,-0.7146864702590047,-0.12042446434217702,-0.5442115380060566,-0.9271012509508725,-0.46397170615579353,-0.5895034940228899,-0.377149887919457,-0.8686594777484516,-0.12421910136716674,-0.5179146885352748,-0.7056148650862655,-0.8139670524815201,-0.7345535978707345,-0.6869624199257004,-0.2470131969346947,-0.22911689656541512,-0.755456861448055,-0.6345782590850694,-0.8515574541400943,-0.2658144099500903,-0.6905442824953948,-0.8607657877499357,-0.25867013890358814,-0.6934733572203918,-0.5210833774022047,-0.8975073907723545,-0.6604462880065518,-0.7069200960127132,-0.016279464798297116,0.18395049914764616,-0.8708194862244152,-0.45077474033694864,-0.58092829793231,-0.5837079806249943,-0.656211182465475,-0.5350524579094085,-0.6661881562036507,-0.7758184353895601,-0.8776902838774602,0.07248803980808294,0.5168819138334433,-0.6937593359478373,-0.8287667968133594,-0.9319565563006229,-0.9623496130269513,-0.9425882375710012,-0.8837734581354928,-0.6473050698472431,-0.40122629140964583,-0.878113120514993,-0.7888267304985468,-0.8289552507132165,0.5606624938137026,-0.30879819177127965,-0.27936158809980793,-0.3121378884504198,-0.7833131121337298,-0.6263704982017642,-0.11676950338037817,0.13978514608388526,-0.5615522581967983,-0.2578653372063826,0.18542697980204936,-0.9292504187023957,-0.7003006136896273,-0.27622842865178154,-0.6357271663255084,-0.7716951273755577,-0.40028915064402226,-0.8157765390390377,train,414.5039239229118,1
690,-0.550082659172064,-0.8650226913374276,-0.789480681977017,-0.7910557691899457,-0.7290500908398333,0.3209268710847111,-0.27882318870731826,-0.42028600283727546,0.13895548421251736,-0.7610664826678567,-0.7864542615927332,-0.8863912878393755,-0.3967001791748659,-0.7847383642614623,-0.7212098864023327,-0.21473931842680738,-0.8329431193002936,-0.669193818809398,-1.0,-0.6919131712502338,-0.4695351480161387,-0.5264173686898683,-0.8983831626650542,-0.5071930704186913,-0.5315563836753019,-0.22309664114903938,-0.7493638756557487,-0.2273682104389918,-0.5961056751366043,-0.8317845377005408,-0.6365301052334131,-0.7578209637131577,-0.5953090209278724,0.08972636663195588,-0.12155572501223522,-0.6900011406291725,-0.7112079823964896,-0.7494588830587052,-0.36124084824125413,-0.760549223028731,-0.8260321529169921,-0.15715309659253518,-0.7355132722073783,-0.5125609926560573,-0.9126104819768089,-0.6229200229468743,-0.8379335580635411,-0.012765532917849765,0.3877288590539314,-0.8119299463587146,-0.47056410102688306,-0.46579907792490416,-0.5929962674159979,-0.6958202782873808,-0.6373010928657163,-0.7775740937107538,-0.7365832668796892,-0.8841345764585142,-0.039403752065277686,0.5356705105151716,-0.5994417199603266,-0.8246686961436525,-0.9086946328970287,-0.9835980818123209,-0.9027134755438722,-0.8833121182807219,-0.629941309844668,-0.39202052109392693,-0.8106434447555215,-0.6764876250101661,-0.7722838264652756,0.6660140802466346,-0.1986030184940586,-0.46114106694920753,-0.5042873645224768,-0.6773909362063896,-0.818707250669335,-0.09186129999035142,0.16828024693861443,-0.6919655819818387,-0.3921344444359809,0.16200387021777773,-0.9110311046098997,-0.7149216044003901,-0.2868438344757498,-0.7947456461217275,-0.8515646372831402,-0.48251325887082075,-0.7966176167511563,train,415.1289437003652,1
691,-0.5187006251692269,-0.8188383960649538,-0.8510924908934753,-0.8285633360985355,-0.7347853312719729,0.28246941187265007,-0.3206053274879419,-0.4027591960721283,0.17507200149148883,-0.7564442635239583,-0.7745472037817979,-0.8728910883516978,-0.47237699953467016,-0.5307218708068782,-0.6213631555770822,-0.2357026418711532,-0.8158974851377059,-0.7769069790834822,-0.9717282406135368,-0.7287429261270689,-0.5302597536925535,-0.42787705715720237,-0.9050559507142928,-0.5676771566077988,-0.563398775407441,-0.09781481703399697,-0.8471551239819979,-0.1330257628303797,-0.671519703201982,-0.7361531200142881,-0.7227728001505824,-0.6800103163584015,-0.6371930517152633,0.015045588806237298,-0.20265379022390684,-0.6467911033164927,-0.541876377131941,-0.7705908228246274,-0.4417464390449979,-0.7241655853220675,-0.85232870493181,0.1510188621880435,-0.7001284779666548,-0.3966785546174916,-0.890230528731863,-0.7680173930066826,-0.679059812564652,-0.11767110230933042,0.15437906249261424,-0.8561826734080366,-0.45898808213322306,-0.5238198306892226,-0.5858535666959801,-0.6233406240103478,-0.4109314949264752,-0.807443390511418,-0.7372046872027236,-0.8290397519227366,-0.2149301288611194,0.6664475199951454,-0.6134566470158025,-0.8021433442820577,-0.913543563899621,-0.9515744581002804,-0.9604155553328617,-0.8541439464502592,-0.5680625747677401,-0.5192107280097904,-0.74289389697292,-0.6040983695422235,-0.8005801324988806,0.402237892407979,-0.1696168568749763,-0.3242127747804706,-0.5938442761079594,-0.6627187073769041,-0.796474421717847,-0.23062213680907662,0.02664026247847273,-0.74414051446889,-0.47461373515870564,-0.060967196307218696,-0.8486954506831271,-0.6312960436319969,-0.31045533284955606,-0.3489833204137798,-0.7974415070806598,-0.3430476869744874,-0.7458068972173029,train,415.70396170666936,1
692,-0.5352513937276819,-0.8484980243673516,-0.8448037756750784,-0.864383978335916,-0.6780892894041683,0.31277714375248866,-0.3536909373756463,-0.4355582856193261,0.10317803180057039,-0.7781693872995163,-0.7624297628514858,-0.874599706596281,-0.33305823371825694,-0.6644299225207713,-0.3440081747079995,-0.3155275644922748,-0.816798620257323,-0.6496974310235872,-0.9481115559839468,-0.687089726152245,-0.28832555693361606,-0.3290962428864095,-0.9234265803336188,-0.5548658851528154,-0.6020635038361223,-0.23897328489680647,-0.7956933592879004,0.17587576240773606,-0.276068987283834,-0.6546499836907187,-0.6269371381663118,-0.4105297489982589,-0.6409853981724736,-0.09127651261978342,-0.09411183550854751,-0.6827729977782151,-0.6291262720608437,-0.8306735992091033,-0.4635662818477132,-0.7534766352706852,-0.8024818589513256,0.08309784090768235,-0.7843728755162844,-0.6102608504613123,-0.8701120196629623,-0.7616995798074379,-0.5581473460496845,-0.04706619462928763,0.1378621870560015,-0.8519114215322707,-0.4336685739836048,-0.41994703728452654,-0.43858026410875706,-0.42326879338342627,-0.3580542766305639,-0.6943153285234754,-0.6187080652802027,-0.7684988288742061,-0.1542577489853345,0.43448535322730253,-0.569691633059543,-0.7844744225030731,-0.9236789355075197,-0.9216411361491257,-0.8943541832863613,-0.8440947536476961,-0.5922669557038249,-0.4525783935453014,-0.6852328591045547,-0.6066058060285264,-0.5970424806097168,0.5368469380257204,-0.0907585750038793,-0.25138576125353396,-0.33232965498446276,-0.8053119877129427,-0.67006325091995,-0.10585358142880041,0.031110405380206707,-0.7087998032345293,-0.49898351941771,-0.03860117801055063,-0.8346722330072228,-0.5292415840143369,-0.10163945387444473,-0.4398875382919847,-0.8088420069134405,-0.4758602065718911,-0.7836036162851376,train,416.3039805326698,1
693,-0.5221345552719028,-0.82550124376675,-0.7843667816374885,-0.8224729836309541,-0.7242413062312417,0.3006505756496525,-0.3149793694765257,-0.33741827647449574,0.37272684615630514,-0.6631812295167974,-0.7500963693712588,-0.8598873488476249,-0.25792096250925445,-0.6505580209040494,-0.1807923910803506,-0.2129464641285077,-0.8262051688619666,-0.6105248462142709,-0.9437222241479628,-0.7904502512202932,-0.05266980744363314,-0.2731792637075796,-0.9216321040977291,-0.4618612990722688,-0.5618376614233046,-0.28130066315342095,-0.7869335213988091,0.21474963340108788,-0.6454296432713136,-0.5894553490367784,-0.7153566082447307,-0.45920846135131943,-0.6565973321883869,-0.0957787113120232,-0.014811402196280188,-0.5731251465674762,-0.5069690053346378,-0.7762265080647107,-0.3948491455559503,-0.7239886468359329,-0.7722289197995826,-0.06130415829572722,-0.7179428443665168,-0.39114600012735656,-0.9365066500190735,-0.6409605020381411,-0.7172961813492904,-0.1064924240592584,0.17344620261559363,-0.8352226979859614,-0.596652615055069,-0.5481183598244939,-0.3435452910325474,-0.41266584406458473,-0.1719711622559108,-0.6979271090306476,-0.5360254605712652,-0.7296261102192574,-0.33266259426157685,0.37431171883569814,-0.6582508358932546,-0.7601993635683543,-0.9165041340866196,-0.9294682724094185,-0.9026722334380666,-0.8858797539306276,-0.4852471078294385,-0.38032115776755737,-0.6864876787356584,-0.6196282048141721,-0.6800365534878188,0.5022257590247459,-0.04855445557497773,-0.32526895842040315,-0.565831090198865,-0.7215920986112169,-0.712929506863354,-0.2832101933244062,-0.03938972561863263,-0.7174296463479772,-0.5362010699215627,0.0765092561781402,-0.8404820256070429,-0.6058180402062574,-0.08404521909508955,-0.46112041453215036,-0.780249343402686,-0.3799459837398502,-0.6121808242641407,train,416.9039993320039,1
