,AIBL,AIBR,ALA,AQR,ASKR,AUAL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,BAGL,BAGR,IL2DL,OLQDR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVL,SABVR,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
882,-0.8884279809455722,-0.8301531866043023,0.5100524368746819,-0.785453275500217,-0.7656924285160001,-0.8748564593514527,-0.8656787085986367,-0.5887858797618905,-0.1911560207660492,-0.8724435771415898,-0.7893046157895497,-0.019152006633962437,-0.8451280975878999,-0.9105903778473085,-0.8654244892813101,-0.12065462510299152,-0.504325206420829,-0.5233054813317344,-0.9499826113137089,-0.9367935803042224,0.5740063664790944,-0.8946356006608477,-0.8329370286540687,0.07275766040177722,-0.601629405070418,-0.4533029914614004,-0.13829110358653662,-0.382276898615695,-0.5238793651620943,0.006506857863192939,0.4180690134837711,0.037388736329324934,0.4876188666154482,-0.7604544699860187,-0.7518296877649876,-0.8673249320195734,-0.39798574947993903,-0.7160115269039418,-0.7178142101960392,-0.7291929642591026,-0.44056623885913426,0.42934688069651306,train,225.6181904310753,1
883,-0.9037777093225146,-0.8550853874657334,0.49353670856721976,-0.8237188429197452,-0.6813573454313291,-0.8837334623689707,-0.8352214021915236,-0.6138345399620887,-0.21073189775401446,-0.8800285370030557,-0.763567819197255,-0.09949256666842565,-0.8541360310253093,-0.8855729310043857,-0.8753598542075739,-0.30306992500366714,-0.515755804236551,-0.52700969434464,-0.9366876094446767,-0.9641043685547569,0.5465243336715631,-0.9039953110863019,-0.874967527189901,0.10376579673095732,-0.6256133414266598,-0.44869560055147073,-0.13069671478213996,-0.43762253021315045,-0.5860553012185512,0.0071883915149387745,0.5402611357280206,-0.021598005475338966,0.3480127978328791,-0.7917732575826686,-0.7044232490787501,-0.8399480257296781,-0.34461329566248733,-0.42987278916613625,-0.6850539388462951,-0.7069712379752815,-0.3608354694275021,0.40697506593984656,train,225.873993368072,1
884,-0.9025263181574257,-0.813363973054268,0.48736238413491906,-0.8174588554214051,-0.6841362488720049,-0.8383292511366689,-0.8706618279016576,-0.6058731970167155,-0.20319379118537717,-0.8793670401177076,-0.747235480417148,-0.13073793522316368,-0.8806583638793218,-0.9123331294003899,-0.8693135609480136,-0.05881300916501675,-0.5761109900042589,-0.4115012707615233,-0.9317208057919056,-0.9501229409534419,0.5529988005752011,-0.8936768620460966,-0.8626090486468476,0.049747847791916655,-0.6135645693164673,-0.5388824802119941,-0.14257726837564966,-0.47902796109002926,-0.6338605537393429,-0.13345629805754122,0.44612329262278283,0.17291546912075895,0.44371345856568656,-0.7855295886916436,-0.7162322091953912,-0.8155222307805572,-0.39166817137658727,-0.6195292606018856,-0.7627270540095241,-0.6354259971245435,-0.36491722781725844,0.39817862322801423,train,226.12979630506868,1
885,-0.9021462621466245,-0.8028637249868202,0.44870415541501996,-0.8219363149563685,-0.7257397550181759,-0.7912922494009871,-0.8567664023071986,-0.6230629240283375,-0.17456018595142864,-0.878400106476869,-0.7724226054581096,-0.09105340197502687,-0.8904791041401877,-0.8795201900259753,-0.8402125485749623,0.015662073659101328,-0.5450648240196923,-0.590713894743337,-0.9445485686886126,-0.9664555534184546,0.4759308471590247,-0.9213697806367994,-0.8225036266376125,0.001343678207071708,-0.5816784403006163,-0.4410245989499272,-0.14912872304046376,-0.4008195090739489,-0.5963812175657778,-0.020971100637815376,0.3101066542335079,0.12414912831784763,0.2856082199882526,-0.812448197144741,-0.7142532952576566,-0.8405442049551427,-0.37896573966675995,-0.5182788584000468,-0.7254838839563815,-0.6812227386990113,-0.40026959136154827,0.370284037800225,train,226.38559924206535,1
886,-0.886600480222835,-0.8062729054514903,0.47452285144150563,-0.8207763390251073,-0.726270593822242,-0.8415543760682844,-0.799465815680754,-0.5844477179442255,-0.25206837285595696,-0.8773379724671613,-0.8017704575272421,-0.1088175394971117,-0.8835145248380322,-0.9067648865938327,-0.8203010602857768,-0.1330358999173784,-0.5575674768960373,-0.4426242912477858,-0.9470717182350815,-0.966823503203531,0.42534954011588333,-0.9068066685039444,-0.8254454594130616,0.11137496852355833,-0.5610425411440862,-0.3538586816470082,-0.08805429840089629,-0.3508237878339182,-0.6116178662028807,-0.11264201103547156,0.36456579116035603,0.01891209537657612,0.2981261380795026,-0.772990494723827,-0.7439082065271457,-0.7910413589004622,-0.48588928930820485,-0.6013623077393586,-0.7495487711716813,-0.7100444965016353,-0.4140146609151566,0.3266482015389829,train,226.64140217906206,1
887,-0.8806553140411929,-0.8364125151885268,0.4150897394433941,-0.8171647370196329,-0.6941272132362988,-0.7767013687607436,-0.8176531003099813,-0.5445331898315794,-0.09316463199492997,-0.867289121074489,-0.7712339812481803,-0.19388156531021372,-0.8467676241511148,-0.8857602950885632,-0.8282994544462733,-0.05376995969204312,-0.5447398335663898,-0.48136630928392754,-0.9300171869214081,-0.9601435979229052,0.48154597612661587,-0.879403859948981,-0.8433070363802672,0.056489415921689545,-0.5868672004937309,-0.5443985899020277,-0.13775305933591842,-0.4172443597808546,-0.4990239743990287,-0.04396357833705811,0.48307955391918356,0.04485369383040083,0.2534691441728143,-0.8105618300528437,-0.6889459965405198,-0.8546796738462334,-0.2983092780936306,-0.5265000423282997,-0.6680863135828439,-0.696010881807174,-0.43997302179776066,0.33310078331641924,train,226.89720511605873,1
888,-0.8584586209162992,-0.7861198112325182,0.48150994758328736,-0.8066489459017808,-0.5762054807942969,-0.7851587433510243,-0.8542258540376736,-0.574039990443747,-0.24901055079109613,-0.8791706101230804,-0.7783177753585122,-0.2064648835495584,-0.8536991566723826,-0.8360816450548616,-0.8770515936818816,-0.197238972861847,-0.49925080800728605,-0.5167072328899055,-0.9374215883026146,-0.942809819244792,0.601592570302997,-0.9578130445950624,-0.8774930768415897,0.1253675127076277,-0.6028327923300846,-0.49053396058035026,-0.1222381833232935,-0.37924792558314535,-0.5894088717459927,-0.16878335272523937,0.5018585998453361,0.026722611176680622,0.41584151863329355,-0.7814996590800445,-0.7021964839776448,-0.8597215028724865,-0.21573584617717623,-0.8407367520516278,-0.7758270157105417,-0.6961346858989352,-0.4926851764921534,0.3795808811425623,train,227.1530080530554,1
889,-0.9038402186807327,-0.8174372623502306,0.43297220144574067,-0.8151835168219748,-0.6106335103113185,-0.8788880432608791,-0.8574236007719401,-0.5631375970533531,-0.3590940482790259,-0.8935590270917794,-0.7459328022285933,-0.32983621715975264,-0.8167152554208676,-0.9071775392989253,-0.8816003810884484,-0.17279147621083502,-0.6439043937126905,-0.45539691888941825,-0.9547823775104534,-0.9530311212584872,0.5644236735641492,-0.9327029727865574,-0.8512442976231758,0.09795814488941024,-0.5659402430896636,-0.5793791829877536,-0.11742562346812557,-0.4569805718599793,-0.7137827124494116,-0.20477796366048528,0.39387562845534696,-0.10365772044787258,0.35354385941686095,-0.7691851193983463,-0.6634488394250164,-0.8303840578851752,-0.37589631121966205,-0.5682298502315032,-0.7040606452031115,-0.7367290481393107,-0.5643270373523779,0.2976559807369219,train,227.4088109900521,1
890,-0.8602110686985742,-0.8292419660754804,0.5144872327031094,-0.7952016585573181,-0.5272967475154455,-0.831536397588931,-0.8599213666880487,-0.5914176217508114,-0.17919951497688147,-0.872452121978486,-0.7501319143253794,-0.21131416669932546,-0.8991157128492059,-0.9480324618127761,-0.8007865486657594,-0.14496560837014094,-0.4936899920664134,-0.36669844205449853,-0.9275078906006098,-0.9589494464446663,0.638480644331997,-0.9137620287073684,-0.8561732269274724,0.06845332253128111,-0.5665955290440311,-0.45180812829156103,-0.10044389011677324,-0.4929317880511307,-0.6287383175633704,-0.12280527934107244,0.3765995093812401,-0.06958162937844303,0.3533928590457531,-0.7984545092757278,-0.733418640881351,-0.8748756124107604,-0.33360341996496623,-0.45485673750011324,-0.7271919995699305,-0.7375270844664801,-0.47234109130125645,0.35211850054228266,train,227.66461392704878,1
891,-0.8750057957042059,-0.8190809630129483,0.5290292426789578,-0.8024868516400291,-0.3035084039548779,-0.8566478617497362,-0.8105405459647824,-0.5701617963436525,-0.339946361012781,-0.8797829287891957,-0.7938021844312357,-0.07368959492655291,-0.9158639272139412,-0.9285326195104148,-0.8362670701676995,-0.11808650949563271,-0.5563109993754586,-0.535459923988711,-0.9429474850388594,-0.9448771513326508,0.5591917123278507,-0.9147616469519231,-0.9036155078712974,0.07320468721173934,-0.5883287516015814,-0.46308515481763723,-0.06956605795078408,-0.46972415893038233,-0.6798244744550354,-0.07700205327739784,0.4089467325878281,0.040855311370778025,0.30790558382516964,-0.741734947286703,-0.7078059894065007,-0.8207768763494889,-0.3383497468793317,-0.6769268550694623,-0.7590206843193517,-0.7102890711999434,-0.5659655217284871,0.3508941194588666,train,227.92041686404548,1
892,-0.8694516001784488,-0.8116387539891287,0.5530221375281335,-0.8164714311733179,-0.24973479854014113,-0.8650607800853178,-0.8604245433236264,-0.5660283807891366,-0.29074173981095897,-0.8846561974631529,-0.7478589526801527,-0.007725920592362323,-0.8815052052103006,-0.8831291511224748,-0.8667422129447083,-0.14898803623282408,-0.5250135075592692,-0.4447943716332482,-0.9355989445454785,-0.9431979378372359,0.5824528445841901,-0.9023964690233774,-0.8469731986043039,0.06068635343956719,-0.5554348201327698,-0.43482717429311846,-0.0675619413752282,-0.4886695511355067,-0.5924903697252626,-0.16378976783065735,0.3753152182846843,0.15197908034855334,0.41740163054711155,-0.8362642222254986,-0.72503056785049,-0.820963057069345,-0.33583664199282104,-0.579294549074182,-0.7097103609012877,-0.6924159700473842,-0.5048178362079536,0.4167100459804576,train,228.17621980104215,1
893,-0.8666873819719396,-0.8161164383249733,0.5019747393937195,-0.8279427839657871,-0.160321985889057,-0.7702179611586953,-0.8409309423844994,-0.5919873017310835,-0.08361564091405005,-0.8382313270288765,-0.7628785258280766,0.029072044926323537,-0.8957776886609635,-0.8756455204874932,-0.8499283971160041,-0.3041129913428229,-0.5192581941823331,-0.5059152900550228,-0.929805009719867,-0.9239029327070222,0.618934749853169,-0.9251704219096704,-0.8781818673350966,0.0468756023046204,-0.5266899657806492,-0.4038214297006212,-0.05154151648213001,-0.5470578334476359,-0.7339311960839798,-0.3063299122996862,0.353530033358865,-0.15093916972117283,0.2644994934750917,-0.8724640110962334,-0.6854954502999409,-0.8708752175307601,-0.37392757729244297,-0.4923543543340415,-0.6980664744629456,-0.6676203690333381,-0.5956832354493395,0.28660258301768526,train,228.43202273803882,1
894,-0.8582052709019155,-0.7899311208362702,0.5152356357414014,-0.7841947500730948,-0.21065550159557433,-0.8298510184430045,-0.8225089917101188,-0.6095355333246153,-0.2655194246419563,-0.8736970568704883,-0.7672994796151623,-0.08057306258642294,-0.8631257198757972,-0.9597538794390148,-0.8554721820982794,-0.12927740431227475,-0.5113838176367063,-0.510610666874584,-0.9260462961800814,-0.9422456319133016,0.5970677843206589,-0.9326302728249121,-0.8580290535018684,0.0747486452374837,-0.5875331365329242,-0.5562088556229539,-0.06259691818971436,-0.47418758815732387,-0.6531013121198456,-0.16846167738567608,0.35795406732272295,0.03366987491237394,0.2728959860866089,-0.7908344623425827,-0.7062787514803133,-0.8011592851987309,-0.3619439243293564,-0.35493537514309903,-0.7011432527269812,-0.6939997262974442,-0.509561926111765,0.3567294637598968,train,228.68782567503553,1
895,-0.8850128166590969,-0.8245301815893928,0.5487653067486267,-0.8149104626840733,-0.3102583129724995,-0.7814268546137387,-0.8917038257261548,-0.5577871591626153,-0.21990960338581644,-0.8587010135377527,-0.7906694270942257,-0.11071829659798227,-0.8483410918763716,-0.9319187368248107,-0.869870500909052,-0.030410122939980577,-0.514133902560415,-0.36061946129365086,-0.91412736932098,-0.9581689492084595,0.5471538416631851,-0.9397810975354917,-0.8562201873002739,0.05617044975335972,-0.5155634232693729,-0.4575050832879892,-0.02340216160084363,-0.4400215026918406,-0.699209221050275,-0.1665185739836389,0.28067310895003506,0.03918188396193678,0.38535221852778956,-0.7686908356105691,-0.7424952533291493,-0.805830887793996,-0.4540850932903847,-0.6022587278583735,-0.7035272608796836,-0.6797547081370234,-0.5502061371723506,0.3346669955335,train,228.9436286120322,1
896,-0.9116533157148872,-0.8478846231926754,0.515328671072735,-0.8280384261902763,-0.31044356113815474,-0.8327421165180539,-0.8273114953733127,-0.6438786607617755,-0.17538831998033122,-0.8752549334399395,-0.7494435302117948,-0.10739723715698013,-0.8630708701193415,-0.9077973983236258,-0.8705487132053611,-0.02900371133904711,-0.45906260245847075,-0.5209493407813068,-0.9190054090069277,-0.9455882252812621,0.4905055144828616,-0.9321007843828932,-0.8623801068708317,0.06676458911073646,-0.5509766469611748,-0.6104252900701841,-0.024017373494614302,-0.6135160253573113,-0.7147477377060132,-0.1728567859841066,0.1891911362265678,-0.011592271791030284,0.262960344186159,-0.7807362734394776,-0.7582292417437546,-0.8228213354206569,-0.43259190582732576,-0.7611679643665582,-0.7476782602184445,-0.6931621890808817,-0.5336098441497905,0.3254670211938051,train,229.19943154902887,1
897,-0.9167673437225665,-0.7593218870806011,0.5219774851115568,-0.8234501619773558,-0.3255301201218018,-0.8731514508992858,-0.8285371585013158,-0.6044962520550516,-0.24215557768579676,-0.871467945081717,-0.8079723101171428,-0.16616228733808758,-0.8665155466081369,-0.9017704052920713,-0.8414943165434143,-0.3895105286338939,-0.557071720280629,-0.49570516808401943,-0.924421341594337,-0.9448610566687532,0.4779083252685721,-0.9319035602054945,-0.8774568784053075,0.10358026004785081,-0.5386898647801319,-0.41387062136202524,-0.09025760894372148,-0.6030995933928475,-0.753824106074491,-0.3742728592859813,0.23599636185990358,-0.2803078719239178,0.284159426487949,-0.8465594914419199,-0.7388655702438918,-0.7512935756383093,-0.4244408476966435,-0.5457566710875762,-0.7154434924740526,-0.7104534905208804,-0.5730613699161258,0.21450373061902694,train,229.45523448602557,1
898,-0.871762121971216,-0.8541500880318121,0.3996140341325185,-0.78576099492718,-0.39956110448751536,-0.8413030532616631,-0.8275015883313763,-0.6428629306484874,-0.22386867336511795,-0.8847130784105905,-0.760963320923523,-0.2828833894413505,-0.899545475234752,-0.9585427468907872,-0.867870515161922,-0.17663368482367692,-0.46511770323869306,-0.607217686031708,-0.9354837627994693,-0.938078450265266,0.47116946311213903,-0.9220804089434884,-0.86327543005765,-0.09306063991568547,-0.4951206938443363,-0.6751279287988112,-0.13065935180140675,-0.546183398602214,-0.7847254162682009,-0.34215931589024773,0.3010680804620335,-0.16972380980039836,0.10552570837292219,-0.769725048410543,-0.6827166936632073,-0.8268726718890047,-0.34128421081386373,-0.577732846754821,-0.7218566661709513,-0.6554057254749346,-0.6157105852094134,0.24852234268602502,train,229.71103742302225,1
899,-0.8796076696468942,-0.8536883171525256,0.27089366061984665,-0.8141197513265206,-0.5271180477673357,-0.8311215896011639,-0.7889068640750934,-0.803104533605556,-0.1662315227803859,-0.8639518348014534,-0.7920135415001627,-0.2604568671021825,-0.852860894302131,-0.9159166290239914,-0.8499146669943766,-0.3752610934867381,-0.4163625523904332,-0.5997165844115208,-0.9142207713637709,-0.9356618184416371,0.4390979704851705,-0.9364008876791551,-0.9063625613247805,-0.026563956208356942,-0.48137294580147394,-0.5982952058929707,-0.1384645181210311,-0.6094581644418684,-0.7278953376254248,-0.19544312462649727,0.3378020783350325,-0.16298512609516347,0.2702997501976949,-0.7214592535999995,-0.6663111975677488,-0.8511037363002211,-0.4239248117919422,-0.6728045663299429,-0.7541850239731062,-0.6863758282054855,-0.6193019365625074,0.2790243681610458,train,229.96684036001895,1
900,-0.895724417622265,-0.844903008045331,0.28748519073167933,-0.7938359562024255,-0.4109393988550051,-0.8117523317688837,-0.8129000022614394,-0.7721499041395373,-0.17536302773413592,-0.8667121412391157,-0.7448165379256781,-0.3047952023088234,-0.9105709683558683,-0.9303667705336334,-0.8323241843212303,-0.3538459240901085,-0.41918496395758686,-0.49503735908017843,-0.9117522207214487,-0.9257760683759296,0.4167148977600914,-0.9244696716679194,-0.8658957480431975,-0.04425467282354034,-0.48128537373167035,-0.57716687563989,-0.1123095494519949,-0.6042371390441346,-0.7944788441981069,-0.17297203044746567,0.42088698921508316,0.02885960596523962,0.19890784950213347,-0.7350559454101508,-0.6948095115155821,-0.8333226372763913,-0.32914049786834876,-0.8333736387070068,-0.6717116678094315,-0.6926832354880526,-0.6364206395796752,0.3482282624091444,train,230.22264329701562,1
901,-0.882275177578626,-0.8500206637184754,0.2802019877466222,-0.8027239207875302,-0.4570169877566054,-0.8386299999296534,-0.7925142227146768,-0.8006314351766144,-0.18458717686005421,-0.884736137069103,-0.7831843126803091,-0.20625422165420193,-0.8718224271332005,-0.9161128868394108,-0.8685842768194679,-0.1922658423309842,-0.45089653327787815,-0.5577760771500744,-0.9108863207237194,-0.9369379837698377,0.4266869928496526,-0.9120520241785866,-0.8805858799126158,-0.08677605633419316,-0.5330740247165757,-0.5786195983097315,-0.1363029025748349,-0.6550473676956766,-0.7751127881557925,-0.3528964371174561,0.34640289482834385,-0.015316706494849175,0.34595008935514104,-0.7427949898801703,-0.739508530956827,-0.8770932851052333,-0.39021477827801143,-0.7191659098877154,-0.7230368453377896,-0.6837358877077369,-0.5239627287491114,0.2823276163754922,train,230.4784462340123,1
