,ADFL,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA2,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
2111,-0.631162383416553,-0.8127652250116948,-0.8960543454145211,-0.4081613433403313,-0.22424805600992254,-0.8845401529644895,-0.876788746569577,0.8133296757923296,-0.8387456919209317,-0.8352264480904467,-0.3170419226396377,-0.3196290912805748,-0.1952444774116482,0.027990069424502995,-0.7586875298390137,-0.8281463031609334,-0.2736369126203809,-0.6171258995213371,-0.649387957201252,-0.7248741107444336,-0.15419712744542624,-0.3372470277724361,-0.8217581551767722,-0.905372050387679,-0.7498420855012486,-0.7549710330055177,0.13822273656139128,-0.20701806685684931,0.025917206852890673,-0.07047258292276826,-0.19997129139397185,-0.0006304574451009293,-0.38640697694422876,-0.22137264694104175,-0.8716788798755775,-0.8903088900666281,-0.5552959691043028,-0.733379898016042,-0.6552588469589515,-0.6611713447512069,-0.5150200261172282,-0.8894280190622598,-0.7717219705931286,-0.6633795672121221,test,1029.248953459739,1
2112,-0.627654826268253,-0.8374796542746392,-0.8778705340153505,-0.33316038535132264,-0.17773303146197794,-0.8747537448125196,-0.8807493727215876,0.7205724898089292,-0.8462861304600899,-0.8378882443501157,-0.3480616032507169,-0.20238415822443034,-0.13832468079432025,-0.16897864402066276,-0.751110152705269,-0.8503276076865918,-0.4964265046934734,-0.33122287079933965,-0.6548310038781431,-0.8181998874730964,-0.07516203660451726,-0.3578562233001267,-0.8251589755772796,-0.8924721794331182,-0.7598872037599318,-0.7529885583191132,0.16417691923848832,-0.06559253068920035,-0.031217820823056797,-0.09160229673060305,-0.1648976558400429,-0.041928151000827696,-0.48335162113928465,-0.20015370425527523,-0.8726073963893376,-0.9386554891692874,-0.49841752292272146,-0.6693112718805746,-0.6975011685956412,-0.5899402710561725,-0.5193500028106091,-0.8712964654590889,-0.7851580485064421,-0.6146350638479077,test,1029.7365180989905,1
2113,-0.48572894701185065,-0.826611843197103,-0.8739396639019419,-0.3878080721227136,-0.1387901442549505,-0.8606197313687622,-0.8681454304485098,0.7929360879273446,-0.8139169047281641,-0.8378777447813353,-0.22088507967520854,-0.33856418256106524,0.010938222754209859,-0.22366175589825932,-0.7410681577049913,-0.9408961229531208,-0.41901299496866407,-0.4967088651781728,-0.6416294463624819,-0.6263341168808532,-0.12296294809039021,-0.362501668825725,-0.8423385625771753,-0.9025589383287578,-0.73456974255334,-0.76026817018336,0.08739863766447731,0.024496234924452076,0.07604645324431891,-0.08755927537574182,-0.06530801860602475,0.06612831587265333,-0.5281873722032375,-0.20787309536642662,-0.8612465260115012,-0.888894054120549,-0.5013547940482117,-0.712408815411371,-0.7215076416955006,-0.6205785536318191,-0.5555209976025753,-0.9001279263184083,-0.8230638299422437,-0.6816737501667153,test,1030.2240827382418,1
2114,-0.5438453125113019,-0.8517192064370838,-0.9038770774268867,-0.49283549739471366,-0.23811712688087705,-0.8727284473825723,-0.8820491849382522,0.7293758646799327,-0.8380509096366158,-0.8149039794160629,-0.21025141296491823,-0.29535907359531444,-0.2381434344652601,-0.3049396392635233,-0.686968977105652,-0.8475474777330596,-0.4806782841749707,-0.5601760970636315,-0.7318789361178041,-0.751852130260027,-0.11778096060750476,-0.3181925742414675,-0.8245468720564877,-0.879843770675418,-0.7242011617697767,-0.7406684439795996,0.18815232404947002,0.1266621727151117,0.003577257302507575,-0.16562474426805518,-0.2587094175154313,-0.06746513948335897,-0.5449620344613233,-0.20316062209194208,-0.8643834794387237,-0.9276383770833381,-0.5399848777774959,-0.6897781898539781,-0.7620042133953526,-0.6846309476994619,-0.525625970579465,-0.8987646271950737,-0.784538282304552,-0.6563618777452944,test,1030.7116473774931,1
2115,-0.5542953392394696,-0.825960659518088,-0.8659826847596022,-0.5084138350130964,-0.1321662209862236,-0.8915179531847848,-0.8751065660514828,0.7479296110582021,-0.8572946044109835,-0.8521223444257731,-0.21180243648226527,-0.6683666405360245,-0.0159077932043592,0.08211173990837484,-0.759656726444454,-0.8775198188541279,-0.5405921483665049,-0.44231495836073786,-0.628652279955883,-0.6557683769438492,-0.14710016730375486,-0.3642062890762031,-0.8416337320412652,-0.8800868575019059,-0.7389688237310601,-0.7157163996994025,0.19702407495614627,0.022118234839458517,-0.04204935865587367,-0.12023953563614276,-0.13945767188838498,0.017078473977080177,-0.6241391958557112,-0.22229358861128667,-0.8856152439011478,-0.86902228922327,-0.5235965494498809,-0.6261243673340315,-0.6946893153129099,-0.6581655548201493,-0.5443227590891342,-0.8942981191583155,-0.8536494493131619,-0.6328927382627835,test,1031.1992120167447,1
2116,-0.5098736712715082,-0.8313110429022483,-0.9035924099924162,-0.49450534950791103,-0.09770870593109426,-0.8805064289851428,-0.8737217019795159,0.6792436801285573,-0.7958109038642034,-0.8567835967417678,-0.3298371877699007,-0.43539751724831455,0.08831898800509075,0.10297119047258407,-0.7192565621959698,-0.8650115957654625,-0.4161597760860445,-0.4918305182795232,-0.7113767585538857,-0.6256008944638405,-0.19051345235818462,-0.5138404117311894,-0.8344964794894928,-0.8853756017933385,-0.7314583571844195,-0.7152329248947609,0.08680807895594334,0.031149172717122586,0.1455788343557446,-0.22581788479535503,-0.07144612038329123,-0.042839589639243836,-0.6218352642371161,-0.2825894002564764,-0.8419177953682426,-0.8304985838610023,-0.5537563408367332,-0.6989780419470992,-0.7195179554182611,-0.6188100584613714,-0.5324586417460826,-0.8752669909844103,-0.8776540106213324,-0.6049110700456763,test,1031.686776655996,1
2117,-0.6187005044525095,-0.8834867584126527,-0.9024524944140371,-0.5080259564208682,-0.19051089068826077,-0.8830992633818895,-0.8900822130870386,0.6275885438820674,-0.8191509652353285,-0.8357521356592379,-0.09297830510011229,-0.5069790319222366,0.052411295427537086,-0.26182275110708064,-0.7748228317638606,-0.948425668285453,-0.30495476575157265,-0.6493907725076182,-0.6590653603146961,-0.6481047889231605,-0.42751633781582676,-0.5542872895267144,-0.8625547631679742,-0.9018468221406214,-0.7719008997383574,-0.71404546885751,0.0874570433155053,-0.09264103123033807,-0.151060623491023,-0.18791234037586546,-0.22215640102824796,-0.008394805649476145,-0.7166822289268266,-0.29910950545063975,-0.8627735734064266,-0.879984167890262,-0.5458884377560069,-0.640611142834542,-0.7018797226819673,-0.6464060387603696,-0.4969027396638219,-0.8604357064663493,-0.8466641391102092,-0.6844203249288286,test,1032.1743412952474,1
2118,-0.5892734864231206,-0.868190804736324,-0.9013892629529536,-0.5481996260415141,-0.03420649757706484,-0.8783246554591353,-0.8960152492479867,0.45693685827370056,-0.8257876519665603,-0.8360412590889261,0.008118468241387289,-0.47505072536031434,-0.17052047348326582,0.15706311075770762,-0.7497838669529373,-0.8334110698049689,-0.40284283780230723,-0.5662844183612425,-0.6627852241992976,-0.5751295394203724,-0.5353966534372325,-0.694970412932427,-0.8494993278360852,-0.8817086572403544,-0.7667657104265351,-0.7775567424082691,0.01766833150207514,-0.09376140165221292,-0.09682133079965627,-0.24533954162879734,-0.1485433865765694,-0.0717130270283447,-0.7249672878531273,-0.4228069847810273,-0.8662951179556356,-0.8812130077835257,-0.5685109925388236,-0.679029825284515,-0.7470114239747858,-0.5911617548256157,-0.5118983085490523,-0.8587716986322067,-0.8251273651040333,-0.6648637850321337,test,1032.661905934499,1
2119,-0.7263482453083008,-0.8917318971877661,-0.8748299341711429,-0.5397468507539569,-0.05578075948319894,-0.8754685473476956,-0.8990561237136511,0.4284175685680369,-0.8497068034506449,-0.847665391983124,0.12088344167410514,-0.4295481590441299,-0.2946968821052188,-0.0015866659200751698,-0.735163817156254,-0.8625444304421361,-0.47845880809149766,-0.5664168052664109,-0.6548033377637061,-0.5921466679002201,-0.5779820651490106,-0.7464139827395416,-0.8498753236769772,-0.9008162090233178,-0.7580596667271279,-0.7685756268846562,-0.02776040980394434,-0.39227635723501975,-0.3070461546261627,-0.3859541690686401,-0.12318709737014066,-0.12517221792001632,-0.7530763764752778,-0.521621025310182,-0.8685847090320846,-0.8925873353974418,-0.48731859538764044,-0.7279843938654533,-0.736796119847476,-0.6906227619397204,-0.5177140050356185,-0.8898560665464602,-0.7703383680289678,-0.5396504911824319,test,1033.1494705737502,1
2120,-0.712143303442065,-0.881132304386613,-0.9034171506499677,-0.4533524311897603,0.013263414713635457,-0.8838292465275428,-0.8779751045624866,0.39873852723680514,-0.8309152574101123,-0.8200902811836215,-0.15561308220141412,-0.4366438177365546,-0.22069460651166628,0.09649545041511542,-0.7736352179979915,-0.9097066298298555,-0.42680303557469534,-0.5615925611772171,-0.6884506031794302,-0.7589626238856392,-0.6929052613554987,-0.7841249996116968,-0.854786917231974,-0.8648342711496164,-0.7753465613621998,-0.7324404366263927,-0.14896403131716018,-0.37111639684963416,-0.4356115018893223,-0.4131347270056517,0.01096394537990597,-0.2268619063833025,-0.7775630019902766,-0.5281894499728605,-0.8656068896623331,-0.9126177448782775,-0.47689280396288025,-0.688754867897905,-0.7255320103786986,-0.6774802129730908,-0.47515080419200684,-0.8988705473017501,-0.7573034098423848,-0.6472334820645308,test,1033.6370352130016,1
2121,-0.7246315269480372,-0.8948851819740051,-0.8841032336709083,-0.7014528106634976,0.02071805185373754,-0.8714356182154469,-0.8837858246586142,0.35049138629621845,-0.8367244014456958,-0.8591106233008629,-0.12451604302950248,-0.4627945474371643,0.2234315945570451,-0.14106594553637308,-0.7618414536373397,-0.9359178742924457,-0.43300600768173825,-0.6591253181790823,-0.6179640751167366,-0.7302461508188253,-0.7412155069920316,-0.8770699136935857,-0.8476378824337714,-0.8421939170062724,-0.7674209591753147,-0.7620016530029201,-0.22109086082922003,-0.5613435036589716,-0.7604946415518463,-0.4509515589606842,-0.23322242857446507,-0.3519321961326578,-0.8185377487066248,-0.5845417352381492,-0.8642867514276046,-0.8566183716687048,-0.578201592830645,-0.6801160121931297,-0.6429687481021172,-0.6523803590587921,-0.5197253064366998,-0.9065161969063075,-0.8408719398433959,-0.6615531220643677,test,1034.1245998522531,1
2122,-0.6568797467109754,-0.8987675340152355,-0.8735443510120628,-0.6637383192859785,0.09033162631966074,-0.8945174896746716,-0.9007291570662515,0.22055076207768098,-0.8302352865326437,-0.8728471904995619,-0.2055100835274235,-0.6744263354024977,-0.08038816076323896,-0.27711979952314725,-0.7200196648076227,-0.8917042872215533,-0.5050581535245354,-0.5962234754107751,-0.6182785837703473,-0.7611670159376874,-0.7918286607313748,-0.8987722906727933,-0.841657315057416,-0.7771040106150444,-0.790339021492051,-0.7687307136346272,-0.34847382989630205,-0.5708141187761796,-0.5954442133324725,-0.5450042888077868,-0.2870059908450572,-0.4436346516262891,-0.8283502643936445,-0.6584246889949614,-0.850837577095553,-0.9121433779015514,-0.5634155058171134,-0.6918847811186284,-0.7143547140203483,-0.657274130535217,-0.5285898936461271,-0.859773942542969,-0.7993229446514021,-0.5867491163566926,test,1034.6121644915047,1
2123,-0.7279836649242599,-0.9031941315151322,-0.9167878929126697,-0.5582166827966636,0.08501361773806992,-0.8684835459609621,-0.832058515676448,0.18195282347289798,-0.8338246083529766,-0.8312881873727472,-0.04940298176818736,-0.5708441058862612,-0.10322099145988273,0.08042373950126813,-0.7503556730646443,-0.8869168871992993,-0.5268237705440364,-0.7183463681397707,-0.6996946154233625,-0.6721052723156444,-0.8068646939183464,-0.9177471905667121,-0.8208593551674901,-0.7024980378748868,-0.7609557268715867,-0.755035023387761,-0.4057278611005398,-0.6252814467527866,-0.5805971122859792,-0.4718000837503714,-0.0922929710770869,-0.35262417063869844,-0.8321356226825624,-0.6919730752086595,-0.8408164679272235,-0.8708278051519918,-0.5350477849158786,-0.685463129504123,-0.6955696123638766,-0.6573316539168459,-0.5150184399451518,-0.879316552407506,-0.7850241543021976,-0.6055727353544984,test,1035.0997291307558,1
2124,-0.7966922725275906,-0.8572831235642316,-0.8902136989340583,-0.635736509092357,0.08202732686877245,-0.8262914091627468,-0.7132570981427289,-0.007091767894807921,-0.8321772526246842,-0.8549676971032173,-0.12089616115269375,-0.7069149161042121,0.2558759968467472,-0.023174281531851415,-0.6974040314644401,-0.8589631606625078,-0.48668754574898276,-0.8015153209170203,-0.5950230649866945,-0.6639849170645535,-0.8098131261864692,-0.9277736417402889,-0.8060942447161805,-0.5724698097775661,-0.7738787921728106,-0.7618840784909404,-0.43670862155446244,-0.7265121882809185,-0.6577886155836092,-0.5481305753604646,-0.1861736658433154,-0.41685605579028273,-0.8644751817625526,-0.7332902381316626,-0.8459507410750176,-0.8759817005093465,-0.5228697357186604,-0.7128014608982319,-0.6938429996979716,-0.5923553068551036,-0.48869263071883096,-0.8575970499837634,-0.7346852251033112,-0.5868133237036217,test,1035.5872937700074,1
2125,-0.7242700042262691,-0.8589222074722698,-0.8189131281636808,-0.45303036663576446,0.05848458592059702,-0.7454931134727785,-0.42004558938890213,-0.09113968765543279,-0.8050479057313229,-0.8302176879576603,-0.2419508476632911,-0.4369987869991798,-0.33654531619728545,-0.19320905760799267,-0.7028714000269692,-0.7870120016697859,-0.4895532698830416,-0.5969281449238627,-0.5682327001467481,-0.6242904108614571,-0.7769333502971452,-0.8926816136054583,-0.7200073500049372,-0.3606508691391801,-0.735736342906969,-0.7472059877915094,-0.48954171131846247,-0.5730251746983821,-0.6656437243781942,-0.5708787819574959,-0.17458455730237787,-0.38990346529396336,-0.8713693974700578,-0.7774046110650182,-0.8645182618732958,-0.8468559035138877,-0.5299718209196819,-0.708040829680112,-0.7110052284570424,-0.6555806535462816,-0.5112998959729252,-0.8834031329785719,-0.7603320227780204,-0.5675053867124243,test,1036.074858409259,1
2126,-0.8469863793144956,-0.88447041056022,-0.8324140756377073,-0.4603210618043245,0.08984016602491285,-0.5512996644412167,-0.1970031326314453,-0.2252628539661795,-0.8025096988030792,-0.8255201254030264,-0.19685079997635135,-0.6643574991869767,-0.11903559835968569,0.1067639663822757,-0.7055691236105819,-0.940375718139763,-0.7074896493037648,-0.5962777660568344,-0.5900819711381668,-0.7490502213023001,-0.7896869285736365,-0.9169325431423289,-0.674066364345284,-0.20226275044994635,-0.7529171197483879,-0.7554894379733315,-0.5612326299144432,-0.5531113303059294,-0.6886099286328061,-0.6298078000669767,-0.22816448849174598,-0.47122287025084897,-0.8961775665558785,-0.7887819390416474,-0.8663784141681266,-0.8617639579936605,-0.544884282055015,-0.7078270236355556,-0.7129122750114482,-0.7096245809419928,-0.4926013025715341,-0.8701273902338686,-0.7884842697902297,-0.5696073605295434,test,1036.5624230485103,1
2127,-0.811304055192517,-0.8698196802478232,-0.792295949432855,-0.502425771004895,0.13861841865519953,-0.2950642391904589,0.08231652133967615,-0.2100662439080755,-0.804817229978133,-0.8192236508307483,-0.32095464966330245,-0.5126882813478917,0.24128032435028834,-0.09093311634523338,-0.7498998923622355,-0.9558945633675583,-0.7598490226592914,-0.7522313308283213,-0.6165241368786957,-0.7205042599823663,-0.7891331263945003,-0.9186475036319731,-0.5795068539986918,0.03876734187186792,-0.748614820829953,-0.7230083426660558,-0.6709343097086843,-0.4931146857967913,-0.5877163879875558,-0.6447628951546207,-0.27897663814507234,-0.5564609751592238,-0.8919331944899282,-0.7965457245128361,-0.8673548877301549,-0.8293497974930281,-0.5782120942077894,-0.7137057444348957,-0.7922659078309958,-0.6948200723277114,-0.48446556386648565,-0.9095466637994184,-0.7681869620238959,-0.5625985616532535,test,1037.0499876877616,1
2128,-0.8257341592362708,-0.8594113284501033,-0.7769870930403173,-0.6057815891968006,0.13328636628484825,-0.08800976621989165,0.25369914834224727,-0.2541586626955289,-0.8053644446291844,-0.8479425994410354,-0.25308464487427007,-0.5550296826003935,0.041843246788989985,-0.18155936994253008,-0.7444159899208279,-0.9465235560465333,-0.46069924550328856,-0.5397543723376738,-0.7448268233252527,-0.586440207513351,-0.786609352818865,-0.9365014253015925,-0.46047706134267674,0.1557093621263419,-0.7546961219959138,-0.723453522231975,-0.654977059898397,-0.6161198919123223,-0.7002159659474938,-0.6322926117752192,-0.29203414239929637,-0.5219230571528165,-0.891905116298077,-0.8471204686663689,-0.881310343410596,-0.8773343545071035,-0.5350111456660248,-0.7004167149090279,-0.6945185738312654,-0.6714898981381201,-0.42982619650510956,-0.8688864285024371,-0.7621469473824061,-0.61152292916905,test,1037.5375523270131,1
2129,-0.7704466624332581,-0.863115892662754,-0.7294832073319863,-0.7566331298406948,0.08676870254406432,0.09690667548487741,0.45658016140509194,-0.2676717126242085,-0.7926030553616298,-0.8261734167873591,-0.15408936449377775,-0.5938262874814144,0.041653562359559304,-0.12583656690876,-0.6831730093119788,-0.9038269249005514,-0.5230270919881918,-0.7688815718477768,-0.6580906010632535,-0.5888919254467159,-0.8049995748433522,-0.9158279456914852,-0.34629142165005433,0.3010706041065645,-0.7231909753380936,-0.7672120846546633,-0.7330784267465307,-0.6692592444363272,-0.7978992852490008,-0.6712394650690264,-0.281517464738401,-0.49148076746374586,-0.9124782685609961,-0.8555602316986312,-0.8941437962919502,-0.8451947229307155,-0.5369018395430177,-0.7393897539130629,-0.677134210196752,-0.6195449000608654,-0.3797309428660185,-0.8951773281107813,-0.7199147639135374,-0.5856197756766566,test,1038.0251169662645,1
2130,-0.7252612842750945,-0.8222278334327896,-0.7330063625852441,-0.37938210194806854,0.05434151267837739,0.2373652179780109,0.5380069488666523,-0.33376334980435207,-0.7988239044736191,-0.8038830853015292,-0.2377289182945983,-0.38469848138168017,-0.02803561761971718,-0.06501082189008822,-0.7476083025911233,-0.8594977096788037,-0.4373272499969513,-0.7298143147032606,-0.7095614583117344,-0.577862969855076,-0.797157159698684,-0.9592209502819747,-0.2633423687943083,0.5101190727643203,-0.7468832624176593,-0.7839691218649982,-0.7876558872572481,-0.7116287929556926,-0.6918534606968196,-0.6410469434409456,-0.36425517230962356,-0.4970115378750771,-0.9004050109223738,-0.8559662812449392,-0.8990945332029275,-0.8878875195425255,-0.4451911282805362,-0.68201439709597,-0.7759078793503006,-0.6783507479505048,-0.3267119161198806,-0.8577162392990252,-0.7222295395925218,-0.6096673574922084,test,1038.5126816055158,1
