,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
1898,-0.21430478719721208,-0.03498965280840059,-0.28180185196660335,-0.5202545382216383,-0.14132086422974283,-0.08934291514993617,-0.24705309841137457,-0.5210011955770598,-0.20025742909124722,-0.2150362238028941,-0.3627094558235193,-0.9559750360310078,-0.9070060712770114,-0.6062293323724262,-0.308863468462638,-0.5350963754720592,-0.4242479749642561,-0.6604983526202535,-0.7045272913934558,-0.6044676377977334,-0.6782480758811229,-0.2454979137656954,-0.33519323254871225,-0.177452348097834,-0.27481645136989286,-0.963854338993842,-0.5480667965744754,-0.1465672272892546,-0.5134068333397068,-0.6569501289155055,-0.6217211325584121,-0.7911047494548716,-0.3327944957227412,-0.46275483504962295,-0.5528398965407257,-0.9750264579558767,-0.7113105805765603,-0.6529793342620593,-0.7903958684574486,-0.7906033421240067,-0.2202049040956921,-0.25070058675672946,-0.5837337152991247,-0.7049136376727831,test,677.5210708973723,1
1899,-0.20953505448243576,-0.015031227614456869,-0.27226757780601807,-0.5154383447044644,-0.12564352581126867,-0.07771838780911255,-0.2348877249769612,-0.5182953319113519,-0.18683601390239413,-0.20707159950464002,-0.3636877957520033,-0.9545721369341442,-0.9117078728266422,-0.6040659049471699,-0.3045614239847383,-0.5280692601948791,-0.41629846753635025,-0.6540559792543996,-0.7029516767830997,-0.610359935310969,-0.678422402015376,-0.23926494473438553,-0.3381953405475507,-0.17139920621968552,-0.2662132934428115,-0.9670340826242132,-0.544085010527648,-0.1507038040258757,-0.5191091009453755,-0.655959603374306,-0.6226165289995845,-0.7838353024586627,-0.3266261755234249,-0.468370565455378,-0.5615698029720244,-0.9790503970384478,-0.7067049180507988,-0.6546772398439781,-0.7905190973206715,-0.7837632270241729,-0.2098484369600231,-0.2580274682342023,-0.5797168455068682,-0.704631640914422,test,677.8780366881507,1
1900,-0.19386635918642922,0.001865251736483664,-0.2602336692975402,-0.5058813533030946,-0.10771837715671138,-0.0577352880919548,-0.22630152748088658,-0.5257900240525638,-0.17734189938347067,-0.17988893027284603,-0.3514890801965226,-0.9436263866312813,-0.8979500345840569,-0.5961114274714447,-0.29095189593087323,-0.5215693853972088,-0.40137610179099037,-0.6532977003326209,-0.699976719589967,-0.6039048170717427,-0.6842699576052339,-0.22094515098783907,-0.3201547235576384,-0.16265741895197128,-0.25329211336800056,-0.9748277861135102,-0.5387534671584537,-0.15362671526521943,-0.5306865029774913,-0.6578112193419386,-0.6320995703803466,-0.7830050227498466,-0.31504662871826483,-0.46477055506324616,-0.5565223049339577,-0.9736165659604726,-0.689832192248218,-0.6516477926668244,-0.7777859091176285,-0.7833913468587024,-0.2061581513046642,-0.25716490108950263,-0.5725214587763459,-0.6963441964302886,test,678.2350024789291,1
1901,-0.16339310078674668,0.040360952719028176,-0.24970942121578485,-0.4927754757469728,-0.09469058808236389,-0.023858681841184677,-0.19479087075166077,-0.5285063272341782,-0.143871458247688,-0.15741865511334632,-0.35836890194567855,-0.936495989352022,-0.8958679597334489,-0.5986481356339219,-0.26807534290275475,-0.5030211141235236,-0.3873861048744811,-0.668844519981636,-0.7148665117485818,-0.59895655866951,-0.685582197838764,-0.2170890028530182,-0.3123783728590609,-0.13709727921917272,-0.215819413754103,-0.9801037794030466,-0.5242782114663114,-0.17107254737669295,-0.540388297357399,-0.6791119814266002,-0.6487910101006048,-0.7915695640407931,-0.29948671282490574,-0.4646779912922701,-0.5586794385403147,-0.9722482541093399,-0.6839094389648869,-0.6377183237694684,-0.7751489004990191,-0.7868118948400724,-0.19320591013331867,-0.2562757835016448,-0.5723602467910365,-0.6992908169949641,test,678.5919682697074,1
1902,-0.13493393440836457,0.06316947670327869,-0.25619903493443186,-0.4874043986764338,-0.08599115421124463,0.006545835178199996,-0.17643338362262304,-0.548707049466204,-0.11927900963854583,-0.11983115195372343,-0.36224332718875646,-0.9409772912360372,-0.8992784919448794,-0.5940592799851604,-0.258773802876176,-0.49075887925063844,-0.3593189656644466,-0.6669318407744458,-0.7218026382905997,-0.6069865758048258,-0.6781732047317326,-0.21642112416211873,-0.31126926510664693,-0.11447298500086721,-0.19102196291665732,-0.9845032042817777,-0.5282585521636142,-0.16932900010606333,-0.5433852323819285,-0.6827370152286469,-0.6575888891681646,-0.7991334742873047,-0.2909106974158865,-0.47896451212506647,-0.5597866635575731,-0.9701429990523116,-0.6727419103694614,-0.6384629816298331,-0.7719733140549614,-0.7792702452768724,-0.1881208305997178,-0.2530655154445025,-0.5739941236074886,-0.7063392861115187,test,678.9489340604858,1
1903,-0.11922282758910752,0.07461755698322409,-0.2518995563061287,-0.4797031472744331,-0.07665154049596325,0.027217505626716,-0.1501127093434112,-0.554751570057828,-0.09726845765314591,-0.10612455743559601,-0.36799317033447854,-0.9375789715662083,-0.8918100682657653,-0.6028305583004869,-0.24922059655435364,-0.48182545473155103,-0.35336105622654057,-0.6735433587723616,-0.7286659964739435,-0.6116097582539761,-0.6774331564874699,-0.21264138435502955,-0.3099093688601018,-0.09152588962551736,-0.16866966933068123,-0.992530551562812,-0.5255331908798935,-0.17441088760644569,-0.5579622819481307,-0.6895301051442556,-0.6585037387229931,-0.7890310796752464,-0.2800048492630809,-0.47750568139829114,-0.5619287222888409,-0.9728386558303818,-0.670509668818415,-0.6385924877740538,-0.7746644902413135,-0.7776657459112162,-0.1802496079940009,-0.25217446891932993,-0.5696073944765205,-0.70234298652072,test,679.3058998512643,1
1904,-0.09675148922133256,0.10447713126420319,-0.2514649123046868,-0.47717172925761164,-0.07866857582620554,0.03372450900181827,-0.15050698214530228,-0.549878297982761,-0.07099059666574886,-0.09116415362907057,-0.3627431416353445,-0.9288403782097322,-0.8962366016597457,-0.5987782354594062,-0.2477721573088748,-0.47033414165351606,-0.34563666618403355,-0.6733059487341814,-0.7330342983785593,-0.6027722608920425,-0.6739892071662343,-0.21436666300158053,-0.31769483378339297,-0.08860679275262666,-0.1628893366873106,-0.9824584691088877,-0.5112421522077681,-0.18787744023968853,-0.5456217721981612,-0.7006621777258922,-0.6651028755053936,-0.8020780976371376,-0.2736153302541735,-0.4796533527697629,-0.55570621990369,-0.9624140595918121,-0.6634022869736709,-0.6286145042619237,-0.7605742627648794,-0.7772825198719208,-0.17784793201624732,-0.2481199045072894,-0.5867804306731508,-0.7018089481073049,test,679.6628656420427,1
1905,-0.10093528014467887,0.09565336966493282,-0.24804778052478632,-0.48073354462685897,-0.07372113086313202,0.030636905661617156,-0.14663643452344988,-0.5607818555252664,-0.073108832675923,-0.0812178075070814,-0.3684511221768754,-0.9278245077293465,-0.9011964282611563,-0.6003287024369373,-0.25387127436365015,-0.4685812195479263,-0.3424396747052417,-0.6671193175367156,-0.7385529094171454,-0.6130076940454756,-0.6757284307886219,-0.22105314565792078,-0.3100300390527924,-0.08322911633016389,-0.1647580811761008,-0.9900193743431167,-0.5189166248222701,-0.18334799871796614,-0.5565821934417517,-0.6988766953203491,-0.6618891224439304,-0.7998574042901154,-0.27186123906903875,-0.48069434854179016,-0.5616840907333152,-0.9722184398514273,-0.666791207474408,-0.6295370737044239,-0.7686939033969332,-0.7731150808881254,-0.17920992397020624,-0.2519390411679353,-0.5846410799262736,-0.7021647218319726,test,680.019831432821,1
1906,-0.10100276730700744,0.10345552170475092,-0.25109081668246463,-0.47515527182053163,-0.06963613305291314,0.025384696495458256,-0.14951247149101327,-0.568668736153881,-0.08126696857073465,-0.0750465356942521,-0.36608672840136075,-0.925143676084462,-0.8981019726042864,-0.5966779416960952,-0.24603390670256903,-0.470474579523393,-0.3378709904091739,-0.6650036730106567,-0.741636584320948,-0.6086257888760265,-0.6843831362802075,-0.22138995702209768,-0.31098021087612965,-0.0920917721768237,-0.16730113534985527,-0.9945926555816585,-0.5166072026107658,-0.19136929826449786,-0.5569889205454527,-0.7046375555679156,-0.6675716575073923,-0.8054340979562371,-0.277281944001784,-0.4743995111176897,-0.5554954610502788,-0.9765537393264168,-0.6615657039343136,-0.6271377145789291,-0.7621299849689316,-0.7723129634113266,-0.17623697957568382,-0.23884768903285852,-0.5824745909605777,-0.7064295827933336,test,680.3767972235994,1
1907,-0.102327749138489,0.11477086448543014,-0.2558000558803501,-0.4682323645176228,-0.07816193676695186,0.025543644662223114,-0.1513055393737623,-0.5605896569381076,-0.07009802074590016,-0.07534257916639894,-0.369543542398236,-0.9318627512103982,-0.8996008532842524,-0.6055307177578971,-0.2478136732101671,-0.47440062969227004,-0.33514133310409877,-0.6672242312778814,-0.7416120278528149,-0.6044997114297304,-0.6758565047512521,-0.2234999689765329,-0.3271817917179238,-0.09135895321059884,-0.1591877584276294,-0.99143014264052,-0.5123278266793934,-0.18988153518551387,-0.5550401359306988,-0.7030528647551254,-0.6665768585688864,-0.8027557357245273,-0.2714701972815328,-0.4834378853404669,-0.5557510017750134,-0.9754272692019343,-0.6599124651151073,-0.6308741256768859,-0.7623213470583252,-0.772230954848354,-0.172761297292264,-0.2402039991802884,-0.5876638117505131,-0.7039516493211184,test,680.7337630143778,1
1908,-0.09497300875949971,0.12585760162143275,-0.2518556728582801,-0.46867594177367783,-0.07166895804415636,0.03175299855370159,-0.13516981227420702,-0.5638755796818417,-0.05873287380404579,-0.06997244623083836,-0.37144364508135624,-0.938575506303983,-0.9036684466655494,-0.6039919323084081,-0.24512697226337393,-0.46856282651423997,-0.3265305170460763,-0.6744918866874413,-0.7490623499330529,-0.6023697376246375,-0.6830798233931874,-0.2209254319113474,-0.3234122895130205,-0.08824374663072232,-0.15646871208025898,-0.9916408799884895,-0.5103511908089162,-0.1943921073183455,-0.5486624496412529,-0.710131327126027,-0.6757441325939558,-0.8066816560488571,-0.272173196711362,-0.4822847864575935,-0.5543528504980971,-0.9776479857976738,-0.6559250034165561,-0.6226306934968258,-0.7554719898829519,-0.7701753711910273,-0.16249551919535288,-0.23103069092794593,-0.5828171639501456,-0.7052963873218079,test,681.0907288051561,1
1909,-0.09943696462599164,0.11653777803186216,-0.2494220171223497,-0.4647754571199004,-0.0707216464169012,0.029352091854373374,-0.1398449640495188,-0.561431326378891,-0.06819384435534774,-0.06558774544657632,-0.35854250842723323,-0.9236026536775545,-0.8870510707798756,-0.6022226408535623,-0.23926942317552524,-0.463763449094724,-0.3246043121061738,-0.669823943669804,-0.746456778805493,-0.594552516704825,-0.6869102930641182,-0.2211157492776914,-0.3166901563632191,-0.09581239556572131,-0.16647671215867127,-0.9835910654567851,-0.5001122830111097,-0.20606517892022247,-0.5457322324703866,-0.7087145423050539,-0.6685131643504474,-0.8066282271222148,-0.2737062840917624,-0.4782760101650128,-0.5502529368918642,-0.9739054988526691,-0.6417972413076375,-0.6288939803628003,-0.7521268120714264,-0.7633837316428764,-0.15629717044855437,-0.22380193438220133,-0.5818553373051883,-0.7061925278828101,test,681.4476945959345,1
1910,-0.09819202277189679,0.13453656953047946,-0.24956209628761308,-0.4597035844342626,-0.06954741294483768,0.024259601400637473,-0.13038864505990289,-0.5611626221581203,-0.06214352871589299,-0.06582270207823977,-0.36950363542418013,-0.9245038892458451,-0.8946714640251648,-0.5982963578489128,-0.23444743689648212,-0.45526424104870633,-0.3216058224488409,-0.6741482583322941,-0.7521965673951373,-0.5850316407907707,-0.6942399895574156,-0.2295402277270196,-0.3239929172759117,-0.09986914865064389,-0.15892068121401554,-0.9811129180235427,-0.4844564009497121,-0.21009946178084254,-0.5475396692231916,-0.7197725766700888,-0.6758018925813244,-0.8162435715851187,-0.27687745210617404,-0.47037408717656587,-0.54058181851806,-0.9704125656929786,-0.6417377431564255,-0.6155563703139412,-0.7521665181782963,-0.7597518778683319,-0.15928161317130396,-0.22199677015293662,-0.5817168333779207,-0.7089699828003551,test,681.804660386713,1
1911,-0.09634413409569442,0.1376807362545169,-0.2460694626367837,-0.4527521596993425,-0.06322230282760903,0.03554737947200587,-0.12387181223807989,-0.5608109681414823,-0.050322764757395944,-0.045511442210582925,-0.3623038579843126,-0.9252804969476769,-0.8861487145644029,-0.6087777780820482,-0.23005621307350776,-0.4538484304672159,-0.3208030527802715,-0.6782789388814897,-0.74871322322138,-0.5857521862047297,-0.6947093189115812,-0.22119450109982436,-0.32185116392157254,-0.08724329755568719,-0.14403814830474232,-0.9917798709104898,-0.4911417383666056,-0.2048210677213792,-0.5592441730247595,-0.7197838934762308,-0.6768830588589927,-0.8082794058143581,-0.26766632575340205,-0.47048428288952837,-0.5422134155327358,-0.9730694956053456,-0.6346081052191205,-0.6215355361263037,-0.7553304733992176,-0.7554323801843671,-0.16200035857350983,-0.22192035779887856,-0.574834495957564,-0.7041193759176214,test,682.1616261774913,1
1912,-0.10709155879943766,0.12286824665326046,-0.2567723514261507,-0.45818762102109983,-0.0660026641073458,0.022743958184545804,-0.11956253428091387,-0.5700035266249318,-0.05761991313723121,-0.06004319455109297,-0.3716755086927926,-0.9312495314189021,-0.8851808259340412,-0.608368030935531,-0.23290336636882888,-0.4619049889853465,-0.3308764505253826,-0.6850016197172594,-0.749986435286463,-0.5904379072205157,-0.6958983157056513,-0.21818586099343457,-0.3218201557663877,-0.09079766508173971,-0.1549319314803002,-0.9980886960523064,-0.5017156376511416,-0.20083618273978415,-0.5611603559084254,-0.7202731933804134,-0.6786308974607644,-0.8051712054513543,-0.2682791735151114,-0.4728859717375873,-0.5389403518814757,-0.9876050865080204,-0.64224233523743,-0.6380673759355238,-0.7608663949744511,-0.7606737949914153,-0.15435076318162583,-0.2238216490248608,-0.579070642538946,-0.702682030584872,test,682.5185919682697,1
1913,-0.10747005723140712,0.1289781275334874,-0.25529822597165425,-0.45751751203988505,-0.07442893435470255,0.015508948067988276,-0.12466461078038527,-0.5570478100742747,-0.059894905146856636,-0.066152616752829,-0.37181118841501065,-0.9236490242060744,-0.8909180782261025,-0.6137380312015803,-0.22947585174360724,-0.45962654450691065,-0.3289703352244114,-0.680169024914556,-0.7476308416141797,-0.5886285381955152,-0.6979571961291452,-0.22366803398280105,-0.32249967399138385,-0.10054727005730794,-0.15864092308274716,-0.9911932149524633,-0.494189194076883,-0.20624710441570587,-0.556074385198573,-0.7209557542473729,-0.6661234640331687,-0.8013599468691442,-0.2731382139557408,-0.4716876257197131,-0.5362675597966314,-0.9814710195831929,-0.636324508610024,-0.6352030138439139,-0.7623842178931138,-0.757533366047153,-0.1643598470465193,-0.22201711009395297,-0.5716328206538446,-0.6987344510007429,test,682.8755577590481,1
1914,-0.10297167684967215,0.12964882723771573,-0.2623395922561071,-0.459918752334625,-0.08220656550384194,0.014880485555563941,-0.12649621313514067,-0.5578461958226129,-0.05851095161968213,-0.06716504388342143,-0.3700248614101981,-0.9226856281302314,-0.8909882641963066,-0.6142417227718314,-0.22850898496052913,-0.45511971214083735,-0.3306882520633195,-0.6826021402593203,-0.7480457587282489,-0.5863055072177267,-0.6925216488977151,-0.22915655188825002,-0.3232123307744977,-0.10814201268171673,-0.16042288184036363,-0.988434384554242,-0.4973765296107594,-0.20937147173263593,-0.5421420022731244,-0.725935689491159,-0.6669430365765133,-0.8073921091774714,-0.27333669189240395,-0.4768690931976165,-0.5387232948922397,-0.9788449512693277,-0.6326089588728606,-0.6314599193751069,-0.7608402804507922,-0.758292954811137,-0.1611319436984407,-0.22017383556774398,-0.5742131526145687,-0.7073770939018051,test,683.2325235498265,1
1915,-0.10198718303177964,0.13828726616345613,-0.25079238101583734,-0.443105822720928,-0.07560113847648788,0.008174361648412481,-0.12752429595110343,-0.5646165558936711,-0.0589520693741902,-0.06412378076513839,-0.3687270864154328,-0.9254097341772572,-0.8860828609865339,-0.6203353474219826,-0.22094997533065178,-0.46087084670092837,-0.3309138870356075,-0.6838351138026255,-0.7479231587823373,-0.5821803496351762,-0.6922640092020123,-0.22469490355227079,-0.31678062752286523,-0.11536542868074665,-0.15572548376966394,-0.9964454104863941,-0.4928523283944002,-0.21097011310404928,-0.5451477735325525,-0.7289805790061008,-0.6779867800607027,-0.8073891461757843,-0.2674118688180457,-0.4682516912328288,-0.5365319626514261,-0.9877486222501637,-0.6274275907899316,-0.6261451141574094,-0.7590347726382957,-0.7604766922402191,-0.15231144787603004,-0.20794579793453044,-0.5665570067889993,-0.7066134557438826,test,683.5894893406048,1
1916,-0.0943137488627506,0.138720703982581,-0.2483498113079854,-0.4437671420394795,-0.07835027240015562,0.0064258903436912596,-0.13547839753625748,-0.5572532772680422,-0.059957641026690114,-0.06977852777177095,-0.3625629088639367,-0.9098509544635929,-0.8865060127274998,-0.6129539813718237,-0.22310694398781522,-0.4548758737191885,-0.3309706583291101,-0.6802297326987522,-0.7510553399819537,-0.5765271012661477,-0.6900649109164029,-0.23130107276822987,-0.31184101525250085,-0.11742417972229184,-0.1602326078558227,-0.9901119355503478,-0.48711564542930097,-0.22090271469174855,-0.5326778768082028,-0.7355168438837714,-0.6761254344284449,-0.815434327267554,-0.2668718868771649,-0.4720137350055721,-0.5372386190339641,-0.9845943154003897,-0.623102590609055,-0.624432331459734,-0.7516601735015516,-0.7673924836097773,-0.15103865909093955,-0.21379834455304944,-0.580076777432988,-0.7056490429235587,test,683.9464551313832,1
1917,-0.1064317310656237,0.12168581611149296,-0.2256093733061771,-0.4374877446816305,-0.07956618713139443,-0.013917656194482798,-0.1533865475349485,-0.5524338299938453,-0.07315114283603064,-0.07111361966492902,-0.34481246522746084,-0.8913617465467133,-0.8638045349445519,-0.6097670069692297,-0.22787647719849408,-0.46378667214209224,-0.3477574986954184,-0.6768427849474613,-0.7443847699828989,-0.5614399633310747,-0.6908836966634867,-0.22283660832532448,-0.29958115111358274,-0.1317440949833106,-0.18290221926619155,-0.9797317425375749,-0.4848891412831098,-0.22335196532408502,-0.5339781337741799,-0.740160333517226,-0.672051641655634,-0.813590547588543,-0.26710479549470373,-0.45579465589606943,-0.531658497009871,-0.9805125689697943,-0.617781285570707,-0.6176444924055898,-0.7474706103428694,-0.7631228395508431,-0.15181678517809508,-0.20542781725384482,-0.5769838412321813,-0.6950383310503063,test,684.3034209221616,1
1918,-0.09811045619636774,0.14146842731438206,-0.21134514099310422,-0.4170887524963381,-0.07613045859281854,-0.02179181350463444,-0.16289406664839232,-0.5558263245112476,-0.07049910060570679,-0.0678783670691652,-0.33895562028333565,-0.8913021995713801,-0.8628932831697095,-0.605554512276323,-0.21936738235223824,-0.47811475711566187,-0.3482035218162757,-0.6767499183685386,-0.7450300444996416,-0.550469178323028,-0.6822070141093233,-0.22250025653941602,-0.29262706085479623,-0.1417806320738233,-0.1746246970900967,-0.9865006948179886,-0.47955469689200947,-0.2313880152386017,-0.5332744592156363,-0.7498867508257847,-0.6964943892110712,-0.8264621306550117,-0.2534535707094438,-0.4551822581480608,-0.5371487378974039,-0.9892460708951879,-0.6149414509519134,-0.6050943336753686,-0.7406524558443518,-0.7659781109806657,-0.138288182429702,-0.20113067060340778,-0.585937172987954,-0.7026575789189669,test,684.66038671294,1
1919,-0.08894663780770956,0.14549090540862927,-0.1849826273218037,-0.41043302090125605,-0.06966644948227249,-0.020872342109214917,-0.1488043554769274,-0.5566825358296845,-0.06137178023075718,-0.07079768393297291,-0.3312207128212537,-0.8807905958335388,-0.8530909637378385,-0.6048392207836912,-0.21759597657075852,-0.4659761319376836,-0.3574486034087776,-0.6904243378870895,-0.7587098543254016,-0.5460708814989738,-0.6841079173933579,-0.2194634152730553,-0.280797103409794,-0.13695178353668935,-0.17040195057050012,-0.9852803432502959,-0.4597636530913396,-0.2415472675705853,-0.5263197974982494,-0.7673788416570928,-0.7038646481208034,-0.8368557440324225,-0.24542255333456944,-0.4608453072528947,-0.5398476710988559,-1.0036918998397084,-0.5954682311084364,-0.600858654245946,-0.7413383882825161,-0.7668327874611286,-0.13569773936029525,-0.20702194530097887,-0.5926411466308521,-0.7100386566119319,test,685.0173525037184,1
1920,-0.09599031812614334,0.1271514795469811,-0.18497320731912972,-0.42258700772506613,-0.07084810035541465,-0.03156503052305384,-0.15465091334206912,-0.5562959720314969,-0.08140789047431254,-0.0828374725475021,-0.32337859337930164,-0.8707073289326501,-0.8448117212357303,-0.5980369641240046,-0.21769622503337438,-0.4641135943781812,-0.35107321699931465,-0.6832343510358899,-0.756169432779407,-0.5404715439357106,-0.69019352862431,-0.21686057627887356,-0.26459553713546546,-0.15632224135566414,-0.18721861230835712,-0.981222033274014,-0.46135139684534004,-0.2487256655818023,-0.5166294099552772,-0.7608446329666343,-0.6940022998237811,-0.8330553348926657,-0.25400600756115455,-0.45381513771945003,-0.538107280900564,-0.9963613859299032,-0.5874625386695523,-0.6009633603531938,-0.7347933026613862,-0.7693828326537298,-0.1318829147789871,-0.20431905953917318,-0.5847694884512107,-0.7069381355264555,test,685.3743182944968,1
1921,-0.08883747393258057,0.13552445996235815,-0.17585945602762565,-0.41542586295106493,-0.06698450596918824,-0.025112314865321936,-0.1474618998434073,-0.5487905348190487,-0.07874762037552409,-0.08582675261668278,-0.32406254123898115,-0.8696547585208136,-0.8505025454367466,-0.5906707788772281,-0.21261349225749038,-0.46236428637051696,-0.34046732362252435,-0.6758844768719874,-0.7528205801898719,-0.5365603804572217,-0.6866634041828885,-0.22092614935235716,-0.2675565808722329,-0.15213548229454393,-0.183572718942776,-0.9759859250083763,-0.45318926272831483,-0.25266295421200824,-0.5179777114472603,-0.7657970209115341,-0.6960245579135219,-0.8312346613965619,-0.2546604645064944,-0.4459859671629221,-0.534421004426557,-0.9851873927431125,-0.5917369410190585,-0.5900464475336014,-0.7277954232142811,-0.7749468992679878,-0.12754324039644893,-0.20247447575325633,-0.585319748664868,-0.7052824966120157,test,685.7312840852752,1
1922,-0.1131141719307602,0.11292976457708417,-0.18048869706287474,-0.4254825786154143,-0.07524624000000199,-0.0395397501394882,-0.1599134502770822,-0.5490933338075157,-0.10000417235699863,-0.10227021076036866,-0.3306823916773337,-0.8870055856147483,-0.8635429384861872,-0.5942248078966657,-0.2256019768872961,-0.4777652269841427,-0.34880346019145636,-0.6698801561603838,-0.7467886642503503,-0.5458872192029269,-0.6845260915878926,-0.22477347009518583,-0.2827122092617179,-0.15617713738477068,-0.1917195254894556,-0.9787624651011971,-0.465947791286461,-0.2345100312668084,-0.5267117440687508,-0.7539633312418141,-0.6918186803405826,-0.822874354996111,-0.26416200408992874,-0.45519264670860676,-0.5426014990224073,-0.9933396601909873,-0.6060806651974627,-0.5960935589590528,-0.7364562627873944,-0.7723858448866061,-0.1367745183255218,-0.21114968834840336,-0.5782522677427,-0.7064181147886865,test,686.0882498760535,1
1923,-0.11482517571087694,0.10543346109366983,-0.18070002225755724,-0.42880887284822083,-0.07376462736886291,-0.04119141068922244,-0.16309002589321267,-0.546396887043509,-0.10994289053581026,-0.1102967390248556,-0.32620354367721266,-0.8857326811624449,-0.8676508589243942,-0.5867193622688002,-0.22767275179704743,-0.47588672748020044,-0.3498295732118341,-0.6719063762469838,-0.747329469115737,-0.5462394342701007,-0.6906273740685723,-0.22504639586780933,-0.27533487519669614,-0.16053313053643742,-0.1995806013063763,-0.9784012024494432,-0.46362724708748926,-0.2376019751704831,-0.5226059419085377,-0.7535359921097737,-0.6890354870034237,-0.8244327671251367,-0.27332647930412807,-0.4566013681684589,-0.5389922187480085,-0.9955511749067611,-0.6028216558752042,-0.6011511403120837,-0.7327142829936812,-0.7774608461236074,-0.14118008795079814,-0.2128924600697432,-0.5783827881036607,-0.7039177144576971,test,686.4452156668319,1
1924,-0.11581723095081803,0.09308794595719905,-0.1896370482842461,-0.4359126370760683,-0.08183012372106388,-0.03916899436117402,-0.17588497522944085,-0.5455701242734086,-0.1214121877557957,-0.11328114509854745,-0.3242834250539224,-0.8854834802652376,-0.8679156361409597,-0.5840198325276323,-0.2321840435224376,-0.47477063500214434,-0.35100728775688295,-0.6723061254372242,-0.7391088373293152,-0.5534777574615509,-0.6834739103992304,-0.22943774713397463,-0.2729357073693629,-0.16466027889807383,-0.20618251256614822,-0.9763589556421062,-0.47365971345893176,-0.23274541732083473,-0.5208247515989949,-0.7445999443451108,-0.678725196885667,-0.8176196478609491,-0.27870451691178766,-0.4546814792287841,-0.5378856115110324,-0.9855190968527493,-0.6063222274918182,-0.6042493846069905,-0.7403551008692782,-0.7786274280542937,-0.14995323562738921,-0.21950244820149203,-0.5773520357759203,-0.7038317676951735,test,686.8021814576103,1
1925,-0.12801585031769183,0.08751644061240826,-0.17661366522570396,-0.43694425923062613,-0.0804672347812698,-0.046126291904807167,-0.17867434793699746,-0.5368645152704663,-0.12152562177355851,-0.12583401375293046,-0.3279225680440365,-0.891757083207485,-0.8746104236324892,-0.5919251806032235,-0.23803709149808872,-0.4835444383763924,-0.36635540508200887,-0.6757399852931434,-0.744933988342873,-0.5587274974357732,-0.684244226904522,-0.2257935137875825,-0.2822582614345947,-0.15851330205942138,-0.21021504422963863,-0.9777451377734212,-0.46899249503928964,-0.22521693839075846,-0.5348466280530544,-0.7434451720727735,-0.6830771148909554,-0.8205435285906368,-0.2748523430827557,-0.4610577540130078,-0.5464090845552213,-0.9993025434904559,-0.6150380567806283,-0.6042045875351779,-0.7515127377468533,-0.7851992047719479,-0.1584502741681846,-0.22893906663962368,-0.5829727843340058,-0.7042341055956829,test,687.1591472483886,1
1926,-0.12944480170102393,0.07500303641674352,-0.1856618493083493,-0.44691753130329115,-0.08191401194996996,-0.04164357348369953,-0.1745971935142142,-0.5466024143610587,-0.12851542404926597,-0.127229581820667,-0.328165624678739,-0.8981139968655669,-0.8821386211310741,-0.5923027539274748,-0.2421940969788401,-0.4792456885065819,-0.36617336932592043,-0.6755998688085397,-0.7448622269519665,-0.5716862304584097,-0.679562767631867,-0.22287233983175814,-0.2772382341544826,-0.15713476256066902,-0.20759459813183617,-0.987975485612305,-0.4849705839230425,-0.21530270512859315,-0.5306622113783311,-0.7439380557239847,-0.6744326068836581,-0.8200605555986334,-0.2814594404002404,-0.47211523965354435,-0.5568187355143361,-1.0057377386063537,-0.61352445968862,-0.61001503387939,-0.75733607801323,-0.7888193681136418,-0.16541628361203,-0.23780188283369572,-0.5800307170800445,-0.7085554119964117,test,687.5161130391671,1
1927,-0.1368884864996179,0.05623967215366313,-0.1914494104320396,-0.4498466435744183,-0.0868379070407114,-0.048775491064521774,-0.1854351391606004,-0.5456326136960412,-0.14230826304404742,-0.13791411601119632,-0.3321472470269624,-0.9026114393875393,-0.883155123140483,-0.5892937657728264,-0.254481450489362,-0.49441348599005885,-0.37066101315133076,-0.6735286496795486,-0.7371535168109131,-0.573366614333181,-0.6762246822359331,-0.22653793682316226,-0.2813479834901522,-0.15509670896360278,-0.22302310411991727,-0.9863297573261877,-0.4961557530431856,-0.20558959171370406,-0.5354157938389664,-0.7297731355325958,-0.6667016747861331,-0.810576687341817,-0.2896645309668233,-0.4631252720460772,-0.5492943476040406,-1.0051992652473163,-0.6357529540623964,-0.6115281496239595,-0.7568893173346871,-0.7984877471761521,-0.1693753550629029,-0.23802235635234026,-0.576128492650863,-0.7038842461691455,test,687.8730788299455,1
