,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
30,-0.09515081790699254,-0.16008303517523115,-0.12108276551186781,-0.5466091412359912,0.6809222525595907,-0.266966016035049,-0.24797825148695152,-0.7998870147197064,-0.8280675814087691,-0.8330586431717584,0.5011923944569769,-0.9210050215999773,-0.8943436856113476,-0.7969175256412749,-0.49677874602005323,-0.5358598062364994,-0.4090095668052466,-0.7512407333610077,-0.7380656721741836,-0.4584060339309832,-0.127079870142367,-0.07814454541819715,-0.6067439204434664,-0.7737192583598992,-0.764006370670178,-0.7137104112761974,0.13496889549759428,-0.5756721765643233,-0.5964794079866795,-0.7605393769472575,-0.44099285950731903,-0.6578566444374642,-0.39331221796059257,-0.2878964753316706,-0.8188819111739736,-0.9139357886823042,-0.26276819174540844,-0.06685683400118925,-0.8897791943151224,-0.8888293774372324,0.6697289544433245,0.1271810145178407,-0.3096286491044157,-0.51254088604287,train,10.708973723351512,1
31,-0.11678942120529534,-0.2318993638972804,-0.20375920236271639,-0.3809282380522405,0.6259000815405601,-0.20938171061898714,-0.23435706901290232,-0.8425697267420797,-0.765156775199354,-0.864853008510007,0.5616776391510521,-0.9267166622783979,-0.9144983522815462,-0.7403904166974544,-0.5770879454779558,-0.5386702259602691,-0.538729064332462,-0.750316679192768,-0.7819390737971135,-0.5808267270601314,-0.1829621487722709,-0.0204885961855914,-0.723543831304493,-0.7805868627844129,-0.6567827977970258,-0.7373667639808512,0.23267303998771438,-0.5846045604213865,-0.5001947149979616,-0.7560291974302629,-0.45447710150664744,-0.640276266713889,-0.4542028936785344,-0.505515173013094,-0.7878449138397048,-0.917835207202671,-0.3486259152721537,-0.09085376898004138,-0.8820878254800874,-0.9025921916265088,0.5380577224517169,0.1690171171757957,-0.36510038785225385,-0.47540610044318377,train,11.065939514129896,1
32,-0.06519610632457418,-0.15877915230826722,-0.2146562949521411,-0.3326307476140151,0.6531921101747172,-0.15747356173174432,-0.2684716430853644,-0.6570456523268253,-0.8277124090010886,-0.8864097220204044,0.19786381842456602,-0.9261744216523887,-0.9247932266863764,-0.7338301961139044,-0.6530399904718039,-0.5667012098257432,-0.34773079397230744,-0.6871748209488342,-0.8198228307414639,-0.4961010490178167,-0.18396615497443447,-0.12763247331113303,-0.6073915707958439,-0.7959400737435971,-0.7132612395831577,-0.759141085022063,0.2379533184545135,-0.5188904274010115,-0.5326171527924091,-0.8020957685920693,-0.367054576600806,-0.7399128972977084,-0.19436230353668515,-0.3520242703260267,-0.7318365409407799,-0.9138830299515494,-0.47275380502905373,-0.33590128591085844,-0.87637303907944,-0.9292132641483762,0.4280617335584256,0.2924070141953734,-0.35688775914194804,-0.519828887121208,train,11.42290530490828,1
33,-0.07170892434432707,-0.19056240419367065,-0.33347350452664115,-0.5422360090527427,0.6212452960466729,-0.08686454127604615,-0.17902623254620997,-0.6019138726829097,-0.8580441266564728,-0.9010417520604881,0.12183601123336851,-0.9397890935282781,-0.9150885320869879,-0.7374845964309824,-0.6444539690562845,-0.6068961273926965,-0.39914260597240103,-0.7383501345560699,-0.7348699026791542,-0.5578395435369687,-0.3248240628356236,-0.30908820891856514,-0.8825872586980139,-0.8070230645112249,-0.7957326419086307,-0.8253762600374562,-0.07151364871435617,-0.48184216229898624,-0.5366705889664375,-0.7247273308561237,-0.4464624955243892,-0.6895458925425495,-0.6181977513088548,-0.40798167669026075,-0.8124175965359077,-0.9150355974661545,-0.5693365997284067,-0.5317524618893423,-0.8807787877763147,-0.8705503448095673,0.5553738696366843,0.18316085515539116,-0.4993433967530603,-0.555085078708503,train,11.779871095686664,1
34,-0.15248738496064518,-0.19456210826373466,-0.07159022351460398,-0.5240300418560455,0.5155741523206413,0.0628228007181878,-0.05458941579067034,-0.7913061636030574,-0.8196201944276748,-0.8916536042410018,0.24186731734266376,-0.9172835356473639,-0.891764794205224,-0.7840812280428582,-0.6802602380740833,-0.5641042358274868,-0.4597852379433547,-0.8291300961474694,-0.7793827040570248,-0.5205427492881283,-0.2991643525429305,-0.40205514271189724,-0.7474372545196244,-0.7622217389461878,-0.7472483650008134,-0.8710562091745011,0.0025149574147564913,-0.5665298516987947,-0.5700715175352489,-0.7567944592815034,-0.5310403786474058,-0.630126391986821,-0.6130285171593421,-0.4536551709092175,-0.7842609138608014,-0.9130084683249323,-0.6577026911482451,-0.5988527969561259,-0.8608502388558892,-0.9139451216014409,0.5406727480458777,0.0590092977007759,-0.46502327677440947,-0.6172492020187716,train,12.136836886465048,1
35,-0.10929472806174334,-0.16582441620812127,-0.3144727799782988,-0.20795113016265998,0.4708292390082617,0.12424441774462747,0.04053509709608383,-0.8654711188598226,-0.84823319484743,-0.9121568523760246,0.19289167165415932,-0.9225917141980157,-0.9000464889202354,-0.7755587311791526,-0.6551414204049552,-0.5382452300167682,-0.386808416464792,-0.7674421925288399,-0.7424369533278747,-0.6782300692662444,-0.3428601881910933,0.24460082365641722,-0.7535794868937854,-0.6713382295681032,-0.7731627703994105,-0.7616188450178502,-0.08587791915925813,-0.5982353778724326,-0.5817354319374115,-0.7683698217284112,-0.6099743354705438,-0.6909388914874837,-0.47930085143858525,-0.4958923181155316,-0.8248562159767188,-0.8845738253036081,-0.7852483459752746,-0.7024649773949816,-0.8732064554913584,-0.8929520098395815,0.2809857797301438,0.18304013558539411,-0.45649798875233705,-0.5510247182499768,train,12.49380267724343,1
36,-0.08093135559936604,-0.18977527090188473,-0.2523614211957209,-0.45243153854601714,0.20786879963875748,0.14183863303222,0.11872000771455338,-0.7367275572604621,-0.7797544355815487,-0.920697530120767,0.1476543437226645,-0.9248717764123578,-0.9099541643736366,-0.7476893775083021,-0.6422532395932992,-0.5594161271049565,-0.2460651967195211,-0.732457883137976,-0.8469331303739451,-0.5184688722615169,-0.46035028995579985,-0.03051869791458417,-0.7456892949664335,-0.5633704224965583,-0.7355591047566312,-0.7831921442630465,0.11316089547851682,-0.5052211216396156,-0.7466465398046769,-0.7384620605689167,-0.6382572653073721,-0.6808852486223222,-0.5304141210455953,-0.4837347459877791,-0.8204554420217205,-0.9082044999038137,-0.7817335541948273,-0.8430916808722058,-0.8778561191782552,-0.9492163273437568,0.4499874586607846,0.0550050175546255,-0.5857495647349881,-0.6122132324203209,train,12.850768468021814,1
37,-0.0807361917669912,-0.19063894492552025,-0.28570086474119216,-0.45381681721023914,0.05675600494901201,0.1429398740437523,0.08666275017300107,-0.7288100174414216,-0.7744381925859496,-0.9037196977711367,0.1856728511578658,-0.913401558308903,-0.9052700942719025,-0.7981423161892235,-0.548429908882472,-0.4244465262947631,-0.3211759864346131,-0.7827112702428829,-0.784967553869868,-0.5497469788928995,-0.4861098742175959,-0.10408800900195947,-0.7600281344884259,-0.48133391126030456,-0.6555821575989501,-0.838819990864228,-0.07533126061114326,-0.5894838654615531,-0.7604480425853244,-0.8091556612048727,-0.5511613439938132,-0.7260479066041827,-0.5794225970107497,-0.5542494523670999,-0.7983319096614957,-0.8891491167079189,-0.8429628779698284,-0.7687187900405039,-0.8811967436270871,-0.973065135830696,0.3167392000809097,-0.03519486096006841,-0.6049311747685109,-0.5533879402565822,train,13.207734258800198,1
38,-0.02225807764765053,-0.2185735991793457,-0.2459916203898468,-0.20372096111056803,0.05442664616951498,0.19497031731835046,0.08727452419115633,-0.8210808899527319,-0.6693870191139657,-0.8831593634456446,0.05831223240182282,-0.9318029299230278,-0.890446884394486,-0.6896486636907533,-0.45283923251790736,-0.6470565614998484,-0.5269359736899681,-0.7051786544886495,-0.8244465348321839,-0.7404543744016279,-0.5313142321000652,-0.035899310573303755,-0.7634544137719711,-0.33807574917951255,-0.6737108646282473,-0.7702945966548495,0.04904484911441864,-0.6563378768866781,-0.7026495965781632,-0.7519643159140191,-0.7044887661892532,-0.8061345721471151,-0.44982218422842424,-0.6600080815774048,-0.8401669841461348,-0.9225962399582914,-0.9108475085345027,-0.9111784019094108,-0.8655734463969555,-0.9050871732054464,0.03403242185194122,-0.17096785980012852,-0.63504402229673,-0.6072372453652759,train,13.564700049578581,1
39,0.06806178264821328,-0.13601670165649338,-0.3407784029467672,-0.19909809809774492,0.09096454641472052,0.19127414447087976,0.15008287310656065,-0.8877724516222262,-0.6614751046769964,-0.8679794467878433,-0.16989088900142724,-0.9168758682155371,-0.8873985232319749,-0.7812587090265446,-0.7104202800791515,-0.5753582470435002,-0.38893856267351945,-0.703150630040304,-0.7557466491294996,-0.5240546685097665,-0.5675807652398492,-0.12153216087003693,-0.6121061868018606,-0.27357923779988935,-0.6313464429743859,-0.8073022197542465,0.017577856581596496,-0.6910807787777717,-0.7674453679351939,-0.8076056331850973,-0.7563334504418431,-0.8086597282996257,-0.6099547116076716,-0.4700681152806896,-0.7867430386524996,-0.8836310344397835,-0.85921432341035,-0.8649053152248103,-0.8796503069500912,-0.8780605443805842,0.0861193300837706,-0.1888858385345621,-0.6260587635872147,-0.6781821676789991,train,13.921665840356965,1
40,0.05477287084410265,-0.15804962783504606,-0.1613253622812334,-0.23867252455904242,-0.05035471568168448,0.24528271210885422,0.19109429792685906,-0.7243609483323727,-0.5525601566864988,-0.8361729526748558,-0.051609041940978706,-0.9101430026257442,-0.9123598436447093,-0.7011525572437627,-0.6208197547673671,-0.6272540842847476,-0.37707005738524857,-0.7206045274846639,-0.789670722298276,-0.555533220489465,-0.6214120894998401,0.08587846212722683,-0.8661592244909326,-0.13508014522201128,-0.5458577298137206,-0.6858990279621989,-0.03672668838195081,-0.7852896680872536,-0.7967237521669922,-0.8008570857809518,-0.6687477796491416,-0.7900834623345158,-0.44082330743338305,-0.6255468853966684,-0.8281249487407366,-0.8790649616044058,-0.9352662950357873,-0.8632417122581584,-0.8997818219705349,-0.9231665907168891,0.06047491465629151,-0.3109030953727826,-0.7068292939789605,-0.6325689216974332,train,14.27863163113535,1
41,0.18667438149963544,-0.027092226536070574,-0.17027333322864024,-0.2417764329948381,-0.15864035761185036,0.26580296934938097,0.24874781786412692,-0.7117932231018373,-0.4040938820609269,-0.6974060014983458,-0.1353068459094885,-0.913886746985132,-0.9048091236090662,-0.7108482927724808,-0.5772392675497655,-0.5786692737938695,-0.40926136756118625,-0.7415703429190383,-0.7712377340897949,-0.6485524324621292,-0.5974719737669619,-0.5113010001542215,-0.734790662692554,0.027495213673190078,-0.42808721664411775,-0.8413169452865392,0.09459731336982458,-0.7004736843196131,-0.8200099942202468,-0.8058508356174968,-0.652469125457626,-0.7401979934281415,-0.4803641141118602,-0.6207794393215201,-0.8476906517266242,-0.8742877618574382,-0.8870387826796365,-0.8903731338451901,-0.8779546357403131,-0.902434150726551,-0.07583780883025204,-0.2707413913843951,-0.6881364039804938,-0.6420453666596027,train,14.635597421913733,1
42,0.19164800995749376,-0.0337002025551848,-0.13029751042965143,-0.4061444130672224,-0.2040573598489881,0.2551543676798408,0.22156307371843886,-0.7920134470025144,-0.2994863618704491,-0.6444710457415123,-0.1671193775608859,-0.9510351939050165,-0.9149301321201906,-0.7285961955578244,-0.6729905276465892,-0.5078639714982638,-0.28160816086209506,-0.6248972100901059,-0.7259630278527764,-0.5355111525058387,-0.6679755682290738,0.023355971509027684,-0.7584821304214601,0.1643808973862444,-0.395804291518846,-0.782026185865696,-0.1104536489626966,-0.6585129780247491,-0.784943658946998,-0.7706246423389128,-0.7213414797364024,-0.8059096496685008,-0.4766685836991792,-0.5302400274748753,-0.8144125824374056,-0.8708888991459797,-0.9489277054990449,-0.9347658436525639,-0.8890431275004214,-0.9058693239159816,-0.20886690641709982,-0.36934518686721485,-0.7102191896226216,-0.6535422852763562,train,14.992563212692117,1
43,0.18314348291420823,-0.013499656948307126,-0.07575748099065693,-0.42131933941393096,-0.3329101789602653,0.29622871611353496,0.2161849668995457,-0.8002675807036407,-0.26291528669048836,-0.6209556031353548,-0.22896735877722063,-0.9300306284322543,-0.8925358858667545,-0.7052159161142925,-0.647765011415228,-0.3821398653698378,-0.512794189805135,-0.8076161387737454,-0.7237221436771423,-0.6880794883052763,-0.7030535590229577,-0.14721287691420193,-0.9336611047661495,0.14653390557067114,-0.3226430376179804,-0.8021311145568486,-0.3023801755934552,-0.4611162465297226,-0.7315001247666466,-0.8166536908075402,-0.7501030101458324,-0.8253144550579032,-0.41243872949970795,-0.48815273540868953,-0.8034522688279744,-0.8425053426346023,-0.9194401783042783,-0.9250821774802569,-0.8826718295114337,-0.8994391036930043,-0.18976506157390816,-0.2514701506741923,-0.712661228115558,-0.6690955689430149,train,15.3495290034705,1
44,0.1683027197921323,-0.0177767572453299,-0.14460276886186496,-0.34151533150249236,-0.4015354063491168,0.2326882489404617,0.2581139838069024,-0.7618930527602938,-0.12566713759160175,-0.5589104750222552,-0.18557156668661678,-0.9355162504610651,-0.890587849667055,-0.7450081484961838,-0.5697766963928348,-0.5684731259085316,-0.4808279278365645,-0.7282655603966013,-0.7315845312874807,-0.7657704017735693,-0.7406696286996961,-0.2764046997538169,-0.9549082147135017,0.16316517443277068,-0.28915015481746975,-0.7772300823207503,-0.15197648470255665,-0.656061348740062,-0.8535165588661746,-0.7722499711607614,-0.604946882147014,-0.8071881408414132,-0.5170885038681825,-0.48664903502524226,-0.7531762789841498,-0.8903356575729651,-0.9171344245410757,-0.9395548258961322,-0.8856804301005577,-0.9288307786767669,-0.18388862624043967,-0.47700149062376274,-0.7874310101804387,-0.6305597527972193,train,15.706494794248885,1
45,0.15109729584563913,0.010401983795686687,-0.2069065896497908,-0.20116872403860486,-0.4607377654947318,0.23824503771960315,0.24727316663339027,-0.7434700910586526,-0.09526953643053115,-0.4372746324807366,-0.15919156576584892,-0.9121021274521928,-0.9045589339209845,-0.7902712662479823,-0.6400392229344907,-0.5199523583113344,-0.20379323338379285,-0.7424477015164311,-0.712205674582348,-0.6408930257383374,-0.7569493309403195,0.005420595979962917,-0.8875665060308086,0.2881419036252406,-0.1454065616044845,-0.7609252564756842,-0.11706896731756122,-0.6839935250435982,-0.9073411676107213,-0.7659250943077637,-0.7509576249038161,-0.8905174008042296,-0.37985771136333957,-0.5700196108226092,-0.7492648926311929,-0.861617867159597,-0.9576992852832815,-0.9481477788576873,-0.8692542104829541,-0.8924607250212151,-0.26126238517700706,-0.5418056123709085,-0.7811545198426828,-0.648057501668007,train,16.06346058502727,1
46,0.18771833483575562,-0.04353669130717641,-0.1311684318863956,-0.39287961681572703,-0.42281348529661233,0.25263078117321836,0.3018858403841935,-0.7363545293181657,-0.04219353666712777,-0.3826688172600994,-0.14979973297730342,-0.9163602649475734,-0.9258998557486587,-0.7645203964904208,-0.4126544591664978,-0.46740005040210564,-0.535594991113192,-0.791086573871513,-0.6781370896907843,-0.617826359973808,-0.733259286556982,0.0880032900561476,-0.9482088637566505,0.3432048548836659,-0.13743941328107734,-0.7908091765976326,-0.13566432060554767,-0.8080624168628231,-0.8348547562559123,-0.828568046595742,-0.7235932139304453,-0.8536789228670261,-0.4693446690387443,-0.6412328237059466,-0.7873052570150756,-0.8821578998965882,-0.9631994088449873,-0.8857583665543212,-0.8843004945696424,-0.9318693873610263,-0.13554956292396625,-0.4039931352548728,-0.7820933683798026,-0.7258383715552653,train,16.42042637580565,1
47,0.17326963054333877,-0.015881438708933215,-0.14578743489489887,-0.26005081838756217,-0.5636132545455388,0.24232475219612348,0.27201376637684294,-0.814833326230524,0.05393695731949433,-0.2884622055925512,-0.1799917130887162,-0.8970419523751343,-0.9171299108966233,-0.7291473917984327,-0.609203704929488,-0.43745307012970813,-0.2651479990928097,-0.7288056429727179,-0.7121382386757699,-0.4009013430064208,-0.7310473518796117,-0.033031935249866695,-0.6491824284799019,0.2758650364371815,-0.1329710051585462,-0.6815449804857228,-0.20059426557673288,-0.6714003702801088,-0.7388203413746299,-0.7648576224202175,-0.7557387474673466,-0.818964980336623,-0.2665424497634419,-0.5393554112429003,-0.7888154431524752,-0.8743785414357567,-0.9483900064698619,-0.920288651545964,-0.8797748035390033,-0.9364705723098276,-0.10920672446958957,-0.355102609554099,-0.7498536935004193,-0.7401338376274169,train,16.777392166584036,1
48,0.2755786609632209,-0.03862382485070437,-0.1784600843874259,-0.4667260860307171,-0.2796959161674334,0.24487121321993965,0.23360782473521136,-0.8344175576321667,0.15688014704388142,-0.22402252538630174,0.18816813222227324,-0.9322583967802633,-0.9050754365990992,-0.7114023072942999,-0.563009798918186,-0.42576296725868557,-0.4822511061538175,-0.7487090894203088,-0.7242294213495624,-0.612452016754472,-0.7906897204628216,0.13714850376699972,-0.8278016100727039,0.3109126556473596,-0.052051238038703596,-0.8143550122101247,-0.0768840499008886,-0.7937367896483187,-0.8578821709211538,-0.7992874230629818,-0.7035164811521528,-0.8255973688313893,-0.376394506080975,-0.7955524800621786,-0.773740312418878,-0.8633371565480834,-0.9433106790059081,-0.9124976579897,-0.8900070067411407,-0.9090301401336608,-0.15085639322173006,-0.3708247363602657,-0.7992886301469713,-0.6861737081791941,train,17.13435795736242,1
49,0.2995625739555354,-0.01613561464206803,-0.13068169934771223,-0.4238062658001889,-0.5064896531750904,0.24997569522662266,0.21537072304066762,-0.8134894069232601,0.23281465418363845,-0.1890806919849649,0.31507757469729714,-0.9328017879895265,-0.9264273908941157,-0.7024849802400515,-0.5077850565402792,-0.45519499626633164,-0.3446004194500413,-0.8822158767655349,-0.7206496393543065,-0.662765058192613,-0.8128129500158274,-0.1455792726462677,-0.8403507061478035,0.32928219904102085,-0.038203426624372594,-0.7760405567838806,-0.31166946382714533,-0.7393918201557484,-0.8422439523455381,-0.8413417660678425,-0.7023383453574419,-0.8964449865697015,-0.4326056013769004,-0.5008893181360403,-0.7425316120094707,-0.8368517874838837,-0.9984783879849732,-0.9411251622362292,-0.8821835583303849,-0.9108007573677528,-0.132499156044263,-0.4925055497645404,-0.8044274114354157,-0.6756378242956018,train,17.491323748140804,1
