,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
31,-0.22650560578212386,0.006784782173504755,-0.6339320810576351,-0.2195984282241935,-0.6124636248055391,0.3581972844417687,0.5115582448136143,-0.36099874859517833,0.16749003617727265,-0.20137660228499632,-0.26499868202801025,-0.5380889162552653,-0.7844981960248212,-0.7815963035330314,-0.6409819708858863,-0.5199387528146203,-0.6367480386537984,-0.6841182505850811,-0.28226248645027074,-0.613217378634151,-0.4257429427604983,-0.3597104636092334,-0.6231276297649251,-0.2834109019764839,-0.0790070329085295,-0.8165333536529671,-0.2210962401122576,0.8178855512539447,0.6989970757657349,-0.48020954358617596,-0.2057490853184667,-0.7049839932400696,-0.4197327458866861,-0.3308081344701074,-0.20790029262437015,0.7172502199482063,-0.27141026405525115,-0.6911289242173735,0.13116589405004642,-0.26726758320988575,-0.5569685473457113,-0.48596338289125773,-0.39486307239265184,train,10.154686078252958,1
32,-0.19060254741307336,-0.07303832507075647,-0.6636062183207951,-0.1851991881348366,-0.5350001209785078,0.34787344162694667,0.40639686766920124,-0.4872298960379713,-0.1057097581409614,-0.22644344244592307,-0.2696361320350238,-0.47206984065749735,-0.8001505417336033,-0.8123765798818565,-0.6476994879629259,-0.5562426401502285,-0.6092051862566539,-0.5511575873755947,-0.3163738088639231,-0.5454946579689189,-0.3469548254359289,-0.4437245281469874,-0.6666625339126155,-0.3096260924174423,-0.13792423370641838,-0.8427100877543847,-0.19039744731611496,0.7741380742293351,0.7693935584868861,-0.6726673520714697,-0.2465832504632861,-0.648809813161284,-0.3920568529273779,-0.4080209841475202,-0.24181986568591762,0.31922703764666305,-0.1859040157214379,-0.8652102710476665,0.16184966920584531,-0.3620389863253123,-0.5928571424733373,-0.5206103417836481,-0.3225974192058608,train,10.482256596906279,1
33,-0.23498166075903293,-0.071319316312204,-0.6448427152770311,-0.02986362286192612,-0.5559942221585406,0.32318139535784485,0.46585569735410715,-0.4756578750068482,0.09160220706356714,-0.13926155973874788,-0.2667246484706376,-0.5512038673811923,-0.7371101500232254,-0.7075978378961746,-0.6319034548797025,-0.5268962303422029,-0.6427673954369545,-0.5935440532048035,-0.2591949522667334,-0.5231882132653535,-0.4279807508611838,-0.4024091728609882,-0.6809098793681332,-0.2622590889908667,-0.20584664216386228,-0.8192292710474184,-0.16103815675449018,0.6908562526389328,0.636565054756828,-0.5571400805770345,-0.19667826098642038,-0.7332261510016612,-0.4605477818683239,-0.3581722750798323,-0.21530503799784728,0.5168720459977394,-0.2453668983287125,-0.8325023356490158,-0.023794427534656548,-0.3101618217474027,-0.5286192520201392,-0.4373421439658295,-0.3665450050987842,train,10.8098271155596,1
34,-0.2936048959068933,-0.04683677306740408,-0.6698086631037121,0.00776967692973396,-0.6009000439133239,0.3094251797950891,0.433443305446113,-0.3861376292140323,0.5494967681251466,-0.15544806197508743,-0.09053550406602728,-0.5243699737592733,-0.7316398840302611,-0.8387472088422058,-0.6121529313300171,-0.5033990811267468,-0.5785661450773028,-0.6112425054847908,-0.33140659069255984,-0.4557710256155658,-0.3665937955128781,-0.4661851028067441,-0.6299469866701477,-0.18572989282034968,0.3057172828432233,-0.7945856277477508,-0.1595908601400967,0.6997092726008245,0.539502984660398,-0.5859184129155837,-0.2789363130432194,-0.7039478582587197,-0.5965569608005272,-0.3926672018407643,-0.21048937105142296,0.5101626221435742,-0.2294836023446205,-0.7149268771673973,0.1470006902248222,-0.34325529745167127,-0.595690225997962,-0.4715819942310301,-0.38976566150940883,train,11.137397634212922,1
35,-0.2402951292637634,-0.04885220055430106,-0.7080965830555891,-0.2010494183279694,-0.45050012827160535,0.2544384718552175,0.366408672856371,-0.4856038104440238,0.048907956423780874,-0.21199130737940608,-0.008041937817059419,-0.45967157129492575,-0.6979823071246194,-0.7511077484840952,-0.6147478372738135,-0.5237909462247549,-0.5414617444247637,-0.6031571507167826,-0.24270895508180335,-0.46938817694300816,-0.4496098651984045,-0.44033420083221275,-0.7628358179121288,-0.18549022528180825,-0.0757747291785803,-0.8489113422108414,-0.06857286330648471,0.611768449327738,0.5881010183369642,-0.5018432528521058,-0.24380136016788,-0.4862620057564856,-0.38517036815641115,-0.34169426396132097,-0.22861624708079675,0.7284380665935257,-0.3131135869481657,-0.8146553732546788,0.09791279648433338,-0.3434982281010093,-0.5283981001530086,-0.5068636958252295,-0.3463554231397923,train,11.464968152866243,1
36,-0.2643444947319833,-0.13012052006803487,-0.723168575924484,-0.20615042960103547,-0.4768909909075074,0.2680581193091838,0.44675369534003495,-0.46052466325379526,-0.275083726893363,-0.18138527898875312,-0.07585385976006642,-0.3868924963932556,-0.6987686596368052,-0.7915905822335318,-0.643730378308048,-0.5439211104403647,-0.6425556295836756,-0.615795326291762,-0.29123886475834215,-0.5371307355155983,-0.44555652635970056,-0.4784877963077441,-0.5564030295590806,-0.3285531706922268,0.04313644191893773,-0.8554220894905791,-0.06205903595199136,0.5918231855259644,0.5137609110802162,-0.5891833482747699,-0.2440117030821498,-0.6697434394377573,-0.6255356400793846,-0.38579462920207186,-0.2897178939350581,0.4014091960495818,-0.28010998303031176,-0.7863920462780939,-0.027440207392085858,-0.3677569389951888,-0.5292425811330574,-0.5224768840139702,-0.4271657893150086,train,11.792538671519564,1
37,-0.3286734781944287,-0.09903778555357967,-0.7670711522109958,-0.18103125933438902,-0.4657766880098515,0.2473402391609809,0.23833710217124182,-0.49172238217571973,0.023534928240494413,-0.22391882792016715,-0.12617211715045895,-0.2836500691451247,-0.7659793953743756,-0.8007043542054744,-0.5908747025908855,-0.5430620299454899,-0.6204750504902155,-0.5565100620293559,-0.2917968879883347,-0.5590634861855248,-0.32985056224556586,-0.40503171038491326,-0.7761319833957816,-0.2994532664008148,0.04876519317934247,-0.8630639656713316,-0.1475105949440061,0.6111866557025141,0.560943421779075,-0.5628357430421048,-0.21869247239343648,-0.5979819394107468,-0.48961740458457603,-0.31290984809824884,-0.208391185160273,0.4471890918419641,-0.29434874008298717,-0.8115279134534615,-0.05091173504405444,-0.39507283161869766,-0.507557791129762,-0.48627731715287803,-0.3943890167046583,train,12.120109190172885,1
38,-0.2938065814735672,-0.11193938262470249,-0.7669031812605633,-0.18092647558306996,-0.3079640950731297,0.21437482080931036,0.3876443038750196,-0.40398231202014234,0.2026967630148071,-0.16638424449514788,-0.15123881909614578,-0.3206328338969151,-0.7617606256163947,-0.7555191932254713,-0.6288699732834331,-0.5626295356749322,-0.49237011655722307,-0.618672513697099,-0.26600725622966825,-0.5219828593538834,-0.3948479974345398,-0.5909664178363633,-0.7311322206830053,-0.2915288878150585,-0.15810374514377878,-0.8585193252308346,-0.06966699858776937,0.5264136184768033,0.46129221367560547,-0.653843448129547,-0.22888237687681245,-0.48420363170856606,-0.5377912339938018,-0.34776676637715187,-0.23996847565054868,0.48071420587458435,-0.32722972519015014,-0.8134116244034075,0.01649189082557756,-0.3674024166811436,-0.5195409200189334,-0.4772563175079997,-0.3575452096710179,train,12.447679708826206,1
39,-0.31760460722444084,-0.1299039596468199,-0.773102973362863,-0.10858151514642278,-0.058914521354520355,0.21817491494617403,0.42440573420539496,-0.3837945121568135,-0.2193587392222155,-0.17179913868331864,-0.12554527129870907,-0.37594839243482026,-0.7096981450321285,-0.801484982835432,-0.6054792718182249,-0.5760599193145579,-0.5019413076444433,-0.6269171747048619,-0.2759705285758651,-0.5601115714542741,-0.35375904474997233,-0.5319562855721105,-0.6909553685121976,-0.18716141993832047,-0.15400993788077988,-0.8396135333635111,-0.008632122752595506,0.5356868708165143,0.4722813727832589,-0.5157947853129776,-0.2717093895598127,-0.7950885112123425,-0.5215043386402884,-0.3221065982980902,-0.2188167214031992,0.39395381381873906,-0.25910877333078597,-0.8109038681295404,-0.025534663178319317,-0.32842972022982586,-0.5102271311921898,-0.4908009096254383,-0.3931694751887177,train,12.775250227479528,1
40,-0.2818664109342027,-0.08990775053500144,-0.7808168128888356,0.12373514500647675,0.017852567746402093,0.1806463140460508,0.4706929670806924,-0.45366847139472255,-0.015560421438590932,-0.14291834108631885,-0.21230071147332275,-0.36796336034137034,-0.7917249667223606,-0.7998391793084021,-0.6301930098350588,-0.5581634574628699,-0.49498196298171904,-0.696796969393314,-0.23249019655767666,-0.49795484991782346,-0.47554747214930915,-0.4997942014144887,-0.6874612483211112,-0.2390719297417392,-0.37915111575190996,-0.8675070291016397,-0.01154416868981889,0.6251978435621026,0.47445018838939523,-0.5379116674330228,-0.16110800515897206,-0.6981634663818483,-0.5324276535389206,-0.331894162015961,-0.2888847741756335,0.3914409777676382,-0.27779728357094235,-0.7571045545060158,-0.12122927528752614,-0.38878321924750825,-0.5777237003643452,-0.554083466584242,-0.40938287613342805,train,13.10282074613285,1
41,-0.23350321207271896,-0.14799461518221435,-0.8081175077092317,0.33571148495237857,0.11210768365456936,0.24897192055623107,0.3479616253217154,-0.4659204332753355,0.0454556134323334,-0.19022700287966832,-0.29414625171762154,-0.35477123976520264,-0.7450803381462902,-0.797402344978134,-0.5963642078410016,-0.4691207587914591,-0.6014623397899961,-0.4842679585215084,-0.2840135341150727,-0.5247685731076325,-0.4563857681818093,-0.30079887048358245,-0.7250634683762289,-0.28555536401958326,-0.30045666118466474,-0.8676002405978266,0.06863095698989619,0.5351153186448705,0.42701152541176324,-0.5805277185710759,-0.23155032169494427,-0.6979800515909732,-0.46841510593412516,-0.2870767379916287,-0.24851867475168765,0.31039072308724514,-0.3073866324749255,-0.8113667082322163,-0.0734521473665376,-0.3676670040806673,-0.5225737127980405,-0.552491922391785,-0.373495807780727,train,13.43039126478617,1
42,-0.30124420748424663,-0.025661889005966887,-0.8089147805847957,0.32155882680675574,0.1512640912179115,0.23276359224346876,0.35254692275614297,-0.5045591196049682,-0.10911644250388552,-0.2786689460954338,-0.2988932439051083,-0.4257786431051531,-0.7490811509231619,-0.7787467623125085,-0.5831046039479117,-0.4251578613354502,-0.4616610562566864,-0.5502412693512992,-0.056171781899082895,-0.5684495902738005,-0.2036843727266553,-0.5245964077132274,-0.6707107375356157,-0.12752365132779686,0.12640599267674912,-0.8596128429631591,0.08365136602417245,0.5598689843153941,0.4745420023885911,-0.6619857683300421,-0.19184233406429985,-0.7069670095855585,-0.5137926351888562,-0.4134516225226261,-0.29686155549244464,0.5836578993230384,-0.1624639283412468,-0.8305644508353208,-0.060544667911548555,-0.27880521004044345,-0.5914390232630957,-0.5174880310174355,-0.3388602649599428,train,13.757961783439491,1
43,-0.24082014058621048,-0.09149971904665322,-0.8656248111924262,0.3070910898351915,0.12386369839583744,0.24768931181687126,0.34723006127357736,-0.4493442981004043,0.41040348254765235,-0.2952267912778006,-0.32714299011603165,-0.43317463388195065,-0.8060744709192154,-0.8019331075748848,-0.6693870539776983,-0.4230688002955081,-0.5859517144897076,-0.5277754549883731,-0.3320026973296978,-0.49961133897687904,-0.3562708427219473,-0.4466588879890351,-0.7335963972691444,-0.38908023470800635,-0.45297252132875465,-0.8437934474153369,0.03926753009862738,0.4607526233775545,0.3838079079799477,-0.5132071529640908,-0.3080409080287614,-0.5659367374608513,-0.48290836828171935,-0.3252893320066872,-0.2561964110143746,0.45113697339198877,-0.3280735304275141,-0.7103977013553073,0.2452965181173219,-0.5496719709599882,-0.5498724329824856,-0.5297082331800064,-0.38407653160160216,train,14.085532302092812,1
44,-0.2587306337631121,-0.12121708712055457,-0.8649734942195517,0.2422058892860952,0.07059001568654466,0.20677553982712893,0.3190982674526409,-0.43932170920289637,0.05452836942177197,-0.27511857669920337,-0.10522901345013891,-0.5175908698757281,-0.794789628179203,-0.7424394404345227,-0.5815915179468814,-0.4643845874282372,-0.5743138010294025,-0.4793072482163472,-0.38491070664317706,-0.4373452546427333,-0.42566664471229176,-0.6131426998418288,-0.6769932052969618,-0.06501164135737958,-0.23273002129202358,-0.8641451480812277,-0.045669975441333555,0.41666326563799627,0.29707352151771027,-0.6592159128952445,-0.2753660237499209,-0.868335812908318,-0.6283792688838377,-0.34131114643799654,-0.3145336085265845,0.37613664218634124,-0.2628805923079123,-0.8389365407106165,0.2528955191010571,-0.37144708440557594,-0.5744999387390191,-0.5190611888539642,-0.3968838514808186,train,14.413102820746134,1
45,-0.2964418716057552,-0.09500909851056605,-0.8648104129258802,0.18830723572331687,0.08841867448705054,0.2454445257941138,0.31392250138171873,-0.5137773402277545,0.03286978329830337,-0.24610451779941056,-0.18267572937774612,-0.5165883090930806,-0.8286383949999521,-0.7548097616736494,-0.5998655034665751,-0.5294637812650715,-0.550890088396679,-0.498793134935124,-0.4187446563059023,-0.43251283111393946,-0.39955011092217185,-0.49115697765102273,-0.6627139796058492,-0.27653429416742226,-0.3623049345134959,-0.8620016151255061,0.009943083852626766,0.40779809955733004,0.3643317664434509,-0.6110143828085697,-0.23205711503003223,-0.5373492565968225,-0.4351208394484253,-0.3297878623460512,-0.3982986487971377,0.4480881123902496,-0.30722504139879125,-0.8116601541655114,0.11721746292571522,-0.4070105006595006,-0.5191310907632927,-0.5742676816190454,-0.42764605572452696,train,14.740673339399455,1
46,-0.2806241792062295,-0.07146604740585027,-0.8774938451121488,0.16267021191809516,-0.024742826838953125,0.21984722505680598,0.3264576838775811,-0.385849043184911,0.07069794094964554,-0.25537190112631214,-0.2203586242486658,-0.4567762448661852,-0.7500245697272492,-0.7860735401319533,-0.6066488068914853,-0.5141844965662943,-0.6058167588594754,-0.5428061420438831,-0.3555402704786452,-0.5984637384547171,-0.42412206768230754,-0.464109608930492,-0.7184972252788187,-0.357590439462362,-0.3485874907845107,-0.8261689671170395,0.09020896564870173,0.3673920035106688,0.3363816618722424,-0.5372934745970515,-0.2820124255645313,-0.7560855849682357,-0.3596411637474992,-0.32319080571949976,-0.3576028897481901,0.3270838487872991,-0.36753200675573106,-0.7521570392975416,-0.03759996624999684,-0.4402431086637435,-0.5365580017689041,-0.5569371964897711,-0.3679725287023581,train,15.068243858052776,1
47,-0.28207425463589086,-0.09331342247648255,-0.8778804987266962,0.14610977716582552,-0.006445784161888346,0.1504187389515832,0.30486455696627723,-0.5454572390476575,-0.1532988558722539,-0.25294453022009,-0.2626577088191333,-0.5459579239663843,-0.7431588202849632,-0.7911744938241221,-0.6695990322097265,-0.43028449015380155,-0.4552995092522536,-0.5237250221752802,-0.42002145724026607,-0.4909458317833649,-0.4880542741490175,-0.45099508624229534,-0.6779703700075707,-0.26870468242488976,-0.23085675044162313,-0.8786865141508426,-0.053128037076903056,0.39933758251114515,0.3927779611270088,-0.6529257647488759,-0.2717854722126025,-0.7762022211274983,-0.5254791389236136,-0.49397304004207615,-0.36372825005944553,0.33475082954353486,-0.3337182700431852,-0.8238870937099715,0.023861656517759844,-0.3999445210965734,-0.529133825439036,-0.5518116455921328,-0.40652253879712774,train,15.395814376706097,1
48,-0.29087491491022743,-0.1303695237346505,-0.8526568906820804,0.1814871236208837,0.005042496837454058,0.17675682428759232,0.1674563044278049,-0.3835059208343429,-0.3089755975738162,-0.2391747463857723,-0.3200262772375836,-0.3169838385635635,-0.752049762222043,-0.7685510771020552,-0.662947301480558,-0.5411370414206225,-0.5127893486611692,-0.5013299537067437,-0.4415934993139058,-0.5647833128106512,-0.5560099179707548,-0.53396932636512,-0.7208344985103505,-0.35045363456229717,-0.4973993582925581,-0.8946778471425249,-0.042061396432460985,0.3329638306345919,0.32223702719071756,-0.6790773112004534,-0.277910042295925,-0.6839854136650001,-0.6444963659005767,-0.3130522974598965,-0.3799001091253179,0.23124120812483873,-0.3518446603721145,-0.787999425112303,0.1179038830013055,-0.31522971949379974,-0.6229450733909601,-0.527309539625973,-0.37992466385785684,train,15.723384895359418,1
49,-0.3301655215883128,-0.12151592669903089,-0.8297378411356906,0.025370638758733355,-0.12780405715757615,0.19105398666006734,0.24295591605895017,-0.582176895097814,0.07624987003441452,-0.25447830052174336,-0.3062902109334378,-0.15669977091035026,-0.7729310761872045,-0.8040302541143542,-0.6993563902299962,-0.4280431479866379,-0.46992832219591096,-0.5750158979897443,-0.36026324272336996,-0.5062304079413809,-0.40895320482486086,-0.41872105317995223,-0.8050580297787819,-0.47350490383841426,-0.2056132696883357,-0.8617021709746321,-0.03583858150435437,0.3032523730815282,0.29617567594467453,-0.6048741554850166,-0.3356671704707387,-0.7093276437300953,-0.5259507007642158,-0.4919856020053802,-0.39585400985666797,0.38606692272736565,-0.3794327848453938,-0.786962015434885,-0.11975334851995212,-0.4277871172834502,-0.5775358891451724,-0.5695159391110585,-0.4299630449346066,train,16.05095541401274,1
50,-0.2852453728798945,-0.16114134988219153,-0.8620340537945466,-0.04150436830961712,-0.1481692555369496,0.1334436524245648,0.32718163210509943,-0.534758565618382,-0.10233844657301794,-0.2854087344757821,-0.4058090459880732,-0.09338247492776341,-0.7737278066910775,-0.8159960686791161,-0.6896784874987665,-0.3954255242061696,-0.542697648515826,-0.43328847726245157,-0.32720658080318443,-0.5750180199092797,-0.33008128464410846,-0.4680522907411808,-0.7277318989975641,-0.3656290644595901,-0.07116899241634655,-0.8837290191178337,-0.04462819342435764,0.316408303342969,0.19503923344228502,-0.46312443356537236,-0.3248792223665823,-0.5601858026367239,-0.590292411645381,-0.46804657185509235,-0.41266852962285294,0.34641518408574434,-0.2718609187620853,-0.8595777164465909,-0.06939562818511102,-0.45435308599827384,-0.5270393488616156,-0.5524146417357452,-0.38398931647516266,train,16.37852593266606,1
