,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,DB1,DB2,RIGL,RIGR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
2307,-0.8826428323434818,-0.93819387602614,-0.8957773352210305,-0.561125028576053,-0.6362385062150612,-0.0004001600556681195,-0.9184514224941648,-0.8743961762898079,-0.5285319543335563,-0.35311916291876344,-0.9222297046827315,-0.9111809507267085,0.34074445357219163,-0.9163887321802828,-0.6628297803632532,-0.831394474354591,-0.6026312234120995,-0.8825774730504982,-0.8971639975001554,-0.9249739629214417,-0.8881490393710788,-0.06684161639133246,-0.04231258770927848,0.22187413155655644,0.36570318459475637,-0.2986474338018954,-0.8383066236609062,-0.7116020759365744,-0.3214474530855642,-0.2728035326959789,-0.8578159680361928,-0.5736509859945119,-0.6703287429945455,-0.657876854728658,0.5868383533654198,-0.701790384090359,-0.5312322764733873,test,1270.2967268277762,1
2308,-0.28719553371056783,-0.9288470873228294,-0.8898438906104938,-0.5425924710194469,-0.6818403657357409,-0.15901311469033563,-0.9260621562117687,-0.9160592951926846,-0.6849789057304616,-0.5170913112544153,-0.9017000624217113,-0.8556022038945255,0.09454199394306284,-0.9000488151367847,-0.5920200495565053,-0.858402762598582,-0.6315220319795299,-0.9046662253937796,-0.9063097456874978,-0.9402125437114178,-0.8504398312870438,-0.07733560035725773,-0.06447243888907006,0.1874630104280437,0.1108457967727633,-0.16488231448185653,-0.8675169731617244,-0.7591783284175757,-0.35855298640242805,-0.3480779641216978,-0.8474506284205516,-0.6035513203063319,-0.7046285127951093,-0.5398612891231482,0.7202217167683629,-0.789151237403179,-0.6182112324251092,test,1270.847353930866,1
2309,-0.4609364313326023,-0.931119566781903,-0.9014996016089377,-0.38996665259739205,-0.7181290815785468,-0.09431252068600082,-0.9312633890298694,-0.8905286863458208,-0.6786387277760247,-0.45613776295979425,-0.9182936338376467,-0.8572102310731922,-0.32811364986933667,-0.8428211056774635,-0.6451672176342036,-0.8167169223276258,-0.46716073928095136,-0.8956367652500427,-0.8623892679562616,-0.9477462122617482,-0.7863823748561714,-0.21010804843378506,-0.15689762083482905,0.3192007811292794,0.20780453768339113,-0.25702844066688413,-0.8454898716856766,-0.7421506955437727,-0.21523145279199707,-0.27844183897989283,-0.8232338845553693,-0.6805427785260998,-0.6478812733529278,-0.6632322854341781,0.6554272036508062,-0.732690692990424,-0.6937726243975004,test,1271.3979810339554,1
2310,-0.6111081416066093,-0.9184078282524997,-0.917417661057356,-0.38991442058709014,-0.718472792985857,0.043886936997822756,-0.9218861274305767,-0.9292034606660211,-0.612763002787961,-0.4947116393774519,-0.910182485403199,-0.8589096786834269,0.11903916809551063,-0.938615696258773,-0.6922562864202386,-0.9064852618084774,-0.6978494583257229,-0.9067301019980624,-0.8666840166648718,-0.9368606917796835,-0.7748214938404225,0.04289928450003244,-0.12703567115955738,0.41583301072500123,0.33758754762431964,-0.1063868911408955,-0.8604710471292347,-0.8330979128062389,-0.20741491251380995,-0.1912656694134084,-0.9023527377908928,-0.5027521022582921,-0.6387042336302038,-0.524858803112312,0.6705848765726372,-0.6992319566475329,-0.6650456538304561,test,1271.948608137045,1
2311,-0.5629556092332124,-0.9247319586434694,-0.908405660649037,-0.3238559016655599,-0.7324643320946573,-0.18695489691895473,-0.9381636480192994,-0.9341138832172105,-0.6011937181018325,-0.5638704644415415,-0.8877981861356514,-0.8824031554842994,0.1577035919066353,-0.811813263101895,-0.6725022646064244,-0.8105765036618409,-0.5029935348340053,-0.9002164622405678,-0.881894482909936,-0.9139038566951188,-0.8421778506205015,-0.2279215698352277,-0.19754577200483037,0.23845765656837026,0.15204582534485345,-0.07533099051977765,-0.8839171425255149,-0.7105429051219607,-0.26004690724038637,-0.20951651939780336,-0.8723901897976692,-0.44002039192225195,-0.65304907437152,-0.5044857426514183,0.6221209614615355,-0.799755833300423,-0.696643516898215,test,1272.4992352401346,1
2312,-0.7821293661243609,-0.943048192993938,-0.8792042956112689,-0.624795468373738,-0.6312917671889259,-0.01959395410071718,-0.9401141817298589,-0.9410473913093451,-0.5460505823192033,-0.5228363509839435,-0.8943133178888616,-0.854133048997697,-0.1959239324954456,-0.9430002893831462,-0.7133962060768169,-0.8955872865834055,-0.5588696563570645,-0.8999660100613985,-0.9052792944464262,-0.9198711201133621,-0.7896378510528265,-0.23489293549172585,-0.28045755686824814,0.22854088182723342,0.27689550318064626,-0.29827966655769833,-0.8613930662202611,-0.8152605922879319,-0.32101221575103944,-0.23361273064229926,-0.8660840032357612,-0.4356139742295796,-0.7268651022808745,-0.6057743613367172,0.5980138843220864,-0.7157432575134491,-0.48127255313999695,test,1273.0498623432243,1
2313,-0.35143517468385843,-0.9434435374960355,-0.8969799295069658,-0.41160193191983596,-0.7347764853880944,-0.17498894479517235,-0.9288539712065051,-0.9050509615877713,-0.6461527611260933,-0.37833624433769875,-0.8953583044183107,-0.8741848531043207,-0.20579493071045918,-0.8012200861134091,-0.6543298487107816,-0.8329593714742038,-0.4801656759853115,-0.9076980149310927,-0.8494476392575945,-0.9351443387618351,-0.7474032574343461,-0.09618694429098074,-0.14322313240429452,0.25985347908588685,0.21452090410313274,-0.02709218698921212,-0.7891780461369199,-0.7311723800281389,-0.25935912425994234,-0.2052015679598841,-0.826677201511347,-0.5734426493443707,-0.6986772964199348,-0.5907783085791842,0.5275464479863601,-0.7243732282031425,-0.6870963722036509,test,1273.600489446314,1
2314,-0.5583329184207246,-0.9335741045146233,-0.8754675439881124,-0.3586331468931616,-0.6852500547139562,-0.05509801307192386,-0.915743098499654,-0.9179501467588943,-0.6718562286232872,-0.46405974519625237,-0.887100620937301,-0.8656358650333658,0.40461659935529115,-0.8751560184386756,-0.764686441927003,-0.8025460766741616,-0.6411634936623951,-0.9084700855586073,-0.8611241919485222,-0.9172449125282219,-0.8317610768760559,-0.28705217839272235,-0.18937045135602626,0.256971457029882,0.20367985521917065,-0.6612046420398823,-0.8211021397709012,-0.7247566080155587,-0.30085787312635803,-0.17800975181785073,-0.8274224560801,-0.5468374918070174,-0.6755653975680238,-0.5563263434559839,0.4684926022216205,-0.7221719503630735,-0.5383671947513393,test,1274.1511165494035,1
2315,-0.664141381039661,-0.9386806417514889,-0.9069124690493664,-0.5349894468782597,-0.7207671594918852,-0.11529114571305454,-0.9366526961237456,-0.9402000379553532,-0.682047580242789,-0.478697212541756,-0.9051751685738564,-0.8836246457693092,0.12515835257433572,-0.942971058762317,-0.693421029146565,-0.7175642604735727,-0.682900996520388,-0.8831461689761307,-0.8812699022967521,-0.9108454796501033,-0.8585183983965513,-0.2073503398673332,-0.2978362324989393,0.13978288328045885,0.3944963480317635,-0.3059006211180123,-0.8676019820140886,-0.7993381368285514,-0.3470551927570671,-0.22416166740048715,-0.8250458744763426,-0.52085837570065,-0.7053080783672618,-0.5106430294625879,0.3409786045904961,-0.7445796538052745,-0.5051478015678721,test,1274.7017436524932,1
2316,-0.6001283277840408,-0.9201699244423911,-0.9083255495548148,-0.6465207134835644,-0.6548419567203686,-0.12691352027895564,-0.9250218056733432,-0.9056096332919152,-0.7058281438910325,-0.36838951536155384,-0.8807955715996028,-0.8833105024169777,0.14124479179586358,-0.8785175398340285,-0.6790431575907858,-0.8875272257702986,-0.6634373926792996,-0.8728305521529002,-0.8635379672571514,-0.9375197587439165,-0.8545813020159779,-0.17835807203645937,-0.42846186482164417,0.2771183586860686,0.28636564876127724,-0.2317955214122258,-0.8268663938754391,-0.6828140709804897,-0.4232342176920596,-0.2716674324438335,-0.8520562190722055,-0.46973349008848053,-0.6210389149785545,-0.5450563960972039,0.31672533522454827,-0.742635935774886,-0.7495599246498701,test,1275.252370755583,1
2317,-0.7041059955427635,-0.9501196077616048,-0.9210738649861503,-0.5431118086231899,-0.5906494410951366,-0.047565300018851286,-0.9255482524672204,-0.9134863716544307,-0.6597382848795823,-0.37979422061675516,-0.8914961564971261,-0.8506005751888004,0.14129656356133402,-0.9295191270567394,-0.7632074681909802,-0.8188917012232,-0.6229495204341143,-0.8845942721774934,-0.9061774833014918,-0.934780423914382,-0.7982667431178463,-0.2381177899480541,-0.2448353513266538,-0.02304555403373354,0.21115608613210524,-0.36310885910428214,-0.8669317199089097,-0.7456939433680119,-0.46809682920407536,-0.3182044986205448,-0.8211106398776733,-0.7162220499599853,-0.6688744587562583,-0.5748180646305079,0.25632367927057187,-0.7851230019797764,-0.6177805867375112,test,1275.8029978586724,1
2318,-0.66632162695325,-0.9553866228378574,-0.9112857342439207,-0.39085177602881926,-0.66442984981611,-0.12525211301310157,-0.9310305278210285,-0.8761720778810895,-0.5057576750037646,-0.34287297164858443,-0.9013109560358017,-0.87393348892014,0.36640882096721483,-0.8601782483258162,-0.730241010524689,-0.752748931299269,-0.7875908642614706,-0.9204051676005269,-0.927536907951162,-0.946884215311503,-0.8944475358832248,-0.12139757101842352,-0.3996769034953165,0.19223705276536784,0.14229134769320317,-0.048238803530564756,-0.8243063195907805,-0.7517556455849178,-0.5461941917713715,-0.3310071369282841,-0.7975797416472825,-0.5178793028716192,-0.7002764947713993,-0.5411798893913984,0.16586730334345856,-0.6854198825870682,-0.5498572915151474,test,1276.353624961762,1
2319,-0.48149479797176986,-0.9482934288393888,-0.8575880111543938,-0.37944873388465783,-0.5722738916969232,-0.30345911954211024,-0.9202691874433679,-0.9167751837113544,-0.6659967702762466,-0.48581909037623383,-0.8976458996331634,-0.9040558845904577,0.14350328953297875,-0.9037143349887609,-0.7860300773340485,-0.7460204801366868,-0.6019272181496002,-0.9116035624468614,-0.8528181293300909,-0.9259900986145794,-0.8632985548172538,-0.24921379548621014,-0.22574328514082442,0.26618697146589665,0.23095404921353546,-0.3523005884275906,-0.8603762295631362,-0.698062217452674,-0.5472133322899622,-0.4072712101066963,-0.837905523123808,-0.516315017751556,-0.6987627467797148,-0.31535228055197473,0.03994714234500818,-0.7981417918264255,-0.4536843357213147,test,1276.9042520648518,1
2320,-0.5404250662328984,-0.9252308336358284,-0.9031098600829411,-0.43180939957139464,-0.6048180144559748,-0.3933482207889657,-0.9076406464666078,-0.9529530690540553,-0.5997171225897042,-0.3883901936500418,-0.9024717046584118,-0.8956428125517408,0.060685324812000174,-0.9215917826878725,-0.8183929938841314,-0.8460172046872677,-0.594218270817672,-0.8892304621407636,-0.9221094562572366,-0.9153765046993277,-0.8240029902366859,-0.2113432743399195,-0.34321660520218,0.16733406010914798,0.08614512356452975,-0.00167538411245427,-0.8619913977580551,-0.7607758553084835,-0.5805018991592776,-0.4279491627207125,-0.8049532324559121,-0.3037122088505967,-0.5160167989796636,-0.5725895901844806,0.04487144567507673,-0.7664550669741359,-0.560987505700633,test,1277.4548791679413,1
2321,-0.4201389035501205,-0.9360939421485299,-0.9172392644477121,-0.3203835683669709,-0.5683930415316858,-0.5337434455477326,-0.9235808364405615,-0.8823812987991606,-0.672075305150274,-0.21924787987505057,-0.8837026553308772,-0.9119317809099392,0.027013950104766038,-0.8641594588827473,-0.7638455506834669,-0.8148318208585899,-0.6391983001040769,-0.8716272518334324,-0.9042358684212143,-0.9168143569133589,-0.8548969512843927,-0.3423749361160633,0.06000130544042337,0.24991006687651218,0.13293334955514824,-0.2280361229159853,-0.8359263757947102,-0.8808895196005133,-0.7022063292657461,-0.6485532555032952,-0.8606468863790889,-0.5525635094915271,-0.7003771005092925,-0.6887624142353808,0.003881093925392376,-0.7498476104459393,-0.6185987289140051,test,1278.005506271031,1
2322,-0.21999114974168488,-0.941768031436997,-0.8860500830247601,-0.4539749059094562,-0.6013495811774118,-0.27837253917483185,-0.9037266440400505,-0.9189867227877404,-0.6078717360319734,-0.4323999637792828,-0.9006094551446735,-0.8734058542897518,-0.14616976925321257,-0.9250468420698787,-0.79515364545591,-0.6720166395974683,-0.49989526617322805,-0.8987306970573753,-0.8525737211420562,-0.9402691301919428,-0.8476698301259653,-0.3728578878398616,-0.1201331549231418,0.2866996678115892,0.008902515238651598,-0.22137544949329868,-0.8864543298114602,-0.7650119714134673,-0.7254771908021729,-0.6251540264208536,-0.8202926177196084,-0.6269246025828725,-0.6872108383322031,-0.6757919479751723,-0.05276595217272306,-0.7648204207153639,-0.43606812948257867,test,1278.5561333741207,1
2323,-0.4052372684981248,-0.9278080739619536,-0.9185857512003482,-0.3918259390562795,-0.5372845261290852,-0.3158479521360994,-0.9364039792847076,-0.901544059983977,-0.588117775615479,-0.34735318601320775,-0.9126646308914229,-0.9095098275616468,-0.04241404294172568,-0.9450698173378504,-0.7489428751326621,-0.8279790061155844,-0.5869240334557293,-0.8993521197575698,-0.8541807267288961,-0.9320234633650453,-0.851305782650792,-0.30489137447943426,0.11123984204170889,0.22312746786778526,0.09816025135413808,-0.328722621771821,-0.8567633533376601,-0.8095589489877674,-0.7913602433786608,-0.7469596824011461,-0.8440973058974732,-0.500858931803214,-0.7721227951252188,-0.5473857972450311,-0.2500986100146728,-0.8216518512540587,-0.6317300335018087,test,1279.1067604772102,1
2324,-0.3607849462126693,-0.9576138536615588,-0.8837484567685591,-0.3392409303559568,-0.5324317452913101,-0.3911685171728243,-0.9091119041193803,-0.9337264684258517,-0.6813608932652967,-0.34923388086290186,-0.911086341525086,-0.8277046982143418,-0.04973250647726768,-0.9207324024354953,-0.80228768877647,-0.8453692407460409,-0.6939409949195562,-0.8885355985760005,-0.892233435978075,-0.9115153301547687,-0.8826203771534449,-0.20590724074933664,0.033859860970595346,0.4698485122476348,0.2181388462554551,-0.4837160836874794,-0.8483474769536097,-0.8467542932230151,-0.771521477701067,-0.7200828863440287,-0.8432092554117192,-0.5319179775626071,-0.6836456577406956,-0.5417909955555222,-0.28796546829289404,-0.7045617276425209,-0.5135459344362564,test,1279.6573875802999,1
2325,-0.25458635610752545,-0.9336805497565404,-0.8874658424923263,-0.3404539270882311,-0.43504109281456904,-0.3724043026299202,-0.9394172868518346,-0.8888156991240156,-0.582732154086604,-0.4273852424304486,-0.9163030289052281,-0.8799176298186915,0.5249425129410473,-0.8992595883743975,-0.8020560531433433,-0.9450497773439841,-0.6221454496833506,-0.9078411304620466,-0.9404858897905031,-0.9218748239203375,-0.8818224754157143,-0.2564507948122532,0.045445644724388945,0.32574096723361556,0.06032889620735615,-0.1834341288002609,-0.8612851703691836,-0.7497730444820323,-0.8153251912655767,-0.827622939130077,-0.8295544421442056,-0.6445183871500846,-0.7089724865683547,-0.7309768954782832,-0.24992000259043334,-0.768103449756091,-0.6381324709578163,test,1280.2080146833896,1
2326,-0.06895015049471354,-0.9389877249972082,-0.9232289915228338,-0.4366349127996024,-0.5351256304021665,-0.43132444645846024,-0.9375114653965877,-0.9207005974463017,-0.6592265731898942,-0.3437762269112138,-0.9199000789759748,-0.8175569007222176,0.09930273460234085,-0.8877894927610367,-0.8283545177850734,-0.8075951222775427,-0.6655770375796246,-0.9271259482580863,-0.8988933162940171,-0.9189915556521495,-0.9226177349165892,-0.397179965260406,-0.26136549068241877,0.2470321707327081,0.08429787668705091,-0.12408058188950644,-0.8816382513679069,-0.6484510083696103,-0.8334566858511591,-0.7773411334077744,-0.8394569246917187,-0.6616070601705214,-0.7255635742606024,-0.561580713684941,-0.40395161551802683,-0.7757478249074073,-0.6741052896126639,test,1280.758641786479,1
2327,-0.37052942467171013,-0.9478651625933798,-0.9168991632545944,-0.3627273840372335,-0.5006228927063656,-0.4336666909907111,-0.9333002170710293,-0.8731210339216331,-0.5741846551693572,-0.48953688016936037,-0.9071514104721913,-0.8941605694082827,0.33007740058382173,-0.8770150859234098,-0.8720082903085551,-0.8145878524565209,-0.7112035829073137,-0.8896767566254488,-0.8665547905044659,-0.917948764882634,-0.8564120028939882,-0.22486563292986872,-0.19893280245422806,0.03641372671445109,0.06965820521225019,0.03969843085975877,-0.8534316602392346,-0.6977728664802441,-0.8585079830451376,-0.7812376186794848,-0.8090295423708171,-0.5905154465335414,-0.7018366032074591,-0.5578962654098438,-0.44765898141257854,-0.740314463356966,-0.6042595550933003,test,1281.3092688895688,1
2328,-0.28208964628572386,-0.9289238637179653,-0.8845932324332904,-0.28631943723987185,-0.5028568887380287,-0.3757388361904018,-0.9226190939988581,-0.9005234142133951,-0.598504916352622,-0.358028882485783,-0.90111151385484,-0.8479384470118082,-0.3785957323540067,-0.945952582086891,-0.7905802326571345,-0.8715165528331524,-0.6714404692680492,-0.8996741297022162,-0.9036388386295761,-0.9119059511500912,-0.9098997256819317,-0.17061079416447422,0.02258411931725468,0.09563497128247489,0.1723528471923904,-0.25805001634521074,-0.8087529691793867,-0.5155181880995281,-0.80539260533412,-0.8287673913929117,-0.8374649167345022,-0.5797103961356254,-0.6557162194089651,-0.6161437088145235,-0.5522103073060105,-0.8028328144934058,-0.5462433829344273,test,1281.8598959926583,1
2329,-0.29622307279995364,-0.963128190023887,-0.948614435310536,-0.47753437400954457,-0.4755850048536281,-0.2861476082116243,-0.9215350256697344,-0.9338672286808256,-0.8134461222882601,-0.38060453319969423,-0.9346076665033499,-0.8440690295069408,-0.24909830011141776,-0.8548816598315732,-0.8299796377689258,-0.8611041240069608,-0.7217577541400506,-0.8944918410024113,-0.8899883586546911,-0.9136615213261645,-0.8272767332962234,-0.2811313298407665,-0.3864756372181063,0.01806941438304177,0.0727049507528782,-0.3242685518143177,-0.8224949771211753,-0.5595202749388855,-0.8502946240796923,-0.809711178056613,-0.8593492605806782,-0.5280943239642757,-0.712789450931801,-0.6864008276811014,-0.5401939629694137,-0.7982036061807487,-0.800091837169427,test,1282.410523095748,1
2330,-0.4362869083316072,-0.9576786029194517,-0.9031454978698246,-0.59263940861579,-0.42895393604792087,-0.34889309715571837,-0.9140818877433152,-0.8783253549627815,-0.6936364921280458,-0.3937171521773353,-0.9181672925922439,-0.8764571056211226,0.34028111978976805,-0.8906248629814649,-0.8379508419400945,-0.8347130676579241,-0.7032641750934496,-0.8955727398809317,-0.8747412993764371,-0.9254719557684237,-0.7838365936627334,-0.4336879702704489,-0.3013935576515123,0.07190663306798828,-0.2180280874956163,-0.37579682902909417,-0.8156844602183093,-0.6386088794359558,-0.8612699125984288,-0.8388273204822148,-0.8503530750811418,-0.598174772721106,-0.6687414929854202,-0.34303319448388314,-0.58911071945283,-0.792897874101331,-0.8123859851137494,test,1282.9611501988377,1
2331,-0.18574390684745068,-0.965163827996587,-0.9409951668596109,-0.5733453755967262,-0.42035471075964104,-0.23631575341224798,-0.9221679459670126,-0.9422909120618677,-0.6573506656982381,-0.5781403248971385,-0.885989247972017,-0.893064840004988,0.17838632134483923,-0.8992186655052368,-0.8329294734875744,-0.8362202696161956,-0.6634455016431722,-0.8939777549504322,-0.9300845773161667,-0.9277389725833629,-0.9002475615977978,-0.4804119473674784,-0.3276329101530625,-0.20257908600078522,-0.08840426502640042,-0.3498079437724738,-0.7748344370860927,-0.5523965016458158,-0.8985453747031158,-0.8445353674991452,-0.8777749342544201,-0.6062570059393101,-0.7359702961905474,-0.6118561267467617,-0.513897098338793,-0.7379826885466588,-0.8654263741348854,test,1283.5117773019272,1
2332,-0.1282447329840647,-0.9704226626187615,-0.9427340314811773,-0.45634308901014464,-0.3333482493708002,-0.27350541314048527,-0.9179838741496092,-0.9203326823079523,-0.7731631904206674,-0.3797724269003323,-0.9116672980086338,-0.880528228697947,0.29761939466607423,-0.867006521351507,-0.7402711551769505,-0.8330581536541827,-0.5830712226108177,-0.9095039069598402,-0.9507510299079879,-0.9104578551902295,-0.8194167311761271,-0.46612470142018614,-0.37663588003002535,-0.24629888031971914,-0.26023235342212414,-0.7049076495586789,-0.668082935944195,-0.6227111741559865,-0.8807259148493485,-0.8812488903645019,-0.8555446002333695,-0.602802779346799,-0.5378359630827224,-0.5876016459535707,-0.5742987589892337,-0.7777052794609789,-0.8607903603005624,test,1284.0624044050169,1
2333,-0.10540557311307297,-0.9700877859816985,-0.964021985764931,-0.3719362063646585,-0.41086577843379235,-0.12874784552499852,-0.936873459238663,-0.9211859423116785,-0.7076061154151012,-0.500446470290127,-0.9159194048250929,-0.8832012371429215,-0.3343498460460289,-0.915827504260363,-0.9136722597794509,-0.8162410394484113,-0.8359998547315151,-0.9243690911881319,-0.968496161850506,-0.9137245217736717,-0.8484213565283882,-0.33118719465841595,-0.5847067654449922,-0.45482574019814914,-0.18469524055817288,-0.5194712324288978,-0.7227403584430956,-0.6042428363113261,-0.8814224668708897,-0.8873237573927866,-0.830634415085987,-0.4367892117896438,-0.6256352769812643,-0.5509396148599595,-0.633858930585216,-0.845007374795884,-0.780821898255368,test,1284.6130315081066,1
2334,-0.4999126326110866,-0.9647078330435506,-0.937523289128246,-0.34521886997620066,-0.3719732335046537,-0.27227356687025994,-0.9156774812217637,-0.9127391858811711,-0.7399155700145517,-0.4193470109098997,-0.8976454210770093,-0.8645051856156388,0.19310196164946725,-0.7978293340972269,-0.8188819816633753,-0.7989312574216512,-0.730467798113365,-0.889360395978077,-0.973663910581444,-0.9208706046879209,-0.8561476428288655,-0.3529864900728755,-0.5965862732939526,-0.28976160135483386,-0.21342916056165318,-0.5988680941484147,-0.7273373756132491,-0.5729830237864113,-0.9058581269359036,-0.9001897970722779,-0.8572434304402867,-0.5767402702793001,-0.7428181461821353,-0.4619764785705617,-0.6437534019211419,-0.8418582768561906,-0.6691118021913658,test,1285.163658611196,1
2335,-0.48484958042269244,-0.9872174193960781,-0.9598107613204061,-0.3560917811480895,-0.21427183178437703,-0.43535574747453076,-0.912308157785471,-0.8970110898175072,-0.7467220267938424,-0.6451862194921902,-0.9137148141721413,-0.8855552528817993,0.027486090350460235,-0.8736184877830621,-0.8468439924525004,-0.8826625832650465,-0.6730232100319106,-0.8935333435648385,-0.9775873233503106,-0.9075958721687835,-0.8737099303559692,-0.5152611192548564,-0.6967298717404783,-0.4066569819925826,-0.3540797331271438,-0.5625204315135659,-0.7479487527403095,-0.656200010961232,-0.8947048267342018,-0.9290072873526061,-0.8299124895990327,-0.6761121883106793,-0.7048642102310594,-0.690552286890688,-0.6873823263656665,-0.8383451610521491,-0.928315995300445,test,1285.7142857142858,1
2336,-0.08087559378598597,-0.9739819689337315,-0.9521371178079908,-0.25053027233441694,-0.3222329517388026,-0.4195951727762782,-0.9289292713264647,-0.9196731148517971,-0.7922998701785662,-0.4942554962343333,-0.9020821480948312,-0.851022038167256,-0.31158096013775194,-0.8662172945891198,-0.8623743070838206,-0.8938540270456029,-0.77650885775614,-0.9021711190975437,-0.9110161212102514,-0.9232819622923968,-0.8971048838006528,-0.5775400101204473,-0.6985085343167652,-0.5459665254247487,-0.48563859362308825,-0.40170398823144793,-0.8004776843588617,-0.6800682396265922,-0.9160524338057056,-0.8840022791636745,-0.8116905057393078,-0.35864731639029346,-0.6701975505790938,-0.7903739237151285,-0.6302999500515568,-0.7860433490330347,-0.7209493929930442,test,1286.2649128173755,1
2337,-0.41589117373595286,-0.9675802739286276,-0.9626147382321604,-0.3473468770626966,-0.17734881601828933,-0.2774660304658476,-0.919182089338511,-0.9159821528307361,-0.6734786116377489,-0.6636563359872102,-0.8834571048132356,-0.8618310725770274,-0.04801799054588496,-0.8586699482910318,-0.8523656240281755,-0.9073029212030279,-0.7287241898887744,-0.900794573661658,-0.9352586196408484,-0.9108750308521083,-0.825149709496832,-0.3652683828377439,-0.6992265265493943,-0.6646432505586672,-0.4612475718116953,-0.554531709709055,-0.8036557076087827,-0.6513944382448498,-0.8524736304777812,-0.8510348486248971,-0.8826301156918887,-0.6684698142819243,-0.6179925300990112,-0.6915502863480592,-0.6940568727900284,-0.7713658740120436,-0.9087447154727382,test,1286.815539920465,1
2338,-0.514424702085878,-0.9475842361360749,-0.94163104650213,-0.28934132008218993,-0.30490860490647376,-0.3934390318974822,-0.8926408473152048,-0.8350217094124616,-0.7710244776541224,-0.6049684204588596,-0.9062026342694827,-0.8724968111113963,0.24482800330440735,-0.8175658492810729,-0.8065150242846719,-0.7231771475294015,-0.7230662003880207,-0.8991412126593219,-0.8702572016685045,-0.9273553213427128,-0.8771840415070543,-0.3170757950067854,-0.7192813550471586,-0.5182836089433631,-0.5086146715702624,-0.7276683556717879,-0.8216612364537575,-0.7053711322423273,-0.8749244668177129,-0.9223247742925738,-0.8828800601905922,-0.31994443907526415,-0.572278571999411,-0.7121508925122522,-0.7149691509905574,-0.8162946072127049,-0.627595485322958,test,1287.3661670235547,1
2339,-0.5079760817580151,-0.973530777437533,-0.9547740357240767,-0.42362225381898133,-0.05451418905896965,-0.4590123216735633,-0.7047823887292946,-0.578326195643116,-0.7073579382744963,-0.42249425703055477,-0.8837568098325,-0.8327726742669621,0.27678717640496264,-0.8757114002344295,-0.8813899096784411,-0.7678553259179818,-0.634046333825572,-0.836454727002417,-0.8140465547630655,-0.9159439478314123,-0.8509566246421412,-0.2834038423413121,-0.592441499951046,-0.6555107610576212,-0.5699168668101395,-0.5751266753841124,-0.8380744841025272,-0.7120701587748922,-0.8987543389668853,-0.8545245092161314,-0.8640001812912508,-0.4282324078187124,-0.6624016309564489,-0.6230287902220242,-0.7297128845908245,-0.8183379150361701,-0.6082461840546148,test,1287.9167941266444,1
2340,-0.1307125786595692,-0.9578400604443806,-0.9320668006006182,-0.36168318628797536,-0.15572119883379687,-0.2362674827616057,-0.4454028009659917,-0.36523939103360115,-0.7455142373881853,-0.520085834823423,-0.9063505402089863,-0.8466404462266142,-0.14374748263906978,-0.8112111123128145,-0.8455872932425286,-0.7426407948397264,-0.6593288412583317,-0.8050822961380463,-0.7921260352407644,-0.9340130224661783,-0.8461794906385967,-0.5556174873076486,-0.8044776606507619,-0.8020325075917236,-0.5829374947831649,-0.8275171624713955,-0.8352953485444685,-0.7842042914660989,-0.8294402279141369,-0.8103085478259187,-0.801058966047656,-0.548221043593732,-0.6956771638772712,-0.52440868736245,-0.7030310955434254,-0.7885640010371076,-0.6186179044116228,test,1288.4674212297339,1
2341,-0.2727999825260722,-0.9491140633784809,-0.9478155974683226,-0.3710510598025626,-0.05206565637524352,-0.4232957946664506,-0.23925445500771703,-0.2463780737190555,-0.7265946261978815,-0.6742987764795172,-0.8963842250739019,-0.7885788000952819,0.07660097158575707,-0.9012005015974536,-0.8979187754322263,-0.7428097080916816,-0.5980295307431065,-0.7238472844298776,-0.7639608555061772,-0.9366348720400322,-0.8416653339662116,-0.7013029854635077,-0.726216507294148,-0.7457215873897065,-0.6162242064864684,-0.7079519450800913,-0.8745563600517247,-0.7217831664957237,-0.8641398542737958,-0.86259791148787,-0.8284452706924588,-0.5901737573854567,-0.6432844000670717,-0.5102893856713429,-0.7967571639662008,-0.786383327981813,-0.4746954181549752,test,1289.0180483328236,1
2342,-0.16052127087407186,-0.9465658195339117,-0.909830934908654,-0.2876335688361832,-0.2064766772080705,-0.38141635035668997,-0.03831655385530863,-0.11368353234823525,-0.7830920019705832,-0.673243017489231,-0.8687458717361394,-0.79968928257965,0.23701717682482137,-0.8865033454445539,-0.85541751706119,-0.7158230428371084,-0.5776535986398668,-0.7146615270615463,-0.7258754326625354,-0.9232238681072117,-0.8480376658563191,-0.5340781035746918,-0.5457230508142684,-0.6554354450638682,-0.6731604480993099,-0.869749101013403,-0.8415108034807856,-0.8519453576536682,-0.8838966487369773,-0.881666072191093,-0.8693197405012588,-0.5213849465278237,-0.6455053887365136,-0.409591120326392,-0.7302472561096747,-0.795521550029276,-0.7119277273608878,test,1289.5686754359133,1
