,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3232,-0.8431148432918952,-0.8827299865351135,-0.9256648433519615,0.028129393228350397,-0.8109595571524115,-0.8070332405317101,-0.8248947992886256,-0.8588633818267746,-0.4829804633909649,-0.7843775205426363,-0.8555682351360959,-0.7822356159287336,-0.2758571143052613,0.057539912376401325,-0.5377516732759213,-0.5380256332224744,-0.8107542760597184,-0.8390550092542501,-0.9426739534674906,-0.7209927896860098,-0.4137191467359821,-0.807139308611481,-0.9355861436373115,-0.2153317702100701,0.1721419152271244,-0.5853894138244035,-0.28654951126302974,-0.662382808561519,-0.5088920704178646,-0.5806728272136163,test,1529.8493903896724,1
3233,-0.8423928360814283,-0.8730696387715086,-0.9284984155601205,0.006005838618050596,-0.8419337667607002,-0.7038487827782003,-0.8398760015975942,-0.8457403204140819,-0.3614244548801462,-0.7725609766215507,-0.8477365939984564,-0.7866156597105503,-0.33596105088823625,-0.19986615471241254,-0.518316487340605,-0.5120976447025369,-0.7144971691040638,-0.8022233063655682,-0.9328080824857472,-0.7254140010145507,-0.1926631924734935,-0.8116091604881467,-0.9476648281287763,-0.23553888651515043,0.11704617529426331,-0.5942490818043427,-0.3699095456322131,-0.6661209781081275,-0.5930258452632033,-0.6257237526721211,test,1530.3227348792732,1
3234,-0.8639133765748477,-0.8780627187875514,-0.9264170044643218,0.025565322903479126,-0.8312356759112772,-0.6842681642926143,-0.8470257580564371,-0.8356894789722231,-0.3299772126451047,-0.787335416739489,-0.843887134411531,-0.7879308195572264,-0.397246348048498,-0.28644600434147094,-0.5149706447166418,-0.5591938328110814,-0.7480254142132865,-0.7848793557823188,-0.9473575500820517,-0.7245139770723281,-0.11491556679075732,-0.7994733133408158,-0.944946294007634,-0.14144906414045366,0.12844825212120936,-0.6270897567136589,-0.4376865084705589,-0.6431847565641837,-0.5959053073345408,-0.5547477308682087,test,1530.796079368874,1
3235,-0.8306607838823105,-0.8803829476774346,-0.9265948121638995,-0.023561415307221445,-0.8395996138191731,-0.6934607645829003,-0.8338237857787585,-0.8396833108225037,-0.303022730216414,-0.7641526014005324,-0.8557770916574297,-0.7827647666806802,-0.2965179518412939,-0.31429721385911746,-0.5379786970453382,-0.5096680327400904,-0.749412825918455,-0.8261217795009147,-0.9373046921855426,-0.7295246640841069,-0.22730362964567907,-0.8000135398455346,-0.9515302821308342,-0.19391913658833082,0.08244707329851364,-0.5908568082966068,-0.4179877835175342,-0.6278261011773197,-0.5557277739310524,-0.6278525606771581,test,1531.2694238584747,1
3236,-0.8459065441074017,-0.8643508524088896,-0.9338113805993917,0.012918578190208585,-0.8399918060318312,-0.727852648892138,-0.8438198741801086,-0.8433562333593727,-0.36513978949995296,-0.8118107268270672,-0.845230238903368,-0.7819576143595902,-0.32084389407232805,-0.24262259013774723,-0.5373103009467597,-0.5315641156273904,-0.7287581752904899,-0.8479322126730269,-0.9441297683587123,-0.7309824637125286,-0.2631322847603942,-0.8123451831074929,-0.9450718294169175,-0.22106791095437905,0.10620456212685814,-0.6079239517109981,-0.4233377108753019,-0.659621185108096,-0.5528562785250657,-0.6077179340143392,test,1531.7427683480755,1
3237,-0.8300800817395662,-0.8649427134401608,-0.9241315715148843,0.01685068771566378,-0.8307997669498349,-0.7562274153484198,-0.8362466937904189,-0.8381159744442306,-0.37030988661482134,-0.780780856247485,-0.8654127592126082,-0.7865140699705189,-0.3747711007894382,-0.06381310012885066,-0.5378346528438865,-0.49305749879205996,-0.7407285541336621,-0.8035758508773346,-0.9405086584648302,-0.7119837526445394,-0.19842354783814697,-0.8058347969469858,-0.9442032181754549,-0.22254466404469098,0.08420773035894391,-0.6095602462264886,-0.4398639677172147,-0.6191823622940676,-0.5031661419291631,-0.5733159812244918,test,1532.2161128376763,1
3238,-0.866004257746962,-0.8810230451945806,-0.925230505373411,-0.054751872472470264,-0.8632287849758636,-0.6987520439672674,-0.8384323622512225,-0.8474777531993595,-0.331641577940912,-0.7843826363098474,-0.8661499842961397,-0.7813153195497574,-0.2826665909789762,-0.2573442039729733,-0.5215967981519969,-0.514756709482523,-0.7368129708162648,-0.8592945129869931,-0.93410825421751,-0.7198546249518748,-0.22932369764276284,-0.8080661225028172,-0.947043773822414,-0.28983109502589854,0.1183665149484312,-0.6031269368149281,-0.3795787716767234,-0.6572434855490452,-0.5842427395973788,-0.5694280913055281,test,1532.689457327277,1
3239,-0.8084059832380277,-0.8759050815663508,-0.9151601038292323,0.043168368023576376,-0.8197251117013923,-0.686142693611192,-0.8395328234305238,-0.8559790227827924,-0.3856347007826275,-0.8248581940896774,-0.8553684972130556,-0.803791565241067,-0.14475946757320846,-0.2055208321539146,-0.5831744511341428,-0.6221281022016595,-0.7113856259280257,-0.8215573700907797,-0.935137796136534,-0.7567604459196842,-0.16832785734881395,-0.8201226699127369,-0.9430553234842503,-0.2618828512227628,-0.02338796882047145,-0.5644510986642564,-0.40232117230878184,-0.6764629024731044,-0.5753819088468648,-0.568056511869806,test,1533.1628018168778,1
3240,-0.8174939068144046,-0.8674273149619277,-0.9263093905661864,-0.08530915680179496,-0.8258339583911974,-0.7672633309824569,-0.8176580137188287,-0.8518543607812227,-0.3799868278904205,-0.8155673973029051,-0.859003223530905,-0.7765388358809454,-0.15917898944287456,-0.1367708378486927,-0.4988516549577183,-0.49877990278231776,-0.7641776479381592,-0.8023311368678683,-0.9445499463515583,-0.7294385882847929,-0.19254904449624355,-0.775718486154815,-0.94414605048655,-0.3585788541883046,0.06012810417901715,-0.5837466682152201,-0.41314783319998394,-0.6306882248568808,-0.5465982202762568,-0.6292580410154682,test,1533.6361463064786,1
3241,-0.7429903025408036,-0.8775538300655173,-0.9277540240960307,-0.2921299760613625,-0.8207894557683648,-0.7442603223003104,-0.8368860748286863,-0.8569984517250808,-0.41032142228490875,-0.8051847195242874,-0.8686808725906406,-0.8031098471879803,-0.29149724448265235,-0.24835854931178913,-0.5514180539424067,-0.4909672316868181,-0.7231756085837148,-0.7976533866620825,-0.936920299702138,-0.7511018034520303,-0.19116009965773206,-0.8017644248156958,-0.9610528613771224,-0.3716915837837016,0.21293269188356745,-0.5673357575396855,-0.4167604631764297,-0.5957967541704721,-0.7266514389413545,-0.5833074058942351,test,1534.1094907960794,1
3242,-0.8381974852791946,-0.8781099317820642,-0.92578465679171,0.03927955281933304,-0.7729845205916221,-0.7710046833769438,-0.847530764687122,-0.8545591869269749,-0.45414169022709305,-0.7999047915071649,-0.832986265561674,-0.8011779553543504,-0.18898002147404613,0.09029837879007507,-0.542382924868005,-0.5359983545220196,-0.7704686506430272,-0.8677728956782276,-0.9513765490203313,-0.7518405945542999,-0.3985490459978881,-0.8065305209020065,-0.9604174950795152,-0.42622670949916885,0.0405260027312393,-0.4798612915079745,-0.2461772374948179,-0.7061250084306504,-0.65236005958153,-0.7082435024618021,test,1534.5828352856802,1
3243,-0.7841876674605517,-0.8804425646404987,-0.9249180918094988,0.17697673676938996,-0.8264902072276241,-0.7182391072441625,-0.8052499693281708,-0.8591757993303168,-0.33612247527189376,-0.8033610059790864,-0.8775585934843881,-0.7801991855236026,-0.1264936951388953,-0.22593235687658197,-0.5050535451260052,-0.5177522307991613,-0.7271148510883385,-0.8310232130609556,-0.9410843278152278,-0.7369944404452016,-0.20223597595985676,-0.7841275988334652,-0.9391249331916763,-0.3482458491364179,0.055240452659409245,-0.5876316586384446,-0.4038142233662153,-0.6535162644593233,-0.587111474863798,-0.574931522181052,test,1535.056179775281,1
3244,-0.7573645398607465,-0.8882397608399198,-0.9250135897790354,0.1364583427492123,-0.8092160599624045,-0.7118892667724916,-0.8290286845256097,-0.8583396506193777,-0.3856035778783752,-0.8049745994874576,-0.846177389137472,-0.781020709671023,-0.34726133863299413,-0.0817921361599534,-0.5296461736266442,-0.4891258431282567,-0.6670335251136511,-0.8080180802238282,-0.9398277702627372,-0.7146940953435705,-0.17374132923283336,-0.8119643188033283,-0.9459373645748581,-0.26621558762803965,-0.02515651685849607,-0.5594046579172731,-0.4221978494631363,-0.6427129744288826,-0.5290436445089515,-0.6138884931704487,test,1535.5295242648817,1
3245,-0.8532431991750066,-0.8669796751755323,-0.9109153246339106,0.0225091021190853,-0.8027956406739124,-0.6941513104379738,-0.8475639068880965,-0.8578931529074227,-0.36849304199365907,-0.8128193500344024,-0.8596683284446699,-0.7872560443061877,-0.3355224510695779,-0.1277769724384058,-0.49855817218004517,-0.543030928918655,-0.7772594465357399,-0.8229846750841525,-0.9370262321676196,-0.750060540174257,-0.18688490001492108,-0.7739215218000067,-0.9505395156690488,-0.35128108637590383,0.029846468552913397,-0.5686916526953083,-0.4594877694967741,-0.6642410666460887,-0.5331542057190115,-0.5827658518144826,test,1536.0028687544825,1
3246,-0.7860354233771659,-0.8829968607222312,-0.9174969986069101,0.040617550318076345,-0.8288930284942668,-0.719835667006691,-0.8167837907345981,-0.8533632998651248,-0.3539937395332703,-0.8195071454642848,-0.8618225610154705,-0.7766582337693937,-0.23747752389606702,-0.12217997926317958,-0.5316387734940458,-0.5025125221998266,-0.7671070987240611,-0.8051774230420277,-0.9373845101633413,-0.7559606101234366,-0.19442318773691059,-0.7711699973503396,-0.9419059420928888,-0.30346599692995835,0.007773790126360369,-0.5717751001708982,-0.4265701396588746,-0.6374547447720607,-0.5159356083607097,-0.5684855029764381,test,1536.4762132440833,1
3247,-0.8038379306960299,-0.8673977597751781,-0.9092710984615582,0.015358386419705328,-0.8227288814336977,-0.7242228202454941,-0.828913244290004,-0.8624787920289065,-0.40241287532154013,-0.8084212043809553,-0.8393715553555642,-0.7983634329523108,-0.3428273116084646,-0.22231693556915222,-0.5136458658269264,-0.5077100981195518,-0.8005201157051924,-0.8610126855886213,-0.9402660866100294,-0.7276017380527604,-0.1829730230852028,-0.767396428570512,-0.9593420835008378,-0.3287503839230671,-0.017593371813887315,-0.5987467663436895,-0.43474138453287814,-0.6478180583986988,-0.5313889580157434,-0.5850814260747323,test,1536.949557733684,1
3248,-0.7978149427951066,-0.8755052903680894,-0.912567942843936,-0.02107134621498874,-0.8433422504493502,-0.7047736611386229,-0.8298022327710369,-0.8658313172431608,-0.3100836010629593,-0.810499497693145,-0.8648373101139097,-0.8104642665294929,-0.3265486969463819,-0.2215873716492941,-0.5275218686718874,-0.56729520588722,-0.7329108413384398,-0.8416966591930036,-0.9306562539376736,-0.7506485295272936,-0.18557442232306065,-0.7813377486110453,-0.9437246404251054,-0.40652010864982635,0.026276175659053713,-0.6086721016231018,-0.46205120110140857,-0.6884309992660874,-0.5672764602518257,-0.628087624108707,test,1537.4229022232846,1
3249,-0.8873590776305312,-0.898304057495336,-0.9120231605157589,-0.04833484836051105,-0.7848137269908904,-0.6986661974089436,-0.8464130910726912,-0.8630945073163407,-0.30269439247863494,-0.8367860261510426,-0.8747290115959042,-0.7896203363089335,0.30722151295221123,-0.28645557907253283,-0.5106896887197367,-0.4984360284882401,-0.7332146537987365,-0.7172675592798455,-0.9370303806019389,-0.7326789808517685,-0.20992955711165862,-0.78775527291217,-0.9477685779071017,-0.31330497483457154,0.04322365038741793,-0.7324645448532576,-0.47252203278848665,-0.5853858510599861,-0.5789524435074097,-0.6069922034910245,test,1537.8962467128854,1
3250,-0.855209024764766,-0.8830711146243243,-0.9250434432100626,-0.4886367133265953,-0.7948887824862525,-0.6863548423726191,-0.8341297616032347,-0.8631435851163616,-0.3135676859950278,-0.8363363886922299,-0.8547106648066207,-0.8226876590323264,-0.1318259076456455,-0.17633874126030402,-0.5320104753244006,-0.5318468784936674,-0.7302444396534192,-0.8404740649543921,-0.944139172673214,-0.7653230865249354,-0.26119618435791137,-0.8100074282428634,-0.9681350865346747,-0.3706554549740434,0.15065896938212453,-0.5418645304523917,-0.4065979719252585,-0.65558764985387,-0.7344972091546756,-0.6707752775771412,test,1538.3695912024862,1
3251,-0.8911499286910753,-0.8863140163960742,-0.9058491320064946,-0.08510975467844828,-0.8407420988530331,-0.7314485675607829,-0.8714150287666461,-0.8522654178510523,-0.36142664872874264,-0.8243407697622203,-0.8708275355345412,-0.7923985195952625,-0.3603905350671769,-0.19458832214950283,-0.5663622456357389,-0.5221874804682385,-0.7987380217974915,-0.8329077439134172,-0.9302978936658332,-0.7403672733686729,-0.21625415947704307,-0.7872285148231393,-0.9422515234498496,-0.4385187904367547,0.0052983951884266745,-0.6018442737998914,-0.41925511109412295,-0.6549709552858032,-0.5144580538682584,-0.6141977898888065,test,1538.842935692087,1
3252,-0.8506180884854339,-0.894932005151507,-0.9106482362432577,-0.3903571221516635,-0.8298942758691175,-0.711893462749781,-0.8160517121738078,-0.8605543684374736,-0.3516180196475288,-0.8563294819001731,-0.8591497638074672,-0.8239381605324189,-0.14255678926198279,-0.1478283904392509,-0.49509205180756055,-0.4892709137258149,-0.660183744618106,-0.8195467995451008,-0.9498763536490691,-0.7668616869274663,-0.24104144954081308,-0.7798286966816887,-0.9681950455010965,-0.4390466124774378,0.15350974206291812,-0.5359591310547547,-0.4023863388777199,-0.67074483243703,-0.7540529617733294,-0.7495824783977585,test,1539.3162801816877,1
3253,-0.8247758488272624,-0.8832165291099218,-0.9039759357413166,0.0016699273355254007,-0.848682286951195,-0.7531659350005648,-0.8356516289759313,-0.863913693190939,-0.3617402799548901,-0.8489692921393514,-0.8665845783118311,-0.8230474188974924,-0.3682861981133334,0.1709936416375808,-0.5329757572567824,-0.46627157653015494,-0.7978931131392628,-0.7769864918973965,-0.9489980732293313,-0.7568284876216695,-0.4145487755663717,-0.7959498345389778,-0.9689140414449957,-0.5137530370479456,0.0735582025278878,-0.5937518340970181,-0.2561314174886402,-0.655440298243651,-0.7094478738041083,-0.6151755245815624,test,1539.7896246712885,1
3254,-0.7959476634566052,-0.877393897088564,-0.8928207362238634,-0.0035097601794691347,-0.8363205502844698,-0.7108043108456112,-0.823761501775641,-0.8647340303745289,-0.39629586741918466,-0.8629327165157252,-0.8617464357813746,-0.7931047107858183,-0.201790566016105,-0.15718208138789092,-0.5265186165182258,-0.4952110831190194,-0.6953531831966316,-0.816766430376007,-0.9413070690329627,-0.7501051301723155,-0.1919213725861022,-0.7713873573457872,-0.9483547378279127,-0.4999538834199524,-0.05983291940126012,-0.5426065268125962,-0.415518582702077,-0.6614029782806401,-0.6192340487966224,-0.57070193513835,test,1540.2629691608893,1
3255,-0.8223720284910422,-0.8664675876247199,-0.8912217555807859,-0.10219305685790858,-0.8303101979357804,-0.7055651823801119,-0.8295737400380319,-0.8555842031045899,-0.37058784317029947,-0.8129612150441667,-0.8675735888880541,-0.790765696658438,-0.2855892408208395,-0.3386655027911173,-0.5359015927007202,-0.45938283719322026,-0.6490712515464367,-0.8567035080437851,-0.9480281458076929,-0.7305273348863193,-0.17311546513220755,-0.7882632923397482,-0.9500118904901635,-0.43177664659195003,0.052095506116843326,-0.5780723948151997,-0.44117590427784936,-0.6729132352276961,-0.5923363265727568,-0.6487636764279425,test,1540.73631365049,1
3256,-0.8283237560702962,-0.8783775143078134,-0.8880619454662716,-0.08054626993229297,-0.8129257158406399,-0.7322845167570817,-0.823464243168956,-0.8570076714780237,-0.37606361596261884,-0.8189643367922662,-0.8698117000864939,-0.7971420639636545,-0.33069027798368855,-0.06874040315233265,-0.5733866059788859,-0.46158914612592594,-0.7853972393566274,-0.819913050188827,-0.940804467183816,-0.7496587488572435,-0.20913601095556833,-0.7712467092042661,-0.9357739683720294,-0.444608556422761,-0.019044417888345655,-0.5892868483821614,-0.38963403182669143,-0.6394413775539731,-0.5954678480851692,-0.5987475461811143,test,1541.2096581400908,1
3257,-0.8578949560873416,-0.8890952243461938,-0.8733252593377011,-0.09149284860435936,-0.8458594625551652,-0.7614369688035825,-0.8275830521085039,-0.8563578986861613,-0.3621927666402198,-0.8626807399939918,-0.8583565683515284,-0.7867652200624817,-0.33385340342282865,-0.18278347155844454,-0.5175151355938865,-0.5033950408803656,-0.7133957290403183,-0.8279100187502222,-0.9365162096876373,-0.7416349963387319,-0.2427070394087414,-0.7761271017309597,-0.9539036784152148,-0.49692426891923513,-0.007989562804042172,-0.5879680264807721,-0.392170590812878,-0.6803322655002404,-0.5834828797574336,-0.5964703639799477,test,1541.6830026296916,1
3258,-0.8811512389171201,-0.8890315986692658,-0.8731938457664685,-0.06707526968330857,-0.8214257861347601,-0.6935126856618362,-0.8277923689357054,-0.8658839222836298,-0.3375384974520107,-0.8508938577829184,-0.8768512748658357,-0.8150637321970683,-0.2565666095774819,-0.13428032326885453,-0.5490187706082181,-0.4977975744563389,-0.7686548780071365,-0.8178187889338708,-0.9519370600506737,-0.7581311323670827,-0.2565025977301153,-0.7810107788682865,-0.964022522294719,-0.47525370875837525,0.014824280569274428,-0.5673329364379068,-0.4263827197948492,-0.7216102972273375,-0.6654144887791065,-0.6303867127204755,test,1542.1563471192924,1
3259,-0.8220686913182471,-0.8856385318589033,-0.8551704694629394,-0.11557889504118579,-0.8426187545067414,-0.7349467828643386,-0.8245233579972056,-0.8444296839521043,-0.34377458695887175,-0.8382455771702646,-0.8554977246084969,-0.7858238119972354,-0.5210106068334985,-0.16504554774115654,-0.5620227372667939,-0.4532393969737717,-0.6706916951953481,-0.8112495989636169,-0.9440059661896012,-0.7349235163525728,-0.20109723945598257,-0.7569500416547668,-0.9513459587250759,-0.4650861190148535,-0.015045325491437556,-0.5598275479894246,-0.4495921011129599,-0.6930474604704573,-0.5082719427774269,-0.6470843075537978,test,1542.6296916088932,1
