,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3567,-0.14393933501931808,-0.7441168404728048,-0.9137441148520077,-0.01141652472771501,-0.36745653489924324,-0.3413889271557572,-0.8476632337397974,-0.8291460654830546,-0.030401565345173603,-0.1369692729442811,-0.8032934474073794,-0.7106660668636582,-0.1871411114781668,-0.2927282311557512,-0.5205760099645708,-0.38343909139882004,-0.4082695635212483,-0.5342334765737704,-0.6659253228389964,-0.17586649732129486,-0.25764733197001544,-0.9420086958839005,-0.8843843223349521,-0.24983704040708532,-0.18373471782882358,-0.6383313568011836,-0.7319758473188887,-0.544213335704749,-0.5997526607133968,-0.016205962927637665,test,1688.4197944059288,1
3568,-0.1311952705604157,-0.7551029183664004,-0.9188592140033841,-0.017264003198714295,-0.3649834387249759,-0.3402304757968376,-0.8371371460474176,-0.8385384875592562,-0.020069562532411545,-0.1419977377008458,-0.8129499728398286,-0.7230931723251479,-0.19926132031612248,-0.29915392168649396,-0.5153048586518918,-0.3715896716055759,-0.41216656163597265,-0.5283110140110194,-0.6571781130635179,-0.17854035507401167,-0.2600558370813746,-0.9538840796589118,-0.8978257195551034,-0.24730666156725034,-0.17593855922221724,-0.6474017573419549,-0.7303369427070504,-0.5354545590365014,-0.6027929031113765,0.005294752230192823,test,1688.8931388955295,1
3569,-0.1359921937504103,-0.7501547707285938,-0.9174846219541009,-0.012350809836092588,-0.36176914554391837,-0.343920963203283,-0.8394430390037831,-0.8387585703307368,-0.02242889016525848,-0.13985902884708068,-0.8054181416566537,-0.7144390008752582,-0.19738181118564063,-0.29551639457333384,-0.5208125804448186,-0.3734877134652531,-0.4104237354468796,-0.5230410901949106,-0.6561435842736952,-0.1674981528541973,-0.25781986597913176,-0.9427651000362509,-0.8889766374045878,-0.2575134512720286,-0.1738048223390335,-0.6482527721657756,-0.7272537349223824,-0.5420544206040573,-0.5991106436169645,0.0012896528132819995,test,1689.3664833851303,1
3570,-0.13280130817578248,-0.7554085208644251,-0.9195351043644365,-0.017686944477967412,-0.36504721955000985,-0.34415495753429654,-0.8385423651578134,-0.8396207000589173,-0.018211861904298132,-0.13669602715253684,-0.8101782879085677,-0.7190085398906836,-0.1957753985292086,-0.29292115384246126,-0.5137903632817891,-0.36758887189069617,-0.4111651559511762,-0.5236480202914309,-0.6545365855277443,-0.16929284540157344,-0.2543769284246821,-0.9462335380812541,-0.8893678044451476,-0.2496887503847628,-0.173912785999715,-0.6430898952837181,-0.7276643902957325,-0.5392855987236226,-0.601537750908926,-0.0013312137371027655,test,1689.839827874731,1
3571,-0.12928494720027392,-0.7601190903166528,-0.9190406805779116,-0.019179087644414075,-0.357362161714222,-0.34366935663659814,-0.83578577275009,-0.8385259348362609,-0.017000105619337458,-0.13961075808863077,-0.8091084261454542,-0.716537237279616,-0.2008318805787644,-0.2949447108807005,-0.514893568150072,-0.36425649612792,-0.41274724456800405,-0.5176289092129649,-0.6550723794336546,-0.16956225173341727,-0.25295676881182216,-0.9469399925332752,-0.8902493411942592,-0.25578440587783347,-0.1701007819031346,-0.6465084459890541,-0.7280849706965535,-0.5370128607068428,-0.602469944182493,0.006576023481680265,test,1690.3131723643319,1
3572,-0.12801790766485927,-0.7566712465989561,-0.9188394467000194,-0.01890838951078655,-0.3558301029619883,-0.34304527177722666,-0.8347075796415203,-0.8362625176197865,-0.020667817637756436,-0.14315166987101902,-0.8073427387436731,-0.7125936139898199,-0.2034011924511977,-0.2925347244562742,-0.5161359777741229,-0.36534349718020376,-0.41597820501632776,-0.5170504716281423,-0.6597155166187832,-0.17646411554123145,-0.2519606245098222,-0.9469255208492908,-0.8882800928982054,-0.2606113174789633,-0.17771618100834718,-0.6428105424774134,-0.7304845370146786,-0.5353765693984384,-0.6011814993480856,0.003953362332733079,test,1690.7865168539327,1
3573,-0.12888649635421226,-0.7554003100954239,-0.9177536927899188,-0.01858963445112126,-0.3558900978552098,-0.3453845520565887,-0.8332313112431636,-0.8352828306030222,-0.02343231398663448,-0.1448123924834681,-0.8085296886901179,-0.7119834749731191,-0.2031957454256194,-0.29055040359400974,-0.5164972988288716,-0.36657668080690886,-0.41590821455582594,-0.5149098673646413,-0.6566985268349143,-0.1754346255531345,-0.24949711608415295,-0.9460877397128301,-0.8864360901070771,-0.26230629233366876,-0.17724524932048222,-0.643566877992548,-0.7284447537203564,-0.534796280874857,-0.5994565217145931,0.004968613519299114,test,1691.2598613435334,1
3574,-0.12932381895025458,-0.7519370132392142,-0.9185102278843373,-0.017455698657906193,-0.3575792274453197,-0.34648200108788774,-0.8320135817771225,-0.8360542060142335,-0.024490475342332035,-0.14404843167696763,-0.8083873908812276,-0.7136253528855824,-0.2027788842877652,-0.29291866056807864,-0.5167549096249884,-0.3665338607893271,-0.4136632009064074,-0.5185033232437609,-0.6577736217743757,-0.17543468487152653,-0.25270153663542094,-0.9450271338486438,-0.8848028397687181,-0.2612351382130508,-0.1790870784317523,-0.6444272611411521,-0.7276427211824512,-0.5367539079489857,-0.601192711988772,0.004849505261422915,test,1691.7332058331342,1
3575,-0.1289854065903765,-0.7544621618887764,-0.9168534510407116,-0.018642880438975856,-0.3546807356865671,-0.3466367445865095,-0.8293088041322262,-0.8345785710144242,-0.022576487122788397,-0.1486176586866327,-0.8076956757541094,-0.7105501446484858,-0.20397006697229542,-0.29410369943893505,-0.5142710130077126,-0.3664462710901643,-0.41371790894520544,-0.514798115958432,-0.6556805860492452,-0.17609538818815065,-0.2505103589957828,-0.9438165034667289,-0.8848332802143098,-0.26474176546154116,-0.17517975191856353,-0.6449789062583602,-0.7259275192419568,-0.5350905797757115,-0.5991743883946808,0.008783004365140512,test,1692.206550322735,1
3576,-0.12511584808569434,-0.75478833322385,-0.9194537176047345,-0.019453532068479176,-0.3538527276191236,-0.34665140605678924,-0.8270012006784245,-0.833142254241196,-0.018986329482563874,-0.14692512495697868,-0.8064011365548982,-0.7101327229906403,-0.20693739063179328,-0.29382669422028135,-0.5110269873901953,-0.36053589136758973,-0.41527852010276844,-0.5165898838762691,-0.6564641579239927,-0.17665659133334657,-0.2514518712230811,-0.9433924854334483,-0.8838784736556932,-0.2647090377326985,-0.1773472393724492,-0.6401407853686282,-0.7241932429131401,-0.5320546945565671,-0.5976632081372395,0.007244562593607506,test,1692.6798948123355,1
3577,-0.1272744502170288,-0.7567179715697213,-0.9176767128858618,-0.019909774651835382,-0.3562627273974508,-0.34582352350403506,-0.8242964230471812,-0.8351166483722161,-0.018303492828172008,-0.1428837138644737,-0.8071147204024878,-0.7143936809082745,-0.20197768519948206,-0.29625986651501235,-0.5113393595959125,-0.36192767079624044,-0.4098264969570393,-0.5179676097190539,-0.6556629645059112,-0.17470115316802776,-0.2520250475442574,-0.9427527415539512,-0.8822236953248063,-0.26008358199997733,-0.18095182767825516,-0.6408914234787494,-0.7247506171555572,-0.5415522306052212,-0.6032511276889793,0.0034133098739914103,test,1693.1532393019363,1
3578,-0.1297717599734871,-0.7543338784256968,-0.9157882454289182,-0.020110119601716936,-0.3590432281478989,-0.3433538271460461,-0.8302203253820656,-0.8324936010826881,-0.019573438356650152,-0.1454612995639281,-0.8019978981202485,-0.7092692885222552,-0.19820091948701596,-0.2945400848295862,-0.5139151249723268,-0.3676010812006154,-0.40596629844292687,-0.5231627243541073,-0.6630514510729627,-0.17983277841847795,-0.2567083196220118,-0.9449242196458658,-0.8823694005878465,-0.2641537274357049,-0.18799482737386883,-0.6365340900883145,-0.7290397852288643,-0.5421645304142454,-0.6021713962797303,-0.003753900047414299,test,1693.626583791537,1
3579,-0.13204231253022258,-0.7435535637949577,-0.9146502501063416,-0.0238432329507636,-0.3611496098676758,-0.34755330141153884,-0.8304004252221735,-0.8345200159861216,-0.03667946191212071,-0.15162521389337455,-0.8072043485525005,-0.7122908025450615,-0.20171505606620865,-0.29297350566473784,-0.5250435545972386,-0.377615244273313,-0.40738271476951415,-0.5163292698008471,-0.6635675707009132,-0.1814296061653703,-0.26036177934295646,-0.9493867627473908,-0.8924808177324045,-0.26638249564219957,-0.18755281097033744,-0.6492488673593053,-0.734376632946045,-0.5425375752233316,-0.604022568033341,0.0032039817879242483,test,1694.0999282811379,1
3580,-0.13159393863584992,-0.7537933124141415,-0.9165465813628652,-0.01990844166432064,-0.35663713845303974,-0.3446832410508367,-0.8293708090528654,-0.8328705461433208,-0.026741886556097466,-0.15158608300800577,-0.8088135478010952,-0.7122898530367542,-0.2028918058282736,-0.2914523379652124,-0.5192465130476922,-0.37102904088327454,-0.4133541364092935,-0.514021438518431,-0.661441629416086,-0.18084983055723422,-0.2524328180749281,-0.9464214083241426,-0.8881734176556185,-0.26434466926999756,-0.18169058880925212,-0.6460384271557689,-0.7313932796859556,-0.5391492213408834,-0.6017941575857434,0.006761583533120646,test,1694.5732727707386,1
3581,-0.12963525043726945,-0.7514177851173913,-0.9167849448326819,-0.020321374398537456,-0.3561449504525511,-0.3465060470345525,-0.8265503506891335,-0.8331495074027193,-0.027873196766966785,-0.1578670764343972,-0.8076735754602635,-0.7071728448787152,-0.2049279999107581,-0.29212759577266156,-0.516037347812774,-0.37270978361772084,-0.41439873421829243,-0.5118047300810514,-0.6617792520054279,-0.1841575513448733,-0.25114456749798664,-0.9461579018927995,-0.8834176100225785,-0.2698437495450089,-0.18453717843324535,-0.6419136821844089,-0.7289739188152293,-0.5364755202962754,-0.5974516812166608,0.007362240200480846,test,1695.0466172603394,1
3582,-0.13090413374274637,-0.7505947758312719,-0.9197806958386052,-0.01778904845797602,-0.3562598395112814,-0.34812388984852005,-0.8309521832695368,-0.8318781288999049,-0.03231221782002422,-0.15475691728475358,-0.806788111995405,-0.7086946431357042,-0.20330259334927825,-0.2903857932469271,-0.5209448813238601,-0.3738057765867469,-0.4146784069108864,-0.515444464864616,-0.6652159373174243,-0.18227385095387028,-0.2519118337046242,-0.9453095480220685,-0.8818564707066202,-0.27196121656628836,-0.19065892711496782,-0.6438605431713273,-0.7341685038165606,-0.5401510771487379,-0.6022894530589761,0.0028902249483352127,test,1695.5199617499402,1
3583,-0.1322192081335525,-0.7475822795963127,-0.9175262018635746,-0.01642711958956962,-0.3555522979262104,-0.3480879307834609,-0.8294317001609084,-0.8316200480090561,-0.03195079936236023,-0.15814531535776255,-0.8064367045954663,-0.7071324676162943,-0.2044420438768535,-0.2899113668757073,-0.520100800515998,-0.3750410183042207,-0.41608333604849224,-0.5141948978328243,-0.664611219060638,-0.18442026914468942,-0.2505744288357114,-0.9438876980722788,-0.8793127136006302,-0.27394609446715723,-0.18879146381771716,-0.6455725296213979,-0.7311999743277254,-0.5383878246562681,-0.6005834604409115,0.003909426775047603,test,1695.993306239541,1
3584,-0.13110847471174367,-0.7480937239755431,-0.9192685040547385,-0.019648757840783723,-0.3571208956632543,-0.34924212697242224,-0.8322572957595106,-0.8298960600731001,-0.03439617840576173,-0.15350514097330872,-0.8074105567964147,-0.708961748671767,-0.20239910062585836,-0.28916056918069366,-0.52033173930704,-0.3741626564500833,-0.4160110063810484,-0.5162953539576195,-0.6641238563362271,-0.1830962433299628,-0.25168316567194504,-0.9451460087711511,-0.8818331625984709,-0.27113094491342615,-0.18754993535800019,-0.6463798964923785,-0.7330941916490227,-0.5384739670551684,-0.6038650155333862,0.0014396131369681098,test,1696.4666507291417,1
3585,-0.12817775427503678,-0.7491387221702474,-0.9200823007991683,-0.018576856215348714,-0.35694546803989574,-0.3490803346981518,-0.8285117407082911,-0.8336964691636402,-0.03130862991587138,-0.1543891295681174,-0.810391429273505,-0.7092519253802746,-0.20749297682246087,-0.2897144219291081,-0.5190807841819102,-0.3677247595783156,-0.4157612619541282,-0.5154071720613218,-0.6647751935018772,-0.18284107466031504,-0.2528569939338838,-0.9462829184901314,-0.8838730863567146,-0.27121626579541597,-0.18773789294844212,-0.6496848339383967,-0.7317811971051369,-0.5350144588290267,-0.6026028255813818,0.01103733673574836,test,1696.9399952187425,1
3586,-0.12961624594809387,-0.751112763723831,-0.9212230046854989,-0.017714917446292,-0.35556648130440277,-0.3505846283817302,-0.8305208686023455,-0.833120805583727,-0.028381915205308056,-0.1536205545384133,-0.8093426249527307,-0.7078591398920905,-0.20748285822539442,-0.2877909767774379,-0.5160881232236628,-0.36785640731675,-0.42202944767770956,-0.5142027214193322,-0.6630677296873375,-0.18200240832073633,-0.24686190794378632,-0.9458915645745991,-0.8812305919590451,-0.27221716628398074,-0.1864918003384646,-0.6464357048305693,-0.7321867834794691,-0.5332205702073692,-0.5984248313845743,0.007596970533629177,test,1697.4133397083433,1
3587,-0.1323432640337361,-0.7459443288467716,-0.9155504679098264,-0.01875286788903202,-0.3613923049615508,-0.3417152016177549,-0.8300962326928742,-0.8233783278969675,-0.02367114363625078,-0.14208465629846212,-0.7990317834546952,-0.7087108547358092,-0.19842398623970098,-0.28874331658877395,-0.510887368537391,-0.36645296381490017,-0.41353537752081815,-0.525164274352859,-0.6675910959929837,-0.18150490381165538,-0.25435761890523456,-0.9483232912799328,-0.8779456841041344,-0.2614187070594555,-0.20030086415551485,-0.6307077819600692,-0.7341015314602397,-0.5344126418969799,-0.5955781843419289,-0.010056744370895584,test,1697.886684197944,1
3588,-0.13115194068150557,-0.7509405932215744,-0.9253173729858293,-0.016027012306992466,-0.3583233623827515,-0.3506571139977395,-0.8301160823747256,-0.8365183416381144,-0.025923045710486536,-0.1545089088680625,-0.8045310991360497,-0.711765082587586,-0.20424689802200224,-0.29710178107955415,-0.5103220709397931,-0.36907756356843463,-0.4229110661820088,-0.5185944033608293,-0.6600916971647559,-0.18082953721303752,-0.25302458732857624,-0.9501294912458372,-0.876023923615161,-0.2745051299198757,-0.19088277716443885,-0.646139501353571,-0.7346340640149331,-0.5339720116698737,-0.5994175752351094,0.0013071743213815268,test,1698.3600286875449,1
3589,-0.1333482163755598,-0.7366357572390018,-0.9137638882944598,-0.022351981431506865,-0.36218293843788857,-0.3459572322979342,-0.8285938327801629,-0.8210240024234967,-0.03301347819114514,-0.1461500581439111,-0.7957532125219775,-0.7016966227453423,-0.20061251251337953,-0.2875734214506897,-0.5071621815684614,-0.3693235771625659,-0.41610006306214087,-0.5201806708149845,-0.6665466304935905,-0.18517636356841347,-0.2554884914560709,-0.9466073679662237,-0.8688995393527363,-0.27258852146974477,-0.20928924553039205,-0.6274520962364494,-0.7347675192797657,-0.5310182896754164,-0.5915767013261324,-0.017824595036325094,test,1698.8333731771456,1
3590,-0.13026604038815567,-0.7407741122123537,-0.9108512067767376,-0.026684120719377827,-0.3523887525728633,-0.34740332608062974,-0.8235988484181281,-0.8228399990672276,-0.03936380147175028,-0.15809226531705325,-0.797217806990514,-0.7019967195678178,-0.2068459686837925,-0.29090327788344744,-0.5184703467846469,-0.3745247683776008,-0.41674963666947484,-0.5073201887322888,-0.6636614189451651,-0.18807500492390722,-0.255733155669675,-0.9462687064357433,-0.8825304561610106,-0.2771083328930822,-0.1938752973476339,-0.643540628784059,-0.7368589655826576,-0.5285112744575844,-0.5962337271295449,0.0012912762289365165,test,1699.3067176667464,1
3591,-0.12995770213529564,-0.7452403652288774,-0.9177919506194263,-0.020010626430830403,-0.351322721893846,-0.3480256440802012,-0.8253902805804542,-0.8238908033159866,-0.036280885366824944,-0.1553818576277338,-0.800867889953073,-0.7021648053632269,-0.2091071958954196,-0.28838392213227554,-0.516930374996414,-0.3680504705738361,-0.42471985462555206,-0.5086511843693372,-0.6645358334377577,-0.1853225785934839,-0.25021199089623875,-0.9429831503435846,-0.8772791472603507,-0.2771171886796792,-0.1936621294074768,-0.6424267723990746,-0.7349117142089084,-0.5283487697481443,-0.5951680662641553,0.0036105827965065285,test,1699.7800621563472,1
3592,-0.1322059125455131,-0.7463940397846162,-0.9206986615207058,-0.016950413085113275,-0.354308696393671,-0.3513972302052232,-0.8264481154834804,-0.8293700893745123,-0.03567915707078978,-0.15843697104381882,-0.804878760256204,-0.7032700207900606,-0.20795442457555857,-0.28846450745519886,-0.5174634404528687,-0.3720130977431016,-0.4247588354301878,-0.5099039132403679,-0.6624985512873482,-0.1839040289872292,-0.24755477825811115,-0.9423692861887872,-0.87456886121856,-0.27724457952179826,-0.192358850542546,-0.6467214854118598,-0.734537762657036,-0.5315729769180576,-0.596706137764851,0.005731778172561458,test,1700.253406645948,1
3593,-0.13500826829646748,-0.7429764107527372,-0.9165268593574442,-0.017378549795293435,-0.35851682288791165,-0.3487841315838472,-0.8299453687812689,-0.8270731343257014,-0.03909216084308978,-0.15736225871169884,-0.8061805635036055,-0.7001747346152312,-0.2021416034234506,-0.2851808283476766,-0.5177659842155373,-0.37700641469683643,-0.42430990255301615,-0.5130208598297828,-0.6646012402115867,-0.18810526221853202,-0.24711518062693533,-0.9421118929610011,-0.8707806095439309,-0.27418387602357125,-0.19536352968099036,-0.6445994015951465,-0.7344518008233833,-0.5334605370337892,-0.5979947079573439,-0.00018674909378302296,test,1700.7267511355487,1
3594,-0.1328271273519609,-0.7389796110171251,-0.9142418402750455,-0.016548545522166905,-0.3551177329928854,-0.3488655963447242,-0.827631970478089,-0.8245927358455848,-0.042954882293719215,-0.1629609360337746,-0.8041714152909838,-0.6988103278092953,-0.20366759194766898,-0.2873549267630915,-0.5171112039677093,-0.37784294886583547,-0.4227713942995903,-0.5106339477049847,-0.6654209164937045,-0.19082965955079453,-0.24831608147832104,-0.9423041437851324,-0.8705276169798761,-0.28044468119736127,-0.19782597550057754,-0.6460364879150409,-0.733273240652301,-0.5319607811379804,-0.598141856961186,0.0024854024639719974,test,1701.2000956251495,1
3595,-0.13004288030088626,-0.7351806321319388,-0.9163574585825167,-0.016228774995514353,-0.3570845313501134,-0.34939669935052003,-0.8235138132886054,-0.8264871255262074,-0.04741888998866442,-0.17220722635972685,-0.8035226036870184,-0.6970084674201686,-0.20420392227840561,-0.2917867623171566,-0.5166277809809504,-0.38258761366314337,-0.4201574137861558,-0.5131572044471819,-0.6704482153226667,-0.19961932665054638,-0.25328814078580947,-0.9459270890539875,-0.868762768549586,-0.2860342718020913,-0.20615663906441595,-0.6442872453081276,-0.7348750993497762,-0.5315608510309389,-0.5976241026672419,0.0025740865163251248,test,1701.67344011475,1
3596,-0.13302945936168997,-0.7376450161805629,-0.9190585332770883,-0.014293457262555279,-0.36008246880851325,-0.3505878682296131,-0.8258216708547516,-0.8285587619897273,-0.045893481906475186,-0.16927401277436535,-0.8079657908177138,-0.7039805449363649,-0.20302332928723194,-0.29269717853034805,-0.5186096159513998,-0.38586848881179014,-0.4217626521701273,-0.5163890279229439,-0.6679761033795315,-0.1990427262564907,-0.25183831086727027,-0.9475516552015154,-0.869928704790964,-0.28151778483922746,-0.2082047036786271,-0.6448940072165453,-0.7369583075860736,-0.5361095237267844,-0.5980809800613551,0.001735187574844782,test,1702.1467846043508,1
3597,-0.13541025253737454,-0.7408336143261005,-0.9181813421022689,-0.012280884160845745,-0.3580355421780848,-0.3498185936935637,-0.831842883829625,-0.8267267213239063,-0.04159337223346915,-0.163546884911414,-0.8076570978450726,-0.7052861771421794,-0.20175393596113134,-0.28822186226180885,-0.5212481854627476,-0.38506051599939806,-0.42777027939240675,-0.5152496674210051,-0.6654293001865818,-0.1937339243576453,-0.2448720096208899,-0.9468280758802509,-0.8721406390073657,-0.2779176348088586,-0.2030866209614045,-0.6485882892807522,-0.7384210816617938,-0.5362757387968068,-0.5976585552772298,0.0003232211576024435,test,1702.6201290939516,1
3598,-0.13452922917850363,-0.7384359234881416,-0.9189266852048064,-0.013922180673423712,-0.3603232401518725,-0.35114358109274413,-0.8295274141657963,-0.8260318170370636,-0.04128835774596881,-0.16499040354402436,-0.8080747558554562,-0.7044046262061117,-0.20133499036098096,-0.28864442554122016,-0.5182772563301001,-0.38340949400895047,-0.42572300177389655,-0.5158044268914227,-0.6637257060680732,-0.19424015082372453,-0.24559718514811615,-0.9471252212794797,-0.8711383579013589,-0.2777178067944727,-0.20163080137527886,-0.6480436687062259,-0.7350195703552195,-0.5347825048139363,-0.596791047785155,-0.00011919458066250721,test,1703.0934735835524,1
3599,-0.13539660092405778,-0.7352327092194147,-0.9144713581689699,-0.014853985658455665,-0.36248144938602833,-0.34556943072233604,-0.8302077508082416,-0.8159314856102522,-0.03366940375841371,-0.14755744016365305,-0.798476481183825,-0.7062822687329702,-0.19716936645770372,-0.2857357659960079,-0.5132120635936993,-0.37345987211083653,-0.418047500899565,-0.5235866551918918,-0.6632924562558671,-0.18513566106887638,-0.2512137849553142,-0.9428173117347309,-0.870091800207382,-0.2672163017999744,-0.20829796769241352,-0.6321009056777832,-0.7332686442417753,-0.5336887566268388,-0.5927618888033075,-0.01487729986198498,test,1703.5668180731532,1
3600,-0.1319841937656485,-0.7397629340224547,-0.9212879431273127,-0.024638285573847465,-0.36347953533804794,-0.3529105039418142,-0.8290307598975268,-0.8335502622555216,-0.042151070751667075,-0.16344799065870094,-0.8083638472078454,-0.7101963528406915,-0.2059417653103054,-0.29373396709480376,-0.5186805044453133,-0.3792021918238895,-0.4177789157557156,-0.5156312960684352,-0.6678622303288493,-0.19116271076058927,-0.26241940258303315,-0.9560056173438616,-0.8847265252568851,-0.2755477062553516,-0.19701672171878093,-0.6529962831812143,-0.7423318111792422,-0.5326715604633013,-0.6021025588558716,0.006171497687826932,test,1704.040162562754,1
3601,-0.13941639838980285,-0.7412679848532002,-0.9181803165425223,-0.020168180071854933,-0.3635904782325829,-0.3534751602547973,-0.8364417150711442,-0.8303192389539126,-0.04196954447131068,-0.15072283253618268,-0.8048613343760034,-0.7056473512736684,-0.1957668093428509,-0.28744403596512863,-0.5225157771597198,-0.3824301483048397,-0.42080555345824877,-0.5151602075539898,-0.6649653299992113,-0.18046385983933677,-0.25115467957453097,-0.9455270027948962,-0.8758709192896169,-0.27272202775961984,-0.1913976846372296,-0.6510138444164799,-0.7388476580931841,-0.5401363394761859,-0.6003019675802738,-0.005814995421409702,test,1704.5135070523547,1
3602,-0.1380289870752811,-0.7427842746052106,-0.9176740366030881,-0.01830569913559399,-0.3630614748823018,-0.35187301697071816,-0.8390293410794182,-0.8295790377500613,-0.037620733948659585,-0.15187926280396227,-0.8061595418310963,-0.7029298954555432,-0.19668544758631573,-0.28591326630273284,-0.5154858459716374,-0.37791155324912756,-0.4220904745995989,-0.5156366402007877,-0.664979049103823,-0.18122986100051983,-0.24786415622708802,-0.9438887617438786,-0.8720199863068022,-0.27198623939668487,-0.18890944187451442,-0.6456985466842676,-0.7331794068646329,-0.5336300033656497,-0.5973359645114165,-0.007130019954876818,test,1704.9868515419555,1
3603,-0.13587688937043563,-0.744280835706549,-0.9181423670952439,-0.016761124177367998,-0.3589290118550375,-0.35258804704881175,-0.8353871232919379,-0.8331163483419817,-0.03862295749193018,-0.15853273837545165,-0.8074714890030477,-0.7039325418293223,-0.20095986308930652,-0.28894286182333656,-0.5174305607933002,-0.37885678573003706,-0.42359759059255897,-0.5111537137502641,-0.6636209648904592,-0.1841844614603896,-0.24798249596091226,-0.9445035606170923,-0.8722384977964321,-0.27738725555534904,-0.18790099442309102,-0.6497715885168388,-0.733543527168499,-0.5325068598002156,-0.5991383359291644,-0.0001271200987116028,test,1705.4601960315563,1
3604,-0.13463469061095365,-0.7410184226871562,-0.9171422399890599,-0.017264258529814683,-0.35662811037362596,-0.35333751332302754,-0.8293701062228049,-0.8319182539444515,-0.04265242751332432,-0.16255572513828054,-0.8072119166389702,-0.7008707487030967,-0.20300720714918313,-0.2901958226476516,-0.5176274968127192,-0.3795151555096321,-0.4234529626825212,-0.5088120752092374,-0.6620902432042797,-0.18628085832009256,-0.2487669632516776,-0.9425229609787732,-0.8697254471758549,-0.28068124906168523,-0.18826423027499994,-0.651114516325692,-0.7316964237983019,-0.5319387950488345,-0.5992704797212073,0.0031092212515716755,test,1705.933540521157,1
3605,-0.13519419456278386,-0.7387939113060368,-0.9173824354845788,-0.01558820298594324,-0.3579594822741357,-0.3526116043715585,-0.8281295725940367,-0.8286584515540316,-0.0397066960159512,-0.15998155215153637,-0.8041395835839702,-0.7006559092588208,-0.20247157096222929,-0.2888328968336943,-0.5155934161291363,-0.37719095801733926,-0.4217834656335099,-0.5132379127710432,-0.6630918565965246,-0.18592635897196755,-0.2486548234740107,-0.9413269440145785,-0.8667420322721746,-0.28000545327597626,-0.19367930924000895,-0.6448275811976998,-0.7300373127205747,-0.5315055486200557,-0.5965619342422153,-0.002258696836739099,test,1706.4068850107578,1
3606,-0.13510730484718353,-0.7445219936433857,-0.9157022483612205,-0.019071692565496276,-0.3580466099779522,-0.3506447181042571,-0.8252623484271615,-0.8315306212228611,-0.0353537862404337,-0.15969906853120108,-0.8054935958803962,-0.7065948498937831,-0.20210088480139232,-0.29237090857791614,-0.5184072365626899,-0.3788562647970169,-0.4177592035814842,-0.5128204338582439,-0.6628209356973437,-0.186623197240163,-0.25373871655214764,-0.9453787610099038,-0.8738137604313587,-0.2733563323885891,-0.19009734562519578,-0.6469655437764349,-0.7334882414418726,-0.5337903552681129,-0.6005371075846074,0.00244715945430915,test,1706.8802295003586,1
3607,-0.1375233864034491,-0.7488165437171066,-0.9183618926448284,-0.015790149466673106,-0.36020403462951317,-0.35165433156990256,-0.8339492833258194,-0.8358609510219572,-0.03200628858774482,-0.1532711101028689,-0.8077766952248573,-0.7064825874159956,-0.19881786025978454,-0.2873001895574677,-0.518610591903558,-0.37782779332358185,-0.42179954784341034,-0.5141269133453736,-0.6596047699108859,-0.1782829069696608,-0.24734082824863776,-0.9442065136337028,-0.8729120494253205,-0.2709046869672644,-0.18258046525718835,-0.6487053001647589,-0.7309450072188393,-0.5347202947090155,-0.5987328304715803,-0.0005453770053690798,test,1707.3535739899594,1
3608,-0.137887563177665,-0.7433343076522294,-0.9095493348866122,-0.013307717481405884,-0.35727486117132806,-0.3460209423018077,-0.8346333548203329,-0.8245963815057428,-0.022937831549394216,-0.13923570188143283,-0.796785737050629,-0.7023041793902437,-0.1978563147456429,-0.27896884796360133,-0.5121190972908745,-0.3651414683685947,-0.418487042973964,-0.5148348813221343,-0.6583492897007838,-0.1679515394050849,-0.2452108777069461,-0.9353924768293327,-0.8698082426170379,-0.264867403487551,-0.18529757627086074,-0.6336429462038279,-0.7243652058553988,-0.52854557027262,-0.5890858798438204,-0.012333295710326223,test,1707.8269184795602,1
3609,-0.14185064886772608,-0.7437285189259275,-0.9133364267651147,-0.01564581868093841,-0.36464029019571204,-0.34404122630204126,-0.8351275600226915,-0.8402185502218192,-0.03234659710467133,-0.15223995635049528,-0.8048068398489541,-0.7121466981893477,-0.19692980308196428,-0.2894953114223061,-0.520123616966024,-0.378588214317848,-0.4090041196056933,-0.516858814994258,-0.6649750422701437,-0.17776036996776085,-0.2622038921770028,-0.9457890581989887,-0.8764548853771015,-0.2659785580915588,-0.18341620517230733,-0.6492809505505964,-0.7317369407292447,-0.5397821143091165,-0.6065772215730787,-0.004497791830153655,test,1708.300262969161,1
3610,-0.13691344712903905,-0.7417501890287093,-0.9239378683875715,-0.01918215238922112,-0.36954938502624046,-0.35186009088429016,-0.8326210082009927,-0.8463330084759948,-0.03922360068912556,-0.15921593129422706,-0.8094584943863128,-0.7124112115330229,-0.19951751455038574,-0.2962871314710735,-0.5128147888146957,-0.37918356334031106,-0.4090408716270575,-0.5209492348804514,-0.6661109577575867,-0.18201767255382567,-0.26639068152555584,-0.952962518979754,-0.8748631339159072,-0.2747804415876422,-0.18950346679196742,-0.6479773142297255,-0.7326345240248708,-0.5401561704723662,-0.6049096408822248,-0.004651915339489443,test,1708.7736074587617,1
