,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3545,-0.5370273278590831,-0.5881769534288317,-0.9706314824227443,-0.978426458328265,-0.6273650488055318,-0.8489132415186301,-0.8231816896151672,-0.9746239172310243,-0.9514248147434574,-0.07203387868275068,-0.9086941440753629,-0.9715032773688062,0.5150108956370412,-0.6862139277883813,-0.5488016942698678,-0.7266084723458751,-0.8390805526264115,0.7447508352710703,0.9348210129900046,-0.9740184012799277,-0.9167979791583392,-0.8952383703981138,-0.7836900551648125,-0.4153426263374933,-0.26371398892326425,-0.35859383984864956,0.41418042670340516,-0.955073623604596,-0.9590668791149252,-0.6353227089127971,-0.7850237782897652,-0.6081327150794595,-0.28517411605190535,0.4683876277440857,0.08179290189944277,-0.46609058620504684,-0.5892461966631957,-0.9764765435620266,-0.9638005388204243,-0.9505999184817415,-0.8558496793629639,-0.7082526520615235,-0.9497219963706077,-0.6522095813954869,0.8097422919692725,test,1591.2718204488779,1
3546,-0.5632253152278344,-0.5748043919553869,-0.9853296556042236,-0.9712911454243447,-0.6358039087486675,-0.9836787713778258,-0.7777526097646486,-0.9608108163466273,-0.9588295776668572,0.03302783230656403,-0.9488553025333081,-0.9644542328681474,0.6669540815526676,-0.41897625909685443,-0.2236431495222002,-0.7779180680629756,-0.7798582226003008,0.7114021843159071,0.9018146630639222,-0.9668668659769568,-0.9479146113959565,-0.8994426988826558,-0.8481731794744574,-0.4283816880448359,-0.24416880929611295,-0.3324270316743885,0.5522401409570724,-0.9411855039586176,-0.9816334738475625,-0.7665954731254421,-0.8250370753342625,-0.5807871965810889,-0.09185612390073394,0.5367045591117998,0.12562142143291655,-0.3984834975667888,-0.5661381912306223,-0.9717327517142256,-0.940037316839266,-0.8744855812694238,-0.8406648115960326,-0.6619327489030549,-0.882800931080963,-0.6917720441081241,0.638412123208697,test,1591.720698254364,1
3547,-0.48458470162512257,-0.6790553190512961,-0.9645991544988386,-0.9509559575069585,-0.5810721760614936,-0.805110868896279,-0.8962117881612249,-0.9943362617613748,-0.9657045787630298,-0.0339178259107239,-0.960196715425214,-0.9432260350326706,0.47889068305453963,-0.6654034821364208,-0.25933405060276904,-0.7238779641433382,-0.7691058679186566,0.8996499980996939,0.83265502872585,-0.9809649415769968,-0.9306024336447964,-0.9151972391545767,-0.8528626902176716,-0.3855247234082926,-0.3007910287002278,-0.21934758231059903,0.21669375520682543,-0.9354258864453843,-0.9727316893220247,-0.6997730870175674,-0.8637284392493372,-0.720912158546619,0.027050769127939578,0.25905848516192753,0.18114291460505472,-0.33027223721341226,-0.5373477697018894,-0.9673599728477972,-0.9642912330653995,-0.9041379435238053,-0.7792602220970535,-0.7480362944067684,-0.8171727557529718,-0.657395968928588,0.6155074048007663,test,1592.1695760598502,1
3548,-0.5293279042589549,-0.5536600290393707,-0.9721847204353304,-0.9676518554043534,-0.637450413245918,-0.6911156708218638,-0.8927836839025298,-0.9746475362240535,-0.9581889526872144,0.05211137706892277,-0.9319674545642104,-0.9553744313089261,0.39282298901030055,-0.4808219357734921,-0.2169719121670064,-0.7432222076447357,-0.8120653499897688,0.7627380997626343,0.9104370151019888,-0.9506839357595434,-0.9335632612261211,-0.8947575863946176,-0.8548831270602688,-0.5235291227418404,-0.32066789169628584,0.06635917025767202,0.4954758748996527,-0.9573414565814271,-0.9619336207694682,-0.7059344209572208,-0.8466561593804659,-0.6966148052807254,-0.007170888674578935,0.6655223767439151,-0.010317750476944054,-0.23684838717394685,-0.4716987246150972,-0.9751841904409737,-0.9647113008844703,-0.8746380936757032,-0.8031532064389904,-0.6882622029015562,-0.8867357632962134,-0.732648513393447,0.7440349800092838,test,1592.6184538653365,1
3549,-0.46964552179876473,-0.5710920371275574,-0.9815489071550743,-0.9412413262124764,-0.6650015803887201,-0.6960360384965962,-0.7966847812764226,-0.9733867820659702,-0.952455118759835,0.07877814598111121,-0.9515924555402501,-0.9367967221677612,0.6404910091397926,-0.5176585863838967,-0.2099299795750016,-0.6742149066349925,-0.7671584368873465,0.7497952851668992,0.9618677475404686,-0.9488343735348802,-0.9642871166425306,-0.9490420742905636,-0.9127244204201979,-0.5075843125744787,-0.31645020972957794,0.2158009800771057,0.2281743763665326,-0.9454872121240018,-0.9554986532102506,-0.7621776765649483,-0.8257274267716994,-0.5447723435707493,0.12464551365906296,0.5055534929007433,0.26548098657319463,-0.2658043617386655,-0.4629308436330587,-0.9704610155333775,-0.947441226245564,-0.9711750544015828,-0.8554119951436703,-0.6487408809186148,-0.8807668299977399,-0.6806556450100663,0.6519369281681913,test,1593.0673316708228,1
3550,-0.49184867562176166,-0.6040782851081605,-0.9962302896705904,-0.9682363449145971,-0.5408505581925767,-0.7663610172639244,-0.9137870276533034,-0.9656798268880092,-0.9584515294571319,0.07277327884119056,-0.9535561732882032,-0.9304440672607727,0.5649583770987823,-0.503330594282013,-0.35091171976310875,-0.7027301831318794,-0.8139971389854561,0.7662968555110621,0.896878635181435,-0.9783558323802437,-0.9227072992091675,-1.0,-0.8510039733004493,-0.47514293783901507,-0.28004715767458765,0.023088833020143307,0.01925823505351143,-0.9456400955289741,-0.9450854658493629,-0.8634131663573443,-0.8578212990703982,-0.7480934368414595,0.13056555490838284,0.4893496396556942,-0.05150468852380463,-0.22576265543496532,-0.44578341565983315,-0.9684482856322834,-0.9506861339616489,-0.841338779428954,-0.8148168105991628,-0.6600800015765377,-0.850711132796079,-0.6721501069345659,0.6721822075141131,test,1593.516209476309,1
3551,-0.4887677630942477,-0.5728934503207799,-0.9772149586641404,-0.9757643054265399,-0.45663273828374584,-0.6420367607779649,-0.8761273142239667,-0.9658746686149609,-0.9519943441396399,-0.05048424696415987,-0.9503371264310022,-0.939788998761115,0.45590794362487563,-0.4759302257801593,-0.1764998728821756,-0.7760527655643066,-0.795281681949862,0.8788157290093879,0.8558897163519751,-0.9672429300863506,-0.9622527588361924,-0.9343770667499869,-0.8917395797719131,-0.5303250765552076,-0.32572584044665265,0.10751057489239013,0.48965387729913423,-0.9478444043071632,-0.9591238418746016,-0.757516580344695,-0.8350641857788406,-0.578013892251247,0.04429527637999087,0.5558872163643087,0.12336343024614571,-0.1648537552491378,-0.44657274851196493,-0.9613856821672898,-0.9486488109926492,-0.8643105858826393,-0.8063892460768197,-0.6619795979250247,-0.9550272771738468,-0.6751997912582541,0.6197181833156133,test,1593.9650872817954,1
3552,-0.5280050343472469,-0.5785453323948704,-0.9864149124990136,-0.963619422355029,-0.5032718034743282,-0.7469636133935591,-0.9009823562230139,-0.9727965310253691,-0.9434145571424012,0.07142286412380527,-0.929691571454755,-0.9282852526913328,0.3922899650398983,-0.2827872103980521,-0.29045146766426433,-0.6049835513173226,-0.8118320040769764,0.7426570430540349,1.0,-0.989066535510314,-0.9321842959108797,-0.9088026465470478,-0.8977639738331404,-0.5227947709063856,-0.3380251272788254,0.09820759131262835,0.010621416517611393,-0.9530288332106592,-0.9557014883418653,-0.8372404874088801,-0.8759591247343115,-0.7651568419854304,0.02647786191026369,0.5632263778419022,0.18879076073347267,-0.2064508841315673,-0.44330047580993437,-0.9763415673221972,-0.9433181089988962,-0.9471565039005624,-0.7956496047442617,-0.6586203132854134,-0.8570421476783878,-0.6747515965777645,0.7153381949955826,test,1594.4139650872817,1
3553,-0.4459467601131961,-0.507908884516497,-0.9639020690765551,-0.9744527126319895,-0.5928219740969791,-0.7793776840830196,-0.8752497212411326,-0.9798476669223496,-0.9505381462557819,0.08843534713185375,-0.9081157821800475,-0.8952976073454549,0.3875868123598847,-0.3814647707082329,0.09719334741371677,-0.7225600094107736,-0.803924836609864,0.7996455064662249,0.9767079153073662,-0.9700386248056183,-0.9363169512630485,-0.8660474131416395,-0.8533842404826208,-0.47051229241347714,-0.35522788581009634,0.1509414399182516,0.12453024437370741,-0.9444003214852009,-0.9613318424443212,-0.8283423057041914,-0.856237858231873,-0.6968101416278363,0.19070171585711715,0.5251477005759801,0.1992253715607195,-0.12267927837197845,-0.4440452169037228,-0.9768692390736304,-0.9375900811874481,-0.9033764336701875,-0.8710289130136305,-0.7056207081008306,-0.8662620921306864,-0.6762885460712094,0.5764244320989498,test,1594.862842892768,1
3554,-0.3833000269661764,-0.543790526010519,-0.9803359484291742,-0.9576894674834262,-0.6952601280258192,-0.6440189017388449,-0.8369228673567014,-0.9675786643245432,-0.9520385325749953,0.047217861649921256,-0.9360642588279133,-0.8843374647778126,0.2991361876244376,-0.5924305741020559,-0.1525531630292345,-0.7172727358380697,-0.7591706650437211,0.7961213017444817,0.8671938554828914,-0.9495377879037038,-0.9804629823539406,-0.9252260925972224,-0.8420893052626057,-0.4734046320832107,-0.32301476794756456,-0.08858611090407653,0.18525735313717118,-0.9595720654602757,-0.9536536680838831,-0.8310638732596521,-0.8751862325101725,-0.6406407423348903,0.189613192143532,0.5127779799802483,0.1616796429318681,-0.08414800759494234,-0.4654599621373601,-0.9743927520495747,-0.9618937763886621,-0.8764261142809022,-0.8791179448403468,-0.654739519675276,-0.8485736882373487,-0.6959783925063948,0.5830610502987374,test,1595.3117206982542,1
3555,-0.4874516019848628,-0.5509536232821854,-0.9805364298676974,-0.9859623919738579,-0.40939924487314683,-0.629173172203476,-0.8599915625022526,-0.9675708921607182,-0.9436245551284043,0.10386663133765617,-0.9210533266272579,-0.8673452120763329,0.3613745747566106,-0.6608079443527834,-0.4482136202905661,-0.6856980892506808,-0.7779295735801393,0.7618743240955406,0.9932097306780016,-0.9600813023786462,-0.9658273278752936,-0.8148257987476966,-0.8572165446183324,-0.46415612656775074,-0.3316233025032904,0.11201667547017968,0.24222489110340228,-0.9433236551329032,-0.950803051625905,-0.76193605645799,-0.9078021387059163,-0.581651285451404,0.19221037153033071,0.5861636952654636,0.12137661902638497,-0.06767194523709685,-0.44884221838263605,-0.9544993499146218,-0.94308849395579,-0.8685469344400543,-0.7898204423455402,-0.7890026631071851,-0.8931342997798173,-0.7235822668385644,0.6592084574953951,test,1595.7605985037405,1
3556,-0.48078752734484714,-0.47910277475415614,-0.9934224057032072,-0.9661815816564706,-0.48413315354781106,-0.7609138440912736,-0.9100087013653672,-0.9726831701339215,-0.9449101306588971,0.06780185578547648,-0.9396728283196791,-0.838260627877244,0.4303227930456046,-0.5259331865208793,-0.28814211100385,-0.6511641717898073,-0.7961280708816855,0.9003824798653894,0.9035337834033016,-0.968443667934409,-1.0,-0.9588349826618522,-1.0,-0.4530267577468926,-0.3733675931254068,0.01589498053732119,0.5375142425832135,-0.9520353084967232,-0.9597091032142291,-0.7545546494773988,-0.9092454085754298,-0.6510207473379719,0.179883317896667,0.6723256109324873,0.14488285076104135,-0.09541667646328456,-0.4249956388152545,-0.9807144027436779,-0.9360699791402771,-0.8094889997706088,-0.8028922040997484,-0.6965834102881108,-0.8988108184195769,-0.7392062959873777,0.6274329524864857,test,1596.2094763092268,1
3557,-0.3656150188434302,-0.439883707689133,-0.9920271721597118,-0.9718656753067553,-0.5880602857948948,-0.6650458677347779,-0.865114517819615,-0.9684672768812561,-0.9480885523849398,0.06101131112363789,-0.9282411225355595,-0.8301009084266499,0.7629297505761359,-0.6699215869528174,-0.0342063703607558,-0.7754281707495114,-0.8188093596003503,0.880425806852851,0.9154212094645348,-0.953078158779524,-0.9410900123692008,-0.9222316654280345,-0.9094646137686087,-0.46865396643276347,-0.3160939384489355,-0.24634732592965836,0.6506761288775734,-0.9690820127138027,-0.9495226046769702,-0.8368530113559731,-0.8966444918928863,-0.6035744362913384,0.15665193021990098,0.7123687698513594,0.1287146691064891,-0.06070505793467418,-0.42643309281775654,-0.9663449492983622,-0.9353131665890329,-0.884327780346585,-0.8134265864815139,-0.7544326275595257,-0.8546473646134285,-0.6896816094568243,0.584055345083182,test,1596.6583541147131,1
3558,-0.381792510465632,-0.5244828159997034,-0.9885043159895774,-0.9770393264494663,-0.613927309433314,-0.6839999712837874,-0.9152935533097337,-0.9670073384369121,-0.9522095626716477,0.1294872555070723,-0.8980539929057989,-0.8590676203230103,0.4463448665088501,-0.4042826157874255,-0.2574165989268351,-0.6276462981366142,-0.8216737021444038,0.7435761003638228,0.819528563576365,-0.9401982006591776,-0.9679923914137718,-0.9756508163636494,-0.9309979781283362,-0.4740565636213938,-0.32827116015951596,-0.15191892636693116,0.2732516103411241,-0.9591933312389036,-0.9624329142644541,-0.7575616960894158,-0.9085600241774103,-0.5824294008209743,0.22223070973655834,0.7658596959714516,0.20957944735943745,-0.043892055976111455,-0.451681845906308,-0.9742773958403653,-0.9497512248435924,-0.8513237519186407,-0.8052463364591993,-0.6506572905874815,-0.8213082172955136,-0.7417069740055726,0.5201569308635687,test,1597.1072319201994,1
3559,-0.41483419658216136,-0.5263884569705444,-0.9790035838955227,-0.9574224580927995,-0.5156743615008892,-0.682512770402882,-0.926824854129685,-0.9769824507707945,-0.9460146932607483,0.061854989409919625,-0.9229902941003715,-0.8627292968432031,0.6411494505149944,-0.6693222216829204,-0.1942860873745973,-0.7537261919932745,-0.7601166324396758,0.7721636198419637,0.8996525345550402,-0.9591511741270329,-0.946073150358535,-0.907260538766098,-0.8512244288862025,-0.4074483868826424,-0.3260049729093367,-0.2836983143938605,0.287718583245428,-0.9540401805429286,-0.9608461416653101,-0.8250112452248628,-0.932089380301091,-0.7157998787533038,0.2653133325058008,0.6628845242950532,0.2206948709115566,-0.03783797613764539,-0.4452479588445786,-0.9417335477210762,-0.9570858802487479,-0.8840013523426217,-0.8262748030296054,-0.6775964485039757,-0.875478140034629,-0.7360093241560689,0.5930998337850582,test,1597.5561097256857,1
3560,-0.42974025624936163,-0.5068522672168394,-0.9775896917507116,-0.9772487014173039,-0.6293651373209437,-0.6410162354874965,-0.8942825097021769,-0.9578283324786451,-0.9518367683671232,0.15185484919240144,-0.9174855725375264,-0.9074489541123691,0.47644504366093443,-0.4282182403008542,-0.41375267045932607,-0.6851869161930251,-0.743176155305181,0.741634332664195,0.8300195235112601,-0.9945555224314092,-0.9821433390357542,-0.8380996117897958,-0.8489634876556563,-0.38950973309718606,-0.3321607399278097,0.11133038288387476,0.3070406268305371,-0.9535515394061916,-0.9497034034147823,-0.836503675979844,-0.9335065637223532,-0.5363034785181995,0.36051141517631247,0.6589359610282564,0.1824853481239217,-0.0642000852242689,-0.4947333281704211,-0.9643260948935511,-0.9468204139641382,-0.8718914788359258,-0.8917558350164833,-0.7020095052200264,-0.8897781929638445,-0.7098339393530801,0.527045117623276,test,1598.004987531172,1
3561,-0.41019717590902305,-0.5061135947914827,-0.9872655758394729,-0.9782450945189674,-0.4409940226767143,-0.6840391085958091,-0.8326811200106832,-0.9738513804107989,-0.9328882684865238,0.20590600067186005,-0.8868244830684353,-0.8905548433860565,0.5254518945866724,-0.5257874603321465,-0.2893241155717706,-0.6374439861648373,-0.7985255309512703,0.8060858178400776,0.745407200646183,-0.9359792542612639,-0.9675343820247002,-0.8437615788041776,-0.8490353876145502,-0.29978657651762675,-0.2995762172547862,-0.07327781256910282,0.2473370269433296,-0.9317309972743958,-0.9417208707300982,-0.7395530427491825,-0.9081682461320595,-0.6256548744545558,0.2909318335895501,0.587219996640703,0.10504394079497814,-0.011668281131610336,-0.5133538247246456,-0.9648537805060408,-0.9363299691405598,-0.8414637895375948,-0.8383965412534041,-0.6249804379922306,-0.8522963478349962,-0.6952243926340786,0.5554603854389721,test,1598.4538653366583,1
3562,-0.4736037401132962,-0.4881678579561778,-0.9746424666586035,-0.9801152051269526,-0.5797284936575813,-0.6612540718867367,-0.8960866435557838,-0.9807153520825763,-0.9431089220680442,0.14220196189310275,-0.948908428493472,-0.9059371233331938,0.6401461112765923,-0.3802895286916059,-0.09437991251240097,-0.7073169161355561,-0.7903457831125911,0.7810639643156998,0.8102277243909465,-0.9884655419619848,-0.9675725911705725,-0.945539726568613,-0.8941218648443289,-0.3288133566920156,-0.3337436750774093,-0.17886597477844335,0.18845505289376596,-0.9485625813554598,-0.9436132617718735,-0.8103093746120593,-0.9231533451208894,-0.6571851493979386,0.2858902500740008,0.6365950772406666,0.1939763597594102,-0.007031686188303188,-0.5532607537010747,-0.9473049754569374,-0.9381467470589023,-0.9252033847809792,-0.840692278133579,-0.7480426054650577,-0.9582062616227977,-0.7281255368420176,0.5430915979095849,test,1598.9027431421446,1
3563,-0.39209221836299313,-0.5080303667041761,-0.9861287008463285,-0.9862176932965299,-0.6808242301327758,-0.6288819725920826,-0.9187052478468952,-0.9505414107498615,-0.9444527603075278,0.14662987904144487,-0.9817828130603048,-0.8984612035615323,0.5077993948610218,-0.24895530050465853,-0.05325231815372766,-0.6002022012871436,-0.7732096968766164,0.8715876542271459,0.7745417545658971,-0.9587973299201632,-0.9249609587477499,-0.8471316602423903,-0.8568305252531024,-0.30959490332020045,-0.33514557828895286,-0.061793336898565365,0.4991312367841013,-0.963996420823074,-0.9480432662743734,-0.856789264090328,-0.9276714854274094,-0.5628796148171948,0.33984856152546095,0.7386039025862432,0.11348831122111691,0.027032183831862566,-0.5835934820081248,-0.9805641011577909,-0.9468805933002957,-0.8968337204125476,-0.8689500015639793,-0.7574366397817124,-0.9186828238281682,-0.688558421329204,0.44954403198514514,test,1599.3516209476309,1
3564,-0.4779216059069391,-0.4945473546871278,-0.986385186700975,-0.9736478822229326,-0.6428860700898503,-0.7199148982588228,-0.9000256520451799,-0.9366906459265334,-0.93908410876038,0.12355303433010434,-0.9021999262614635,-0.8916598345476787,0.500305704924201,-0.579931756744703,-0.40980629869814367,-0.6746662207863521,-0.8196609465626319,0.6303592961264846,0.7226460166838381,-0.9875273887878011,-0.9319033262521783,-0.8886701951365525,-0.8517085416225298,-0.2745940536292357,-0.2788980666153751,-0.1175124434638376,0.26359931344712895,-0.9543694206741739,-0.9437785712848332,-0.9181271697338227,-0.9426360214095761,-0.6090693521395967,0.3903980750317486,0.6644199520776077,0.06259863431834223,-0.009324920327370756,-0.6199642826666518,-0.9729089328081395,-0.9481028278800234,-0.7879860883090704,-0.8524690651036742,-0.6799361085016421,-0.9147653379423542,-0.7440710710432875,0.539988919003908,test,1599.8004987531172,1
3565,-0.46473300988529476,-0.5162247703295946,-0.9683609029153316,-0.9728782319004642,-0.6409024382596922,-0.7397134805774231,-0.910162057011398,-0.9651484590288527,-0.9504111346607867,0.1385624182669647,-0.9177762712479971,-0.9025144683462867,0.4639033031808999,-0.5277156035553512,-0.4578812937928064,-0.6631703394282942,-0.7718582548099486,0.6938986341979154,0.7249308465942382,-0.9900146703365632,-0.9840055471434788,-0.9527832580636048,-0.8453174911587547,-0.25215126756354844,-0.2946756392406933,-0.16280203831821172,0.21021974946514066,-0.9469195300043383,-0.9476090725151941,-0.804010118845744,-0.9502152177717369,-0.5180533460627375,0.24922418814273062,0.7032182696988747,0.11265659559240682,-0.03389194415614949,-0.6419380463673277,-1.0,-0.9327503318206616,-0.8852671356002397,-0.8952732090827523,-0.7715830518803096,-0.9016638020309952,-0.77031616352719,0.43673799433970717,test,1600.2493765586034,1
3566,-0.4335640095025023,-0.5031023219332389,-0.9685184760839418,-0.9534292630184662,-0.6585192762432124,-0.7552499341855082,-0.8749502120614101,-0.9432833046110881,-0.9410514269440149,0.1865123903973196,-0.9086525093882902,-0.888760023576099,0.5808236788060261,-0.49719404234325304,-0.15323731750929093,-0.6079681120488261,-0.7370414813590684,0.7906276885017642,0.7704454589411828,-0.968276421613151,-0.9653953087995143,-0.8838282746120808,-0.8774596409456895,-0.18480781819380254,-0.2642165198765587,-0.044437473524909565,0.4543938835497413,-0.932450022155183,-0.9376856082196635,-0.7388934784411356,-0.8993637475757512,-0.5744376752742284,0.3168367882821377,0.6394927023056032,0.19546169145769166,0.06636659219705865,-0.6244588835649418,-0.9430930921546836,-0.950601627936096,-0.8683156414181075,-0.8109635598679246,-0.7288996062623689,-0.8725836308547537,-0.6799050311340732,0.4821700783156886,test,1600.6982543640897,1
3567,-0.42724343722987257,-0.5645344364380653,-0.9776232705721208,-0.9896103426428294,-0.7521946990278382,-0.7376201303114454,-0.856519669829007,-0.9480656462149345,-0.9300928702331968,0.18270868155037134,-0.8922640149460415,-0.9036818209110363,0.6146863781021226,-0.41004433431525633,-0.15209446989024755,-0.6719854598112531,-0.7515407448631113,0.7513431711623313,0.7802312385893851,-0.9563132735840357,-0.9115520156034426,-0.9218517012666445,-0.8729994744474835,-0.1897226578264951,-0.24052738729326284,0.07030964000892426,0.3402885629659792,-0.9489107440364067,-0.9522776705813772,-0.886411805351591,-0.942722079737344,-0.5151607324359968,0.26414842116319304,0.9170925554521641,0.2484301306278689,0.12720576497306224,-0.6235824120220924,-0.9668450615903248,-0.9531506371720257,-0.8338344593652912,-0.8456149266664471,-0.8602366917890505,-0.8715761696345169,-0.673862395047155,0.5270151689851905,test,1601.147132169576,1
3568,-0.3843176718149852,-0.5400640451975021,-0.9490411229603564,-0.9637738542524744,-0.5117103405495775,-0.9569237457330729,-0.8475026248419432,-0.9490705933515421,-0.9316425427463584,0.13758413083401577,-0.8763893746095557,-0.8836192812337236,0.533823506357094,-0.7366721172745763,0.06610516621148954,-0.6165546717341555,-0.8566072182033708,0.6896834089424972,0.739702316612154,-0.9703166939819567,-0.942236134075843,-0.8867517869814528,-0.7962253777802599,-0.30849432085704276,-0.2043006072982494,-0.3067983655604789,0.599326684643764,-0.9461972825585336,-0.9507093924896234,-0.8086295630895833,-0.9300353715228478,-0.6810990711834708,0.44832854319243043,0.9087337572028027,0.28352721233447764,0.14174149124245017,-0.609411008201498,-0.954789294546308,-0.9366168843886384,-0.8787098274611945,-0.8358702056537457,-0.7029343839967261,-0.91199091041983,-0.7470237039007115,0.44689058265075365,test,1601.5960099750623,1
3569,-0.3630258511655282,-0.5014840564513098,-0.969769467659439,-0.9681364025848748,-0.5623770482036354,-0.7832000676771724,-0.883824604904581,-0.9407150126233299,-0.9369657263526343,0.024773524086735277,-0.9263447960840185,-0.8597747216764435,0.3091068713060656,-0.47405107639676114,-0.4747895889442303,-0.43724651264325687,-0.7858244995834505,0.6856616694365072,0.6703408513869856,-0.9801337648141447,-0.9234528260287352,-0.9688232475911491,-0.8622590563052206,-0.12802242030972666,-0.26110201869736505,-0.048950764877401465,0.23293187499156776,-0.9395181297460278,-0.937283234892892,-0.8733445207547483,-0.9712410972829766,-0.702411388378805,0.339982239876252,0.8854280385241604,0.1271795061891332,0.11348552470395457,-0.6225785486090993,-0.9781393385920322,-0.951707802009693,-0.8369449649014801,-0.8342246058865168,-0.7995484268316215,-0.9019378147060461,-0.7508006218069341,0.4367799224330269,test,1602.0448877805486,1
3570,-0.38190287809027557,-0.473335140090078,-0.9772113606149132,-0.9674772837285621,-0.5547305623822992,-0.6765394186727132,-0.9401780836973614,-0.951447465475638,-0.9330815957737852,0.1307340284411629,-0.9206895310293679,-0.8946178616951644,0.4331133303024117,-0.5287214597887666,-0.43438120701613714,-0.6942407679969291,-0.7599140443398449,0.6057866059489958,0.6717274328400585,-0.9652704757795307,-0.9519598666417741,-0.8787913230221515,-0.8161616132855355,-0.14770149814285327,-0.23422656037107858,-0.28192472749207,0.3255032507623036,-0.9445704966843577,-0.9487870738981117,-0.7935816126762628,-0.9317148624472383,-0.5221314759854675,0.27905355727639924,0.8393839273982338,0.06837537016054807,0.042812568606906964,-0.6196999402128887,-0.9705202511625617,-0.9313541309571342,-0.9142844050616162,-0.8358556635408387,-0.7666474360067016,-0.8883546023279534,-0.7476242413766032,0.4467887572812621,test,1602.493765586035,1
3571,-0.35741256339707905,-0.46241350366172107,-0.9625072999355319,-0.970231870470203,-0.6838479496861734,-0.7377064120255802,-0.7595300871376831,-0.9692949839779154,-0.9347092575495618,0.2776685486626682,-0.9209745259402007,-0.8900795781293334,0.5489049492843381,-0.45960176224543714,-0.29624939414895923,-0.5201422350289411,-0.8218753483355214,0.600424286607677,0.648377147136122,-0.9678545082439995,-0.9272977451609171,-0.9146899668016468,-0.8870689993592501,-0.1930552945793934,-0.20166173318539504,-0.05120797854863146,0.12597354475229305,-0.9486877310863799,-0.9434917120206852,-0.8581283028879929,-0.9280653446027899,-0.5060743176058309,0.4775181659330272,0.8494222765257067,0.3438677378340218,0.019084990615242825,-0.6468731575339959,-0.9599588401615207,-0.9414242714085956,-0.8323133191411047,-0.8164950815220844,-0.6906987164741404,-1.0,-0.7381261983835751,0.4686812117218968,test,1602.9426433915212,1
3572,-0.41594935909380104,-0.46361314672688403,-0.9677655817377262,-0.9730176699082199,-0.5056799113280039,-0.6367211783955911,-0.8667131293880579,-0.9487357614337278,-0.9342227496788005,0.08374508249653712,-0.90898920571361,-0.8743240365170146,0.44882186025365733,-0.5271965611650675,0.06572572684311884,-0.5621453047047527,-0.7314975796643362,0.6506476589951873,0.744486475150156,-0.9618734015323727,-0.9563773783851885,-0.7509366477143088,-0.9131331309203966,-0.24591847987622495,-0.2726508800222892,-0.0984002972871133,-0.03598537122419454,-0.9375604175698793,-0.9420791577276224,-0.7937662745991527,-0.9675314402741422,-0.5097482135604945,0.39624172865204477,0.730187962162324,0.2677198747436893,0.011975065042973965,-0.6616868225256971,-0.9568228087514982,-0.9366554115317064,-0.8337097102480195,-0.7680027819870223,-0.8120909717971205,-0.8249314693313708,-0.7253425908491664,0.4279031461044305,test,1603.3915211970075,1
3573,-0.4555047308189841,-0.5676851216470156,-0.9773369700077282,-0.9648704322079966,-0.6645519387084471,-0.8017008893501869,-0.9212417866174882,-0.9410263931739214,-0.9350717951232042,0.21192313321951217,-0.9642027304875284,-0.8725089213037838,0.5582171915907626,-0.3894628406098024,-0.2764507445742731,-0.5861608366416541,-0.7964608040691196,0.5703441627767971,0.6198078087216136,-0.9563707927284779,-0.950729949368076,-0.9033041594700075,-0.859379332801037,-0.1401090456328593,-0.25400538410354045,-0.2035422167018741,0.02065846265279936,-0.9332421864205318,-0.9498106262728815,-0.8381640088788955,-0.9535226485683633,-0.5844757013396651,0.3194912583907037,0.7992655865397984,0.38723784360476166,-0.034115617971598566,-0.67500307225413,-0.9432675465680449,-0.9370972972142891,-0.8257280936956888,-0.8459403191852173,-0.6842707223890245,-0.9042373111462483,-0.7356375776723361,0.3771581737320491,test,1603.8403990024938,1
3574,-0.37017347061388306,-0.4763901409445899,-0.9695084997147076,-0.9877773509472444,-0.4726416269018524,-0.6486626278396859,-0.8994921896046341,-0.9360233666985907,-0.9370161774190818,0.12064350716875083,-0.8604912308293575,-0.8938842199927634,0.39448476962390444,-0.3170245161416788,-0.5167328433180989,-0.6767170014960543,-0.7893009486876958,0.5618169693912463,0.5843031895292109,-0.972430894149486,-0.9349626787127924,-0.7794865176089665,-0.9020716154325072,-0.10486086684815876,-0.29599174768575265,-0.059644173113516885,0.232067067432023,-0.9387932280769513,-0.9450703760474499,-0.8160319114229504,-0.9288134246573226,-0.5189678770370298,0.2642630026067281,0.8345584365276957,0.1367165938368129,-0.049983144578272576,-0.701863048581576,-0.9726980613541756,-0.9270814530530197,-0.8325626731337366,-0.7567125549206484,-0.6652987532722302,-0.887624739617715,-0.7064951404150726,0.32735957832317597,test,1604.28927680798,1
