,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1075,-0.13817380576901822,-0.2795520191976152,-0.9163164907923472,-1.0353100467610332,0.07555701414208935,-0.053173622382179875,-0.41533883330776467,-0.988137594387834,-0.9590724962243432,-0.03049663818188378,-0.8906305468129576,-0.7730800991550679,-0.25947476033989625,-0.08699688626928202,-0.3104002429046601,-0.28139734657930837,-0.41813454274412665,-0.4718120634806948,-0.27240624327436636,-0.44372959025496195,-0.5418756307785773,-0.5361991473698378,-0.6076388055699246,0.19906306102741236,0.030975481826837653,-0.28304199221587395,-0.4155965898716678,-0.936286945077438,-0.9462046932514231,-0.7095471900719537,-0.6972058368899602,-0.1386024921225642,0.16606492998541403,-0.017661405918110107,-0.08461222982241473,-0.6625813433633619,-0.7713172808935003,-0.6442062277005501,-0.8424661950152699,-0.6424196806444613,-0.7491408754014317,-0.6703231239704857,-0.700662464813742,-0.7087575422053702,-0.1190431019662605,train,482.5436408977556,1
1076,-0.14605789006529787,-0.28038007150714206,-0.9118366744226832,-1.0300658541293535,0.07071221558494545,-0.037659814555088794,-0.41352817333259584,-0.9913731583206028,-0.9591770097452165,-0.026874751700927735,-0.8856758452462439,-0.7751418465692074,-0.26011529876312345,-0.0825934385327415,-0.3035423722135556,-0.28671318249999367,-0.4098640125118426,-0.4689929025189671,-0.2812833540763842,-0.44113393318731786,-0.5332409693509707,-0.5432146479305311,-0.6013211155385401,0.18643433392550188,0.028479917293385698,-0.28166065092298065,-0.4181084756302467,-0.9304342822790669,-0.9392010566683485,-0.7024817310313626,-0.7028376322049068,-0.13356914669820463,0.168643912354021,-0.028098144965001653,-0.07911300967490775,-0.6557122107689752,-0.7527822906861388,-0.6473250701330023,-0.8390743564500764,-0.6389262941648143,-0.7376413356002892,-0.6711737195756198,-0.6905481787955334,-0.6997305279521424,-0.1271374413377673,train,482.9925187032419,1
1077,-0.1487883667880159,-0.2790993908363419,-0.9031969589913708,-1.0269653588461631,0.07056320518479896,-0.03714572219393871,-0.42118323783684053,-0.9935192819313925,-0.9627182437576266,-0.030757303173963135,-0.8821919691976534,-0.7805649643533525,-0.25936981729490804,-0.08803355930155403,-0.30109250308634966,-0.28288163910441905,-0.41494330391854006,-0.4738538374079797,-0.28444130899493186,-0.4407406058928667,-0.5448450552906107,-0.5466915265680741,-0.6061282560508366,0.17998825522816983,0.020724003432781996,-0.2927445751971388,-0.4147372356716689,-0.9303649130277827,-0.9482142064033682,-0.7069421071334726,-0.7089508838636558,-0.13337915706364195,0.16819591210238258,-0.02975001278887543,-0.07955754573219304,-0.6626153494047451,-0.7498193099424642,-0.6553434165038658,-0.8494472783925775,-0.6455590439493815,-0.7348683352407849,-0.674512120138129,-0.6995935230459499,-0.7044089040285995,-0.12141821962470908,train,483.4413965087282,1
1078,-0.15625685614504772,-0.2811885213621404,-0.9022951471723634,-1.035821356902222,0.06786402233278228,-0.0325290309217971,-0.4265845897938715,-1.0039259227953017,-0.9697517300513256,-0.030965517135162907,-0.8749836429245788,-0.7775297154266293,-0.26416240065364693,-0.07838786044966578,-0.29440119480644833,-0.28385322229202054,-0.420798759687137,-0.4838701740622072,-0.2929776882391891,-0.44869906908511326,-0.5384324803550702,-0.5471584468513195,-0.6101602076205448,0.18158168994369847,0.03421216000235991,-0.2890169970221077,-0.421541274738662,-0.924908651760349,-0.9434745704575107,-0.707487459966975,-0.7075753673927276,-0.13003864156567885,0.17831861301458587,-0.0305335924797632,-0.08089282815808832,-0.6581248765942798,-0.7598849805620224,-0.6612168760885395,-0.8445979140324096,-0.647820197393138,-0.7409151118527737,-0.6821529725690667,-0.7073500602921495,-0.7037481316909915,-0.1315207707324985,train,483.8902743142144,1
1079,-0.15480832307996906,-0.27413787507238396,-0.8967115072866471,-1.02983763053644,0.06615560468932022,-0.031730029708448376,-0.4257629103810981,-0.9995884568345205,-0.9700758654103439,-0.0331272942584554,-0.8755354913483191,-0.7747515187385045,-0.2582849517898394,-0.08458859982816679,-0.299406337568121,-0.28647618692330645,-0.4241863680592126,-0.48193961539451224,-0.29538949963724886,-0.44786232268337844,-0.5465667069362476,-0.559143327282506,-0.6141361897934855,0.18018804872229674,0.022647543882315962,-0.30629955122009545,-0.42498644246698414,-0.9291260020175496,-0.9533643991947017,-0.7032622139658379,-0.7094741782949889,-0.1348249496784925,0.16938669259532127,-0.03137425246821304,-0.08144921967802254,-0.6641258483839363,-0.7717788817800194,-0.6703630600509606,-0.8440230132638593,-0.6501916493738976,-0.7333230535209408,-0.6762304710257439,-0.7069404672748617,-0.7035446583314293,-0.13345969142780376,train,484.3391521197007,1
1080,-0.1472708601283995,-0.26854433127642974,-0.890393087568727,-1.0333897397525384,0.06667947018321731,-0.03107770810053026,-0.4280877127421836,-0.9983404130144237,-0.9761933842905219,-0.042732405153248026,-0.8753129648856335,-0.7812121346705485,-0.2606665825815393,-0.0885628553450011,-0.30078953911894074,-0.2787732039682909,-0.4174229452517019,-0.4879734092062682,-0.3041886816050169,-0.44806078781531666,-0.5467412349303518,-0.5591415440967917,-0.621129099973093,0.18591386353041453,0.010561488121083651,-0.316160564602457,-0.42370087163953,-0.9391583740562587,-0.9554120824010278,-0.7088852328167065,-0.7103751467305222,-0.1333574697981103,0.1697492574714138,-0.03302075370421076,-0.09401559130730504,-0.666921181863942,-0.77260780374266,-0.6752813717656854,-0.8509417420954624,-0.6497996977403333,-0.7405740391581771,-0.6787905423326336,-0.7126816267318834,-0.708418771394973,-0.13309745266653103,train,484.788029925187,1
1081,-0.1510716480715986,-0.27640238957156477,-0.8928886816018884,-1.036141306853842,0.06530981037971768,-0.03658017675995756,-0.43036009363102795,-0.9997006976706904,-0.9683112326698674,-0.028564114483044495,-0.8704148732936603,-0.7802193188364406,-0.26146450978763297,-0.07665885615738033,-0.30521421012581945,-0.27711850681875455,-0.42037878320399935,-0.48902391313413873,-0.2994020561837268,-0.447211095891189,-0.5430461880285273,-0.5645289941907841,-0.6205445146470767,0.17968474278409188,0.020719096500464912,-0.3081337493502959,-0.43412730470707656,-0.9394029482841701,-0.9519430949022132,-0.7022757978124479,-0.7134440757364406,-0.13283310770851706,0.17574681252032812,-0.027487143261844288,-0.09412048205493614,-0.6676621927479091,-0.7852400087604239,-0.6760474345123141,-0.8443860823814016,-0.6410298001833327,-0.7464311095968095,-0.6825327784555595,-0.7087670179345823,-0.7131982693797523,-0.14329447127671763,train,485.2369077306733,1
1082,-0.15949244029768986,-0.2791202831199778,-0.8985261062943218,-1.033652399382039,0.068972368169929,-0.035737316723053345,-0.4328091716364112,-1.0129293169154479,-0.984862030977392,-0.025459350518848456,-0.8770487216200393,-0.7902386384685772,-0.26088367815957997,-0.08177732437192559,-0.29761959510161323,-0.2767591575627263,-0.41604561004830143,-0.4948463103895563,-0.3027828914796097,-0.4564000518756923,-0.5463537207996199,-0.556624920929068,-0.6153586147936135,0.18587451095412807,0.03206677412690098,-0.3062204075761126,-0.4372920995049082,-0.9418008629621375,-0.9575607749896724,-0.7014303866958668,-0.7116742694919325,-0.12912867461793187,0.19457901288615595,-0.030449285602956316,-0.0706304767090353,-0.661861898503354,-0.7776918658087397,-0.6749268096661263,-0.8413173510130365,-0.6530164747920641,-0.7470741407411513,-0.6823854577414439,-0.7184887838023043,-0.7077538595506601,-0.13760043431531854,train,485.6857855361596,1
1083,-0.15418298327175073,-0.2754374845811089,-0.9009363264107995,-1.0354265468935426,0.07010248093705558,-0.03714240881845796,-0.42768208611452535,-1.0034359792117724,-0.9797541929581013,-0.02164851921514574,-0.8709027430047627,-0.7876389111948799,-0.26006455185986344,-0.07874979255942308,-0.3057286413249645,-0.2798298660800739,-0.4163239610236524,-0.49028356112829774,-0.2955707265591897,-0.4611325433225144,-0.5532611763849044,-0.557961658696224,-0.6184136012450617,0.1894495578732607,0.030262161420311018,-0.3060046062338704,-0.4340374643479791,-0.9433695210308475,-0.9562803232202144,-0.7013672950675597,-0.7109809084827228,-0.1304261808131058,0.19261162810042617,-0.02447854044462222,-0.06957838683588666,-0.6645674565901047,-0.7823181413173277,-0.6752544840436054,-0.8356785291311193,-0.6421119491174974,-0.744841914165594,-0.6764896275494776,-0.7085079902794365,-0.7088225632565563,-0.14078048545108401,train,486.1346633416459,1
1084,-0.15601980546219885,-0.26856339449806893,-0.9037336818019283,-1.039464838880712,0.06951968123519969,-0.031383460624886825,-0.4249504738603852,-1.004889086893779,-0.9857058442169911,-0.02709450792649662,-0.8711608607147232,-0.7902945201498145,-0.2591723953480967,-0.08173294107857482,-0.30826703474614703,-0.2818518465341035,-0.4148063442168236,-0.48818996725489183,-0.3019540046587542,-0.4609964233552164,-0.5557889824925434,-0.5628363949903754,-0.6223459332724772,0.1908837621294476,0.02618563699828369,-0.31425885103767637,-0.4324149042123446,-0.9458124400587306,-0.958193361265666,-0.7028601289657699,-0.7142746267246629,-0.13621318120764092,0.18856914148186185,-0.0285988093214197,-0.07032161155379199,-0.6657580710327824,-0.7874791580422849,-0.6825598021790884,-0.8369027306639567,-0.6400276756295871,-0.7421193806682163,-0.6743932376533641,-0.7090339840565172,-0.7071145402378172,-0.14729655584100948,train,486.58354114713217,1
1085,-0.15592423356178456,-0.2741683975296664,-0.9009000636968935,-1.037942341347284,0.07055781427904143,-0.02682446390926682,-0.42186830122389085,-1.0122559910471665,-0.9971955705875442,-0.03146960471231214,-0.8659516027001024,-0.7864328312323644,-0.2614060022893476,-0.08382606715219426,-0.307841549279087,-0.2886326133043936,-0.4072756122094114,-0.5010524429928171,-0.3092922122880916,-0.4602460850712403,-0.5472179522679663,-0.5585118389830657,-0.6230246137447571,0.19318046765916283,0.03063569182968831,-0.3084817746830719,-0.43513357001944386,-0.9426950318742746,-0.954119196356434,-0.6978754349591483,-0.7030604686487976,-0.13272539655522855,0.18914902728891578,-0.034619415649508545,-0.06655211113226514,-0.6547801526953636,-0.7784308219246217,-0.6780490739844847,-0.8284184331256701,-0.6366705988035254,-0.7446388239610796,-0.6734338814744613,-0.710393875159749,-0.6978543165979667,-0.14576630109201352,train,487.03241895261846,1
1086,-0.153062702375092,-0.26852177212031414,-0.892941634083624,-1.0345811324700989,0.07058726977079714,-0.03739545811686752,-0.4245076595933841,-1.007228420980277,-0.9887327941454042,-0.027565524813311454,-0.863104666798808,-0.7791817385781123,-0.2546372671398056,-0.08037427496885471,-0.3130154107234659,-0.2837656271261392,-0.4128404970699072,-0.49279110089968525,-0.3049308500114624,-0.4592749768593657,-0.5507875398687123,-0.5650617272753913,-0.6269784762241848,0.18763259446307737,0.02451143065199518,-0.3126649317560801,-0.43905738875340306,-0.9447940328233265,-0.9544054453099453,-0.6950078822373849,-0.7000556377121651,-0.13249306285360496,0.19481403491474994,-0.029521578247716923,-0.07627350125738508,-0.6600643067666176,-0.7898112236416421,-0.6832876481326292,-0.8223152090570549,-0.6249587343737227,-0.7438410915738036,-0.6732567752476305,-0.7020269433989974,-0.7027154653819572,-0.15184860206824002,train,487.48129675810475,1
1087,-0.15324168222567805,-0.27104379744766854,-0.88032888369944,-1.029361851293339,0.06718495496143566,-0.037092159071679204,-0.41939701501469256,-1.008401868947562,-0.9883334804315734,-0.030745897529127098,-0.8507738926324799,-0.7699957468787733,-0.25444779943980567,-0.07759131781900103,-0.3145032818534744,-0.2834451523906388,-0.40305567347978527,-0.5003326267828854,-0.3141541078923822,-0.4565246860375055,-0.5430814042613873,-0.5657178602649071,-0.6316483190303753,0.18247860058113438,0.024957094501451477,-0.3169273447771842,-0.4443288298618154,-0.9415400320529751,-0.9494549060349093,-0.6950129284514382,-0.6949145069859695,-0.13152182912953264,0.18766689169992476,-0.0362537743703151,-0.07986837501387709,-0.6521024645812825,-0.7934811573011887,-0.6848939962968802,-0.8134004320070589,-0.6191345663445184,-0.7503568014375033,-0.6737815985052126,-0.7027828263923978,-0.7035276826376946,-0.15875858279896968,train,487.930174563591,1
1088,-0.15647539061579405,-0.26464836836412364,-0.8848360624955137,-1.0327458733502954,0.06761094379556218,-0.03357262392660067,-0.4217308864206907,-1.0104763685589284,-0.9879214041862046,-0.03370611263342009,-0.8559770313088195,-0.7721960299376879,-0.25944720897317985,-0.07213807073953865,-0.31821953666455016,-0.28373848073572216,-0.4095928064986773,-0.5071734437187982,-0.3217640513992043,-0.46108446671184455,-0.5478029042634935,-0.5620340264479926,-0.629961148575549,0.19207310337331648,0.019213490614273743,-0.32226887324787284,-0.4415174584559511,-0.9407468064312874,-0.9531015972006239,-0.6998649917914906,-0.683501345797559,-0.13128386250952626,0.18021213600491157,-0.0355273853011954,-0.07566154384592158,-0.6515349555144341,-0.7913259659430465,-0.6874984348315795,-0.8208627868438862,-0.6255957255200261,-0.745756538199898,-0.6772195120313242,-0.7037250584991652,-0.7009813558730369,-0.15431156098876353,train,488.37905236907727,1
1089,-0.1562331421812836,-0.26880959926195425,-0.8825994276539141,-1.0315766842610121,0.06595063322384326,-0.03179466191069284,-0.42587441249417557,-1.011516100136379,-0.9787526244013027,-0.03179355210276966,-0.856711349327941,-0.7726381168646038,-0.2597645650362441,-0.06843765109380316,-0.3134119809386716,-0.2816213116538758,-0.4064580472077946,-0.5015133916349693,-0.32398774754282744,-0.45967761302587307,-0.5452732477193984,-0.5684668539207423,-0.6315748345754144,0.1822001563181179,0.015530587411520191,-0.32913128942681,-0.4486149998283392,-0.9411379975010609,-0.951662338469919,-0.699362716705663,-0.7088831200163137,-0.13093334423632058,0.188206054846192,-0.04281416010595834,-0.08838381327215562,-0.6651196503569038,-0.7986276404575833,-0.6879091930296483,-0.8263084518263801,-0.6251073732535699,-0.745046488617967,-0.6794601424590913,-0.7042723546638036,-0.7111852428929923,-0.17198740866337475,train,488.82793017456356,1
1090,-0.14698648722457786,-0.2644619578652093,-0.8831070409564443,-1.0310266573259292,0.06547469349795593,-0.035160572197961384,-0.4240708782017569,-1.0124403306096061,-0.9840821019914665,-0.039547566589006294,-0.8512119775740832,-0.7776709042793719,-0.25498821624938456,-0.06882515938187214,-0.32235704195320647,-0.282687067862723,-0.4124535596852037,-0.5072840211397389,-0.33299911184037634,-0.45368256310022803,-0.5589505608468927,-0.5668092578181934,-0.6408696000792184,0.18378507672730957,0.005773226428063355,-0.3452982837239006,-0.43802104088349525,-0.9461085787884731,-0.9556472034381133,-0.7062433664299737,-0.7071210287425871,-0.13054057995397828,0.1701818801628461,-0.040894713046767256,-0.09191536899289933,-0.6674907963322098,-0.7981994773571985,-0.6942243735889216,-0.8366195168614747,-0.63144692675574,-0.7436748274945808,-0.685192777864218,-0.7145319507198037,-0.71756590573899,-0.16936814723407329,train,489.27680798004985,1
1091,-0.14305448416208863,-0.27161690604399324,-0.8851565397867739,-1.0341737113492524,0.06554844974427972,-0.0229655577618621,-0.41805842674232846,-1.0067961459178723,-0.9810005492384049,-0.03155354226006371,-0.8512466022536194,-0.7830813525756877,-0.26265025099213546,-0.06710576939843785,-0.32389319213537027,-0.2846688681712724,-0.40813978036765713,-0.5021180696891316,-0.3228402739622386,-0.456775340030107,-0.5523977740832651,-0.5701397613860939,-0.6284420118520428,0.1796589074025116,0.011907386200115805,-0.33533541348041895,-0.4469523766126806,-0.9441966271882284,-0.9481077481177782,-0.7032540790439437,-0.7108963290242065,-0.13430478238924132,0.17479005941667716,-0.03919667712614855,-0.0931721632208743,-0.6639906352255676,-0.7887554494891038,-0.6969082751060361,-0.8327969691613046,-0.6314701092825205,-0.7394499378849541,-0.6818426384130193,-0.7067214536152103,-0.7162790868910696,-0.17199347677627236,train,489.72568578553614,1
1092,-0.16061620673763224,-0.2741362895438577,-0.9003088774292708,-1.0376273221456953,0.061903537364074016,-0.021126969229930334,-0.42651873998811923,-1.0271257302083465,-0.9817669901360938,-0.023618700402603193,-0.8617474104487541,-0.7927840543332542,-0.264288793404139,-0.05187308641483978,-0.319083515625982,-0.28663176231604737,-0.40982382648202403,-0.5105975453916772,-0.3314905556208782,-0.45650699783987814,-0.5452390186488674,-0.5645770124138428,-0.6265188666552497,0.18700262635037854,0.023748093722416846,-0.3366433197799803,-0.4547805736100201,-0.9408588444712365,-0.9434581209733255,-0.7028833811150791,-0.7105579468928589,-0.12831349887804952,0.18626088498837287,-0.03626892088785666,-0.07663851417562326,-0.6624069887969553,-0.7911403318589444,-0.6960719767734536,-0.8358320585777068,-0.6411396840191729,-0.741708761593386,-0.6943414068044175,-0.7215513255625051,-0.7111186327137613,-0.17831887632927168,train,490.17456359102243,1
