,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
2450,-0.5091313453659689,-0.47286812573931936,-0.14058453909641097,-0.33245408864736437,-0.45847276327069175,-0.4463796923972021,-0.47325222874145667,-0.20387957857264413,-0.33900116657880336,-0.6165864284287657,-0.5272030532880743,-0.4059645490440816,-0.4574981665562636,-0.42533046940180996,-0.4420554913360438,-0.47931930495414676,-0.5635931632724778,-0.3339157931814012,-0.5451626077588029,-0.3966215093062604,-0.7536052689409378,-0.5889511760733894,-0.607592311089167,-0.4617810016690691,-0.5944357689468546,-0.5425806343239604,-0.47959148023584114,-0.595968931432554,test,1570.919689119171,1
2451,-0.4992534439166207,-0.4609904731975729,-0.14429787957987883,-0.31527566494844306,-0.45223167415137105,-0.4334941492418628,-0.46296000724736724,-0.2010159271184945,-0.3302054447196959,-0.6100151213196268,-0.5236266961773207,-0.38807853302446554,-0.450096925900604,-0.4155246978504289,-0.4432879983787426,-0.4797300917331164,-0.5746614299875679,-0.3401998294005586,-0.5349572570721257,-0.39701337074349186,-0.7358196554124455,-0.5814203951939743,-0.5946952679302795,-0.4544679212199002,-0.5778913610782669,-0.5399020600266609,-0.4733613775958335,-0.5951883491136565,test,1571.5608808290156,1
2452,-0.4893354443770614,-0.459603644184144,-0.13040450906079237,-0.31322341158466416,-0.44419793374697136,-0.43447230990652436,-0.4580745314982421,-0.18151444945459938,-0.29648143265287336,-0.6052761294361803,-0.5453482845949781,-0.3745040599437957,-0.454459431749638,-0.41683418767582003,-0.4445988371864637,-0.48043319990085054,-0.5728659847918558,-0.34119364167613053,-0.537887664639583,-0.39001916752895427,-0.7430034376575267,-0.5623045797000077,-0.5892274419869832,-0.4435428045783638,-0.5727446322929328,-0.5277804143364943,-0.477764371822982,-0.5912363817085038,test,1572.20207253886,1
2453,-0.4903776882606293,-0.45821947841151245,-0.13150919728685465,-0.31449351418703475,-0.4477028746303977,-0.43496870670194115,-0.4602726092390887,-0.1909190200014897,-0.32460955810614445,-0.6151418682741987,-0.5406595892704174,-0.38601687072635654,-0.454340035220409,-0.42691446092621177,-0.4490216225505384,-0.4676681730390607,-0.5563901685129903,-0.34654545873742604,-0.5510003335514224,-0.3987033693843517,-0.7546698205714131,-0.5794608968694567,-0.5932798394877624,-0.4390013265453486,-0.5800756510693552,-0.5247312550170052,-0.4896913085914966,-0.5952829024966699,test,1572.8432642487046,1
2454,-0.48995735046102096,-0.4560729960086396,-0.14292770502688137,-0.3061667171487677,-0.4451021358590584,-0.4303896143162322,-0.45758027130851486,-0.20094201233945452,-0.33578628137666877,-0.615231851108699,-0.5307816302394779,-0.38101515554549537,-0.44859627877529235,-0.4226337788089266,-0.44668316903009975,-0.46836554648188844,-0.5549167572095393,-0.3435662955895894,-0.5476375768743781,-0.4022095507868567,-0.7470992374783298,-0.5828598955170377,-0.5889017377211316,-0.4387480808950103,-0.573244503837361,-0.5238466543326874,-0.4881705020211181,-0.5963661990979522,test,1573.4844559585492,1
2455,-0.48267301836094656,-0.4507102336366098,-0.1315578115131742,-0.30301017146524734,-0.4443235165802546,-0.42366032685266786,-0.4590572144527413,-0.18782928119107645,-0.3183760949188864,-0.6096394669305882,-0.5240882301815619,-0.3759319373354126,-0.45044541362417273,-0.41582265884352365,-0.43778836605479676,-0.47299408523339515,-0.5503896047044479,-0.33611702026195356,-0.5350710441946992,-0.40058413667678183,-0.7345440913090646,-0.5743102155865509,-0.5833666832449165,-0.43569925985258906,-0.5667400049363805,-0.5205421690654141,-0.4782220162231337,-0.5901259225461272,test,1574.1256476683936,1
2456,-0.5013032208641605,-0.47017414395170687,-0.1345734383911557,-0.32446362830997,-0.4656114117189749,-0.44138822730705995,-0.4738760026020142,-0.18038546813363746,-0.30987277244166206,-0.6081784288595489,-0.5249178461162571,-0.3780429111396789,-0.4582762510817777,-0.40011556086262856,-0.4415888213441546,-0.49449976440725174,-0.5606052535042396,-0.33022741928274046,-0.522771373188714,-0.38421112814175484,-0.7346865472503517,-0.5723515159986577,-0.587442344848284,-0.440376378406934,-0.5673313041515298,-0.524137516760847,-0.469494215663666,-0.5830818283039497,test,1574.7668393782383,1
2457,-0.5068477803161606,-0.47458351818591493,-0.1549529371742254,-0.3290290738678957,-0.4650141703432011,-0.4513422716210474,-0.4697333582215584,-0.20013340937837165,-0.3215042323302967,-0.60702142010354,-0.5176544599267257,-0.3814428274641785,-0.4596916829948579,-0.4015843808147658,-0.4369886535256635,-0.49523125096893383,-0.5674803202664265,-0.3291122475591096,-0.5210959095495945,-0.3833620126663927,-0.7396106890626026,-0.580215752438576,-0.5873787686775322,-0.44101246768381297,-0.5676376935358166,-0.5265235062691844,-0.4684894093042058,-0.5899969815555091,test,1575.408031088083,1
2458,-0.5115299085673659,-0.4827464956088091,-0.15652026881727613,-0.33619559516006836,-0.470609107136579,-0.4500883150855865,-0.4756677961455125,-0.195469096043958,-0.31964166228379676,-0.6091513471480573,-0.511522661235811,-0.3902822923876279,-0.4585209252703272,-0.40251837020692827,-0.4345429500775237,-0.4959640692838557,-0.566401410258139,-0.32487367159136904,-0.5169716568493989,-0.3820325255754456,-0.7377448406427007,-0.586340164958025,-0.5921876740674283,-0.4432164447556959,-0.5750820935089734,-0.5313465028142763,-0.4623613435449998,-0.588908005586713,test,1576.0492227979273,1
2459,-0.5191565377276327,-0.4797219391828035,-0.14672811688688422,-0.34379079728497564,-0.4726336022365696,-0.4491439237552537,-0.48720510132204053,-0.19865232833451657,-0.34669089297698724,-0.6197099094317368,-0.5124853900652775,-0.41060456276678503,-0.4613958662131581,-0.41385031043664544,-0.43758997516558484,-0.48896833509630144,-0.5533841427068411,-0.32378339209586654,-0.529086327677056,-0.38817572076490003,-0.7452011492958874,-0.5904089999336182,-0.6096619674099641,-0.45456057857238275,-0.5892095575959655,-0.5310672404513612,-0.46908390299470415,-0.5924437164929115,test,1576.690414507772,1
2460,-0.49833978432855924,-0.4663558732503249,-0.1340507387238027,-0.33262087259186623,-0.4512407090028782,-0.4408175428773946,-0.4853023964894979,-0.19909510043935005,-0.33435008353490503,-0.6198062927320337,-0.5353034750006006,-0.4030062394286034,-0.45942487353203426,-0.4253329729056994,-0.4371423186310446,-0.4785711007621476,-0.5573682585727886,-0.3333576181858634,-0.5374729994992014,-0.3781785756284625,-0.733884204884052,-0.5618646686252659,-0.5947248697430975,-0.44544376947259523,-0.5762143249941101,-0.5036028144865246,-0.48233979038568325,-0.5866050229690329,test,1577.3316062176166,1
2461,-0.48034203924813057,-0.45116545917722783,-0.1254182085861592,-0.31616834506720226,-0.4366138338944713,-0.4258186404351051,-0.4737522326146868,-0.1964914498789905,-0.33038980995060596,-0.6180716988687386,-0.5434147433830956,-0.3911473185212494,-0.4509991330547471,-0.4305656846807888,-0.44072213557382506,-0.4667228512863041,-0.5528589855662176,-0.345783770242657,-0.5471732072097615,-0.3789541457971123,-0.7294360400217914,-0.5474529684883217,-0.5791307480319322,-0.4335277656618429,-0.5640548269416576,-0.4897419096738376,-0.49270837042081983,-0.5827533153938503,test,1577.972797927461,1
2462,-0.46592743795394653,-0.43949498181934354,-0.1181733219593086,-0.3073435091755544,-0.4288232690223347,-0.41363119198553316,-0.46893695660922197,-0.18866119126161401,-0.32757486814440817,-0.6179307006459565,-0.550835664462255,-0.3831036963169333,-0.4454156230204533,-0.4319851393425834,-0.43779102815807186,-0.4605364796263086,-0.5452918746622193,-0.34881275216855173,-0.5498172062687005,-0.372465242459208,-0.7215051725533703,-0.5314254270834962,-0.5700094121487551,-0.42420481822680434,-0.5552972024233568,-0.47794644198783376,-0.4951718702515068,-0.5780869110194476,test,1578.6139896373056,1
2463,-0.4584084290100842,-0.4379140699640649,-0.12185867442012618,-0.30805435751628873,-0.4252371831738317,-0.41370489323888,-0.46312461690880063,-0.1835704368017867,-0.3111754269732905,-0.6061955534623548,-0.55225356373406,-0.3679057333598196,-0.4394311870006738,-0.4221848370168183,-0.42973968971680976,-0.46992019429909304,-0.5447102677652824,-0.33970203703628915,-0.5428014394608921,-0.35971276508649364,-0.7136637643847059,-0.5116676652886624,-0.5650537305987815,-0.41732236910726495,-0.5464388559340289,-0.4708120932800896,-0.4920848831472951,-0.5705666943726369,test,1579.2551813471503,1
2464,-0.46435227286169833,-0.42699439475994394,-0.11604200547484264,-0.30689068535810526,-0.42848456992402206,-0.41216560963045207,-0.46478954148636054,-0.1963895886276147,-0.3429332721182467,-0.6095195924627405,-0.5521465448607216,-0.3772175753738051,-0.433899114727382,-0.4293877408006702,-0.4344189003995019,-0.4627883219998207,-0.5297499215150141,-0.3487727885418245,-0.557471247855793,-0.3641345189093638,-0.7119598189129785,-0.5136950295364274,-0.5738304590759388,-0.4213003784971837,-0.5515274261980957,-0.4689070152592383,-0.5063232231920294,-0.576979812828688,test,1579.8963730569947,1
2465,-0.4560602317186274,-0.4191885620670981,-0.10163774238165466,-0.30175338430072585,-0.4198811951675525,-0.40194351617985685,-0.46119704136011275,-0.18312307273958067,-0.33111852728492486,-0.6053124002238677,-0.5537117806979432,-0.3696614643410857,-0.4309534383300045,-0.42544528440080975,-0.43004725743452965,-0.46134286713822903,-0.5273193346553371,-0.3433465259361712,-0.5519145994819863,-0.361719202050515,-0.7027816650595897,-0.4963457542568816,-0.5788559029774852,-0.4264321070832968,-0.5503142438029612,-0.4706362775200629,-0.4988450075256824,-0.5711187872104935,test,1580.5375647668393,1
2466,-0.4687332919945055,-0.4319109352377487,-0.11526159933780622,-0.31110468573916017,-0.43498634569356553,-0.41789049893587077,-0.46012376635663754,-0.1830206454686972,-0.3180108895092513,-0.6056226983187258,-0.5519682298051478,-0.36537615738786383,-0.44165618610102375,-0.41408160777834835,-0.4288202051210168,-0.4757847028979092,-0.5501401840763974,-0.35558874277996466,-0.5425612695103298,-0.34877016579257164,-0.7114070570747939,-0.5032166185410477,-0.5698156297794179,-0.41779972727138925,-0.5434877309396821,-0.46983390862716884,-0.4962581532352841,-0.5794930233900437,test,1581.178756476684,1
2467,-0.4565328695501813,-0.4304079573066928,-0.09870054420029478,-0.30372986561063964,-0.4248513907635371,-0.4086129460336097,-0.45548228527271156,-0.15984056245471956,-0.29196048453407897,-0.5984465343764723,-0.5609662553547823,-0.35474392985590114,-0.4371084832702392,-0.4115203012163309,-0.4241019600263065,-0.4720746765040321,-0.5483751631380922,-0.3533746158384625,-0.5397960071630589,-0.3388387653454863,-0.7035052833276207,-0.48256939603096355,-0.5666940596797405,-0.4160565140930248,-0.5415755632432462,-0.46608766021156056,-0.48634930303584006,-0.5678246321814063,test,1581.8199481865283,1
2468,-0.46024205736277274,-0.4273231786744598,-0.09951148487059056,-0.30352650398298775,-0.43057145146461867,-0.40999046644903653,-0.45718589378026286,-0.16669132057258929,-0.3098604591510828,-0.6025473019724451,-0.5554823442582684,-0.3607239950265805,-0.43699627764532517,-0.41938948713720725,-0.4256035108085733,-0.4683955319796379,-0.5382262787977024,-0.36118736943841767,-0.5480851413768009,-0.3477116682723712,-0.710540683548037,-0.4974716909611209,-0.5674361334990947,-0.4138520663798626,-0.5445691682907828,-0.46676871017587074,-0.49480270535222204,-0.5737470257312466,test,1582.461139896373,1
2469,-0.4575647242761307,-0.425362319682672,-0.09828663944296304,-0.30252769063503815,-0.4299662993499332,-0.40617185451870363,-0.4512053767061346,-0.16156261758916868,-0.3003247756367272,-0.6028140447104252,-0.543199712932418,-0.3579604356870535,-0.43730416894056734,-0.4165806271133178,-0.4092109855528768,-0.4691720292054741,-0.530299864209836,-0.3528173904416525,-0.5385951451613937,-0.3509204859796746,-0.7061900061610966,-0.5003214418477034,-0.568264363507586,-0.41326434324677963,-0.5466992532808564,-0.47124687795383663,-0.4828481790105112,-0.5714128648219086,test,1583.1023316062176,1
2470,-0.44730891458391564,-0.41501609924617344,-0.09335998459949929,-0.2948892667625794,-0.41927135610393146,-0.40119455473955123,-0.44940276198776014,-0.1728700249348199,-0.307901257128089,-0.6057351215965586,-0.5478200129849464,-0.3537664826859901,-0.4369245686141749,-0.4181649937412192,-0.41495213170879436,-0.46440817134564727,-0.5295149416875613,-0.3518132128481957,-0.538887974697306,-0.3600005950029989,-0.6952422046597688,-0.49190907869162376,-0.5623197587596416,-0.41037887702215137,-0.5366890341852288,-0.4599592445981353,-0.4874130800502823,-0.5707825503059065,test,1583.7435233160622,1
2471,-0.4484975001746916,-0.4170316697968264,-0.1002167259274872,-0.2985280130926964,-0.4220505784387709,-0.4019511412463371,-0.45043902759654864,-0.18264573119413535,-0.3198434194573191,-0.6034737239093113,-0.5479371516582743,-0.3511241227670797,-0.43293387117508114,-0.41356334985513976,-0.41884692055056905,-0.468090673383148,-0.527450786682568,-0.3459593371365552,-0.5377571266547894,-0.352532925111326,-0.6895496252398825,-0.4854259450304621,-0.5622838621975172,-0.41055014058103356,-0.534179862804338,-0.45818655586112433,-0.48731632380434425,-0.5655824420624932,test,1584.3847150259066,1
2472,-0.4526653759874237,-0.4234657750651991,-0.1065769627263925,-0.3029549819806729,-0.4213139018648265,-0.4051065654784685,-0.45020454237043633,-0.18998890207611843,-0.32034028466434467,-0.6001964461122279,-0.5467135405788313,-0.34957122565154136,-0.4311167147166958,-0.411605544216343,-0.4182499835024219,-0.46813770369910446,-0.5291543354835606,-0.3446141460414372,-0.5350735628279969,-0.34596983445786156,-0.6882596104136709,-0.4828494794168431,-0.5575418675514813,-0.41178432010382915,-0.5330575268820583,-0.4551849094443707,-0.4857961050095185,-0.5580278706933617,test,1585.0259067357513,1
2473,-0.4755249233510604,-0.44537278936674407,-0.11133262294349155,-0.31877026093626537,-0.43799292969762704,-0.4244726710358396,-0.45983268379653236,-0.1889927954354992,-0.311699660991063,-0.5981007135945732,-0.5440282232604701,-0.3499863400382877,-0.4410690355232299,-0.39938159036306065,-0.419315144505258,-0.48558030014086806,-0.5466339812348084,-0.34205738996005114,-0.5234569219618577,-0.33204079151252286,-0.6962426865881477,-0.48692821605084147,-0.5572052758771668,-0.4139717794772203,-0.5326317031817741,-0.45950275845758953,-0.4764645564639512,-0.5592517188011404,test,1585.667098445596,1
2474,-0.459370488588691,-0.43691103697903577,-0.10369608229847124,-0.31614421608791676,-0.43773873778925987,-0.41603441427466614,-0.4487992691506211,-0.16791868743915284,-0.28417045216710796,-0.5885833885040169,-0.5359606759652777,-0.34313280181661254,-0.43660950169987844,-0.3950577186561576,-0.399182169908832,-0.48182701461100097,-0.5392817018970921,-0.34131358724200206,-0.5156680521942064,-0.32185651420629646,-0.6881421631816446,-0.4787134624259648,-0.5488163643566248,-0.4031705280459581,-0.5303697023593053,-0.4549683247623638,-0.4594164386942964,-0.5504460885423164,test,1586.3082901554403,1
2475,-0.4658682422559486,-0.4294186682981437,-0.09621285374173033,-0.31937077296016325,-0.44172331594091474,-0.4163789835145877,-0.4526568774457283,-0.16816274661686764,-0.3122420648478822,-0.6081160902258819,-0.5417695960034639,-0.3607905982123897,-0.4392770401675511,-0.4121854932678507,-0.4093699089103858,-0.47052685999326394,-0.526830629312176,-0.3471060673678189,-0.5344174385451784,-0.3448328579649191,-0.710553192873651,-0.5028765299205843,-0.5723831946299949,-0.41144837413070134,-0.5496028823455669,-0.4693086068303706,-0.47326636449553183,-0.5716093975313569,test,1586.949481865285,1
2476,-0.46083110373591807,-0.42711324274882057,-0.09929254640888743,-0.3177305179610651,-0.43935910348775514,-0.4111703683441093,-0.45785760014578,-0.17479857720483205,-0.31912436450427417,-0.609678900361469,-0.5391849651840632,-0.36213413446424786,-0.43460173088893284,-0.4138972541944057,-0.4121398044332508,-0.4716656060608162,-0.5252055406451203,-0.346314460584914,-0.5339663743117743,-0.34852923821061743,-0.6994563799022151,-0.49979497852372645,-0.5657281390390615,-0.40655657610368345,-0.5417896379660799,-0.4622678921904394,-0.4760662903803331,-0.5677411334766735,test,1587.5906735751296,1
2477,-0.4564729615204954,-0.42037895083065246,-0.08712062149110644,-0.3133661624242907,-0.43390666555464347,-0.4042163754403002,-0.4568274303596337,-0.16763493486402783,-0.31165366400488403,-0.6045925597050889,-0.5372859302727269,-0.3604446509325422,-0.43342082192214637,-0.41030287251686404,-0.40691479208793047,-0.4697354355935718,-0.5188080189498712,-0.3464883258834832,-0.5297974222535634,-0.3463567549294867,-0.6883910225510707,-0.487007795553541,-0.5619876419001385,-0.4073227123241693,-0.5353202596930449,-0.45716216432796886,-0.4726444746297222,-0.5618826535305692,test,1588.231865284974,1
2478,-0.4543638327718277,-0.4262266097439412,-0.09302281114537395,-0.31833752447116226,-0.4322475645956234,-0.4098110776044307,-0.45335500011873964,-0.16457721348732002,-0.30365250774027214,-0.6010894802352492,-0.5464078534589462,-0.3551406748168088,-0.4305834168930567,-0.41178316026822515,-0.40995925459170096,-0.4680491553779196,-0.5183317797294771,-0.3474684738599533,-0.5381210890630398,-0.33887350736534005,-0.7017563510067819,-0.48395975823680026,-0.5584939588074513,-0.40119943462087615,-0.5377448946100846,-0.45437495912121667,-0.4772327435869289,-0.5580689030286309,test,1588.8730569948186,1
2479,-0.45097696893905415,-0.42119729549449525,-0.0905517870988661,-0.3131269371951031,-0.42888317341204996,-0.40539117444250145,-0.4575239040488137,-0.17535729488641003,-0.3215864265764862,-0.6043371429117083,-0.5422310116375981,-0.35804986499383307,-0.4300962986245134,-0.4142394788110456,-0.4101619451446229,-0.46716491258262516,-0.5154202187765726,-0.3453182886008306,-0.5404966646417555,-0.3438828370195927,-0.6933581000657416,-0.4810166163723804,-0.5582181443560723,-0.4045230564273167,-0.5356990368093115,-0.45053041802209365,-0.4849509851288784,-0.5576602930785532,test,1589.5142487046633,1
2480,-0.4459047416235813,-0.4143707398613976,-0.09241494984029405,-0.29862114495026326,-0.425064641910627,-0.3969408630873298,-0.4475034635093883,-0.16707503663231005,-0.30540253039261456,-0.6010431638289994,-0.5386577332789806,-0.3427775730149328,-0.42723304744839274,-0.4069788154460561,-0.4101041826573688,-0.46950735706431135,-0.5257692026210297,-0.3468141411697292,-0.5305895078412276,-0.34795920673944003,-0.6820849898240442,-0.4804209494955655,-0.5529033995411892,-0.4015988884319518,-0.5277580131273494,-0.4522003748847713,-0.4812275321441027,-0.5604203684029041,test,1590.1554404145077,1
2481,-0.46304922900994394,-0.41534774842076994,-0.0952593471807465,-0.30018105579018556,-0.4364960944820978,-0.405527254611233,-0.4496596535887241,-0.1758055246594495,-0.3265679770767491,-0.6028560316020907,-0.5368968261423579,-0.3510178596804358,-0.4335468696524025,-0.40327061149384213,-0.42012591224255974,-0.4748766474603595,-0.5335693505122139,-0.34889693410464245,-0.5315661711950371,-0.35085810756770436,-0.6879767849857246,-0.4923818203799148,-0.5740296605681865,-0.41895525172022563,-0.5378195816216951,-0.4709483178161878,-0.48017188749534556,-0.5723091866878645,test,1590.7966321243523,1
2482,-0.4667269369407564,-0.425842934355976,-0.09003589451398875,-0.30781843968629885,-0.44262585084141015,-0.41097917919413346,-0.4613975515539957,-0.17007950858277912,-0.3190730253887438,-0.6051704670230786,-0.5339793770944792,-0.3563013865320594,-0.4411443496372573,-0.4031187292112566,-0.4178854838300994,-0.47916779335097015,-0.5361279128329921,-0.3461248934018722,-0.5219777636794736,-0.3442900006645857,-0.6875068965543126,-0.4957610839479251,-0.5724816245803295,-0.41981087388300165,-0.540602779350678,-0.471970861707443,-0.4734721948174706,-0.5668580889965235,test,1591.437823834197,1
2483,-0.4689322880201655,-0.42043120213424945,-0.08574776974591847,-0.29772970016163025,-0.434062438719807,-0.4091741884607108,-0.45966442845783606,-0.18282899304170083,-0.332505062837941,-0.607974784426922,-0.5358935368932529,-0.3601000838352728,-0.44542342539984026,-0.410329949777803,-0.4245340403068235,-0.47448659618140887,-0.5434541431989481,-0.34346144435292025,-0.5214783457256594,-0.35562500150478404,-0.6839236828287341,-0.5021667398412666,-0.5900192354045285,-0.4411711833044635,-0.5485806871366977,-0.4888586278045826,-0.47744554485807483,-0.5780427755490107,test,1592.0790155440413,1
2484,-0.4656365347644035,-0.42052784389743125,-0.08363587975361653,-0.2993930433544385,-0.43387077759458953,-0.4104757559038533,-0.4509923883326978,-0.17622194455179777,-0.3106931099867986,-0.6049217545471515,-0.5392452709954823,-0.3539058887782151,-0.4442796469796291,-0.41097177616852665,-0.42131677250239696,-0.4720248983936145,-0.5401107167219524,-0.34727044886668845,-0.5176319099760079,-0.3533932446330688,-0.6891251581174774,-0.5042165954703931,-0.5798628150581414,-0.4283431762804214,-0.5449251578614716,-0.48559587950460414,-0.47372374010650703,-0.5784593624250032,test,1592.720207253886,1
2485,-0.4666808545302245,-0.42076590673835035,-0.0857229287548657,-0.2989234327217476,-0.43795543115841284,-0.40440928921523095,-0.4548199282552717,-0.18390914900861094,-0.3314760094495034,-0.610983017924383,-0.524138936277387,-0.3634759443380006,-0.44098154104580956,-0.4114630717306592,-0.4201113582939543,-0.4699211093666771,-0.5325128862065919,-0.34614036252613367,-0.5169655858958764,-0.3625884438228192,-0.6801962505439008,-0.514059478993147,-0.5853597423030155,-0.43166549592228354,-0.5493134053452088,-0.48915472617464834,-0.47325588102242766,-0.580063695099243,test,1593.3613989637306,1
2486,-0.4658402659427697,-0.41903267384312815,-0.08754974420863745,-0.29570729429728715,-0.4404483556528799,-0.4024718993925687,-0.4458474401960337,-0.17437852564532946,-0.3145983695067597,-0.607707159247961,-0.5198230092296454,-0.3547110783123146,-0.43839417203785186,-0.4049761804666123,-0.4137702387183313,-0.47062982257817676,-0.5315812328974396,-0.3536847011793045,-0.5157502435963723,-0.3616216996105529,-0.6828468976899107,-0.516323895592477,-0.5739334729609294,-0.4223155918504118,-0.5451894045852506,-0.4875345569807128,-0.46816022385031253,-0.5773035447270929,test,1594.002590673575,1
2487,-0.45715258022051336,-0.41977419392078463,-0.08959905982954586,-0.28962630231123004,-0.4363169623892349,-0.39560095888733066,-0.44003150048083245,-0.1653852565374664,-0.3031346034753492,-0.6041313556957667,-0.5163887207186963,-0.3441677682668076,-0.4327219125625344,-0.39864789499700126,-0.41000623784372575,-0.469044942601465,-0.5294186009765882,-0.34803892802050695,-0.512999527744663,-0.3588994573003153,-0.6807543088989396,-0.51030668946881,-0.5664161482504138,-0.4167400182663773,-0.5396481388042539,-0.4807283354237681,-0.4617874732761812,-0.5688982879327791,test,1594.6437823834196,1
2488,-0.465365621190084,-0.4238810138777448,-0.10068800080664925,-0.2972140044373066,-0.44270876906132717,-0.40089321811343664,-0.441438678480314,-0.17090719529405018,-0.31042800556018807,-0.6040383851596035,-0.5116754544261681,-0.34872041011504373,-0.4327658571952406,-0.39716830106480483,-0.41031085862346234,-0.4739141147013578,-0.5281660296855013,-0.3415747267994793,-0.5120691007495412,-0.3609101685157181,-0.6872422673192929,-0.5190069869540459,-0.5705891268217322,-0.41838596642421566,-0.5427165698723786,-0.4834953603752943,-0.46163640721394095,-0.5721486703037445,test,1595.2849740932643,1
2489,-0.46974492450630134,-0.42265381924010315,-0.10330542593943581,-0.30279766281646997,-0.44497901160268916,-0.4029943564110219,-0.4508027766714875,-0.1812587969150996,-0.33670586660843804,-0.6139364097732315,-0.51159378158644,-0.36602611313321975,-0.435376395438862,-0.40821855246027106,-0.4169592067651817,-0.46599862717573204,-0.5200213648236172,-0.3402547380764209,-0.5222065016802611,-0.37426311532637657,-0.6952192386262566,-0.5342945193578202,-0.5827932172750329,-0.428390388752939,-0.55628610590433,-0.49247445056993666,-0.4717747377426481,-0.5782362062812665,test,1595.9261658031087,1
2490,-0.4671220222464054,-0.41768721077338034,-0.09581277058978105,-0.2947809301363006,-0.4419647671931941,-0.3973465990387707,-0.4481003649533146,-0.17599448463673234,-0.3285365504351458,-0.6092185897888399,-0.5120070097316199,-0.3603999985280487,-0.4341723073322022,-0.40330794260524394,-0.41909516965332355,-0.4672511527194505,-0.5272593536410195,-0.3376579162284966,-0.5169345735739662,-0.3751789611768209,-0.6874682841130808,-0.5286912178728217,-0.5844772130139712,-0.43446489874055705,-0.5542277013953603,-0.4999890447650273,-0.46570800532600864,-0.5777936086177837,test,1596.5673575129533,1
2491,-0.47013984952188403,-0.4230434801312085,-0.096502634282493,-0.2998635838159094,-0.4436933945909734,-0.4078493883998338,-0.44785690733493794,-0.17655415951430525,-0.31561487651651754,-0.6065498141208083,-0.5253802296789711,-0.3579111850766788,-0.4372996560850105,-0.4033998656289004,-0.4235414001669987,-0.47380205404054176,-0.5379054889158903,-0.3428567291848054,-0.5207717550140201,-0.36859757617497346,-0.6938110543212009,-0.5232107420827969,-0.5853914320172723,-0.43563621944638253,-0.556709216942881,-0.5004940301320346,-0.47371274111850886,-0.580756039901686,test,1597.208549222798,1
2492,-0.47499798578386354,-0.42275668735449146,-0.10317539275362969,-0.2970225528320033,-0.4478945951267597,-0.405376328992575,-0.44728757743896663,-0.1906411051858662,-0.33464143555188697,-0.6112527227877543,-0.5121895814323243,-0.36391843007644936,-0.43638932512195994,-0.405600310800718,-0.4218313944297953,-0.4716785696078828,-0.535576924581717,-0.34375084702967523,-0.518517313472238,-0.37307809200309694,-0.6891387197819667,-0.5355840421899659,-0.5858722974424568,-0.4373917282484461,-0.5558044564364262,-0.5038053414130808,-0.4721481598837664,-0.5850176936565701,test,1597.8497409326424,1
2493,-0.4821997381906827,-0.423588364173917,-0.11682669814499594,-0.2990907559283595,-0.4558263822718656,-0.4080762818070289,-0.4471768329839666,-0.19277331521881724,-0.3459614914692962,-0.6171438714815031,-0.5071677053933769,-0.3679011297648254,-0.4368424963313927,-0.40692155355751247,-0.4260268415983768,-0.4690175442949944,-0.5335409708488483,-0.34642654129565664,-0.5220008558295933,-0.3816444569866525,-0.7006007666113764,-0.5573581301457265,-0.5895146214907276,-0.4334406006177368,-0.5614092814421846,-0.5117615910216649,-0.4717813188861493,-0.5952147449805112,test,1598.490932642487,1
2494,-0.48166059992607424,-0.4214472890127975,-0.11768589664687587,-0.30154225633365317,-0.4529630249233443,-0.40743795547205613,-0.4558734226910782,-0.2077902112108873,-0.36368005898417144,-0.6223956743980035,-0.5051836645547501,-0.377750320098742,-0.44033071394110157,-0.41198837773482744,-0.42668101527965924,-0.466063714639825,-0.530502839085295,-0.3421998270870308,-0.5210444503208557,-0.3875018608033316,-0.6910724725093722,-0.5566011080210352,-0.5935337546235168,-0.4407659335664895,-0.5622277998155205,-0.5111156111150327,-0.46995758842320995,-0.5925975288467201,test,1599.1321243523316,1
2495,-0.48000805935856794,-0.4195302628776566,-0.11089165636341547,-0.3041434909945405,-0.4520991783107223,-0.4039365006136846,-0.45316838438232143,-0.19577119718334954,-0.34858675076723067,-0.6206712907527903,-0.5010945197814285,-0.3805127831361671,-0.4406034187346908,-0.41168954119563594,-0.4220422110555336,-0.46246799166897246,-0.5268839283506194,-0.3436404954769675,-0.5167995293305644,-0.3919157704995847,-0.6930205742017821,-0.5605042191110611,-0.5919529067415185,-0.43925396461360167,-0.5635384518097486,-0.5158771726006266,-0.46153617442610784,-0.59186963613079,test,1599.773316062176,1
2496,-0.4886248941421464,-0.4214691648254768,-0.12706458934322634,-0.2995853461205091,-0.4534240434325011,-0.4132861307872884,-0.4479948887496528,-0.2119434752806485,-0.3539672687744735,-0.6136736174171435,-0.49977841948044277,-0.3733244499218926,-0.44109818082609337,-0.40790233365799844,-0.42761873313840937,-0.4684282435993682,-0.5395418857577298,-0.34499178725317103,-0.515357948650512,-0.39185455238693356,-0.698028377831585,-0.570368521544798,-0.5874239051971231,-0.44196459380287134,-0.5591806068556259,-0.5188447639493593,-0.4638393897628198,-0.5984355366513195,test,1600.4145077720207,1
