,AFDR,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWCL,AWCR,BAGL,DB2,IL2DR,OLQDL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1740,-0.11247623339442087,-0.5928911016560465,-0.6409940206989335,-0.2384697721129169,-0.4519358931091258,-0.5454094090482013,-0.48863107906681913,-0.7556237233480412,-0.8395684454479388,-0.483376643655595,-0.8897096008966304,-0.8162250144592693,-0.12963364278828968,-0.13615254132441765,-0.1086379642208814,-0.8346703121127866,-0.28840887363117995,-0.17488309314941974,-0.5955175652938811,-0.3443338376883187,-0.4449327516993521,-0.8494374043763168,-0.8193536566203755,-0.18803158287855076,-0.7405512497397355,-0.7006188411336196,-0.08960864615323128,-0.21229498230151386,-0.3992777691156259,-0.057735842825057546,-0.4865863799477196,-0.6074440290489869,-0.7225886306059275,-0.7754877712469783,-0.826804776404128,-0.7403445681151676,-0.8706630793801503,-0.8536175639075829,-0.7167977057095702,-0.7820940820600384,-0.7372601884784807,-0.7690057939831622,-0.5871279010277557,-0.3380870807686656,-0.46404801743020163,test,798.64003399915,1
1741,-0.11849560518147337,-0.5903745798273581,-0.6361103863289107,-0.23813799306920744,-0.45323121931558485,-0.5514038086972176,-0.4858928989784903,-0.7480232032686204,-0.8418176413797894,-0.4813319110767985,-0.8813581126236502,-0.8213462476623927,-0.13729348282702503,-0.1288209854614552,-0.11814688588494868,-0.8233913372841185,-0.27859259200085384,-0.17063057100828624,-0.5945016613229704,-0.3344916980744726,-0.442703639371412,-0.843735671793971,-0.8190209386145896,-0.187512324726283,-0.7389838841310141,-0.6987721983073875,-0.0891446926080102,-0.20399840590708523,-0.3900361197325105,-0.04640240209887633,-0.4896631311017914,-0.6101062734412455,-0.7151787628917243,-0.7654062823508694,-0.8198277458532035,-0.7298202424071203,-0.8627141432324872,-0.8536391821710339,-0.7099645955701714,-0.7787608266263575,-0.725589529551878,-0.7642973893102734,-0.5794742906966089,-0.32135059845714475,-0.4673570554488119,test,799.0990225244368,1
1742,-0.12165626551510492,-0.5936204758751257,-0.6392361675322061,-0.23658071662268215,-0.4600922061839853,-0.5496844646297828,-0.48083294686658123,-0.7513598418893842,-0.8401303541898456,-0.48488418858910803,-0.8927312035989812,-0.8171740647360615,-0.13418454707545913,-0.133829811735981,-0.12298793502001948,-0.8338390518986838,-0.2879542909325997,-0.16961487685435034,-0.6004070679861038,-0.33143499550711336,-0.44728702519914476,-0.840414433317114,-0.8186362848189334,-0.17096908049626147,-0.7342021349719128,-0.6968494882545913,-0.09234876097680222,-0.20789545359438816,-0.4014608078644298,-0.0446668051159473,-0.4837031095832598,-0.6107632665833461,-0.7128972946633596,-0.767077048285272,-0.8184726389613874,-0.7343830737380185,-0.8688785410173697,-0.855970942892481,-0.7140613885310795,-0.7822051860548367,-0.7271300097856219,-0.7691022245474588,-0.58613673975989,-0.32532796851775914,-0.4591973161942725,test,799.5580110497237,1
1743,-0.1273773098639624,-0.5936001182137541,-0.6431375151100558,-0.23381086598641163,-0.45827232733912504,-0.5501073628254861,-0.4813178934745577,-0.7478834312187883,-0.8495229308160643,-0.4842863808404155,-0.8971143233809274,-0.8251719652316551,-0.1367828055498332,-0.13187902685600905,-0.12572761063285934,-0.8333821277360463,-0.2798303740697568,-0.16585660362972254,-0.6124627314564438,-0.33649312348033555,-0.44802528456315815,-0.8368561689954076,-0.820908790891643,-0.1695035672154954,-0.7352418207603186,-0.7048328772477542,-0.09088051376205,-0.20702946818997947,-0.3973951970820644,-0.04448185700009406,-0.48719819890633953,-0.6087523595614553,-0.7026607617600966,-0.765398115677764,-0.8159881961589694,-0.7323315625480388,-0.8729543284775844,-0.8605156398200392,-0.7092955100836776,-0.7808311087844748,-0.721557733101563,-0.7732172233703954,-0.5883710762051869,-0.3229130389530914,-0.46088392156982644,test,800.0169995750106,1
1744,-0.1226080405729113,-0.6011616473076549,-0.6405370688164483,-0.23386796058264464,-0.455941186407225,-0.5476759249062365,-0.4796510825589578,-0.7540477922078733,-0.8389731936495916,-0.48052055465396254,-0.8994066066794919,-0.8213163216011445,-0.13702371300726202,-0.13669621282420907,-0.12581236119885772,-0.8320802646585217,-0.2851913424268343,-0.16933147249978098,-0.6121669765132304,-0.3306697056342944,-0.44622399368421484,-0.8351323519271306,-0.8173721016932884,-0.1614651188077719,-0.7330874045609419,-0.7005728537122918,-0.0945671712441704,-0.20889658488900248,-0.40552478418490423,-0.040958031901264916,-0.4874803034418873,-0.6062802427661286,-0.7057064080538136,-0.7672792711544977,-0.8142305809914512,-0.7355324176232435,-0.8718494292817333,-0.8536815966468423,-0.7101734437473574,-0.7783217579964532,-0.7280947780229268,-0.7755919211490492,-0.5895112887630253,-0.32479266513998345,-0.4563661744939441,test,800.4759881002974,1
1745,-0.1231734775726254,-0.5999794255242394,-0.6437199609009367,-0.23065326037398717,-0.4648614085340194,-0.5475683555857134,-0.48339232753237316,-0.7483139917423067,-0.8391449070896432,-0.4895098296427139,-0.8943173004477448,-0.8185903783665707,-0.13406976064447457,-0.14674171811570724,-0.13290357908298947,-0.8331239800607579,-0.2935297689175732,-0.16819552105166813,-0.6154288848349972,-0.33149759283253655,-0.44580212804732,-0.8434715027611981,-0.8166382240710744,-0.1627818034963688,-0.7430651583985426,-0.7036936957815532,-0.09524741499723922,-0.21124215974994576,-0.40873861150242347,-0.04451672143217526,-0.48300442061079074,-0.6133672956445714,-0.7138192351802113,-0.7662942983536539,-0.8150266705264215,-0.7318681228536006,-0.8760613874455411,-0.8476136131529893,-0.7115945111947312,-0.7821445702806828,-0.7409997168222636,-0.773158333706595,-0.5926573645166849,-0.32495186724761527,-0.459817609279337,test,800.9349766255843,1
1746,-0.12661319069581972,-0.5936869136256812,-0.6447594839180751,-0.23498360554720132,-0.46371913675630877,-0.5480492624070711,-0.48076154234602947,-0.7534156687241792,-0.8479287521405224,-0.4856829224446993,-0.9022528589115717,-0.8195302821257908,-0.13390215244316225,-0.1451728492857318,-0.1280447423886002,-0.8406853422617511,-0.2919938093496468,-0.16626948719550033,-0.6158586952706624,-0.3327351987700338,-0.45088394074435767,-0.8393091619014234,-0.8193886943990675,-0.1616694128203532,-0.7419105958465542,-0.7014025621857506,-0.09664909841351986,-0.2106325834326569,-0.4079196762881594,-0.04521271375775253,-0.48754544936243616,-0.6104483529610619,-0.7085342404277908,-0.7669780234146992,-0.822248511409027,-0.7357066313797656,-0.8797460116965748,-0.8526042790749276,-0.7103453546600087,-0.7838953735761609,-0.728765236587488,-0.7715784064975844,-0.5940627262799437,-0.32728451022006827,-0.45971018145005976,test,801.3939651508712,1
1747,-0.1240147728655479,-0.598975855300777,-0.6461782717375565,-0.23051426294552946,-0.46657383314618955,-0.5439636085950195,-0.48618144998331364,-0.7525300945277092,-0.8451514663106252,-0.47839073721810227,-0.8987619836762181,-0.8237893321250929,-0.12503221235828277,-0.14328776672577376,-0.13321030728881111,-0.8312239122480723,-0.28645633140421867,-0.16369397570051178,-0.6149250988005287,-0.32391717214961546,-0.44602662155457995,-0.8477490281323299,-0.8193876359005866,-0.16473169650046343,-0.750046380580558,-0.7012890226777352,-0.08470603681678701,-0.20191284242863416,-0.4001899407970636,-0.03436816789547406,-0.489463819212265,-0.6129377014058257,-0.7098968238953449,-0.7559239938498857,-0.8224152405790801,-0.7232831541514794,-0.8782788708542361,-0.8506053877299034,-0.7104853114175271,-0.7770298011189456,-0.730055495409439,-0.7655134267377434,-0.5946690830507165,-0.32165172301322176,-0.4651366437811377,test,801.8529536761581,1
1748,-0.12428160877676223,-0.6018665308588826,-0.6500701816185717,-0.221353305796637,-0.4751434253692159,-0.5438222663667559,-0.48661844244196506,-0.7372390060291407,-0.849799144172347,-0.48567985255723434,-0.8896209103033538,-0.8219523893462415,-0.12111030462352647,-0.14948549321757365,-0.14405948492530785,-0.8279952212852024,-0.290945085300883,-0.163306136554848,-0.6079820272370843,-0.3235379082792268,-0.4442799076393362,-0.8495677990359499,-0.8196773987085485,-0.1680068729227504,-0.7515303327839653,-0.6935420579786745,-0.08928516657421413,-0.20113174016287683,-0.4016955175018418,-0.03564885251953506,-0.47668997725781925,-0.6174985983948569,-0.72047508671057,-0.7582109622988836,-0.8209583624810612,-0.7290613352072656,-0.8743481265953926,-0.848001338946019,-0.7140256780815635,-0.782667565562343,-0.7330770572239619,-0.7669073890100828,-0.5963252221920573,-0.3118583688938873,-0.46880869451355167,test,802.3119422014449,1
1749,-0.12443765914518348,-0.6001788339069518,-0.6564733509459559,-0.22876664325029936,-0.47308159439890185,-0.5578993991889163,-0.48689947544268025,-0.7503238386554164,-0.8565859284835865,-0.4859630806931421,-0.9014787963713164,-0.8297363387746566,-0.1183625870805203,-0.14826981671853656,-0.13630004789387387,-0.8290016625580666,-0.2943582334708805,-0.1610708431737865,-0.6153568263892596,-0.3232042071161586,-0.4469955801223019,-0.847622232806867,-0.821725217273744,-0.1617956945317648,-0.7580137175026349,-0.7007055300008616,-0.08152337942316809,-0.20101858598479466,-0.4045022875291994,-0.034066876013573,-0.47655747585093744,-0.6184591680046062,-0.7188499921304088,-0.7603675456054478,-0.8217135390292725,-0.7317041536876681,-0.8773092476166152,-0.8523500456942447,-0.7179693911259782,-0.7874532305890705,-0.7354966102444473,-0.7663143701206925,-0.6058373637862368,-0.3175958770270094,-0.4610910022672325,test,802.7709307267318,1
1750,-0.13205372806462634,-0.5933688282253471,-0.646064730723746,-0.22844039495182134,-0.4603530592725573,-0.5461197187271128,-0.47950190023964234,-0.7334527863412496,-0.8579993609237636,-0.47787556093590633,-0.8948211690871095,-0.8221395633006963,-0.11498030403625431,-0.15013587457520228,-0.13531618441865964,-0.8275379946696164,-0.2943939639034808,-0.1654864887101359,-0.6157011855762342,-0.33102571211759974,-0.44632058081431114,-0.8414806131478175,-0.8116333537658627,-0.1743776972221297,-0.7540574921639884,-0.7019710274634349,-0.08791447754431841,-0.2087547067766624,-0.39616932970007457,-0.0500014460988089,-0.47090857918984297,-0.6081036575420592,-0.7176838752769528,-0.7616923005853703,-0.8149550855008187,-0.730450946731682,-0.8775953124064079,-0.8445619883285141,-0.7071430609726298,-0.7862284338765588,-0.735031909961483,-0.7697187257854525,-0.5954175695676948,-0.32757459641936804,-0.4701245088151432,test,803.2299192520187,1
1751,-0.13126717655817394,-0.6028279769751854,-0.6512499336025336,-0.22100164936923197,-0.4687092998359528,-0.5481711004034016,-0.48050063759448725,-0.7341317468686941,-0.8632795441720437,-0.48065549187177,-0.9006133970092559,-0.8267197621264186,-0.11195220311783938,-0.15240738710791485,-0.14288179636601123,-0.8251878848695186,-0.29646027012098053,-0.16666901171133938,-0.6228252393889073,-0.33638766013311544,-0.44398115757032297,-0.8480306649608684,-0.8194974739510467,-0.16994426913997707,-0.759143053360843,-0.6945163136891205,-0.08868524811657011,-0.2056284786898409,-0.3977713992950188,-0.04661629651808276,-0.4654969358792054,-0.6114014955674525,-0.7196076754755365,-0.7626992426456823,-0.8099602258672685,-0.7375140272085834,-0.8819790128752154,-0.8523465469311879,-0.7129038363892325,-0.7908381884664772,-0.743835583547031,-0.7744462891626342,-0.6082902827493016,-0.3152686999373556,-0.46185296437928336,test,803.6889077773055,1
1752,-0.12612516845177882,-0.6073242124586051,-0.6501354153752932,-0.2225204795770576,-0.4683199168328996,-0.5466725141986953,-0.4889417209332811,-0.7324898201629086,-0.850335011332088,-0.4763365162044829,-0.8997292004569525,-0.8208976318309662,-0.11504597794585365,-0.1503903567488986,-0.15180566959814593,-0.825364911566395,-0.29598340634770864,-0.17025825817375714,-0.6239926909031421,-0.3334761705823943,-0.4450908012679572,-0.845604773014152,-0.8239394607089257,-0.16437779045744239,-0.759440934080263,-0.6917392017919992,-0.08985445384166746,-0.1995800497341125,-0.403384861433328,-0.03920580426444763,-0.4678104674978043,-0.6059801785444503,-0.7186287709151518,-0.7559227814421904,-0.8110914562512115,-0.7381227282269417,-0.883802540029783,-0.8461573104298079,-0.7103984812598361,-0.7800629138701054,-0.7373427560628789,-0.7738508837465278,-0.6024847304955123,-0.3119212763362862,-0.4639582125757352,test,804.1478963025924,1
1753,-0.12685990441584455,-0.5978864637753867,-0.6379656559132031,-0.23120795805151903,-0.46612168365859724,-0.5475450703573954,-0.48568161886742683,-0.7318186673907461,-0.839266703085104,-0.47712756649281796,-0.8908153938826753,-0.80431840946581,-0.1244218737229209,-0.153057018491092,-0.14183014189874024,-0.8409402283495395,-0.30023266276920324,-0.17453273576633435,-0.6098412644491653,-0.33563847784222134,-0.4509600714538755,-0.8366742635864105,-0.8100928025201435,-0.16640826355488297,-0.7526443890654182,-0.6946613292617865,-0.1022111386685578,-0.21506744990851562,-0.4109114883478532,-0.05003767333489008,-0.47607471655625044,-0.6084287007475317,-0.7212489001847591,-0.759689078203992,-0.8203041975074183,-0.7389958226159221,-0.8846438305850128,-0.8449819875866427,-0.706540960566133,-0.7742581157686483,-0.7383063846746153,-0.7744816232415429,-0.5884644001280883,-0.3266514159831846,-0.4697164237209172,test,804.6068848278793,1
1754,-0.12537227151799585,-0.5948767536469488,-0.6416120759743501,-0.23231915281080517,-0.46929554868347045,-0.549741457134759,-0.4875445919364486,-0.7320254524810202,-0.8475226187718442,-0.4784652285043015,-0.8865698585414912,-0.8054200568763497,-0.11757630079143963,-0.15311541355483416,-0.13395881001361906,-0.8408159068067439,-0.30255499861813306,-0.17263649820748062,-0.6014467338983187,-0.33216180392111305,-0.44789842985424255,-0.8418499062669169,-0.803631085932079,-0.17007343241418793,-0.7520785350630046,-0.7015133416569719,-0.10001317845373829,-0.21289189946393924,-0.410931705854104,-0.05470976754973944,-0.475979781135906,-0.6143779789629928,-0.7236433034167715,-0.7598623206352265,-0.8222445041219322,-0.739023484840982,-0.884096524464664,-0.8430382111350392,-0.7094855265497604,-0.7789162425637757,-0.7413345777431882,-0.773631145233692,-0.5925733592184789,-0.33181032464070975,-0.4728517489430215,test,805.0658733531661,1
1755,-0.12436631640441365,-0.5898275441316553,-0.6449338337375891,-0.23893329895742757,-0.4658297346822153,-0.5519541443874805,-0.48921606819255287,-0.7357932348079048,-0.8506813924427333,-0.478978432734527,-0.8883475963382941,-0.8086606677059052,-0.1192754584808372,-0.1514121846804854,-0.13304620932165362,-0.8409120384319075,-0.2995279550212546,-0.1755730532251217,-0.611182528278763,-0.33176856806805194,-0.45203040147918216,-0.8315084826717314,-0.8092081723158494,-0.16882162446005078,-0.7525896131033623,-0.7062090997723791,-0.10234084967298993,-0.2138793376933541,-0.41136765387238905,-0.05205357896364911,-0.47287687222074104,-0.6090283647244412,-0.7086870431791106,-0.7632868953565898,-0.820318493246917,-0.7469687665612378,-0.8861596120683202,-0.850255327626965,-0.704133189112669,-0.7772350164919075,-0.7351588360413474,-0.7702786254602638,-0.5971337693591651,-0.3229646941030564,-0.46739800629424744,test,805.524861878453,1
1756,-0.12512367368872196,-0.6005009309610545,-0.6484259530387575,-0.22975467126356042,-0.4695798078906389,-0.5521895859352582,-0.4928724087986921,-0.7332893227817617,-0.853004133692705,-0.4849373480780812,-0.8955865189895958,-0.8135364760858519,-0.11797418179608851,-0.1513372321913537,-0.1302001706451004,-0.8404509698424989,-0.3031629628086227,-0.17308180259370098,-0.6173684393812735,-0.3377241675512612,-0.4460351716106101,-0.8373635673054872,-0.8103082785127522,-0.17103215109782802,-0.7513660160289135,-0.704766670857427,-0.09294864763625618,-0.2088880673143695,-0.4117758921654209,-0.05386925219347677,-0.4704215543979988,-0.6146212621196566,-0.7168968745783695,-0.7673516723991695,-0.8149330416228189,-0.7482701209686223,-0.8861404406334727,-0.8524405133366938,-0.7132889746056085,-0.7818026153685458,-0.7402841625076196,-0.7702943458343158,-0.6003763262690651,-0.3264121923902137,-0.4634120328455897,test,805.9838504037399,1
1757,-0.12780458779221562,-0.6023276141693128,-0.651496024539897,-0.22245254243881685,-0.4659190469594853,-0.5483507795651795,-0.49466899518320173,-0.7352472231480414,-0.854642977133452,-0.4822906475667522,-0.9028751080176022,-0.821423233339794,-0.11828794971257882,-0.1530757885690108,-0.13744067894486686,-0.8411839043523123,-0.2987911052171994,-0.17231043301093962,-0.6208806955728222,-0.33787092009137376,-0.4470737140093962,-0.8511737610127506,-0.8225807657079576,-0.17343874220818062,-0.7554870856260305,-0.6989798001039987,-0.0899848573710163,-0.20188714561107723,-0.40749967513699775,-0.04510254251732922,-0.4686339769148453,-0.6119947450945163,-0.714897600723079,-0.7638738085551184,-0.8226793088449205,-0.7464289338499275,-0.8909612707443996,-0.8523117420089453,-0.7162976937043144,-0.7786801903207792,-0.7364392340814944,-0.7752968580678891,-0.6061971093118201,-0.3204929773859583,-0.46434088361725223,test,806.4428389290267,1
1758,-0.13017673744825856,-0.5987758537832556,-0.653674676010486,-0.22409255270750467,-0.4628924763656392,-0.5492860358420938,-0.4927148495855423,-0.7298232380356017,-0.8553327445987611,-0.47830677944441413,-0.8918457233232691,-0.8259955176908291,-0.11763447579300645,-0.15172512569501118,-0.139043302697983,-0.8296451287391693,-0.2942452565826905,-0.17311062983610173,-0.614227497031417,-0.32801907658462315,-0.4474872929000593,-0.8549571777988313,-0.8238060062432015,-0.18034018217148773,-0.757255978722083,-0.6965051183315827,-0.08334981772208273,-0.1961506453632442,-0.3989826777769167,-0.03968555370859787,-0.4630067731493154,-0.6224998236932574,-0.72035285683351,-0.7618703791962275,-0.8186676150575101,-0.742047103937705,-0.8813986439804977,-0.8473892441257158,-0.7151372856094141,-0.7751653257659286,-0.7332402941111085,-0.7669839262310938,-0.6052107511701139,-0.3083430426261413,-0.47131388110633055,test,806.9018274543135,1
1759,-0.12604075445888072,-0.6031132014532979,-0.6504522349299057,-0.21931360749745415,-0.46714606068056574,-0.5394056474034222,-0.49424738172484073,-0.7242075381544538,-0.8449277920318251,-0.4747331668446683,-0.8889397505777095,-0.8181447745637513,-0.11626121385838906,-0.1517796603319572,-0.1409102673649153,-0.831259327395854,-0.29787632395736785,-0.17549676446509124,-0.6043676227109841,-0.33146987286740137,-0.4466972416713836,-0.8546356923913969,-0.8180194018242135,-0.17757442061879156,-0.7525492250908878,-0.6861599115258081,-0.0800585073834031,-0.19334314284287743,-0.4004929719792254,-0.03883808232330355,-0.4622778601296992,-0.6184394417764685,-0.7274624133028798,-0.7574000693006299,-0.820273667302839,-0.7452716545693786,-0.8786367953761751,-0.8439365830465768,-0.7171766366710439,-0.7724429167821301,-0.7320167137838642,-0.7635697077640412,-0.5995388040890586,-0.31170723690967184,-0.4700701947659396,test,807.3608159796005,1
1760,-0.12404996450775263,-0.6084330081933254,-0.6515516296113321,-0.21705138383376257,-0.4690282470941521,-0.5367007455610128,-0.4933553484052975,-0.7310943351602666,-0.8400259483035175,-0.475083391240375,-0.8931800719515399,-0.8221604273053205,-0.11623075469483626,-0.14875558740958258,-0.13714731243598274,-0.8254902474949231,-0.29149951037226807,-0.17301839074033865,-0.6022198897203205,-0.3322904859483928,-0.4420463226959176,-0.8674574463638924,-0.819841551536679,-0.17163198243854527,-0.757865155749758,-0.6868140341226306,-0.07889888615028703,-0.18781342426525463,-0.39935181921259866,-0.03833658845624267,-0.4738332121962334,-0.6179572443702648,-0.729370118361059,-0.7588372149464083,-0.8259517779037957,-0.7396787326375475,-0.8754612719342224,-0.836458250691832,-0.7193462702756159,-0.7752022559298615,-0.7391031433475233,-0.768792292235881,-0.6001544077116258,-0.31740146853810935,-0.4656196155378581,test,807.8198045048873,1
1761,-0.12592820401314536,-0.6018181436961688,-0.6515868896398123,-0.22009394984631217,-0.4653884901395884,-0.5473462474417213,-0.49509371404076646,-0.735671635217063,-0.8533933347873218,-0.47894191404281244,-0.8952457777299667,-0.8282983373608264,-0.12036154028068752,-0.1487800484650635,-0.12301794073765712,-0.8367255829180217,-0.2936939683540917,-0.17813722504845403,-0.6002168853253105,-0.33595502415758094,-0.4484031185213776,-0.8610201900359483,-0.8239160698824207,-0.18125353171144737,-0.7557639437691805,-0.6961180935539433,-0.08278184072114672,-0.1952680780898043,-0.3983155538132008,-0.044539329522794754,-0.4714298978022706,-0.6155710784355617,-0.7261531476417904,-0.7717529837804136,-0.8265473037102564,-0.7524148841981904,-0.8825496064528491,-0.8468028827449134,-0.7228149549690915,-0.7781500031441524,-0.7341259640343539,-0.7687956595588135,-0.6003333285539987,-0.32349762841672736,-0.46573601229858724,test,808.2787930301743,1
1762,-0.12706971121807686,-0.5993847761359621,-0.6435795249028933,-0.22745592816982083,-0.46303460794315454,-0.5483438818823974,-0.4987798987858644,-0.7231435555671816,-0.846849109483625,-0.48005032479976084,-0.8854739435746549,-0.8204010518819906,-0.12783151537057505,-0.14077005858412242,-0.1265520184818061,-0.8340488767354847,-0.29718439136634833,-0.18089418729264853,-0.5999090483001182,-0.330069283397718,-0.44777232009660894,-0.8500883769584732,-0.8125274648540859,-0.1839425021797034,-0.7472656800758566,-0.6903863048736608,-0.08747951285256776,-0.19801945069888213,-0.4011816485761187,-0.041409497470384735,-0.46589891616164614,-0.6233949397570416,-0.7187656399033913,-0.7680017747986417,-0.817102531527137,-0.7497708668050418,-0.8740900122691224,-0.8466430354625837,-0.7140356656332872,-0.7715919627650196,-0.7291148354470389,-0.7652611219285341,-0.5885748061005521,-0.3093091937508603,-0.4716443812737603,test,808.7377815554611,1
1763,-0.12529247560102746,-0.6044726894721498,-0.6500474543041915,-0.22789494164620622,-0.4710411562892759,-0.5479940214706589,-0.498063908448645,-0.7324399464406116,-0.8513033139842013,-0.4797099364571804,-0.8971565205740286,-0.8257528772051572,-0.12444763080939283,-0.13933085407302842,-0.12493057762596937,-0.8391857013690185,-0.29572574612541447,-0.1762661200252571,-0.6077758127892999,-0.336843735724081,-0.44730674914879176,-0.8508832661706587,-0.8090022637440166,-0.17526496476466605,-0.7526209078305355,-0.7011820307891913,-0.08310253581877812,-0.20024378799193848,-0.4023316872524292,-0.04728612101875282,-0.4764823823897847,-0.6172809487586126,-0.7133112503247905,-0.7634331305479921,-0.8193027356203264,-0.7490922332149473,-0.8853608284224653,-0.8564511735964117,-0.7169744617221008,-0.7788340085108543,-0.7402763558105538,-0.767909755874427,-0.5950546202458034,-0.3208148249833427,-0.4584902104234191,test,809.1967700807479,1
1764,-0.1330549424963997,-0.6017714609938601,-0.6484968108093223,-0.217012756776375,-0.468706156664029,-0.5458029443641726,-0.4968771180877685,-0.7287155779464065,-0.8558105146047014,-0.48089490751116937,-0.8996049266576475,-0.8231334898629468,-0.12509508820607115,-0.14471501367598466,-0.12233871725772899,-0.8379869182666452,-0.2922699788880373,-0.17470391341451022,-0.6094471165439407,-0.3366924898481702,-0.4418253978198664,-0.8493269183761976,-0.8067328013131713,-0.1765370435061285,-0.748665550041147,-0.700648898992308,-0.08452501045340466,-0.19607288217371804,-0.4037546534715838,-0.04583554582529148,-0.47465915900125344,-0.6155880641325087,-0.7099181538923058,-0.7593493498582929,-0.8201635332987858,-0.7430117568827144,-0.8845748701958762,-0.8507917628235665,-0.7123731522278418,-0.7759716745085474,-0.7306536142563537,-0.7724045308551474,-0.6000829593784338,-0.32273709314683524,-0.46313048618042907,test,809.6557586060349,1
1765,-0.13906443835163973,-0.5955737745921791,-0.6522264316525321,-0.22060762756142555,-0.4627023971167264,-0.5503376624616226,-0.49079619461804547,-0.7328562751448662,-0.8671515482460233,-0.4863923408948365,-0.9022703343462651,-0.8348336071311695,-0.12132071270810979,-0.14745093772722434,-0.1221234232434768,-0.8386781525893344,-0.29552113693153514,-0.17460557033880866,-0.6162042468958624,-0.3301336405868261,-0.45084256690576285,-0.8600325525243391,-0.8158496378782639,-0.1826347374251172,-0.7479164915699223,-0.7035931278225331,-0.08438141938346636,-0.19865915647085,-0.39595770766100546,-0.05069783833669138,-0.46980826106289497,-0.6221855892388242,-0.7126454647706226,-0.7637112920207264,-0.8159464648018953,-0.742280610003584,-0.8839832477032646,-0.8536394305548507,-0.7171732412328041,-0.7828603361347493,-0.7345628528755067,-0.7695787872479933,-0.6033500632243095,-0.3197760077706695,-0.4679749375824155,test,810.1147471313217,1
1766,-0.13531401951025285,-0.5871743609674742,-0.6505659072732867,-0.2355666693945727,-0.4660906233735457,-0.5490385279422527,-0.4870806814808196,-0.7272159163383649,-0.8633750691521184,-0.4869997626579273,-0.8893562656503572,-0.8181859871283934,-0.12889069783902427,-0.15404214761389107,-0.12315994910703054,-0.8474465811236769,-0.2964955505891942,-0.16768282223832284,-0.6087551215004416,-0.33517022673194447,-0.45392430848302734,-0.842754374407165,-0.8085797203435745,-0.18552174169876962,-0.746808652928413,-0.7022198894883795,-0.09965368526979243,-0.20873465754587772,-0.40155046361306057,-0.05905964598274155,-0.4713418433597637,-0.6191571978149943,-0.7125954302210813,-0.7686660725261275,-0.8235338773041525,-0.7476262659366342,-0.8831730278069441,-0.8568607248238381,-0.7137453654082108,-0.7808623207946139,-0.7244582113086585,-0.767040854683204,-0.5949521671210505,-0.32394780285762725,-0.47599407913152647,test,810.5737356566085,1
1767,-0.1323954995012069,-0.5875784382302801,-0.6440120657717231,-0.23497573647753547,-0.4565188109774594,-0.5476221314073529,-0.4887917391028665,-0.7220979781948322,-0.855950908158717,-0.4815124033637599,-0.8815073241711888,-0.8144557003670894,-0.1299351381363536,-0.149393985225278,-0.12202144111593327,-0.8437955632052122,-0.29593794070822077,-0.17038452334338014,-0.6053716115583212,-0.34635054648307817,-0.4484638845452511,-0.8302358080882145,-0.8013621351858118,-0.18613348991822096,-0.74541164673477,-0.7041791790514311,-0.09929906099206812,-0.2120509188498248,-0.40204866743300954,-0.06780580759661327,-0.47353663000932444,-0.6050116333304919,-0.7118505871977832,-0.7625051513796812,-0.8186143204080483,-0.7474673375040586,-0.8786174634114082,-0.8545256045193852,-0.7078064925972329,-0.7768519822332214,-0.7235255867200618,-0.7675405396482395,-0.5812059539984102,-0.33117784803057754,-0.47904023446273225,test,811.0327241818954,1
1768,-0.12922505745187823,-0.5922006346914196,-0.6422394365250313,-0.23218574172121545,-0.4558426220836057,-0.5573643837907448,-0.48677494786091646,-0.7290719636775617,-0.8558585422972634,-0.48350165709233545,-0.8882825034020899,-0.8117984521345907,-0.12376921303903157,-0.15489252064019504,-0.1218810609982493,-0.8481874216123866,-0.3067123832466436,-0.1698149880809772,-0.6106979427495296,-0.341808751573364,-0.44365708529379555,-0.8432232798238324,-0.8085380041535554,-0.18200564151526538,-0.7415934982063592,-0.6917534746690179,-0.09606164410963,-0.20654186502593788,-0.3995834783619557,-0.060703082278783294,-0.4677449614857885,-0.6160082403221163,-0.7183181195447523,-0.7707384255406511,-0.816392577320944,-0.749574102594247,-0.8728032587030604,-0.8508195165156541,-0.7147549653336097,-0.7789184332461065,-0.7271306809975382,-0.7677221465836229,-0.5899912787168462,-0.32659929118296904,-0.4668083904778498,test,811.4917127071823,1
