,AIBL,AIBR,AVAL,AVAR,AVBL,AVEL,AVER,BAGL,BAGR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMEV,SMDDL,SMDDR,SMDVL,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
2268,-0.8104035985694953,-0.7391797586456085,-0.8877100444711816,-0.8903166646443029,-0.16865137094902002,-0.791607669644238,-0.741098789279099,-0.09573130739283064,-0.007542214473180826,-0.4927166741382636,-0.4485176419157674,-0.40346073807673155,-0.5749199528513345,-0.04127342720755153,-0.855138077755649,-0.8397549784147631,-0.6538254685727473,-0.7190825025817089,-0.00734224810514067,-0.17561682391941932,0.06043042919718081,-0.8536147138090358,-0.7438981634264543,-0.7136233790854069,-0.7175420647581527,-0.6405632450842085,-0.7118715781325532,-0.8006252071839759,test,1290.784708249497,1
2269,-0.8056546078347498,-0.7349472393724412,-0.8845157191991686,-0.8878887125968113,-0.17214747190726615,-0.7902273421809389,-0.7368743142553792,-0.0878986670832076,-0.009677713870114603,-0.4918433806784037,-0.44209105570164653,-0.40674134174883225,-0.5824937619796163,-0.04657592161293295,-0.8521307500239046,-0.8373417204445416,-0.6577456409887659,-0.7261798721650725,-0.012270379226288236,-0.17823051759874955,0.06113045533683828,-0.8587487189279068,-0.7439934273982527,-0.7217627793027607,-0.7217012058506103,-0.6409779031651073,-0.7067095409284144,-0.8054634718004957,test,1291.3538373095719,1
2270,-0.8079031612597439,-0.7382149559116389,-0.8874532436321001,-0.887181934826082,-0.16875657122863874,-0.7912285572976263,-0.7391377589937767,-0.08753542566390023,-0.010808419499768927,-0.49053725578098134,-0.4389058683836111,-0.4058912327092752,-0.5821534564931974,-0.051057742197896355,-0.8544494954593157,-0.8398178958641925,-0.660342263948881,-0.725899761116527,-0.013115186007016166,-0.1785789912031538,0.06595773617428538,-0.8588989695257513,-0.7429154505478499,-0.7207408431246288,-0.7233750171076673,-0.639260887024579,-0.7036697710469978,-0.8031670888484713,test,1291.9229663696465,1
2271,-0.8072088595452205,-0.7442579901402456,-0.8898810297952866,-0.8868310524306405,-0.1734741658498684,-0.7920580811021538,-0.74350954524276,-0.0872744081947576,-0.012285926320904798,-0.4920094124879552,-0.4365237300912953,-0.406191440379581,-0.5872361625155126,-0.04924089059382883,-0.8571981757434438,-0.8441143985383683,-0.6633540972263637,-0.7325190448174532,-0.014847045380428942,-0.179611811051094,0.06364831610909336,-0.8595802076939852,-0.7444618232093452,-0.7172864059386714,-0.7226583321869732,-0.6420437029734366,-0.7071520240715817,-0.8044270213905862,test,1292.4920954297213,1
2272,-0.8079107054237618,-0.7462820357818616,-0.8870877941720121,-0.884380376792443,-0.16906897712544666,-0.7944270395936048,-0.7393223000105221,-0.08905591018600705,-0.012805824575684042,-0.4860972513446007,-0.43538461709436915,-0.41149401371098293,-0.586651897284255,-0.05097725112202375,-0.8538446422525878,-0.8419907406736933,-0.6645733278829659,-0.7266033761770991,-0.011779858594301668,-0.18147476261908269,0.06403196702820288,-0.8611179459122279,-0.7415613020808786,-0.7222579447758516,-0.7258772300601429,-0.6352914381430945,-0.7020319466692475,-0.800158619576817,test,1293.061224489796,1
2273,-0.804795303738858,-0.7459596184086607,-0.889768540594142,-0.8866097485063509,-0.1757306399904769,-0.793240331954606,-0.74442091783136,-0.08812246709890645,-0.014218119165918384,-0.4881454358953101,-0.43471281481667434,-0.40807721415467585,-0.5892008616954412,-0.051686465953581034,-0.8591238393229805,-0.8440219803543881,-0.666845756716258,-0.7318973200183708,-0.01205266742936878,-0.17985716028144472,0.06446736938304534,-0.8605768344896977,-0.7431990545224865,-0.7180742169676055,-0.7288102214357229,-0.6349240539266972,-0.6993863978938591,-0.8022200846623198,test,1293.6303535498707,1
2274,-0.8104457228328951,-0.7488419191803247,-0.8922093970492959,-0.8859837948206214,-0.16939656310039025,-0.7949155410506952,-0.7455818826582944,-0.08968254996374186,-0.012333689046812292,-0.49188909483305976,-0.43390623581445453,-0.40873508863362273,-0.5904061461985896,-0.04619532228739803,-0.8606792417283226,-0.8482763908973939,-0.6682234288546086,-0.730631769324372,-0.011199143797428618,-0.17905718808996982,0.06922943892746294,-0.8605101384487479,-0.7411218718621586,-0.7174064631308849,-0.73241956165533,-0.6367951757726327,-0.7021952376118786,-0.8011668835807152,test,1294.1994826099453,1
2275,-0.811600283342192,-0.751753745694755,-0.8915552248955052,-0.8880410877100123,-0.16970843326724802,-0.79666736919908,-0.7408924668719716,-0.09056493077834299,-0.013010220612202604,-0.48866211073039434,-0.4322162717972563,-0.4126218207774649,-0.5891680698676248,-0.05010927309177199,-0.8566874602990936,-0.8444538371418496,-0.6686989255179198,-0.7299313729217409,-0.009671520776045744,-0.18040860886052593,0.06865901124486154,-0.8615128976729166,-0.7426346102197976,-0.7190381186160824,-0.7324085918732907,-0.6336758012996481,-0.7003599842337167,-0.8006254377928399,test,1294.7686116700202,1
2276,-0.8131391532167855,-0.7534310432257566,-0.8894852399290248,-0.8877400480243632,-0.17338608339315975,-0.7958090267059079,-0.7442421264281175,-0.09520137122465447,-0.013115223222381088,-0.49062154050481904,-0.4312757241313234,-0.4135118027821596,-0.5900816059788337,-0.046942051825299536,-0.8579207553179443,-0.8443695583727068,-0.6669544770332541,-0.7293892442367259,-0.009036746359669168,-0.18289092613990732,0.06673777625692509,-0.8626568058443234,-0.7437434772103264,-0.7173778211271048,-0.731977298198371,-0.6306423723410322,-0.7030601605726375,-0.7991853829852938,test,1295.337740730095,1
2277,-0.8159558173104067,-0.7533869641869076,-0.8890690322978962,-0.8871742388044545,-0.16652888212848202,-0.7965279673825758,-0.7403751499387036,-0.0890769824446052,-0.014743562617011867,-0.48874091893289956,-0.4294820340919968,-0.4147352184531889,-0.5911802348424982,-0.04973172030825332,-0.854252289402045,-0.8431724971882629,-0.6691055832315363,-0.7293591891869047,-0.00943436641421705,-0.1808775252949082,0.07133813623213961,-0.8642460466002776,-0.7411083805595887,-0.7233542643820666,-0.7341324382265589,-0.630397519976281,-0.7008250955429182,-0.7998841733639267,test,1295.9068697901696,1
2278,-0.8115225385790809,-0.7508924932166045,-0.8895290830857404,-0.8900443359840579,-0.1770847064718826,-0.7944796997912473,-0.7413646014897131,-0.08627714546157858,-0.020669871554920026,-0.489821386522461,-0.42512347179310395,-0.4126391915469247,-0.59032347148868,-0.05091563233658378,-0.855189126320253,-0.8426978071357878,-0.6703059016063783,-0.7337323734398393,-0.00819862211193903,-0.17907187636805103,0.06565929444940452,-0.8628283558128416,-0.7399288720089041,-0.7190852591534949,-0.7304714281677127,-0.6305164050432815,-0.6983308590739136,-0.7993118345721778,test,1296.4759988502444,1
2279,-0.8105909532764466,-0.7442234936601958,-0.8842215854346154,-0.8840103469572623,-0.17224441179275615,-0.7884410089867211,-0.7365294197554094,-0.08904909093464379,-0.01509671984858587,-0.4896938424403298,-0.4250510830367399,-0.4157980885717566,-0.5864999912378288,-0.05070822978766701,-0.8496495884279919,-0.8383749616398573,-0.669697762490562,-0.7305420729272074,-0.008876154384154622,-0.18370608820645054,0.06670247169485241,-0.864592104353003,-0.7398182380657337,-0.7214117158017338,-0.7285167863414254,-0.6281487796423078,-0.6998295372183954,-0.7935270097297791,test,1297.045127910319,1
2280,-0.8123843481553492,-0.7481076711234061,-0.8838888641461194,-0.8844177584741275,-0.1679880291553309,-0.7895473838978826,-0.7338373114056955,-0.09049362913529602,-0.012179924329701892,-0.49284828830235067,-0.4213664155336091,-0.4187108481788093,-0.5869850644297484,-0.055582109857119366,-0.8494280042655686,-0.842218856833571,-0.6715919682829753,-0.7310244975080975,-0.004633625813013048,-0.18585224052851784,0.06949334579868852,-0.8627062369394106,-0.7387033095475392,-0.7278935380984825,-0.7345859510108154,-0.6260417232092643,-0.6936886998711125,-0.7935294785940512,test,1297.6142569703939,1
2281,-0.8186954661586402,-0.7498634104359023,-0.887701484557838,-0.8871870669843976,-0.1660952990590117,-0.7922941688536114,-0.7405543996140681,-0.09294656675197463,-0.010585900715577808,-0.4994776240738335,-0.4259725819866502,-0.4181210464421116,-0.5862364424123929,-0.049963289024713003,-0.8530281391453701,-0.8459564418408358,-0.6731288652364906,-0.7304859590893484,0.0006108707784578116,-0.18366882474145346,0.07650563790320516,-0.8640379873443688,-0.736712884251527,-0.7253958077210291,-0.7371111045206552,-0.6253767938982431,-0.6963816355166705,-0.7936771159524363,test,1298.1833860304687,1
2282,-0.8238396284758233,-0.7615623588367925,-0.896809993160661,-0.891887192578636,-0.16601356066099168,-0.7991930085839409,-0.7476053554272923,-0.09660595965657477,-0.016184071763085277,-0.5023405206988396,-0.42436949589166584,-0.41514838695704387,-0.5900404368177272,-0.04703948804612726,-0.8570618142990093,-0.8554383811952603,-0.6732254875616873,-0.728948937968316,0.004047339889900914,-0.1770879338158985,0.07823975468090735,-0.8576181026748776,-0.7340315465726887,-0.7123334425743383,-0.7376079763767553,-0.627079223797177,-0.7006194266679366,-0.7917459304085366,test,1298.7525150905433,1
2283,-0.8229168619998652,-0.7588863199186959,-0.894374619830075,-0.8906036020265355,-0.1591382595135214,-0.7963454305838222,-0.7389840718486423,-0.09239896941041359,-0.011331405957552172,-0.5003390685924682,-0.42247602331569056,-0.41933744295819336,-0.5884743592560403,-0.05367139664373116,-0.8529992038486864,-0.8520465924857524,-0.6762626801646444,-0.7270961872050365,0.006790422859486167,-0.17935602501825104,0.08035500840587265,-0.8599195451372098,-0.733356414881875,-0.7214341363698689,-0.7397276495001409,-0.6283408919655886,-0.6975502995276567,-0.791399749011759,test,1299.321644150618,1
2284,-0.8252924423943061,-0.7619099489594222,-0.8949275805213291,-0.8895018026300492,-0.15698011450569632,-0.7960475247627015,-0.7421206617366932,-0.10023659654372244,-0.008298856045109833,-0.5012149974885224,-0.42435642510049176,-0.4173140976711119,-0.5855217065301788,-0.050741190961365035,-0.8535136629224465,-0.8532581371032627,-0.672766220606728,-0.7224512111556305,0.007098223334945225,-0.1804335408964552,0.08154685859413749,-0.8576100222730462,-0.7333822878855669,-0.7168710767817889,-0.7403685699023322,-0.6222310087572743,-0.6977284536449964,-0.7873181707566609,test,1299.8907732106927,1
2285,-0.8200145562652236,-0.7571072370036274,-0.8939444108106614,-0.8883564250035407,-0.1608839957513089,-0.7941702216064574,-0.7417772519460473,-0.0949079839891593,-0.009570708178069105,-0.503443495593175,-0.42303331071639017,-0.4172401101812388,-0.586563372696036,-0.05256936595112546,-0.8519030810061932,-0.8540781039675238,-0.6776099178917423,-0.7268735437369529,0.004604693675359345,-0.1794476861784177,0.0823171519747474,-0.8599050821379984,-0.7302012823747368,-0.7175715959674048,-0.7372360090627356,-0.6244917296968594,-0.6948131162140772,-0.7872601813837488,test,1300.4599022707675,1
2286,-0.8203000295409492,-0.7603020014454406,-0.8936240544142565,-0.8872240064648496,-0.1608333682377467,-0.7943672477512065,-0.7410048440421259,-0.09504779683949044,-0.011900605843829896,-0.5017315035589436,-0.41967503443302157,-0.41575649820120303,-0.5868876804123426,-0.054442051125641655,-0.8517871276801244,-0.8559026377525677,-0.6770706966049556,-0.727161456792544,0.005921971784208335,-0.17912706621377103,0.07947399718539847,-0.855466294252605,-0.7293665084994551,-0.7167938596117314,-0.7378487077349094,-0.6249190859904559,-0.692564537013687,-0.7845438790396423,test,1301.0290313308421,1
2287,-0.8216765645663525,-0.7617328204315462,-0.8929082914407868,-0.8908238145629194,-0.16270864272912725,-0.7940305254168178,-0.7374452552712266,-0.09631968531771203,-0.01375039024060052,-0.5040762880492058,-0.4172331591677467,-0.4172725005985406,-0.5863620567092185,-0.052097003434417366,-0.85101851199208,-0.8550910731399192,-0.6777771121499977,-0.7254640009854529,0.006218012353398972,-0.17970390321975582,0.07811600885829703,-0.8571518408006323,-0.7301432993283614,-0.7148534700464666,-0.7380663626687692,-0.6240981007292039,-0.6928793521629256,-0.7839606650836646,test,1301.598160390917,1
2288,-0.8247301937047896,-0.7661574239950433,-0.8951642392480668,-0.8918086554291995,-0.15751708378118645,-0.7953869909350202,-0.7402155929342801,-0.09693405264620955,-0.011617267412678274,-0.5024908216681747,-0.4183638725646539,-0.4135337300879753,-0.5875033811447135,-0.051004623636067614,-0.8526006985945831,-0.8583851095238584,-0.6754773569440178,-0.7232053180541617,0.007651118625154968,-0.17516139003185388,0.08277221529656684,-0.852978827776469,-0.7281950625701193,-0.7131999314266847,-0.7443773348370777,-0.6229396964292034,-0.6918082989715963,-0.7855197024820358,test,1302.1672894509918,1
2289,-0.8249645984409385,-0.7666658351974133,-0.8931122400833117,-0.8873218783109605,-0.1567472703188103,-0.793798189412136,-0.7386429532607308,-0.09935235703393237,-0.008336152326927242,-0.5020831266360029,-0.4178088451280666,-0.41720778412880555,-0.5878530784632813,-0.049618289546289274,-0.8501412350851615,-0.857030660208092,-0.6757729045278311,-0.7222827986740794,0.010362279446674866,-0.18014588122468816,0.08244172864637286,-0.8537194813872998,-0.7274205514095422,-0.715263321068476,-0.7441319126468234,-0.6234784877994878,-0.6939419206865718,-0.7835025937212055,test,1302.7364185110664,1
2290,-0.8286892622120713,-0.7686471879956159,-0.8989294952135358,-0.8916844621413667,-0.15867836948473593,-0.794619480538918,-0.7461094066804789,-0.09722987403519154,-0.011908350441191935,-0.5096130749243111,-0.41959875676160097,-0.4119478691369305,-0.5896531942713503,-0.04125095369725576,-0.8570547634391809,-0.8614234566960589,-0.6774553534897678,-0.7255062758255773,0.00955720102440627,-0.1733811548676627,0.08394929519776753,-0.8523096634546644,-0.7285938290171936,-0.7083371062454447,-0.7425361591304285,-0.6289091963641835,-0.6996082359432393,-0.7853468141520328,test,1303.3055475711412,1
2291,-0.8336088361267409,-0.7742898883238566,-0.8995123800358159,-0.8952692961692048,-0.15440660076781315,-0.7989013026136769,-0.745690055136517,-0.09633512718810235,-0.008719902417259166,-0.5054027609856337,-0.42036408338213216,-0.41491001595405064,-0.594206546682196,-0.04308019939162949,-0.8562802506104058,-0.8608040937585034,-0.677454455034984,-0.728313357352703,0.010931677857417582,-0.17060007085830076,0.08797860839153474,-0.8524865025104558,-0.7319712299911202,-0.7141845543795499,-0.7491352258822723,-0.6310364876633299,-0.7024884480038865,-0.7923384822051335,test,1303.8746766312158,1
2292,-0.8370413384654547,-0.7728540204087583,-0.8994085977103001,-0.8950408404691603,-0.1495171170697036,-0.7938215865660418,-0.745475919614662,-0.09798978622338243,-0.007503495139330553,-0.5070596927485264,-0.4212005629072878,-0.41256519985642803,-0.5894273994259045,-0.042660463421425654,-0.8566132924810999,-0.8596013802551296,-0.6780103798940798,-0.7264427208046844,0.011037266230707665,-0.17339236820032974,0.0909332097776285,-0.8515543267990034,-0.7348770898418457,-0.7131453842489627,-0.7477249071416583,-0.6293297458094608,-0.7049512411858011,-0.7865326309993677,test,1304.4438056912907,1
2293,-0.8349629995957034,-0.7746610313302892,-0.8958651999673163,-0.8931962592764424,-0.15044449695961742,-0.79630540894821,-0.7395736885486566,-0.09654421516401672,-0.00921822098047461,-0.5019592316933985,-0.417551503424232,-0.4154375072658354,-0.5893327626729453,-0.04711805454240853,-0.8520555627578652,-0.8558691432352846,-0.6771780358066262,-0.7234752004304817,0.010926725735320691,-0.17560637922683933,0.09006388401228202,-0.8527630561647137,-0.7321796097662954,-0.7167877082246911,-0.7474414115147309,-0.6249187571366341,-0.6994787059359089,-0.7868263208969667,test,1305.0129347513655,1
2294,-0.8342157412184947,-0.77404918860926,-0.8980139165342081,-0.8929293125608005,-0.1485139090288019,-0.7965541599496146,-0.7408024171048802,-0.09638214669579222,-0.011540175997635939,-0.5042428459796082,-0.4167093827034838,-0.4145790840027961,-0.5886525055563285,-0.048016871476994544,-0.852538684310901,-0.8603757563160067,-0.6783025016724332,-0.7235775128753643,0.012226231545636734,-0.17514567546582369,0.09069164233035124,-0.8516476643398687,-0.7280471851759257,-0.713858125449713,-0.7476720529694585,-0.6240579297742339,-0.6969785455259362,-0.7841259090348233,test,1305.58206381144,1
2295,-0.8300528761870958,-0.7691530229564897,-0.89549012164837,-0.8908484022597999,-0.15189917544846712,-0.7945359308138484,-0.7387524115024394,-0.09802201068473225,-0.010785071389656752,-0.5038577333627443,-0.4172422048240505,-0.4166954567420055,-0.5867337391350275,-0.04963404603180713,-0.8510430500835254,-0.857156513153607,-0.6783098008803254,-0.7232506490146762,0.010708979491932086,-0.17780490626141854,0.0884984191585956,-0.853619312195957,-0.7279025802259826,-0.7145534642232071,-0.7447000448852364,-0.621910241609452,-0.6949141893805807,-0.7830717077242387,test,1306.151192871515,1
2296,-0.8271324756706426,-0.7679813165785683,-0.8926554052606225,-0.8930873628527126,-0.16258184639003592,-0.7962059636254892,-0.7365019970870116,-0.09690333447819527,-0.01837623990619395,-0.5042008796911209,-0.41376182661603333,-0.4202890941823832,-0.587514806995465,-0.05001190875119371,-0.8477655784955063,-0.8558604395247404,-0.6797869940399112,-0.7248306003775231,0.013844280874948961,-0.17943618430119193,0.07733686955234695,-0.8555519139730834,-0.7272381686043787,-0.7150403834967495,-0.7403626654237215,-0.6226422267558407,-0.6947549452478607,-0.7811864027321987,test,1306.7203219315895,1
