,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
1647,-0.67147145129129,-0.7791604097770128,-0.8833536753009071,-0.31625573399482876,-0.5804969619127597,-0.8100998842857157,-0.8350656408368411,-0.3543462500107891,0.23039405873588703,-0.7647431469293096,-0.7696620325363386,0.1374242679232578,-0.2982145482269687,-0.9122331884550365,-0.8966518440376903,-0.2493129287389878,-0.10314349326211614,0.06660425919497981,-0.5902839736775359,-0.5241666221997617,-0.11074434175153725,-0.5503860501194215,-0.4916332814705734,-0.7454742740316367,-0.8529531953597478,-0.9052108535013821,-0.8745099644109755,-0.7028435527113264,0.5616806219574864,-4.3745076301116015e-05,0.47679397486066954,0.22016890654306054,-0.7546869282593254,-0.5476364267424854,-0.5712601066504361,-0.8783779845390066,-0.20174971765114402,0.002585188060022947,-0.32860267314702307,-0.6834650210046175,-0.717441842749541,0.2793103532905603,-0.736028940101808,-0.7603191071174524,-0.3649615959015957,0.12111213570732016,-0.3048695758026516,-0.6065971109544799,-0.6529403266336505,0.04648527049876683,0.3085108544293793,test,587.3402674591382,1
1648,-0.6594382513178022,-0.746649313123843,-0.92142823048349,-0.3666037871258593,-0.6329030846641873,-0.8472130241576664,-0.8193760665855808,-0.426089156443342,0.10201981011906969,-0.797449273179287,-0.7121663785816725,0.03180747223157199,-0.327615295593479,-0.9131513665702382,-0.9183738216978319,-0.13133293274487245,-0.1871483773986108,0.05063198122656232,-0.5897027223615022,-0.5623006589333118,-0.20288138074560969,-0.5135432567336744,-0.5196447682326906,-0.6865330708896098,-0.8870720249825668,-0.9252570673798233,-0.8785277087887174,-0.740564296244187,0.5367017892972437,0.0874468926348646,0.27917805255868733,0.14579493937241939,-0.7956450849135799,-0.5501067725484847,-0.6119359314838164,-0.7747157415969044,-0.25770533842309873,-0.2092451306964861,-0.5500421699664069,-0.7255863872458521,-0.7829472073276833,0.09663282864076583,-0.7413560992530965,-0.8906028728749152,-0.36053123688789124,-0.14995343140555406,-0.47332307222287684,-0.7019119596808585,-0.6361220010090587,0.01133667717401221,0.22593116648697387,test,587.6968796433878,1
1649,-0.6602431640262871,-0.7067315831066524,-0.8867833089166614,-0.43084294443516713,-0.6761279031199496,-0.8531922394738842,-0.8792014795482724,-0.4107936755704179,0.021346103082774848,-0.8246875720344282,-0.7711601726228602,0.016017334230898905,-0.48716057593509543,-0.9023044295704779,-0.9063432994160153,-0.3258637725970168,-0.19188825753811944,0.03716364780082304,-0.5583240644443223,-0.550290895123035,-0.31728461246900885,-0.5165987962315514,-0.586035589185789,-0.7158272035735243,-0.9115661296637332,-0.9200311184538268,-0.8614526087653723,-0.6928548606855036,0.4318751226834536,-0.1078257068177304,0.3116917324237445,0.14425914729402867,-0.7008249208979961,-0.512087414707684,-0.5878211561414682,-0.7036394471038754,-0.32443819651682604,-0.2846741836456159,-0.5528468301050675,-0.7263953353330103,-0.7061813675852455,0.38076958553300155,-0.728815939080425,-0.7640308189112128,-0.44471514763676,0.0071849292954504484,-0.3966961626968504,-0.6784655661488582,-0.6589925585075126,-0.052348350679300326,0.2158647986100981,test,588.0534918276375,1
1650,-0.6197433952542598,-0.6342029475660894,-0.8603281392357833,-0.2505832649701485,-0.5635810615309701,-0.8300225007862818,-0.8442989818213072,-0.4379556661099435,-0.1293486329387964,-0.7981912404354391,-0.7437925864913713,0.16115365196903397,-0.4282305360856542,-0.8892904738990115,-0.9243143963961962,-0.16706081731143574,-0.23529478287099714,-0.05955277010713267,-0.6233658050326636,-0.5314958724447605,-0.49855271486078034,-0.6366948900191647,-0.6329917200883854,-0.6370484317230114,-0.8806612718575685,-0.9101006312453973,-0.8699121470495135,-0.7208089935023181,0.4685449076230366,-0.07848925064535339,0.22842822790062756,0.018172315943724815,-0.735489894315418,-0.5419338179189955,-0.5481356526709861,-0.8696403216602057,-0.295653308467936,-0.35995443217071743,-0.6441169323136301,-0.7403917391182464,-0.754497235586165,0.09185071164503844,-0.7402438655078145,-0.8413778326484198,-0.3210698034779611,-0.022164024549948147,-0.4831099520637133,-0.6105825939763372,-0.664140561248223,-0.11828130739069953,0.20467356136703296,test,588.410104011887,1
1651,-0.5771338265644901,-0.6046516236637058,-0.8491936105200504,-0.4035717388579816,-0.6018376722817763,-0.873504507844149,-0.8542274152588949,-0.4803784821578274,-0.269383604477916,-0.7669903575073957,-0.7328425114822317,-0.084811511275665,-0.5650500315066768,-0.9025990684643412,-0.9132917962875474,-0.3625829256596953,-0.23767982248515462,-0.04252234660658116,-0.555592204144747,-0.528192338865752,-0.5921487814129028,-0.6778107737487042,-0.5369104473344173,-0.6431176209002768,-0.9021385776711067,-0.9103540298785602,-0.8829763687380905,-0.7658087655301845,0.14281352816245363,-0.38798537665440747,0.2003901671375632,-0.04886688446620402,-0.7179394735142814,-0.5146128526547731,-0.558837615447221,-0.9999999999999999,-0.4184657127339695,-0.48160358268074765,-0.7002987634908154,-0.7366793882430207,-0.6995023004606589,0.36887710701996235,-0.7014230535221194,-0.7627065911561635,-0.3695877570970896,-0.16808440611664943,-0.32980651076008205,-0.5814115788008114,-0.6412769026394175,-0.1318871480314847,0.07065428992863043,test,588.7667161961367,1
1652,-0.5312871951414491,-0.5393973867110049,-0.9463333271568626,-0.3007472078568726,-0.29279257027120476,-0.822046605550468,-0.817609724104141,-0.5501061623769544,-0.43856506849921784,-0.7542087187043327,-0.774587656915369,-0.194867048131942,-0.5011647793227625,-0.9106879499647166,-0.8901768317176808,-0.38463634067632135,-0.3068881857088527,-0.17691556607471104,-0.6165357817265296,-0.5409167909516628,-0.6458612831924164,-0.7786788425831226,-0.5951705534518541,-0.6711828376952294,-0.8826110892971446,-0.8827078967330708,-0.8493116498813076,-0.7439570416296747,0.10250748159968581,-0.41846149109576425,0.07015139844906826,-0.19572673168721577,-0.7502690544350933,-0.4785153882355977,-0.569049057773301,-0.8894485756753274,-0.3521673672731843,-0.5567572736498059,-0.63046244014009,-0.7157308365404252,-0.7235131074145482,0.2847904608173104,-0.7384846641136682,-0.8396266389929542,-0.3191438412172851,-0.17584027343205355,-0.34407430316982013,-0.7229070815077192,-0.6673068429347266,-0.05897025034677128,0.06067427866287978,test,589.1233283803863,1
1653,-0.46391332968875354,-0.5178667158126957,-0.6274675925715463,-0.4559144695840933,-0.4637158523934196,-0.7574465141699191,-0.8385191966418497,-0.730941521874733,-0.49923200799349454,-0.7228794762256403,-0.7545399213723135,-0.0733423089868731,-0.4943760573604111,-0.8994429543679627,-0.8754970621208439,-0.23884404990995645,-0.29584215340263964,-0.2595101595631256,-0.48601708036438307,-0.5598489586521113,-0.7857274742688893,-0.7836921353579412,-0.49259951175905436,-0.6882304495508517,-0.8149585066647439,-0.8766276911658486,-0.9146844338391721,-0.7157750101886962,0.11294227499392306,-0.46800118510883415,0.026008866603186354,-0.22782335743086757,-0.7172560752491444,-0.3791079458579678,-0.4176181869844028,-0.8204290705501431,-0.4328440182267187,-0.6397506712600256,-0.7495647201772568,-0.7693336590484046,-0.7523814283501614,0.18599786015321818,-0.777993739555602,-0.8409011094325216,-0.34014052985716015,-0.21979631934384936,-0.2524137696516574,-0.4904529102065418,-0.6573643970335239,-0.17017145134088785,0.028271153119922454,test,589.479940564636,1
1654,-0.35312373983354906,-0.3418108909303057,-0.8066952667425199,-0.4127796493722138,-0.416524936309553,-0.6646335093900573,-0.7597595529978968,-0.5769115579082877,-0.6061857459974949,-0.7379261986161149,-0.7561854958832193,-0.08904830023561083,-0.6940853628304345,-0.894855087140274,-0.8940724066783493,-0.4645597408119866,-0.42580954798811843,-0.29574488055869164,-0.6220400715462224,-0.4716342210951737,-0.800873778257795,-0.8539007790842478,-0.5695604695508575,-0.6426070441019696,-0.78678421607035,-0.8176197122861139,-0.8933964524716844,-0.6956624442039953,-0.13197420641237256,-0.6425834178700099,-0.10013657046494373,-0.3706633791178786,-0.7104678318517403,-0.4110483219829506,-0.42952580452356837,-0.8821812583205902,-0.5065418884252522,-0.6212991235900833,-0.7813308555499963,-0.6719675459638697,-0.7448629982858319,0.1416964323441665,-0.7269356033179806,-0.8476112898805935,-0.4123634727139913,-0.21282034277295503,-0.19778088167125119,-0.5315120933665798,-0.6239396875301964,-0.22769144905161354,-0.10251389772776565,test,589.8365527488855,1
1655,-0.24544289562175858,-0.25531534656605026,-0.9581198533308821,-0.4882998213432924,-0.28371006556058165,-0.2920666661493948,-0.5505725104213619,-0.6022426719621465,-0.6584410913813049,-0.730088521480792,-0.7579490998679171,-0.1760307977112081,-0.6818296103529176,-0.8909032839203423,-0.9142440922844558,-0.3785696390581027,-0.4430705690749265,-0.37193436968566307,-0.5315020745438119,-0.5345224794914997,-0.8573295417891018,-0.8020521902154236,-0.5635542382735382,-0.7112300366340508,-0.7211090875427033,-0.7533849450792683,-0.8477699775163888,-0.697377690017303,-0.0015479022062532266,-0.9026437642311599,-0.2702114330530043,-0.5266998392290798,-0.695239350825459,-0.2190431289313962,-0.34103846050907693,-0.8729125700207692,-0.4050121864820696,-0.7107361769889416,-0.8147494818097348,-0.6465577657014019,-0.7173973994896661,0.16785251543010982,-0.7779909865017771,-0.7549223310794978,-0.3632537915420656,-0.3773177461727195,-0.17105315696507795,-0.44718689167699044,-0.6146693830959069,-0.30301122030627126,-0.2391360099627191,test,590.1931649331352,1
1656,-0.1800084913849952,-0.024592882304592223,-0.8187545467408666,-0.4166030946644296,-0.2704991496178569,0.07121031742644823,-0.002348362334374743,-0.6227875125051257,-0.7412637587495283,-0.7189791703560588,-0.6918203865874376,-0.22810501514641546,-0.7083151799532736,-0.8630341686296212,-0.8936240191674317,-0.18017004783255264,-0.38726942375229145,-0.3922747348398937,-0.5140002463675568,-0.43664435235815435,-0.9173092959957581,-0.7361609251105188,-0.562122549615249,-0.6566960765840059,-0.5612500117366066,-0.6579924936470714,-0.8717091383941795,-0.6863366723396679,-0.24974670535108423,-0.752908274582347,-0.365920928338351,-0.5935475480189478,-0.4232979616435997,-0.06065295308406937,-0.1430746036013083,-0.8941315392834002,-0.4080549223001816,-0.7222985210546438,-0.7867714959616896,-0.6619878497599185,-0.6744124523298041,-0.21324631433073604,-0.7900053133938821,-0.896861882935489,-0.39639000649096756,-0.42344246099664484,-0.18790961881377,-0.42100208672638784,-0.49501987074132403,-0.35926223654097267,-0.2648774044100962,test,590.5497771173848,1
1657,0.015002040416097762,0.03859795055541726,-0.7646922624493157,-0.4103914059164505,-0.15054233915074688,0.34266594048844023,0.45812561424954934,-0.6818406355521377,-0.7483094432013663,-0.5846458415517094,-0.6762097791796933,0.022669134971389893,-0.633908476243003,-0.9118988143044087,-0.8933198424023278,0.12160411036934038,-0.48794433624966194,-0.5090678335160546,-0.4566425374260865,-0.48573821331284406,-0.9121981204723033,-0.8752837515238865,-0.6142612625546235,-0.7694225951575295,-0.4147602869055357,-0.6135376981571744,-0.888909643158794,-0.7037287992131845,-0.37854011220973915,-0.8228224720356943,-0.5930140023175652,-0.609756575361294,-0.31910394110936535,0.01396047200337569,0.025922385443276852,-0.7988092043594655,-0.459246929791988,-0.7720838434149676,-0.8409463226359803,-0.7531827301597471,-0.7520008646871298,-0.16536330760208673,-0.7851269020160614,-0.897766940893073,-0.5915435597826829,-0.5714814795890297,-0.13178997183414087,-0.28731949101455767,-0.305063186007408,-0.48176837199761957,-0.273236971739656,test,590.9063893016345,1
1658,0.17833814357418531,0.21833618705601054,-0.7884221429037865,-0.4325038510360881,0.11510857368684779,0.8206384552369335,0.8573639407380909,-0.7995101073646922,-0.7737142998871486,-0.5340334940068192,-0.5676662704791051,-0.028984348704140017,-0.826968035861078,-0.8316427505069295,-0.8722321317179449,0.10579651025041659,-0.4435896736579944,-0.5561530044738137,-0.5479607538655314,-0.45987894908934634,-0.9120394388068074,-0.8583852078175404,-0.680680266151042,-0.7176578359135535,-0.27853572806020943,-0.4455632594175387,-0.8793508102076384,-0.6739251178774048,-0.4415585700923431,-0.9225087042464881,-0.5926413966990645,-0.6746575712822782,-0.08094771734217265,0.21100454550696313,0.13063860239134883,-0.862618181314605,-0.4341619286639058,-0.7951748560164391,-0.8216567793581587,-0.6805896510710552,-0.7736254233726036,-0.33301194400322476,-0.7410725347091263,-0.8300731499470946,-0.43960137875243666,-0.5514798637068592,-0.1800070960207284,-0.19715926401293826,-0.13234908803273926,-0.5392963230567949,-0.3865026680605935,test,591.263001485884,1
1659,0.20059057832602178,0.40555041766786726,-0.7478400343874986,-0.4594494299542382,-0.02748039886803877,0.8318982867022773,0.7725511560171103,-0.730096272411092,-0.8095255811316677,-0.3843271008711998,-0.45131830401788,0.2433145405587347,-0.5855226703997262,-0.9088343515139694,-0.8808497278746499,0.3802300585375855,-0.4623406447797126,-0.6708025994455319,-0.4571850597283269,-0.46881379361611475,-0.9023734053637112,-0.8473839374960769,-0.7153506770125825,-0.7577153208155167,-0.1072782962541694,-0.37381823411066406,-0.8385057759703106,-0.6859623434371843,-0.48086827794290565,-0.837892632512427,-0.6341494092544624,-0.7082673475774585,0.0032528681202779186,0.32240790158212307,0.2965555925790304,-0.7911914499948713,-0.2966531887508812,-0.754542369600532,-0.8598556214709455,-0.6968166691362276,-0.7025925013489382,-0.3149449550632789,-0.7716424443814301,-0.830178767702823,-0.5231882005794641,-0.6038826271963018,-0.19714811561509904,0.09310660723275488,-0.010777091862327115,-0.5238322141550433,-0.4533987538475974,test,591.6196136701337,1
1660,0.3177635587836032,0.46999107360180137,-0.6723731606214058,-0.4461594867016271,0.19500215241953156,0.6231650452090627,0.7982971285234419,-0.7821314309092541,-0.8159494312252972,-0.3316331009033564,-0.4081359591946002,0.3165138000673171,-0.5443697147681849,-0.9058945094904747,-0.8850761958353066,0.320182242093733,-0.47101807305864296,-0.7614743883446042,-0.5437625423178756,-0.4421580693480046,-0.9719421871840798,-0.8343443465338587,-0.6661750999415499,-0.7675147738341985,-0.034445456684271236,-0.336138750175757,-0.9109419138813737,-0.6944563287081394,-0.5274225026719062,-0.8083508746105497,-0.7042236426628168,-0.7745723576481995,0.13017929787554605,0.41874258217474547,0.4012748016762482,-0.8064901367435956,-0.42437402622797227,-0.7535730119759472,-0.7930526767207489,-0.653569984021273,-0.6995869309980648,-0.34699330144586427,-0.7812120594769748,-0.8437237497028247,-0.4161427032009478,-0.66950276572421,-0.2799697848734435,0.08519729667443454,0.1620367640001401,-0.5656217933065701,-0.4979576225621858,test,591.9762258543833,1
1661,0.411790603443144,0.5000540796835979,-0.6365928387123063,-0.4424307386988845,0.29665986831426805,0.785823548248475,0.9381810156955479,-0.6746865415152385,-0.8033745586481923,-0.28208241535467937,-0.35743542080266766,0.3100807808818582,-0.5626049312862433,-0.8950960427593203,-0.9069526977456333,0.5139635746118087,-0.4684145429463923,-0.7332769826830986,-0.5063846579931307,-0.45870183999188574,-0.9735537791887803,-0.8381978922356454,-0.6843078660244427,-0.7690314948667243,0.06383932916078905,-0.251123651630613,-0.8540582244867095,-0.6879234269962797,-0.5837884722455251,-0.8848196665082484,-0.7385955453691685,-0.7689767666904069,0.2521901031016598,0.3199510347535166,0.5298567895549611,-0.7468507415540995,-0.4554074692187159,-0.8300527677317642,-0.8901922664570081,-0.7379929277112776,-0.7466528615155688,-0.4756255873939427,-0.7421462257008586,-0.820009200937921,-0.4621708964452067,-0.7733787033361322,-0.18576826655558287,0.05688159469819021,0.1944024484605844,-0.6498376548213969,-0.522244600166517,test,592.332838038633,1
1662,0.4876326402828657,0.5328232565227702,-0.7172312430672381,-0.44017294745609137,0.1994622479728445,0.7387713139599013,0.9711722104897296,-0.7014422260822452,-0.8042515045379734,-0.2061362603511342,-0.24583594925438268,0.19581369909121538,-0.5809259487536342,-0.9001700183306645,-0.8951632800138472,0.489706720202564,-0.4471304443572187,-0.833076907931982,-0.486143371608458,-0.40893405164778107,-0.8833030940852094,-0.7887315522546843,-0.7015706097430146,-0.7746074818484838,0.16255605607990842,-0.25766243179976545,-0.8692962859283704,-0.6509609666463547,-0.6215918702180172,-1.0,-0.8240951389731154,-0.8005505093274419,0.22236541897156625,0.454653725163497,0.633321482787083,-0.7761301619034509,-0.29505881831110725,-0.7786606172288817,-0.8764434279179473,-0.6880624091435161,-0.7440243361596488,-0.39999001184432004,-0.813309914022129,-0.8723248335711837,-0.4676230277550878,-0.7362230821873395,-0.24174026747624,-0.11732824895158334,0.33739704065479414,-0.6843779590806374,-0.613432344790598,test,592.6894502228826,1
