,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
26,0.38779389446050144,0.3758077014578008,0.10877978780459549,-0.29196853422172225,-0.09918870056300809,0.289315123666111,0.2456509055816811,-0.772872963112868,-0.8567924120864894,0.21132570727025926,0.14873310173421414,-0.12781357098077706,-0.44451777588751873,-0.8454533156216086,-0.745327868237557,-0.2368418499214616,-0.8727441091493482,-0.5470405929531782,-0.11406935926033165,-0.15167108166718332,-0.810540105560304,-0.9018021689162792,-0.6898382833089656,-0.802741562354955,0.1730310931351776,0.13418867539427254,-0.3976386565427904,-0.23521893825267273,-0.9697956615920917,-0.7949851104303973,-0.8226857184906007,-0.8921791312028147,-0.26031052686587497,-0.07671686839719158,-0.25259979342122063,-0.6184699265438476,-0.6659042547399999,-0.6851184426177943,-0.8097546173631844,-0.49059443770154443,-0.46448098366299817,-0.15453525404115492,-0.5647132480311405,-0.7491872883321662,-0.14067113683469706,-0.34650644085900273,-0.28614432229710207,0.08656519103871047,-0.2989373469767167,-0.8863611656124499,-0.8366621895872725,train,9.27191679049034,1
27,0.3813006078742384,0.36754377202568483,0.11381998114687461,-0.2993895360165896,-0.09557495603335252,0.28571693066208675,0.24473989311305136,-0.775325707897778,-0.8568035248499914,0.20781317411031378,0.1466691086941256,-0.13430194725568367,-0.4452747163031434,-0.8500158083574466,-0.7481754855065958,-0.24129931891349293,-0.8705170073886274,-0.5469751136217289,-0.12582143299246107,-0.1590536497769381,-0.8123861127992329,-0.9069884492621815,-0.6920707067306552,-0.8013255810863873,0.1659229879413159,0.1324675647175727,-0.4058987222281202,-0.24137019730431164,-0.9689297018954172,-0.7917178719039908,-0.8217075841494162,-0.8916763538964219,-0.2610476919204249,-0.07807803975218579,-0.2500985672133341,-0.6122852219429258,-0.6643778525849913,-0.6871107064085183,-0.8033239212736851,-0.4926485240239532,-0.47306743202426255,-0.1541867037138028,-0.5668913524873572,-0.741633110771395,-0.14714254334217602,-0.34977666438614474,-0.28653449285647914,0.08620691538056036,-0.3022993539867411,-0.8858376695673926,-0.8362130863146648,train,9.62852897473997,1
28,0.36859817916468257,0.36080214908258107,0.1069560538743903,-0.30258608833846146,-0.09686269925923065,0.27468775649489907,0.2382748828043956,-0.7787464664342986,-0.8468910295230826,0.19968703755208936,0.13745462864924887,-0.13596873051209393,-0.44409875192477616,-0.8513658705922243,-0.7545717876094804,-0.24183900197276065,-0.8534000271873348,-0.5497431856404548,-0.13917272719861193,-0.17020559061481833,-0.8052579122486473,-0.9033388774288212,-0.6832699443546246,-0.7980601900620834,0.1562568613152576,0.12165931068275543,-0.41002985960366556,-0.23865992480976725,-0.9561020362985304,-0.779270908495568,-0.817079125054516,-0.8758673804820221,-0.27193905614324315,-0.08693700705348557,-0.25307927756643844,-0.6128880311485012,-0.6563669196724299,-0.6779250925365877,-0.7989457090758474,-0.49186411755043247,-0.47625884670366375,-0.14817412487055884,-0.5671951003545094,-0.7373793431343348,-0.14906870241832224,-0.3439498538408382,-0.28002194558825577,0.08170719896636638,-0.3077296979243431,-0.8813496468082931,-0.8285287837347719,train,9.985141158989599,1
29,0.36692014263503014,0.3680155475048929,0.1110662213591033,-0.2980218047812374,-0.09130333241303609,0.2801359047301795,0.23522391843682358,-0.785072172050391,-0.8495295118242934,0.2068111130033726,0.1360909693915661,-0.1435434692015901,-0.447993131931266,-0.8498772083645036,-0.7579039289087609,-0.24884007537423786,-0.8454809987091607,-0.5527798800187498,-0.13915715754568386,-0.1655313423043105,-0.8046957530185613,-0.899151457675014,-0.6815888668618201,-0.8022783946236902,0.15563060316691432,0.12986838723525307,-0.41120776691202454,-0.2402320645806218,-0.9552356887763459,-0.7739062535025205,-0.8244956321502391,-0.8863893212455911,-0.2755589609032483,-0.08965373030253584,-0.2545065232496849,-0.6059223070073307,-0.6683797915386076,-0.6835419341623425,-0.7894780447316563,-0.49179889273870625,-0.47777579486137006,-0.1494948739545674,-0.5636227005401867,-0.7372371930034719,-0.14763567165836622,-0.34429359275116594,-0.28255950967692417,0.08570040439785787,-0.2970887280906136,-0.8799084992035102,-0.8242233430259106,train,10.341753343239228,1
30,0.37003760632924326,0.3659443273450009,0.1106159515827364,-0.3027374245385724,-0.08700923316059632,0.27847311744501957,0.239953840554078,-0.7889527464010845,-0.8495260104109195,0.20897641929513164,0.14024081243965966,-0.15284792112509757,-0.4469342031729531,-0.8476628889442307,-0.7607282255802186,-0.24352049672600964,-0.8488419667737536,-0.5534407791521316,-0.14276163449942814,-0.16175324531426954,-0.8005188370539081,-0.8987617401425438,-0.6819355149392262,-0.79573725154229,0.160969990376733,0.12962825942685707,-0.4110423113076037,-0.24066383651279777,-0.9572848952159149,-0.7757409489030669,-0.8228198970591022,-0.8821592570201162,-0.27472469884458317,-0.0881347411941078,-0.25161372129028553,-0.6096601222139426,-0.6632619749298999,-0.6792736445907784,-0.786533206181601,-0.4941016012538295,-0.4777813266110806,-0.14669503095468497,-0.5655814611623571,-0.7276453772024596,-0.15212025309080912,-0.3436952027511919,-0.28378485384832486,0.09219828764581095,-0.3029327746065906,-0.8775140547720124,-0.8286903001487934,train,10.698365527488855,1
31,0.3763061623963188,0.3702041120640464,0.11802163352686629,-0.3051390495369355,-0.08252860912617759,0.28026547277455954,0.23892262594655603,-0.7861667608140299,-0.841462922962259,0.2159959022236758,0.1417518236523946,-0.1468297605998777,-0.4395002962801383,-0.8383297770476654,-0.756301602663258,-0.23741535287332707,-0.8501357120404229,-0.5508559489884162,-0.1385866284342594,-0.15593063377332972,-0.7926464912238406,-0.8970746603431891,-0.6732689213673005,-0.7916554588059985,0.16393761200708648,0.12538000845101915,-0.40724632237274333,-0.24163263553911427,-0.9560644505903814,-0.7750485701163992,-0.8147835065774199,-0.8820358542521027,-0.2758755849561985,-0.08214604004219378,-0.24461129006188956,-0.6057794269796377,-0.6696526221341155,-0.6713414312136106,-0.7832618222608032,-0.4958442304684447,-0.4717128539532303,-0.14668868935435309,-0.5584995747817472,-0.7309525895286347,-0.1510027818973508,-0.341628454202175,-0.27771557125154955,0.09530085400443469,-0.2947577684860439,-0.8723629948226972,-0.8217120097194867,train,11.054977711738484,1
32,0.37932250776660553,0.3711969980979381,0.12655553629844285,-0.3033640965172198,-0.07828498076501575,0.2881267489486936,0.23818168807144494,-0.782966546727798,-0.8448415353541516,0.22345545294242844,0.15900731883038288,-0.14891177932366761,-0.4454220259823203,-0.8280611318161574,-0.7450674515583313,-0.23696804871662608,-0.8431987090832476,-0.5461761440141358,-0.13196018972302176,-0.1454330276477625,-0.7935849001153962,-0.8857741882552488,-0.6675562540481907,-0.7952954556731431,0.17046906147298482,0.1296900730233308,-0.3976233106961768,-0.23251858327411096,-0.9493950597540097,-0.7656370296257986,-0.8148894311459571,-0.8879757129134949,-0.26519124202593547,-0.07685766680994013,-0.23905747219806092,-0.6021155012124384,-0.6745461586207595,-0.6742623643103559,-0.7768103525858223,-0.4926780329001522,-0.4735051569899262,-0.15006814205464047,-0.5508361526664579,-0.72541948250795,-0.14940457015866193,-0.33747145686495156,-0.28014031589104593,0.0958217884340089,-0.28339308881186276,-0.868705128144021,-0.8207993367897208,train,11.411589895988113,1
33,0.399896629095654,0.3797038201505221,0.13053774891919462,-0.2988601487583141,-0.07892367408639839,0.29562396910608146,0.2510510537206041,-0.7770921998357432,-0.8485625749386368,0.24022952978338366,0.17148616065024566,-0.14500782290660447,-0.4388807577900465,-0.8234592727985165,-0.7427855375457395,-0.22366047305739323,-0.8456068716159525,-0.5395744203357747,-0.12163727938045629,-0.12440763926054357,-0.7917397883638532,-0.8876451187227374,-0.6612828596054084,-0.7934414290099061,0.17977579061252816,0.13473522377224179,-0.3825467186264337,-0.23376101981812486,-0.9623322304131567,-0.7738293202251958,-0.8120153584606475,-0.8968042834015102,-0.253209587607388,-0.06517781553473384,-0.23792471262262369,-0.6042235264593072,-0.6790027807865923,-0.6731603391368093,-0.7811956593697043,-0.48549048913783344,-0.4640692144299195,-0.14817137434341393,-0.5442245547000819,-0.7226228526590412,-0.14599009524061368,-0.34472525802281906,-0.28438580308236583,0.11216182150113274,-0.2797411518518942,-0.8633661980823983,-0.8289799277343592,train,11.76820208023774,1
34,0.3849285650519519,0.3621721653205499,0.1212418462877912,-0.3041426984520644,-0.08373231147076624,0.29016249412739525,0.24819062938334882,-0.7756347337039786,-0.830737248951502,0.22539991022451097,0.16933128186218357,-0.139664854115337,-0.42820256953458696,-0.8239293059347956,-0.7461240632674355,-0.21103084212391182,-0.8310596980414192,-0.5328228280269239,-0.12700068831871159,-0.1267531065200655,-0.7808589882958443,-0.8713942779991822,-0.6515668690738982,-0.7771368480891667,0.18867351605196228,0.1223894301506755,-0.3744246341871886,-0.22581839802274056,-0.9537235306700067,-0.763208742578136,-0.8050252925736606,-0.8886782005076714,-0.24603313476848715,-0.07042151013091481,-0.24123271805765223,-0.6157988087324053,-0.6651694322271695,-0.6563420726369815,-0.7730665460681347,-0.4801721240605056,-0.45548497510114716,-0.13635285915764575,-0.5472632970721572,-0.7132697147361373,-0.14630717956741088,-0.33382190240893733,-0.27993895386469503,0.11003889913478804,-0.2898323530872787,-0.8438973283016438,-0.8297513362816551,train,12.12481426448737,1
35,0.38516372282425315,0.35857221877097495,0.11750635994308317,-0.30653455892849857,-0.09099006642586617,0.29236149594736444,0.25099737698650026,-0.7677688732094998,-0.8266394004894463,0.22666414869900844,0.1813348283757996,-0.13614197779451498,-0.4259955169591981,-0.8255664398525954,-0.7487190485160036,-0.21085472945208739,-0.8221072893530309,-0.5324178509688808,-0.11944643482292626,-0.11449511467381253,-0.7838779960375987,-0.8695042472153683,-0.6420142074350624,-0.7733845808180586,0.1848030594206154,0.11473122640520111,-0.36464255837422266,-0.21574463403999966,-0.9571996193256881,-0.7592389973816742,-0.8024491684170004,-0.8923425825683402,-0.24245087067962687,-0.07262199209455804,-0.24655559543529304,-0.6218551311686538,-0.6658942002953828,-0.6555026015936691,-0.7694023559652403,-0.4609604038882692,-0.44704095470962424,-0.1272844987147941,-0.5504762351345966,-0.7157454032112027,-0.14427819901799124,-0.3370922694109484,-0.2805461416976644,0.10596336406128615,-0.30071474922889657,-0.8366608491054028,-0.835814476543452,train,12.481426448736999,1
36,0.3786437805168447,0.35072836369004606,0.10884862960264483,-0.3100920557146374,-0.09105887056885026,0.2915611501609246,0.24571909314429682,-0.7718666180404526,-0.829139220196922,0.21525198801265386,0.1818184648744328,-0.13175985713437807,-0.421024278380148,-0.8301228901521912,-0.7643985390406418,-0.20838501412198035,-0.824021285418525,-0.5333743029452408,-0.12470310531205335,-0.11482422714886195,-0.78615806353661,-0.858670304644952,-0.6463219509343482,-0.7660305972049641,0.18898572762262514,0.11073537966775904,-0.3617459208544913,-0.2072115563801523,-0.9580019909202118,-0.7534389566591344,-0.8125167670739919,-0.8898900757835773,-0.23807563785145422,-0.07825185054511008,-0.2535486608258887,-0.6282851614807927,-0.6622548356756671,-0.6578425392069436,-0.7680776526686508,-0.4583962980579119,-0.44370077819433473,-0.1145674912390891,-0.5603652867401219,-0.7191507879527306,-0.14894461639601816,-0.33751588353195644,-0.28759470506818413,0.10685569555222157,-0.3022603028846174,-0.839479810374254,-0.842861893351639,train,12.838038632986628,1
37,0.3792482241675906,0.3468809603753952,0.11692296654553794,-0.3283876490828788,-0.09196758416120063,0.28340954015336256,0.2269094565582255,-0.7784183831886274,-0.8299248311716815,0.19871312990995363,0.17489745367817458,-0.12234522113819751,-0.4198496138489811,-0.8336939011184987,-0.782059509902832,-0.19074749434275057,-0.8221098794984791,-0.5395996172894882,-0.13718481000518373,-0.12478763981959648,-0.7772460838047807,-0.8517330827825277,-0.6377670916682484,-0.7604222001782794,0.1781810696156094,0.0925658870491674,-0.363173498381121,-0.212717390118497,-0.9433620936764049,-0.7458502916573062,-0.787049845859147,-0.8862185066453114,-0.24753987351885579,-0.07931727804409541,-0.2548110543366856,-0.6306054280023514,-0.6469883425920202,-0.641845618366387,-0.7714977706600676,-0.46619170356190487,-0.44988965675301273,-0.11209941810102168,-0.5572141379351205,-0.7264977878939964,-0.1590909840864503,-0.3252963034592482,-0.2804079791706061,0.10392468950967898,-0.3109215454995577,-0.8312477056606387,-0.8384406529110341,train,13.194650817236255,1
38,0.3656619201052551,0.34091372884974025,0.11506583985010047,-0.3350529441549941,-0.10166888453287103,0.2710060209903168,0.21108358692641108,-0.7901941655587805,-0.8289161349018906,0.1731853115478247,0.16374041115426521,-0.11824111571546816,-0.4218310196501265,-0.849391438018783,-0.7926654612946551,-0.1811530674914074,-0.8290473672112543,-0.5448308361503763,-0.15167147237942633,-0.13887633067496788,-0.7795799891424471,-0.8459070627549887,-0.6465925117367144,-0.75539082377804,0.16545595583183312,0.07424446057390544,-0.37604000256204484,-0.2260561926814254,-0.9362255895591703,-0.7448224084667778,-0.7797779616849246,-0.8788959849833173,-0.2539025990684314,-0.0897197595842679,-0.2660875694187592,-0.6369006612227044,-0.6380910851181263,-0.6463333217660526,-0.780337350980139,-0.47360802991338635,-0.4569826224915538,-0.10481489119632387,-0.5697290367663241,-0.736583903801811,-0.16627611213986107,-0.3197209683298357,-0.28286036231098827,0.09596117346563157,-0.32306146268601843,-0.8281793013382488,-0.8409544813193739,train,13.551263001485884,1
39,0.3608682026667289,0.3441966694177082,0.11615473261783743,-0.33763823932637105,-0.09595694926452723,0.2655643007713425,0.2146667121795698,-0.7916666959768268,-0.823650003297298,0.17201284478886927,0.16105702076410247,-0.1259088295738825,-0.42086215919417863,-0.8488509693412802,-0.7902588378377424,-0.1814262240196355,-0.815137883461227,-0.5506462291920851,-0.15220522405159848,-0.14393110020017066,-0.7841854368885484,-0.8429945623000799,-0.6417106256667247,-0.7590290874634775,0.16177971721238502,0.0755380098482965,-0.38380476015558074,-0.22259734991442756,-0.9181374540092085,-0.7301093689122518,-0.7727961981288012,-0.8770211991322947,-0.25840258733319876,-0.09609483970395885,-0.2624739205728885,-0.6299264701992535,-0.6420695768942051,-0.6435943047576785,-0.780184587814901,-0.4790020941627341,-0.4626448838269107,-0.10577124001206556,-0.5772317167783074,-0.7347336547343312,-0.16713683462325524,-0.3079345869241332,-0.27563232420940925,0.08379856972907176,-0.32075336129744925,-0.8172234300144194,-0.8379584999638009,train,13.907875185735513,1
40,0.3539017640447534,0.33574320674229724,0.11229263034438597,-0.34830216937687974,-0.10160492916472681,0.25794608831880106,0.20595115198109107,-0.8023455487278173,-0.8253461689634788,0.16160849032858374,0.1621232365128588,-0.1325749835248406,-0.42932552544995123,-0.8582296960183389,-0.8065190706529854,-0.17888143518138996,-0.8264223794083752,-0.5548953170037473,-0.17328838246920342,-0.15902679721122961,-0.7856396354914698,-0.849884035728086,-0.6527247089710616,-0.7562748753837549,0.15457561211237955,0.07062918746980751,-0.4036943794626039,-0.23654497042998684,-0.9171641118167383,-0.7367740848888935,-0.7737913135076079,-0.8696584548655879,-0.27054777326678175,-0.09933432738681838,-0.26528563343581874,-0.6325871900867508,-0.6371775813782394,-0.6491684819813166,-0.7850962245716886,-0.4876431659953433,-0.4711915892777738,-0.10889620812510056,-0.5892530726954475,-0.7397925454294477,-0.1790675743232934,-0.30333994006711584,-0.2729393102928762,0.08750841771994983,-0.339079887792009,-0.8284274099456057,-0.8442032418269785,train,14.26448736998514,1
41,0.3434252249155563,0.3258281972088988,0.09939676337259096,-0.35309750679129825,-0.10720024369367119,0.24901162775195596,0.19734005628223464,-0.798390456442189,-0.8235949109415573,0.1459072110445687,0.14869843993161458,-0.13082279655829027,-0.43207775629469125,-0.8667826646667626,-0.8156154215445686,-0.18096016506225393,-0.8354214004457535,-0.5595190187442859,-0.18232834863459735,-0.1698288543561663,-0.7849192150026171,-0.8575650179854282,-0.6664238405359743,-0.7580835388250315,0.14277042136004423,0.0705659735275509,-0.41152762062807263,-0.237871762412864,-0.9186835725816395,-0.7409417473154452,-0.7769579737733956,-0.8680948253310932,-0.2728240708857591,-0.10104974578242222,-0.27700639299017393,-0.643172872580454,-0.6282921812253062,-0.6610594255971514,-0.7951941231148989,-0.4958571127728626,-0.48384361863137276,-0.12043733313683759,-0.5997520045843182,-0.7439383669896389,-0.18056915879273533,-0.30776569187911273,-0.28053106041334175,0.08375409811968351,-0.35133992205142756,-0.8389128146312543,-0.8460342368668775,train,14.62109955423477,1
42,0.3330350330100845,0.3171820662037226,0.10325132819195876,-0.35785525181062383,-0.11322481217420959,0.24518640522444352,0.19063584087842114,-0.7901930613747928,-0.8137850811788335,0.13262643625782713,0.1258566144048092,-0.12453545337235476,-0.4262557490544962,-0.8769151857286668,-0.8162148172953836,-0.18381029361058618,-0.8370395133991473,-0.5539757985120696,-0.18518130867284266,-0.1837424072146809,-0.7784735073793245,-0.8642181612408865,-0.6597387794365572,-0.7559970260971385,0.13008633693977642,0.058325164213973824,-0.4187074706632038,-0.2485135362509064,-0.9103085548108797,-0.7363135130315612,-0.7624545033255338,-0.8656636290614776,-0.2831729426236383,-0.10140470139814176,-0.27477608040432744,-0.6378033519601929,-0.6278436333417934,-0.6466618985293666,-0.797658824111209,-0.49991756906676355,-0.49169119000977485,-0.1305847048106568,-0.5921858087286017,-0.7519042217559762,-0.17620957877756804,-0.30398993245273914,-0.2721898835217451,0.07689925051912508,-0.35887143060100274,-0.8341363210345878,-0.8323706574961306,train,14.977711738484398,1
