,AFDL,AIBL,AIBR,ALA,AQR,AVAL,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,IL2DL,RID,RIML,RIS,RMED,SIBDR,SIBVL,URXL,URXR,URYDL,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
142,-0.4042869628801792,-0.1951939518305108,0.04493947989514435,-0.29095752239118555,-0.8100862447004055,-0.05443302654554194,-0.5581910402632658,-0.36830747985558243,0.14848345811091646,0.14397664013318767,-0.1996286245639728,-0.23994029566228248,-0.5961973403317858,-0.17810672232887081,-0.9100503557617615,-0.14156361865646616,0.18063480334120308,-0.7183013354538785,-0.6889706455890381,-0.4050195699372686,-0.5228393935595859,-0.9287111495913791,-0.5905627026107426,0.4227766758324283,-0.5311842575869661,-0.5011217351158169,-0.6957078162819513,train,36.470868014268724,1
143,-0.4468655881686756,-0.1702665819696917,0.05213538404918405,-0.3453071771586874,-0.8162408126389961,-0.011732181836101696,-0.47324206182986206,-0.43222067451431734,0.04261835218985599,0.03591124291139902,-0.26826826595172026,-0.21724763133864966,-0.6357489666161353,-0.2312084018057201,-0.8728556801085157,-0.1700842033131753,0.16817407970129028,-0.71169352012595,-0.668735862302072,-0.3598136237835704,-0.47037732763898565,-0.9256423512774895,-0.556822121951686,0.42308003458019483,-0.556791448126945,-0.4373171094066187,-0.6805535422779836,train,36.72770511296076,1
144,-0.5004943365713345,-0.1339062245329855,0.043027664412840894,-0.34771344657636727,-0.8694069048501286,-0.007221140239845991,-0.5186247683980523,-0.32095453449199896,0.09229064783625596,-0.059199573383278636,-0.322684356514953,-0.2753083473325003,-0.6255430782877731,-0.11749947507919933,-0.908200788668957,-0.23306177979731335,0.16141184572865463,-0.695763645457805,-0.7493304906268687,-0.6251500942981314,-0.5214470156020223,-0.9472482749148241,-0.5617093140043756,0.3409674295077285,-0.5783266355212853,-0.44589838115390756,-0.6799868793054866,train,36.984542211652794,1
145,-0.5031361752288973,-0.18846972674740559,0.012868896933889262,-0.4964791563879336,-0.7839087876306312,-0.024391233987059113,-0.6212556046805077,-0.3622545089406406,0.005703585163964187,0.08270251287654107,-0.3346079719965671,-0.09715969217416509,-0.6468271730098397,-0.02893121108971386,-0.8546866848263932,-0.3487321412041974,0.16284343637636467,-0.7235708673694632,-0.637392423493929,-0.4956004293358922,-0.42394803139516124,-0.9239163363023611,-0.567628180281772,0.4195100590246845,-0.7149620013017969,-0.49528216177765083,-0.6812894005937127,train,37.241379310344826,1
146,-0.42979774074268506,-0.12619584548864515,0.02549617759321765,-0.5396278220087114,-0.8100939649073834,0.009515109878014294,-0.5374668984427597,-0.545185154501843,0.10723411557127283,0.006535820196660103,-0.381705778191773,-0.0385676477999255,-0.5983043473342723,-0.08323724396693988,-0.9166421786145468,-0.3058763747794858,0.1577112516329786,-0.6514414745456178,-0.5458516419229869,-0.6197524450606287,-0.4982534792930917,-0.9666354967374281,-0.5936561301529024,0.3982820442604327,-0.5390572413011749,-0.5080324295539197,-0.6963633033657258,train,37.49821640903686,1
147,-0.4667257758799609,-0.17787325093482875,0.07846697813516723,-0.5709500493962204,-0.8113656455156701,-0.0025682863862751537,-0.5976052405426637,-0.5227336422198621,-0.09870671486177462,0.2834269809063006,-0.35311269303267134,0.19097781378482215,-0.6232582427589949,0.02493718869037287,-0.891392273073311,0.0187126548985036,0.1459086257057618,-0.6504979362424347,-0.6535061490860871,-0.5408190011566825,-0.4749136227741654,-0.9127103296495297,-0.5386126970299991,0.5242842302349964,-0.5642290185206165,-0.5570678265930413,-0.6920518052522409,train,37.755053507728896,1
148,-0.4665154288246496,-0.0934642219992724,0.014830147083661371,-0.6189310392417956,-0.8176849005940168,-0.005756098863862968,-0.5628653669962345,-0.5642224844565009,0.037612327801340495,0.2589355392539412,-0.11250321830215548,0.260528780293781,-0.6341689266752584,-0.02376505146406227,-0.8823064421554412,-0.25827417102856476,0.21755205654282106,-0.6837135796475252,-0.6991042874600244,-0.56898008899679,-0.5080532230688466,-0.8969937380601146,-0.5538562619925615,0.4499909543089531,-0.5467858277407154,-0.5148575756940637,-0.6442594830158204,train,38.01189060642093,1
149,-0.4490901720653744,-0.12322097230925011,0.03151392778648443,-0.6991257897663536,-0.8519649169382667,-0.005503391330247909,-0.557765463647563,-0.36275503455995384,-0.11288174666233952,-0.004760418292492519,-0.1695629246915834,0.2713342797967979,-0.5981350240891345,0.13763160072810288,-0.9068490815832247,-0.047300256014338515,0.20006371009034196,-0.6398764434639326,-0.7290762070668988,-0.45905991905263244,-0.46582805048177867,-0.9172159121622355,-0.6033906470208019,0.4917554016754515,-0.5120438434555823,-0.5275297721778631,-0.6794402660224923,train,38.26872770511296,1
150,-0.44495173741154015,-0.16869993864478838,-0.0049401916382224575,-0.6676353435458979,-0.8403871056820642,-0.039157733823351304,-0.5806350759935031,-0.4616613400407366,0.04604274145114995,0.21008272202278766,-0.1428744125225394,0.19274178111460416,-0.6483419362252134,0.11778023362428436,-0.908382391728744,-0.10233083246786345,0.16103203726126503,-0.7064758214703425,-0.7059618834663682,-0.49788970185393444,-0.5044432192460816,-0.9178747159325777,-0.6142418623424062,0.5153149239275281,-0.4888669701230929,-0.5057497405283353,-0.7122288772604333,train,38.52556480380499,1
151,-0.4083230026372112,-0.10960256270435842,0.004521800930003428,-0.7519167699190418,-0.8516053323628389,0.015904472705406625,-0.6056243846034599,-0.1906059750230329,0.036814049694677387,0.2810272618490195,-0.26175943076498864,0.1316584787080599,-0.6242251449905358,0.019065757967574593,-0.8639757898827332,-0.30272809751417107,0.1651741299676024,-0.6961711145078746,-0.6957047398663582,-0.4763814220662924,-0.6146046273303626,-0.914533212515842,-0.6620246869773215,0.5460977070021034,-0.39139880972215757,-0.5973260616669576,-0.6696623498188907,train,38.78240190249703,1
152,-0.4504639872157541,-0.17929919540845474,-0.02202569894222739,-0.7762607362205666,-0.8699554238246994,-0.006089382394826259,-0.66826585169267,-0.23139369910560947,0.0008318505504014695,0.3131210655012746,-0.31819236745353263,-0.07582205814478016,-0.5891472459983287,-0.016345273224417367,-0.8877572935754421,-0.1614669557837759,0.1880160972143745,-0.6542617892396486,-0.7526130365825119,-0.5542934724766103,-0.48458306551401853,-0.9247742821624343,-0.5701912161966112,0.4827781415870702,-0.4883426969412211,-0.4907759450173158,-0.6845048066007753,train,39.03923900118906,1
153,-0.4187145414083434,-0.23414356721677732,-0.019519736257233133,-0.6286012398828709,-0.8011394468197319,-0.03512266005547304,-0.5952002454150447,-0.32194369494383934,-0.02328808513971725,0.24386088132771455,-0.3051017421842378,-0.061758261150058,-0.5998561498569561,-0.0876320897786016,-0.8503487947986698,-0.30340275913933046,0.19937473042850207,-0.6520229141103533,-0.7504875068250954,-0.4632462499209651,-0.44679794480006607,-0.9444322363580743,-0.5678932071816938,0.5504962911996698,-0.5531348648330432,-0.5421183622560397,-0.6904961980211948,train,39.29607609988109,1
154,-0.456839946966227,-0.15248028160498495,-0.025593205785978568,-0.6393231311035603,-0.8519681622669667,-0.057624913534709554,-0.6326705119873236,-0.3981110505584545,0.1462602162811435,-0.06409005774933663,-0.4549264341496986,-0.25459925614197254,-0.6329160208914257,-0.1772512029509279,-0.9283110370238564,-0.47538750456470813,0.14365017607269648,-0.6554652604236195,-0.6424559943839214,-0.5375794369315402,-0.5202091237065813,-0.9597622295172117,-0.5718456415267343,0.5894857092416934,-0.5060413598224577,-0.5974483631327446,-0.7118967759726146,train,39.55291319857313,1
155,-0.44826814688211936,-0.14125919583977253,-0.03494929727241136,-0.44963859732120426,-0.8207070530315518,-0.04141732663166575,-0.5569682349230094,-0.26811935803117004,-0.09852766182850425,0.09713334373861926,-0.38430204573768556,-0.046543270176085394,-0.6413571378303741,-0.1431275779456631,-0.8767719707274373,-0.35441323330533914,0.06116105529922655,-0.6566561660130361,-0.7752723538129532,-0.5700397593926785,-0.5396414717312885,-0.9446247993400616,-0.5494955717430032,0.5435982084317468,-0.5431536809086808,-0.5862994061996214,-0.6874566502561161,train,39.80975029726516,1
156,-0.4503702388642158,-0.1998077139101374,-0.05101630950836422,-0.3322845491493548,-0.8500657302902758,-0.05492062604209447,-0.5993780603572685,-0.40637956036067546,0.019774169361787886,0.08185708339836673,-0.39080581015107263,-0.03699198097716594,-0.5982323596883536,-0.2201989445106679,-0.9364945772920026,-0.40324427170322374,0.10735617214640181,-0.6897351549499184,-0.7109409531733445,-0.654316805315482,-0.5673619913793524,-0.9488815649968382,-0.5785707632937183,0.5250459203748705,-0.487889511648417,-0.69181703218124,-0.6586453740712446,train,40.06658739595719,1
157,-0.4068880405270139,-0.25863591916051143,-0.068419088097469,-0.31720269419439984,-0.8456160518240933,0.015172666512456412,-0.5583569028867539,-0.21628416215276336,-0.0027790522872157553,-0.0019444877998022747,-0.3418681715247581,0.04087926487639115,-0.5737603924505703,-0.4047619737986591,-0.9249663714144505,-0.1157310629855891,0.10181182530101651,-0.6595489895127289,-0.7653077143080004,-0.7032127994435629,-0.5464528982810934,-0.903589779025748,-0.6122725811195926,0.36294073037666363,-0.4972953279706406,-0.648025520535283,-0.6177201126257312,train,40.323424494649224,1
158,-0.4666984795066844,-0.24185889704088848,-0.05917787680160369,-0.3272975499911416,-0.8220809774181678,-0.04502348547918167,-0.6083004657337586,-0.21021693788916573,-0.17010411187830354,-0.059817387232714125,-0.16980295182775051,0.0656562212405496,-0.5097142478192034,-0.34759751005845796,-0.898636292105992,-0.30732190663380976,0.07425762418516602,-0.6341019003520959,-0.7029848417877849,-0.5357497740038082,-0.5002941089110629,-0.9142030923704635,-0.5978375161955345,0.5372061021610155,-0.5089892857222196,-0.5858735145017562,-0.6049249962089966,train,40.58026159334126,1
159,-0.44662105450399014,-0.19909441592372423,-0.05464667188386174,-0.2608044134051517,-0.8289358010822525,-0.06316924356204867,-0.581124933307269,-0.4353622253887084,0.01619310869638224,-0.16351906768638436,-0.051185715702047885,0.2236602271629473,-0.5297989876820612,-0.27919236471570785,-0.9000757705852419,-0.17545474505489966,0.001339130711877523,-0.6552833798751487,-0.7075934063076883,-0.5862676032879399,-0.5401404221247907,-0.9271680656908114,-0.5682968263695783,0.4884524276133315,-0.5133811843686618,-0.5856164666829067,-0.6452307228390757,train,40.837098692033294,1
160,-0.5182195579441976,-0.24091120302111058,-0.08896304289646562,-0.3530695981963409,-0.8135433847479039,-0.09755428953140066,-0.5586407038473873,-0.47134977046574317,-0.08759050571291094,-0.16900785599084334,-0.03726497903483994,0.29803895559053517,-0.5740550961213947,-0.23956098832164607,-0.8885357703585622,-0.13568440087151878,0.019278356660258344,-0.6902407161094362,-0.6720834091677284,-0.44313190186239315,-0.49708000066496794,-0.9440317648087497,-0.5748360128342274,0.5728727247476433,-0.5171244060273645,-0.678434845263131,-0.6641033743845826,train,41.093935790725325,1
161,-0.4736381387064882,-0.1587143070348599,-0.03174146109371567,-0.3446739515267191,-0.8150372271281834,-0.05654020878177024,-0.5540866397837562,-0.3552818110668782,-0.10840542083058258,-0.10489828833047199,-0.05601074346802104,0.29624491634275896,-0.4460881258521322,-0.311083851489633,-0.886749788112788,-0.31826935261440714,0.018214844124432306,-0.7328037903813823,-0.6915446816255426,-0.4459600646540184,-0.4851416851272825,-0.9315538220112329,-0.5606747164497587,0.47373520560372984,-0.5440445010185557,-0.680900585851768,-0.6974575256208757,train,41.35077288941736,1
162,-0.5399860262190187,-0.2020833458247897,-0.021209952575169555,-0.27306066294769105,-0.8193251149194556,-0.06932747644116455,-0.6651705040781377,-0.36074927118688405,-0.17194686601237663,-0.07612116955413362,-0.04761149975675205,0.3298494678980173,-0.4786849050142492,-0.45583958700149674,-0.8875888254162151,-0.21699302534478704,0.04228994661423302,-0.6301962134432686,-0.6625087751228516,-0.5291634907605547,-0.46470704486614445,-0.8935975542390577,-0.5125675793866549,0.5678270261680982,-0.5435535502846846,-0.7022488742339175,-0.6322970360385387,train,41.607609988109395,1
163,-0.6049802066664739,-0.20791530030223526,-0.04994683427561153,-0.1092995265870692,-0.8363737626989812,-0.06673822011313113,-0.5963877639491727,-0.44067424938361266,-0.22357382393864444,-0.22225040320482825,-0.09366878642105636,0.19032491934146245,-0.40725710817517125,-0.44617767392473817,-0.8894029232703702,-0.028735613817592043,0.03405601296048255,-0.6648513586026972,-0.6808520319284466,-0.630034802526959,-0.4582155049554001,-0.9119262664999753,-0.5668963037564249,0.5785818871366688,-0.5548898470943936,-0.683502254096233,-0.6903989317863859,train,41.86444708680143,1
164,-0.5866061211155085,-0.2078076131603105,-0.009980998155793785,-0.037846392724458,-0.8223481274521597,-0.044389876631111824,-0.5936666682520909,-0.260272569833243,-0.3671146722769951,-0.25455231257478783,-0.18558907488560938,0.17579089081896027,-0.441154751768461,-0.3303806885675259,-0.9310888402615024,-0.24175870264287025,0.018560128675605636,-0.6839201417193241,-0.73474428642001,-0.5783960891319522,-0.5270837935390023,-0.9259346875664018,-0.574341000653583,0.5477290565259372,-0.6616083190602179,-0.7530809320483398,-0.6489031149002792,train,42.12128418549346,1
165,-0.47572603321998586,-0.1958728874063007,-0.023709205713189796,-0.027092347093639613,-0.8301162853182578,-0.1030674340883706,-0.5442376264659998,-0.29916019199864596,-0.09915434744495055,-0.2350554081473385,-0.21654964251166398,0.18159310606756773,-0.4343700647237969,-0.3639231728638902,-0.89841343548537,-0.26103872420549235,0.0907575434029444,-0.7135679967345758,-0.7521580302124229,-0.6500791742432437,-0.6569564066865701,-0.9198953579805429,-0.5761525856548749,0.4660722283193679,-0.6405307599517487,-0.6885595211245839,-0.6730303626882076,train,42.37812128418549,1
166,-0.5220102646655916,-0.19255298737573323,-0.037244615588995944,-0.03300544954832818,-0.8232283787080229,-0.054096925755426684,-0.6161971260966783,-0.3299671324266451,-0.1480358255277403,-0.21453098173872298,-0.2656112807656895,0.03903815665237376,-0.4556944758704099,-0.34209703612826614,-0.9065733659743381,-0.3298900312658867,0.07594572516955167,-0.5784657128899786,-0.6711668963365487,-0.6016206934700135,-0.38273811703936345,-0.8997677676859569,-0.5780915691621885,0.35027018911379293,-0.6640875091914418,-0.7868629356951083,-0.6699190877100196,train,42.63495838287753,1
167,-0.478747513715299,-0.11843696614166344,-0.014805826303626812,-0.12944345527645185,-0.8301873731187274,0.0007876186248939598,-0.5878424427319521,-0.3083418600543044,-0.19841687276416808,-0.10004682378648333,-0.2527884955347486,-0.012936409959078188,-0.5545785597834166,-0.37260305142079386,-0.8963188035632811,-0.02460213866368066,0.0923654060672301,-0.7076039261359177,-0.7725293154104159,-0.6022154987563275,-0.5310646504576741,-0.9134033669787104,-0.6225827636149658,0.29767551066786924,-0.6825437023905524,-0.8282089216815383,-0.6836614114547963,train,42.89179548156956,1
168,-0.5361398834003426,-0.18567104138324597,-0.029728026955511577,-0.1941083555711549,-0.8246734319518253,-0.03811894205532429,-0.6475863026156978,-0.32938242454982747,-0.3047818350697744,-0.011712449924561441,-0.3668318361822378,-0.10793167432026696,-0.6164072428771619,-0.4849175308403101,-0.9051302956328937,-0.0602597663312513,0.1598585926837912,-0.6867686880942884,-0.8098333376667273,-0.5789813265772532,-0.6117869916396942,-0.8850308248623017,-0.6441871173584216,0.3468661690716428,-0.6802777759265304,-0.8233214646364024,-0.6388248515624998,train,43.14863258026159,1
169,-0.5226662034118443,-0.22198043348786156,-0.054236270670496856,-0.3107867117069678,-0.8438064824203724,-0.03955652406691357,-0.7465155796220544,-0.3715524763680128,-0.265830339790433,-0.0016648457416368334,-0.3635848246560671,-0.007895122271067034,-0.6014045397658109,-0.40291259293064996,-0.9137977645903137,-0.17352603040580084,0.15061048325147386,-0.6407613850136659,-0.6460050440706169,-0.6426640629403908,-0.5005401983644153,-0.9166158588596813,-0.6118090422027874,0.3408073140712673,-0.5458017047764394,-0.7929209309989035,-0.6429456920960477,train,43.40546967895362,1
170,-0.527297847311717,-0.20114652435356117,-0.0781601234660031,-0.32616107434521624,-0.8155243850480789,-0.1207619573191927,-0.6398529481108547,-0.24067802864267984,-0.2345482827695029,-0.048638208209770384,-0.3664890719134416,-0.034859592667286776,-0.6397921471975612,-0.42788348936610876,-0.8888013917247708,-0.25451113097403166,0.07254775257924306,-0.629762565661998,-0.7017368243155402,-0.6984370332995536,-0.5518896328749483,-0.9073291920082653,-0.5769899134498402,0.21723061841881264,-0.7131181591791123,-0.8208439659644238,-0.6728696609870453,train,43.66230677764566,1
