,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
42,-0.3737607567130362,-0.2967049121283064,0.0874604733763417,-0.2065471332064785,-0.3450669048722381,-0.41740852762734404,-0.5536819939105685,-0.5584630525603121,-0.5063125612689849,-0.4171336673812156,-0.1894265909096192,0.005951329028158786,-0.04870903898093764,-0.4593163697664585,-0.43960957786135924,-0.4502644235624548,-0.40666745673323346,-0.5025758883595868,-0.7214852387041979,-0.5301383971745639,-0.338149385096409,-0.4011320240081933,-0.38816774782023994,-0.4695691907116858,-0.42936031379974626,-0.12122806205611826,-0.8051616970532501,-0.6314072803334532,-0.614510281306498,-0.7197352640034418,-0.48262535763064135,-0.35824400686587643,train,14.82837528604119,1
43,-0.4240415914374515,-0.3462556840163595,0.08666770230674073,-0.2237400593816451,-0.3959259014920862,-0.47799744814001777,-0.5456662655974037,-0.5514219912745362,-0.5553569492865998,-0.4577204502128427,-0.19454975392642768,-0.0011541623083795999,-0.061754799401902476,-0.4422455806001141,-0.42453246263126465,-0.4421149023383821,-0.4560186105770252,-0.5556728001938585,-0.7293340160555468,-0.5494514522451873,-0.35720555404395443,-0.3775849824549782,-0.3721390096756355,-0.44596546964480993,-0.4212541751721494,-0.09506741588845863,-0.8325935653523415,-0.6475610357646344,-0.6350326354729633,-0.7396396683556188,-0.4680507453281898,-0.3281154813704129,train,15.181431840470744,1
44,-0.44978936138591435,-0.3856774627311561,0.08022476449521106,-0.2354396188065049,-0.4370753394593031,-0.5208933481773237,-0.5372028161396996,-0.5435911398128634,-0.5904789032147009,-0.4868060830764973,-0.1968808572167597,-0.005784436184488553,-0.08047388738352329,-0.42867057421270427,-0.41832297359336035,-0.4347849889335102,-0.48719139394865607,-0.5872479209030568,-0.7333149803032127,-0.5572530416800583,-0.3751052721293201,-0.3576630973206749,-0.35706234541489423,-0.4293828756636162,-0.4139245787921653,-0.0814155687036904,-0.8386491317746709,-0.6543568821519606,-0.6496924172220965,-0.7453105904485786,-0.4496969070098105,-0.3068119347235542,train,15.534488394900295,1
45,-0.4907236640077908,-0.42005830163795826,0.07053755016284155,-0.2512226388446585,-0.47066003338826123,-0.5560044936633222,-0.5280263411895191,-0.5249719605582375,-0.6239506880132617,-0.5143474975431642,-0.19160626217995977,-0.009265693178054937,-0.07749165388147483,-0.4060487218563977,-0.4033979562016978,-0.4161824598900187,-0.5251496559752468,-0.6229934833282473,-0.7300438449047753,-0.5594247159595221,-0.3758754491755109,-0.3336089609996996,-0.3409493752837844,-0.41460145753955235,-0.3910406227878043,-0.06231385437787385,-0.8470823024311364,-0.6664079867008719,-0.6549622593951051,-0.7576751633180716,-0.4374302300998946,-0.2790484012280765,train,15.887544949329847,1
46,-0.513014037428713,-0.43816186660384804,0.06685069917266598,-0.2618255033734001,-0.48624304827778403,-0.5823220324629269,-0.5278519996629968,-0.522521743871998,-0.646730911180645,-0.5319616685305625,-0.19507922338514994,-0.016396729036773278,-0.07868743903065692,-0.4053781022042474,-0.39573164674301453,-0.41609278944159644,-0.5463462673385366,-0.6425829811157172,-0.7327083691346761,-0.5698826876121382,-0.3905717388487447,-0.33055101833286943,-0.3402105226621275,-0.41587905656772867,-0.38440916088412314,-0.04859984257774063,-0.8660398347632311,-0.6784567403280994,-0.6613949314012676,-0.7664729792058584,-0.4407468656004525,-0.27656398532997095,train,16.2406015037594,1
47,-0.5291949365419557,-0.4511089821869024,0.06109356758072837,-0.26774072650936415,-0.5120968355902846,-0.5977143916285306,-0.5199866995271707,-0.5019953318781504,-0.6698526472995732,-0.5577546664329989,-0.1842082710634765,-0.018077842872058172,-0.0852111755283137,-0.393985119856839,-0.393567979553818,-0.4139220873872491,-0.5706811481356715,-0.6663052109368672,-0.7386969245068931,-0.5734378496091753,-0.39505874513738043,-0.3107397114061496,-0.3243680414345781,-0.4044236645762797,-0.3674672654804184,-0.039861839681160284,-0.8597329746064796,-0.6804771585353807,-0.6651086510161202,-0.7725809725497446,-0.4236410811258082,-0.2608560681350711,train,16.59365805818895,1
48,-0.534476342665858,-0.4580370698851716,0.05789895507626025,-0.2613605913634013,-0.5266323421834844,-0.6139477044350412,-0.5162613922949582,-0.48824311926553166,-0.6839007124415338,-0.5616211128378846,-0.17565079077332615,-0.016334349839394302,-0.0953822511614322,-0.3808024688602957,-0.3834491443415322,-0.40637439006526077,-0.5821715269468805,-0.6786060760158904,-0.7363177350751067,-0.572625336888742,-0.394637942001261,-0.2871272826584478,-0.3096511914622999,-0.395892965138265,-0.3528631061579531,-0.04018336639850323,-0.8469906345773249,-0.673733399720629,-0.6714101414277582,-0.773210104561006,-0.4131527670801596,-0.24950191563927931,train,16.946714612618504,1
49,-0.5398456690745883,-0.46418038046270704,0.05542986464774034,-0.271380178858995,-0.5288717161688892,-0.6202340732138848,-0.5153529629347275,-0.4905330867750044,-0.6931799954857916,-0.571848490699885,-0.17674979014932324,-0.023319694433237115,-0.0877513708201568,-0.3894458354860975,-0.38251210461243335,-0.40734744106918475,-0.597724363122108,-0.6830229563292675,-0.739867693040416,-0.5749133411522516,-0.4018780342680931,-0.2909888497201782,-0.3190920902566652,-0.39829035913065475,-0.3515581273785906,-0.032057548895169354,-0.8622130340055653,-0.6810841914862773,-0.665851987963325,-0.7804609280063397,-0.42184341535604075,-0.2511035343478422,train,17.299771167048057,1
50,-0.5426517197074064,-0.4683467929987024,0.05213033381985553,-0.2677883016330474,-0.5347837040628871,-0.6306971615350723,-0.5141585565829822,-0.4838003204737865,-0.6980968429583677,-0.5784967251607792,-0.1754676883293327,-0.02008790575385798,-0.09336180376648698,-0.38595053559341697,-0.37220465687111937,-0.4007535633015514,-0.6007380375050501,-0.6932986980978744,-0.7422447393681806,-0.5733317405437802,-0.400889733937427,-0.2824407122301679,-0.3082583571376335,-0.3986760924193865,-0.3486898231775605,-0.027454648377947914,-0.8580345018528897,-0.6781764452103712,-0.6653343693628678,-0.7801370221062889,-0.417064165321174,-0.2460345124795604,train,17.652827721477607,1
51,-0.5561370788458836,-0.48214221787379385,0.05069371807968988,-0.2746711485351803,-0.546446123064429,-0.6459861206151544,-0.5099631328211297,-0.47369649364852484,-0.7155431903175656,-0.5858439637715785,-0.16466375390843202,-0.026097666021389743,-0.09204682893558663,-0.3743758560259141,-0.3601207427030045,-0.39700212558509224,-0.6088302259855092,-0.7062388434562319,-0.7369963735090665,-0.5703851625299641,-0.4029695094147213,-0.2645774297454009,-0.3018072885845062,-0.38966338463808353,-0.33268140236393773,-0.0257927895171697,-0.8589295672866839,-0.6758095176164012,-0.6700661003859888,-0.7785444756640707,-0.4041516780580511,-0.23365796330570174,train,18.00588427590716,1
52,-0.5502740976461837,-0.48152836964744355,0.04542366661117854,-0.2857285797341191,-0.5401617187094558,-0.6362843150760187,-0.514907130123038,-0.4782340182897302,-0.7133213782732082,-0.5878046081761701,-0.1687764226366272,-0.02904954094080414,-0.08222043640233598,-0.38448995708538447,-0.3749206079251671,-0.40612562246027584,-0.6188464051929118,-0.700006513103923,-0.749228984632409,-0.574140010519724,-0.4012428002222327,-0.27954063123383105,-0.31134034693039264,-0.3906741109991607,-0.3364795555861273,-0.030724173878008028,-0.8621719930292674,-0.6858728621762196,-0.6680982051574782,-0.78973935285785,-0.41632468393909977,-0.24146147927853895,train,18.358940830336714,1
53,-0.5428478119356009,-0.4830689344751253,0.047450979830864326,-0.281891859961021,-0.5420120903321869,-0.6397433982723822,-0.507601273296323,-0.4740730195507873,-0.709460903867092,-0.5857687082335009,-0.16274251956008887,-0.028023063025658157,-0.09146496144507091,-0.3876652050041488,-0.37201737368871235,-0.39838471002777565,-0.6181482787138126,-0.7006879884458539,-0.7442663467878484,-0.5728603819722314,-0.4008894463062668,-0.27878722164317193,-0.3055192018144195,-0.38305458929286273,-0.3342825381435247,-0.023215969862736427,-0.8503678343708345,-0.6751158525442462,-0.6626946162580518,-0.7868198649500426,-0.42156956849730326,-0.23638231269320475,train,18.711997384766264,1
54,-0.5391848585708543,-0.4886410577921691,0.04816778012954433,-0.2904215890959302,-0.5436574642750294,-0.6439348082200084,-0.505994142833743,-0.47927591006935344,-0.7099723511845485,-0.5878946491212793,-0.1702064430292148,-0.02994544108427377,-0.09126104026966292,-0.3884478074901799,-0.3658807294804558,-0.39600738550431425,-0.6261805983412818,-0.6997668215503392,-0.7460761405975784,-0.5734936880351811,-0.4090711346643241,-0.27827975203958694,-0.3059056514266638,-0.3871059271307486,-0.3348491173605068,-0.02277478217578468,-0.8555031310355434,-0.6777676201801093,-0.667250369783415,-0.7862684575118577,-0.41765611710052947,-0.2346281625078716,train,19.065053939195817,1
55,-0.54028161348243,-0.4945215759676799,0.04839373477107822,-0.29200870650097455,-0.5437826468895727,-0.6471987361035508,-0.5037338570825787,-0.4718578385594745,-0.7131140845137431,-0.5910637549328114,-0.16764616683213837,-0.029657362628031647,-0.09404595239716779,-0.3918976226708535,-0.3696390515280763,-0.39299948598273704,-0.6266404750705201,-0.702323461188284,-0.7439096675249426,-0.5767228000046519,-0.4131725919987984,-0.27969678934498876,-0.3100884860421633,-0.38546176206021815,-0.33809042771667525,-0.02286484052946216,-0.8562211121657146,-0.6760662529937226,-0.6684903131029662,-0.7862895744849356,-0.4177515186597345,-0.23007289182254065,train,19.41811049362537,1
56,-0.5471731425401447,-0.4934714726101027,0.048990765900548044,-0.2983939883496226,-0.5389711211946921,-0.6439842789702923,-0.5090904627499024,-0.4719705620951926,-0.7123125872153685,-0.5928807197939788,-0.17313999062379581,-0.02994860637470252,-0.08232236149539551,-0.3947527512218378,-0.3745101794154241,-0.39153341441384176,-0.6384980600592606,-0.7051309216004701,-0.7498504082445514,-0.5795829386296066,-0.408432113888581,-0.2818976074486624,-0.31316944527614327,-0.3874609696209441,-0.33965041296340803,-0.025435181878934197,-0.865131118628517,-0.6888157142357201,-0.6681494081045642,-0.7968147842274029,-0.42121058682275236,-0.22745868937257097,train,19.77116704805492,1
57,-0.5312962675409796,-0.48569145846166467,0.05009659889050068,-0.29421438090200547,-0.5276956874204063,-0.6334511997548522,-0.521251978246819,-0.48501825764943185,-0.7052133886621458,-0.5865014929918092,-0.17865733422498103,-0.02188507657699751,-0.08519043109932989,-0.4106881960234836,-0.3829944655888745,-0.40477056843653975,-0.6289104654178207,-0.6920296973449989,-0.7589856915073964,-0.5816625561497683,-0.4116774052611982,-0.30305803131872294,-0.32833818989502184,-0.403870771681791,-0.35702848854669683,-0.038108239620647286,-0.8703284678955996,-0.692345390168762,-0.6725478338598883,-0.7971356714932134,-0.4329486022514109,-0.24571654736305526,train,20.124223602484474,1
58,-0.5202310623981351,-0.48459451406605314,0.04596768209143251,-0.2983504542048639,-0.5173875959158234,-0.6301632551114174,-0.5209578686290337,-0.47975620835803756,-0.6960146185092915,-0.5770856920190339,-0.18560939593961512,-0.023006760750337765,-0.0860570804996322,-0.41534254737773146,-0.3829787331441176,-0.398103043714049,-0.632176557416102,-0.6831202618244044,-0.7640796250648357,-0.5805591310421298,-0.4050967251657792,-0.31007532619577804,-0.3269304272993294,-0.4065446466755352,-0.3577450395642507,-0.04135383544974451,-0.8673796146616359,-0.6903559440090101,-0.668629600883088,-0.7941047587044521,-0.4390936741041925,-0.2395038149147521,train,20.477280156914023,1
59,-0.5155240842762578,-0.475682624714704,0.04243799928479276,-0.303865318225596,-0.5096591704616285,-0.6179284782806763,-0.5228478485544729,-0.4812517861025204,-0.6861712732295657,-0.5828484973991698,-0.1891659522795708,-0.017679632012033014,-0.07648026349667009,-0.4198321233581835,-0.3880323881657244,-0.40221374269403254,-0.6334741405649413,-0.6760540486669084,-0.7700716945423586,-0.5850448683530683,-0.4086658720748112,-0.32218022266589674,-0.3328540213634631,-0.42942217100865937,-0.36004697405868547,-0.04325929984868295,-0.8731563867354595,-0.7004026643896324,-0.6721477751323662,-0.7988704867519685,-0.45318883135064525,-0.2508220172309752,train,20.830336711343577,1
60,-0.5056094048873166,-0.46226313461640245,0.0410886573895891,-0.30607329581405135,-0.48576621338320203,-0.6010110884251755,-0.5370694306238801,-0.49066204706765504,-0.6723370087016236,-0.5687834901348375,-0.20204554098276511,-0.015518375310514435,-0.06633036944098433,-0.4376361657353526,-0.4030295071324925,-0.40820019440948874,-0.6226909131575405,-0.6621450861148126,-0.7751033581885437,-0.588276546815204,-0.40270392705869473,-0.3448699640251784,-0.34716272818552,-0.44438651584553995,-0.3775797852095228,-0.054853212980619806,-0.884377207856176,-0.7106134604441161,-0.6737912019240782,-0.8040875214105629,-0.46826417172056234,-0.26678415476076833,train,21.18339326577313,1
61,-0.49143417591671396,-0.44801298083642643,0.04029965663235478,-0.3009197417365647,-0.46686449037771177,-0.5803960051314317,-0.5401856332949555,-0.4953573992167939,-0.6553950602508991,-0.554982125914006,-0.20403247766679541,-0.010653071619297017,-0.06211485992055731,-0.4456638465096405,-0.40909456790434795,-0.40898632711234884,-0.605809264119817,-0.6445472691177894,-0.7718006116966691,-0.5792605276009574,-0.38965442816905616,-0.36225965174421493,-0.35213118377379465,-0.4659401127788432,-0.38207282146486504,-0.06503737169210616,-0.8823987877470243,-0.7069397572231887,-0.6725648819300228,-0.7966266562846978,-0.47835941307056473,-0.282848857733788,train,21.53644982020268,1
62,-0.47505387007103755,-0.4353590080693327,0.04068951147633765,-0.3009403137901863,-0.44649385551774046,-0.5640162244945718,-0.5491220878766089,-0.5061934200965682,-0.6409667225849658,-0.54406525896115,-0.20889090004683883,-0.007408644582794638,-0.06068051621508399,-0.46184111725508087,-0.42041159014125684,-0.4183521604737342,-0.5916668401790326,-0.628642757993376,-0.7747171381864845,-0.5805068847460275,-0.38573385693174334,-0.3849413159434933,-0.3659370051195605,-0.4828930289667708,-0.3948536839297151,-0.07342967194436359,-0.8893490965904793,-0.7066559476713992,-0.6706812665447075,-0.7931813046671907,-0.4940754340081192,-0.3028869362991859,train,21.889506374632234,1
63,-0.4615944759876503,-0.4222401808623296,0.04388203456300416,-0.2928010106183987,-0.42529643731704375,-0.5548418497119509,-0.5595050345333195,-0.5168648855435378,-0.6242606230557564,-0.5252467671208295,-0.22888883623936407,-0.007938301961443017,-0.05746755839410712,-0.47179665003243587,-0.42462819345428643,-0.4240552541678045,-0.584145801472357,-0.6160499100107515,-0.783313619660132,-0.585450587313716,-0.3819659960574659,-0.3953249187388186,-0.3698394068725178,-0.4896473132951085,-0.40650928296097183,-0.08836709257634949,-0.8960101428998185,-0.7123571739026235,-0.6783514043533433,-0.7913218401233408,-0.4996230323425639,-0.31387797676308893,train,22.242562929061787,1
64,-0.4393656766607641,-0.4059267448678898,0.04282258536923428,-0.28257189589213516,-0.3982239733820304,-0.5255264932404425,-0.5666878348660799,-0.5325682129337869,-0.601741985140496,-0.5035363268643235,-0.23283520340484887,-0.004858175263476372,-0.05141676876222325,-0.49239107170399893,-0.44281332899695935,-0.4327431412731979,-0.5550018521230154,-0.5840880302971667,-0.7872513239667177,-0.5814604661260133,-0.3740062460823814,-0.4220536744710225,-0.3916768969425564,-0.5076949558643148,-0.43006379094122416,-0.10351578743923871,-0.8963133806970385,-0.7113042980779963,-0.6761954535203383,-0.7840013287633085,-0.5178682724528092,-0.33676926982508015,train,22.595619483491337,1
65,-0.4100592352153305,-0.37536299633216647,0.045908343481355765,-0.2760109874783457,-0.36328427200055,-0.4940298075998695,-0.5869945508618526,-0.5598833370731351,-0.577838872957701,-0.4868410147867631,-0.24212539528874832,0.000983400443509877,-0.04576486032938764,-0.5147337730499858,-0.46438362059380556,-0.4521415152565451,-0.5251271935361114,-0.5553893833349535,-0.7910601323132651,-0.5801001476484665,-0.37394468432701733,-0.45961006192673615,-0.4169573820854698,-0.5372242373384326,-0.454498039376396,-0.12090008084643677,-0.9024343881850838,-0.7193565926478521,-0.6711769919330701,-0.7748427314456998,-0.5420237288765726,-0.3741984188000276,train,22.94867603792089,1
66,-0.3830571300088561,-0.34894415317777955,0.04718692056903638,-0.26122401059943556,-0.3292097619001242,-0.4608567707938689,-0.5896898201966811,-0.5620588423829644,-0.5463410498031877,-0.4541554212255495,-0.24600543178236953,0.002039815050515162,-0.04769088367909604,-0.5280442217078843,-0.4729917834692101,-0.45503209525164007,-0.4887391034664983,-0.5214264173380849,-0.7872034827233114,-0.5760494590331986,-0.3604389989899741,-0.47189560954260046,-0.42385518999016536,-0.5490598517372279,-0.45995653224530614,-0.13467242590248057,-0.8897069088374376,-0.7031646534318512,-0.6617579686856049,-0.7626656799606943,-0.5496264409389882,-0.38994033329385114,train,23.301732592350444,1
