,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
263,-0.45967701038224373,-0.5068762162648867,-0.17607009311621968,-0.6838049186566884,-0.33866527196723006,-0.5309324884978099,-0.8515530824600923,-0.8111607634996522,-0.5926214268615435,-0.5012203395491384,-0.4514474318082822,0.28713688393412795,0.21095924888827544,-0.8043315406220746,-0.9227825819297623,-0.7354873512703961,-0.6323940590549877,-0.5972939216463455,-0.6586743640278567,-0.726916423763091,-0.17363843543266488,0.06622138184006043,-0.3606306526360854,-0.7393194066104435,-0.7828276324708647,-0.541555948469854,-0.1685579946260617,0.09137484636020488,-0.4971454902794544,-0.8075041855724928,-0.6331588046603742,-0.8562525304119367,train,92.85387381497222,1
264,-0.49785067706226127,-0.5558586788689652,-0.19328370783205917,-0.6161323109181251,-0.3687692806521228,-0.5538287531788217,-0.8800929537122915,-0.8061941546204612,-0.6794559118520646,-0.4687781191941065,-0.43222363614833814,0.1265515420133685,0.39316794007680445,-0.8393735170059395,-0.8546724252363868,-0.6376438000762572,-0.7001535008082388,-0.6629350876960287,-0.7393243545958086,-0.759543406754323,-0.09864788683017822,0.24851091217218746,-0.4946013887725869,-0.7600519448149823,-0.8315015771844416,-0.708369106105714,-0.23883477621357851,-0.1292178331253393,-0.6206697544859777,-0.8497199200494585,-0.6316846726923222,-0.8454438058074666,train,93.20693036940177,1
265,-0.6009522332623356,-0.5683336974548514,-0.1911894707447912,-0.4532399795966673,-0.40418128363477357,-0.6091679525240552,-0.9409933419901919,-0.8348330049287116,-0.7440120055597153,-0.5241032456661511,-0.5701425795045794,0.12223825332366878,0.24973272684416847,-0.9541110324041029,-0.9019478458268005,-0.6913432174813208,-0.7821136630171897,-0.7131326265772114,-0.7143678081070626,-0.7318533056069922,-0.31782220616723145,0.346179037653897,-0.40159145102267446,-0.8292276800952475,-0.7972229031489987,-0.6597584573179837,-0.3439709995851281,-0.21920540960004653,-0.6035131393488643,-0.7787697220115694,-0.6598256615785887,-0.8923746680142609,train,93.55998692383132,1
266,-0.6648169775662396,-0.6440338044997547,-0.12707498003011097,-0.37700419123724493,-0.5181705125575367,-0.6686852939758909,-0.6632688283714212,-0.8055824375130443,-0.8383364244066359,-0.5812361127574848,-0.04431970694015086,-0.2689121336993543,0.24295524914709477,-0.900794060933151,-0.9203316628351017,-0.39765063618148666,-0.8192722676144181,-0.6898102616829678,-0.7691839509984215,-0.7519375489454893,-0.2945221622123859,0.48337619388408426,-0.395986002082251,-0.8268502671068674,-0.6116613317336572,-0.7104160028920818,-0.45017757307861905,-0.43657167507973993,-0.6006721789338912,-0.8901990221122705,-0.6985224890162807,-0.8863703102941017,train,93.91304347826087,1
267,-0.6475700511293787,-0.6599291560589158,-0.09286110917303114,-0.41630429638347866,-0.5643142443317419,-0.7415756041321736,-0.8394850464244429,-0.7700131955916713,-0.8913633132470191,-0.5643903616297106,-0.2327914753796897,0.3091974633412904,0.33455706136551555,-0.9006055291036438,-0.9474379815507739,-0.7362055604631814,-0.8291573442772362,-0.7382953213546135,-0.7078403938889727,-0.7533314209284332,-0.19616195158114802,0.5134433185404111,-0.5530083216424841,-0.7566559657091599,-0.6916587291811125,-0.8656563547316299,-0.6349871698582794,-0.4080538391848717,-0.5230333371077429,-0.8337334381066068,-0.6676074790926383,-0.8609310295178452,train,94.26610003269043,1
268,-0.623381028321803,-0.6264260461563658,-0.16038649872687427,-0.4727685825381571,-0.6229232160169038,-0.7445111747906664,-0.8561077020715446,-0.8481707183842471,-0.8270202636287813,-0.6377484933914537,0.007364548104392465,0.3193777558062427,0.358560144969158,-0.9179399865432426,-0.9132944084801031,-0.7954532909487966,-0.8263491423830225,-0.7130177903467027,-0.777596334378754,-0.7450794328047293,-0.24097864228238808,0.5236361992604289,-0.5320177178365622,-0.7004827819819128,-0.6685271865793949,-0.7028605395281354,-0.7024162062579976,-0.49691241545674414,-0.49332159021281596,-0.8507923496307355,-0.6729265908714026,-0.853427989351381,train,94.61915658711997,1
269,-0.6455100058621959,-0.6673333526239031,-0.13640686036110328,-0.44064701055823186,-0.6206509279645096,-0.7600561976752787,-0.8810473278279032,-0.8246045897332014,-0.879873127508727,-0.6674334095004726,-0.20303123720513228,-0.0056679502968214335,0.19621737468671552,-0.8544368719073282,-0.8892931002972269,-0.6990017900211859,-0.8661772117178345,-0.7576292617836993,-0.788894940936381,-0.7303342123853573,-0.4170894039944175,0.44899728855699894,-0.29191158863628386,-0.7559429937047248,-0.6097357371088437,-0.719006752691776,-0.729379784011635,-0.6117485790928352,-0.5816182321981833,-0.8061361703323452,-0.704710718287971,-0.8538299587338445,train,94.97221314154953,1
270,-0.6464333458548644,-0.7052532174590942,-0.1557442839504043,-0.5154828836067388,-0.6531394208904002,-0.8000810699345714,-0.8310108208589686,-0.8380648502997581,-0.9301122989001936,-0.6327172169355149,-0.1713141117167717,0.14715818937664205,0.2914979705366276,-0.8894039181716491,-0.9397928069179788,-0.8574674164612273,-0.9174734320843165,-0.751878343713938,-0.7865452804196507,-0.7374648321725346,-0.22735968128972983,0.4460438420067169,-0.36611971369187946,-0.6701574126525045,-0.6807611943067857,-0.789460251487561,-0.8219573345878537,-0.7309665224193695,-0.6329345450661705,-0.7978281448406565,-0.6238895256626713,-0.8465022533468916,train,95.32526969597909,1
271,-0.6738830166256586,-0.6639128820144404,-0.0860546056663648,-0.40448526045262845,-0.6734662424660927,-0.8436510834526108,-0.8518869733671192,-0.8154432975229231,-0.8822755999218572,-0.6819906370002073,-0.23224019840180554,0.0015289020311628487,0.28974710918616275,-0.8075818660067329,-0.9411548561479787,-0.7984747456067958,-0.9077714137733203,-0.7843080542166296,-0.7159521981518226,-0.7725570053526521,-0.3694527012928913,0.37796280312514907,-0.37343625285098647,-0.7174163658298074,-0.6725790764420523,-0.796554908083599,-0.8462830877288684,-0.7212542739369656,-0.5904470181819994,-0.8304684628929749,-0.7002185326123038,-0.8556744297885435,train,95.67832625040863,1
272,-0.6760127656775439,-0.6968215432302637,-0.12365194174380678,-0.455933843717767,-0.6265853053197841,-0.832220186530428,-0.8629148690212475,-0.8094629541439105,-0.9561769961908145,-0.6750740434636717,-0.4040240185075258,0.3884507312104404,0.5823012695061158,-0.8738168946860237,-0.9083733323073075,-0.7946829793281052,-0.9397328574093182,-0.7810032983196824,-0.7293955493263996,-0.7107507438472951,-0.4867686903497302,0.33701099787901934,-0.1635893828195184,-0.7839240785935448,-0.6208217281749938,-0.6255864128993401,-0.8735157385853086,-0.6955270740189651,-0.6223379353965788,-0.6911010313412522,-0.642221347170945,-0.8811027018021607,train,96.03138280483819,1
273,-0.6475675553049647,-0.6720076672426403,-0.019612920470389428,-0.42300403565169464,-0.646169572347104,-0.8427795532082499,-0.8702218182141048,-0.7836151706974456,-0.9312466942306179,-0.6851234078739143,-0.4007647627693245,0.12859344150582896,0.19824298506560067,-0.9374044509463886,-0.9757947691922931,-0.7689928843183179,-0.889406302692641,-0.8048906548724348,-0.7445800327816597,-0.7396153751416853,-0.40739831804926896,0.3504483246670419,-0.31507049262217346,-0.8094835229443975,-0.5135906618060622,-0.6444506221745185,-0.8584250712572508,-0.7122631112878908,-0.622740321471995,-0.8459882465784869,-0.6535616624450138,-0.9103348562774111,train,96.38443935926774,1
274,-0.6184487168351072,-0.6931259398352081,-0.04510284573104084,-0.34036149156092144,-0.6961733882230892,-0.8231522948541762,-0.8824261851358347,-0.8325510679931453,-0.9099006136842179,-0.6773006770705481,-0.5779923486989634,0.14324522392720285,0.665686093389998,-0.8529464798789683,-0.9545598830330604,-0.6881235944825499,-0.9296967286319054,-0.7147781845132963,-0.787807978912397,-0.7367823766049368,-0.13573947491640181,0.17294126399155474,-0.23660053067148057,-0.7221558805056472,-0.5717802710005925,-0.7195657713683534,-0.9135291539760311,-0.6945570053608524,-0.5319654074162593,-0.7385238134318299,-0.7093266666968316,-0.9110023057333447,train,96.73749591369729,1
275,-0.6737823446774397,-0.666103464392306,-0.1463859391630088,-0.32452624955729603,-0.6583848882370358,-0.8201282671945127,-0.8115752035506671,-0.8498896047858882,-0.9381375737925818,-0.6621967452863187,-0.4469702588385063,0.3519698506294451,0.45120588953655383,-0.9398422710123403,-1.0,-0.5752778568945235,-0.9445055507153044,-0.7464919984585527,-0.6340501943342318,-0.761614013295258,-0.41988671445324965,0.20770409723134675,-0.3073420064747978,-0.862015145325083,-0.6598798297518673,-0.7736673104361901,-0.8903060802443235,-0.6917269066587892,-0.613009466724264,-0.9330360613091572,-0.6445169543632577,-0.9065367314630987,train,97.09055246812684,1
276,-0.6029691220491615,-0.6455346122797871,0.03687025399852173,-0.28692531589495074,-0.5201565528385259,-0.8269614432594047,-0.8285585144789326,-0.8353290867704632,-0.9283337116988897,-0.6929362945161859,-0.39530605898479465,0.1540015441802871,0.3186739265750411,-0.9047289843483148,-0.919327440097729,-0.7387523997503803,-0.9372081165998108,-0.7866108513430797,-0.7722037813529747,-0.7538028412390272,-0.38837005908659183,0.13759565266209328,-0.3124036544374835,-0.6223838962501828,-0.5955258002133865,-0.65462836196082,-0.9156271640822569,-0.7610798942316748,-0.5937471665692606,-0.8111440438629536,-0.648739976435798,-0.8284699046090656,train,97.4436090225564,1
277,-0.5717853033762714,-0.5784085758677066,0.0268609145493246,-0.20720324298335613,-0.3577237634835647,-0.7187875134922304,-0.7661681501302895,-0.8183133118381155,-0.912208801177704,-0.6898133894372342,-0.5770357785602755,0.9908543025108931,0.34070454823810015,-0.8782503021941572,-0.9560104269870432,-0.8561240831911362,-0.9080053937448765,-0.7150485994959432,-0.6624771257146387,-0.7095300793702959,-0.1890848443727482,0.005307984778979313,-0.2840882837716395,-0.8004190254043125,-0.5896264249976482,-0.6910359041831144,-0.9160509190785634,-0.8177479199986628,-0.5299380473491673,-0.7242442412567037,-0.6399632280009211,-0.8751479063179715,train,97.79666557698594,1
278,-0.5108357496702985,-0.5431806435215261,-0.03156348023065103,-0.18886512961323199,-0.2850941901964523,-0.6575959602821444,-0.8135837349180608,-0.85421668061932,-0.9060534684582222,-0.6594552190716767,-0.5366055031559872,0.36485189975768906,0.2863628973077226,-0.9065842960962787,-0.9660026356037361,-0.7383969494242447,-0.8963117712936819,-0.6754180357522347,-0.7256169194960791,-0.7553319803855898,-0.42925106524061174,-0.1496954039516203,-0.6966608783105672,-0.6916297526390403,-0.6165336468602665,-0.749328756449166,-0.9430749765961028,-0.6393125658735757,-0.5993493740259213,-0.8592156802093738,-0.6855414327518596,-0.8578888059376262,train,98.1497221314155,1
279,-0.47192504735732754,-0.4857976522159141,-0.050449284351864465,0.0924460030937082,-0.15865901214424016,-0.5394979683228547,-0.8757209411981466,-0.8320070510634179,-0.8646404648935195,-0.6142446191331319,-0.7968517814154767,0.3810494668944244,0.5038408041625284,-0.8514563083931355,-0.9869297140273756,-0.7558275176809486,-0.8429306496944153,-0.6165795110884538,-0.7648877543490298,-0.7182390095500439,-0.2305764484387639,-0.15617338670041903,-0.5941410959734346,-0.7562605249336011,-0.5697190232286808,-0.5791203189800951,-0.9056972342091205,-0.7361306857100742,-0.6296532412387874,-0.6870760431381182,-0.6627729200127721,-0.9148564813937062,train,98.50277868584506,1
280,-0.4087066499216494,-0.44226945330678513,-0.08483912757954981,0.18160085170696583,0.015595603812301406,-0.46838724725293635,-0.7916977048778543,-0.8140079774445521,-0.8709326560677053,-0.5304025104025086,-0.6516284233136815,0.3040980184984783,0.2621786587621051,-0.86098109043014,-0.8984965515914621,-0.8112299559584866,-0.8201592002168467,-0.5854499964621835,-0.7709746837177234,-0.7689902617956684,-0.30821301290541947,-0.28262482703589875,-0.6744704610413762,-0.7955264189120171,-0.6641678783712108,-0.8132005343410885,-0.9488687645480416,-0.7050066583984657,-0.5437453819254694,-0.7950694032961662,-0.6797327275343021,-0.8854869589519628,train,98.8558352402746,1
281,-0.40899696961814846,-0.35690579756057783,-0.00798327332393467,0.35501085885121886,0.01984819275358929,-0.42916476935884196,-0.8936876195476935,-0.8132255263802127,-0.7744765499342522,-0.583762953678908,-0.9228639945870974,0.5960957040941461,0.31162549973818243,-0.8243105059311527,-0.8836371331557026,-0.48843954314587223,-0.7848668526257687,-0.5240871306361488,-0.6322447146433282,-0.7710280042345172,-0.402610191763508,-0.359281396912718,-0.7136717204092953,-0.7958490711450859,-0.6636882861349584,-0.7442985575564364,-0.9270105200034436,-0.7178063659755285,-0.6656948974385115,-0.7955755958138332,-0.7184947406031281,-0.8580851667553285,train,99.20889179470416,1
282,-0.3984684057388501,-0.3140592209509808,-0.0835177792545988,0.550960184807679,0.042994454955884165,-0.4479320305171156,-0.816290850931488,-0.7994258211666597,-0.7889225361939664,-0.5054023406465605,-0.7379271231661679,0.573108129772665,0.4139204134462262,-0.8037786067581532,-0.8832639162762959,-0.9947113730215768,-0.7045840056514252,-0.49525750778410615,-0.6645054934464347,-0.7522316422520654,-0.3628123598701797,-0.42946983573658304,-0.6040237470723666,-0.7388711475332699,-0.7071977824682938,-0.5813208103303972,-0.9337879884169114,-0.7466142863781904,-0.5954812114190051,-0.7971404832617542,-0.7004490373126151,-0.8995727277063762,train,99.56194834913371,1
283,-0.29124204647645324,-0.32299696200511796,-0.0268969650646651,0.6207200236805477,0.04858383318122239,-0.4224528696701706,-0.8185115508100667,-0.8998696724604829,-0.721099243031176,-0.43390063120331057,-0.801455098625785,0.6640463162073822,0.26724727444334717,-0.7938827848333236,-0.8942757380171411,-0.749756621502564,-0.62760384408321,-0.42913891974990226,-0.712907990262153,-0.75562598770111,-0.3001854265886288,-0.45469487384401663,-0.7358881821513974,-0.751116102722879,-0.7811262464399835,-0.5850223331711157,-0.9263904772940237,-0.6522955893151481,-0.5429832062524576,-0.7373236395944203,-0.7181830019318073,-0.859183412833075,train,99.91500490356326,1
284,-0.37848247352494957,-0.27762167326114373,-0.08125883913299148,0.4977195639417671,0.01407127573763245,-0.38936465746072035,-0.8441688163720662,-0.8415863799658456,-0.6326267162776014,-0.4614159415188276,-0.8050303375116612,0.31132566468801204,0.28605201059247287,-0.72919737620651,-0.9128673252469677,-0.74564217915733,-0.6161030977222695,-0.38372141256121495,-0.7189190144273162,-0.7411139497465711,-0.24494238436115945,-0.5266341160497006,-0.6962879302940121,-0.8201330368646562,-0.7416522759297486,-0.7756920772365581,-0.9414745028855843,-0.7860378279394156,-0.5315925121915857,-0.7376673062376647,-0.6465113211181256,-0.8883809811517726,train,100.26806145799281,1
285,-0.34227047454592263,-0.30604526698473433,-0.02558003453117985,0.596826290153855,-0.0056731096566888795,-0.3638855171166413,-0.7221338726715816,-0.8973409587788312,-0.6110056901899401,-0.43494925045867283,-0.7646993751947812,0.7082777734992547,0.2726884612027265,-0.630538851050495,-0.9498311866950105,-0.7698684594161532,-0.5772038661666479,-0.3460738296090481,-0.7764607204463486,-0.7105514253259073,-0.1375636845763264,-0.5714887808871987,-0.7974893417260668,-0.8746772327465469,-0.7595391356795486,-0.8204982606730976,-0.927249410709003,-0.7845325366102137,-0.6011688138858078,-0.7213737742947735,-0.690437678051568,-0.8400770617206097,train,100.62111801242237,1
286,-0.2520959211369209,-0.32630246898333715,-0.10755556749117234,0.5739803749948789,0.04639080747772273,-0.36556832244705906,-0.7511424533792681,-0.8366594911309243,-0.49658130715267423,-0.4279780388603156,-0.49666552320810897,0.6055437053725545,0.5665389650582067,-0.8117462114878587,-0.9442829522609438,-0.7440886109847265,-0.532728037901252,-0.35067716901943846,-0.6848000872544817,-0.7344394845854707,-0.3632203951460352,-0.6100045523034394,-0.5926557353581756,-0.8182355688856687,-0.7537667002911443,-0.6636584577495073,-0.936857213476192,-0.663174226517889,-0.6147999535617925,-0.7821315354675661,-0.7047890482106685,-0.8880647087101026,train,100.97417456685191,1
287,-0.31318773030426916,-0.3123077502915348,-0.008326422037688186,0.5818435087503089,0.06801213714559073,-0.3811167929692455,-0.8548036700161367,-0.7955533754446962,-0.44817382441833997,-0.3909646597269364,0.10841799556580112,0.15596083035232033,0.3031972844722881,-0.7155275395912237,-0.958041958041958,-0.7890610795205394,-0.48244356175251235,-0.28689880294523795,-0.727726446195685,-0.7418972124050608,-0.34998317660147893,-0.5768023095382742,-0.6366661074686284,-0.8323196886361154,-0.691228278106607,-0.6335792146310266,-0.9261941887561287,-0.7913307532606426,-0.6564864129045661,-0.7099992901070353,-0.7356151572111516,-0.865697030078919,train,101.32723112128147,1
288,-0.30545563631652417,-0.284598448109449,-0.09853984444240149,0.5758923468304078,-0.0021873010004371807,-0.3489340739782404,-0.7674628286960523,-0.8329042380304724,-0.3993055714994299,-0.37572569353274177,0.12763819173971513,0.3486582208924296,0.36258548199370577,-0.698121912920417,-0.9467838901126384,-0.7440162855382847,-0.35223366390477906,-0.2757700334463695,-0.6168047996661294,-0.73322066117675,-0.32958106510053387,-0.6409705176356393,-0.6280880924920396,-0.8646094250775094,-0.7992497880726097,-0.8265288087765452,-0.951697045051022,-0.7757677360491637,-0.5412564503349373,-0.7218643734492023,-0.7196594028943266,-0.8772421672992565,train,101.68028767571103,1
