,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKR,AUAL,AUAR,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,OLQDR,RID,RIML,RIMR,RIS,RIVR,RMED,RMER,RMEV,SIBVL,SIBVR,SMDDL,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
2831,-0.7728459987019861,-0.808508944389583,-0.8357352682120023,-0.8878720624270562,-0.7746450391507373,-0.8392671858062439,-0.6729773805681357,-0.6788553589661792,-0.44887118414295035,-0.85319086519364,-0.828540916890459,-0.7537710918581899,-0.762562212687949,-0.6613959379705134,-0.7331586135883439,-0.8003100390153057,-0.6740012280804897,-0.4776527877172989,-0.854148636046216,-0.4328638682185172,-0.9128558202765104,-0.8526396127255385,-0.3763665472936145,-0.7272797490099028,-0.6867336621597295,-0.9343037561747175,-0.523948780514766,-0.3683288931627847,-0.4365544291500132,-0.8785752178174718,-0.880805160536151,-0.8147260171570834,-0.7574188159544476,-0.7382232690770828,-0.7764539537857942,-0.7635584324599302,-0.7118853236910462,-0.8794971331184036,test,806.7229551451188,1
2832,-0.8247259470120323,-0.882791280742055,-0.8669690494603597,-0.8578799850839582,-0.7948717568519996,-0.8430985886024392,-0.6362857105100973,-0.5588059779333607,-0.45821782320839477,-0.8442791762155044,-0.8660112854871964,-0.7808261776286429,-0.7920686587779747,-0.6425340025034769,-0.7935180371691852,-0.7227737378772461,-0.632716146203061,-0.5940261723128499,-0.821934947938223,-0.2955200918498504,-0.9034539038618953,-0.8655612097075408,-0.39967869136089773,-0.7368864249078204,-0.7242754394497,-0.946487990044603,-0.6008895385240193,-0.3184758625706351,-0.2916515728250799,-0.8591154137220621,-0.8991713004714309,-0.8999305283563719,-0.7742665187008066,-0.7727856091112615,-0.8133387875025796,-0.791597215705319,-0.7189892099308672,-0.908331945669042,test,807.0079155672823,1
2833,-0.8184236103577153,-0.9048600174454243,-0.8550629711424419,-0.8733200717847964,-0.799126758673011,-0.8769484964916834,-0.6289439232601715,-0.3833899354947192,-0.6312172974111245,-0.8292879076784307,-0.8467621030175565,-0.7966152541719372,-0.786362764516355,-0.6056949074219399,-0.8539047456330843,-0.7855877364326243,-0.593259748787571,-0.6191176405804968,-0.8008409065967241,-0.14310540985011055,-0.9121660364538181,-0.8552425722764616,-0.3970700819069194,-0.7258418130856781,-0.6566505181478676,-0.9690317434867989,-0.5850175211109927,-0.4152519973925387,-0.120372414472938,-0.8553865076954749,-0.9129683494965413,-0.8416414002771532,-0.8349442967022567,-0.7760951836147114,-0.7745529818486461,-0.7380687040180368,-0.7177660634767876,-0.8901939756531145,test,807.292875989446,1
2834,-0.8360677151187782,-0.8720361074572908,-0.8590158060714999,-0.8580947979564556,-0.7492801171957151,-0.8595867094265959,-0.6891208757960681,-0.5830568495198737,-0.597235571413709,-0.8314991397744997,-0.8452567181211438,-0.7884653943236033,-0.8002750430878954,-0.5654291539581194,-0.6673775397462542,-0.8114361990117448,-0.6469463279420314,-0.6313073104799594,-0.7913409211045828,-0.565280110324196,-0.9009399754534686,-0.8500284672142912,-0.4426413143572686,-0.7088012600884026,-0.6897118491504035,-0.9383492394639198,-0.6051558583992827,-0.4045341942814389,-0.3692935504217153,-0.8418531061992618,-0.8889564738009137,-0.8926929856134512,-0.8355427612736523,-0.8013725432823382,-0.7969960367182537,-0.8145277578769857,-0.7709618518727015,-0.8841594987920736,test,807.5778364116095,1
2835,-0.8072438110248394,-0.8873834406514591,-0.8391884858942742,-0.8784863209538667,-0.7247151541250774,-0.8611025642602104,-0.6561732424619107,-0.4364928911638821,-0.6028492167324877,-0.8516450016489685,-0.8615164918924184,-0.7657741853691742,-0.7930969331680616,-0.6363187061976247,-0.5679587616555909,-0.8264003296915179,-0.7105727601513594,-0.5266257594809178,-0.7924835463298556,0.07218910648856336,-0.9245080176299072,-0.8517040707745235,-0.44709733422831455,-0.7257876313754417,-0.7136288878585292,-0.9625090726278788,-0.6743000129702141,-0.30996909901173886,-0.12893243023799872,-0.7996204331938918,-0.9158261172933901,-0.8615213272365756,-0.8258808987761543,-0.8064498158422579,-0.7672905439802357,-0.7995107895339735,-0.6666553482438182,-0.905366021683992,test,807.8627968337731,1
2836,-0.8588657763744602,-0.875458373177386,-0.8369453967076417,-0.8987924570527756,-0.7065893351319802,-0.8744415067754177,-0.6736352585908894,-0.6151216756984479,-0.508240792424143,-0.8319536713970607,-0.8417677701027123,-0.7862747612883499,-0.8156786309749195,-0.6098226309102613,-0.5472759927374293,-0.8239262551055403,-0.7470553810851764,-0.5518925035602884,-0.7695906215708899,-0.7008494393893339,-0.901091657422145,-0.8567502151696277,-0.40558674191076594,-0.7497779203130903,-0.6851707356099652,-0.9794641037118033,-0.6916564807164018,-0.3916761270743311,-0.20920438946297448,-0.8399966216699905,-0.8959068833383017,-0.8893999980397964,-0.8296841058893873,-0.8118557796837809,-0.8010228509631141,-0.7935584648500629,-0.7864377657334355,-0.889436488573211,test,808.1477572559368,1
2837,-0.8064654959370373,-0.8636367987723669,-0.8417611346922536,-0.878136268283793,-0.7220953206493588,-0.8658952703632086,-0.6291227910666898,-0.41794446672841434,-0.585800475429642,-0.876720734830541,-0.8863663783105635,-0.7636836758341853,-0.7832995143636433,-0.656784693467111,-0.4853645085946796,-0.7921669251122649,-0.741759573739741,-0.356232448973852,-0.7637498669178913,-0.4850209172134352,-0.9073921334358015,-0.8425775279798663,-0.42614459686965056,-0.7072900034823106,-0.6721364701976736,-0.9470008198568927,-0.7051966626724069,-0.532461232022676,-0.23240738859635945,-0.8765944524165177,-0.8862630112273315,-0.8548503473130431,-0.7948139329115662,-0.7223187774411938,-0.8035256719823535,-0.8081627889253356,-0.6813216655558938,-0.8509801273500808,test,808.4327176781003,1
2838,-0.8310352980812716,-0.8784752953382632,-0.8169288379733949,-0.8812971267290456,-0.7714695198731353,-0.8424387163414495,-0.5721383747143264,-0.6668513712992651,-0.4828865122039677,-0.85822570843778,-0.8629769857043076,-0.8125724226152573,-0.7815013254003542,-0.7117089190547496,-0.5747510701593412,-0.769534210249539,-0.7117268879294067,-0.3807466570367415,-0.8144876108000061,-0.366853661606409,-0.9051168641469434,-0.8614722385170807,-0.45236533355875774,-0.7763629788155588,-0.6665207092754616,-0.9335131832126013,-0.6287628513347483,-0.32060140694974515,-0.45604549339090295,-0.8733750630826648,-0.9085212216159275,-0.8818535278442206,-0.7119737760662526,-0.8050148029517078,-0.7532723175396521,-0.7677525448150302,-0.7293740449749442,-0.8692885117908556,test,808.7176781002639,1
2839,-0.7538938525367256,-0.872018008491405,-0.816933985059108,-0.8674244550924712,-0.7249293976957357,-0.8840212084078105,-0.6292927802940063,-0.1699680607667493,-0.511370331303025,-0.878684557505093,-0.8444077677917992,-0.7743160355059645,-0.7861293969567301,-0.7581034873448642,-0.6334570587639531,-0.8328011189324938,-0.7203973037332794,-0.5005068811426907,-0.7910957796225574,-0.4308793533372738,-0.9053593748916731,-0.853499064319337,-0.45011360521189814,-0.7445275164428607,-0.7276806577981108,-0.9358305771558075,-0.6010335714294841,-0.137180802276473,-0.289392765675449,-0.8072141249593072,-0.8906155636831637,-0.8189464542414423,-0.8356317838407724,-0.8099929913157289,-0.8138840298789635,-0.7791636741390888,-0.7599273701782323,-0.9101004702433348,test,809.0026385224274,1
2840,-0.7889540954642519,-0.8201847322674587,-0.8552978624462588,-0.8699066013903078,-0.769632018393173,-0.8515129676513883,-0.5406749345521458,-0.48904794609517277,-0.519329500694387,-0.8844903635258271,-0.8575364267643008,-0.7626039624528667,-0.7979754549066864,-0.7612346123877196,-0.5600280944353524,-0.8102901791364048,-0.7254263373880816,-0.40163766712833926,-0.7950459452188018,-0.25238965792913504,-0.9095031669428779,-0.860405480897036,-0.4466010464662947,-0.7379808077443668,-0.7283811712897339,-0.9620515123716378,-0.6481805196260048,-0.25703761345654863,-0.17868384016428718,-0.8478990689018542,-0.8788540395088289,-0.8922184675200956,-0.854553934171755,-0.8134011179560604,-0.7802450621350925,-0.8118231378283693,-0.7467886483064259,-0.8980932348746715,test,809.2875989445911,1
2841,-0.8102383455050427,-0.835785544697864,-0.850079703881641,-0.9002101603158843,-0.7377628018237623,-0.8461628266733107,-0.6074993912284674,-0.44207759285486214,-0.5050082011542663,-0.8824906666514151,-0.8594567336934384,-0.7753373793855011,-0.78915905463339,-0.844131791131432,-0.6302979420985263,-0.7969956772372144,-0.8302404007806148,-0.4818634753173161,-0.715341562560696,-0.22506960058616332,-0.8907797461073301,-0.8453013271532133,-0.3658245142941444,-0.7484504457524185,-0.7544329793233895,-0.9382756491343051,-0.6421973851854084,-0.20286694717836318,-0.36543640034237757,-0.8533671062133705,-0.8767745738552937,-0.8859753120714002,-0.7867994215439948,-0.7783158341191574,-0.8119353210179237,-0.7544660985946788,-0.727897634208847,-0.8548740281585514,test,809.5725593667546,1
2842,-0.7706174133275059,-0.7681138089416429,-0.8335824539481954,-0.8549919768436918,-0.769239046086349,-0.8398720717892667,-0.6453662310829555,-0.6140442089718833,-0.7053256983685342,-0.892541717746945,-0.8289073866392775,-0.7702545910476688,-0.7831315020778037,-0.7415631294171063,-0.7385208211149896,-0.7940422637097736,-0.6871826030596376,-0.6377978577957883,-0.8335075537327725,-0.384404329086077,-0.9199193777821313,-0.8378522908126682,-0.3840780851520732,-0.7618382835198358,-0.7678320651809265,-0.957451463277772,-0.6658775170548407,-0.33533708869802525,-0.1786256298873493,-0.8751965575374372,-0.9026223024561297,-0.8902476167123149,-0.7964113061558837,-0.7904354534259282,-0.7712176014209735,-0.7743865116171631,-0.6996086610393426,-0.8657970848956776,test,809.8575197889182,1
2843,-0.7473665120561722,-0.8217030072628884,-0.8433660371635353,-0.8746471862809515,-0.7820119674684829,-0.8663629888990863,-0.6182185278368489,-0.7185349460296644,-0.4904558430939868,-0.8882891714744288,-0.8310901288034014,-0.8204651541394672,-0.7880654663961534,-0.6539626104505785,-0.7057031187251546,-0.8032406324773746,-0.746815184039778,-0.6189243735352283,-0.7859453986963436,-0.3493353283250682,-0.9155241317610652,-0.8288563131083326,-0.3660878277615237,-0.7381697300797321,-0.7302112813986026,-0.9552117114182143,-0.6501628529853481,-0.3652910222098166,-0.3205985562659993,-0.8519915579392998,-0.8966400911190577,-0.8572159945699592,-0.8616233629779981,-0.8660471461281967,-0.7804761626324426,-0.7946066271317664,-0.7035678877554667,-0.896633900293579,test,810.1424802110819,1
2844,-0.7655771423049582,-0.8301579368832528,-0.8439385980553669,-0.8734773714595394,-0.7505579368741668,-0.8704442750926287,-0.6556300594996805,-0.6537895515626204,-0.6049234052782317,-0.8101008778509813,-0.8441667059049658,-0.7886555634945384,-0.7776381499793616,-0.5935892689850815,-0.8066060329264433,-0.7562771276740815,-0.8237380464246945,-0.3465254860536461,-0.8002126413565269,-0.17084903430646725,-0.9153170087543464,-0.8552186825574064,-0.37043157169509877,-0.7398512722864542,-0.7578311543629286,-0.9439551006219981,-0.6858542500385677,-0.26444053385701094,-0.11201984173268287,-0.8644503723674748,-0.8760111267182454,-0.8774709879862714,-0.8241984115675866,-0.7446231907695879,-0.7505770114250961,-0.8356748331405196,-0.7229800361601968,-0.8848919278430434,test,810.4274406332454,1
2845,-0.8116437598686614,-0.8080269028022716,-0.832786053470395,-0.8878237036639964,-0.8181054379806123,-0.8593640696340248,-0.6793192953034686,-0.18546532048647568,-0.5261001482724028,-0.8635341542096374,-0.8281655790262106,-0.7637625890096361,-0.7911668332753362,-0.5703150833120075,-0.7760586188778379,-0.7614435319613784,-0.7517639993744705,-0.36226032368153105,-0.8652432320628751,-0.05149714076119061,-0.91385615442363,-0.8631707100165951,-0.3782504003522701,-0.7399601700689089,-0.7403476212490391,-0.9570874417932094,-0.6855855097288859,-0.3002363087817145,-0.20859441724028926,-0.8329392637979318,-0.8873268750533462,-0.9088300920090961,-0.8401694853331378,-0.7737810315380724,-0.8133131743936939,-0.8006931891194059,-0.7243340654363288,-0.8841469643962102,test,810.712401055409,1
2846,-0.8363821696110203,-0.8215169530801081,-0.8735204282006153,-0.9104349405635999,-0.7457770571804138,-0.885249398011332,-0.6709653239937898,-0.5144198495864832,-0.6575218930971587,-0.8767421823957379,-0.832124249951208,-0.7597340204029934,-0.7912436283164876,-0.6217369414760762,-0.8063875110288174,-0.7864757574810946,-0.7365298238560329,-0.5471047477782987,-0.7656359445979972,0.184219171888242,-0.8956576827634034,-0.8468872973784335,-0.35670501344997363,-0.6895814918390958,-0.7339285720289686,-0.9577391733874002,-0.6647289051566017,-0.51038118821167,-0.3396792082712886,-0.844259975487461,-0.9182299878691732,-0.9021789990584125,-0.879461636037315,-0.7933316133731922,-0.7402414304433335,-0.805880773283828,-0.7132014311955761,-0.913775684061743,test,810.9973614775726,1
2847,-0.8387435038122879,-0.846719745770478,-0.8687966225119647,-0.866527079317268,-0.7742738002798082,-0.8457151910365096,-0.7841646974845853,-0.4094669016958803,-0.5568417714154932,-0.8646233390000825,-0.8567612601542562,-0.7905477691938099,-0.8025015807367268,-0.5660916897254418,-0.8259230511293729,-0.7813803516629129,-0.7989862288948504,-0.4643579528661551,-0.7897955504348161,-0.19737115146841677,-0.9121032574486144,-0.8490463121779855,-0.34467408799046007,-0.7447913282930341,-0.7898946514191986,-0.9533307919222139,-0.5925264996320594,-0.26669366144395945,-0.2530975237084576,-0.8577266107253376,-0.905106618915166,-0.8659297156004997,-0.781839273877094,-0.8601139913599987,-0.8268501977755669,-0.7427694730581784,-0.7598927052383894,-0.8534366866171291,test,811.2823218997362,1
2848,-0.7906122465608609,-0.8853031364105793,-0.8496151798767061,-0.86610503566239,-0.8134076553302776,-0.8879091847153098,-0.6750614752032936,-0.7748634859422098,-0.5699087454799603,-0.8568580853230792,-0.8660365048913433,-0.7645949874012028,-0.8145653196270892,-0.5156295399522081,-0.8115470255908774,-0.8101398511467874,-0.8397297064540925,-0.5663375228592777,-0.7966056766372156,-0.24188465509363333,-0.9179537617617761,-0.8528167733179424,-0.3858586182983039,-0.7045381924250695,-0.7639729137996552,-0.9245481804205182,-0.6377854019241408,-0.23154340897831738,-0.4242266508700052,-0.8567637260847586,-0.8953389406878254,-0.8932894795105487,-0.830879722403228,-0.8709426869530059,-0.8185183214978377,-0.7810485205411101,-0.7570461606637101,-0.9012697402769805,test,811.5672823218998,1
2849,-0.8715842994738867,-0.8836164290837654,-0.8493034687512293,-0.8961246672265537,-0.7423178440738614,-0.8682055252371517,-0.7110230252221161,-0.7022048813081718,-0.4915989316435311,-0.8730919540582609,-0.8849120246862658,-0.7835015178962355,-0.7716168259536471,-0.6554662222078603,-0.8306072485734968,-0.7899596586917907,-0.8095284675656153,-0.6267392064462358,-0.7892403638921239,-0.30845881139504716,-0.9012599212583692,-0.8465618732196757,-0.42473486790039683,-0.7613458481372097,-0.7574089794247224,-0.9516050173224352,-0.6923473429372742,-0.3780409229210716,-0.07387037495238002,-0.855217968799541,-0.9090640752596333,-0.8890975580872356,-0.8703442748612591,-0.8370244943836118,-0.7908174492119351,-0.7782919975626044,-0.7207853290883763,-0.9083510885204954,test,811.8522427440633,1
2850,-0.7793164941852754,-0.8547603442594166,-0.8710313306202917,-0.8955303003974822,-0.7882230002613162,-0.842983003095553,-0.7101711365983369,-0.38503062733806004,-0.5583902763648781,-0.8517835866472087,-0.8430917396718931,-0.783676921916057,-0.793724380684599,-0.6119859928844659,-0.6556086210955863,-0.7695986071321859,-0.7248922269572142,-0.5508471711745142,-0.7868872466450454,-0.19989022093072573,-0.917831727367161,-0.8373629384026218,-0.4872337190257483,-0.7686687899590239,-0.7864978820042389,-0.9353388870398089,-0.6125726244348353,-0.34761938567236816,-0.30691803857398425,-0.8623473926798809,-0.887969664436827,-0.8935571499496384,-0.8266375980348828,-0.8101166786522157,-0.7776217213926923,-0.8277179320110377,-0.7762068675221165,-0.8906242514226874,test,812.137203166227,1
2851,-0.7690788427660135,-0.8589485390157078,-0.867713131167394,-0.8829775299790702,-0.6652684966938173,-0.8631428015379686,-0.6687932943386901,-0.5700766095562334,-0.5319680416274918,-0.8435333472301522,-0.8627242079770018,-0.8020793155664893,-0.7857172135405383,-0.7773404922430542,-0.6613491124657978,-0.7285682481074524,-0.7678333762208275,-0.49867335489253045,-0.8299873069195592,-0.10167735652662113,-0.9153994608669044,-0.8759251356222164,-0.45855117902507136,-0.7568861830420919,-0.72468122072456,-0.944252798415396,-0.6382780801541201,-0.32546596518216175,-0.46360073868879437,-0.8430874586617265,-0.8853805491834246,-0.869979907396991,-0.8585950490484313,-0.8221194498572719,-0.7945056306870868,-0.8462739633758638,-0.7080315229158208,-0.9077013660716352,test,812.4221635883905,1
2852,-0.7689545473848834,-0.8449170020065518,-0.8500154950929258,-0.8652670272113812,-0.6922446745566049,-0.839752026944706,-0.702135070002361,-0.5156780743591404,-0.6364066291478786,-0.8467672790397016,-0.8230125282004883,-0.7655208351379827,-0.8056510960313941,-0.6555532151933547,-0.45483246488828577,-0.7302110072261809,-0.7917618381484735,-0.5571748595949569,-0.7840780740523983,-0.5119375445839102,-0.9113872974843445,-0.8274160471158087,-0.5004972193459079,-0.7348970568240738,-0.7678221829907543,-0.9361810577871177,-0.7484172203286179,-0.4768967786818009,-0.19027730460893,-0.8105409587861638,-0.8948359150262934,-0.9136855580336299,-0.8128886375691782,-0.864759891870969,-0.7841750114165242,-0.7934042239191489,-0.7293641537472066,-0.8599966526461438,test,812.7071240105541,1
2853,-0.7891864896863203,-0.8683863398264454,-0.8761865686096526,-0.9155604217946999,-0.6719571711575405,-0.857138191542322,-0.68819131284431,-0.6274157216267263,-0.7175928978496504,-0.872831277073157,-0.8569859610629681,-0.7739307695535109,-0.7950243578479316,-0.6839981280978061,-0.6012848234813208,-0.7873276840622276,-0.7847450023932192,-0.7832076736374289,-0.78663002812367,-0.4937414272954287,-0.9141516113472654,-0.832382977203683,-0.38834086096957154,-0.7041112585569247,-0.7888745256743928,-0.9386561968678091,-0.6463707874342328,-0.4590439441552928,-0.06887188267839672,-0.8639341351763061,-0.8840106525465756,-0.8051628744889361,-0.83492584314389,-0.8271627073547023,-0.7556608397371817,-0.7885664670765404,-0.7012206013549028,-0.8663708688307338,test,812.9920844327178,1
