,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGR,RIML,RIMR,RIS,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SABVR,SIADR,SMBDL,SMBDR,SMDVR,URADL,URADR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
198,0.06411656616998596,-0.10249069370624453,0.07988368333686546,-0.29330943029573153,0.2469993974254221,-0.8725779841154124,-0.6396635660349093,0.06112293137854574,-0.006404497706794077,0.24818984161410373,-0.6949929996037256,-0.8677192841286282,-0.9354759489840625,-0.5552478081299507,-0.09553781649081983,0.1129050066487598,0.31402140411804513,-0.260548476235388,-0.8739765587382264,-0.6224488349905914,-0.7756581851657884,0.4539213641008668,0.24323854276812473,0.30320518350557135,-0.867028792826716,-0.6541868763374394,-0.6092083413103764,-0.5061343564504537,-0.7016170160848891,-0.8110872299829113,-0.6277685199076091,-0.23508176339615106,0.024558580713006872,-0.29973238264139945,-0.4599165658583966,-0.7266345205555944,-0.15668097922631163,0.6303119078618962,-0.3847798510872714,-0.6261027188458903,0.5339076589890588,-0.028343541938610883,0.13083856113019388,-0.8692409302573818,-0.6556849234177633,train,64.77055883689232,1
199,0.07167363941862492,0.00764270458683225,0.002896167398658722,-0.24976393469544156,0.2792768292364478,-0.4855158654030617,-0.7418806392586912,0.060449450156659035,0.02890920690755039,0.24326161511795963,-0.7522988656454044,-0.8359364231436873,-0.9063241750369677,-0.5321848205849589,0.06581508999359675,0.02460957971080191,0.42255328395411085,-0.29931815191517985,-0.7671156924136036,-0.709046037460026,-0.8405950267156392,0.580822056542307,0.21949646471256834,0.35039071026816093,-0.853847442219099,-0.6277760790378457,-0.5667450678334217,-0.5426596113761111,-0.6996854891879942,-0.7774119490399584,-0.6699588615030002,-0.33044751220136526,-0.21403501171858286,-0.5114522206867016,-0.32506194716655035,-0.6803592076134035,-0.07113916653077212,0.3770538599063018,-0.5006260983682942,-0.6094304917582692,0.36533715778651166,-0.23956916228330383,0.2456434518868511,-0.8070947914303884,-0.6366336917003805,train,65.09768287142208,1
200,0.0540719957193746,-0.06113859644775543,0.11970139014808501,-0.20226348993472287,0.3400028914142472,-0.9010474619191958,-0.7419803166455339,0.029353276224012292,-0.008955147236165084,0.09479327752163402,-0.5526066483566736,-0.8815117079994086,-0.9167777950923138,-0.5124441810037984,0.03134265127411817,-0.050137193430460414,0.3953277816388341,-0.2780520096613366,-0.7370414233531684,-0.5860761979275435,-0.671866939125362,0.4662819770837765,0.27541464372881963,0.31744873073800295,-0.8597542179226195,-0.6171555405922655,-0.6327011254172021,-0.494689975580226,-0.612866645935096,-0.7629188328351233,-0.7496762300337771,-0.298988529119411,-0.023166408605207245,-0.21954977107323947,-0.27112324031266144,-0.6316381306266776,0.0827060722533064,-0.5959461756296971,-0.5116978958103863,-0.6639156829113559,0.5262441465312764,0.02298239031440552,0.18277083734443011,-0.8035634070298565,-0.6373306023711045,train,65.42480690595184,1
201,0.05896197460204122,-0.04971335917086406,0.14916706283243908,-0.18734689967566676,0.4351653597779159,-0.8942945938687029,-0.6821533976394805,0.0015334488230156484,0.051967442452717116,0.09834618857965016,-0.441254786600191,-0.8626149754324325,-0.9066376317749932,-0.47636881368219974,0.03256710443780775,-0.0818693598399679,0.5678216664820206,-0.469917827394568,-0.7063879002368647,-0.6796887681049573,-0.5612549824432762,0.46396730996254676,0.2596854642238233,0.34190637209353025,-0.8644252724363933,-0.6197256911581548,-0.5750216924670074,-0.2997657574539938,-0.5300437899520599,-0.7414859392519371,-0.7085560349151807,-0.344050914296549,0.2508308579424261,-0.1966816145008503,-0.07309179225583218,-0.6414503316600153,0.11221071352824197,-0.5670071946365076,-0.43248494741886867,-0.49805718930456666,0.9029700389082,-0.11471939669544406,0.31716721037142337,-0.8475945223513504,-0.6931036008152933,train,65.7519309404816,1
202,0.15928172546997998,0.06322466005513427,0.24635127758045505,-0.18046337224419406,0.35016066987203853,-0.5735717300387527,-0.8370966684547069,-0.016089099030294762,0.03664532285671995,-0.13082364465295104,-0.052144651574108414,-0.8673781928807115,-0.9207183698762661,-0.460562554157255,-0.0058809983482868144,-0.019177601184028892,0.5339694959626398,-0.31501847008263784,-0.629546592875748,-0.7087285138513163,-0.47515549150724234,0.39265227077418774,0.16789865357000067,0.2842129994462337,-0.8710739801680492,-0.6582648232556692,-0.4341678891790668,-0.26670905407343004,-0.5450499488970773,-0.7554695405427283,-0.6454024524730901,-0.24607817230897056,0.110642572372871,-0.017558177597516322,0.023600286176622354,-0.6845198829383015,0.2170909758078472,-0.31917470487428534,-0.5562592475272619,-0.5442147933554089,0.7057311713550873,-0.08094845615145285,0.46006388562427714,-0.7850569958326107,-0.6760288946963082,train,66.07905497501136,1
203,0.07451008657029512,-0.05588857449833229,0.3908511153416183,-0.3278091771242455,0.3120573635327566,-0.8738057783064115,-0.7840860667326128,-0.14435516974153473,-0.06728968601078267,-0.003986704102556082,0.8702668071511812,-0.8501685244573084,-0.8928891357677909,-0.40799219687903954,-0.01972646001488476,-0.23748327124765012,0.6475408143900065,-0.4239988904425892,-0.7358618121820235,-0.6823002125020621,-0.4744266412309647,0.6271920360434622,0.09273998184180021,0.24624876620293246,-0.8659423040465541,-0.6336762196022636,-0.8558332639667117,-0.003678128722134688,-0.6902789705934158,-0.7249839662665241,-0.7317312121764284,-0.3219401076526097,0.1947047531283228,0.04645652054459792,0.3685841850163982,-0.5775078501458298,0.3172258533290202,-0.48710272274844024,-0.6298952776090238,-0.7022465321124771,0.7460665679880907,-0.10185943580134649,0.5319560525877303,-0.7667240405442068,-0.6280995434932514,train,66.40617900954112,1
204,0.06490061354928345,-0.032815900738820236,0.4433723162254537,-0.23235668441147905,0.20404495703924175,-0.7515251505966309,-0.6358045615558221,-0.26822406869053983,-0.1421824588130809,0.03259747253424283,0.7865609596549743,-0.9235312505873623,-0.9202497415071232,-0.4182691350659906,-0.030570751624587444,-0.2805318753945638,0.4773467597995995,-0.49165019626738493,-0.7047038096297993,-0.6498053463261824,-0.4999399738192597,0.4408199017173897,0.01879274709730594,0.09775046143351185,-0.8696281087230392,-0.6664806502882465,-0.8431864422701865,-0.11652932604351696,-0.5645266174844669,-0.7625776107814847,-0.7082901674088717,-0.3169678990634095,0.4210879565660399,0.15264844143301515,0.5515280939714742,-0.7839438676034061,0.16491446853445724,-0.6499083318827543,-0.5324571604597683,-0.6043192435901877,0.7287109661734155,-0.25945913352891437,0.3788983761050546,-0.7764420190267787,-0.6554394706691122,train,66.73330304407088,1
205,-0.005674180290278552,-0.0868063056066799,0.27523468850952404,-0.3922378990872142,0.11508977053336067,-0.6986148946782795,-0.775098674103119,-0.36751351151816725,-0.24302361279903306,0.11676426528561823,0.8382545978348361,-0.8974243057414649,-0.9077357155432135,-0.392772843644009,-0.19753506777023067,-0.2461553475372631,0.3870562394456434,-0.4766091528345411,-0.6697758784470422,-0.7600568789750844,-0.3441472273876456,0.47603064593261224,-0.00403443788802238,0.034269979894395064,-0.8434479027548057,-0.6733775983255559,-0.7074967687805169,0.10601339067882609,-0.6428144976721526,-0.5533072753364827,-0.7021028242872456,-0.23528237598335355,0.07299684724321875,0.3188547681332772,0.6550243010566787,-0.7528571940216223,0.174384070273764,-0.3326255251202067,-0.47940442465995503,-0.5233721522682349,0.8269340320237581,-0.2025979896434097,0.3486619418694754,-0.7797287861199693,-0.6237652359023413,train,67.06042707860064,1
206,-0.07742309123055324,-0.1260819510010489,0.4103937490908951,-0.298687613756107,0.059742323931810004,-0.7204466101369758,-0.7852070256819189,-0.40852757136992035,-0.37189264649354026,0.3830732405172643,0.687159321752262,-0.9006993255546761,-0.9226937317659524,-0.3493753784556194,-0.5515330909492906,-0.2686973067923015,0.3414311902619238,-0.5168343294695252,-0.6644093455147833,-0.6570654692738404,-0.44190582938662326,0.37844412069721356,-0.16445584016845982,-0.013261695220315506,-0.841888578221345,-0.668304169523334,-0.7486627889274383,0.1829436510358633,-0.6542917248821449,-0.7171860759364479,-0.7455086535741371,-0.3217159785488293,0.03160593931512934,0.15295217034300612,0.7834910212857598,-0.7774201174018979,0.14303276469065174,-0.3682309588381818,-0.4898855156082589,-0.705287297452954,0.7216505556455131,-0.3723451631342899,0.11896457530129623,-0.6463234018706551,-0.5904221939888817,train,67.3875511131304,1
207,-0.09952281297774435,-0.15511129583758865,0.3386342377974838,-0.4926717118497942,0.01623573407031098,-0.529064190615048,-0.7584755264635618,-0.5220099081831734,-0.3307462452772365,0.47975044898292873,0.38122004104904605,-0.9213114229242131,-0.9004779544569178,-0.47295379501629353,-0.4752966232417771,-0.3887196979490857,0.2961172720093783,-0.4944987763914742,-0.6681652331333482,-0.816820577686057,-0.49979265818676877,0.3908564089703428,-0.22563315120999305,-0.12136547648542806,-0.8873441381410625,-0.6970610565858999,-0.9300561868211448,0.45849169462397477,-0.6379325890453068,-0.6347103512783796,-0.7148003379731831,-0.45868630441744773,0.19220843796820586,0.4138061174962713,0.7534020110722977,-0.7108724252434675,0.19375367923313602,-0.1906046229235676,-0.4953741561256523,-0.577453773080546,0.7426435098010209,-0.510678865003674,0.16853263629693926,-0.7317615559439781,-0.6223763402453141,train,67.71467514766016,1
208,-0.3405186286223679,-0.2570248302737659,0.38623891819455713,-0.42617656316286445,-0.08723905888381689,-0.48240801135709654,-0.6803752495572533,-0.6247723312943472,-0.3439545920256999,0.41071247280798784,0.23028627569232052,-0.8847865894830227,-0.9008570004452383,-0.3384766533951362,-0.5836090175926514,-0.46911033508781685,0.1289216359769516,-0.5964204191649172,-0.5540258468443797,-0.8266550638309735,-0.30588361863890245,0.3150760112207469,-0.3835140417723152,-0.22047536273320656,-0.8735361588176993,-0.7305145509198647,-0.7840511520742454,0.6178509978891569,-0.5784622852941459,-0.5118110729296055,-0.6804637444577429,-0.3671437950469225,0.06691684993125069,0.1619646384445086,0.6361517183744474,-0.6643382643570195,0.04604084582319867,-0.4305451589155932,-0.4957644231900814,-0.6734417847760736,0.5720532221651222,-0.422404231056956,-0.013839519949963686,-0.6031995943800283,-0.6376609705511747,train,68.04179918218992,1
209,-0.24769849622109696,-0.3031066424448041,0.2945907426056209,-0.5997427230303944,-0.14555881720863395,-0.7994474926140505,-0.6557616363297152,-0.6487248635647707,-0.32346679020583335,0.26355830582683204,0.329021041348458,-0.8827972314703162,-0.9291901478146755,-0.42118180886183143,-0.5914782141968793,-0.5328709363296611,0.033174996218682695,-0.6182339556063912,-0.7813912889810993,-0.8927066007266833,-0.3408661374503502,0.2143794783773605,-0.45584376692601014,-0.2616191912424878,-0.86680335633392,-0.70319457242498,-0.870586909538211,0.37969213576148997,-0.7404023474386223,-0.5252510792494692,-0.5878114747029077,-0.47423607064194584,0.3843014631869197,0.14858048084361197,0.5875457064112313,-0.7103907669577068,0.058918085363570905,-0.4559328526974533,-0.5693073623902527,-0.5822607555658827,0.6581082805712692,-0.4287243832751413,-0.11779624730167682,-0.6039334463020536,-0.6503602901341794,train,68.36892321671968,1
210,-0.3840390205572374,-0.37911353674423187,0.37073792640491443,-0.6556730940292583,-0.2801605193747547,-0.7307677550550591,-0.7623917793841894,-0.7095803667171552,-0.48326534335465615,0.028885669699364902,0.14922090412834743,-0.9088355971408786,-0.9405519615310963,-0.4835814780853197,-0.7754553783113973,-0.4737596037278876,0.04347171026692043,-0.5869471367365846,-0.7813819836950616,-0.7816657684929047,-0.1697998360090217,-0.025249571814215166,-0.5542869771254321,-0.35042231027377735,-0.8583620409447132,-0.7139418413781422,-0.6154095318328014,0.351282184994792,-0.5506644987881428,-0.5152834453685098,-0.7471045122506059,-0.4929126985319001,0.13249617501388355,0.3099901284002162,0.5614339729177209,-0.6180228242323443,0.1306264072238006,-0.8401131721025517,-0.54157011786267,-0.5525476762470769,0.5637869878477526,-0.3881329665001676,-0.2836787732319739,-0.6573311807010286,-0.6593759345183723,train,68.69604725124942,1
211,-0.4299115056751224,-0.3977365073204886,0.42862309927904296,-0.7218398040315848,-0.350518155835683,-0.5986264052488207,-0.8049988266941481,-0.7809397048057167,-0.5809500000068029,-0.07437460539531604,-0.010447900415638367,-0.8699721009300435,-0.8882891956029597,-0.3348169676004723,-0.6901324387995588,-0.5551244548713223,-0.03447812092273406,-0.6658311215567094,-0.7874451668365084,-0.6701908980836857,-0.03395565960788227,0.027132546167070393,-0.5535755276560193,-0.42210721335657675,-0.8650102805076509,-0.7356237090773134,-0.7120919448415646,0.4337715137285465,-0.45212426301001996,-0.35858075469683826,-0.6373813262194422,-0.5878955704621135,0.2645480751626039,0.012481109361490494,0.4404912034879416,-0.6970637899900866,0.05236200571218874,-0.5095933824892594,-0.5603590601236165,-0.6436754177126498,0.5573176846354808,-0.36651579774966925,-0.452359275130379,-0.5301968946944726,-0.653520653463187,train,69.02317128577918,1
212,-0.5164726766519272,-0.43375737029560224,0.2940654064234056,-0.707511666415776,-0.4243777302914714,-0.8512834286152781,-0.7011440651095907,-0.8069848584995816,-0.522227368582243,-0.23952773541883798,0.17206930633300677,-0.9306106699339599,-0.9421457952318953,-0.35466035697178044,-0.67485255632675,-0.5320087770237704,-0.3437782891259191,-0.6059647798077903,-0.7481219004102593,-0.6974450687659235,-0.041582588983206104,-0.07265643546823064,-0.6079574668237212,-0.5247628295507951,-0.8816929232756858,-0.7126799177407932,-0.7942322792869426,0.47803941007035355,-0.4884996394486788,-0.3778022078397558,-0.664435101640163,-0.6358357949976778,0.15198296114159016,0.018070120346676655,0.39739641896055744,-0.5430842066976367,0.07822004861109155,-0.5697337225673543,-0.5313975287544683,-0.5966680647140307,0.4458688576119769,-0.5775578147706594,-0.30005948613935796,-0.5109432888129832,-0.677258589706875,train,69.35029532030894,1
213,-0.6055888631078225,-0.5107880685336348,0.23873831221064745,-0.7955332338893985,-0.43701807753295996,-0.6934735065034725,-0.5910367780837495,-0.8284710654239354,-0.5440471637884625,-0.26044519826854196,0.42610900084628356,-0.8890479760964144,-0.9346710897124147,-0.36621982230802563,-0.754082771979144,-0.6100421135042658,-0.3123564467415544,-0.6272049655179273,-0.7072806261161411,-0.6994365764768419,0.004195261625113966,-0.1131743338277238,-0.720173754059789,-0.5966255569387048,-0.8736715480866153,-0.7113851452057154,-0.5494207147500585,0.4361817789887332,-0.46367315460954717,-0.33302026044328703,-0.5782034306152637,-0.5525990394315448,0.16254497310640748,-0.11467300682407111,0.3785051722577546,-0.8799940705558043,-0.07334061094246247,-0.5916709195942544,-0.5775951865117628,-0.5797871601833688,0.42318436857439234,-0.4557302422225241,-0.4311510080305624,-0.5258604969734164,-0.7005552456712996,train,69.6774193548387,1
214,-0.5568020206206052,-0.561737430502373,0.21538259475321753,-0.8238884403267966,-0.5715978716158445,-0.5443348808655951,-0.6573505390620472,-0.8895872779968285,-0.6730162623592196,-0.1753012056780463,0.6544852132817025,-0.9180028935154417,-0.9189429434878588,-0.3813712099268015,-0.8246158349001962,-0.610901525174234,-0.3819435102991323,-0.6170232282984254,-0.6999659235440305,-0.6243111961104095,0.38988691374381235,-0.044237967288629276,-0.7260349433755948,-0.613403215305298,-0.8908185607788922,-0.7634959837193669,-0.7444904615211297,0.4447704655507192,-0.44231062672744603,-0.21822435858819078,-0.6524040658983047,-0.5995584537041765,0.22239391080240511,0.10655017012115042,0.1159896724388585,-0.8263280248790106,0.07523639926594661,-0.30242825660740913,-0.49916338869860677,-0.6436588659080775,0.3991460866773777,-0.4927167332820764,-0.6194853832884359,-0.44013324971868995,-0.7101310603587161,train,70.00454338936846,1
215,-0.5857292367422288,-0.6328409911873204,0.23646902872482167,-0.8433210624991444,-0.582854134925158,-0.41464911944135396,-0.576793136068862,-0.8779024944000734,-0.6820100814762982,-0.4004320900822361,0.7841909291569755,-0.919452411614669,-0.9119989154937349,-0.3419811591891876,-0.7930095033308191,-0.602119494600825,-0.4328655418756503,-0.6235754998967533,-0.6400082268698521,-0.6431543632001585,0.3408660945776425,-0.12529450583296076,-0.7471226545884397,-0.7174476179856685,-0.8423432715574776,-0.7388896247018377,-0.7697128216141695,0.39029579940993697,-0.3906704348400172,-0.2755323526164736,-0.5971825047602108,-0.6400837761233489,0.16279396351469222,-0.10572343558400799,0.07830750426609878,-0.6671769053264459,-0.06780475076048331,-0.24990033519047705,-0.5001338562726423,-0.5694164273166462,0.3925837483947332,-0.596453228611032,-0.5408969467153966,-0.4299883028451217,-0.6933933426238619,train,70.33166742389822,1
216,-0.6510783023814972,-0.6496804983267097,0.263771085284511,-0.8651896049156322,-0.65064001180326,-0.5842765606415228,-0.6537783894830131,-0.9064187062457544,-0.7131834003043555,-0.5671301767886773,0.6162171117112321,-0.9217570166601206,-0.940674575768276,-0.35198882571682955,-0.7382143453213788,-0.5630111835437464,-0.4112691263615976,-0.6111943371569266,-0.5346010622399426,-0.5248795184863013,0.4092585819377976,-0.31097699795239986,-0.7652336366548629,-0.728351632060446,-0.8696881500304323,-0.7295619951199134,-0.6611274101667048,0.321061834828297,-0.4584338626962412,-0.27392435798908044,-0.5599919616457004,-0.623674393200242,0.08658882473791474,-0.19357357567933742,-0.0829453617303354,-0.6462865724034825,0.034720441379530564,-0.38828098819110135,-0.5329564311074866,-0.6111019871804482,0.5307888157804814,-0.4630945271701528,-0.7501860624257128,-0.390716106048274,-0.6966656073989335,train,70.65879145842798,1
