,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
47,-0.715594499575703,-0.751119749154253,-0.07045552419555139,-0.7849670422653543,-0.8224110031751669,-0.8289719794432195,-0.6497106618269382,-0.1663927944466047,-0.15717769513757868,-0.34863520378592244,-0.11252069551837394,-0.4128229445551004,-0.6339066495085266,-0.06263616004314894,-0.16167674769842721,-0.8060318020002329,-0.5804569438775569,-0.16562004393421126,-0.14589990076033155,-0.011443106182844082,-0.4697872602947505,-0.5891301821973243,-0.5173123527238384,-0.5950504893588441,-0.4785956731719968,-0.5574134579594826,-0.009240866359738573,-0.5192677838671518,train,30.1360103626943,1
48,-0.7196063444084122,-0.7597800732347725,-0.06527968799492685,-0.7852681146539839,-0.8277846367048725,-0.8270030599229032,-0.6545010380145744,-0.16973530298785627,-0.15731568264506923,-0.3453512114356538,-0.10919023504805764,-0.4185496646653508,-0.6342738927453663,-0.06417078270308592,-0.15652183350784826,-0.8091587252998362,-0.5823839238985574,-0.162642511053398,-0.14429729703991523,-0.021116983869197054,-0.47026518364970216,-0.5912587729270022,-0.5194060416895818,-0.5984099439237317,-0.4787006133163101,-0.5555589759861033,-0.006820291577677162,-0.517885293956684,train,30.77720207253886,1
49,-0.7148487674011769,-0.7591928986384885,-0.07095754710908271,-0.7860464312477274,-0.8251908316558121,-0.8275744692018632,-0.6578714058460783,-0.16829416153122456,-0.16785286860301454,-0.3510200789476854,-0.12472818420697487,-0.4281966379498718,-0.6394891107975459,-0.0733624244252386,-0.1703397231257226,-0.8155104633955602,-0.587095250526355,-0.15733804281339792,-0.15043216017220623,-0.017909938695266442,-0.4699317177466841,-0.5934708205177528,-0.5243605849278209,-0.5996682082864734,-0.48563759732903944,-0.5635267531410428,-0.01034108144367675,-0.5196460534218454,train,31.41839378238342,1
50,-0.7306495689389113,-0.7704444102042919,-0.06743619564982399,-0.8033848388856539,-0.8374519186703095,-0.839073936520589,-0.6665127569649183,-0.16126732260649362,-0.16378739068829623,-0.3732272388425798,-0.13567533455271874,-0.43062214030440193,-0.6480975069483221,-0.07513063043612793,-0.17794203745703002,-0.8195174201213294,-0.5913518131033726,-0.15300209713595972,-0.15077465295059897,-0.007862842959017596,-0.46155345113076207,-0.5938232361856626,-0.5411918677326598,-0.6088887405776772,-0.49872174828230864,-0.5761328602764275,-0.010790151487857016,-0.5265935892475132,train,32.05958549222798,1
51,-0.7288691620757104,-0.7732633925512769,-0.06837520959464666,-0.812306397866379,-0.8409331112187681,-0.8463532825293902,-0.6733446691400613,-0.1524776847366689,-0.165779283818344,-0.38058273474034476,-0.14604412412695295,-0.44213558557786764,-0.6578342138349494,-0.08696155436675745,-0.18536937634356873,-0.8251206642125707,-0.5970866661720063,-0.14224392892995794,-0.15271181454405844,-0.01317492142530205,-0.4623132863587597,-0.6017123612582504,-0.5447841049529002,-0.6122682373266624,-0.5104523719701878,-0.5872507352476157,-0.0187389434851397,-0.5274462322196745,train,32.70077720207254,1
52,-0.7385560054671544,-0.7782745502495092,-0.05953411690001456,-0.8046621027787391,-0.8338989194093807,-0.8414367332856909,-0.6832197936703199,-0.14981910951640762,-0.16554616786316884,-0.3644104057489742,-0.11875632863435384,-0.43542725815401784,-0.6370610306984134,-0.06413823312742112,-0.16388654034140776,-0.812780255692206,-0.5911438874888393,-0.11798932817336046,-0.14144995111045472,0.005866511189023843,-0.44786920958521803,-0.5838811296674253,-0.544722800364424,-0.6039067415910017,-0.49791792168916105,-0.5814365944891181,-0.006652456084045938,-0.5061585969225529,train,33.3419689119171,1
53,-0.7467709434986985,-0.7862359878595608,-0.05802204332760453,-0.8147122009171683,-0.8487093321667949,-0.840907439372002,-0.6882797376687529,-0.15313308978306633,-0.159409400028349,-0.3675079394263416,-0.12257621444924482,-0.43368695675295543,-0.6423348370679712,-0.061255156329671906,-0.16065562840025943,-0.8206868456108808,-0.589820258309906,-0.12122156504222749,-0.14145781558175777,0.00013465747327351396,-0.4490140202442344,-0.5881652816817216,-0.547962529867295,-0.6131782640167796,-0.4990251844351773,-0.5791983448215653,-0.00885430028782802,-0.5099535758233202,train,33.983160621761655,1
54,-0.751443474519892,-0.7922117726501279,-0.05387748547194631,-0.8179691585623619,-0.8514118450290843,-0.8430688605393128,-0.6947324509641463,-0.1509448109539251,-0.16228902493766878,-0.3678127679654469,-0.1147161330121536,-0.4316871720577775,-0.6409193544401826,-0.05465283917546235,-0.15366931879861345,-0.8207477526026474,-0.5904943270402901,-0.11258167293701675,-0.13820118913885665,0.002960582423223418,-0.44272107372356984,-0.584699665872191,-0.5523737305423726,-0.6170205529512445,-0.49698718870461933,-0.5792137887783494,-0.005973140608924607,-0.502846282794457,train,34.62435233160622,1
55,-0.7544582200347868,-0.7947050445978125,-0.05739684343108784,-0.8253212583354669,-0.8512588965532547,-0.8498293860762316,-0.6972182566016629,-0.14716679310451125,-0.16695244309876353,-0.3775838127571153,-0.11949772442897819,-0.43640049862013713,-0.6492670759849946,-0.057075609965366994,-0.1607856092200991,-0.8242449717624368,-0.5953532271888209,-0.10851882544051177,-0.13922014831178087,0.005594756242230714,-0.44271331129518254,-0.5878408472415786,-0.5603335849222408,-0.62608935626651,-0.49835523116035296,-0.5859890559114422,-0.004643951910986224,-0.5038087909855367,train,35.265544041450774,1
56,-0.7591688081869551,-0.7985232970442723,-0.054327003554908285,-0.8275071618032138,-0.858287904453541,-0.8509649732605822,-0.701632796139437,-0.14812791573117934,-0.16328321670293153,-0.379933069281394,-0.11988317625984751,-0.43375099002971396,-0.649760697517558,-0.050340407662762904,-0.1598160975046639,-0.8224716412890766,-0.5968909458606523,-0.10848651584683583,-0.13643264678597233,0.008316849588054481,-0.43732585881303265,-0.5882644363058024,-0.5651034224313438,-0.6270429714383112,-0.5009065020379035,-0.5891826593476216,-0.0030569002109795407,-0.5027745079048759,train,35.90673575129534,1
57,-0.7660668453370308,-0.800074467355002,-0.057732771089283826,-0.827530566790887,-0.8576845604097503,-0.8550269981136931,-0.7016941246377238,-0.15053429344642483,-0.16851107711749447,-0.37380868210392193,-0.11759890289677356,-0.4418063468871906,-0.6423338015876067,-0.05127077502150201,-0.16179224687873217,-0.8272511371907544,-0.5967169617651072,-0.10286296805009527,-0.1363687194163587,0.011997356531837283,-0.44368183269862127,-0.5896170955432131,-0.5646816701291901,-0.62514791254856,-0.49663456134285533,-0.5870172454310895,-0.0030896812821754743,-0.50613435554074,train,36.54792746113989,1
58,-0.7610906316436961,-0.7986652499985549,-0.05932674485201582,-0.819598579918316,-0.8570270457862098,-0.8511060975117202,-0.7032244496099135,-0.14776750409188727,-0.16780258413284543,-0.3706839566896899,-0.1147103288966215,-0.44034353058268244,-0.6414504292428509,-0.057718401924867865,-0.1549752772320988,-0.8276494757745632,-0.5920686878186027,-0.09223160220427043,-0.13692208250108753,0.0005898756751336331,-0.44512124878288134,-0.5937815849792402,-0.5581882256522493,-0.6267385487164723,-0.49293789392143006,-0.5846680569766212,-0.0044995419365869704,-0.4962294443779738,train,37.189119170984455,1
59,-0.7698712196075842,-0.8040906974868013,-0.06544586206742246,-0.8335113786979946,-0.8646492699150277,-0.8592173497894937,-0.7047692468537073,-0.1505489067718724,-0.16733309540282446,-0.38086240385329395,-0.12004941640853367,-0.4318491219327874,-0.6502606853943713,-0.058131547083104515,-0.1610475346663786,-0.8327520180664095,-0.5968624865596766,-0.10787484073289251,-0.1355255042053437,0.007774454308712042,-0.44607857397406714,-0.5961492707003391,-0.5693478501040005,-0.6330912720399032,-0.5026769699397017,-0.587808699109278,-0.001642721785168083,-0.5036249298025093,train,37.83031088082902,1
60,-0.7741792228780895,-0.8089661662589422,-0.05962753155892262,-0.8326587476597205,-0.8642974401899302,-0.8585442060499724,-0.7071644496962626,-0.14662725270480403,-0.16537937037456973,-0.3751859253696264,-0.1152324568371373,-0.42946545182197465,-0.644422428058345,-0.04700720337282177,-0.1553191239615263,-0.8295140574676689,-0.5973816049613088,-0.10531847609519483,-0.1304893692132258,0.012868315801132374,-0.44464381597348623,-0.5910689309775037,-0.567907822309727,-0.630194897147006,-0.5035718052434718,-0.5872365405070261,-0.005245758687516755,-0.4997150008891944,train,38.47150259067357,1
61,-0.7726071465187118,-0.8061797951273107,-0.06028015583682842,-0.8289747321971841,-0.8634621686266633,-0.859429660452544,-0.7067036317223866,-0.15135108039266965,-0.16532593681647434,-0.3749008969408144,-0.11917102433975969,-0.42672050708677706,-0.6434361032222832,-0.04226770634625855,-0.1568090865891413,-0.8300801246943709,-0.5995475396751401,-0.10771568320841532,-0.13055388702641654,0.01385190871889494,-0.445451355513397,-0.5911574780811705,-0.5706371162732553,-0.6317092980134208,-0.5000341100543683,-0.585975335443312,0.00040583270598448795,-0.5022908940481056,train,39.112694300518136,1
62,-0.7807090855392967,-0.8098644254537842,-0.06389852307938185,-0.8345351969401227,-0.8652274942168738,-0.8667442316168099,-0.7071848045446721,-0.15179687593648225,-0.16643278445906398,-0.3763150840067203,-0.12337691428611207,-0.4341965582643102,-0.6431712876095749,-0.045153653372365876,-0.16083698022020054,-0.8354385486550474,-0.6041963128879281,-0.10475314746915179,-0.133469148439893,0.01588008197007465,-0.4514369323645654,-0.5947875350481391,-0.5736914648245819,-0.6327097111169362,-0.5032968462035726,-0.5893950788484579,-0.004355752103294669,-0.5109344829595238,train,39.75388601036269,1
63,-0.7711998941556136,-0.8061725854692914,-0.059381446257467024,-0.8268720323552246,-0.8538082876186074,-0.8633664203000739,-0.7092743810802521,-0.14988036779430502,-0.17291578185633596,-0.37868248681234384,-0.12305299648836499,-0.43424861103470436,-0.6446320963418605,-0.032269715859104126,-0.16500842313335046,-0.8248982436165844,-0.6084161441912496,-0.09817724745239806,-0.13278606849287689,0.0242509742449106,-0.43676642374386343,-0.5925524484385928,-0.578330463357261,-0.6242741906442764,-0.5072677199931271,-0.5970796832803172,0.005169124263976366,-0.5002584764440429,train,40.395077720207254,1
64,-0.7773399078445763,-0.8049435187583797,-0.06000774440794514,-0.8400567205115826,-0.8544210132052933,-0.8699537569573661,-0.7124954756443528,-0.14027009249347494,-0.17027018493969065,-0.38478267005945643,-0.13020381574537085,-0.44232731479300574,-0.6424567991301333,-0.039035518812161774,-0.16901437706754077,-0.824647058638195,-0.6057811929058597,-0.09308269824285408,-0.13779189596756997,0.03323991472538124,-0.43572612349186207,-0.5917184717900474,-0.57906561890443,-0.621383816056052,-0.5152659936173414,-0.602526223224896,-0.007708527151639055,-0.509699947576076,train,41.03626943005181,1
65,-0.7766926981031481,-0.8120632430733141,-0.052023921473850564,-0.8458782821438793,-0.8588533275153577,-0.8671326363493128,-0.7163920412953972,-0.13554552876329864,-0.17242544382200164,-0.38348663522999316,-0.14200826434393213,-0.4516937195300898,-0.6442812267193985,-0.035761784452224,-0.1729437364396919,-0.8289017763440881,-0.6092910491874214,-0.08769756924458173,-0.13916700076219743,0.02517939383149953,-0.4390687194090236,-0.5957445896849043,-0.5800799477058387,-0.6222040457610442,-0.5196111700416407,-0.6013583863910226,-0.013839200398270773,-0.5130369568623769,train,41.67746113989637,1
66,-0.7787634004722067,-0.815326088601302,-0.05119185709679228,-0.8495364972299659,-0.8547523900712484,-0.8693158215487591,-0.7234805116952332,-0.12734098360817264,-0.17274539829667288,-0.3871162830535755,-0.13720563596304464,-0.4557303572430702,-0.6444029032793077,-0.039720181122915144,-0.17013698846436226,-0.8263225842960178,-0.6132834281347092,-0.07692769678936577,-0.1376934648434247,0.01782926781975669,-0.43725474834753164,-0.6002457761613393,-0.5851372380094245,-0.6239540323439259,-0.5266791809451588,-0.6089102851595658,-0.017890673075757757,-0.5095818790781252,train,42.31865284974093,1
67,-0.7815269861876756,-0.8153480783579764,-0.0536849820796865,-0.8391991811146884,-0.8483853912055541,-0.867121781407167,-0.7261041598723802,-0.1256517500501605,-0.17395723916336597,-0.37437341734691804,-0.12524346843772655,-0.45074622081915966,-0.6301521069763278,-0.03626804287101487,-0.15966040819783464,-0.8258553348110914,-0.6091538222708306,-0.05858638189163082,-0.1358817404524958,0.020148594783066992,-0.4357513942620582,-0.5948349837786746,-0.5800134646927467,-0.618633437359742,-0.517233140285965,-0.6037550551170235,-0.017370473852893517,-0.49905046497816063,train,42.95984455958549,1
68,-0.7874509516611166,-0.8176208469601526,-0.04857721341657404,-0.8485777228689688,-0.8526694064733354,-0.8679846811547125,-0.7317957614528551,-0.12593314473121237,-0.16648288594715283,-0.381740820332339,-0.12308126223334037,-0.4398729971989284,-0.6337997564203067,-0.024106881140477182,-0.15538994402728287,-0.8206094447768704,-0.6085097759913953,-0.06116582646953525,-0.13294094161463893,0.0269655331594556,-0.42769807489191225,-0.5921126481631303,-0.5866097713478572,-0.6242562549482515,-0.5220344249162766,-0.605922174143992,-0.013450828620520938,-0.49617055134692334,train,43.601036269430054,1
69,-0.7919484563148668,-0.8169046003362895,-0.05878782903214863,-0.8504441719052297,-0.855214506995723,-0.8756399681862885,-0.7269482401486074,-0.13064263263019402,-0.17072681442359305,-0.3806676270758914,-0.1279647748708863,-0.4409148880065146,-0.6332204847910305,-0.028163061127381844,-0.1633970141945458,-0.8315412285268168,-0.611610418653227,-0.06679765673637922,-0.13297278975383642,0.029005329774038885,-0.4364017596085421,-0.5947063140562303,-0.5889495205016637,-0.6255959097726813,-0.5200018989831756,-0.6030001321068766,-0.010746689915036092,-0.5025712383294606,train,44.24222797927461,1
70,-0.7950590812701991,-0.8183707356405409,-0.052234792003198346,-0.8464158736209543,-0.8532964399049497,-0.8714594644546843,-0.727413756662921,-0.13368696876349756,-0.1673507055617178,-0.3666450543033475,-0.1167977532620983,-0.4337594884835516,-0.6206603073373255,-0.018590525678632702,-0.1516045851460872,-0.8239256429558305,-0.604991207566205,-0.06458669290346594,-0.12996163038152042,0.03279811594624729,-0.4376579341266448,-0.586813988265239,-0.5799781696315925,-0.6187402689574453,-0.511456271105661,-0.5934759705305253,-0.012611994806789095,-0.49547700033181197,train,44.88341968911917,1
71,-0.794715810354836,-0.8151124821252027,-0.04715376601502478,-0.8431393359681995,-0.8490021023298862,-0.8680362114100777,-0.7313326049672952,-0.13095947591087997,-0.16024669948305847,-0.3680788225090962,-0.10471590245274359,-0.42452090397883385,-0.6188919323590781,-0.010053788122166202,-0.13983928622103428,-0.8143792109734624,-0.6023360790696791,-0.06033122929816806,-0.12850838611524468,0.03421331808555425,-0.43074489765786866,-0.581676144163674,-0.578641706704792,-0.6218543825477523,-0.508017241231972,-0.5935636135752854,-0.009863367983868679,-0.4874857572659622,train,45.52461139896373,1
72,-0.7950117390059351,-0.8127901174593682,-0.05367789860491032,-0.8439673795724902,-0.8576877895451005,-0.8688140666520856,-0.7274709304581762,-0.13844053568556702,-0.15954490582265773,-0.37082371624226507,-0.1126376359398635,-0.42677063566674844,-0.6233220070768432,-0.015740326134421834,-0.1444407579546423,-0.8222497635348959,-0.6053508496411651,-0.06779889005978515,-0.13103763407859934,0.02929649243427973,-0.4382280234392055,-0.5870645741460743,-0.581084525565484,-0.6300026981720069,-0.505848654752579,-0.5899206498186144,-0.007023106712482699,-0.4965301379323639,train,46.16580310880829,1
73,-0.8000918219303644,-0.8205233553275484,-0.050457363847544005,-0.8456602339856247,-0.8615352288470347,-0.870410110408298,-0.7289855532863917,-0.140395429663328,-0.16873165864416206,-0.3655562556618513,-0.11900473145433227,-0.4386010346543297,-0.6200925380179492,-0.014341047196341022,-0.1460688823174157,-0.8312584611706032,-0.6113342096993234,-0.06547142708715128,-0.13128378131454363,0.02311340764474834,-0.44493777148928665,-0.5951164695737723,-0.5825401775298904,-0.6287434439910777,-0.5099738218492427,-0.5867831172186451,-0.009860249756779987,-0.5034822575187435,train,46.806994818652846,1
74,-0.8012763539458493,-0.8132307261303916,-0.058866659335454395,-0.8506742977730135,-0.8605194144446194,-0.8801233550240881,-0.7257813203478323,-0.1440774618878264,-0.17094258471364251,-0.37956912857837144,-0.13150700631955775,-0.4402269480784367,-0.6266705611278158,-0.02413689969518998,-0.16296286929211007,-0.8343078387167124,-0.6198181595082123,-0.07343768945995213,-0.1374357977657502,0.028836213354834245,-0.45204983332013154,-0.6012337396294938,-0.5858103739214041,-0.6347776410066938,-0.5125098395761557,-0.5908652406978964,-0.009435085641628205,-0.5150520167778149,train,47.44818652849741,1
75,-0.8041925555953828,-0.8171778211486455,-0.0578426735259591,-0.8573932528439073,-0.8595348707532403,-0.8808759861784567,-0.7270579949750161,-0.14069445026147448,-0.1725039171011645,-0.3800613784424003,-0.13494135323940049,-0.4378784910619662,-0.6236045724578877,-0.016452155829230097,-0.16630875728072564,-0.8318151630731813,-0.6152424231331814,-0.06885001337164526,-0.1343038119290852,0.0419146933308851,-0.4494817394974089,-0.5973345239434618,-0.5879752247034447,-0.6230843939705213,-0.5205879280588883,-0.5956018070694836,-0.01250455225835892,-0.5112618019510743,train,48.089378238341965,1
