,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
2707,-0.8256131811026394,-0.9333274447084094,-0.402338574722918,-0.9960376590511658,-0.935092250166427,-0.9682113551637707,-0.9757813020130579,0.047752838767065264,-0.8180540625904891,0.093327274273453,-0.2862523175281837,-0.7888830492269989,-0.8535938600462631,-0.5489522477914999,-0.709100903041234,-0.9716588506531512,-0.9429177996277385,-0.06773529456690885,-0.183995519189892,-0.701437093904692,-0.3019373888804082,-0.16530960212094226,-0.6156762626713588,-0.7828837305665126,-0.7238454139369055,-0.9057092682822581,-0.16310353190865956,-0.6091560790238251,test,1735.7059585492227,1
2708,-0.805264621301987,-0.9071152126751179,-0.4486822715286647,-0.9722180118332082,-0.9091656184279069,-0.9599494771479331,-0.9712233573517922,-0.20473308800200263,-0.5331404482624283,0.09015764205254584,-0.20913712842057453,-0.8267864749021645,-0.9065673893389532,-0.5218258172574045,-0.6539354850517765,-0.9792290471192141,-0.9665940700777182,-0.2151262470867218,-0.13579946231347384,-0.6384073921229874,-0.3882095525367133,-0.2309899526734791,-0.6240640154396764,-0.7895487800706746,-0.7231551078341572,-0.9716579148076872,-0.07796150384521683,-0.558479811557039,test,1736.3471502590673,1
2709,-0.8402172051744576,-0.9022645109767847,-0.5839385164616471,-0.9810603322711109,-0.8908849362880604,-0.9738103669281892,-0.9631420493529792,-0.2616437502822938,-0.301274841333369,0.09863094562400265,-0.22306623504241385,-0.8963763985004258,-0.9414096904662483,-0.5467551186619305,-0.5836728094864795,-0.9669748675325925,-0.9881316736085056,-0.1476851651025436,0.003935742057314728,-0.6315210045505617,0.025569332680551504,-0.1897019006500762,-0.6186236470166009,-0.7530422063014506,-0.7124998026828829,-1.0,-0.04760814033862004,-0.6236445119964849,test,1736.9883419689118,1
2710,-0.7971422180466364,-0.911760343567688,-0.5285571282006404,-0.9783749996118892,-0.9491508091959158,-0.9519322282977728,-0.963375080193423,-0.10891911287846068,-0.3450750583512123,0.1638386953601536,-0.17952987134830667,-0.8226872180880936,-0.8079060048475668,-0.44683871126500274,-0.642790467478823,-0.9745198830183437,-0.9274457753426644,0.028907882114962646,-0.053294124902093065,-0.5935667910847889,-0.22245884475358746,0.12195413392648335,-0.6117657242845224,-0.7484085323122215,-0.7375360832395803,-0.9142683161599263,-0.022209256683199174,-0.6065938356327198,test,1737.6295336787564,1
2711,-0.784691170400742,-0.936193092509571,-0.7123645053117758,-0.9680935860577449,-0.9474481594117115,-0.9551725613461398,-0.9639097077617415,-0.37179979082641024,-0.2125415929301211,0.257369930508788,-0.13495636789560983,-0.8188446006650876,-0.8609122763774664,-0.412796312494477,-0.62157608157585,-0.9745602777735092,-0.9460473932498522,-0.04129950980937558,-0.08144828463188958,-0.5686708283884108,-0.3621249125023438,-0.27423184639465903,-0.5738645590984417,-0.7549834244602833,-0.6953223387576208,-0.9112235743031388,-0.029399813721418533,-0.6056175154089671,test,1738.270725388601,1
2712,-0.7761412960636551,-0.9269022556617648,-0.5557115381759455,-0.9759885108496565,-0.9358692145653547,-0.9449787693341238,-0.9658274393461019,-0.294259426404209,-0.3149958398467234,0.2845812739264191,-0.08813156512890497,-0.7906834749395756,-0.8922133721894483,-0.38822219811734504,-0.6000224825818484,-0.9738054373361371,-0.9054685207980828,-0.07055396069079478,0.11424823878284496,-0.5274616726622836,-0.03605716588654406,-0.11445700186519547,-0.5659980700845473,-0.7354004565518709,-0.7435878255777301,-0.9477560911234046,0.016774872188309198,-0.6019551441049078,test,1738.9119170984454,1
2713,-0.7756433866433524,-0.9371883341360093,-0.5377559148943041,-0.9642712125339353,-0.9096009955701809,-0.9426698432323739,-0.9544254709964708,0.142798095735711,-0.2878700195030376,0.2917406276595007,-0.12532804772866724,-0.7969686375454972,-0.8647731712584147,-0.3838702185376668,-0.6929268736663075,-0.9784784433456102,-0.8850330673767592,0.003601093360648955,0.009531792947107265,-0.5432813410710242,-0.4407103659265664,-0.11134516241076786,-0.598007127957263,-0.7536297323869487,-0.6901163180887196,-0.9280384424873861,0.03926539163513443,-0.5427620890095775,test,1739.55310880829,1
2714,-0.7711919751468406,-0.9190081454432175,-0.6602615017442828,-0.9716429993350055,-0.931934370249292,-0.9383920489362946,-0.9587953055253263,0.014058838132765539,-0.3867178545211627,0.3505914901846665,-0.020917449207542127,-0.7312777998608895,-0.909106135951071,-0.3898029016327428,-0.5935957076481153,-0.9635225497614289,-0.9202009328421472,0.1704497305931365,-0.027243823986873528,-0.49054187394191384,-0.1940220292029906,0.08474481515027255,-0.5864749209271147,-0.770259713990011,-0.717361408225057,-0.8890968962752047,0.07176839834854043,-0.589044921171129,test,1740.1943005181347,1
2715,-0.7368707595255265,-0.9114413907214621,-0.5679307325227708,-0.9695526451756376,-0.9412921176018074,-0.9357354062949639,-0.958381670750917,0.05860762374091155,-0.4600808725801916,0.34690220176902486,-0.2545175704908915,-0.7813874428019555,-0.8075610401956586,-0.32565596880267433,-0.5839377723524853,-0.9797833623943044,-0.9174528979213938,0.1607322477419615,0.1364739223373621,-0.40406949775231227,-0.208561340553725,-0.05684070658696161,-0.605339886226739,-0.7498225908426894,-0.7999756818036378,-0.9225332007312114,0.0956127319207738,-0.6176244389005678,test,1740.8354922279793,1
2716,-0.7764302603611798,-0.9239139798456503,-0.6842483017558281,-0.9688516949993363,-0.8806234766319894,-0.9464346644107094,-0.9500168506571129,-0.10573476398859116,-0.7617501942091032,0.3093042631818801,-0.006453901284810826,-0.8138651066877703,-0.8483309892842136,-0.39423497350889114,-0.5908999357437512,-0.9691381312015583,-0.9408174595056085,0.10718615919837471,0.27693009080322106,-0.4015285654825489,-0.13241788725372694,0.13154788791817462,-0.5935616690718952,-0.7622238842943284,-0.7172480118189606,-0.9252992837098466,0.08036462990030935,-0.6687519210437398,test,1741.4766839378237,1
2717,-0.8139203592653167,-0.9387615915806296,-0.569039913714398,-0.9825028432253984,-0.9087673446271133,-0.9423336991511578,-0.9520075618169018,0.21507550419120058,-0.4859773580655903,0.40741602956421863,-0.19242929084144933,-0.8490003618282979,-0.8180469564863966,-0.4766064894795128,-0.6653002473289312,-0.9627125544287201,-0.9220842114159311,0.15045511104330744,0.2569413213524385,-0.31385269398498783,-0.08840723485947621,-0.1206618614919599,-0.5615462650847917,-0.7643623689135156,-0.6835992756688879,-0.9328596655977583,0.2459271176233524,-0.564671337516846,test,1742.1178756476684,1
2718,-0.8055438975571858,-0.9290443963264188,-0.6757383959052653,-0.9618913375334889,-0.9201344790415324,-0.9333406022134387,-0.944444791925089,-0.12243989104634767,-0.398698968409682,0.42203932041675607,0.002862628612881335,-0.8249023526814443,-0.8407292799768415,-0.46981404319693676,-0.7060665507010322,-0.9664123052797345,-0.8984786856697821,0.19672453308822924,0.33555508498612574,-0.2708078876951132,-0.40768688663760966,-0.11951529725091992,-0.6002523425756292,-0.7807254228143394,-0.7095634415033396,-0.9059330864954109,0.18841879452403032,-0.5423457495389272,test,1742.759067357513,1
2719,-0.7854033951966971,-0.9234621458796196,-0.6420344681967824,-0.9549955429117465,-0.897218448328373,-0.9389369755034175,-0.9465066417172711,-0.0709408716548684,-0.41064940533116345,0.4855054409277382,0.04832085938296571,-0.8053443844218882,-0.8450406592729935,-0.4558924810345609,-0.6740417358143914,-0.9672716731386979,-0.9030389985666212,0.20555487366933312,0.22144628594765936,-0.23826554284500956,-0.07298326034593128,-0.011084574941157443,-0.5902115795737892,-0.7750061411484079,-0.72092101701855,-0.9041502593006955,0.14913722137944685,-0.5838999002733354,test,1743.4002590673574,1
2720,-0.8043471905698851,-0.9402897467207003,-0.4923245099054283,-0.941480644493365,-0.9393352343602508,-0.9557716741086388,-0.9639296705069613,0.0176247356586533,-0.48205136047847186,0.5792991180582068,0.06990649016105588,-0.7792276702633222,-0.8742280388651921,-0.500872197553407,-0.684658473467279,-0.9857196292615031,-0.9193275117748174,0.3353848592126465,0.28555631107441903,-0.300043287354948,-0.20203230879175793,-0.36994905175981685,-0.5614589552780775,-0.7514617115960748,-0.6939512440425808,-0.8715881609230149,0.1650457676591477,-0.5290822360088631,test,1744.041450777202,1
2721,-0.8069671375780236,-0.9355942428407359,-0.561285506053289,-0.9375571939576339,-0.952006230858714,-0.9572090702894261,-0.957158462698203,0.038781942256061686,-0.35891272746127545,0.5222180428785175,0.07298235394963581,-0.8094311388552948,-0.8567906755479272,-0.5218418138973581,-0.6741976137247472,-0.956227472342129,-0.9113010988683143,0.4077959363934429,0.3560118417200766,-0.24787450506142517,-0.07630582030216249,-0.3538779348237191,-0.5331094923598241,-0.7903914382855616,-0.7183732763010584,-0.8736727169043752,0.16035522683795422,-0.6087105989962085,test,1744.6826424870467,1
2722,-0.7933603357711498,-0.940324674366816,-0.6736957167090935,-0.939856479610887,-0.9446823627613717,-0.9509124115570452,-0.9595225913438133,-0.00472965044435647,-0.4412111962307843,0.5511779752381283,0.09010420987783785,-0.842590324195299,-0.8860434679433824,-0.48074778973080734,-0.5962285363110187,-0.9742101531763616,-0.8931831282471192,0.39391742478035785,0.2890843726399144,-0.2337926152853056,-0.14594125866980945,-0.47366084077068993,-0.5354547450167886,-0.79015474969577,-0.718426429790627,-0.8830986612166472,0.2507503269325526,-0.5598408525092478,test,1745.323834196891,1
2723,-0.7652759758568107,-0.9462381403462702,-0.6231940234667745,-0.9354944046722153,-0.9393858812317992,-0.9544887268824827,-0.9583263871295756,0.09555036782118365,-0.4535342431032813,0.5717029303567005,0.11475878223232494,-0.7736032077699045,-0.8127741061717734,-0.45031138418797245,-0.6646142940165652,-0.9668697966632624,-0.9460915795644242,0.30184698810428334,0.4242849607732655,-0.19523234930641042,-0.28512569807019605,-0.4043800409696404,-0.5438341214845643,-0.7601044150037619,-0.7219264355912244,-0.86735749927489,0.21175223564885282,-0.5442324500395168,test,1745.9650259067357,1
2724,-0.7977452430192956,-0.8989117402907845,-0.5576629644946003,-0.9395473484444037,-0.8986865285605439,-0.9536296337154399,-0.9494966856787187,0.12441594958725533,-0.6855931782009526,0.632978695497427,0.06621685034124558,-0.7420351168549123,-0.8928140363800773,-0.46234385141059253,-0.5889612858368505,-0.9716436650369663,-0.9435728487552059,0.23963110181300684,0.4049031003418684,-0.18724007994075142,-0.1958250059396326,-0.20393261126792006,-0.5725053566699139,-0.7904486464365234,-0.6933869780760902,-0.9644477321657506,0.3577720061233336,-0.5337001900670894,test,1746.6062176165804,1
2725,-0.7992811346549761,-0.920094378279293,-0.5673423519268485,-0.9396890038399067,-0.9225477469920592,-0.9729762334427565,-0.9533714230033011,0.023933061749241813,-0.27902984697502775,0.6509780954904645,0.18125014588937638,-0.799989872439959,-0.8009231360661169,-0.47797355408468123,-0.5658036506239706,-0.9775147963845298,-0.937592201125589,0.31963080598068583,0.3938021476550826,-0.11024757328984369,-0.12826795919211698,-0.29273614450223984,-0.5414370928710626,-0.7706677049672463,-0.6312111591906017,-0.8634063502396132,0.2832173166461731,-0.5912203680452492,test,1747.2474093264248,1
2726,-0.7707509236852244,-0.9179378693466089,-0.6251158200614768,-0.9377271165466506,-0.9363382318353097,-0.9474242241201858,-0.9341572443128972,-0.16106119473018599,-0.2372468088808336,0.7588890074592938,0.1828426808722926,-0.8379702342309704,-0.8214045737156085,-0.4109084478993401,-0.5328358291236848,-0.9630152429089661,-0.8967023131142584,0.24203295863548968,0.29051297870994053,-0.1266800392619739,-0.012778633019911334,-0.43130511723914666,-0.5472606456198525,-0.7461182061708316,-0.6836533301140486,-0.8723182299821558,0.361338916566879,-0.5811776846430105,test,1747.8886010362694,1
2727,-0.7663483063950063,-0.8894992823487214,-0.630046075077771,-0.937839193313457,-0.926550817044781,-0.9390344844180821,-0.942929953410177,-0.17546585508605683,-0.30684353595387914,0.7650226489834628,0.16728120139961888,-0.8037190595422725,-0.8212050766582434,-0.41711631561252227,-0.5385023573998632,-0.9681964040069849,-0.8886826820268297,0.21181069472302427,0.17953715576950735,-0.112154603212828,-0.04228034085566024,-0.35740306176052716,-0.5356919894675541,-0.7432003484138473,-0.6656740595457309,-0.8178644513057836,0.3468521780071625,-0.615480133357674,test,1748.529792746114,1
2728,-0.7661611262334593,-0.9255358300565218,-0.6603258664818216,-0.9390769916614969,-0.9311889724269998,-0.9406701537015336,-0.9419242303255245,-0.14425742449568213,-0.5316485176986585,0.8708484313921607,0.22067192044634487,-0.8054133185533965,-0.8458924760503245,-0.42414057651831505,-0.6151074179240521,-0.9554565270882504,-0.8958966484722124,0.15677183936117745,0.3331939528418386,-0.09776784695439711,-0.028295006871103645,-0.4755062919617862,-0.5313524676049584,-0.7336374515953523,-0.6336187678285772,-0.8269593921888456,0.4053013528818774,-0.5687008955856552,test,1749.1709844559584,1
2729,-0.7555980808711863,-0.9270025027667709,-0.714321280194053,-0.9237019542058018,-0.9466035972594504,-0.932143527113183,-0.9436383370633917,-0.30903624938799,-0.33089708028106535,0.7837338236842433,0.23271746947080085,-0.7689304920071277,-0.8617975709596363,-0.41138787348149364,-0.6681261520343518,-0.966397202011085,-0.8536635067259588,0.2779794172002903,0.23512056430448935,-0.11949801268689364,-0.055282146154297385,-0.3139249365516359,-0.514474095902053,-0.77301645841592,-0.661115031636307,-0.8601699020778301,0.37490588051311424,-0.5884751237515035,test,1749.812176165803,1
2730,-0.7473124804461644,-0.9163046366286992,-0.4798228509129927,-0.9133597015923598,-0.9439682115321125,-0.9327178483283137,-0.9382991089793655,-0.27568607729143635,-0.38238674337765743,0.6729919750708444,0.1113788908869594,-0.7703181381516181,-0.8654117909299017,-0.39929860012074736,-0.6810044997620701,-0.9627740392247309,-0.8887413646542699,0.22858570991128602,0.24708839448089703,-0.15021208856863577,-0.281263606347388,-0.4300321721102508,-0.5600998046410162,-0.7161524927267073,-0.6851966480944339,-0.8727116058405883,0.3565510423325702,-0.6151333179261603,test,1750.4533678756477,1
2731,-0.7919321550078118,-0.8981226369956287,-0.4409804648904414,-0.9259755662396041,-0.9089162356437134,-0.9414686732223796,-0.9476284518322979,-0.1948570683562746,-0.5398789773731301,0.7977933615124857,0.028227902538566996,-0.7615865680068219,-0.8654193926372779,-0.4537158136638211,-0.6448573560343471,-0.9819761067888346,-0.8782550111159108,0.2743062203330704,0.14990818009037543,-0.12135056002549871,-0.027718314511143927,-0.32972513713203033,-0.543897975689213,-0.7562632227098667,-0.6279076444659111,-0.8325511540148842,0.48671091618578477,-0.5169991691496885,test,1751.094559585492,1
2732,-0.7573759814257934,-0.838506167824377,-0.6138623703869671,-0.941689699655987,-0.9101175064484506,-0.9351631817080667,-0.926875137942883,-0.22009881425699573,-0.3398220448023156,0.7420726715294303,0.06987691219833303,-0.790027005070006,-0.8264404746492893,-0.3962050008817525,-0.7634649492051008,-0.9728368616420577,-0.8918679082485343,0.3609385017327391,0.23778839705294486,-0.10066896357741872,-0.22525041961108727,-0.06784336930213575,-0.5115210979456057,-0.7438217338197479,-0.6139013440823704,-0.9150015183481595,0.4253734711559993,-0.6075199419884789,test,1751.7357512953367,1
2733,-0.7678239016421182,-0.8982501623559999,-0.5336232956607326,-0.920054742849454,-0.9396938571230347,-0.9354149054893284,-0.9258879716030135,-0.08561861060240117,-0.3473959211526142,0.8843305441836122,0.29452416231501266,-0.7753925803547259,-0.8416482852282324,-0.4211896585898307,-0.7272187367653566,-0.9771910122088343,-0.9008194625991373,0.28710756784899116,0.21091729344152244,-0.07497931217921627,0.11095072516533167,-0.21565473688517034,-0.5077736933245625,-0.7384146197457959,-0.6064236933001426,-0.8333204065521884,0.5266651570933181,-0.5561442413241939,test,1752.3769430051814,1
2734,-0.7164754598875434,-0.9133181979689275,-0.4016395445811771,-0.9165902084352381,-0.9213677101463768,-0.928167113634109,-0.943721764312038,-0.13338075290651208,-0.24897965682811096,0.8780389761496636,0.3860456919803438,-0.7869080369031358,-0.8185560355412013,-0.31355324874900936,-0.5746023440841457,-0.9635022207024623,-0.8952504587979756,0.24350486614662148,0.2662395785865441,-0.056172214936836995,0.2673863770472531,-0.28595198788932097,-0.5523784819944604,-0.7329875331404883,-0.6348270506468943,-0.8237328372520663,0.5477814899085471,-0.6255512798100348,test,1753.0181347150258,1
2735,-0.7129787491507207,-0.9225767199216165,-0.6247435792831486,-0.9132101881738671,-0.8684161284646876,-0.928149012333987,-0.9382726905629267,-0.029289653396579296,-0.662116966479583,0.8956814432350437,0.38373000511554023,-0.7846245565897044,-0.8284247527930109,-0.30155685916277,-0.5943459794700492,-0.9607232206731958,-0.8764464114375075,0.30461819029997983,0.16450670134693546,-0.010575058870081366,0.1001324420415215,0.047718259422518505,-0.5326198117552533,-0.7197397712019243,-0.5805534323764749,-0.8280919523976633,0.6071599067873457,-0.5703136081826761,test,1753.6593264248704,1
2736,-0.7631991655112894,-0.8869280686760777,-0.5933036167042077,-0.9182773017861872,-0.9276694892869456,-0.9466769728829968,-0.9352072449248402,-0.09061737688586624,-0.6921268487607243,0.8875748816216584,0.2951098466881342,-0.8583716140212763,-0.798664075625129,-0.39139980873789204,-0.8001062646950821,-0.9948884927220538,-0.8223902620857564,0.22955827962315767,0.2039876866400403,0.026464051970701563,-0.11721305361315415,-0.4637199341223065,-0.5320380772385065,-0.7247112493585997,-0.5637107048759563,-0.8334169430207018,0.5422706559504025,-0.5981955333275351,test,1754.300518134715,1
2737,-0.7550681330012246,-0.9057988697101267,-0.4592988190357645,-0.9223632131824465,-0.9324831012842458,-0.941626894727083,-0.9201448651172757,-0.06362191541371398,-0.3464061590132941,0.9324229774948114,0.26946312449947707,-0.8239928237344973,-0.8325262202154058,-0.35986708682580515,-0.6033756959330658,-0.9384557805974507,-0.8756198594766404,0.32638812219608027,0.171275675922689,-0.08235958104723473,-0.06289110905012052,-0.3836694866125284,-0.49957278793725257,-0.7275432648988225,-0.5565656428381538,-0.8327558907262159,0.5663977724105047,-0.5970422521392666,test,1754.9417098445595,1
2738,-0.7151713680724716,-0.8958442356592606,-0.5091510174126836,-0.9147651213371477,-0.9323062767556414,-0.9182040284640952,-0.9355240412506098,0.016017444844124595,-0.2499517460139431,0.9902291242723884,0.3200323192424682,-0.7490008365662715,-0.7987775762091035,-0.30768430585012885,-0.6135868644872671,-0.9465388070228319,-0.8498112603752864,0.19967618785120944,0.3053320333131173,-0.07781511698330212,-0.07156461492988075,-0.4850170429785853,-0.54524069661725,-0.7297840048727793,-0.6199057956323002,-0.8178677538764975,0.6461925773458466,-0.5140170408118678,test,1755.582901554404,1
2739,-0.7368844321781192,-0.90325763484651,-0.48879671209151043,-0.9173695106275044,-0.8850480339972664,-0.9214559001553521,-0.9293967067093384,-0.006762338643867438,-0.39378765816871786,1.0,0.31802802305160316,-0.792270994863576,-0.8541597149164365,-0.3001617287879855,-0.6108521045323518,-0.9471616417883995,-0.8775384657696921,0.18772830709535526,0.3289854766632938,-0.06544180485258999,0.001833583880022971,-0.330567701462529,-0.6033204000643171,-0.7376223322735682,-0.605654866069055,-0.8186749913040499,0.5539362541780934,-0.5363229649321757,test,1756.2240932642487,1
2740,-0.7433931191367604,-0.908574417452865,-0.44201794187517773,-0.9178061268992218,-0.8714849209766943,-0.9561279739395089,-0.9188665436403955,-0.11743678665848944,-0.4424493752137454,0.9240004032353355,0.3107776796077376,-0.8759584694503225,-0.9316502237408718,-0.3075024074973618,-0.44944010862892103,-0.9551804425542166,-0.9249352938350868,0.189285366413114,0.4394755755563067,0.08491360593383224,0.03331945935843428,-0.27807962878090564,-0.5554415296763819,-0.7423795625113165,-0.5996089310295534,-0.9022431686874244,0.7704963416192767,-0.527825902512576,test,1756.8652849740931,1
2741,-0.7504759088470503,-0.9350574327435794,-0.4614075754049416,-0.911194310335259,-0.9135166920625136,-0.9414195517118664,-0.9253898921688857,-0.057270041598803556,-0.25070713556555013,0.9583434131640123,0.3351662524988338,-0.7764691290407064,-0.7535708125601112,-0.3457073564054417,-0.4967763771842688,-0.9559240920298376,-0.8501154062358205,0.38943467193204295,0.33862705991704933,0.016716974385782013,0.23728047241822736,-0.4494462227409355,-0.5595333164383725,-0.7334374416354875,-0.6043525774138013,-0.7825933416404454,0.6647084407245467,-0.5053587373747757,test,1757.5064766839378,1
2742,-0.7686815462927177,-0.9352516354976452,-0.5564522758907792,-0.9058578044051062,-0.9287621426962298,-0.9383314759228133,-0.91898237370367,0.011098484890994409,-0.39912257072496704,0.9601830690426971,0.4497034886645427,-0.7875162244848227,-0.8482446352315032,-0.3733904930735158,-0.47333127211707404,-0.9545427345206677,-0.8527560827645286,0.3321008747942864,0.45004091419678827,0.004648740780246241,0.23312807726843054,-0.421267318439957,-0.5581923000768725,-0.7319611014545249,-0.5779908103008893,-0.8327767455980358,0.6397177004832262,-0.4798360267526315,test,1758.1476683937824,1
2743,-0.7632084895846759,-0.9301705866498345,-0.41784179934734356,-0.9260156685673155,-0.903691812687891,-0.9378548168290516,-0.9042335157512433,-0.030879353612896288,-0.40136741979226864,0.9169826382364474,0.36185835255901255,-0.7998239801519741,-0.8154876326873093,-0.38296723353731466,-0.45506046448364534,-0.9522575217893925,-0.8720505209203784,0.2381649467969733,0.4802224582179109,-0.05283699080183646,0.19257545350600824,-0.5177520448058387,-0.5721005869918054,-0.7447103783337512,-0.6253928480383084,-0.8064656861267944,0.6178804934977935,-0.42867197662723067,test,1758.7888601036268,1
2744,-0.8929441660868693,-0.924705702634386,-0.48129389581184223,-0.9169985969208619,-0.8968949480598345,-1.0,-0.9135712077240505,0.10571106250341222,-0.20340856823631293,0.8849832650557121,0.3246963846356755,-0.8669612909586888,-0.8014611839718027,-0.5137924920820318,-0.4735419242705079,-0.9701870298409049,-0.8312444993176714,0.11936194498889918,0.530781816404648,0.049184778537020746,0.5082005878956539,-0.3045357744414159,-0.5471854627735515,-0.7673162728453533,-0.6018936759423233,-0.8086438675498272,0.6227454025142232,-0.38216511949653187,test,1759.4300518134714,1
2745,-0.7651196644418846,-0.9338275461967894,-0.4654676111479865,-0.9130641731330418,-0.9015073042504472,-0.9238765169188545,-0.9055708749985273,0.008501632179295115,-0.44483188801543505,0.8610959685850559,0.3385078504484734,-0.8238603218494185,-0.8762822172291203,-0.39073443029410604,-0.4798278196152139,-0.9599422713848662,-0.8559382410682256,0.11739704615536795,0.57764481873953,-0.041206641222583884,0.31701774627117385,-0.28709705325176316,-0.5589031997969154,-0.741729758763697,-0.5843288814052718,-0.8050112644916798,0.6502510192525384,-0.39934617653176574,test,1760.071243523316,1
2746,-0.7483432199310286,-0.9251369372183916,-0.5102459373916144,-0.9077141472760596,-0.90473246584888,-0.9353419081548084,-0.9129975856813523,0.0232194491131964,-0.5069328546176867,0.7831481778810359,0.0925564008523122,-0.794311301770996,-0.813974823698357,-0.3665045607766464,-0.36602775815198463,-0.9580110647322272,-0.8608044971345046,0.3390363562945349,0.33790206697271996,-0.03350935234630459,0.2822817854581423,-0.17189359742636212,-0.5651926705750625,-0.7306703602124268,-0.6083060839746933,-0.8369016079940345,0.6462873137616587,-0.33496967638122754,test,1760.7124352331605,1
2747,-0.7245828629513191,-0.929439248707393,-0.4013294567522161,-0.9080730149786749,-0.9191361174821545,-0.9327141630527792,-0.9150334286475719,0.09802965165538413,-0.6651506573083399,0.8571307178202898,0.3125023668911725,-0.8140126308806634,-0.8107901289186908,-0.30558236915198667,-0.39747178064032707,-0.9529441200863173,-0.8653257768837596,0.18995175765233818,0.30026077700287646,0.006161181537145177,0.20179789638081447,-0.3049678123593341,-0.534137617382324,-0.7258627248858633,-0.5748658963509493,-0.8301065770065461,0.6662178530625007,-0.3106697738090085,test,1761.353626943005,1
2748,-0.7640280302993949,-0.8979707177814418,-0.2979683240839477,-0.9117397451516168,-0.8853587307738306,-0.9277759803568617,-0.9140352406399663,0.014553476271756849,-0.344690765919776,0.8594091710737484,0.12366945669478235,-0.7481008470573053,-0.8421790358987997,-0.3367734435429137,-0.39106382142811436,-0.9739303888189871,-0.8507527769961896,0.16737635214247737,0.379486258798164,-0.014878149771818339,0.1590857439165978,-0.31626472188961163,-0.5172139804742502,-0.704205512909458,-0.5769285422645893,-0.8459432601494925,0.7532722599315167,-0.2170503941925489,test,1761.9948186528497,1
2749,-0.7307900165478765,-0.9109088207827363,-0.46057410058225257,-0.8952077278989995,-0.8971264997511416,-0.9405656284378701,-0.9112086920292749,0.10584123685999114,-0.335589990580317,0.9089904330708358,0.35340651846934834,-0.7449743104963668,-0.8677493997022706,-0.318218736680436,-0.5228233691588355,-0.9442987297472696,-0.8364561573875057,0.24656172173189184,0.32803714698171893,-0.024971540894169753,0.46886815278656924,-0.42546472194628226,-0.5514436489386025,-0.7384711684298385,-0.6311324659877515,-0.8102617558548284,0.6608860130234533,-0.13527219523574852,test,1762.6360103626942,1
2750,-0.7217031634956688,-0.9138418812166538,-0.413598826755905,-0.9007075589596206,-0.9128197127913038,-0.932605463318967,-0.9111356013036604,0.08958496138186633,-0.40053853086113644,0.9215329840928839,0.3075505730012561,-0.7832020560783763,-0.8356680847858509,-0.26931367797557415,-0.33896504455801957,-0.9479919557219435,-0.8319770963401207,0.2912985143753024,0.44575141653431594,-0.02101254986312462,0.3802555813525508,-0.15486658017936517,-0.5400575964499399,-0.7444737077465858,-0.5841667394546195,-0.8263983390448146,0.7029519877964319,-0.05932939579242413,test,1763.2772020725388,1
2751,-0.7061434177040857,-0.8916893411897789,-0.45821926852658024,-0.8979512579837331,-0.8943146720307412,-0.9326884969671811,-0.9119920951072412,0.09008972654637704,-0.5879641071941304,0.9547100578853058,0.25126273853288483,-0.7868898472392056,-0.8000346324441043,-0.26267124902130545,-0.33121157949413516,-0.9502812810299353,-0.8201839524503778,0.2909391100953018,0.4029820842411731,-0.052843456155066915,0.4531193596807326,-0.2815349684639159,-0.5080099314525843,-0.7789347855657824,-0.5792142840758991,-0.8053100347971769,0.651417730235325,-0.06463630988771618,test,1763.9183937823834,1
2752,-0.7032752027155267,-0.9259059675234007,-0.5657767534447093,-0.8852434823577608,-0.914951043524957,-0.924910940317305,-0.9139320245798505,-0.06254441272576561,-0.06217657529614351,0.8708154764945575,0.29968994216872524,-0.8140103185477006,-0.8104375648180414,-0.2608153897020743,-0.4985185908396135,-0.9448163569582566,-0.8332276683635192,0.2634348676201388,0.49148055657985057,-0.05466700028164029,0.321502124145568,-0.07475896364779067,-0.5676196610356625,-0.728598289133384,-0.6257259312918901,-0.829512414542621,0.6788946833972884,-0.059351294636030616,test,1764.5595854922278,1
2753,-0.6985867529933072,-0.9121826974853763,-0.5686164809309632,-0.885194152788492,-0.8953339717628798,-0.9323188054835906,-0.9170149176228722,-0.07769589052204684,0.0024220940133923285,0.9151068748361446,0.28696312215408304,-0.7981922139644654,-0.8267135567833891,-0.24178638343348102,-0.37384772305584013,-0.949840084276151,-0.8384748051647243,0.35027524075508487,0.480678445276592,-0.06969084086865518,0.2728202396975261,-0.36344073390677256,-0.5412135931872828,-0.7218976892615032,-0.5946140766843315,-0.7900453545268837,0.6366307287796402,-0.05818406182470559,test,1765.2007772020725,1
2754,-0.7983334383440077,-0.9098764991691681,-0.45933172429819025,-0.9026349112106025,-0.9017916748735515,-0.9759487514159425,-0.9024715229751484,0.11538530188941298,-0.13274520574432136,0.8847637227044469,0.26321680241171796,-0.8646738006198829,-0.8376504375419472,-0.4279123962346204,-0.3417809188982974,-0.9613425031955922,-0.8523634364325734,0.2521725665822103,0.3406494833666025,-0.09691255321969383,0.41568991284501755,-0.36474085052211835,-0.5298508478782962,-0.6979425380578661,-0.6094836425580863,-0.841887952025019,0.7033480270436749,0.0072454204700032054,test,1765.841968911917,1
