,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AWBL,AWCL,OLQDL,OLQDR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB1,VB2,train_test_label,time_in_seconds,tau
834,0.5898919844460946,0.33106354307786656,-0.5801485383920009,-0.7573810673034205,0.5652380374913404,0.3226021038981186,-0.8808762577231689,0.48782924296773955,0.2963526117883907,-0.23483879563126042,-0.7375253327081057,-0.6464049100364484,-0.1430471638429599,-0.3314806275268749,-0.7128282191962978,-0.5934119517972989,-0.7956592255694587,-0.7968842266347672,0.4836092561847065,0.23077593445172517,-0.7096764594057077,-0.7877111323442764,-0.8871926481835307,-0.9380256322213845,-0.7467709640487039,-0.8023468667110373,-0.9368302741926561,-0.5568203861718374,-0.8720756272780519,-0.6885791696684791,-0.754817017624608,-0.882446646127861,-0.8945556452998222,-0.6384999218752663,-0.44124595928355725,-0.4840590428559435,-0.7602487812359173,-0.6681993553675318,train,233.16593321252913,1
835,0.5701816246095175,0.35653946411534565,-0.6171730370310866,-0.7468870599817036,0.5786392719293767,0.36275810196588587,-0.8147173883625211,0.3410629854351086,0.29209903813123106,-0.33125548202440835,-0.7342342806989051,-0.6650660494114082,-0.28455468757194224,-0.2237476280518763,-0.6344801060594745,-0.6577087328584498,-0.7857194979869329,-0.8468246178861786,0.46710376159333467,0.343925915943717,-0.6704618923390018,-0.8377209429886964,-0.8884924175116371,-0.9192083845535521,-0.7244279819126161,-0.8332150970990468,-0.9318395686027245,-0.564084864819107,-0.8997143455666861,-0.6779333625468278,-0.7688400334645734,-0.8442769771826895,-0.8557151788700157,-0.6920311462921672,-0.4289062455894028,-0.4912889799717548,-0.7717311320666154,-0.7104763765203288,train,233.4455086720166,1
836,0.5763020009164417,0.35488389946980026,-0.6108867812384593,-0.7657827561937935,0.5092259331232685,0.3234736727850511,-0.8518741888932886,0.48668664950405716,0.40575597926137863,-0.213433969230452,-0.7519604481752218,-0.6790732855610735,-0.1949235867613578,-0.14132331335415793,-0.5992014173170455,-0.5466281834820064,-0.7982697761242799,-0.8923784516520094,0.48799966255619975,0.31574837710223347,-0.5263774094608333,-0.8087163577646267,-0.8877020110612045,-0.9610083672749913,-0.6159611303628958,-0.7507966671421662,-0.9429629310872906,-0.6514859130872638,-0.8441472759672339,-0.6463819948690647,-0.702888681461916,-0.8511625048099648,-0.9146462408582988,-0.6715103990440683,-0.47148764698669343,-0.46838568131870373,-0.728727228157839,-0.7264012974903503,train,233.72508413150402,1
837,0.5876921605728849,0.36587115495624767,-0.5951941806159424,-0.653247284738949,0.5188819968381184,0.3819586809594613,-0.7338140744184363,0.5675066923128187,0.38035880127853894,-0.27392844986394327,-0.6990767530876407,-0.7421275961165409,-0.23943336641630675,-0.2686770756538991,-0.606851196795344,-0.7060223896888234,-0.7927998338212067,-0.8619361001378402,0.3901277747832761,0.3290593737205142,-0.8159013912811532,-0.8016120665298416,-0.8776050051763106,-0.9003676599495485,-0.5500925066506703,-0.784169588367168,-0.9222569769703985,-0.6421116293824146,-0.9316379305063269,-0.6019293404005744,-0.7568521804722643,-0.8346947428711405,-0.9263849842750272,-0.6293943160589126,-0.23766970745947502,-0.3495585273660191,-0.7238781040620375,-0.7457088023849079,train,234.00465959099145,1
838,0.5527145528763089,0.3061680168491787,-0.646419187718349,-0.6208536703596573,0.5732754230587798,0.31641105059941,-0.7569440752482552,0.4290407453275076,0.4182091688259274,-0.4594969531702774,-0.7978414613475272,-0.6113208487952626,-0.21688363274111178,-0.20993726736467133,-0.6192351829496623,-0.5877837801398023,-0.8095736722355158,-0.8257703934566571,0.5114278321662769,0.37562989954991843,-0.6804305563329536,-0.806776988780755,-0.8935630759479761,-0.9179669388709861,-0.4068210942942201,-0.7533111656907243,-0.9237146636347686,-0.5885934962525936,-0.8862931775323042,-0.6572586818491061,-0.6745249408678631,-0.859057965897561,-0.8858550387688342,-0.7289140497609116,-0.40304192126356087,-0.49597401278926734,-0.7911966437821897,-0.7386800790827238,train,234.2842350504789,1
839,0.6385071686312642,0.3191575661564079,-0.697435301933929,-0.6420740790696418,0.49177126960373707,0.3065948351184422,-0.8496055591649451,0.507748730533933,0.4442965453575026,-0.46454882627032046,-0.7320975910180654,-0.6490541189590728,-0.19104127257969616,-0.3584065550627813,-0.6616282752437317,-0.5600857296443016,-0.7586399765463028,-0.7889203329788582,0.5342064538875742,0.33991036271985,-0.7530649361776953,-0.8156601231111156,-0.9034263640647137,-0.9600216181161566,-0.5351491861247727,-0.8225466843751431,-0.938161812065484,-0.6532173287371903,-0.856792574137396,-0.6750152714853459,-0.7033810601649217,-0.8837613287258262,-0.8826546046038495,-0.6291279837572428,-0.379729324734407,-0.43522927826638,-0.7907328490258767,-0.7243958878180479,train,234.56381050996634,1
840,0.5289895597532106,0.34630123649165756,-0.6951573550749901,-0.6476569782171909,0.4684646466364788,0.40634581556883465,-0.8234362462212511,0.5712160195219198,0.30958487933285583,-0.5114612733640913,-0.7810091971325503,-0.6680036821591838,-0.19726713284689346,-0.30808653476288805,-0.5559153407934394,-0.589342001861475,-0.7636995408214647,-0.8213798112824817,0.5327757800113917,0.26999892727644503,-0.639155280057294,-0.8139892885371406,-0.8998041728346112,-0.9532228356934781,-0.6372611384713969,-0.7186364936769122,-0.9018798162313688,-0.5982590502149451,-0.9073708126845819,-0.6480696742896447,-0.6688140737490775,-0.8716168643909314,-0.9183967340406812,-0.6382010327719965,-0.2950788154177223,-0.36697353743157857,-0.795539549289737,-0.7407245631295374,train,234.8433859694538,1
841,0.46966753636378944,0.3587043948804671,-0.668726899098794,-0.6124765344014167,0.4981395466233367,0.36039728971876883,-0.7930634963910822,0.574169333810953,0.47903297756615626,-0.5375543671745138,-0.8169501842925588,-0.7379497603446203,-0.15160365249208108,-0.0794959042473321,-0.5690430629881309,-0.5073132914485168,-0.7625576705397521,-0.7600781030892265,0.5076309682466018,0.2526625370875585,-0.8025656153848795,-0.8286064191881237,-0.8821589309929772,-0.9318038326053241,-0.5795574101442084,-0.7502690670237143,-0.8938288304256263,-0.6221860376895063,-0.8458345121920252,-0.7007596370782749,-0.6544920143983004,-0.8672238937082495,-0.8657557267088081,-0.6760208413949031,-0.36366647469709434,-0.3168853172802215,-0.8052958682934055,-0.7192380507894957,train,235.12296142894124,1
842,0.53980152887589,0.27776246360173573,-0.7165009112345975,-0.6575093510048754,0.49349048238964865,0.27133734847660596,-0.7731289112343658,0.6008486279361012,0.2928768407595418,-0.4788372730473296,-0.7431688283479074,-0.7279086708249658,-0.13722597670412306,-0.16354202475023338,-0.6381352688417732,-0.46019715261120775,-0.8299206142406116,-0.7989347874166153,0.45883090790356373,0.3491317932356156,-0.694109351885041,-0.8087642395741833,-0.8882371006334341,-0.933389766390393,-0.6601452307367424,-0.7543210025650098,-0.87081922557704,-0.6705193650685517,-0.8650426330312606,-0.6424909296206152,-0.7307811237051669,-0.8730412170866535,-0.8621994808545066,-0.6206169079183728,-0.3744718038363949,-0.42417435329921227,-0.7360318070550722,-0.7181987133926213,train,235.4025368884287,1
843,0.5628193340803118,0.32309878339623554,-0.682153878758025,-0.7152249767717636,0.47647918371098275,0.35353884203477715,-0.8120422224929316,0.6318454240928324,0.4184113015871572,-0.7091115578455771,-0.7809232545059044,-0.6480784928698995,-0.05177890648295591,-0.014225328121545977,-0.5890965065970704,-0.5552617001832276,-0.7439899807075698,-0.8559022858466373,0.5501998856070149,0.2553411400588784,-0.59505972313801,-0.8130916624414191,-0.9037866765648778,-0.9648924282860528,-0.5363576820999578,-0.7788411361042219,-0.9019912053275377,-0.6374648534510682,-0.9079855775728195,-0.6824908466189792,-0.6192788863292149,-0.8745321955857104,-0.8376946441436999,-0.6246556094221101,-0.21144969792862334,-0.5189762382680408,-0.8253470187135756,-0.747763461178022,train,235.68211234791613,1
844,0.5818477994262232,0.33571773113185954,-0.7371728755045173,-0.591367177171636,0.4670662276122284,0.29310130192071293,-0.7983004674367703,0.6271832997671789,0.3152260477384269,-0.6530422632565642,-0.7689992954492703,-0.6860958348804158,-0.05762458509077706,-0.1576067767789987,-0.5779215115395523,-0.49660481739616047,-0.7554350523544913,-0.8216326905173286,0.37024871689791783,0.20812741703163107,-0.6321930152812114,-0.8082687140686062,-0.872231560928463,-0.9596557891729314,-0.3705553173463193,-0.7516823857945293,-0.8403196171408454,-0.5977819912258782,-0.8671408754024342,-0.6279277822917535,-0.6891742957563498,-0.8490943758568446,-0.8893669940587219,-0.6034792452688555,-0.3278660599458967,-0.4084968324309497,-0.7900442264668182,-0.7887160594745692,train,235.9616878074036,1
845,0.5474259719876597,0.3244923785015399,-0.7110377599339626,-0.6390212815017904,0.4690063708897716,0.3369020677473409,-0.8243248490055295,0.678033898398597,0.37202089193305643,-0.6532915206193304,-0.6893638081074538,-0.7044031694350169,-0.14042958989557197,-0.19807990824785504,-0.5724431135359458,-0.578992594531017,-0.761041766006542,-0.7845544754959579,0.4651793243359976,0.2281952568483666,-0.6032242276674975,-0.808668325104145,-0.9016726836653093,-0.9123049093910925,-0.522184520410921,-0.742637586312493,-0.9211434078985128,-0.6379523845731596,-0.8880025117064473,-0.633783986794205,-0.5734173987286852,-0.8662899578035956,-0.8359669148553757,-0.5559057043203699,-0.3277257919145057,-0.3648717834237283,-0.8001288386675399,-0.7228805476611162,train,236.24126326689102,1
846,0.5410698417031032,0.3228343277261032,-0.6622988248056121,-0.5927063417444591,0.4222648911458047,0.2932427581197641,-0.8079091553556068,0.6866728457300055,0.36364396027336043,-0.6540057157885903,-0.6390322245085535,-0.7296223642909121,-0.1587505330584057,-0.04520002572322701,-0.6259427448827803,-0.6412888998793168,-0.8220574767346631,-0.7339089189935606,0.313999007705525,0.21453172041996738,-0.7324308975817015,-0.7782035199204085,-0.8873834642669948,-0.9161033598817666,-0.6239525847348564,-0.8009576503117112,-0.9230365472206754,-0.6018168842426328,-0.8600801179348367,-0.6303488712027244,-0.6559483842294622,-0.8628707482358146,-0.8412113039102196,-0.6712556894891668,-0.19387965411644092,-0.34631330516639636,-0.7692445696326284,-0.7551878893594065,train,236.52083872637846,1
847,0.5880609007489841,0.3432763692324281,-0.6606571304367084,-0.6296021484941552,0.4194236141256258,0.3163367387372942,-0.8548529205975289,0.6466807222433137,0.3883797869025746,-0.5852241686709316,-0.6075564203935684,-0.7107972183436859,-0.09501565992786254,-0.051630177630615726,-0.5931918053489642,-0.5417311040213539,-0.7959222461305249,-0.8586395087090624,0.4241729798859728,0.19327333951974823,-0.6431988113038171,-0.8014209070564258,-0.8752070557379927,-0.9438995154868784,-0.5874823534451348,-0.853916767158754,-0.9125863069514885,-0.5881576470072203,-0.9031528721539653,-0.620629065918129,-0.7021157073988289,-0.8651979434682459,-0.8573306200804108,-0.5909684081625602,-0.34088930011924923,-0.32021451710709026,-0.8378467055330324,-0.7121492856083098,train,236.80041418586592,1
848,0.5501474260149599,0.3146836461855136,-0.6654165325213341,-0.6051639774522797,0.3514045687764731,0.27331932272833903,-0.8270522210299163,0.7543003993574482,0.32887336228468833,-0.5408800058400434,-0.6702879628007447,-0.5593870204469865,-0.13069109930391332,-0.05771235337906022,-0.5942217646126279,-0.5473448619927674,-0.7623002034920029,-0.8050364741247888,0.4584404329485565,0.23071268650511867,-0.7829323149319488,-0.7879286933492482,-0.8903569860821896,-0.910368729319301,-0.7320608246410387,-0.8559396338552598,-0.8751053471896486,-0.6318813217153407,-0.8938667232027697,-0.5532504059178527,-0.6415180604043168,-0.8606683302011813,-0.8327177338373557,-0.5997736391344353,-0.27905553111544845,-0.29639976852056116,-0.7985717267036553,-0.7533496731252178,train,237.07998964535335,1
849,0.5608468688315329,0.33349789641040184,-0.6834742404866762,-0.6561630484899938,0.3988163215761782,0.2843573818953884,-0.8536130690740873,0.728956332647027,0.29989687781721563,-0.4144811551817241,-0.7167683519632793,-0.5820638264736788,-0.13978617519898995,-0.08169460324560573,-0.5847675246993278,-0.5859768130106489,-0.7957682250507788,-0.8008392514981489,0.4074839388501199,0.18611110588284296,-0.7430962600393665,-0.8051792178035919,-0.8920997205339136,-0.9610781586175402,-0.5693339616548491,-0.7161551596738452,-0.8922866782869099,-0.6127092999292332,-0.9100819042510498,-0.5717870399510789,-0.7667247168546274,-0.8552780557157593,-0.8436341715221788,-0.5955358116169018,-0.16910186534650962,-0.30666889199779235,-0.8147751575365468,-0.7050709621851045,train,237.3595651048408,1
850,0.5770117830727277,0.3345405664366572,-0.6989044400146763,-0.5638973361095297,0.3721935333677491,0.26390503345642635,-0.7738830807132075,0.743983547792064,0.2786745735488577,-0.3789674584480661,-0.7159025256720494,-0.6069061095358275,0.0627947811726508,-0.07228018233315647,-0.49056462618998486,-0.6148474185105728,-0.7582443236217152,-0.8482304564406009,0.3286933450849623,0.17524090116057323,-0.7024741025241917,-0.7992625905662922,-0.8985895463021685,-0.9866382276044465,-0.6413076799461184,-0.809579501617304,-0.8982934889593892,-0.5691781914447913,-0.919252000610871,-0.6560472820282361,-0.6266553396326493,-0.866801917279559,-0.8592237193762136,-0.5097510098675668,-0.11955082987274213,-0.15968635199459635,-0.7605591671775103,-0.7596479499838873,train,237.63914056432824,1
851,0.610774813147628,0.3411585027997388,-0.7230122864079122,-0.5531446438736393,0.41685144678150166,0.2033601744626088,-0.836936989583917,0.7214086932860166,0.32216589340164103,-0.3829807203079567,-0.6814440828891933,-0.6081871350542373,-0.10242492457593977,0.0941734671569886,-0.6096916238370271,-0.36003771504344295,-0.788874677687623,-0.8349770291394539,0.3829814630334494,0.10379313100039822,-0.5369441886619585,-0.827474410004569,-0.8824858696362339,-0.9358420367778902,-0.5506823919229946,-0.7683063458925237,-0.8839235093561132,-0.5313487948049451,-0.9016942802053757,-0.6146022854225324,-0.6518531418483122,-0.868252367596656,-0.8924487810261696,-0.5857411681369095,-0.26019823468557346,-0.3700032720313182,-0.8177351975670637,-0.7173871907930168,train,237.9187160238157,1
852,0.617065965998207,0.3410856152515298,-0.6935604116662366,-0.5213396337201908,0.35664297588922156,0.3321240475815641,-0.7948768750236552,0.6658039400088318,0.17335466164988345,-0.4997739681677569,-0.6019265389477557,-0.6369295511218616,0.009699993938267593,-0.06221925986471477,-0.6114847847984742,-0.5406606391069211,-0.743793105847191,-0.7689335961037067,0.42547384333010774,0.1467021241096783,-0.5815301322657118,-0.8080016416410365,-0.923364829368349,-0.9246010332249495,-0.5016215229540729,-0.7098303062490683,-0.8932938953271061,-0.5682434893888523,-0.8815830896157523,-0.6552765857843714,-0.8372218309176539,-0.8420279625990057,-0.8204643568266481,-0.5823384235281239,-0.3382210755327357,-0.47438750216135694,-0.8052442062495089,-0.7567112448164351,train,238.19829148330314,1
853,0.5160068497380199,0.4338137600066565,-0.7472811708608934,-0.46726967056296587,0.3778576746783151,0.2551218111360103,-0.7975944990984427,0.6300882074224585,0.1732702294000218,-0.4359919870022375,-0.7378090657331406,-0.6712145798541282,-0.09470869687536831,0.015480090549390035,-0.6269555783479632,-0.5635878121505182,-0.8107981214879187,-0.8283097296385596,0.42320274953498016,0.15018360774958317,-0.7089500898847592,-0.8209281961708674,-0.8910750278041326,-0.9464154775716969,-0.48657033690481155,-0.790693054311661,-0.8674405109568658,-0.5111251637038476,-0.7439322597309568,-0.6499716340163164,-0.752966273369085,-0.8331005620046006,-0.876079749335573,-0.5786978594309033,-0.20700688631548902,-0.44451541111681103,-0.7456323610695215,-0.7810428213981929,train,238.4778669427906,1
854,0.5535564462654476,0.33630846053301533,-0.699346237342293,-0.43135113341056597,0.41162247696898846,0.3024993482081477,-0.8260020250675169,0.7054832607823127,0.2158624274842077,-0.42225198412209475,-0.6393254836196629,-0.5994891875642668,-0.09001389196368814,-0.07987049612338737,-0.5916675925131181,-0.5296920083314586,-0.807136731008058,-0.7739479868349197,0.4486997926547578,0.11272012296969669,-0.8182319272399975,-0.8174800287498534,-0.9008571515769889,-0.9068328460270434,-0.6063911854773241,-0.7369801372515311,-0.8530340260872404,-0.49926627061989015,-0.7503856623008123,-0.7191990133536723,-0.7149864767357816,-0.8536191543073349,-0.859732455374548,-0.5677458083873921,-0.10806110322539952,-0.2644004927366149,-0.7983972947814562,-0.7671572429246458,train,238.75744240227803,1
855,0.584184819084534,0.3219902879600962,-0.6427031597622559,-0.45846823082632104,0.3952059303706281,0.30768307669098105,-0.8442331383994137,0.7005774368027293,0.19734320018212348,-0.5363750305801906,-0.6320780346405421,-0.5635780299387436,-0.07556066284135088,0.014817118440044963,-0.6142105444055336,-0.41251293336971584,-0.7800298271702557,-0.7967856769285405,0.3502472587743364,0.08267029318824604,-0.704467491948438,-0.8300061973110826,-0.9038508220871313,-0.9250704104758718,-0.4114579941887555,-0.7230584988805058,-0.8861395294542515,-0.45140290391516635,-0.7620339436642705,-0.6354603664963434,-0.7404181403798454,-0.8677033368379836,-0.8724095621684381,-0.5267887953670048,-0.20784366989112435,-0.5107205905784962,-0.7760329337796816,-0.7258788433655867,train,239.03701786176546,1
856,0.6213051661858431,0.4250963449749787,-0.6612946016151802,-0.32383163882125476,0.46143015458043,0.24659342708831278,-0.7853643209610871,0.7297333768015253,0.26655388547193437,-0.43143207556960195,-0.24607453371478205,-0.5724995055436,-0.05197928885925074,0.08560484663443868,-0.5160415720731972,-0.5037073665787334,-0.8176467252867416,-0.8032623963212862,0.4019365261542578,-0.04393824311460215,-0.6319526113046527,-0.7835152411939033,-0.870772907483797,-0.9244881296675571,-0.5696624364795986,-0.781180654820721,-0.8591500611735352,-0.5522617103726464,-0.8020426161984453,-0.7457751552512749,-0.6899197416960038,-0.8763553620041622,-0.8752159517164496,-0.4798328634585769,-0.05918338556006064,-0.2825641645768644,-0.8124737684268963,-0.733030088268291,train,239.31659332125292,1
