,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
721,-0.633511270178232,-0.6998023101345485,-0.16640105892590273,-0.38436814602702024,-0.36891129860056765,-0.7484331428497292,-0.8628765508983481,-0.3651764666612036,-0.263573212313983,-0.9059177793845878,-0.14302748868688514,-0.2898082497367755,-0.9201483454535765,-0.8622879410159673,-0.18999624100485554,-0.16303670247487578,-0.14613063372230364,-0.21068431376760127,-0.7450318775450858,-0.71251617942937,-0.6529833089073345,-0.8141097447217586,-0.24064538288712573,-0.3163881020772479,-0.2934145374619669,-0.7037147163310181,-0.2409962091970867,-0.8951371890607182,-0.8321514691522235,-0.8203628537779463,-0.6834117476119079,-0.030381113494854322,-0.08898031412905719,-0.23847659506155044,-0.5566177325499204,-0.5146890269229444,-0.5303106969982804,-0.5826127738108002,-0.6570492867620976,-0.7239673321021234,-0.4778069637146041,-0.18957006145855582,0.027895002365152216,train,236.1783439490446,1
722,-0.6407198563266876,-0.7081576085925494,-0.1597220990710891,-0.39122734570385326,-0.3758152682708871,-0.7517017953063656,-0.8660982610728195,-0.355187555239191,-0.26235421991523133,-0.9108250418580232,-0.14015598317030487,-0.2910609591319594,-0.9180234127837363,-0.8590462429852547,-0.1846486722369522,-0.16073351829260207,-0.14938036817530312,-0.20301871840661326,-0.7485576040830269,-0.7168811295913115,-0.6553642043489074,-0.814002040963687,-0.23941677400566952,-0.3127684665623644,-0.2908418686113806,-0.697884124708476,-0.24265559255439573,-0.9057696795375807,-0.8416675871909265,-0.8170485697056067,-0.6813462053110825,-0.025853056457887463,-0.08650680934296626,-0.23248685988254528,-0.5549548854590142,-0.5132053393760578,-0.5257058517885643,-0.5831433635446501,-0.6536814219471524,-0.7142142714982336,-0.4774515104706202,-0.18268059051678773,0.03111394461667022,train,236.50591446769792,1
723,-0.6469073294486,-0.7193751009520013,-0.17128115663868326,-0.3863043726056699,-0.3677797437976137,-0.773635422432429,-0.8763515963901537,-0.3431526891033363,-0.23874594175968536,-0.9115895012947757,-0.13879217343586125,-0.2839320206725785,-0.898235059316868,-0.8456801189242371,-0.153813439543684,-0.1365234229711971,-0.14822687876964807,-0.2019944626075986,-0.7515467514827447,-0.7206656707487793,-0.6571948405260593,-0.8122954790667815,-0.21366446569117198,-0.2988023489862758,-0.271943780947688,-0.6847951668678887,-0.2303557326755909,-0.916288789361838,-0.8507168202514528,-0.8064454412217941,-0.688407847689323,0.009077040404068967,-0.058747054318195,-0.2113360027115867,-0.5548767622588927,-0.5194742651323633,-0.5150009914102913,-0.5573762364591539,-0.6569050079317756,-0.7043046665958528,-0.48774570201078904,-0.16091864335216138,0.06243647513676501,train,236.83348498635124,1
724,-0.6613139793923498,-0.7426569151828328,-0.1778826307693229,-0.39208534629979575,-0.37409898300311517,-0.7912856615899594,-0.8970584787025246,-0.33660919929545224,-0.23369313843878858,-0.9233617524013343,-0.13900071134198644,-0.2886901212011095,-0.8942225319169819,-0.8441808956276701,-0.1327346382370174,-0.12723120489465123,-0.14246402024017285,-0.19457623813564826,-0.7638752613916611,-0.7285286110919453,-0.6589846670702241,-0.8141029060260776,-0.2034172056197589,-0.2866424589899101,-0.2579322445314264,-0.6760848650443055,-0.23503622611348796,-0.9381061139949928,-0.8599506333263718,-0.8048540747790032,-0.6927488155055684,0.02977313347975239,-0.0421815645372986,-0.20021201987204018,-0.5586954031555649,-0.517961169398895,-0.5143607744949158,-0.5524696022224851,-0.6592393819087536,-0.6922529380685813,-0.49079505475717444,-0.14906609261111575,0.08568469178783089,train,237.16105550500455,1
725,-0.659921631370111,-0.7445659007155703,-0.17715526289723954,-0.38861813145111346,-0.37274159238499804,-0.7985204955656668,-0.8979322688283777,-0.3265975997268685,-0.2300933863272866,-0.937045084009358,-0.13345052885837083,-0.2796469327142593,-0.895127210184217,-0.8409345498320389,-0.13552102097420982,-0.13123673907196667,-0.14813323671906448,-0.19779983129761158,-0.7641092351548333,-0.7241940947316599,-0.6551822481688394,-0.823202091054071,-0.20111825880905337,-0.288615989780859,-0.26977137905173687,-0.6733633111400888,-0.2286630064399501,-0.9450974336254507,-0.8673884053960843,-0.8061933459082237,-0.6873934670558216,0.034582989905705956,-0.05259721316566842,-0.20520571162310652,-0.55767206542985,-0.518712607776853,-0.516496414222279,-0.5505352967191852,-0.6472133649750201,-0.7012616056086558,-0.4877133491368307,-0.1434075098377402,0.08518471079191878,train,237.48862602365787,1
726,-0.6674018321324127,-0.7494551578428195,-0.17022656863534946,-0.3783965475221234,-0.3748307961632192,-0.8098066948951144,-0.8945068049172707,-0.3133889742351561,-0.22407179663730709,-0.9438764908430711,-0.13198285633054987,-0.2690192281754973,-0.8935257631268295,-0.8332420446691797,-0.12872995509725793,-0.1302452271106778,-0.1429776312605061,-0.1929681628434996,-0.7630496813518567,-0.7219740139177291,-0.6577000367849554,-0.8186107895075876,-0.19355419318706674,-0.29049717722129553,-0.266971726241828,-0.6709599351189008,-0.2185283506241916,-0.957005672078967,-0.8746039492947421,-0.799571210252457,-0.6792498875611295,0.04367825413240626,-0.04770261351294167,-0.1939355800148957,-0.5566169463410624,-0.5217838915255135,-0.5200059323069999,-0.5457779636642865,-0.6446994780907631,-0.6989167894682167,-0.4876740669237672,-0.1334675520861195,0.09119018023600112,train,237.81619654231122,1
727,-0.6444973349930732,-0.7386347376294142,-0.17710039378222903,-0.37472880281014953,-0.36662410163478437,-0.7941127918076698,-0.8925479827337988,-0.3310357482888856,-0.24731909385121925,-0.9372357754163867,-0.14204277626673628,-0.28630009927057504,-0.9036533717753313,-0.8492701906398149,-0.1353538376475312,-0.12755638587684837,-0.14001549592557705,-0.19612817836348628,-0.7566786293552321,-0.7207930321357977,-0.6468871067510876,-0.8142832898967127,-0.20375738942282107,-0.28859993541658596,-0.277653029535431,-0.684895877107552,-0.2227539300699575,-0.9425371617208519,-0.851840569070271,-0.8033493062491098,-0.6934711907727824,0.03353152012798261,-0.05875959910253586,-0.2189016689296701,-0.5488058766425228,-0.5214574581200772,-0.5179711394199784,-0.5450824187190444,-0.6517341887734676,-0.7048009416043539,-0.4839389295650271,-0.1363313985253702,0.07201250129526932,train,238.14376706096454,1
728,-0.6207233886301621,-0.7051340756147795,-0.17864123365339699,-0.3549690119799537,-0.36315093958384204,-0.7744651649592783,-0.8675168188467126,-0.343626774491729,-0.2517994091637369,-0.926899356619432,-0.14119637883100902,-0.29112042453305076,-0.9115694305111864,-0.8585133414510276,-0.14547705345304826,-0.14273502540400693,-0.1365536793231518,-0.19632071018147462,-0.7532001080699096,-0.7059572065063555,-0.6417845436268452,-0.8089149328393603,-0.21271483651072176,-0.2910457107959813,-0.30319031486828524,-0.6815103125867145,-0.22675682217339246,-0.9347443412888002,-0.84029638705127,-0.8193030505388297,-0.6951149600085559,0.01538975948100444,-0.07505431468059703,-0.2390861276146195,-0.5369298433343074,-0.5139723595779829,-0.5183041331577297,-0.5457837915910484,-0.6423608679750785,-0.7070885232223945,-0.47119673077280283,-0.13828332075653893,0.061468117703798786,train,238.47133757961785,1
729,-0.6084557740887938,-0.7055949795145984,-0.17611597199354873,-0.35587703063419585,-0.3542630266981347,-0.7673611310825927,-0.8608499856100287,-0.3483581584666009,-0.2639438527409843,-0.9167847082283629,-0.14547071515280022,-0.29319225878950833,-0.9082343221260425,-0.8493374083471066,-0.1587509005608565,-0.14502620948293882,-0.13956285118371156,-0.20566891378644087,-0.7408583395334286,-0.7025560173789601,-0.6355479826763429,-0.8017070140280615,-0.2202695072673,-0.3006871840599779,-0.3027066557609269,-0.684706992954834,-0.22248870176534885,-0.9251297850291053,-0.8321392950560383,-0.8214687225952054,-0.693416173991468,0.006312890714661595,-0.08710061528871954,-0.24851346281037878,-0.5391028326470328,-0.5073244170179706,-0.5130158866259099,-0.538183932694607,-0.6491043958071283,-0.7130758354300396,-0.46748854847044413,-0.14653769669711839,0.04977789880197281,train,238.79890809827117,1
730,-0.590154765879901,-0.6923061321541251,-0.17439303244474177,-0.34437330866679927,-0.3422492603015057,-0.7470852007607712,-0.8527621013818366,-0.37105150666460507,-0.28586685092009584,-0.9086043564754819,-0.14674644568919612,-0.30276829096865665,-0.9256256985191951,-0.8616615513792129,-0.18696481337619805,-0.1688989215272494,-0.1383448799125921,-0.2157211811110123,-0.7357437064169868,-0.6952864539802132,-0.6278761891398164,-0.800921438697512,-0.24009423882062125,-0.3159504138702956,-0.3216205778098813,-0.6894861528945513,-0.21835707198339038,-0.9102254156966785,-0.807647934771122,-0.8365641598823499,-0.6961068248702411,-0.017213322707434385,-0.11330951643382388,-0.27791977355213565,-0.5339274263551308,-0.5004931964106515,-0.5180255021646073,-0.5414817063445121,-0.6511152497462094,-0.7199735731540862,-0.45711309880615264,-0.16726243984458944,0.03159384897403472,train,239.1264786169245,1
731,-0.5704552486146122,-0.6782134073157555,-0.16334711781127806,-0.34059586189142077,-0.33016901728619197,-0.7195486058071512,-0.8397215212899365,-0.3945336894421936,-0.3165683809551709,-0.9037389122769586,-0.13938290043048596,-0.30631770672925035,-0.9442208902770507,-0.878077346385601,-0.22388613174501584,-0.1797267878392398,-0.1353313010781205,-0.21985886358902157,-0.7214839380898169,-0.6921005480690914,-0.6177218559087017,-0.7935528819380898,-0.2638835893302244,-0.3251270504189865,-0.3401053044887196,-0.7034719185355686,-0.22959190639900925,-0.8782288987901897,-0.7806616693750744,-0.8409560462162562,-0.6998343703750541,-0.049248829498038965,-0.14097291444698365,-0.30714843188701413,-0.5344141976551442,-0.48262235223263267,-0.5286231168006427,-0.5599825627992187,-0.6605097296455199,-0.7302533364064618,-0.4498275075937901,-0.19117381194998243,0.000981174104619606,train,239.4540491355778,1
732,-0.5304037374268896,-0.6397009440351031,-0.16354642471071149,-0.3201336431231306,-0.3187051020607165,-0.6567659132746289,-0.7952082880935849,-0.42211923979750965,-0.3533373833727387,-0.8793164825469663,-0.14428739169915192,-0.3187272810144801,-0.9701524577570579,-0.891032362390881,-0.26937558228450664,-0.2169051949406969,-0.13565799043101273,-0.23364864314612313,-0.7076019080011162,-0.6743396175701633,-0.5984743013422524,-0.7905570328863434,-0.30950074329884375,-0.35486498662580596,-0.375419945985194,-0.7199408682535291,-0.2380384469300003,-0.8333420909130113,-0.7238856072336062,-0.8580961186324936,-0.6933969669450631,-0.10327480915554599,-0.18391668590583393,-0.34701363406762586,-0.5191982945492398,-0.4619873492628787,-0.5284445062060926,-0.5875442062758132,-0.6525816283073926,-0.7442634862798609,-0.43552963666757155,-0.23622710237919267,-0.05096562091189284,train,239.78161965423112,1
733,-0.47836208573462874,-0.5870058819861596,-0.15101264102930687,-0.3030115171894863,-0.29598493075985893,-0.5729339046458934,-0.7405893565308713,-0.4525565099724238,-0.40651466231652955,-0.8233434542346866,-0.1573252566242855,-0.3364469648874567,-0.9934123533022257,-0.9057580238073166,-0.3257881449438991,-0.2456929022375187,-0.13964320657529536,-0.24428148481421552,-0.6731213154906384,-0.650804586737152,-0.5685530711236048,-0.7705427502335902,-0.3586905586395241,-0.37998651952540197,-0.403843012034278,-0.7479032498973085,-0.23553357695993302,-0.7786540310065926,-0.6539210519529164,-0.8638566341527467,-0.687116253290116,-0.17025717639966503,-0.22933584164225054,-0.40422393030104936,-0.5022783024654535,-0.4358091599205554,-0.5156343540141414,-0.607703107570241,-0.6537214137597817,-0.755174878184728,-0.41320642879191416,-0.288776294617194,-0.11604094727330984,train,240.10919017288447,1
734,-0.41653558736514723,-0.5240435413827313,-0.14279432491446672,-0.2826545167335007,-0.2691770651799964,-0.48496733489401855,-0.6722878882535047,-0.48810526208874205,-0.4569001063150969,-0.7751722701004828,-0.16447730484986223,-0.3599854816953006,-1.015107972783086,-0.9152036399020864,-0.38151193148918167,-0.2835744227269439,-0.13929084396749808,-0.25977462222605463,-0.6469870834289666,-0.6359358711426242,-0.5420934121324672,-0.7529338068654502,-0.415679336067619,-0.40234025839578025,-0.43391806589958387,-0.7780882559859319,-0.2529709744522992,-0.6959433560473385,-0.5780824252539756,-0.8720219835090424,-0.6892927266535358,-0.23634043391282256,-0.2700794949834252,-0.4583222496580833,-0.48183820084640094,-0.41312882188279004,-0.5109476837783516,-0.6505053306016839,-0.6615884799695848,-0.7607755243171381,-0.395133654453992,-0.3419081070561668,-0.19099476330306314,train,240.43676069153778,1
735,-0.36448155112501274,-0.4521958673341224,-0.1450805608524902,-0.2633966100084043,-0.2343735272929667,-0.3913171296057958,-0.5990278450029922,-0.5337429104086049,-0.49446701764828227,-0.7087055527281586,-0.17035229403893642,-0.38394966928549296,-1.0244825311506442,-0.9219549845901578,-0.43010111966171277,-0.32337103324752453,-0.13829534310041677,-0.27276023094236623,-0.6207069845107072,-0.6135713308087731,-0.5071462899115056,-0.7321786043586541,-0.4640951627955296,-0.429292484154754,-0.4589376401026659,-0.7906535388652275,-0.24921615804296826,-0.6156950104809299,-0.49818578038047695,-0.8771906235037193,-0.6820673210760141,-0.2992213441493178,-0.30764904234212803,-0.5068492606604509,-0.46313923308375127,-0.3886694271920374,-0.49192989542661125,-0.6647486700747525,-0.6521339682989412,-0.7525463487545287,-0.3751200090525523,-0.39398437903245204,-0.2539325775611715,train,240.7643312101911,1
736,-0.32231938417062667,-0.4042382383920937,-0.13524292159040846,-0.24735577215796845,-0.2108512314447809,-0.3231746009422044,-0.5348242718359452,-0.5514984905771,-0.5195206080933368,-0.6549321054973418,-0.1802199384841893,-0.4021624860900954,-1.0262826346182068,-0.9137870655346242,-0.4522991137367111,-0.35409899525155325,-0.13975589799991442,-0.277852403318135,-0.5935889035981674,-0.5906761306082182,-0.47781510949528766,-0.709242238402875,-0.502586501706273,-0.45536270799305256,-0.4643288941167929,-0.7929795074620041,-0.2407034842730657,-0.5535089568889449,-0.4340930909071465,-0.869609444897883,-0.6651440503274368,-0.3459217779115659,-0.3368329256203808,-0.5392722790902951,-0.4552290537042011,-0.36810975057976225,-0.47675634672127815,-0.6707426184293115,-0.6407486669901081,-0.736970431797094,-0.35434732932734403,-0.4240591982558292,-0.2948086173771852,train,241.09190172884442,1
737,-0.2814857344276853,-0.35364728000171786,-0.13333024903441526,-0.23530022744862478,-0.19492016027603945,-0.2591892342565239,-0.46988813930470663,-0.5777761103319573,-0.5427148968276159,-0.6056106691257941,-0.19393430880031268,-0.41672378297997714,-1.0313714517568182,-0.9111926042115045,-0.48113468742261345,-0.37352054985927985,-0.14036631185034357,-0.2782307340039307,-0.5722766616995194,-0.5708184186508576,-0.4535906870721617,-0.6889724986002123,-0.5368771006145006,-0.48225462511691486,-0.4758588557246834,-0.7973461262476349,-0.23814050077470555,-0.4870438270513773,-0.3719496757610584,-0.8645481392014992,-0.6568134272463716,-0.39064216472092655,-0.3649592613840666,-0.5701510926325919,-0.4385195515195025,-0.3547383474343288,-0.46385914920393406,-0.6808237346798567,-0.6347090070083545,-0.7326267443129919,-0.34108674519399823,-0.45418096549007875,-0.34049008043473944,train,241.41947224749774,1
738,-0.2502685780578341,-0.3166408030605805,-0.13091096069967154,-0.2265918712142102,-0.18201151425709278,-0.20541760748585858,-0.4178514615143709,-0.5957843982967067,-0.5618369576583417,-0.5678989368238853,-0.2033873706617251,-0.429419914246003,-1.0421338317281208,-0.9125120044347899,-0.5131231622652098,-0.4038961179854214,-0.1430692224438056,-0.281864927759485,-0.561996228372555,-0.5577027401849559,-0.43533521660935526,-0.6770878283757258,-0.5738221753088599,-0.5107119620791603,-0.4806491984279568,-0.8056488761959577,-0.2415010761573525,-0.43602110443792197,-0.31692451031325103,-0.8600921540591027,-0.6425584865729467,-0.43514750543884556,-0.39477810183001066,-0.5900239252841443,-0.4303873674861921,-0.33418245535242663,-0.4538849088541371,-0.7041247145335758,-0.6248817032555994,-0.7288345402298404,-0.31791082417106814,-0.4918085819622357,-0.38318459670898064,train,241.74704276615105,1
739,-0.2117163543372812,-0.27048292980595795,-0.1174238011731006,-0.21509593914951508,-0.16690901053356683,-0.14747356972995518,-0.3716818669554679,-0.6210985767136535,-0.5945833300930026,-0.5282036771149106,-0.20998489375192572,-0.4489349410848097,-1.0435218931370542,-0.9178421166846308,-0.5464963834327419,-0.42425606695158746,-0.14706134772965365,-0.27910812756676706,-0.5439058941878099,-0.5482941261801545,-0.4087978299018108,-0.6542316053374374,-0.6084903728892964,-0.522680535034094,-0.5018696087348234,-0.8073926229494899,-0.23984058978411332,-0.3775271319379777,-0.2644215249514894,-0.8559937244485148,-0.6433083375790568,-0.4695374694194978,-0.41893828540623806,-0.6132565219973105,-0.4155648040711457,-0.3204522921655941,-0.44230086490161363,-0.7136652156355754,-0.6234186443511368,-0.7216609302129156,-0.30439626606962833,-0.5213244696547095,-0.4257379011636775,train,242.07461328480437,1
