,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2914,-0.5078488987029255,-0.4648944515996223,-0.24997235994650446,-0.40072033349485847,-0.5077847768953472,-0.6045473574374973,-0.6716410219338699,-0.5598571787449997,-0.5810019379290059,-0.4073638259472667,-0.42367797186091616,-0.6178582792056194,-0.7318334549069043,-0.6143723377895948,-0.6410166411212492,-0.5424788617049385,-0.6202454779185818,-0.533081182799825,-0.5322408877329985,-0.4744353058545354,-0.7405996104802282,-0.4335010382247555,-0.4350288731770301,-0.2740922643344109,-0.4934882368298613,-0.4155224652021021,-0.6515976896898554,test,1434.5400298359025,1
2915,-0.5011451433738222,-0.4569165358652437,-0.24807847038172884,-0.3905122362378848,-0.49505849962868653,-0.6097632342678535,-0.6736839212306308,-0.5534502998363409,-0.5726819641114419,-0.41433365383963383,-0.40951487474399395,-0.6131852207879742,-0.7332855129778788,-0.6167868115362308,-0.6416705010092414,-0.5390721566257133,-0.6203297032101954,-0.5310369987234302,-0.5342411092342161,-0.4767985381834311,-0.7400933253017085,-0.4379149300496705,-0.42292800647562245,-0.2664072737282842,-0.48004160442275723,-0.4074061877955483,-0.6543897210266763,test,1435.0323222277473,1
2916,-0.4931548273241128,-0.45810011865392863,-0.22949122745880007,-0.3964247329846273,-0.49602578106769535,-0.6057159519637138,-0.6656501287093495,-0.5483589986949755,-0.5756010609874422,-0.38697299970633,-0.39440758921132557,-0.6176632784691576,-0.7403671692573845,-0.6170670129067576,-0.6406536613578468,-0.5366270189078448,-0.6166780887098278,-0.5261843251972753,-0.5372492838141554,-0.47222341888544406,-0.7396490166031633,-0.437147905989292,-0.429662869904045,-0.26601953952210383,-0.4912553724004626,-0.41488581345350695,-0.644498590395512,test,1435.5246146195923,1
2917,-0.5004132603350738,-0.4713547817225827,-0.24702561090486339,-0.40161468578629334,-0.5039811906575086,-0.6118635147906497,-0.6631610684204352,-0.5593631069998533,-0.5742609064394697,-0.38513353868721256,-0.3918215651341773,-0.6176527152327704,-0.7431201116568076,-0.6062380384560129,-0.6433688799017733,-0.5336835802249889,-0.6251262839041154,-0.5327362487753537,-0.5279401903709051,-0.46406946241244196,-0.7317633781813354,-0.42357114582238387,-0.4358171687961483,-0.27035325602843263,-0.49470669250125837,-0.42442924762893847,-0.6355809297317949,test,1436.016907011437,1
2918,-0.5030135575692176,-0.4699976034252775,-0.25947397132314537,-0.40314174183791196,-0.5053427361991125,-0.6139805460488298,-0.6723804871260476,-0.5584366149995466,-0.5728766922833051,-0.4010812070173876,-0.4128792429481678,-0.6215882678528752,-0.7423010468081124,-0.6088758917804512,-0.6454963995306833,-0.545569942112354,-0.6250783691378389,-0.5321173464794321,-0.5315394796023383,-0.4710453131904958,-0.741190294046374,-0.434177197389489,-0.4304384431123469,-0.2679990308605176,-0.4877829760746082,-0.41836322313044205,-0.6433128442179084,test,1436.5091994032819,1
2919,-0.503413094055272,-0.46819995283407145,-0.26498036867621344,-0.40249333237211793,-0.5064975914015659,-0.6133313520730952,-0.677214423610825,-0.5562234583525925,-0.5744048568921829,-0.40176595804217063,-0.4164997818504085,-0.6250458422934253,-0.7424155894369153,-0.614912936139113,-0.6440202286480041,-0.5500367900624483,-0.6203813779807325,-0.5302396138016074,-0.5328927684173916,-0.47392807893179123,-0.7439624804753304,-0.4409755446822584,-0.42789087885244503,-0.26292200790691467,-0.48857033322340265,-0.41597362389644355,-0.6476963685633093,test,1437.0014917951266,1
2920,-0.5134437194229594,-0.47514374492900724,-0.25506002397257077,-0.4040767767765837,-0.5108201711598662,-0.6026585041627874,-0.6713344197900653,-0.5578364714548594,-0.5877581456147123,-0.39722318195541984,-0.42227728360449057,-0.6254229901081799,-0.7299035833100365,-0.6167137221959561,-0.6383395621437833,-0.5449891083048313,-0.6198200159452268,-0.5314082460973997,-0.5327057598798107,-0.4712740654800386,-0.7401665046877783,-0.4397996807820632,-0.44371650543444996,-0.27680049444813737,-0.5029941138491029,-0.42721559179057467,-0.6502570012913806,test,1437.4937841869717,1
2921,-0.5036588256597215,-0.46867368354841565,-0.24138975461539053,-0.40230394723647533,-0.5055500787115008,-0.6022237599092366,-0.6731601640696209,-0.5518245306833405,-0.5913018974627007,-0.38547402536438324,-0.41334765582083366,-0.6271140498651828,-0.7344445525965295,-0.6209950682925431,-0.6376161935827156,-0.5430653269652368,-0.6161052165741144,-0.523269050443371,-0.5352491162963533,-0.4733400646253809,-0.7452224333101224,-0.44343550320475256,-0.4427435282322938,-0.27463812417019,-0.5001200809531171,-0.4246189324252158,-0.6486329472625607,test,1437.9860765788164,1
2922,-0.5005923627311496,-0.4665031242123133,-0.23423373723557686,-0.401144728941605,-0.5011814739294403,-0.6048330677149268,-0.6660683334752029,-0.5552422779153903,-0.5917849806084887,-0.3795428895697247,-0.400035803131389,-0.6215219298821504,-0.7352421873246697,-0.6163193784148868,-0.6335957760630766,-0.5411385831828234,-0.6205588069926673,-0.5235487130305527,-0.5341628579274235,-0.47406075754677135,-0.7396553945781692,-0.4418178424289749,-0.4366917529717542,-0.274074341775149,-0.49606867684759953,-0.4277344917327453,-0.6468933647265327,test,1438.4783689706612,1
2923,-0.49762431542260105,-0.4632699246454811,-0.2383753927181491,-0.39190314855027253,-0.49774338627044035,-0.6120389728331623,-0.677958920077042,-0.5507019346664899,-0.5797748529186892,-0.37584118120855303,-0.38618655426395465,-0.6212823474754157,-0.739356282135397,-0.6156655440676657,-0.633592557092935,-0.5413980965047973,-0.6176189984210748,-0.5246494521329875,-0.5373599047690999,-0.47986978581359974,-0.7406780572985284,-0.4433584948420747,-0.4230606940709668,-0.2569054904893784,-0.48660742715098815,-0.4140876181842814,-0.6499932388010408,test,1438.9706613625062,1
2924,-0.5181046926370937,-0.4718837806755266,-0.2488557025900093,-0.3955905783230391,-0.5066489912645055,-0.6078163450738437,-0.6933663954192246,-0.55841724305482,-0.5927604089139126,-0.4106100001639172,-0.43414371976410127,-0.6248394263462581,-0.7304818718162476,-0.6166949182899509,-0.636251836635371,-0.5578970772053469,-0.6214474626314584,-0.5298054461126158,-0.5387986624864254,-0.4870155323278773,-0.749297420500093,-0.4481476031250494,-0.434213974400262,-0.2721026137871534,-0.48613282207113206,-0.4120704966806753,-0.6644902521383105,test,1439.462953754351,1
2925,-0.503898183711473,-0.46503720319860764,-0.2326717477194248,-0.38931793337553466,-0.4925049291605158,-0.6028267753937853,-0.6811397968906059,-0.55059676121133,-0.5921278577888611,-0.3925654173595397,-0.40849208012023375,-0.6217383454005102,-0.7369854099993924,-0.6233397094389012,-0.6359059614273787,-0.5468703965220036,-0.615556856874246,-0.5242846910339808,-0.542082463640269,-0.47961791132667064,-0.7422602706552897,-0.4460705457698715,-0.43146642766085785,-0.2716546616361034,-0.49167033522598297,-0.41871991585040114,-0.6552375612468038,test,1439.9552461461958,1
2926,-0.5055859376356989,-0.468590513640615,-0.23976899398719254,-0.39298012523217074,-0.496530284293296,-0.6059635882540856,-0.6825300840059565,-0.5560236950367783,-0.5886970240235543,-0.39872523253057257,-0.4100770398274082,-0.6184429320210526,-0.7361160760742687,-0.6152932493620513,-0.6349098353690603,-0.547397683137187,-0.6197477709946836,-0.528413181609301,-0.5349478561155652,-0.4753173816451518,-0.7397409417487966,-0.4429677470237281,-0.43170507477643205,-0.2719707865049146,-0.4860114502254128,-0.4148882445363181,-0.6508391929966604,test,1440.4475385380408,1
2927,-0.49672800916272825,-0.4702670065408986,-0.24241667563880534,-0.39313628310035886,-0.49228449666125135,-0.6093078896321402,-0.6805511650391627,-0.5502991220634577,-0.5842740069484746,-0.3861216801974079,-0.3982890965102297,-0.6206529794047925,-0.7423960455842769,-0.6205823672652149,-0.6363839849675494,-0.5457374823401125,-0.6170914341803755,-0.5266131098504674,-0.5440936512190951,-0.4769545822597351,-0.7433089598032979,-0.4408257878394257,-0.42785450251367463,-0.2636042516535456,-0.49066980430283486,-0.4189533578124756,-0.649450696990497,test,1440.9398309298856,1
2928,-0.4958141442279962,-0.46018299982356337,-0.24327090534839083,-0.3833919641181034,-0.4867011812285821,-0.6079821003774992,-0.6808949828808739,-0.5434758804694613,-0.5713440873851074,-0.39129235360822856,-0.39037193128084857,-0.6175431000457141,-0.7371179397854046,-0.6160566378385272,-0.6366136174713927,-0.5415909448175265,-0.6166866281860043,-0.5250453849789625,-0.5408844832343307,-0.4779326538092713,-0.740052672881023,-0.44444670953662535,-0.41510627877600736,-0.25654034838781326,-0.47678153559638586,-0.4049498470958195,-0.6484371927869115,test,1441.4321233217304,1
2929,-0.4985127206907913,-0.46166289295906315,-0.247392456968383,-0.38099512504326727,-0.48596418711184625,-0.6085073708616232,-0.681598643274649,-0.5472062733823888,-0.5708057079957424,-0.39762466032191074,-0.3975772225501114,-0.6161090125187274,-0.7388834191196725,-0.6084856137056445,-0.6374080373142281,-0.5472021310719576,-0.617982212163675,-0.5261853991596248,-0.5389458609219193,-0.4751508295800816,-0.7372027500539159,-0.4406701188345099,-0.4143788976297422,-0.2615211458519735,-0.47639793290443555,-0.40404838230538503,-0.647256475458512,test,1441.9244157135752,1
2930,-0.48672816433693217,-0.4579309900997188,-0.2256484113676537,-0.3781505078768441,-0.48289361971263123,-0.6124197791371105,-0.6818281820683354,-0.5400166122724087,-0.5733200678685908,-0.37113902823202605,-0.37831048226660957,-0.615745355015506,-0.7405617850577573,-0.6169487540355445,-0.6322962459316671,-0.5459955638231423,-0.6089899469542449,-0.5211898160855001,-0.5479753831207955,-0.48216747649853986,-0.744271477173425,-0.4512504085247605,-0.414138342812686,-0.2530422714449525,-0.4794745803772351,-0.4015494296604833,-0.6527832782604592,test,1442.4167081054202,1
2931,-0.4840986094447139,-0.45310469131129505,-0.20425938910299113,-0.38264520086584164,-0.4838452959727041,-0.6067997722267146,-0.6842323555418441,-0.5379114175543215,-0.5842117712585879,-0.35226257751543133,-0.38034046911704955,-0.6209046798098319,-0.740691152491336,-0.6250066344459074,-0.639126476017374,-0.5420703318182227,-0.6031942110468277,-0.5184299614722361,-0.5525379192943423,-0.48300950601647474,-0.7483298953127997,-0.46454286119943344,-0.42886375799232135,-0.25763044870436735,-0.4886082825975595,-0.4075530655283132,-0.6540582561134163,test,1442.909000497265,1
2932,-0.4898612644795477,-0.4560587936982139,-0.22712246308339856,-0.3793802246716572,-0.4830039977455119,-0.6073085887933275,-0.6822048515856904,-0.5431661423937052,-0.5753916718860603,-0.3780692651932669,-0.3937035162376784,-0.6147827264565315,-0.7311114002521806,-0.6134331731536565,-0.638094183888188,-0.5396517212759753,-0.6111691890008726,-0.5209428062476775,-0.5440722063244681,-0.4744881620777863,-0.7401322023405111,-0.45361122926807695,-0.4253244547450995,-0.2618629648652401,-0.47850604142400593,-0.40224769285297957,-0.6501201823490177,test,1443.4012928891098,1
2933,-0.4891094706636439,-0.4572842534928292,-0.22202337624272306,-0.3894072355155941,-0.48875215462147864,-0.6029199382383654,-0.6828563261245818,-0.5408365674133278,-0.5813946345498089,-0.37304169962588346,-0.40013109787512735,-0.621125474808952,-0.734904987583092,-0.6157014508990648,-0.638544952819798,-0.5426645466049467,-0.6099928106923093,-0.5178267719883096,-0.5470094392328252,-0.47492513909367706,-0.7448783856884725,-0.4539978265041381,-0.43354782543774706,-0.26431660719112404,-0.4870053952551362,-0.41068353131416874,-0.6495281807343101,test,1443.8935852809548,1
2934,-0.49905256724605823,-0.4659468209626273,-0.2448232960867832,-0.39308061215322976,-0.49563511462720167,-0.6037436204273202,-0.6795907438963177,-0.5462700627997834,-0.580851845807717,-0.38636024232261557,-0.41115824848420757,-0.6217468973692312,-0.7295970571189592,-0.6104848682881402,-0.6333266907987211,-0.5449133553581711,-0.6172977016468467,-0.5227321320457521,-0.5404172704484504,-0.4732390553265935,-0.7398120579194395,-0.4418412449619832,-0.4321500394922094,-0.26739100517150394,-0.48615443443410705,-0.4140180573645839,-0.6484043319710202,test,1444.3858776727996,1
2935,-0.493015118522091,-0.45812438384107845,-0.2295635913197561,-0.39735332001110546,-0.4959159185903807,-0.5992502751646558,-0.6746338801093168,-0.5401331445779941,-0.5841589034531731,-0.36907580434308435,-0.3990292749974673,-0.6242009201268163,-0.7319452693856121,-0.6223995883566337,-0.6319440012106056,-0.541270396025181,-0.6127004720647339,-0.5218900673894591,-0.5472139567284064,-0.4789850437243487,-0.7458547609487858,-0.4491072269646904,-0.4307641663189683,-0.2594317934451358,-0.4904276926322667,-0.4147960385126283,-0.6515572100126692,test,1444.8781700646443,1
2936,-0.49840525350551684,-0.464303615249509,-0.22567186693774918,-0.4071393746167269,-0.5070446500060647,-0.598996526903457,-0.6646599900995036,-0.5482090131972361,-0.5869707687461911,-0.3566019310054116,-0.38148102247501237,-0.6200242161131694,-0.7288740635553852,-0.6112320878056794,-0.623402637426263,-0.5348996684066842,-0.6278365077830491,-0.5343984845324422,-0.5388482398122492,-0.47147194938065073,-0.7372270441419473,-0.44056951603882455,-0.4279862325887198,-0.2565236798297422,-0.4874556893314127,-0.4156853605582436,-0.6398014498382472,test,1445.3704624564893,1
2937,-0.5044028752753756,-0.46734014237903365,-0.2196376476488695,-0.41775851090813443,-0.5167180526379906,-0.593225331672631,-0.6595870977641431,-0.5568411620242069,-0.5946241226987796,-0.3575354473375053,-0.3870605052092402,-0.6202351879732145,-0.7251457227006628,-0.6100412491092029,-0.6213084432873266,-0.5342365831070128,-0.6328076692114697,-0.5387238325066002,-0.5343622509310583,-0.4667467769660668,-0.7340383355092119,-0.44117806672797233,-0.4392491157954542,-0.26423341202251405,-0.4935581484834398,-0.42291937194300083,-0.6388522891414921,test,1445.8627548483341,1
2938,-0.5028151529176316,-0.4693445849028216,-0.2216253263331409,-0.41802373168233264,-0.5211914834461147,-0.5987174850821806,-0.6657409145530221,-0.5547898337233022,-0.589729123474014,-0.3429583094013253,-0.36722393804743436,-0.6189115662296142,-0.7288755697050029,-0.6026262515233466,-0.6118423449849149,-0.5368484912013496,-0.6382668691235358,-0.5450118863275506,-0.5337410678708284,-0.4678287942363748,-0.7331872674127051,-0.4366817311203378,-0.4288744263641827,-0.24885212499181855,-0.4845986239638259,-0.41538948253217856,-0.6371744296906612,test,1446.355047240179,1
2939,-0.5010300448470829,-0.46823420917233194,-0.2307481984521708,-0.41480517282134055,-0.5193712526666289,-0.6007885129194583,-0.6666905488887894,-0.5565650836443754,-0.5875338288556835,-0.34155386729649956,-0.36397774340643785,-0.6155065995908479,-0.7314710578825263,-0.5979833901518256,-0.6119847295866666,-0.5397957855006428,-0.6417510288037102,-0.5480695117952478,-0.5346737291208614,-0.46900906488212435,-0.7293034718838955,-0.4355361650237257,-0.4222017335951842,-0.24311406587457457,-0.477802360012564,-0.4127089105645029,-0.6356383036583189,test,1446.8473396320237,1
2940,-0.4983469065477238,-0.47378520833477833,-0.21904266773307873,-0.42019907112401733,-0.5286261490087056,-0.6025515856884454,-0.6577666934032975,-0.557750416086723,-0.5873730097340786,-0.3119909212688633,-0.33245993777717653,-0.6119367528099174,-0.7288363846213954,-0.5941891956105317,-0.6044258474880287,-0.5281020555063504,-0.6429221534783037,-0.553435257796224,-0.5289946888925081,-0.4644509332075306,-0.7227772542878008,-0.4308334634331552,-0.42475466643660964,-0.23910517801134068,-0.4818937275235502,-0.41452266922840936,-0.6258625922123506,test,1447.3396320238687,1
2941,-0.5109719719803728,-0.47398893981108337,-0.2238662431473276,-0.4230440767391669,-0.5329416299974437,-0.5936855120875515,-0.6570059108892554,-0.5663670896221289,-0.594313193395797,-0.3356082673396446,-0.3658394472584533,-0.613369042626187,-0.7220932396170359,-0.5915089824477702,-0.6101481019500632,-0.5338318372661139,-0.6466295749161348,-0.5538032292563637,-0.5264614060889021,-0.4622517784622352,-0.7223880201530867,-0.4327105718741677,-0.43553878135069257,-0.2576202141024238,-0.4852502884172384,-0.4175995492255723,-0.6299858394020155,test,1447.8319244157135,1
2942,-0.5046752094729077,-0.46677408294260636,-0.21633638969318872,-0.417403417602356,-0.5230360399516634,-0.5936940122332368,-0.6639060891404143,-0.560933818040845,-0.5947261715661042,-0.3453347908687898,-0.37820314003052424,-0.610011121615968,-0.7217164499574653,-0.6014918195997008,-0.613849839853128,-0.5391126607262995,-0.638392435217205,-0.547893754673018,-0.5352830808898555,-0.4686581290406736,-0.7332060506512393,-0.44288742883855725,-0.43277398981225634,-0.2589476970662601,-0.4830827823624666,-0.41363362245789864,-0.6422418473458473,test,1448.3242168075583,1
2943,-0.5143054336428117,-0.46718106132743364,-0.23337490785241644,-0.41712237259915974,-0.5260237907473166,-0.5968403304298885,-0.6668896027928124,-0.5691471086486108,-0.5954234467308572,-0.37426413981921514,-0.4070456495622353,-0.6120365580984058,-0.7199788114492547,-0.599343200735606,-0.6193282670883534,-0.5459637359050526,-0.6368696931518464,-0.5454139157880392,-0.5262939823860608,-0.4691255825605737,-0.7282749790820843,-0.44224502241593566,-0.43940674406673574,-0.27454729884412277,-0.4834957697204932,-0.420522116770317,-0.6407054505684142,test,1448.8165091994033,1
2944,-0.5187807543504515,-0.4713063236205718,-0.22708579483013494,-0.42194948902973184,-0.5308628031594784,-0.5919249358128041,-0.6594867688220174,-0.5728881972349508,-0.5963987434083318,-0.37104422608601917,-0.4002668632159395,-0.6101522644229885,-0.7169531427180038,-0.5984070104779173,-0.6134253729044724,-0.5413909926266407,-0.6362392356270814,-0.5451598822203616,-0.5201740380252801,-0.4642448012516036,-0.7222628551003678,-0.43235291054510194,-0.4417174955040186,-0.27717980511408796,-0.48912148085418505,-0.4255166510620235,-0.6356877205601672,test,1449.308801591248,1
2945,-0.5250104130843055,-0.4738123347733737,-0.23991894008179931,-0.41969475643290444,-0.5313163921707196,-0.5968121269542105,-0.6702116423069833,-0.5756818191336863,-0.5956161878031456,-0.38902990836606643,-0.419709957620939,-0.6137665833053367,-0.7220583602190771,-0.5986083727517657,-0.6202533192782802,-0.5509032776241392,-0.6375169482861904,-0.5464626169784546,-0.5208290086472638,-0.4673318166889818,-0.7276704584199305,-0.43367665728204075,-0.4443228977806575,-0.28065875419460984,-0.4887758790756373,-0.4265013142710905,-0.6414576129632197,test,1449.8010939830929,1
2946,-0.5221843385939321,-0.46907187995481003,-0.2403046001595992,-0.41340578660925087,-0.5242543029810484,-0.5925847399420844,-0.6638662268501322,-0.5700506945409347,-0.59407954253231,-0.40400465693269394,-0.43203319606662693,-0.6100700318781295,-0.7163700130831081,-0.5986273282689085,-0.6177879323392884,-0.5528232350885522,-0.6355983657882354,-0.5399505214667752,-0.5258805944639406,-0.47175314475584595,-0.729856008073336,-0.43502096339967367,-0.4415332120253771,-0.28507216284736525,-0.4866856569174227,-0.42772300661464485,-0.6457252621615668,test,1450.2933863749379,1
2947,-0.5280115899906488,-0.4704179783036666,-0.2450568270524059,-0.4101042149028715,-0.5249646479951866,-0.5924313077666694,-0.6726310091123509,-0.5680531847003856,-0.6004297133453134,-0.41268746087879427,-0.45643304361447345,-0.6176277238019311,-0.715367574126661,-0.6083821637507904,-0.6202186962329329,-0.5623274430844841,-0.6241000144454066,-0.5300793137692144,-0.5328559378933835,-0.4803327640121612,-0.7397292496735626,-0.4370152137546077,-0.45180977014295676,-0.2921829122476828,-0.499022775005992,-0.43227709735696895,-0.6600487547040936,test,1450.7856787667827,1
2948,-0.5189913878668342,-0.46136385740710806,-0.23402320188661682,-0.404925575586902,-0.5226558245066786,-0.592873681059697,-0.6769070980172557,-0.5539850041984729,-0.5979323064786515,-0.3915100550012651,-0.4373590016598906,-0.6273980954812967,-0.7215549675476589,-0.616281409907293,-0.617969999404739,-0.5597883558988979,-0.6162425062303406,-0.524943157193292,-0.5353850317312607,-0.4837759545398066,-0.7432842763811089,-0.4474146645486379,-0.4503017327274904,-0.2800792721786014,-0.4998825057554503,-0.4301954159806111,-0.6579022920712874,test,1451.2779711586275,1
2949,-0.516954472558351,-0.45739923086011414,-0.2349919173628525,-0.39539600591356416,-0.5141243350721301,-0.5935964509320588,-0.6684465279198432,-0.5545362539675174,-0.5887165682183944,-0.39660825054115617,-0.4165727314081191,-0.6184984687184016,-0.7198945459575681,-0.6096149282488554,-0.6212447689836709,-0.5452092713817149,-0.6254660202528122,-0.5315037930119981,-0.5271114365385123,-0.47508296622504564,-0.7316665963354327,-0.4436715387664505,-0.4432074307342442,-0.2813872257588457,-0.48792043247141226,-0.42344605635464555,-0.6471561558640979,test,1451.7702635504722,1
2950,-0.5168704268675702,-0.4647276254844721,-0.2303310920463657,-0.39937822573880377,-0.5144364277108384,-0.5964369724062539,-0.6574621394670106,-0.5609818304042395,-0.5866580164249857,-0.38386609943730743,-0.3995812474959398,-0.6117047362542297,-0.7236152152763387,-0.603679839967729,-0.6209995350131836,-0.5393454404543531,-0.6306901845055477,-0.5356187650946451,-0.5268380141496467,-0.47060947366569883,-0.7251810293092739,-0.4264422219931836,-0.44144374983176493,-0.2841541854701654,-0.4942152041227423,-0.43083850559854225,-0.6386401461162803,test,1452.2625559423172,1
2951,-0.5233661762220071,-0.46369450098709886,-0.22592528538712164,-0.39546738130424275,-0.5135326965152494,-0.5942454413230118,-0.6712931791446146,-0.5581526847898794,-0.5860166194558895,-0.3958758742809566,-0.4246459588956669,-0.619667504650448,-0.7288533981429643,-0.6065721532593653,-0.6326066668310902,-0.5523163548839503,-0.6224948190794174,-0.5270697547583754,-0.5291046158590301,-0.47320964298781987,-0.7360611915386921,-0.43491033325478257,-0.44848973662147784,-0.2923889831438947,-0.4964972999516699,-0.4272038020434234,-0.6466326420614195,test,1452.754848334162,1
2952,-0.5109971151544587,-0.45748727841799675,-0.2283742223211751,-0.38736465705983947,-0.5046697189427072,-0.5993463781155838,-0.678106505407442,-0.5508975762624855,-0.5799131601988534,-0.39192729653273595,-0.4186433692944339,-0.6192144230617311,-0.731346091840611,-0.6112761214554276,-0.6349247290928469,-0.5511490514187742,-0.6147719606054024,-0.5210265889612499,-0.5353140941315967,-0.476244932755689,-0.7426217279596912,-0.44149381243371577,-0.44320240870410266,-0.27940646971604344,-0.49350357018462115,-0.4195136593607271,-0.6563914983838026,test,1453.2471407260068,1
2953,-0.5156304139422523,-0.45846024334042235,-0.2274416734627148,-0.3872026110224229,-0.505448319758194,-0.5962430758784065,-0.6742440605676767,-0.5508593424812329,-0.5862595487540556,-0.3929147665263092,-0.431781318633773,-0.62220993197272,-0.7241811668542433,-0.6074442983620402,-0.6330146896610198,-0.550846177868201,-0.6134398248846846,-0.517104309632753,-0.5344960955097959,-0.4777609331954966,-0.7399280058424149,-0.44242841745297545,-0.44998904854573374,-0.2877980758608815,-0.49741311081555134,-0.4245223554924661,-0.6541680944975037,test,1453.7394331178518,1
2954,-0.5151113206774757,-0.4605150968303209,-0.24339548904266867,-0.3844756843761712,-0.5017968340176009,-0.5993250139025704,-0.6694446560996212,-0.5527488821884787,-0.5797546237086075,-0.4042793319558944,-0.42661225415769743,-0.616157021721626,-0.7216951547172179,-0.6089489587965343,-0.6351875364417563,-0.5416758772070502,-0.616316485666011,-0.5207284324211023,-0.5317567262860987,-0.47287963617129114,-0.7346274538416824,-0.4349189011277067,-0.4480891704178257,-0.2878130257681154,-0.49513291908782847,-0.4254790006992538,-0.6523936750473676,test,1454.2317255096966,1
2955,-0.5207088446389337,-0.4575302171989971,-0.2404009303059327,-0.38495745597485864,-0.5034810358824373,-0.5947845842933043,-0.6680337178648468,-0.5522319101601212,-0.5775939786141873,-0.4107385293480466,-0.43017088834430695,-0.6152377598531066,-0.7183591540923775,-0.6109809365031881,-0.6337698893696979,-0.542274918835852,-0.6145656994196039,-0.5211609276803112,-0.530591536228955,-0.47412437633497173,-0.7323442381807435,-0.43677543150798437,-0.448318305163788,-0.2898628192607395,-0.49573075011302814,-0.42476916710718676,-0.6518846219627419,test,1454.7240179015414,1
2956,-0.5108043954104564,-0.44998492181196903,-0.23538365850527251,-0.3766121167685046,-0.4936427390017662,-0.5935621620289265,-0.6682159710635409,-0.5404194195113372,-0.5707092021148241,-0.4077332742916592,-0.42307162069877646,-0.6174035799885014,-0.7219235041959351,-0.6091086937046215,-0.6357108965281622,-0.5426068206122838,-0.6098982147963283,-0.5124775058712329,-0.5306745949276618,-0.4721379126701625,-0.7319335924108931,-0.43819512282681816,-0.4427454717095296,-0.2872532076808728,-0.49184295064035116,-0.41854803296970017,-0.650341155541434,test,1455.2163102933864,1
2957,-0.5032899891820577,-0.4484233207115659,-0.2205088950346558,-0.3774576032393576,-0.49793622566090173,-0.602310095671563,-0.6764203030916778,-0.539563820657629,-0.5753297284738972,-0.3863095852366074,-0.4154932235185006,-0.6228907606686046,-0.7309847941471048,-0.6190887417574931,-0.6387069863623247,-0.5452724572318255,-0.6028018334626352,-0.5111438493541163,-0.5394680789335837,-0.4831242900061491,-0.7458070257146395,-0.4467579395971011,-0.44789017551189436,-0.27991445673690285,-0.497685386836528,-0.4165683686574079,-0.6587429958389375,test,1455.7086026852312,1
2958,-0.5017944346972538,-0.4540174747443976,-0.22058886015976545,-0.3803172042363614,-0.4963797819959068,-0.6068638452151858,-0.6705455023716342,-0.5437358133327073,-0.5795024426086592,-0.3780741695556614,-0.40663618902378185,-0.6242836003116354,-0.7320315135617119,-0.6159132960594369,-0.638895889531652,-0.5406789818039429,-0.608512701264678,-0.5109509196627617,-0.5366839118885511,-0.4768866468441182,-0.740422663287495,-0.44350322174535184,-0.4541008605522081,-0.2833894427917004,-0.5007956603987703,-0.42466353465241785,-0.6537565811166706,test,1456.200895077076,1
2959,-0.490557859436641,-0.4521567573008859,-0.2158017330727902,-0.3840518582064385,-0.49587257621528685,-0.6074361545878382,-0.6651750272388606,-0.5373038360015266,-0.5758477801947158,-0.36349819596817484,-0.3940337914343497,-0.6266659187193081,-0.7354470386854632,-0.615714958830521,-0.6371539178714664,-0.5389225398265388,-0.6095307329429326,-0.5081765637025195,-0.5410542394152901,-0.47483406198466305,-0.7426699471764591,-0.4461469192883627,-0.45344726771129773,-0.2763607982737708,-0.5034172959041866,-0.4274659701050726,-0.6508926509246851,test,1456.6931874689208,1
2960,-0.5047679295889487,-0.45221273181803123,-0.22710883399521528,-0.38663594202984763,-0.500807018715523,-0.6038756666670847,-0.6710593743031538,-0.5458536853059976,-0.5776480415412235,-0.3906776489647778,-0.42156373704951433,-0.6254384739581826,-0.7274786004299414,-0.6137737534661535,-0.6384636372434647,-0.546514965101535,-0.6125839440849937,-0.5091148788760214,-0.5367638637543294,-0.47664558750710506,-0.743079799530392,-0.44671007291162623,-0.45414312421440584,-0.2818520095677821,-0.49743201900842626,-0.42340395987010376,-0.6608862065623828,test,1457.1854798607658,1
2961,-0.5038933340609225,-0.4540180449173631,-0.2256469939797939,-0.39048625135543236,-0.503413137523568,-0.6083633209105234,-0.66994785749709,-0.5497632615768215,-0.5830926049461624,-0.3869058884637303,-0.4219989296334483,-0.625972148728951,-0.7344304249030875,-0.6159882081548632,-0.6390828634631858,-0.549915592978579,-0.6120591270362783,-0.5109649081419503,-0.5350643978640631,-0.4776128557845666,-0.7416965769086736,-0.44775655685052806,-0.45660499611681105,-0.28720013534241334,-0.4998121495963056,-0.43097020498225935,-0.6552560403306935,test,1457.6777722526106,1
