,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
340,-0.8977813967631632,-0.8214120840604435,0.16759277597246947,-0.9553642354472336,-0.8351512571449693,0.20601361478346825,-0.45327831467552515,-0.8314992578131442,-0.3159668489366688,0.17160661094012664,0.556912988495224,-0.842144324475044,-0.2651741385419002,-0.4465593166426137,-0.03555199365849693,-0.6496191057642253,-0.8743215444559034,-0.8218464353175094,-0.7079866735361915,0.038086369685483845,-0.28973921030605965,-0.7068723703425184,-0.5520606805712787,-0.7366214380975633,-0.629995276770356,-0.5126828382684387,-0.25804582785461183,train,167.37941322725013,1
341,-0.9048396330763169,-0.8314706377626229,0.2872988404782665,-0.9634231077124639,-0.8785687617392433,0.31620934397387923,-0.43253831029941125,-0.8532138155137718,-0.21191387157056762,-0.05769090100818097,-0.026500576364381745,-0.8075998742064322,-0.09687155308758921,-0.39316804266922767,-0.04149259067112676,-0.5778386464187393,-0.8299464787776418,-0.7991654839975431,-0.6760790447128646,0.07161456517294562,-0.23133295737092463,-0.6108453281901094,-0.7217775615704658,-0.7733594556994905,-0.818461644812997,-0.6535260275361916,-0.2538808926134922,train,167.87170561909497,1
342,-0.8870634461047783,-0.8417324366617341,0.324472869734897,-0.9689880989275981,-0.8521560946641318,0.3263768252215481,-0.3608529625927134,-0.8225814989155071,-0.2408554712145603,0.5243351767556947,0.010719684673882846,-0.8318283954370187,-0.08291692513623927,-0.3769595344065745,0.032866087545732725,-0.5557122295201687,-0.8648990214808048,-0.8285660290106753,-0.6535907182478113,0.11808621337492187,-0.24305050765413427,-0.635182512262513,-0.7262338520942064,-0.762928528687873,-0.7738996065320789,-0.6635724456835873,-0.28111173647074117,train,168.3639980109398,1
343,-0.9489182523849002,-0.8629151204103974,0.2247786223236844,-0.9744851830066973,-0.878036021976035,0.28294548026847444,-0.38878565804039167,-0.8341239404030063,-0.23962774478658933,0.6486428487814664,0.06649981373611391,-0.8527732426286979,-0.06240027261346914,-0.39489175075353555,0.028907128651980418,-0.7686265808314624,-0.8437216833464893,-0.8280464876037992,-0.5701131834081681,0.10281690565995727,-0.19331526067855787,-0.6078398221766029,-0.6862398030267327,-0.7275722783360548,-0.6772435329364814,-0.6930942538997291,-0.2253120460898902,train,168.85629040278468,1
344,-0.9060389151557504,-0.850508324985502,0.19061446640001944,-0.9569522243705192,-0.8764688906897447,0.4246335642275142,-0.40176400135960133,-0.8476123935590429,-0.3217191554122456,0.21384868922949396,0.04658023444896964,-0.8559304908123868,-0.011129397857897017,-0.16326316781506933,0.05485785519100417,-0.7253957058081913,-0.8528063428960584,-0.8065817619617872,-0.634118624961902,0.21964423356192198,-0.17228876987475772,-0.5571831554526077,-0.6203558550721557,-0.7222272500790283,-0.7926937094755372,-0.5971882135874337,-0.221263558844766,train,169.34858279462952,1
345,-0.9219470681559855,-0.8617460504300027,0.12781271202395839,-0.9826157841608255,-0.8665280900921772,0.4121232523523829,-0.3836567686650675,-0.8553956126311756,-0.2893858599291801,0.1866907986584394,0.13628255534255285,-0.8534227234226314,-0.007468362508079918,-0.22411716934692394,0.10957710167701906,-0.5624942033372569,-0.8102518691570606,-0.7968670129137007,-0.5732297087386293,0.22278818474872408,-0.050161594405886856,-0.5116957546347389,-0.6298083387489969,-0.8618529307982022,-0.7911123662767806,-0.6942934537921553,-0.22380097085258743,train,169.8408751864744,1
346,-0.9278586043916717,-0.8801523611075857,0.12368930331659833,-0.9801170252826126,-0.8532377847485833,0.4832145917943508,-0.34963659616014797,-0.784295844963701,-0.26741218832959945,0.1712411526137596,0.15083835189886985,-0.8511354426716831,0.07025665928035996,-0.23334762146867294,0.09984081548397072,-0.5179866613501988,-0.8270352703279447,-0.8089509629283012,-0.5821097483390331,0.2905579528372759,-0.0554387272827751,-0.44623096177233124,-0.6663201714772686,-0.8525384997678984,-0.8232816475042737,-0.6816498628441133,-0.20322609285470716,train,170.33316757831923,1
347,-0.9201143354541594,-0.8651950482690636,0.09098065144327949,-0.9404718573195402,-0.827891103221265,0.5455776729905623,-0.3060070330832373,-0.7902658231630987,-0.2243446770496328,0.42512082873842627,0.19566593687096012,-0.8587680349959362,0.09875250781171219,-0.14412316033291495,0.10695703972786119,-0.6113411491280916,-0.8345736164399326,-0.8065385020769076,-0.5588137045822237,0.2873646550760578,0.03080593606060633,-0.35786528859865985,-0.6412491921855372,-0.8492687991622381,-0.5489935949736386,-0.7447365792205419,-0.1570063804268128,train,170.82545997016408,1
348,-0.9205387200212669,-0.8696955960624996,0.18867559953412816,-0.9653570633662374,-0.817528289202517,0.5125751398014483,-0.2734719832533401,-0.807955947733684,-0.25631344684918966,0.4952030258199658,0.2369597339105436,-0.8440980894990742,0.2118060815337075,-0.023211769140101035,0.1554404550992512,-0.45350987118999964,-0.8530898607309536,-0.806722116031982,-0.5127129198139881,0.3819513840936606,-0.07733087038535558,-0.33615175326311164,-0.7546662027366002,-0.8053318768059279,-0.6702404478173534,-0.5013683479579301,-0.10778099981970268,train,171.31775236200895,1
349,-0.9420850269623681,-0.887157725595181,0.12567078775505458,-0.9699296722276957,-0.8232818540355218,0.5770173429579274,-0.27789393563439024,-0.833509636997204,-0.21558638131209795,0.15574306554956951,-0.15766775148359036,-0.8448971080600721,0.18369623480605224,-0.03787403714376392,0.1754710910479591,-0.5137329050473863,-0.8252217493199128,-0.8112429281084249,-0.566005317243222,0.471252501264277,0.04281010524696116,-0.32985119432400245,-0.7118414788224414,-0.8616063328054695,-0.5748436686845815,-0.6445067494581858,-0.08795825476095753,train,171.8100447538538,1
350,-0.931493311665336,-0.8680387644833033,0.22334157244079467,-0.9223140398498689,-0.8459622185203028,0.5867026269699501,-0.26563490811663903,-0.7911309085404881,-0.17873142075056592,0.34948422618228636,-0.48662197227731907,-0.8538566178382294,0.2354106632060189,0.05848623805662756,0.19070265963786404,-0.6421732945165415,-0.8378352442063128,-0.8122423895674414,-0.47684781016652467,0.3837205502443284,0.15836163428315042,-0.2578268449102107,-0.6578328576944475,-0.7673073826763719,-0.5644858925601135,-0.7613665778723644,-0.042862524507684796,train,172.30233714569866,1
351,-0.9352491390031809,-0.8983073605751233,0.19067140469374533,-0.9506089375173564,-0.8357340335564614,0.5913381311003904,-0.2212668776481378,-0.7689108101749584,-0.23994082370469572,0.28214896603875816,-0.052793542535679805,-0.8468047379257876,0.2199817201026899,0.043361205089148536,0.21855831298967043,-0.6025697103254011,-0.8177188720198593,-0.8131074203040474,-0.5564008946568713,0.36202565381535656,0.19068204672830547,-0.24981271488892587,-0.7784236062507599,-0.8132499202582747,-0.6225463197972552,-0.6258313921516507,-0.03380228115223183,train,172.7946295375435,1
352,-0.9433158008673296,-0.8854250940273592,0.19778985219051115,-0.9443102093898033,-0.8367571746993115,0.5461407993731006,-0.1596510489924754,-0.8218321667991152,-0.2709450283840159,-0.13445277971355418,0.23641827620211742,-0.8894351194016321,0.28364788955426534,0.12603918458300134,0.3438001577037282,-0.4308259798202284,-0.8157479334909249,-0.8157722659590235,-0.5144762385019532,0.4449464609670104,0.1211940626059993,-0.1549767932026792,-0.8069889378846435,-0.8162865111235102,-0.7151988759163457,-0.5755159255536875,0.011302480067648224,train,173.28692192938837,1
353,-0.9357359834568091,-0.8939875680583035,0.2455716139660854,-0.9250851213966902,-0.8457021153735675,0.5984169656016624,-0.18087700412726482,-0.7865740519112648,-0.2624767123707845,0.23265752536397288,-0.47445726017704704,-0.8402914108816056,0.32052102738856036,0.11969344876962573,0.2766740422764382,-0.5141184736920953,-0.7944704973676717,-0.8019221289034435,-0.4837451509909766,0.4251622259568739,0.1560822545971905,-0.17318446570492496,-0.6374781477263719,-0.8566365007192807,-0.8055046302721335,-0.7133627118544514,0.0497049090508479,train,173.7792143212332,1
354,-0.9216668970981235,-0.8826199708495285,0.2741958447448226,-0.9371193278682498,-0.8949568653358478,0.6381629515658506,-0.18126407564619051,-0.7257086185582666,-0.22728125505743868,0.5387623908879051,0.3504766545088154,-0.8485100644949259,0.3086908895752931,0.22697131728666053,0.2870452335489999,-0.26977298636236013,-0.8468432679154464,-0.8371118156490533,-0.4607860748960928,0.3615824187059753,0.213918382100859,-0.15416373350668622,-0.7241175565357952,-0.8453971685799349,-0.7757352422220596,-0.628666997134151,0.06750738241458687,train,174.27150671307805,1
355,-0.9644516253573653,-0.8892964132215287,0.345453265047725,-0.9724986430304532,-0.8521428365042047,0.6074755929190497,-0.20363921757202896,-0.7422402097241904,-0.2642370126634007,0.0068375785679741785,-0.23344304916559255,-0.8531720412887693,0.33944402144193475,0.2398062845324338,0.24321100411953633,-0.41064546453497575,-0.8121571112127786,-0.8355826858562191,-0.4465752419402984,0.29648916469682995,0.30061484333500776,-0.17336756565695877,-0.645281300269541,-0.7592704117842788,-0.6484982239147126,-0.6339257812082827,0.02768457458882101,train,174.76379910492292,1
356,-0.8842313211871119,-0.8932949294037783,0.3670593625455515,-0.9304461000277432,-0.8694163734157385,0.7649486227532901,-0.15553744540921022,-0.7821766820234932,-0.26877019690200143,0.5637836033138663,0.048445165177100735,-0.8743451561739233,0.3240387557311535,0.28228002555695597,0.3310743490196155,-0.3582503493436615,-0.8314126707308173,-0.8360114784022655,-0.41933147758856704,0.4026440731335472,0.2885215918233275,-0.11337490817353246,-0.6763521823008132,-0.8043331201249482,-0.7338465797960446,-0.7063895113249934,0.05633298493797212,train,175.25609149676777,1
357,-0.933736831941684,-0.9094606384126384,0.021713792261019216,-0.9408882815552996,-0.8526110620596903,0.6583201019055035,-0.04233444674170583,-0.78222056198664,-0.27761191895426796,0.18904097907548723,0.09083767520470087,-0.9095269616501934,0.3026554143965223,0.2579632482206242,0.34521019175705825,-0.4220151012282851,-0.844546583591641,-0.8151898305738899,-0.4503333208856327,0.41904770481342246,0.3362951812297945,-0.07752473274295624,-0.6815714129574745,-0.7780391116823783,-0.6883459721196632,-0.7218199332137226,0.08309608130522328,train,175.74838388861264,1
358,-0.9488030151888764,-0.8993477207089366,0.5859292409144038,-0.9321361613270023,-0.8646540503929352,0.6998500295042748,-0.016343594434279685,-0.7825740599015403,-0.2141487939516804,0.047524721059897246,0.3100755807086839,-0.9044028749247699,0.3773064503211274,0.2337902152252742,0.36879625287952256,-0.34517957940444144,-0.8388845129514005,-0.8157742288292885,-0.42406197920832844,0.6680100157635991,0.2393096626531359,-0.02533081685819616,-0.777728187470496,-0.7336053327939707,-0.8126105235793817,-0.659288059391367,0.10043480682491945,train,176.24067628045748,1
359,-0.9308645849805449,-0.8840878834078734,-0.11526989657531783,-0.9440806643143919,-0.837046092107546,0.8161312548743139,0.01139750997892408,-0.8133910448247201,-0.23410532597562117,0.2711082482171141,0.15935598375714544,-0.8666467555946742,0.4322725150804949,0.3148645398981731,0.5315840705964041,-0.38585631135177156,-0.8181978250693648,-0.8181962796882402,-0.4111746536019695,0.526166265086879,0.2868981870834073,0.052536054674259036,-0.7300900906141529,-0.7985232966773946,-0.5420664589428053,-0.6677487322866494,0.16086948566603398,train,176.73296867230232,1
360,-0.9411543399293327,-0.8736919506857638,0.16971244847895195,-0.9666068767003653,-0.8650725624909694,0.7881490655152524,-0.006064079190226002,-0.8278706598328973,-0.12522402786398834,-0.09794277239357063,0.19651015046502307,-0.9097738461151053,0.4378292098690244,0.36879780171966803,0.5926196027216364,-0.4174711209722327,-0.8237572864814144,-0.812189507356729,-0.347964135295906,0.6334878668589523,0.27899077000880657,0.10388714347135664,-0.6931345796786348,-0.7773703001718796,-0.6618080420756934,-0.7280277266099202,0.14933534647895286,train,177.2252610641472,1
361,-0.8929231872706669,-0.8968933271998254,0.25856476948216056,-0.980299040533968,-0.8756327542707262,0.673678168485868,0.011665043427074417,-0.7774695099547445,-0.21822952328379197,0.2999446968950228,0.0008605151136080735,-0.9550136096224868,0.4573341609720114,0.2734308297965167,0.5748688053153785,-0.36505118063475595,-0.8218504576581043,-0.8316702910085276,-0.2834282669052305,0.5127224160690449,0.38757690317228466,0.16675472563564542,-0.6949244122554705,-0.7303034841052279,-0.7076436967503446,-0.7740474800278578,0.24343296412037652,train,177.71755345599203,1
362,-0.9399586640386789,-0.8805114716713414,0.5951770640151698,-0.9765293579999486,-0.9083667469567503,0.8221694947203303,-0.07237654829610596,-0.7449006575539239,-0.25408053072893866,0.2766770282750646,0.11460764131136858,-0.9061470870400472,0.4114349050549351,0.47872149602805814,0.6947506620104906,-0.4643146516451796,-0.7949259530082564,-0.7985827409623328,-0.35483830239052994,0.5582890012459019,0.45205200275518753,0.17363871021031008,-0.6720101554589824,-0.7386555753531405,-0.668101771463914,-0.6988909935697523,0.19398997771414783,train,178.2098458478369,1
363,-0.9238712245376491,-0.8756342074639,0.27305969368613214,-0.9624741043932278,-0.8945013509202114,0.7947582585968834,-0.01724767206168698,-0.8120191640262803,-0.20666286906847908,0.09898616029759832,0.28790294846326847,-0.9173714731232279,0.48016042831434613,0.4494297275544268,0.6320765445244603,-0.5279398665230478,-0.8138348816798393,-0.8300496333667542,-0.20455763971509688,0.5337108906801336,0.5062288497893164,0.14362755541322092,-0.6040161239206805,-0.7594361472780753,-0.8059257029541175,-0.6612293545066078,0.19464303722863896,train,178.70213823968174,1
364,-0.9205089931687522,-0.8623868238801095,0.5952934695116364,-0.9387253892554298,-0.8834971356491819,0.8833960495189056,0.022642617454445624,-0.733215618296563,-0.2883627958268904,0.1670158420829453,0.18606638193664815,-0.8996058400404969,0.43458215426578417,0.3130117773502541,0.636827929462727,-0.3443801944704037,-0.8235107527189415,-0.8234281513685425,-0.20459315149869206,0.616773643808753,0.452922695703889,0.19463267097472525,-0.5241374293344171,-0.7739210047508772,-0.6645754846260744,-0.787286001593228,0.31166949622853535,train,179.1944306315266,1
365,-0.9357669437536141,-0.8995438049412139,0.40348179862208833,-0.9683890275685887,-0.9414047247677381,0.8926348250945041,0.05388193195320712,-0.8375201234594503,-0.259223270179734,0.21064534064622742,-0.03168434489237015,-0.8947637788464713,0.5440246058241052,0.3742230636052284,0.7106197698422427,-0.19702966816855172,-0.7801622877254167,-0.8174460364637305,-0.1911560136767394,0.6010473858232575,0.5240420841228224,0.24526096647601525,-0.6304187872929901,-0.7754604351408617,-0.7790765144585922,-0.7877499375573819,0.31004200930336623,train,179.68672302337146,1
366,-0.9278642227133216,-0.8906562298451817,0.15019070523843359,-0.9468644707126627,-0.9031580713367479,0.8834637631861592,0.1377049392930383,-0.7419192783971245,-0.2856937505182957,0.2019581410876441,0.3275312302137452,-0.923196630147413,0.5314641054262006,0.5204563499687995,0.8763874547895945,-0.5389410106359984,-0.8079881428014472,-0.8047433090506318,-0.11403140282184476,0.5615511651194671,0.3830883941773622,0.2639938014186225,-0.6883459006089306,-0.7265703015154752,-0.5274110848918339,-0.7487321820374503,0.3226521097005528,train,180.1790154152163,1
367,-0.947491911115225,-0.8915351417692763,0.2967082769259547,-0.949862301791511,-0.8822688364210154,0.8899202185908893,0.16060879534226902,-0.7384518455091463,-0.23526440323519937,0.4410329647299236,0.19749244555080403,-0.9014292633896009,0.6110128042124636,0.5240008201132109,0.8953370054185994,-0.23531172330173888,-0.8037208148021929,-0.8120398691164193,-0.06230808044409597,0.5770114933521209,0.5731968768809828,0.2656046673596495,-0.5944727561314556,-0.790296739898376,-0.612154568770158,-0.7419813260344261,0.3756693129930284,train,180.67130780706117,1
368,-0.9246105459419024,-0.8958557345526668,0.43521631763924307,-0.9289358066190191,-0.8866295077913263,0.8927953815807962,0.20004264459886234,-0.7301548700525409,-0.205541825356933,0.030707639136404064,-0.025716074662841648,-0.9008376516093024,0.5993836105271528,0.5798310303811571,0.8278839658041297,-0.16977371906057714,-0.780467879461484,-0.8136217452554559,0.026527988246287215,0.7405532130959134,0.4902838360370516,0.28047246658352654,-0.588459845740596,-0.7432755757790099,-0.5464335229667456,-0.7323819082149795,0.45021528458467075,train,181.163600198906,1
369,-0.8960001071944587,-0.8669159141700056,0.09631340908328012,-0.9471959127704468,-0.8943157777221337,0.9192008394453955,0.2898504959537991,-0.7078822386093394,-0.28094588019402233,0.37709478739372293,0.03513991045341314,-0.9161233755945134,0.648920486333034,0.5853373603621164,0.8141981039867778,-0.22716995681888408,-0.7732924576955156,-0.8109592522237143,0.0043301279159901895,0.6643687846208626,0.5832781720193778,0.311560837667086,-0.5087324144012455,-0.7465956099994565,-0.8762873382243959,-0.7088071659195735,0.44768899262258244,train,181.65589259075085,1
