,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
1895,-0.49857424530847766,-0.40343497723946864,-0.38797833468462006,-0.6733784596833094,-0.1002671519570712,-0.37552438930909726,-0.5455417726535421,-0.49140408037825,-0.5656232085326257,-0.4396935337790915,-0.5811267185067073,-0.2397904147200018,-0.46128165632735674,-0.8051249185707835,-0.9665518718202362,-0.4635988866703833,-0.6580942906443257,-0.5299060949387199,-0.4217958193654754,-0.6017989731265754,-0.5849707280846406,-0.5412144310537648,-0.6234696705882243,-0.6873136757467334,-0.4858987872783307,-0.5418610366310607,-0.7126311649803492,-0.550689072492158,-0.40135725073410644,-0.4724518683020794,-0.6845807158881391,-0.35765796155535756,-0.5452960717917383,-0.5282212450177232,-0.4886852834745782,-0.2959575447340114,-0.48213631150558905,-0.46879388917754444,-0.8551899437017787,-0.8604825463088307,-0.9413753542688839,-0.6535485914480936,-0.8502011656089214,-0.8377407958361961,-0.40997537514935045,-0.4570154772977457,-0.5227059166750744,-0.5092242048431982,-0.22833759029572484,-0.6521456423450276,-0.5860062818559324,test,675.7800891530461,1
1896,-0.4334022257567947,-0.3428698449996044,-0.38927967759034876,-0.6908551741838074,-0.09127038174907717,-0.27636949007138306,-0.46660689781422016,-0.5285970909956832,-0.6087104233239576,-0.3665845846834948,-0.536495623701605,-0.24091012399510675,-0.4892620265614815,-0.8176399170639803,-0.9814893020960637,-0.4276779798260237,-0.6727630871965226,-0.5526750911047444,-0.3796504708047805,-0.5647973066054407,-0.638636273474373,-0.5794485583966749,-0.6433090181105885,-0.721003201437545,-0.3972937727838255,-0.4559297429224781,-0.7146410943625678,-0.5592882090654313,-0.447384084615271,-0.5242272257053098,-0.7227780318309581,-0.4240955910378895,-0.5101167259837918,-0.5115038295860249,-0.46894631446210355,-0.32766129905833974,-0.5196990204522036,-0.48178097371676704,-0.8386123839289099,-0.8818442000048853,-0.9489000050771403,-0.6258914252909962,-0.8483338943020309,-0.8543693110236543,-0.40618476294505823,-0.4543703135011691,-0.5153206183491134,-0.47291859330349484,-0.17317948844546252,-0.6794653769680155,-0.6268359679936597,test,676.1367013372957,1
1897,-0.3646101818945436,-0.2831828182316462,-0.3933315871243704,-0.7093560006920439,-0.08230516445375449,-0.16941739175334236,-0.3671013652455255,-0.5661014270134451,-0.6473557304949183,-0.2811223841978624,-0.4708464076916494,-0.2625489046469665,-0.5125218154246237,-0.8391979922726885,-0.9913477648673742,-0.3921673305794992,-0.6846272438334086,-0.5736742076119841,-0.3446541462441778,-0.5113488199242799,-0.6817636309643448,-0.6265763312246833,-0.6645480963480177,-0.7496682721385199,-0.29866934153105096,-0.35321418992512443,-0.7090166054281895,-0.5497965776474025,-0.4909647479891223,-0.5557993192458056,-0.7555966513832453,-0.48415158734203334,-0.46123655828448207,-0.504266853409062,-0.4552199576341046,-0.36471793182774653,-0.5471121221614226,-0.5010295705332263,-0.8327899442137479,-0.8763933979659302,-0.9350267396020686,-0.5955516695545212,-0.8444020159073902,-0.8585706325599126,-0.3960482365898851,-0.45268063674154535,-0.4934185502523858,-0.43185916615199504,-0.10875205134627802,-0.6987415552018216,-0.6726639976049207,test,676.4933135215454,1
1898,-0.3057527950261623,-0.21549164771521717,-0.39453172351159776,-0.715792193555921,-0.06543713932770855,-0.08122574769672482,-0.277912951546476,-0.60234959066939,-0.6744589640218415,-0.2118493075035951,-0.40978536114603026,-0.2791765106064875,-0.5433227246146134,-0.8591212375903801,-0.9910436881493737,-0.35319995721687786,-0.6916359252731707,-0.5978473665299519,-0.31159369883023025,-0.4656096885232889,-0.7216952040843183,-0.6710473275646726,-0.6834136386059664,-0.7673514291240013,-0.21115362010507877,-0.26548304683432755,-0.6954389913328092,-0.5462685656248426,-0.5227563261480399,-0.5879218874158866,-0.7787810653942591,-0.5303375897456594,-0.42293362798992373,-0.49144418867453227,-0.4365185530444796,-0.4051831428995214,-0.572931781194271,-0.511914791839745,-0.8245462548983163,-0.8765670916910459,-0.9235004870578688,-0.5647024695117333,-0.8442794506899306,-0.8648065203752954,-0.38227188717395644,-0.4479153188971343,-0.47734450130828254,-0.3947022900107146,-0.05532930621294812,-0.7128535949805785,-0.7060519126756439,test,676.8499257057949,1
1899,-0.2559759432187968,-0.1547418573543498,-0.3866669295064583,-0.7156401603791803,-0.05789429807610166,-0.005493026527045669,-0.2097860357729096,-0.6221889168110287,-0.69820893477078,-0.14661468635835812,-0.3515141027041623,-0.2941505971034723,-0.5603709770509492,-0.8878656240952908,-0.992239384268804,-0.3162509809007935,-0.7040979904208325,-0.6171975654187365,-0.27937519155046,-0.4284148184667488,-0.7597540898169249,-0.7117866443034484,-0.6948069933660063,-0.7884663223084559,-0.13404262444019385,-0.17861030830810437,-0.6703943181313641,-0.5384059206952246,-0.5488878079842654,-0.6148334641663087,-0.8049222210478337,-0.5711399453999717,-0.38835560211563513,-0.4791916598243767,-0.423361625351682,-0.4357562489520159,-0.5938904424646596,-0.5317156283196913,-0.8209168687275894,-0.8737091353906562,-0.9090634238461832,-0.5411063706403213,-0.8503493299415923,-0.8623626182440192,-0.3731330523957195,-0.43637460826860086,-0.4614599057533234,-0.3666731861849505,-0.006725829996610713,-0.7187661096127484,-0.7385701654458507,test,677.2065378900446,1
1900,-0.21678218839565475,-0.10885803900529624,-0.3814665820830957,-0.7161244087729951,-0.03699021421788559,0.05098807506837827,-0.15084739216527196,-0.6520024382689037,-0.7116403458911966,-0.0910093929164833,-0.31148296234497763,-0.30228386417526776,-0.5873778939094823,-0.9014204114721832,-0.9992539809710043,-0.2993394702183889,-0.7202345214035002,-0.63398171995717,-0.26353108871547165,-0.4039221603987433,-0.7954280480459904,-0.7492743603472081,-0.7038792689620574,-0.7936814467047164,-0.0726945207089275,-0.12465650035853258,-0.6597743867079875,-0.5454073411676221,-0.5705441532924895,-0.6416077422425741,-0.8235289389354123,-0.6157103582856076,-0.36345577506205407,-0.4801241062691507,-0.4049243289485476,-0.468453464617941,-0.6145144113704015,-0.5426458039907783,-0.8271344514863235,-0.8792788764649809,-0.9080818943835205,-0.528332127521435,-0.8586847056137182,-0.8666610141799929,-0.3723791351445172,-0.43989284742100243,-0.45761569280581493,-0.3345173917412032,0.036763063260626644,-0.7381505623630529,-0.7698425056868483,test,677.5631500742942,1
1901,-0.1604392245014377,-0.04408473070290089,-0.36632510984941224,-0.7050718790764287,-0.031958162090362896,0.11512253508151202,-0.09085326742388002,-0.6765613415617553,-0.7258008372599232,-0.01451194762752872,-0.24615051458588139,-0.3032517393452331,-0.5904143790388999,-0.92094081746918,-0.9927788209612066,-0.26726084736609684,-0.7219885687834523,-0.6406757547245567,-0.24728522377252912,-0.37445057543758986,-0.8185797190025936,-0.7653368098785441,-0.7068632322369696,-0.8035640580368801,-0.006889898006892381,-0.05762926096121729,-0.6450480975036723,-0.5353064451648474,-0.5920955555772327,-0.6766918275941343,-0.8415393319353481,-0.6526378467699103,-0.3360779331975893,-0.4668858292494159,-0.3852857226096494,-0.4990806068127076,-0.6213596095262225,-0.5577985106598317,-0.8230219288256313,-0.8674241086765407,-0.8902508958515873,-0.5037457745718049,-0.8460584862332035,-0.8560826428744137,-0.3536209221694614,-0.42339109545455156,-0.4289131845316311,-0.29545449711064,0.07342185547669072,-0.7441315820875206,-0.7944620298714624,test,677.9197622585439,1
1902,-0.14187781388058426,-0.020662623114886702,-0.36803727301265465,-0.7054359639744188,-0.01823982324402891,0.13332684739505915,-0.06509725870447326,-0.7089503455548024,-0.7353114187013807,0.011733617393158952,-0.21842491538804143,-0.32339107975822046,-0.6077910815797667,-0.9278759876421389,-0.98703896088647,-0.2581975547194282,-0.7299710392666278,-0.6611038015868242,-0.2426770649541911,-0.360211344574411,-0.8308781056513509,-0.7889885317446347,-0.7202043005669477,-0.8035687861677618,0.012097895181220952,-0.030850741198404696,-0.6405044800099021,-0.5358186022377276,-0.601693778441833,-0.685574211944131,-0.8542450901232634,-0.6699880770668575,-0.3252766567774906,-0.4704440671232093,-0.3768753767621451,-0.5312018339774722,-0.6374941479067443,-0.5658784107348677,-0.8328039340412443,-0.8536904863891959,-0.8872049663761932,-0.501076175527401,-0.8536828204927864,-0.8524667855650222,-0.35052811405956597,-0.41792846890840163,-0.4262672257788218,-0.28381209008508296,0.08900690249669357,-0.7545427821317944,-0.813059483069835,test,678.2763744427934,1
1903,-0.0890405232159914,0.03379806483794143,-0.3631381587065847,-0.6927003425331628,-0.012617728854392024,0.17798924436659597,-0.027121599000342403,-0.7152599419146161,-0.7316145549579771,0.07011446292357318,-0.1690006933025116,-0.3157663366893064,-0.6013743423120202,-0.9332751926262665,-0.9850234937219681,-0.23497959452214257,-0.7269410427643488,-0.6575742730726912,-0.22154078520524917,-0.3379810330352162,-0.8387878984584681,-0.7943799581248472,-0.7117304038163439,-0.8070048147551535,0.05294502692306946,0.013900123330092107,-0.6254251018581891,-0.5293527643639123,-0.6176073560752127,-0.703392318110584,-0.862016361192358,-0.69174566306349,-0.29849119219173503,-0.4573585741940331,-0.3607509244776108,-0.5511891019126891,-0.6369029953588284,-0.5722038160322676,-0.8183301685179165,-0.841870009016761,-0.868617605784508,-0.48767775595106144,-0.8426215629622752,-0.840642614891997,-0.33491333101904397,-0.40299254292344266,-0.40476297562768526,-0.25939091835342454,0.11758762419237609,-0.7507474528334909,-0.8270222401402887,test,678.6329866270431,1
1904,-0.05448395167775212,0.07389470729426126,-0.35372320163991733,-0.6839012678037187,-0.006540067836443925,0.21585073992004652,0.010766760212476176,-0.7277819710217464,-0.7402747596689023,0.11297824167456214,-0.13273660543111282,-0.3192704609689845,-0.6058425829060449,-0.9398076386306249,-0.9900021444954928,-0.21968932793072,-0.7333595773565119,-0.6713973385074812,-0.21413714718012256,-0.3261860835558493,-0.8531451759248357,-0.8121158567739052,-0.723476297751868,-0.8116311623205492,0.09456365428609956,0.042815975986868815,-0.6217519718862552,-0.5290821944192434,-0.6313429089813487,-0.71584208403662,-0.8705136798461356,-0.7129130627644092,-0.28013276800798625,-0.4521193579003199,-0.3536343053276626,-0.5703618080364794,-0.6434751122733562,-0.5834708817395952,-0.8237230468374462,-0.8374743145747642,-0.8636964328690249,-0.4810578569425118,-0.8440955974564919,-0.8405076172948552,-0.3226820141484229,-0.39098075327258364,-0.39282977403144587,-0.23765338456079332,0.13325644437132564,-0.7555902270638192,-0.8416450611936497,test,678.9895988112927,1
1905,-0.038954560230331385,0.09501443774857132,-0.33918518506010503,-0.6765565856008258,-0.003528755485627394,0.23009482705679093,0.027957523052020733,-0.7341265924207658,-0.7334183561962759,0.14307451222202294,-0.10794674390453349,-0.3188445837530873,-0.6017762820718449,-0.9460743626484879,-0.9881403758606488,-0.20750538808098112,-0.7337807386622988,-0.6626694614470015,-0.21507876360141806,-0.3183944205232213,-0.8520711002972399,-0.814384029410587,-0.7192788180695298,-0.8056586598347438,0.10773217573570046,0.06637546396729299,-0.606817021125657,-0.5183402033675905,-0.6394411025076309,-0.7242559067401573,-0.8727053908825656,-0.7258136227025443,-0.2665854934839933,-0.45179839929231164,-0.3366149724197499,-0.578865529411707,-0.6397203063262256,-0.5904673341600226,-0.8213839894496556,-0.8249920942127655,-0.8515196177036186,-0.4662514482659861,-0.8375148003472632,-0.834145940615016,-0.31347390801645636,-0.39426160258829823,-0.37906339145256085,-0.22047960312533138,0.15206323418669368,-0.7599449970694261,-0.8354216770112981,test,679.3462109955424,1
1906,-0.018391617879596596,0.11393172109737287,-0.3351950085035298,-0.6653184602387694,0.002972991601432884,0.24029712078292345,0.047447702762286575,-0.7410618521560812,-0.7324755293969336,0.16805995674527663,-0.08791432442074962,-0.32500394757078976,-0.5997590075703769,-0.9523355249691476,-0.9890869972215112,-0.20241013686491455,-0.7364506814732406,-0.6797293007886256,-0.2137263841568336,-0.3157139503728186,-0.8601726506788924,-0.8218902987724095,-0.7214275326909398,-0.8047087427319523,0.1226082328967639,0.07724257333566853,-0.604269826982063,-0.5159159915307687,-0.6445255787294457,-0.7224520781575592,-0.8725706583166125,-0.7274112821884599,-0.2589476765425843,-0.44712680552848333,-0.3303413673863132,-0.5965507112190278,-0.6460120534371768,-0.596712873468423,-0.8315440103186521,-0.8139987791892486,-0.8475483252573304,-0.46560281114174706,-0.8420761426735864,-0.8266876820944039,-0.31060908148460753,-0.386409486774951,-0.37664444458479895,-0.21615648571436377,0.1590195414735757,-0.7532214098740575,-0.8424108071978014,test,679.702823179792,1
1907,-0.0017276156321969034,0.13772000523482483,-0.3294270476061422,-0.6606255579732948,-0.002170854381926962,0.2582197756939246,0.06703018370135819,-0.7461298344091564,-0.7224402453612246,0.19475614926191365,-0.06542211612551024,-0.3225465073595767,-0.6016668301482797,-0.9477316212312303,-0.9835060775016006,-0.1930852177229661,-0.7420336681446534,-0.6744286778870245,-0.20815326469235673,-0.3045966406150879,-0.8625614675621777,-0.8229402343566677,-0.7247914551147022,-0.7992093574808173,0.141412450672142,0.08929410400642213,-0.6019943852558686,-0.5066873686475781,-0.6488681300418591,-0.7266038384115385,-0.8648039234949035,-0.7386442372675366,-0.24103805214824445,-0.44769180328439134,-0.322837492186926,-0.5998161723488136,-0.6421890650043003,-0.5951963935633086,-0.8305482916924911,-0.8042651692583029,-0.8347444121445529,-0.4587978229465369,-0.8413675431739945,-0.8155719115944962,-0.3034631730649407,-0.3882440500953789,-0.36838140151236626,-0.19768498475293794,0.1697334364658604,-0.7519641015955669,-0.839646556637911,test,680.0594353640416,1
1908,0.02001099338090293,0.1589681285098796,-0.3201917812895786,-0.6492131889638659,-0.009269056679601428,0.2702066790196759,0.08440545958025103,-0.742229752730799,-0.7106863134318342,0.2282587923361037,-0.046790616455303274,-0.3168740308503286,-0.5985056189218624,-0.9431600105074793,-0.9735537612248841,-0.1834086471059199,-0.7438925051548728,-0.6708644779888844,-0.2049531598862222,-0.2970729021724364,-0.8634332925192286,-0.8193659991894539,-0.7254045406627777,-0.7870915570464553,0.15564427339740552,0.09379985713866507,-0.5905173459095743,-0.4954805846200556,-0.6478999265641341,-0.72258522458802,-0.8580669971163992,-0.7478488770465228,-0.22563206982050252,-0.4442859649347739,-0.3131518259234461,-0.6055822562940181,-0.6387031546830975,-0.5931718463575946,-0.8351138732923676,-0.784043901789895,-0.825185705971206,-0.454443044475383,-0.8419406196073353,-0.8037780478832905,-0.29478056079878184,-0.3842367946406845,-0.36162173475273357,-0.18681630701160248,0.1768405557288837,-0.7447922154430477,-0.8328666538192098,test,680.4160475482912,1
1909,0.04330799600667432,0.18037305186951705,-0.30873800562517206,-0.6378942201810778,-0.0013587646881980942,0.28226657898540153,0.10294607478767834,-0.7508992990901175,-0.7088746909549015,0.24953068607764955,-0.028231328017011295,-0.3157353636084505,-0.5953020116098788,-0.9302200903240974,-0.9655681195517042,-0.17130313991704132,-0.7473133907112104,-0.6679869663380837,-0.19811551144545947,-0.2922380443190299,-0.8643190684084294,-0.822902596493014,-0.7222629150536042,-0.7793618003529973,0.17084298294179548,0.11040764082210586,-0.5863449755710799,-0.4802306093362779,-0.6555414479563395,-0.7284618353822389,-0.8600884958790106,-0.7633004548710035,-0.2141948673667162,-0.4428427780505938,-0.3028102618571943,-0.6077548966463884,-0.6329153104892672,-0.5949348937751813,-0.8362143264354719,-0.7738073736448962,-0.8046524508200543,-0.44672337521107763,-0.8343040018529485,-0.7974578388802059,-0.28655980148813576,-0.37746642286912424,-0.34890061484064355,-0.17165882778322425,0.18095881128248062,-0.7466661722742985,-0.8297719289163359,test,680.7726597325409,1
1910,0.05237674264111879,0.21492874682704047,-0.2903140386087244,-0.6308813726656322,-0.005906832663373829,0.2932809028430914,0.11400701772665697,-0.7578215351409402,-0.7040369365423738,0.2787057441316535,-0.005497563546707357,-0.3095287942063342,-0.5931522218114724,-0.9245970015165287,-0.9654115757558193,-0.15574912900819066,-0.7493272017611897,-0.6637609155532229,-0.19210072344425777,-0.292812250438906,-0.8635089154410985,-0.8168116739955968,-0.7251078925727829,-0.7755785472842217,0.18127789429621147,0.12193998645949988,-0.5773318043395401,-0.4691405067776415,-0.6549832342150506,-0.7475708594943422,-0.8612200988052698,-0.7809494572453158,-0.2024730515112883,-0.43808310946987034,-0.2919422070107601,-0.6130676780524319,-0.6355001638152074,-0.5937057309731236,-0.8385677167347592,-0.7636702456923125,-0.7884039561235434,-0.4397258539879544,-0.8289463657414717,-0.7783194483972629,-0.2753024099076492,-0.37483600463155053,-0.3282992123550556,-0.15903316218218722,0.18919162240838197,-0.7472873862340571,-0.8299800133444488,test,681.1292719167905,1
1911,0.07953575206725746,0.23677578558436277,-0.27799327684632186,-0.6239304263441416,-0.003446165740785767,0.3139836722390884,0.1425561233759746,-0.7577161899745997,-0.6938562388114563,0.3123226550976653,0.01611320474814673,-0.2990605641670796,-0.5859613039087436,-0.9145780057814286,-0.9593758121817073,-0.15072180289207743,-0.743477311280788,-0.6556629440342736,-0.1908019784716224,-0.27934061759184603,-0.8691109475676071,-0.8189619634494343,-0.7090948242257064,-0.7665170065578752,0.20167923359973147,0.13235397651718273,-0.5702750412679847,-0.4538262856858244,-0.6659005131135061,-0.7479569698813667,-0.8580710244823596,-0.7978757082990614,-0.18634446719545428,-0.42982118293278737,-0.279185119719683,-0.6136555726718125,-0.6357191365471754,-0.5879155678866496,-0.8309332726512678,-0.7479932692621367,-0.7724528431591308,-0.4343093272803059,-0.8182738836097015,-0.7674852205537694,-0.272903642547499,-0.37868563660786514,-0.31878445867510885,-0.13649101672526381,0.20143436198382778,-0.7495833301458081,-0.8189230839919246,test,681.4858841010401,1
1912,0.09377016844574138,0.2514682827867327,-0.26295917683164827,-0.6031622075301192,-0.002179694056112652,0.31296588818444226,0.15619327860398846,-0.7618120328463004,-0.6878923809882956,0.32450763732221427,0.025668973653417276,-0.3149638243739652,-0.5793202381351843,-0.905918494825967,-0.9504669225229652,-0.14665912301651818,-0.7403395418386204,-0.6595818625661658,-0.18662400693588285,-0.27553886366724145,-0.8684589727405965,-0.8212378492492288,-0.7094693658146604,-0.7569464277554141,0.20937639696720498,0.144802069615447,-0.5613311763423554,-0.4468631705831765,-0.6725632271274737,-0.7459118373464821,-0.8470506603974266,-0.8092336818922259,-0.1785382274360302,-0.4247752608440207,-0.272837263993694,-0.6202627207298566,-0.6282541444261317,-0.5856827456157585,-0.8374302771936082,-0.7363915847638537,-0.7539281288812263,-0.4289961720124925,-0.8094504614935598,-0.763592341982924,-0.26052179158591915,-0.3689164241457553,-0.3104523034968898,-0.13449104073972012,0.20504316285742272,-0.7408449536164409,-0.8169032034058146,test,681.8424962852897,1
1913,0.10471024225476411,0.2671983726032747,-0.24758805357385125,-0.6044816868354697,-0.004877558229081869,0.3170632882765694,0.16764559332356704,-0.761686970160569,-0.685881989574838,0.3364871361815796,0.03663400966371094,-0.3180228142682491,-0.5807950869626396,-0.8989679546839098,-0.947708270232356,-0.13451476688531094,-0.743899670925203,-0.6579159865692494,-0.17800015070816153,-0.26694977149690985,-0.8711534734739335,-0.8273241624414325,-0.7074683536131744,-0.7637045848940394,0.21886654984382883,0.16008702077352377,-0.5470653599718479,-0.4304466815711616,-0.6730327546587482,-0.7492034983535117,-0.8484653983777654,-0.8188462284607774,-0.16649429719965306,-0.422257388735644,-0.2671210640823838,-0.6214852448949675,-0.6269194399004455,-0.5846710705891394,-0.8393337202022395,-0.7268985102393122,-0.7382358408363787,-0.42017779874883676,-0.8085499468355604,-0.7492672760838006,-0.2613828219687027,-0.3668907295939007,-0.3000310736324343,-0.12946421196001953,0.21268477402674188,-0.7385180650860184,-0.8173999945990553,test,682.1991084695394,1
1914,0.09928026760407685,0.25835566332223836,-0.2332023584480126,-0.6021975591644222,-0.011939387085501796,0.30400612300344754,0.16245569915486813,-0.7639303572282655,-0.6681450523819061,0.3256006005523753,0.02990947990083473,-0.31371590892373413,-0.5761008791096109,-0.8759232412940652,-0.9346230064226765,-0.135967824955653,-0.7404847449009001,-0.6549169725583786,-0.17814409786389376,-0.2776624035823803,-0.865201312908368,-0.8186356974150689,-0.7139151833441884,-0.7617125368806829,0.2146008116875939,0.1431088528794845,-0.5456615472702785,-0.424747599509276,-0.6692500966269915,-0.7500115797296232,-0.8405059229078403,-0.8134401117577809,-0.16159280176966312,-0.42331400617126186,-0.2623765643526782,-0.6120521354131606,-0.6289917500131297,-0.5749085805504589,-0.8428534542731857,-0.7193575013082721,-0.7397038703229227,-0.421450080203121,-0.8081605384700967,-0.7416142362615364,-0.2693280773094277,-0.3707414250962284,-0.3069125557615096,-0.1358946660280541,0.20640326694075575,-0.7347229774325259,-0.8079801658577008,test,682.555720653789,1
1915,0.0963713998904682,0.2560587446421114,-0.21881394964508533,-0.6108293817839834,-0.008245617540923483,0.2974549144067209,0.15500673448900482,-0.7649611908253277,-0.6736013773730267,0.32172710820409406,0.023369515347940295,-0.31105952404196735,-0.5747271551431534,-0.8679298901108562,-0.9437733144132417,-0.13345459879517202,-0.7421790346237326,-0.6508217400925105,-0.18081084915926338,-0.2772605002856076,-0.8584870483904099,-0.8131142116027166,-0.7113198967811183,-0.7659180555414307,0.2072006750133948,0.14033593355725926,-0.5450385519406448,-0.42480871029847245,-0.6731911789362652,-0.7616684961676474,-0.8443931427510267,-0.8256113399537686,-0.165054650990766,-0.4254818982180147,-0.26728034754563634,-0.6143405341232246,-0.6309254895245677,-0.5755440922962194,-0.8404226049368829,-0.724169915677373,-0.7333484627443774,-0.42265003925207967,-0.8004635155486439,-0.7399936387151216,-0.2658531151626429,-0.37004259383626104,-0.29522184247621575,-0.13394388375464458,0.20702954303838292,-0.7410828779282869,-0.8113285219838351,test,682.9123328380387,1
1916,0.09450936847188207,0.25310646211636023,-0.22190264358881687,-0.6005656277244246,-0.0020128575689655204,0.2967285045067163,0.15624578956418184,-0.7730693124654376,-0.6802122835179196,0.3177448957550209,0.030785253063394996,-0.33108883663825717,-0.5714845049194648,-0.8775219770349468,-0.9394385049231748,-0.1383224453401024,-0.7425234655205911,-0.6508942408643376,-0.17743210045329233,-0.2839123487301517,-0.8583558733840545,-0.8189271038572902,-0.7165715262832246,-0.7571720385123863,0.203296009525444,0.13789884691686788,-0.5412355619948046,-0.42241761847664383,-0.6733218310568516,-0.7567876675105396,-0.844955148136333,-0.8270004126529586,-0.17065800103061574,-0.42080040831498505,-0.26445272445118173,-0.6092604589655223,-0.6249020786208515,-0.5762918919195533,-0.848700434967184,-0.7208365684940441,-0.7352982192576857,-0.4229831494399394,-0.8012121562590162,-0.7468623367058974,-0.2519258903732225,-0.3586324376481588,-0.2864787993702392,-0.1446261250629945,0.2086555965409356,-0.7404219599114017,-0.819962783945674,test,683.2689450222882,1
1917,0.10291518422990498,0.25322013739093774,-0.20834889888129707,-0.5989736474085157,0.0012741512458812332,0.2990077324670124,0.1542313005478807,-0.7791016490673068,-0.680086100232774,0.31203752753861896,0.031414246266833784,-0.3265674383146812,-0.5642096866370265,-0.8695902522777275,-0.9316205964125335,-0.13593298746856147,-0.7378133358408441,-0.6441236560147562,-0.1698408480802385,-0.2907750000470195,-0.8598564411051904,-0.8156147234457632,-0.7177933829880978,-0.7564090946324525,0.20705822902193724,0.13247194063483364,-0.5344675801775032,-0.4141576215973356,-0.6786502552824281,-0.7707315750561122,-0.851334108937724,-0.8329359608601214,-0.17474215796266626,-0.41579348120624976,-0.25970191363181017,-0.6005770149289275,-0.6268461210104119,-0.5729599105341726,-0.8503623437780156,-0.7181690015511192,-0.7366493569570062,-0.4218127230537555,-0.7942586371352245,-0.7482455991982282,-0.24370938619758753,-0.35578313487800106,-0.2812883677007501,-0.14436239130533735,0.20615701576851694,-0.7469866872615365,-0.8191646894865521,test,683.6255572065379,1
1918,0.09398626885623998,0.24085738987715502,-0.2064313445670553,-0.5987143030323014,0.008128347563349875,0.2938075731892653,0.15911873705555696,-0.7860590245475779,-0.6779773364213992,0.31235915209709,0.026810563905847518,-0.32931480356103116,-0.5722055617147307,-0.8678165688875713,-0.9228453054197608,-0.14002754316260893,-0.7391831649962924,-0.6502383595519565,-0.17646945726451976,-0.2925549757023523,-0.8681262920741307,-0.8251489101486169,-0.7117012082282503,-0.756151277673622,0.20472863636151903,0.13175266796458818,-0.5347106706429,-0.4174973273043949,-0.6808274785361439,-0.7688015861373716,-0.8493996174311473,-0.8371012173805603,-0.1791079019946893,-0.41383403879711395,-0.2496892017717908,-0.6082257145057178,-0.6280139597033365,-0.5711992025269184,-0.8474390335329298,-0.7214688533420648,-0.7425141083401131,-0.42172412958109395,-0.7995813215655319,-0.7505795438518698,-0.2553860317345688,-0.36344227087712655,-0.2924094262950007,-0.14519530104713899,0.2097308550306076,-0.7500400329614411,-0.8181869467141287,test,683.9821693907875,1
1919,0.09788317337475994,0.2389311167281388,-0.2086145902946679,-0.5953896973889596,0.011865531606696927,0.29362650676639745,0.1603609046658115,-0.7876318661497275,-0.6774471677072198,0.31401389380511757,0.028102044734339388,-0.3379046477250489,-0.567304629621608,-0.8686455201974614,-0.9184132337203529,-0.14170962643911117,-0.7371286646441864,-0.6473961491245448,-0.17629690143079188,-0.2909253465824748,-0.8620630015129565,-0.8259744532040292,-0.7158715029074543,-0.7512836644513621,0.19893411511512107,0.1344567696858308,-0.5363630044604268,-0.41607512755435105,-0.6815805646406226,-0.7651098112203846,-0.8475861587809819,-0.8343578698362012,-0.18295789717610234,-0.41331810619049175,-0.25462688665540417,-0.608416142657902,-0.624004772241404,-0.573569250570123,-0.8486439997626614,-0.7168250002037204,-0.7371787324779167,-0.4232507434691194,-0.7949853750262276,-0.7540723926750706,-0.24387339177694872,-0.35567124131684436,-0.28353418312524764,-0.148811319859159,0.208336015938021,-0.74434306792162,-0.8234230920454222,test,684.3387815750372,1
1920,0.0923209386185978,0.23034092256417502,-0.2097675355771428,-0.6040992206543483,0.0076355208414776166,0.2891748574718891,0.15300872134529764,-0.7845346862750672,-0.6760153397553628,0.29756108528112013,0.018536563827420582,-0.3332753958271443,-0.5685786944577546,-0.8582111046918652,-0.9181674362945519,-0.1487443985772159,-0.736928611351263,-0.6558268361867738,-0.18052396031155668,-0.2939820851311771,-0.8584491909645434,-0.8256013543775556,-0.7198274949285364,-0.7636636920588066,0.1974795644053242,0.11943626013401265,-0.5438290851000629,-0.4148010774698869,-0.6761378607931688,-0.7615805940395397,-0.8449637401438783,-0.8266936862711656,-0.17985127150549285,-0.41556607305927773,-0.25737177651664433,-0.6000077357860774,-0.6303117103114021,-0.5729127710064972,-0.8503073793252117,-0.7194991663689823,-0.7485210786969035,-0.4220628260752115,-0.7987080218438446,-0.7570922642653044,-0.2622071242609816,-0.36219808828369615,-0.2988117249930579,-0.1523984954583316,0.20010491047374387,-0.7436005513596362,-0.8194948634611945,test,684.6953937592867,1
