,ADLL,AIBL,ALA,AS1,ASIL,ASKL,ASKR,AUAL,AUAR,AVAL,AVAR,AVEL,AVER,AWCL,BAGL,BAGR,DA1,DB1,OLQDL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SMDDL,SMDDR,SMDVL,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
2029,0.13160654409948006,-0.5430465558995147,-0.20634732765854066,-0.39674166282463363,0.2273003998030067,-0.585354528973148,-0.5673879704078679,-0.2638818504080664,-0.08353051270902857,-0.8082050133774942,-0.799969078755967,-0.8807733887768279,-0.7412641228093579,-0.2550892044934976,-0.8622879495165187,-0.8493744306084389,-0.14382390262332764,-0.49940277562768676,-0.6038649845356715,-0.43430553550213064,-0.2704243681969438,-0.4452382410186655,-0.14335382004513747,-0.24710266637402878,-0.8573702626881691,-0.8565187729358262,-0.1801766984616133,-0.7883162604075817,-0.6882539428306446,-0.03179220584497212,-0.22244846130848991,-0.45695573692641844,-0.06819087916025605,-0.3840031732562162,-0.4141046924947481,-0.606076592480431,-0.784336427461104,-0.7971624430903987,-0.8497191964722066,-0.8986397813764492,-0.8073950887077014,-0.7945524594209351,-0.7959126580089095,-0.7860195379895982,-0.11865066038363525,-0.18736565211931094,-0.34818336088032437,-0.43870361071440495,test,926.1707523245985,1
2030,0.12920207498750555,-0.5512608818414378,-0.20510528569339476,-0.3987619123068534,0.2263691349910828,-0.5865902497600013,-0.5679204756945015,-0.2635086325224862,-0.08538282981494448,-0.8118637399434375,-0.8008646615202014,-0.8820109092930261,-0.7429423552728129,-0.26011232632243964,-0.857205376462318,-0.8415389116002969,-0.14456241817300483,-0.4938136306173919,-0.6031404275981704,-0.4287393695489037,-0.26296743903519776,-0.4415102755144714,-0.144950789345999,-0.25190178017951903,-0.8587840826159864,-0.8605113299361583,-0.17657461164061278,-0.7889264191528556,-0.678067595050595,-0.02441783813047886,-0.21822210426961744,-0.45869461512200704,-0.055839863652958066,-0.3823881810335089,-0.40552931365628303,-0.61518887296023,-0.7869019452242205,-0.8021331567922833,-0.8485085154495209,-0.8899771371235183,-0.8088730340095103,-0.7972446974958337,-0.79537160008804,-0.7831783175508432,-0.11318610418148813,-0.1873775422155486,-0.33957340730610536,-0.4329898564671567,test,926.6272189349113,1
2031,0.13709769749663,-0.5579660005859073,-0.2008363683769547,-0.3977293369525857,0.23222307392778707,-0.5873574131012058,-0.5661187765379381,-0.26645857372665294,-0.08165829166170697,-0.8195235979346616,-0.8133275376645649,-0.8951453631443976,-0.7559018231243904,-0.2614112484273057,-0.8616973040299375,-0.8426455233356069,-0.14808108939186496,-0.48949180036069595,-0.6071128989827181,-0.43344955783540234,-0.2696194507699149,-0.4460911819878617,-0.14546016207379794,-0.24778097766445745,-0.8672948646259359,-0.8644471864929455,-0.1778793815805126,-0.7996222177774153,-0.6877163543335081,-0.02045948179087255,-0.22465193761887406,-0.46032057438815677,-0.059956719798793676,-0.38387264347986977,-0.41473809936350187,-0.6146444193963336,-0.7916626494633265,-0.8019722744061908,-0.8522535714351824,-0.898827786163995,-0.8110197972957449,-0.8042214332920694,-0.8028428579388711,-0.7886406371554182,-0.12318710113232055,-0.1838367834184465,-0.3487109403296645,-0.44022213755963957,test,927.0836855452241,1
2032,0.12977050697823517,-0.5539519636097924,-0.19727186939798408,-0.39906830964423123,0.21999425902021297,-0.590244852542044,-0.5687670427262295,-0.2715909167124314,-0.07955973770718074,-0.81103785078158,-0.8119464632973368,-0.8816897767822147,-0.7432978076752306,-0.26666574580157065,-0.8613759759063779,-0.8368743985471508,-0.14561938544700184,-0.48711133102578363,-0.6011924174246733,-0.4279601397209167,-0.2685862988861412,-0.43989684286613584,-0.13454331405598868,-0.2564178427643726,-0.8587986416691963,-0.8664144762633232,-0.18383735001298407,-0.7971309088705831,-0.6798187617158203,-0.018325489495367456,-0.21720681449818838,-0.4529577830172137,-0.05166302521045871,-0.3846646714627629,-0.4203564300967089,-0.6174016815195824,-0.7939614901718468,-0.8022061337485714,-0.8504968723289323,-0.8923860681592379,-0.807050225873248,-0.800064788784087,-0.7972647994268915,-0.780678856976835,-0.1172777384155876,-0.1734980658256997,-0.34128122329001204,-0.44164163727671546,test,927.5401521555368,1
2033,0.13568737817399923,-0.557439267663755,-0.20063865036644818,-0.3972335310444061,0.2258074111823521,-0.5963764850317569,-0.5702325025158277,-0.27269387079175306,-0.08475192504733348,-0.8179591720219974,-0.8141651566168587,-0.8893910269697854,-0.7508093649359169,-0.26246250134616045,-0.8660228190837634,-0.8425971291007558,-0.15058057539261455,-0.49081268315806925,-0.6067549985627265,-0.43100268687254595,-0.27020364050176104,-0.44638338110428066,-0.14488068802725573,-0.25062428534641595,-0.8630364736973266,-0.861934874756388,-0.17728071210283544,-0.7995657015105069,-0.6881503668983279,-0.02530558966783049,-0.22448709077279055,-0.4630223115191796,-0.051603595961902005,-0.38498380526766635,-0.4177724402924523,-0.6204804918876877,-0.7933895139190914,-0.7998796253617444,-0.8544786743918298,-0.9050539668819976,-0.807657063761413,-0.8040639717617686,-0.799519046694507,-0.7889772046594823,-0.11568494844311766,-0.17951215125065612,-0.3470964676932876,-0.43528925991223877,test,927.9966187658496,1
2034,0.1383526036971193,-0.5635502067468844,-0.20616723372086543,-0.40271767302584954,0.23358161851238524,-0.594611224551289,-0.565632331457422,-0.2725362727446433,-0.08142753956794754,-0.8295916846134346,-0.8279537148126724,-0.9088110678596423,-0.7531011366173275,-0.27056487595508394,-0.8693319231362155,-0.8364757409189626,-0.14595937430656108,-0.4938255368626272,-0.6193462654665822,-0.428380931449023,-0.26252951299567107,-0.44240936997014635,-0.15054180958020583,-0.2528382037110607,-0.8668165220002478,-0.8648048417178986,-0.16255300052252886,-0.7970374896060859,-0.6876472023601611,-0.02050209005224639,-0.21030257531038138,-0.4561525391278004,-0.052379336539711496,-0.3909785802814744,-0.4238511829531874,-0.620569467419074,-0.7859503022864154,-0.8016454172124803,-0.8518229222101952,-0.9072082341571194,-0.8079794092655227,-0.8029269462800276,-0.8021389395532244,-0.7847849083824947,-0.12178403663373384,-0.17772427948825656,-0.3442041809429997,-0.41829412141426714,test,928.4530853761623,1
2035,0.1398258507590938,-0.5720359405194111,-0.20485002378652514,-0.4057679043643546,0.23927668227012316,-0.5975483320093576,-0.5694443366121872,-0.27368627930592027,-0.07297637571428182,-0.8338626208062331,-0.8359050056648081,-0.920173899032298,-0.7723425157600794,-0.26012055152331964,-0.8690464162295886,-0.842256403218951,-0.15238199445173423,-0.48785504875135677,-0.6247647686429141,-0.43446597121178854,-0.2728447799483318,-0.44690653142723313,-0.15173817937025022,-0.2513113722235187,-0.8790865466517073,-0.8712874315128252,-0.1683804049102317,-0.8105921678088537,-0.6940870036463969,-0.015439562522457387,-0.20688997205578388,-0.4592683765312293,-0.05407330586776471,-0.39476720506163565,-0.4244823159549203,-0.6243303978386175,-0.7888250080915256,-0.7947746662226362,-0.8567030715579522,-0.9138437075648919,-0.8151569050705307,-0.8047903412318345,-0.8069710413090505,-0.7849993404008196,-0.12164559992190056,-0.18206481495854798,-0.3427720539283364,-0.4321733068057667,test,928.9095519864751,1
2036,0.13073009061167107,-0.5669959389053096,-0.2009215715533353,-0.41522423110849893,0.23208432938682044,-0.5989282878813705,-0.5716155305113115,-0.2676550552494769,-0.0730366806300182,-0.8279937122852286,-0.8239093516141706,-0.9104238683539697,-0.7579996652354832,-0.26498289715841006,-0.8645199149287958,-0.8394658953766849,-0.15129561411052603,-0.4950072911312957,-0.6247692583548559,-0.42372016934780793,-0.2602882515310823,-0.44490367756194293,-0.14408551518634916,-0.25116130047694013,-0.8744652187909371,-0.8760704775365147,-0.15995144147320609,-0.8072755123602384,-0.6845429114207545,-0.013344986901874724,-0.20174609242156732,-0.452725318669981,-0.04279681077218353,-0.39151247961318025,-0.4223339025470465,-0.6335399186344368,-0.7907597042956771,-0.7896777818302027,-0.8559376001191328,-0.907507116932273,-0.8144186602645446,-0.8030958072876726,-0.7990604708093809,-0.7860606794040376,-0.11268911995393628,-0.17663535637905475,-0.32833055950589973,-0.42908317367106397,test,929.3660185967879,1
2037,0.1473398218140455,-0.5624434578838711,-0.20141016735210882,-0.4111941257206806,0.2363343311835106,-0.5983844175816186,-0.5688381694009113,-0.27426278103485424,-0.07420075695259018,-0.8334907118688536,-0.8270036687620738,-0.9208292351287759,-0.7611995935472109,-0.2736649853071892,-0.8721840222184819,-0.8459358213695303,-0.15220462904889742,-0.4958511189207946,-0.6147890967296421,-0.43142679028116315,-0.26476008470005497,-0.44715510144187376,-0.14512506251213964,-0.24829806395097165,-0.8708177481765941,-0.8751966605125886,-0.15838569625856644,-0.806075460140568,-0.6833885064488333,-0.009824260517816687,-0.19810272485816854,-0.458047286435737,-0.047392040090273924,-0.38322718123392424,-0.4244748632101771,-0.6217829763421129,-0.7979584951047658,-0.8021275597970163,-0.8631645513708768,-0.9119257075729351,-0.8182588571887122,-0.811308037779135,-0.8049908579627783,-0.7940585589971477,-0.12136391258129342,-0.17270229539945606,-0.34008305929936206,-0.4285294538560678,test,929.8224852071006,1
2038,0.1373124681365768,-0.5611837134070883,-0.1978540927395992,-0.41666143608710926,0.23293779669377174,-0.5918672896447532,-0.5639027877515672,-0.26916453279155267,-0.07345743549992807,-0.822864545825095,-0.827134685291428,-0.9103398982425558,-0.7655724383509999,-0.2678265038932498,-0.868181752300646,-0.8445206827823508,-0.14923286165407415,-0.4959768679302563,-0.6188428522370842,-0.42358979042927486,-0.27110410118899864,-0.4457648231703546,-0.14462317970824673,-0.2502783454780802,-0.8720089997313138,-0.876612906421414,-0.16622838765913572,-0.7992061726901547,-0.6777769674988235,-0.013676685000561219,-0.1966606635681217,-0.4466861844030974,-0.04722683856331521,-0.39031067392904983,-0.4232468107321465,-0.6199437344738831,-0.791266361863654,-0.8003775251559174,-0.8647001726521109,-0.9095453843432559,-0.8228300314492644,-0.8057487176072983,-0.8071979674261378,-0.7858305571786085,-0.11464749963552978,-0.17310280684808269,-0.33326428978237926,-0.4222343206509871,test,930.2789518174134,1
2039,0.14146155174627814,-0.5658227759557519,-0.20662252106753504,-0.41921750792599155,0.22971200943547787,-0.6047690850219951,-0.5769521616519112,-0.26699878138190036,-0.07457507926000555,-0.8365825520369784,-0.8383840380127439,-0.9255216789937313,-0.7684237715862736,-0.26753898810576027,-0.8780685989815858,-0.8503702889328736,-0.14579076221467271,-0.4965059870817886,-0.6254695331898482,-0.42403595546601575,-0.27371612747816054,-0.43974575112054415,-0.14582469068444326,-0.25656927152709036,-0.8734882446498382,-0.8817991270490075,-0.15739084884337345,-0.8018857784701678,-0.6840304374760335,-0.009658665440853115,-0.19667299469289778,-0.4438607874354575,-0.04458447977244148,-0.4013299173996694,-0.4303817640304982,-0.6210526396985957,-0.7855033008451764,-0.8060913008954402,-0.868513129274372,-0.9104129258367086,-0.8298738472035915,-0.8141387071063525,-0.8092771451674057,-0.8060835989110637,-0.12044038816039146,-0.16387874382129938,-0.33404470598592073,-0.4218159989501997,test,930.7354184277261,1
2040,0.13979548634414454,-0.5655513166885637,-0.20316819229819472,-0.4138736806988645,0.22940915300840758,-0.5985858533583039,-0.5694905126382857,-0.27981740290383994,-0.07727308090487488,-0.8338462506496164,-0.827759128454589,-0.9093841538709081,-0.7620168727366778,-0.26776425338897525,-0.8794379102713801,-0.8427200999558566,-0.1523653842957071,-0.4896769537862413,-0.6137404639254783,-0.42872101561881254,-0.26462339448325567,-0.4457538537602601,-0.14718630969959134,-0.25377507934019083,-0.8699622205920187,-0.8719578985367618,-0.1630212261254953,-0.7997302480105359,-0.6853865061200746,-0.016704598895909147,-0.20418747911828639,-0.45566789634427557,-0.04434787121304386,-0.3954741394159196,-0.4203573145695205,-0.6254637127881852,-0.7911669223936018,-0.8038263607658871,-0.8652822740173043,-0.909650820716753,-0.8220064188207211,-0.8087694134452774,-0.8060111253543227,-0.7855468508937187,-0.11647151119662191,-0.17691579581621258,-0.33753636708440615,-0.4271550143902081,test,931.1918850380389,1
2041,0.14781441221240127,-0.5602343884531011,-0.20665601424003777,-0.41149196888078776,0.22918483109620386,-0.5974904873786547,-0.5680645236291795,-0.2908756129683251,-0.07790322139336353,-0.8378388186859207,-0.8420280458949008,-0.9094278639064229,-0.7685498694206505,-0.2736775404104407,-0.881700755007285,-0.8279730001229765,-0.1547850003683347,-0.4907216955014847,-0.6086531449112029,-0.4349069078934982,-0.27070193721655494,-0.44642196976263915,-0.1506485950816688,-0.25729359231737386,-0.8665946320790014,-0.8672666089230243,-0.16731035671062489,-0.8124415850284183,-0.6913920447255562,-0.01079092089447388,-0.21141443734845705,-0.45971619084847415,-0.05249167307770257,-0.39251077254311006,-0.4241350847108984,-0.6271637280687858,-0.7960516211172799,-0.8035029188694223,-0.8663414392292168,-0.9072163972094446,-0.8272414640545539,-0.8175554255099878,-0.8098036757592209,-0.7784172288194943,-0.1285403698128496,-0.16886416454989647,-0.3447562027621362,-0.44005370661081555,test,931.6483516483516,1
2042,0.15032258028668344,-0.5633054238568517,-0.20892617604167144,-0.4035352549028436,0.24025457858153593,-0.5941698775341238,-0.566215583842789,-0.28927738312678075,-0.08668441893664942,-0.8233666745132923,-0.8334677502566068,-0.90146033063868,-0.7589975043947284,-0.2764926566184124,-0.8823641397722158,-0.8321149449968772,-0.15746308540651643,-0.4890465192640586,-0.6105353184343231,-0.4408275405546381,-0.2762773233762217,-0.4499492706717457,-0.16063168080218693,-0.25205771258146986,-0.8681332332816984,-0.8537676083751367,-0.17155403617389556,-0.8078454053206119,-0.6888473565574849,-0.022857656342229665,-0.2213124642818054,-0.4697817829110065,-0.06623195580132943,-0.38242709768590455,-0.4143713633685178,-0.6302743016731521,-0.8004186281450367,-0.8072940244673773,-0.8612912037354947,-0.9084823749706444,-0.8150361794317644,-0.8121961603219756,-0.8074294482352544,-0.7797782828316883,-0.12221276302246713,-0.18331131197634887,-0.3511701137555248,-0.43946423197491674,test,932.1048182586644,1
2043,0.1463056302182015,-0.5700926295349168,-0.20829055739407296,-0.40483246045598575,0.2380960267941773,-0.5950948561978592,-0.5689931684926978,-0.2883930665068535,-0.08442837890605269,-0.8367796274570617,-0.8428176475011588,-0.9073460922178062,-0.7628345472323397,-0.27568086511621304,-0.877108125316972,-0.829771724688686,-0.15308255951255434,-0.48737307490836934,-0.617474032377906,-0.43506717494342717,-0.2707159070185172,-0.4479190885874077,-0.15967564791621414,-0.2577780692256866,-0.8781217366339621,-0.8588157206959206,-0.17063877484339535,-0.8100262987295646,-0.6893306964847802,-0.014509605449144897,-0.21382989738822894,-0.45764202990834807,-0.06031130846779424,-0.3950438346785743,-0.4222571902849142,-0.6342846674791447,-0.7990219727946029,-0.8056431674917186,-0.8597869392419331,-0.9066331177699999,-0.8171296172468971,-0.8139115008007967,-0.8091612840143667,-0.7778809310692857,-0.12689551853119246,-0.17713280694100153,-0.34757061696539554,-0.43036364119686865,test,932.5612848689772,1
2044,0.14198618017027992,-0.576079184950715,-0.20762060844545202,-0.4193080947444421,0.23873988523491996,-0.5977811836706515,-0.573364811451919,-0.28719360391743737,-0.07739456898007313,-0.8351660483479452,-0.8358374800485651,-0.9130379803807767,-0.7605587722125762,-0.26903020896055474,-0.8751368436700924,-0.8289659039940999,-0.15946175798564283,-0.48754046553529373,-0.6242118133437381,-0.4369373762293396,-0.25843138468145066,-0.4466306936350598,-0.15033626028160824,-0.2558140179087556,-0.880208493142612,-0.8606178026435252,-0.15887231693232653,-0.8028862790750944,-0.6842048910281262,-0.01695044844051441,-0.20304466596823934,-0.4514831764646378,-0.04962747807574616,-0.3975542221203945,-0.4238163826601335,-0.635386370425427,-0.7912058713742773,-0.7961844416094784,-0.861836205032535,-0.9084893049720444,-0.824056047704512,-0.8050538805574186,-0.8043462759145867,-0.7752005562194619,-0.11902561313079621,-0.1781921598134525,-0.33015459589119267,-0.4243333585046578,test,933.0177514792899,1
2045,0.15289927243318957,-0.57100282248471,-0.20871904988891352,-0.408637239265411,0.24117995428305622,-0.5923109751839204,-0.5673584393044492,-0.2967621305804563,-0.08304593472645959,-0.8341747497079479,-0.8439925258508283,-0.9187125136700107,-0.7670956118695431,-0.2692046403525612,-0.8848140946507039,-0.826685055666908,-0.1561609982970211,-0.48552388573115113,-0.6137502568268721,-0.4450374517027142,-0.2754384320428488,-0.44826226622601173,-0.15870521079597227,-0.25421236478847303,-0.8743594861912453,-0.8563071602813384,-0.17080812645846594,-0.8112738346522632,-0.6923124853275012,-0.013432703979148614,-0.21506462235063148,-0.45812144829121093,-0.06551784463507526,-0.39389327229118765,-0.4275876070620775,-0.6263224793615044,-0.7963368689811776,-0.8041508283703726,-0.8605046359277024,-0.9121209433378009,-0.8231779692364574,-0.8123047989763591,-0.8138973980967459,-0.7758202474687865,-0.13638487727033885,-0.1726371700353963,-0.35179963023894234,-0.43441160082295993,test,933.4742180896027,1
2046,0.15160159975243706,-0.5695588211246859,-0.20864034467567602,-0.40621831567698874,0.23660976467637695,-0.5990062738439117,-0.5669935233317293,-0.2932180248666998,-0.08334216796219528,-0.8312948561883801,-0.844718146301145,-0.9112575808294132,-0.7566526405527829,-0.2760275397285031,-0.8798005826216984,-0.8329960897282642,-0.15553982132997365,-0.4843332596106269,-0.6154878321113191,-0.4366744880552744,-0.2690564065315937,-0.44837541789181967,-0.1554060344584798,-0.254972964364998,-0.8698887095226512,-0.8602001654074589,-0.16697426480572203,-0.8040376369371696,-0.6862812585455855,-0.02014715825818602,-0.2062973842867884,-0.45505656723640253,-0.058228425838146816,-0.3902621247941245,-0.42422966004730056,-0.6291242869083914,-0.7970099146013492,-0.8070148957587253,-0.8644982229401703,-0.9054504287784104,-0.8157930908819867,-0.8037861827129749,-0.8094695008781836,-0.778630976324009,-0.12330852633006319,-0.1752201824888847,-0.34600857947396574,-0.4314087237296004,test,933.9306846999156,1
2047,0.14949511970588075,-0.5681135765581751,-0.2050501603205609,-0.4028812416829656,0.23060090054419968,-0.5951506806330896,-0.5663011053702026,-0.29451437428191546,-0.08765863936341668,-0.8353452480040992,-0.8427364874207436,-0.9065617991519799,-0.7647995429644512,-0.2709891504328694,-0.8799632987781045,-0.8314406425434115,-0.15338489716065343,-0.4821812268610032,-0.6103785689620422,-0.435846026254177,-0.2705848206872292,-0.452620929452616,-0.1589892462249425,-0.2578160315995351,-0.8694207924088327,-0.8611334346944509,-0.17412213814810604,-0.814065715650472,-0.6946186903037593,-0.021381020083345782,-0.22022156446569632,-0.4629031781740822,-0.054853336883306306,-0.3948334006186826,-0.4235345545589175,-0.6306930780081426,-0.7964374051148473,-0.8074979219050267,-0.869851410903111,-0.9111873023244949,-0.8213925734816465,-0.8054518060633674,-0.808860283332266,-0.7825121627854127,-0.12424899913190611,-0.17249165776792846,-0.3475105709179416,-0.436365040946882,test,934.3871513102283,1
2048,0.15184105703557962,-0.5670805424726962,-0.20305382516629122,-0.4069774276206425,0.2380521931161511,-0.6011603698736574,-0.5655246519705349,-0.2964869408760276,-0.07933663477509129,-0.8343808718217844,-0.8420689480111234,-0.9104434022819978,-0.7684409536283736,-0.2764938439356118,-0.8735486729107669,-0.8268064800364662,-0.1574756469763667,-0.48250046206004393,-0.6035963231453004,-0.4392793356966346,-0.26019628751340984,-0.4543234345867535,-0.1539172464552463,-0.2559661668515387,-0.8754328117210011,-0.8606056418743243,-0.17202193829935486,-0.8111293563556026,-0.6839258914764244,-0.006455401152644952,-0.20959715921994734,-0.46273601341085047,-0.04956571391312757,-0.3864546491391275,-0.41782630542229543,-0.6371456873007214,-0.8063770317053176,-0.8071983277210596,-0.8666553446628433,-0.9044974209243916,-0.8180075441552608,-0.8127670236585883,-0.811217250007986,-0.7696630954173629,-0.12465206618717146,-0.17947645056889705,-0.3436178510880732,-0.43293444703510137,test,934.8436179205411,1
2049,0.16447171898582474,-0.568591237902842,-0.20831216028350397,-0.4166300880969555,0.24057864049510208,-0.5938805776338982,-0.5619817233978066,-0.2966825275575832,-0.0789641130868982,-0.8453748512286072,-0.8514132797233009,-0.9266473598834176,-0.7722268529590799,-0.28121001958279135,-0.8874750836998598,-0.8345898722649409,-0.15387771216885113,-0.4911505779112494,-0.6053686497652984,-0.43797898776569705,-0.27112280401567385,-0.4494142338355631,-0.1598926307845591,-0.25225735022213314,-0.8808944059490083,-0.8648231899565959,-0.16196079271571362,-0.8124499206202154,-0.6903551336059339,-0.006606215401224934,-0.21022442430006263,-0.46109966304349065,-0.05500207942567001,-0.3910019773448831,-0.42332880610276646,-0.6375966125362943,-0.8129882928182091,-0.8093983357979962,-0.8761096082310946,-0.905994360450149,-0.8275157447086674,-0.8241931708190049,-0.8150847417340525,-0.7862433995811298,-0.135285013333934,-0.17509931961430364,-0.35030499796186887,-0.44151808869177844,test,935.3000845308538,1
2050,0.15144231290474408,-0.5776247896440091,-0.2025234956815414,-0.4102368969467264,0.23605823994739922,-0.5911912474694707,-0.5660459372689992,-0.292677166153987,-0.07796071195212637,-0.8396983077727569,-0.8527769662080183,-0.907962129267665,-0.7733779578652631,-0.27234690443766646,-0.8763165998982904,-0.8262108280146924,-0.1578932485496226,-0.47561489333266405,-0.6171240953231444,-0.43612721854254055,-0.2668566432383732,-0.45177937795560563,-0.15353214860681966,-0.26234250125000164,-0.8798909404886258,-0.8656784552938609,-0.17170778436824868,-0.8147875386353403,-0.6883844292851471,-0.00492207787086104,-0.20600948149295148,-0.45187004548193366,-0.04725183179148226,-0.3930037313199787,-0.42432045515528677,-0.6353317995925204,-0.7986458008369848,-0.8077512935510561,-0.8639358564144595,-0.8993218543632466,-0.8298747422255496,-0.8090989346587174,-0.8126734136736231,-0.7690521034576048,-0.12104287433530346,-0.17162406032945304,-0.33540703339648514,-0.4314558189795503,test,935.7565511411666,1
2051,0.1538950133130353,-0.572871441540461,-0.20520995180051974,-0.41823535184401317,0.23181134853545043,-0.60329186387733,-0.5644939883386381,-0.2898092147233469,-0.06793187940927407,-0.8614593059363234,-0.8620659789031067,-0.9288965750941361,-0.7814346279173741,-0.27288302123892916,-0.8795576731631218,-0.825203109134409,-0.15325021607606337,-0.4819180476477831,-0.6163303360728154,-0.4276490684559656,-0.26528382793929733,-0.4487705457256742,-0.15506064524270222,-0.26040761890610953,-0.8831877935084966,-0.8748894595206249,-0.16044825119783937,-0.8171230834246737,-0.6880099582410614,0.007638368617957053,-0.19898926294761304,-0.44549030938378403,-0.0443985331850347,-0.4065930563720722,-0.4276097902833258,-0.6397884562977801,-0.803668466424674,-0.7997892770145221,-0.8772752663866874,-0.9006351625636941,-0.8380137249086184,-0.8213943109672933,-0.8167035317913152,-0.7816564092010042,-0.1309698792255246,-0.16611816748724462,-0.33924901024002774,-0.43072793368080387,test,936.2130177514794,1
2052,0.1590193596928007,-0.5763330114655125,-0.20433397885027482,-0.4180354396861824,0.23795128903291768,-0.5996289634608606,-0.5669213352568657,-0.29157714937066576,-0.06986265601785559,-0.85778800672432,-0.8561277658966939,-0.9339781783395547,-0.7820829243245055,-0.27359839549857096,-0.8894973226179139,-0.8387706919801425,-0.1586834801324666,-0.48412706461565236,-0.6157052605542248,-0.4325413866555359,-0.273765210435028,-0.4518889799265867,-0.16263899898512466,-0.25840178514761114,-0.8860398973421736,-0.8748280069502177,-0.16094521412768012,-0.822427643377766,-0.694405920572529,0.005228918891977262,-0.20458665368298667,-0.45593587112833417,-0.04570298452168074,-0.3986588382978256,-0.42772490255647566,-0.6395799869702605,-0.805067068163033,-0.808913480112425,-0.8811162988888546,-0.9118562565212737,-0.8405315608438171,-0.8274019460146548,-0.8155382525067267,-0.791033142521477,-0.12866043732249027,-0.1681129386136515,-0.34767626376550337,-0.43438366651518895,test,936.6694843617921,1
2053,0.15435331881850323,-0.5751297186291485,-0.2028046245620213,-0.4228538273524225,0.24290271844381756,-0.5932092777803876,-0.5650099185709034,-0.29441974181085584,-0.06655007485448866,-0.8479071592963968,-0.8536445256571418,-0.9244411096977602,-0.7812885239259038,-0.26931780216973783,-0.8827908908222476,-0.8312412030344631,-0.1569747154089245,-0.48920277520886346,-0.61089935885082,-0.4286435429165202,-0.26596768862249787,-0.450622501500345,-0.15740653621076126,-0.2569571769349837,-0.8863541093375431,-0.8697879573575682,-0.16559181600227796,-0.8149613715377118,-0.6839802926436492,0.011492148285586777,-0.19986337744561075,-0.44811169121290184,-0.043624200752979014,-0.396078803930964,-0.4245675778677756,-0.6450463230141822,-0.806813618871671,-0.8054993085616775,-0.873865188458107,-0.9056616552682818,-0.8397626125041598,-0.8290083912829698,-0.8155512986685036,-0.7785523420460635,-0.1339382252086464,-0.17368204103273213,-0.3412143421740914,-0.42979795541287386,test,937.1259509721049,1
2054,0.14609340554293826,-0.574613096467868,-0.2041566016821909,-0.4117396618894275,0.23504052835154687,-0.5973310824380178,-0.5652092874933914,-0.3013969484161122,-0.07516721034350801,-0.834234350174331,-0.8396155873618972,-0.9032540705357862,-0.7657390738508987,-0.2654201496884906,-0.8856857354326821,-0.8284466868160353,-0.15937851318330576,-0.47842360901460534,-0.602087177560964,-0.4336232174958565,-0.2708061374643226,-0.4550829437007815,-0.15889049418031426,-0.2595370099292292,-0.8765948232589291,-0.8571815971008715,-0.17576208789172115,-0.8103815196799822,-0.685293218550061,-0.0031252942054711755,-0.21287669607385568,-0.4528572955535306,-0.05039023636866334,-0.39762444395920754,-0.4200861511203042,-0.6402230109594884,-0.8064112602399307,-0.8098359995107313,-0.8691937314304945,-0.896627988153127,-0.8318809637223105,-0.814707620650037,-0.8097040809834439,-0.7663249074944448,-0.12371320627039402,-0.17363481870956626,-0.3448126834988326,-0.43535981117746925,test,937.5824175824176,1
2055,0.1513980904229109,-0.5765677725190709,-0.20434204870803319,-0.4252385636501691,0.24047519750566182,-0.6028790561429952,-0.5665792540509288,-0.2939057851346777,-0.07136505761978679,-0.8423910259814065,-0.8386477686076578,-0.910056592501881,-0.7653853497210843,-0.26526437765647015,-0.8919530590460997,-0.8482564820517677,-0.16489152498832105,-0.48479004707775997,-0.6058151266039029,-0.4352793924399264,-0.2698557103560245,-0.4571728881649145,-0.1552879118334732,-0.2554690209609598,-0.8842859513369187,-0.8591286608142207,-0.16713436380499885,-0.8036608235299205,-0.6882945903280958,-0.00854547107182483,-0.2109098737375463,-0.45387956101973004,-0.05275624530719494,-0.40124472069800676,-0.4220259169204144,-0.6381412188603638,-0.8152545584398818,-0.8083633662244744,-0.8730876388315076,-0.8976150818611228,-0.8366022920111449,-0.8169051192169261,-0.8162084173035555,-0.7814572467733973,-0.12836158449242285,-0.1843409867390094,-0.3443138799876816,-0.43055834589963443,test,938.0388841927304,1
2056,0.15538918721131284,-0.5733679499444886,-0.20209065484453106,-0.4209904858820354,0.24432870750211477,-0.5950528114554922,-0.5629244155215696,-0.2898608906162803,-0.06906348664692505,-0.8401589862230869,-0.8432921933498259,-0.9094235623203208,-0.7722251943962026,-0.2593568894229384,-0.886766813910654,-0.8484952947084117,-0.16188264523724313,-0.48304990380666835,-0.6108841583669012,-0.43039925500313664,-0.2760512492380287,-0.45435590424321437,-0.16205212480685882,-0.25870414126776153,-0.8896836100324522,-0.8664137770865631,-0.17579282250164607,-0.8147752923400842,-0.6913549720762097,-0.007471225146025225,-0.21199093140810887,-0.45455795203430177,-0.05764064474487615,-0.3960151615340262,-0.42495844796029636,-0.6373968061887678,-0.8088756818111129,-0.8042773039441855,-0.8657567953049377,-0.8984485066364749,-0.8332676121745541,-0.8141349144198884,-0.8183076399836731,-0.7840623998189752,-0.1259381329640982,-0.1836118670554408,-0.3456571877873237,-0.43646577738879555,test,938.4953508030432,1
