,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASGL,ASKR,AUAR,AVAL,AVAR,AVEL,AVFL,AWCL,AWCR,BAGL,BAGR,IL2DL,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,RMEV,RMGL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
820,-0.8759184253644989,-0.8465109687053352,-0.8808643461741843,-0.8455931543789456,-0.4404017538932845,-0.845600409397246,-0.8576074758367667,-0.41280266203140215,-0.7362946631698488,-0.9030547299908314,-0.9007855706075206,-0.8029952845216716,-0.5341543870251567,-0.3167994774670664,-0.6275104652738086,-0.7518532834929545,-0.5179110136781402,-0.4863258678902861,-0.3907639575292373,-0.22199624142957242,-0.8921677979554746,-0.9085519921573038,0.6894142437114719,-0.4610338506618681,-0.02615247828859335,0.4078070530197224,-0.53486399328595,-0.6082911547677305,-0.5839926175202301,-0.6013519892446215,-0.6082871982639653,-0.7304869892859762,-0.7047865197613297,-0.8768721550658972,-0.5864724128862753,-0.5795846936822269,-0.709609921933659,-0.7049588327363265,-0.7117933211077203,-0.7322662909214152,train,233.6675461741425,1
821,-0.945052382701678,-0.8119724840090423,-0.89358586984855,-0.8560700436070007,-0.519978932561963,-0.8563135095294048,-0.8498046510512497,-0.32780130027459453,-0.7326367431265022,-0.8993608876310101,-0.9037340586347983,-0.853091515038734,-0.5240182087130353,-0.46013795016744286,-0.5154359259458439,-0.706868287361176,-0.6651697991788743,-0.49562330412329264,-0.2963583856722898,-0.3395390734936644,-0.9106637563892657,-0.8920640548259592,0.6097464933860055,-0.403634252179084,0.11969788139779225,0.6550784629897555,-0.13262897461761247,-0.5832677713574617,-0.26257916030222284,-0.5641788301880637,-0.5162396995716175,-0.7932376989865867,-0.7122081303629964,-0.9063279400935862,-0.6049624937698099,-0.5130984297566017,-0.6550945477727068,-0.721012311418082,-0.6979246252197677,-0.7359480098468933,train,233.95250659630608,1
822,-0.943161361405892,-0.8107126773055214,-0.8563948954592644,-0.8345314078684286,-0.50725244845681,-0.8563281121395185,-0.8696226667479013,-0.3311471522503957,-0.7348328722488952,-0.9170025436123801,-0.8824069233085596,-0.7882230626106929,-0.6936395439691594,-0.40356653251063823,-0.4596551341567936,-0.6614767101015406,-0.6805685393491341,-0.486368872306159,-0.48732848216051206,-0.285146780550825,-0.9089513089689886,-0.8653711002214749,0.7048448749478577,-0.5211003225654205,0.040836304525492695,0.30682040233823415,0.057089406666647635,-0.5714810818981766,-0.6224936654605895,-0.807480791176783,-0.7100582883839058,-0.8246662479403143,-0.7620893733677192,-0.889411819214755,-0.6066735586078331,-0.5575836323871197,-0.5573660120506084,-0.6318826216857525,-0.7752356882117076,-0.7811243578969156,train,234.23746701846966,1
823,-0.9130384668215885,-0.6983573547885213,-0.8675122690553618,-0.8123643738285866,-0.5799040859770803,-0.8635937507400638,-0.8541793537219012,-0.422593067917171,-0.7306808498325694,-0.9038317999662747,-0.900670870504774,-0.8092449238155914,-0.6114701125393243,-0.3597424454592373,-0.36689793373349566,-0.6874397178034211,-0.703930822193147,-0.4662605139579027,-0.3135993929188702,-0.3946846172945795,-0.9047736482700198,-0.9068027864369275,0.622305762337023,-0.5143423275166086,-0.10621750024697596,0.4208153753468731,-0.20131987123703632,-0.7439322249705731,-0.43460796846996563,-0.7483347999911987,-0.6280840136617013,-0.7281266754586633,-0.7500690250298301,-0.8726404821295626,-0.5660724416538434,-0.6484623182199125,-0.6320980617686789,-0.6451264833292254,-0.7616018484598863,-0.7540256930253946,train,234.52242744063327,1
824,-0.9069278196900017,-0.6423429837912684,-0.8648351481456101,-0.7955942717007745,-0.6120420367623658,-0.8221454342488469,-0.8670189991769168,-0.3978384976514485,-0.7309183351897364,-0.9133221229557237,-0.9247975138799769,-0.8401843981095295,-0.6032213039857532,-0.20455875298845683,-0.3568545844844424,-0.6917960518212946,-0.7971200402350195,-0.3904608268867604,-0.3618309452333569,-0.3868658822062777,-0.9016162607667045,-0.883394087486586,0.5437166634766919,-0.4297882118177929,-0.13721968261381112,0.554325542066417,-0.23620788437625506,-0.6579854139259671,-0.4914422458141642,-0.6543579130556876,-0.65191199127915,-0.7637327252611705,-0.7307320083815527,-0.8876181006208745,-0.5501682565512871,-0.6326439878622834,-0.6792215886457931,-0.678045866815624,-0.7808875812733419,-0.7628745799660396,train,234.80738786279684,1
825,-0.8888594937149408,-0.7792472784626657,-0.8894708407675158,-0.8245682464512702,-0.6430411139270811,-0.8677139830174023,-0.8498052935897178,-0.3497204749671018,-0.7620839232732979,-0.8856613109823157,-0.9308968159789905,-0.7689009282216719,-0.7361644186329205,-0.24498466398227703,-0.4753863420369967,-0.8383527497403606,-0.7570943063959348,-0.42255106231494444,-0.3265683960737269,-0.2713703438410995,-0.9050738143983785,-0.8734448715364337,0.5345542082419739,-0.495913630196573,-0.22306842573217067,0.552211674816595,-0.35523433766565393,-0.5884958303089798,-0.5284212350366225,-0.6174838226285577,-0.3888277166337747,-0.8190164828842521,-0.6752291500468851,-0.8678380938605379,-0.6000788647553978,-0.62856962443952,-0.6750254057895861,-0.6857599131487775,-0.7037642357363652,-0.7384498401512787,train,235.09234828496042,1
826,-0.9026318967783068,-0.7671625882907638,-0.8775858919410572,-0.836363429720569,-0.6910233511471748,-0.8351207449688185,-0.8605689474883441,-0.43007504579989586,-0.7687320327526037,-0.8888382861174816,-0.8856181508943262,-0.8442998304364705,-0.8380378356468614,-0.3106135208787364,-0.4390321199343049,-0.6068242232538892,-0.7657589656333703,-0.48662493859716394,-0.2601108199219738,-0.34279879050565565,-0.91342001347214,-0.908464102961314,0.552838421757734,-0.47098069462086845,-0.05003278040719539,0.6985457891999363,0.08618825925238904,-0.6750676951415404,-0.5332331836489883,-0.6248917711771966,-0.7436332500605891,-0.7587667796660672,-0.6890449676679332,-0.9028316025429601,-0.5918478432142934,-0.5544121360286255,-0.6549867189654779,-0.6870268893581757,-0.7143318948760919,-0.7724801080354191,train,235.37730870712403,1
827,-0.8993697436018503,-0.6329151801731943,-0.881000712210211,-0.8092600105841551,-0.7391224618045031,-0.8457817422175006,-0.8483689899381092,-0.48839707359813755,-0.7434563837759846,-0.8850488207913,-0.9035202987361498,-0.7652395796881492,-0.8184348928989922,-0.39826802291818564,-0.380181945313095,-0.6803571159542456,-0.7617806014457753,-0.4125441370965458,-0.5420626907872373,-0.08039659259588694,-0.9036978980360999,-0.9000432960618949,0.45563554872860057,-0.4327819029435488,0.02143748821252478,0.4180479252758391,-0.1385790755616112,-0.7460290975477347,-0.5656150431490202,-0.5419798866328309,-0.878342142762703,-0.7502144857410136,-0.7345080676116293,-0.8837233198362866,-0.46657381267916587,-0.5662880623107241,-0.6845472284993801,-0.6578497383799327,-0.7252140270911644,-0.7798650831966297,train,235.6622691292876,1
828,-0.8474845123969527,-0.7001164698072522,-0.8742893002081025,-0.8261549004497218,-0.7077400919648418,-0.8409615387632914,-0.8699101441438358,-0.5709535779869643,-0.7124150697397544,-0.8966828955892918,-0.8978494262735356,-0.7913178574354437,-0.6686523654133614,-0.33834666632714816,-0.3842039060513852,-0.6858298790786009,-0.6723446574142489,-0.41948726814757775,-0.3803904953561722,-0.23440528491078783,-0.9038349614232216,-0.9110336392774029,0.3578557007617096,-0.6084892951374196,-0.09674261542744744,0.43259484003209914,-0.3487399780416144,-0.696805520705934,-0.5711502222913063,-0.6565595866527485,-0.7923205284186756,-0.7437522292020746,-0.7824538308368086,-0.9253570105761623,-0.5497489382310743,-0.5941836897540484,-0.7026610214188383,-0.71575281417359,-0.6957439264445736,-0.7484197899480165,train,235.9472295514512,1
829,-0.9300699943149815,-0.6741392203073999,-0.873086944721012,-0.8180503624015348,-0.7874539227098549,-0.821825086851208,-0.8878342043847546,-0.6022560555214322,-0.7510348859866807,-0.8952246849341875,-0.9418106008461196,-0.8166031026306512,-0.7489943462599312,-0.3697869434780541,-0.47849100930660227,-0.644920777753917,-0.6444124260447983,-0.43602508882420676,-0.2681238262225526,-0.22042105698242886,-0.9046374165876415,-0.8875671899490327,0.42199210359411854,-0.5022617134000551,-0.17812783460712878,0.4637715512396898,-0.37735395425844076,-0.7164299864569005,-0.526097493857867,-0.5204513844063815,-0.6160226621736395,-0.7452974773867779,-0.8046716690979632,-0.8721484761953903,-0.494195688602191,-0.6475414278829856,-0.6314899426012173,-0.6621203907645672,-0.7084023276897806,-0.698155041454839,train,236.2321899736148,1
830,-0.9086771613378255,-0.6321062074092991,-0.8761481645601725,-0.8093302693208599,-0.7617314861449659,-0.8492950990200231,-0.8388266197242142,-0.6945751063390404,-0.7460623151477661,-0.9033678382421566,-0.9189678145592934,-0.7661875739183532,-0.7397915853097363,-0.3715613338557172,-0.4256343798547625,-0.614510413352595,-0.676123199559579,-0.4272003172057335,-0.23235875104824721,-0.4282429831816965,-0.8992961216686722,-0.8752194687316761,0.3995536523393268,-0.4912898181029903,-0.10716947919566777,0.4700759109986794,-0.26173756480562493,-0.6344636371013244,-0.6471492838687772,-0.6445143031390281,-0.6274103474469279,-0.740680740212643,-0.7952296648996665,-0.8854655741531273,-0.5983968644671036,-0.58136177026969,-0.6621598702763727,-0.6207935801302369,-0.7465418732317143,-0.7246458227916168,train,236.51715039577837,1
831,-0.8750553783309751,-0.6427792359687734,-0.8677320510737218,-0.8286791560931324,-0.71770598473897,-0.8889760639765921,-0.8535260188691773,-0.747451272297648,-0.6839480277788184,-0.8997744323509078,-0.8991873724715971,-0.7609946732333707,-0.7201736000726209,-0.31701529789026917,-0.5206519464867667,-0.7514207347355164,-0.7394732727711941,-0.41170188925945406,-0.349404882960765,-0.25420656620599646,-0.9179600487050962,-0.889701617738938,0.4863822279498462,-0.6275816140379521,-0.05622064357369316,0.4717987775692707,-0.4494566446906988,-0.551073412251947,-0.5846660950046328,-0.6762555352251214,-0.796210743294034,-0.7363600105243997,-0.7749036338178323,-0.8940487195253501,-0.5357320835813348,-0.5543783262806634,-0.6583515364983662,-0.6400251244734537,-0.7300583549698678,-0.7436850445432741,train,236.80211081794195,1
832,-0.8626034467938719,-0.6017380381850579,-0.8777934340069862,-0.8062690598824442,-0.7297080442299759,-0.8647817456251891,-0.8723809770186036,-0.7359429013087508,-0.7315452720104644,-0.8976066336827264,-0.9126136949294625,-0.8010173811767309,-0.6136635142720774,-0.3688463595370899,-0.4313544582297836,-0.7325148190545379,-0.7272645841451468,-0.41673967453773997,-0.27269114013336426,-0.4503076653424598,-0.8980164001215548,-0.8774430369604308,0.37789635167187874,-0.4325734320167267,-0.12729575112037117,0.4441919227133615,0.09522524985285474,-0.5695962456103227,-0.6512585003218022,-0.624662975262441,-0.6957860456345316,-0.757930458052703,-0.7294523578823904,-0.8800241644687868,-0.5022498947073277,-0.6287203105237866,-0.6938819987897589,-0.6455476715520754,-0.7141135144442026,-0.7312214499633973,train,237.08707124010556,1
833,-0.8381920498039244,-0.6079060864339471,-0.8617362800207822,-0.8398317908314322,-0.6669401378146718,-0.8447474967406108,-0.8715309224085803,-0.7682620827541577,-0.7188621130570265,-0.8919485623233547,-0.8925186081327994,-0.8504891197908295,-0.8109048670517611,-0.41267288544349634,-0.34954573425848556,-0.6284598183669559,-0.79253003871676,-0.5109616690720313,-0.4538441057949868,-0.47410904969494194,-0.8990039134778488,-0.885019162036496,0.3083284034232048,-0.3818617720973029,-0.05486452261848096,0.6056561337294002,-0.5198612956103498,-0.6496082797412743,-0.38728385648793784,-0.5753126551165633,-0.5458587328486157,-0.7991503001540307,-0.7126272654821995,-0.8826112677437848,-0.5410263364722053,-0.6010039833878349,-0.69451801238453,-0.6312165938566695,-0.7081676110102152,-0.7290574065920432,train,237.37203166226914,1
834,-0.8916801564281568,-0.7043874271793158,-0.892399100968348,-0.8459273505201755,-0.5700417418052031,-0.8481480784031343,-0.8667881617733895,-0.831157763519873,-0.7227971443011316,-0.9233524651345253,-0.9185171404171479,-0.7894301458599201,-0.7007041394783636,-0.6298555238654301,-0.47670493919758816,-0.7053402147906391,-0.7905551886639937,-0.5153990903064919,-0.30983160936412446,-0.3775850470725106,-0.9087298920658279,-0.8902931070667963,0.359818852738069,-0.38155188075621005,0.15215497498810016,0.5779458194404457,-0.10177967720245606,-0.45581941936412407,-0.4985139173040416,-0.5955451692970353,-0.5999218439414034,-0.7567482777801883,-0.7252618510534128,-0.9040745220098896,-0.5036780611594109,-0.5747078526608265,-0.6816831489503452,-0.6352656846505093,-0.6614283384971842,-0.73220484689828,train,237.65699208443272,1
835,-0.8774258443942138,-0.6178260931492614,-0.8661775785606262,-0.8532008266356923,-0.544700136524097,-0.8390889418015239,-0.842190847320756,-0.8262766379792458,-0.7364271206022301,-0.8904800861907048,-0.9207772835884864,-0.8470322816340522,-0.8912478118077277,-0.32892176731329636,-0.3735931696343946,-0.6714475016070544,-0.7029919326098504,-0.48833114915376097,-0.18909160359221655,-0.4926148918595174,-0.9108978229774674,-0.895027402371589,0.40416111580443026,-0.5747085132810748,0.12177247703126226,0.34998477740650036,0.2746338223047635,-0.6026117581415313,-0.5555297590068601,-0.6649369067838999,-0.6833795948012178,-0.7674258656326272,-0.754820354903549,-0.884228544901866,-0.5827001456522483,-0.5542203929877745,-0.6484047172096074,-0.7011382078918738,-0.7215884413679214,-0.7206076823831034,train,237.94195250659632,1
836,-0.8716187155321752,-0.573329602559991,-0.8724895223522707,-0.8427340767177882,-0.5937841389210364,-0.8430035025016397,-0.8591490034430745,-0.8552491709579217,-0.7391833736797155,-0.8826244763949262,-0.8811593235488338,-0.8350870006643092,-0.7612804977119928,-0.3494269047501033,-0.47402946983404326,-0.7434260653738773,-0.7069490172372457,-0.4430973272192492,-0.40171113541131154,-0.271521585639803,-0.90764994755266,-0.8551186451302426,0.44214495360736006,-0.4797470752692281,-0.08255274053185091,0.4729873064304957,-0.30387771672835995,-0.5404330123539526,-0.49612335041292976,-0.4804983405944736,-0.6674120358676223,-0.759898045034558,-0.7117110784263814,-0.8917860967973059,-0.5388816079794847,-0.5564287319830752,-0.6403892297266109,-0.7315164441107058,-0.7239390421654451,-0.773749543386365,train,238.2269129287599,1
837,-0.8672622812508435,-0.5788314725402538,-0.902382429855585,-0.8507680675905375,-0.6119078675277402,-0.8534005429933589,-0.881080673058057,-0.7683625547715575,-0.7443321478345553,-0.8966773919854041,-0.9076611369463814,-0.8018973960938922,-0.6339972936284148,-0.36620155244469477,-0.6313783284005652,-0.6998583316471478,-0.7963078367061699,-0.46887233877402457,-0.32087047689969306,-0.3119774801135786,-0.9155554643703149,-0.8730498357487153,0.35251513450654826,-0.45867182647776816,0.14552704608116973,0.4395888727565289,0.2959194153311926,-0.5937920000353942,-0.6583299394475266,-0.6161732276438568,-0.6469616387260637,-0.7777260240036257,-0.7263977326719817,-0.8771585392162925,-0.5552790133982355,-0.5768416655345665,-0.6274467458369175,-0.6646355352056648,-0.7837320277652784,-0.7395864784618668,train,238.5118733509235,1
838,-0.845288538013527,-0.6484394371160176,-0.9102958546173218,-0.8184292316807843,-0.6519037329860796,-0.8647716880306009,-0.8318511998526656,-0.747637476099099,-0.7826027376733196,-0.896055928751652,-0.9143426607191115,-0.7943461181175286,-0.7038961684915047,-0.4690907929601208,-0.6049522566194864,-0.7031182541161056,-0.8369321847530781,-0.561004690958427,-0.24248659286862728,-0.21803022243385828,-0.909663518727692,-0.880673896475934,0.40072197448625735,-0.46253378445879945,-0.019344930712098196,0.4281359853804221,-0.28740914823369024,-0.48049614049637906,-0.4102905244237197,-0.6377075527196953,-0.5863027853442265,-0.7616450415708118,-0.7524585125228092,-0.8964347607798089,-0.5686970248138913,-0.5649980663786649,-0.7340513680194342,-0.7080743240305252,-0.702544376182659,-0.761785174128872,train,238.7968337730871,1
839,-0.8568793669498667,-0.6521210394318251,-0.8915164205091197,-0.8345700899804943,-0.6030417905432659,-0.8559941440127324,-0.844026676693014,-0.763981648427542,-0.7556341312377243,-0.9005762564971836,-0.9006861244274228,-0.8676322000100786,-0.8591294531156237,-0.4770473237388787,-0.725426923561329,-0.7794645810325513,-0.802578387583349,-0.4699695671437031,-0.17942928129273694,-0.34652664290886814,-0.8974933106939675,-0.8844607652256646,0.36035784151139727,-0.48424179554403657,-0.10763648773653522,0.3725851066753767,-0.1791303467036629,-0.6395432363785878,-0.4430775702195634,-0.6581593591719564,-0.7190648267619694,-0.7783636671169258,-0.7581436832379981,-0.9049863816880303,-0.5507150436465917,-0.5415582184106691,-0.6384847836859697,-0.6166016315251122,-0.7227715673236372,-0.7509265227473818,train,239.08179419525067,1
840,-0.8340829152533626,-0.6067695039692023,-0.8972561186384519,-0.8603654254794608,-0.5786104189032055,-0.806640958831904,-0.8570449631870896,-0.731851928941118,-0.7372872675472386,-0.910300357022381,-0.8611600058715173,-0.8027844773311419,-0.7071229323186224,-0.5004850146023663,-0.6515697861882257,-0.7955394878533235,-0.8249486582993506,-0.5101298321175545,-0.3012708616737393,-0.2676469202240568,-0.8843754396205694,-0.9168317659113769,0.3840505042647211,-0.40207398046428844,0.07090446981059251,0.5693978792530947,-0.21743486227309827,-0.4347624406136089,-0.26426942247556384,-0.5832748204773883,-0.5705048568248596,-0.758861941233453,-0.7922755140996453,-0.9080141696518391,-0.601285234538127,-0.5488590452188975,-0.6617100208535628,-0.6492528325252226,-0.7833023439461861,-0.7237365959556271,train,239.36675461741427,1
841,-0.8654580009323037,-0.6093829256525309,-0.904858827564906,-0.8776777832954648,-0.552021599934817,-0.8652151068930816,-0.8766196257810497,-0.6591721926399845,-0.7624154361146698,-0.9001572408714824,-0.9157426758023836,-0.8366608944309609,-0.7961982266309319,-0.5503918137952691,-0.7170420225109264,-0.7145282571711447,-0.7517995941202019,-0.5164502260095603,-0.2446263487635767,-0.17250780271844102,-0.9025272666141368,-0.8802120934827219,0.3948292976825125,-0.4371438240752643,0.11795558030301678,0.38134620812707754,-0.1753429435287639,-0.6102702463040002,-0.36625091826038736,-0.5990373069821944,-0.6215746159520243,-0.7518926907381611,-0.7227489503367027,-0.9035778530954394,-0.572249733130098,-0.5640628374250712,-0.6371995779163471,-0.6573613272459795,-0.6719156360483725,-0.712745710879517,train,239.65171503957785,1
