,AIBL,AIBR,AVAL,AVAR,AVBL,AVEL,AVER,BAGL,BAGR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMEV,SMDDL,SMDDR,SMDVL,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
1636,0.24360136515728614,0.4099554805976571,0.5069822210141923,0.41145687246881746,-0.10937630212602578,0.3881088554972074,0.4217745676230866,0.16566106082742316,-0.5474819463654967,-0.7616275062015667,-0.5632248138860854,-0.3910044182668566,-0.37546534951773836,-0.28754213747605717,0.4244354335676668,0.311048806242733,-0.1741759106985683,-0.7569864161908284,-0.8533691827237686,-0.818592127409875,-0.8281606846626959,-0.9282314415840263,-0.798077120554193,-0.8982883896492655,-0.7704679701590347,-0.3888414209066048,-0.6804694210702757,-0.6664693259538548,test,931.0951422822651,1
1637,0.29573498710728585,0.5286482615945804,0.4650074407199474,0.43503234615198627,-0.15980983208527033,0.4547494382317585,0.36262507454774373,0.023055481721919735,-0.1127864076596653,-0.6532170646542551,-0.5162902255432382,-0.41234250362136415,-0.27395672966322115,-0.2246992411102402,0.4385584426621989,0.2851258304989104,-0.14698842050789795,-0.7834336202263444,-0.802062166386794,-0.8149559547498997,-0.8022226920510684,-0.8959485196217883,-0.7471627010746031,-0.9020562452893587,-0.7512367501454654,-0.3706495630261746,-0.5950074034863587,-0.5455827027331781,test,931.6642713423398,1
1638,0.3784362318414829,0.5002639494303516,0.4596448652932905,0.4342043077394697,-0.2815122331443113,0.4559472688872821,0.3848403021668543,0.25152124357698113,-0.30222633596492865,-0.5928898507231205,-0.5711697304848031,-0.3711350529629205,-0.4348525816218851,-0.19786374294516706,0.4022909035922084,0.33863658220316695,-0.17611778595599403,-0.7384209064017313,-0.8603495805634676,-0.7672678277615063,-0.8624535463913857,-0.9012332717066112,-0.7863867878234194,-0.940759660029916,-0.7880410542541076,-0.44556479666845006,-0.5908830653751324,-0.6462584868170135,test,932.2334004024145,1
1639,0.3622944284436005,0.5115193510442197,0.4663448876116232,0.4338198767177539,-0.15122488753259145,0.6176246870519027,0.4202256311708965,0.20355581547070578,-0.6142326803084829,-0.669560997198794,-0.45297186573532955,-0.4716950056973995,-0.2168042471849293,-0.2539849652311017,0.13247024709137256,0.3256351471936678,-0.17355971731011166,-0.7547020513688381,-0.8842439593474928,-0.7780627385308199,-0.801223775088499,-0.8868913320420397,-0.7619696354638248,-0.8930317375540903,-0.7691222535233797,-0.43497016369881325,-0.6485032125726764,-0.47380240734012513,test,932.8025294624892,1
1640,0.3315967352705349,0.5223206497676369,0.44552119200486606,0.537852490978239,-0.15957003768958922,0.6490110949715406,0.31528725730567886,0.13749352970955142,-0.37978987936420905,-0.6976562443198628,-0.49545785973554657,-0.47003080873638026,-0.27620223576388736,-0.2805682922199165,0.15268652165297736,0.3845706890995091,-0.242894366264908,-0.7731137066318348,-0.8569456850342528,-0.7721879890153969,-0.8106940630653129,-0.8647986447093363,-0.8241004414086416,-0.9074098794075262,-0.7156921074836056,-0.4769252946799857,-0.6032974877534343,-0.6122854882727455,test,933.371658522564,1
1641,0.35640011967193286,0.4897151493658445,0.4336075567488966,0.5652108281046209,-0.12052211192463769,0.7131382155933474,0.3945480750115966,0.393192662993767,-0.13199631788320432,-0.6672069596093007,-0.44643650814590286,-0.5174474047035333,-0.2525481120305293,-0.28718886467658666,0.09934882142469315,0.358454201938345,-0.20437208934711604,-0.7862781909283684,-0.8785666549518817,-0.8109849769708952,-0.8120612988380327,-0.8622141934627439,-0.8571537849850697,-0.9074408633436314,-0.735893361126042,-0.397611870937735,-0.5404032130451755,-0.6149637606238291,test,933.9407875826387,1
1642,0.35175212289442026,0.5236839930892503,0.4203680146537738,0.5160936327014598,-0.10169422983154308,0.6828671857069262,0.2936766947187064,0.518072981971174,-0.5161634647980173,-0.495422805625779,-0.5259911529851207,-0.3345113974064303,-0.2097352441609993,-0.28804613797895706,0.1372334411227618,0.3301454124288674,-0.1802381798011522,-0.7799766413190385,-0.8494161772270467,-0.7712270553066342,-0.8162848041228143,-0.8677218489502051,-0.8390051553212264,-0.9031082908149463,-0.747677542124859,-0.4902679427125177,-0.6168633898326525,-0.6662602675023381,test,934.5099166427135,1
1643,0.3602041337777391,0.5652286177050605,0.4149453195599855,0.478900188243101,-0.11057123858131801,0.6432641658314,0.34509807169836315,0.3871548427718374,-0.3758793497328604,-0.6535891861799861,-0.40628446636888405,-0.4268687765720973,-0.2630614920305815,-0.2125832461438839,0.13220787696010738,0.25872599008012576,-0.1669390732462971,-0.7824207194068672,-0.8504413008344767,-0.7699181973534632,-0.7963465910251478,-0.8813599592614362,-0.8712056770734536,-0.9051146507732584,-0.7367779556438259,-0.39734024470599016,-0.5570587711611856,-0.5229130465745258,test,935.0790457027882,1
1644,0.3739005969598983,0.5426175571475023,0.4260993319196398,0.5415743676775289,-0.13215090096243198,0.7454242426404951,0.4159515605327677,0.09079023095696037,-0.3631924977122185,-0.47836964258381576,-0.4283982693390507,-0.3186470221662754,-0.34159555699653454,-0.23050266418294496,0.10559205347092093,0.33464520819529087,-0.12488109821471982,-0.7182392806631115,-0.8566127014224475,-0.7263154168607527,-0.7863587126261233,-0.8589894391605233,-0.8051142710684054,-0.8504952901486498,-0.7096390055240878,-0.4447664876495965,-0.5330151070357252,-0.6097645683571047,test,935.6481747628629,1
1645,0.38317934636613216,0.5961953870776431,0.37739030021478515,0.5192171809624206,-0.17329975068241976,0.7527022886262058,0.2915396593996422,0.2211832636021709,-0.40786204631924683,-0.5456638995847025,-0.45720662344923146,-0.35441745924127466,-0.20692179654453002,-0.21176167935238,0.08986440069163004,0.2791864336323473,-0.09898380846664723,-0.8275431459866962,-0.8987269780761205,-0.8257329736127955,-0.7937334580459302,-0.7894298637587864,-0.7306032752272871,-0.8588070847899199,-0.6836597263121825,-0.4532826114149441,-0.5238150794949886,-0.5248369053237737,test,936.2173038229377,1
1646,0.376588307311019,0.5649149809462815,0.33211215261212645,0.5058326245792581,-0.10267499095290444,0.7144375063996322,0.2917301703001789,0.25068211548594954,-0.21329062366406493,-0.6012155093284549,-0.47355718882847864,-0.4225344128062346,-0.25647628069448414,-0.2802448448672963,0.06351443978902482,0.2634724543596998,-0.1029837838983797,-0.7959303166220636,-0.8959720835667135,-0.7588458026563061,-0.8390467209622257,-0.75326664162504,-0.5638733207290224,-0.9054007868772787,-0.7447997358209557,-0.4243256866567783,-0.49557839050347785,-0.45632761414225465,test,936.7864328830124,1
1647,0.38680792628067895,0.590849215999891,0.32730557392650184,0.5316561003235856,-0.16650639908262133,0.6922347734639092,0.3633705519846264,0.3350638533405801,-0.5077813932194921,-0.6159352137886527,-0.45007801286074567,-0.372253973747356,-0.1899279791674232,-0.2168249503842976,0.04334196995484918,0.29103671587545366,-0.18685860395200915,-0.7796665433248569,-0.8601471707953138,-0.7668836935683319,-0.8170750420647899,-0.7471728472990982,-0.5635524978206832,-0.8750178695777148,-0.7538154078151131,-0.40877305713919154,-0.4827130685898676,-0.5082921117809047,test,937.3555619430871,1
1648,0.39686886752232575,0.5929717924452775,0.3149093382912793,0.5547480560535156,-0.14912189994749458,0.6873660038090488,0.3088678682658539,0.19564104554238826,-0.27415610395205803,-0.4862083712621431,-0.5548055927998969,-0.3091471779755357,-0.3091029074001739,-0.23251197747326735,0.09419306387379622,0.2649415912289901,-0.21076033172489006,-0.7801432303549205,-0.8693588519280042,-0.7430114325564119,-0.8448937816957851,-0.767245275944079,-0.596350541893353,-0.8940978280667053,-0.7598528101237267,-0.44515670521243744,-0.4767898184180379,-0.473986466261222,test,937.9246910031619,1
1649,0.43822675669985744,0.5494217803124926,0.31206508323805626,0.5566536411779468,-0.15020013240561125,0.7038183712861932,0.33151381618183007,0.15082711762763124,-0.3248345114157487,-0.5715534300285599,-0.5418097574521035,-0.3651923298716522,-0.41521403102056087,-0.21807642579418007,0.04498984032743425,0.2818710902432233,-0.22621565072937666,-0.799266340480425,-0.8704596382354389,-0.8044353563254505,-0.82081875158167,-0.7910653684459198,-0.6164811769503866,-0.8972276098828493,-0.7395135362209975,-0.39744234550156754,-0.45478519758089664,-0.6377884315961995,test,938.4938200632366,1
1650,0.38742522230319176,0.6182576881339521,0.31662829408152904,0.5175169388317982,-0.09075968718165828,0.6672070278484092,0.2843747929229341,0.30923798382110523,-0.5442301267265387,-0.6365811279746668,-0.532795358793179,-0.41436968816415265,-0.2770446363294573,-0.25640666696135617,0.07498185811869962,0.24866605140553677,-0.21081389113002957,-0.7642395503876357,-0.8516557768829979,-0.7661068070118745,-0.8017421813225049,-0.8151716214438101,-0.682398088598555,-0.9056536650094388,-0.6718169008110276,-0.47133277672453044,-0.49029842047916883,-0.5428886693055319,test,939.0629491233113,1
1651,0.3455815742599966,0.5561411396102056,0.33388479441293195,0.5779777955166008,-0.1511528387116362,0.6331920356205891,0.29477006162613484,0.25105109035785755,-0.5880801378752171,-0.4555610756874482,-0.3850268950150888,-0.4627732378682735,-0.34182530096590824,-0.2999535086812972,0.04708966899705458,0.2760024128672811,-0.24736292439403995,-0.7722314236625867,-0.8881108418985271,-0.7784070669542471,-0.8564470093521019,-0.8553079615843671,-0.6784595601835858,-0.894973168508234,-0.6844442597447715,-0.4495698074037371,-0.43258566885980143,-0.47939660213942903,test,939.632078183386,1
1652,0.36818854687023905,0.6155524387359705,0.3232198656660803,0.5107356934224891,-0.04511130098792315,0.672212544260975,0.2919206812007158,0.18237609213693617,-0.7530223081422056,-0.5473408810320229,-0.4788701566661099,-0.41618803578180963,-0.15452852432961173,-0.2991023833325889,0.02045157952849319,0.24118966208162296,-0.24007722622247663,-0.7865653088855474,-0.8637341288842408,-0.8015084945930906,-0.8933934053902048,-0.8565802200404675,-0.6444712424928418,-0.8829074653369583,-0.7229733500065597,-0.4594560479455456,-0.4825299559203522,-0.41809469919476416,test,940.2012072434608,1
1653,0.37640943444057684,0.5289755210813458,0.3530985217175677,0.5356056453730416,-0.16140237605958552,0.6960281383457183,0.25368597177125407,0.28925223724290383,-0.4058747582312543,-0.5200040401921054,-0.46080152603352953,-0.42572556468626543,-0.19138759727332977,-0.29819052083901854,0.03726872073113441,0.26553416385313255,-0.24867542816496058,-0.783179690896108,-0.8742796786956935,-0.7639768188841769,-0.8282365046192792,-0.8383295754125772,-0.5312735913610698,-0.8616214478230368,-0.7195025778299504,-0.39147999079807916,-0.5056799431753618,-0.47582201801103596,test,940.7703363035355,1
1654,0.35669604846937486,0.5640144878924449,0.32772252817049896,0.5088954819140163,-0.12470979157249262,0.6388615094894963,0.3284490756079781,0.2618164982222224,-0.5997827413136185,-0.5180957239154285,-0.3653690629190359,-0.3379721696445652,-0.0609233908140947,-0.32485750279317716,0.028626907116711786,0.17929297937288857,-0.2700861077416046,-0.8214315236497357,-0.8948909692204733,-0.7795149606191374,-0.7979445438442196,-0.8261774172131192,-0.4248659331084891,-0.8801013005199471,-0.7260792765199,-0.4068792833922672,-0.4560703041633727,-0.438860319664241,test,941.3394653636103,1
1655,0.42961251312073045,0.542417966543332,0.33849726971601113,0.5040585979648551,-0.15565213032156477,0.6691057746015061,0.2659532171492942,0.1235921095245156,-0.394407727699122,-0.5760978261310852,-0.44174583257213107,-0.4220885291919192,-0.105027524209801,-0.2687424283996751,0.06163227404113969,0.09354181617305413,-0.2649209502201174,-0.8224849300204938,-0.8665938362225227,-0.8077893698033677,-0.8058161857610119,-0.7726701193041048,-0.4501949898185562,-0.8794955720128735,-0.7597130777345951,-0.4588692919631071,-0.4882972897740093,-0.4002210740441694,test,941.908594423685,1
1656,0.3791561090310769,0.5929421083918409,0.29497994834022845,0.5336376336644466,-0.1965526785101953,0.6199024086534717,0.2338065734543764,0.46004538889495805,-0.7026064642544476,-0.3395043747494325,-0.43555729601792104,-0.4872845468645347,0.06932011628483825,-0.267792627003398,0.007926556267539686,0.15828876116233936,-0.30564409758412325,-0.7995176650057443,-0.8701733265772229,-0.7931248231469434,-0.7934534582618001,-0.6891043809938686,-0.4260820392744654,-0.882037816064147,-0.7664139128729166,-0.3533782458232061,-0.444737395067903,-0.47907328533155,test,942.4777234837597,1
1657,0.4143452931982996,0.6264612271265597,0.29908511561421247,0.5296719932858955,-0.22168091795519407,0.623530466389377,0.25987343449738254,0.23657741041001845,-0.39944147764151394,-0.5356594600624137,-0.42846980096216336,-0.45936837313528767,0.053045575728168703,-0.2816041937504369,-0.01630086742372172,0.12067323308675793,-0.24375584437717757,-0.8105650139396453,-0.9025730006750359,-0.7545940686504136,-0.8016433554179072,-0.6419029240100596,-0.5349877542348702,-0.8888815689249964,-0.7523908323819581,-0.332472714172274,-0.4583787057776578,-0.42221388552442785,test,943.0468525438345,1
1658,0.41088023795519035,0.5961675409388361,0.24313021627488274,0.5311188953447616,-0.18143075269913933,0.64082605710556,0.23723576966403814,0.4162790411028856,-0.4110069807076461,-0.5097872569121674,-0.387203548128325,-0.45172682154290256,0.0298020381396642,-0.2311461491798823,-0.021619113639878007,0.16242265499497233,-0.27879150911301076,-0.7955611826409114,-0.8856214455066294,-0.8101243625387486,-0.8650101932236322,-0.6321773382643118,-0.572506206864615,-0.8802490524482021,-0.7428266494227576,-0.37398315077501987,-0.42696624140378003,-0.43425878862203293,test,943.6159816039092,1
1659,0.46738964001335526,0.6274069331788332,0.2606878485910247,0.5829124855816692,-0.16363523735232377,0.6548699597346086,0.3210854151481015,0.18433522018802795,-0.6789194475305609,-0.5306043622027063,-0.5022865923013571,-0.4952554288818112,0.018978311827307914,-0.29971296035099226,-0.012685684079511317,0.17056563874893116,-0.2743183266865288,-0.8102890252376096,-0.8493484502202335,-0.7854934874601653,-0.8312178474726348,-0.6482309643166848,-0.6696788163247573,-0.8755405262234757,-0.7190984917926527,-0.3123691001244451,-0.4254617205442871,-0.5142760159446219,test,944.1851106639839,1
1660,0.41896807776530043,0.6170512312319152,0.24778971088412272,0.5322026530730812,-0.16264276988790538,0.6412082453459944,0.23069213438473257,0.39657797781310666,-0.4562391817022001,-0.4927220555716739,-0.30876497970655536,-0.40065373947374294,0.03430526104627951,-0.19239636628584045,-0.06895729186783328,0.17670545841346041,-0.3122245275318585,-0.7861343406319339,-0.8699814026294457,-0.779758315009284,-0.8305208061831331,-0.6873179102269914,-0.6729594130132239,-0.899193207098428,-0.7127479934449521,-0.4100010069654234,-0.4008714060017057,-0.5602139045881764,test,944.7542397240587,1
1661,0.3591139188877399,0.6057132056001184,0.23508164285144173,0.6088488707819237,-0.18088321372284688,0.6154384504760788,0.2352726790802464,0.21701211549643817,-0.7963289448022763,-0.42704591365101374,-0.42256383255023466,-0.45638972411259215,-0.007384291795418885,-0.27709134726775264,-0.09719527307598241,0.09809844935452561,-0.23738095505612866,-0.7368693696450943,-0.8727617339512943,-0.7728848711510983,-0.7843022352943234,-0.7415234015921146,-0.807623645059084,-0.8776428544656452,-0.6603281584899028,-0.3349407602470038,-0.46832210489416726,-0.4589457786146244,test,945.3233687841334,1
1662,0.44598215205217717,0.663636963618407,0.1953212960366426,0.5358114884256826,-0.27933095442201583,0.6398511801692977,0.2248359949638854,0.46310304204533104,-0.5831371811980144,-0.4275035454431716,-0.3335694887530649,-0.41740780057763793,0.32195842067505764,-0.3241312041476532,-0.11348595612623802,0.08819157487492046,-0.18140341963194473,-0.7196222425052887,-0.8831885746221181,-0.7819475655673971,-0.8105455975854173,-0.8000980716623927,-0.870150999621527,-0.8246526851183567,-0.6735633826611225,-0.32964150958077065,-0.387859556896063,-0.4866945787935606,test,945.8924978442082,1
1663,0.418001155941077,0.6494261214284904,0.16645435225996885,0.5500265794098946,-0.16444981088071864,0.6117753252999196,0.1416904115035451,0.2563273511979842,-0.6139787732594029,-0.36303840998449655,-0.3131897081973364,-0.2942321842722232,0.1400161230680128,-0.31873179808775864,-0.21399722342456529,0.09405622867733743,-0.1381401477463321,-0.6554834943754961,-0.8615066094590522,-0.8039615384870599,-0.7740290070866418,-0.8647640136126636,-0.8423497293618463,-0.7882725802931045,-0.6139332165159874,-0.36042873951731513,-0.4097095768568132,-0.5069720308654261,test,946.4616269042829,1
1664,0.3844889726235996,0.601233052369263,0.08160152898335404,0.4062896421374933,-0.04322292688335805,0.5076611218809892,0.11007388509707794,0.38127189145789475,-0.42601312764233457,-0.4545937002842111,-0.21220320089339695,-0.3837463491290517,0.056420787214695345,-0.31415247669678736,-0.2501587590560329,-0.0006490762424835594,-0.05514481485283029,-0.5751227782239781,-0.8949809693115812,-0.7574628841394111,-0.765725700244669,-0.877242435704433,-0.9188861971753884,-0.7132653179313528,-0.6032480185117888,-0.27134246562641695,-0.39442657675089887,-0.5634413348615771,test,947.0307559643576,1
