,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVER,BAGL,BAGR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
3175,-0.9033931091247714,-0.8509854335092102,-0.6376783931036487,-0.8966506405288547,-0.8808614664936717,-0.7776496190661186,-0.7802561152220813,-0.859015204807844,-0.8547994639140384,-0.7544636835884247,0.36788108072696724,-0.8816771905568811,-0.9373219309194522,-0.7308869041320074,-0.8765227616335918,-0.9499330029077754,-0.33765321103282986,-0.2767637276833882,-0.7164643969498443,-0.6338150720472215,-0.8841242868558491,-0.8112379543364389,-0.875310291789183,-0.5114355763196898,-0.5583947318675362,-0.6026004863852992,-0.7775184310011469,test,995.0667440510738,1
3176,-0.911410055885225,-0.8648943828390441,-0.5367335866444787,-0.8904276796194147,-0.7852320929932899,-0.7319324154739966,-0.7090904834622478,-0.8990744411789033,-0.8385527527210784,-0.8236458683974199,0.6571364104180213,-0.8900963027283432,-0.9082948432271915,-0.7095138345423744,-0.9318487404560947,-0.9490917343689654,-0.4182208924243842,-0.3449728427664651,-0.8597894962947052,-0.5914063480741989,-0.8334874252982147,-0.8772341956895517,-0.9024658888063927,-0.5979597647794593,-0.5781324035646231,-0.6376055776939555,-0.6777348576968127,test,995.3801508995938,1
3177,-0.8589826879100265,-0.8743619836614971,-0.4751884636956376,-0.8906070228707375,-0.768482074622548,-0.7794693530142763,-0.7931722781742696,-0.8785945076399991,-0.8614417899378475,-0.7974856305750976,0.11586564619154394,-0.8346189621111852,-0.9234754380260766,-0.7272563626839832,-0.9240918263132402,-0.9382761364374546,-0.2656926978870069,-0.257963114185218,-0.6251610997744605,-0.5366160746520587,-0.705733021829386,-0.8198648486544845,-0.876929067376139,-0.5385339054388614,-0.5412704325402629,-0.6262819847241161,-0.692306645899611,test,995.6935577481138,1
3178,-0.8950103603490002,-0.8821314802785035,-0.5393502372280634,-0.8755777308410209,-0.8350125470230373,-0.8436058708619469,-0.6287872452672087,-0.9025164624369879,-0.8622659479505352,-0.7266194509913756,0.37742341610932084,-0.8010492978921309,-0.9227064475966362,-0.7155537999769923,-0.9084739060130316,-0.9170404019619187,-0.3365009929224093,-0.15449902417779804,-0.6723901836537427,-0.6289044743939701,-0.6979740837076872,-0.770492622655844,-0.8669372530594204,-0.5862513983116732,-0.4593071049255498,-0.6320296256016329,-0.5689211688362006,test,996.0069645966338,1
3179,-0.8622003020484077,-0.8855817199202938,-0.48610542321075145,-0.8694697912156208,-0.8649805866664866,-0.8080775606545743,-0.8603846136116163,-0.8848140482275548,-0.9001511081489363,-0.8088033868542008,0.4000540970906534,-0.9194845120371385,-0.911136338147581,-0.7146083436565099,-0.8757980851663404,-0.9332342399549022,-0.33773251372077884,-0.10494715927970344,-0.7077515841477822,-0.6647896055852389,-0.781322614256646,-0.7605761925706745,-0.8552229945321517,-0.5375987507443291,-0.5134060107376196,-0.7657348646368474,-0.7241224147253391,test,996.3203714451538,1
3180,-0.9071595603372367,-0.8416917233867126,-0.4278446940320314,-0.8959329365904724,-0.8415463483029337,-0.7820643871448689,-0.7229617702391994,-0.8815370799309873,-0.8420819898582302,-0.6978757762170381,0.5829613039245916,-0.8523957657148798,-0.8996545965119193,-0.749577958620331,-0.9164223599664375,-0.9759166475259927,-0.24884999103793037,-0.2613397713958724,-0.6463054451723769,-0.5692675716986972,-0.7914456982533312,-0.7019872845775521,-0.8793305862785246,-0.5853685954608319,-0.6359123641517572,-0.6358404682942056,-0.6613207920793622,test,996.6337782936738,1
3181,-0.9115700484889648,-0.8583886248883935,-0.5474475193550163,-0.9296653057815489,-0.8312495014175588,-0.801646019193254,-0.791965972314759,-0.8613786498531854,-0.8505481863228459,-0.7037962372922353,0.19853267420489096,-0.8501476716771061,-0.901154479056989,-0.7504723385014322,-0.9006445020809055,-0.9417650808272773,-0.27045744437008146,-0.23199899627752874,-0.7201562667812265,-0.5207246799819435,-0.7922818133699199,-0.8863809028749651,-0.8607072634880856,-0.6720352583594063,-0.6662856397873491,-0.7457021446539784,-0.6582673288289984,test,996.9471851421939,1
3182,-0.8475979835744094,-0.8746133722070648,-0.699490251138251,-0.8628382864992737,-0.9038315416749985,-0.7676593679781227,-0.8302566470038639,-0.906309428405417,-0.8792483987970823,-0.7297641006201194,0.316915261394338,-0.9106607429388771,-0.9099339490008072,-0.6907246579352054,-0.9331844839686178,-0.9372621371371479,-0.37319182100887394,-0.286199322484344,-0.7045430136397808,-0.5819743059055955,-0.8124270491297731,-0.7809288656083812,-0.8633827489360477,-0.7348464114202011,-0.5308809653754827,-0.775605652920669,-0.8766544015458797,test,997.2605919907139,1
3183,-0.8895548635121154,-0.8632138656608273,-0.6258033047481871,-0.9254608912671323,-0.8482635164670813,-0.7770771632790076,-0.7590293026641366,-0.8969795629265234,-0.8502029679427183,-0.7987877303172864,0.35939767076932494,-0.8420151914954602,-0.8949904554022516,-0.6967209132375838,-0.8943720641189626,-0.9333768514420193,-0.28766191362296234,-0.13208866109586515,-0.6931720545591235,-0.6198900163922608,-0.9204579635097004,-0.9350533807829181,-0.8535609482945914,-0.6150805799582679,-0.436150961965155,-0.6833303996513724,-0.6128697330698466,test,997.5739988392339,1
3184,-0.9211691300222518,-0.8863807783580608,-0.580196582882003,-0.8889496386272588,-0.8455036191283849,-0.7509104268928831,-0.7354363205304525,-0.8993865684093504,-0.8160405918105941,-0.7574528817828585,0.20150266534688077,-0.8580384817496916,-0.9088534273498761,-0.7118535744584976,-0.9226553814802497,-0.9394488627376415,-0.2905438621525406,-0.08635014678529751,-0.6450300719578994,-0.6646332689357726,-0.8798324609729304,-0.8933783837818386,-0.8901494716754739,-0.6491983206558866,-0.5364644131792362,-0.7333503546277134,-0.6893768271499117,test,997.8874056877539,1
3185,-0.9483560374862569,-0.8483760875239432,-0.5729614300102117,-0.9273632970930449,-0.8418304877301148,-0.766310069795081,-0.8023628911474079,-0.9014672344055963,-0.8359209856065326,-0.7843831526997476,0.1225414650491925,-0.88094093975951,-0.90037346379864,-0.7055311471899737,-0.8925466156203206,-0.925448215464294,-0.3174171386502822,-0.14819976330113382,-0.6954408763827731,-0.602965938461499,-0.9204328294382556,-0.8719960814106922,-0.8869876411971891,-0.5411811182219639,-0.5708148617617079,-0.6559501103575283,-0.7292540880460647,test,998.2008125362739,1
3186,-0.8890985895282634,-0.8740011852425084,-0.5932538684504024,-0.8697788528158674,-0.836061317068246,-0.7751190026734053,-0.833394288189928,-0.889550816109522,-0.8400956099905851,-0.7328245942113327,0.5820452734987038,-0.860517005426337,-0.9264773713365599,-0.696484699289156,-0.9190399607599725,-0.942481193355086,-0.2696377264165263,-0.4551775482772892,-0.7748630651917088,-0.5875560826296917,-0.713333765436315,-0.7907353352792995,-0.8713018062873986,-0.620509288452074,-0.672978646622761,-0.7651307359154683,-0.7114508041830174,test,998.514219384794,1
3187,-0.8987887643521796,-0.8653892624427768,-0.48696154794819146,-0.9086143748271102,-0.8357605590269612,-0.8401265332455893,-0.7024425110595993,-0.8698194846154326,-0.7557703832606579,-0.737697278728551,0.237849687034982,-0.872830940518242,-0.926155435542142,-0.7238052487137174,-0.8872785941249346,-0.9203503863808423,-0.33055952785666165,-0.20979465446371393,-0.6996294705187415,-0.5494278513088963,-0.7785192091334341,-0.8664380822903754,-0.8883949064347795,-0.6939431105970044,-0.6512670337028533,-0.7360868251265381,-0.7327914461856271,test,998.827626233314,1
3188,-0.8969912970568853,-0.9092817077823105,-0.6263489041717407,-0.8906603509042013,-0.8261128907515565,-0.7462100374090308,-0.6268116196002043,-0.8894258903587394,-0.817125285546126,-0.7313329560938169,0.25528206905883555,-0.8388903407829549,-0.9189411607207424,-0.7145384273348784,-0.9059153962919895,-0.9395834310238654,-0.3510976124955201,-0.10773885951197537,-0.6991193212329503,-0.6580599104178347,-0.7689115567537793,-0.7962533487944341,-0.9513477567290367,-0.6881839772556837,-0.59344645184186,-0.6414522048221958,-0.736785396392923,test,999.141033081834,1
3189,-0.8625040037680148,-0.8956699536867968,-0.598310333750235,-0.9280263931211897,-0.8180386300531374,-0.7550266466983518,-0.7671172039580529,-0.9061456517184723,-0.8363686565883941,-0.7982947985459554,0.3879089478715363,-0.8453255099660819,-0.8999485718721943,-0.6535902429129495,-0.9280463904141936,-0.9571839024914935,-0.40934356214967216,-0.25176660996425493,-0.6574884545161637,-0.5294756097898644,-0.8022575043288616,-0.7768203446759165,-0.8603253704011974,-0.5587790239961707,-0.5612200671971408,-0.6731130425135274,-0.7245506821893457,test,999.454439930354,1
3190,-0.8094367995234436,-0.8784578811822038,-0.6858669541438916,-0.8441722216523677,-0.845954657650818,-0.7212318017886912,-0.5633819823387718,-0.9258612183137022,-0.8521606784035052,-0.8222736505154411,0.28703054861691,-0.84514566244306,-0.8917285227562727,-0.6862159080927164,-0.9130230231805478,-0.902632304002914,-0.3407960252909902,-0.024402614142467582,-0.5797443883578561,-0.5625094604257048,-0.7917525139423158,-0.7306769562957336,-0.8694378243407755,-0.5172671060852071,-0.5871846863171312,-0.7582636472679263,-0.6769313510285462,test,999.7678467788741,1
3191,-0.8563506825049783,-0.8349423065979119,-0.5646422343692771,-0.9371511883377674,-0.797444966411976,-0.767901200916884,-0.7690092657540073,-0.8568237239525431,-0.8594972182141801,-0.7430029976084469,0.47633352722814504,-0.8521597158409137,-0.9426469680205519,-0.6813415311047177,-0.852464664936276,-0.9123998135030561,-0.30126925864816156,-0.24824927862302804,-0.751610997744603,-0.6098422345650969,-0.8392181247754827,-0.7614358830820904,-0.8814277022158019,-0.6111819438996453,-0.3998760611660537,-0.7486467220510173,-0.6118998139057696,test,1000.0812536273941,1
3192,-0.8756621011748273,-0.9000722415218485,-0.6005658801967783,-0.8935438198949766,-0.8149468099657615,-0.7524495992824651,-0.7887730101819195,-0.9162688820100409,-0.806954391335176,-0.7566672411145658,0.46595090715686327,-0.8195117701773466,-0.9383123174521966,-0.7401945640561123,-0.9087021977959353,-0.9463190053951537,-0.4062188700335597,-0.32644679481328975,-0.5972371388680056,-0.5734969527619949,-0.8165503425863698,-0.8584209684513575,-0.8037635470459779,-0.669171017940303,-0.5211942730013215,-0.7648801804619119,-0.6612129071699232,test,1000.3946604759142,1
3193,-0.8677912576660527,-0.8897078117535793,-0.6470861922629556,-0.9072234653833801,-0.8136282988149438,-0.7261257044098047,-0.7024084775751591,-0.8969458268588019,-0.8714281393664767,-0.7880983438750006,0.25076761981348916,-0.8298361420458218,-0.8859963572463615,-0.6976202773845981,-0.901593097244946,-0.9335427150913258,-0.4276545677828345,-0.23520351592101396,-0.6041510041885941,-0.5314915347409958,-0.9371116727635178,-0.8551621416290136,-0.8745742413803423,-0.6146150125972755,-0.5219957915399793,-0.6460549958083279,-0.7430616273378394,test,1000.7080673244342,1
3194,-0.823392808055658,-0.876879451946176,-0.6069574600704298,-0.8773289569093987,-0.8388321329095692,-0.7716021147576568,-0.7115701400384986,-0.9085946459477257,-0.8344607988920871,-0.7569974795373785,0.6838098305885678,-0.8729714463956029,-0.9027649692496648,-0.6853360080486699,-0.9296921658453629,-0.9350763831947354,-0.30119078459184545,-0.05228656939883136,-0.6462248952851466,-0.5359912223746535,-0.8031191580841841,-0.7770202727018273,-0.8269058105248797,-0.6710907496319163,-0.3514855951850384,-0.634012949851686,-0.7173832640975513,test,1001.0214741729542,1
3195,-0.8550509863025842,-0.8725376307474093,-0.6065164823565704,-0.8867543031734881,-0.8492481528309036,-0.7881805372821424,-0.8299489666239814,-0.9316889398956685,-0.8779816137704279,-0.7539162234138024,0.3582749145260713,-0.8889441545339841,-0.9106660608378994,-0.6880201845369165,-0.8682570463128384,-0.9365748071404637,-0.3459886444833796,-0.10920888624857605,-0.6532864353989905,-0.5489740422700694,-0.8037499004728692,-0.8654484385621177,-0.8600682148613807,-0.6801805814197217,-0.5364548952445598,-0.6025274713829469,-0.8297784112663007,test,1001.3348810214742,1
3196,-0.8352333514747141,-0.8755031688180992,-0.5939521024124144,-0.9010297646164535,-0.7877001051712893,-0.694872817226937,-0.819012253996696,-0.9340150483930926,-0.8190312768039983,-0.6525665794345992,0.15413655012408345,-0.7909384949572441,-0.9171039632726936,-0.732499819550953,-0.9155705855837217,-0.9225438009838901,-0.3177668554438189,0.05238260309799525,-0.6101519707872409,-0.6527525434501945,-0.8495289521408445,-0.8368087488504139,-0.9366895218085364,-0.6114284970558901,-0.4438348489749646,-0.7537945673080249,-0.6577073002140708,test,1001.6482878699942,1
3197,-0.8730076206186823,-0.8495537719403726,-0.6735471105461791,-0.8864502615248624,-0.8624607313426321,-0.7463737373067433,-0.7436689845028984,-0.9375786495562162,-0.8200627279365945,-0.7241977798520689,0.40465063585636285,-0.8728927631042805,-0.880696027662069,-0.6921350277912904,-0.8952087090753396,-0.9203989081996405,-0.32374145419359834,-0.10736303130162239,-0.6314037160347974,-0.6621482537140826,-0.8527544309636238,-0.8070494621936103,-0.8848166661328772,-0.6268047102038665,-0.6786409263086806,-0.6574811680459247,-0.6677788901852011,test,1001.9616947185142,1
3198,-0.8649781271275432,-0.8818070082620961,-0.4383472521388073,-0.9171054676951514,-0.888924396846611,-0.7336243276485248,-0.6993848363914714,-0.9257298688789477,-0.8470384985011563,-0.7525294681917246,0.24791952876540502,-0.8439822737785122,-0.9047286467851812,-0.7633898947466833,-0.8883761053432584,-0.9416092843242242,-0.38053282666210075,-0.25759251494106117,-0.7143969498442703,-0.5342714814525775,-0.9193129534991027,-0.8592506697588868,-0.962571542902139,-0.6738122562660875,-0.7019595734175783,-0.8793630666973467,-0.7728866966187575,test,1002.2751015670343,1
3199,-0.8617475472543992,-0.9241221983309064,-0.4772829714321787,-0.8890376702049062,-0.8814443052949867,-0.7384209235293393,-0.7018133774808628,-0.8665696474301917,-0.8381645811909917,-0.8053640662335128,-0.0022599550107400557,-0.8835712097837053,-0.8849512274758276,-0.7209549975238299,-0.9524658821004074,-0.9216728078860238,-0.34842464305464094,-0.047630428979755,-0.6872113629040921,-0.5988889103014221,-0.8598973259609489,-0.7987024671118399,-0.9269111902115857,-0.6446991857102996,-0.641086197632647,-0.7896810770587835,-0.7000937870005562,test,1002.5885084155543,1
3200,-0.8885044727518354,-0.9058904764747131,-0.5712747146805514,-0.9130043781996067,-0.8322414494404888,-0.7459113591739375,-0.6105484312586068,-0.9034352274260141,-0.86972549850256,-0.7419873280592753,-0.06397609100712076,-0.833478054387015,-0.8979878127690843,-0.7599028531802988,-0.976843720245018,-0.9221007689215219,-0.3485395146796796,0.004351082531208972,-0.6323703146815596,-0.6016834889764331,-0.8228180043368385,-0.8254728297812788,-0.8191246957846753,-0.6149536506678376,-0.49898009466356996,-0.6960062355146253,-0.7082723305223071,test,1002.9019152640743,1
3201,-0.8240640570624567,-0.8885640619957003,-0.6034077741121401,-0.8359386190736928,-0.8500953980911018,-0.7695458156561622,-0.5833419347329525,-0.96040243560149,-0.9155783156324158,-0.9084132947239416,-0.15501363561023984,-0.8066245711058094,-0.9144445849816141,-0.724874153176801,-0.9617547614238595,-0.9341661057013319,-0.2673929683612256,-0.22975314035649275,-0.7272178068950703,-0.5711610847641712,-0.9042746122873468,-0.8188552121236354,-0.9589348615104926,-0.6128546219146547,-0.5794240403087041,-0.7208987206161203,-0.6906752991137692,test,1003.2153221125943,1
3202,-0.8835886747907583,-0.8944337576634647,-0.5325361012631632,-0.87245100790292,-0.8504713384054217,-0.7926161425713301,-0.6100043724463783,-0.8881128532690509,-0.8348687955383185,-0.7532811111051354,0.24520201669103114,-0.8547450239843533,-0.8805134449702995,-0.7468600060099808,-0.9228607314258025,-0.9318636463026084,-0.26591984801598856,-0.06667662461029067,-0.6702153366985287,-0.5257242195837322,-0.8508809304654099,-0.6766364108920786,-0.8801598176719344,-0.5894129862845242,-0.5551327695823711,-0.7262239401306338,-0.6590202216494226,test,1003.5287289611143,1
3203,-0.8285954680515284,-0.8817555176735066,-0.6211557660291742,-0.8306002234613318,-0.830569047831038,-0.7385736633142856,-0.508666313558495,-0.9151595904263302,-0.8640867724614925,-0.6964079864721753,0.1541530652896721,-0.7954234425626024,-0.8811817695723863,-0.7578808037439326,-0.9806685042622867,-0.9325111668357136,-0.29512228334371093,-0.05698711121086375,-0.6610192245730857,-0.5503527822364527,-0.6610260638462736,-0.892448718461354,-0.9509306458176442,-0.6239013778523956,-0.5021964617406585,-0.6109583520237065,-0.6250883137690391,test,1003.8421358096344,1
3204,-0.8786476043975797,-0.8711114043622528,-0.6357520266578532,-0.9349454086632205,-0.8301747925701422,-0.7486061953116092,-0.6562912310669191,-0.9597530675678374,-0.8307518498433909,-0.7826784132298856,0.1946334003352248,-0.8578024318757255,-0.8906396557450553,-0.7753302656078587,-0.9230457739152447,-0.9350645899082014,-0.3160160801051243,-0.12791394412449208,-0.5830066587906777,-0.6884458767025288,-0.765467666456106,-0.7658342996521251,-0.9349903142056163,-0.742933061086558,-0.4899175167806116,-0.6773076331274913,-0.6604631886086262,test,1004.1555426581544,1
3205,-0.8563257588524563,-0.9154207370630483,-0.6248242092281437,-0.8675532247733377,-0.8456851428156837,-0.7696506861738884,-0.6401288007815749,-0.9542421212649668,-0.8535771416978147,-0.775061542669889,-0.012764577073095973,-0.8838241203629549,-0.8726165358855987,-0.7787267544548813,-0.9331055334578717,-0.9413403259217749,-0.3711777931673207,-0.042597265158051956,-0.7341182472344536,-0.5085878257222879,-0.8407942365862993,-0.8023911391898917,-0.927784718105729,-0.6375149283110453,-0.6354647466727787,-0.4864528641052249,-0.5490631361010945,test,1004.4689495066744,1
3206,-0.8323127955364222,-0.8880325847974991,-0.47923503078696994,-0.8378964126483402,-0.8630384701916297,-0.744261805885824,-0.7152648220297861,-0.8996479119187075,-0.8609933481417603,-0.7239278490941333,0.15250418207626004,-0.870189430023858,-0.909131816911412,-0.7693824757588206,-0.9379705152671735,-0.950769963015445,-0.38568133806989136,-0.058535542560594456,-0.5917060466115347,-0.560222322955563,-0.7745782751969995,-0.745991443080491,-0.9109853227533964,-0.6578016853793176,-0.5463287195630143,-0.6212085146718307,-0.60469714932439,test,1004.7823563551945,1
3207,-0.7660219457833175,-0.8713563880726689,-0.5988175881036495,-0.8887160295210961,-0.8381298941466626,-0.7743406180639786,-0.6180492893921661,-0.9427053397730925,-0.8854928370344842,-0.8324152735502433,0.13987330517060537,-0.8378730782308623,-0.9132645233669401,-0.8083563505592486,-0.914275425748083,-0.9187550010957952,-0.3627036962942001,-0.01915267232218687,-0.7049860380195468,-0.533152610036776,-0.7226765787249119,-0.8178755647966733,-0.9139464370990494,-0.5214805222848076,-0.5711963766708121,-0.4562782896596935,-0.6618270439554435,test,1005.0957632037145,1
3208,-0.854530091099826,-0.9168723354747715,-0.3147222947547116,-0.8700405866366596,-0.8481003196433072,-0.7212944347176933,-0.5980527175148392,-0.9147646203195324,-0.8840438327827269,-0.7262370565164779,0.0701731675198265,-0.8397558569874977,-0.8744604294681371,-0.8148451380428692,-0.912005213781763,-0.9257495306202539,-0.4591946654914181,-0.03075730206080829,-0.652037912146923,-0.6018028979909922,-0.6901272483861891,-0.8206545643568316,-0.8840803552397145,-0.5789508751004682,-0.5076927875420785,-0.7607640234863382,-0.5644530701609581,test,1005.4091700522345,1
3209,-0.7934556766528686,-0.9060590294906616,-0.47345856646632745,-0.8473887472005974,-0.8233512879247401,-0.6959343366388064,-0.6922046597179012,-0.9211363494324063,-0.8602504025754754,-0.8374130327039938,0.061167015231716526,-0.8499734443891788,-0.8894514445109188,-0.8242445875727832,-0.9471348706130372,-0.9191134384070179,-0.331737976874968,-0.03352904258211564,-0.5512565782407902,-0.6323250862145726,-0.7191270847140485,-0.9769782878163861,-0.9570964192452022,-0.6536054640831128,-0.5453856673105939,-0.5860915260078357,-0.6664380155171472,test,1005.7225769007546,1
3210,-0.7537856792893074,-0.8840465354694755,-0.6394596499852117,-0.8370087325551583,-0.8300703776247934,-0.7138245936881507,-0.5366026520552052,-0.9221232770973529,-0.9096152101330914,-0.8649537113699952,0.20117752676106893,-0.8162745147629524,-0.8666099437184979,-0.8280603179760723,-0.9081779676284387,-0.9484448815299211,-0.2847004542825068,0.18583116890237594,-0.6926082053485125,-0.4494600934065608,-0.7832530847603552,-0.8360990043584309,-0.8957991277847042,-0.5324285742927036,-0.5669933442887998,-0.7652087145781085,-0.6979511936691863,test,1006.0359837492746,1
3211,-0.7600027290753206,-0.8461288423665851,-0.49064957026388356,-0.9180562183739749,-0.7949126632715061,-0.7620468198602492,-0.5471523249876411,-0.8714208272328613,-0.845144671797416,-0.7174610872640761,-0.02885609241738929,-0.8790637812379691,-0.8909336996196088,-0.8016593893882531,-0.9786441352429722,-0.9386796357416952,-0.36722360199594106,-0.008440373134844137,-0.6350553109225647,-0.5691577498027176,-0.8367947507903469,-0.8114578751649406,-0.9500449275880034,-0.6608074673245652,-0.573100587660748,-0.6405434863633251,-0.6874839949467524,test,1006.3493905977946,1
3212,-0.7699294946462949,-0.9438771866456773,-0.5904740886131281,-0.9102600380381366,-0.8253318715607515,-0.6881199408547262,-0.7244547305582263,-0.9117589945672512,-0.892715025664507,-0.6697320565767234,0.15257983823068688,-0.8648389662139568,-0.8608723999120819,-0.8127393196921349,-0.9262529449369625,-0.9333083064969739,-0.3785311935937691,0.0935493276841779,-0.6824589195575126,-0.4827768776630669,-0.6940234544741806,-0.7769403014914631,-0.9164281788393193,-0.5433209757564923,-0.5463489015108027,-0.5394986344923843,-0.5483492740351665,test,1006.6627974463146,1
3213,-0.8077257017571049,-0.9405623863402408,-0.6057887224513653,-0.9113352537921968,-0.8433508817575052,-0.7330272224378409,-0.6074407058933073,-0.904675263688539,-0.8426132574191674,-0.7485211935377403,0.0677156592602095,-0.8448871316287161,-0.9033522398189915,-0.8402978669295499,-0.9396698200240666,-0.9395686380124599,-0.27457276371281136,-0.018331366071750455,-0.6695172376758671,-0.6269121800234523,-0.7031519940667749,-0.9298052701027628,-0.8855199078286649,-0.6306662500891402,-0.48264676730838263,-0.5396629774221557,-0.5251679255646844,test,1006.9762042948346,1
3214,-0.7913740371802724,-0.9206353122492926,-0.6071781921818658,-0.8651529839634325,-0.831172601609701,-0.7023187539472919,-0.6175521139284041,-0.9388665741463484,-0.9380709140217424,-0.7730275636619331,0.1881888186820364,-0.8419870903199881,-0.8701696425624919,-0.8501236182026217,-0.9487663925746164,-0.9276733272579767,-0.2872079023924463,-0.005330154161725886,-0.5480748576951993,-0.6064294607477012,-0.726692100956861,-0.9060138350193929,-0.8810346441053974,-0.7235105555797765,-0.5338511553044613,-0.62101204830694,-0.5651500753248991,test,1007.2896111433546,1
3215,-0.821820693162358,-0.9261145174901786,-0.502789668741813,-0.8662408891271393,-0.8220696165695698,-0.747693759425724,-0.5704721631913499,-0.9229465460500001,-0.9084579380095017,-0.7264352637841831,0.09353596618630045,-0.8494001804095465,-0.8995899038562918,-0.8466032960381514,-0.9497001399159721,-0.9364099009306788,-0.2380727243110441,0.05779401539440521,-0.680565997207604,-0.4401982030954228,-0.6827692246847482,-0.7831280738933986,-0.9218836551509662,-0.5338466089614557,-0.5120384182364239,-0.5933998591110463,-0.5844915122334731,test,1007.6030179918747,1
3216,-0.8316313472528374,-0.8951252572473049,-0.5480246215001277,-0.8875373778382095,-0.8824220549552753,-0.7300390105069836,-0.6459030557371161,-0.9142265809427161,-0.8749963206377261,-0.8139769140439452,0.008575028722328293,-0.8078835037669627,-0.8876197238985213,-0.8458740862400578,-0.9119945239759896,-0.9342668905180546,-0.3456046112377388,0.12320679887515151,-0.6507222639888304,-0.518060374676548,-0.779632089790283,-0.7796393298412572,-0.8778512153300326,-0.6028303770311116,-0.477447351288826,-0.70517113202307,-0.561493488549888,test,1007.9164248403947,1
3217,-0.7811448518974308,-0.826076697372027,-0.5990573368023723,-0.8862204015835566,-0.8284770022991086,-0.7443686258307217,-0.6311954810464102,-0.9454372495031746,-0.841743300340947,-0.8115483042232907,0.2728083930563159,-0.8408349421256291,-0.8906531300884356,-0.8678609504390727,-0.9306617220184602,-0.9515934795422696,-0.2909518786179388,0.06733810377397331,-0.6262619482332725,-0.5690439697285959,-0.7441204702197075,-0.8034407613259228,-0.9390120621825953,-0.5337828610243542,-0.7303910053614981,-0.4943277385825917,-0.5368016327270921,test,1008.2298316889147,1
3218,-0.801120806274983,-0.8772470125589058,-0.6131652587070582,-0.8870228231807313,-0.8619054965501789,-0.7344699285068377,-0.6836068885008741,-0.9272785394000336,-0.9000941898338419,-0.8423129011553359,-0.1752204209157886,-0.8740730124741118,-0.8625436479096423,-0.8626180935787598,-0.9401932286021553,-0.9283672964422435,-0.24501491201137782,0.11597851504441592,-0.5937600687359037,-0.5663411622028077,-0.7708391339990084,-0.7362949338238234,-0.894357475892223,-0.6702648911045774,-0.5425957818288665,-0.6404477195251322,-0.580260778958052,test,1008.5432385374347,1
3219,-0.8045100657478159,-0.9086040622528141,-0.6209284645841006,-0.9341494783094075,-0.8032512319111488,-0.6942376765260996,-0.5715885990203986,-0.8959327982770794,-0.8789870486076882,-0.7926757330973255,0.2357714535855977,-0.7946141287090039,-0.9090128608723843,-0.8556628967205652,-0.9421834599356228,-0.9544119343094037,-0.2102892694395928,0.14345664276436532,-0.5665207818709054,-0.5634331759313667,-0.7218565461008568,-0.8835319285057378,-0.9099646173093071,-0.5010793468623705,-0.6279375082170133,-0.5092905309658119,-0.5411683280003927,test,1008.8566453859547,1
3220,-0.7932802464546205,-0.9020737090259913,-0.5807612921864096,-0.8661029898874761,-0.7903247681676586,-0.6785410795488406,-0.5973888426423254,-0.9259233009833484,-0.8396895801602696,-0.7796737858339969,0.2674277723060443,-0.7945298251825873,-0.8903374775302267,-0.8510663552684928,-0.9388106851694534,-0.946204701370172,-0.20072648666319137,0.09834927961354412,-0.6670470411341421,-0.6266851226415209,-0.7630624598913267,-0.7377344156103802,-0.8864193762588987,-0.6212979097275093,-0.6243515366315873,-0.7195117380561473,-0.4747010177717651,test,1009.1700522344747,1
3221,-0.7549184387005059,-0.8625154551199976,-0.6956889722704697,-0.8640367143640948,-0.8103793162166837,-0.756739335434472,-0.5667259625601022,-0.9574563784387926,-0.875995109525916,-0.8454468662850372,-0.08760586347456933,-0.8178256996490163,-0.8820863782322077,-0.832045060711211,-0.9167766237120905,-0.9233802389035881,-0.14750104964132826,0.15874225554624166,-0.5771936419289012,-0.5792672328869534,-0.7783318857380606,-0.8232136430884882,-0.9685574019020863,-0.5278109577914182,-0.5313704037044589,-0.5595560660871131,-0.55477767434982,test,1009.4834590829948,1
3222,-0.8032743168701577,-0.905318519841682,-0.6610020396876373,-0.8893289354798009,-0.8641135563410977,-0.759421721230606,-0.5707253739257123,-0.8961494856866182,-0.8446856504630599,-0.7860967751087131,0.14646743001112705,-0.7889264507934368,-0.8892261045860017,-0.8606905677923393,-0.965729015159243,-0.9370310670145886,-0.15921027705659396,-0.03803219839020422,-0.6241945011276984,-0.5932264599592083,-0.773773251081359,-0.8012015674357231,-0.9203770757420838,-0.6496243328793715,-0.6005334642545093,-0.7052411075425377,-0.4451682195235608,test,1009.7968659315148,1
3223,-0.6966065858830925,-0.8782727547815067,-0.6785184395765044,-0.8894168699675572,-0.8914189785118511,-0.6933874663555403,-0.6018233971134392,-1.0,-0.8344516668563204,-0.7738659133363512,0.1304378596961724,-0.8412002574067674,-0.8846758802643742,-0.8482071335728439,-0.9307630412704073,-0.9198201427115983,-0.2390894364449847,0.23316484658056313,-0.6682015895177749,-0.5322596186310409,-0.7510298850729127,-0.901685393258427,-0.8484901030299977,-0.6264227761713761,-0.48826950177214523,-0.6271237681655542,-0.528172961838985,test,1010.1102727800348,1
