,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
41,-0.5107363176642231,-0.45262228394381576,-0.3473770270849945,-0.24167298138287707,-0.3058543715567247,-0.535024300716104,-0.614414290835149,-0.6772315455465143,-0.5238362161999792,-0.5054572927383375,-0.2379906082139019,0.028333071698961,-0.1067962628299894,-0.527513406439538,-0.5411532604288619,-0.5863963743807721,-0.5120833768429791,-0.4863547535218889,-0.6347515736900922,-0.6979734758859082,-0.3861214830537234,-0.38187228795191414,-0.43839470845246786,-0.5535701310024531,-0.3646134095697063,-0.39551995247462646,-0.7730406845464313,-0.681475011910949,-0.6440959143163328,-0.7174395733582548,-0.6305158433483007,-0.6252335512209211,train,14.475318731611639,1
42,-0.5649331014357949,-0.48443470466290095,-0.3416142450240736,-0.2436703236856294,-0.3492837577058099,-0.5747169827276137,-0.5948571618059069,-0.6700330849864914,-0.5702002441102794,-0.5395268940492721,-0.22943757147249141,0.040258762640397946,-0.10689381923568887,-0.5387183615103331,-0.5426538224539017,-0.583305098060149,-0.5601139139694067,-0.5245537231204587,-0.6127517682215855,-0.7072060629038327,-0.3715194592948413,-0.360996742563995,-0.41348911054463666,-0.5517765765705859,-0.3350718182817004,-0.3884349462089359,-0.80283052710413,-0.7018203445016903,-0.6380021545405734,-0.7175090642990479,-0.6265498039222673,-0.6154435176522466,train,14.82837528604119,1
43,-0.6136371156509215,-0.5337880888213812,-0.3476022041288005,-0.25845375046314506,-0.3915893677891489,-0.6049633081074848,-0.6032873318771342,-0.6702493170269881,-0.6103534391817109,-0.5693886044616504,-0.23090714641577675,0.04032418462105108,-0.12273097929491432,-0.5343329605090947,-0.5320982057757375,-0.5811468555727972,-0.5987366237623607,-0.5590827104786487,-0.5971852215115612,-0.7180126724893352,-0.38687585870806485,-0.34392764518161095,-0.40827547755175353,-0.5512888085517326,-0.3152213527507425,-0.38263019890717725,-0.8320320027518383,-0.7169146167702865,-0.6360058625621172,-0.7451187744082126,-0.6244822184254393,-0.6144301637571792,train,15.181431840470744,1
44,-0.6383394771188041,-0.5672654260553338,-0.36108910582352644,-0.27742417138547143,-0.41485636251209557,-0.620668168759253,-0.6040442171953676,-0.6624373063547511,-0.6275875141590581,-0.5830785198777501,-0.24302193827605556,0.038141570503147454,-0.13797562532311497,-0.536172788626456,-0.5256425646882115,-0.5783457623475783,-0.6210444135990566,-0.5830765383392844,-0.5889214683066437,-0.7315946912005489,-0.4026435173202051,-0.33571336382857214,-0.39832086182706694,-0.5525193991418386,-0.30527710309277867,-0.38052514375464375,-0.8567019004148559,-0.7274827375233155,-0.6412817301352192,-0.7678555832150812,-0.6259732464291461,-0.6142369156889069,train,15.534488394900295,1
45,-0.6669539504277354,-0.5850494435868477,-0.357345862497144,-0.28866495732552244,-0.4538699747992617,-0.6445007992839018,-0.5876738238941058,-0.6459562029903805,-0.6568269658094317,-0.6083274254364461,-0.24642939724577062,0.044077387285204835,-0.14527787116747715,-0.5355455755137644,-0.5209353192632792,-0.5642350533324964,-0.6533043673695762,-0.612689154212109,-0.5730566100969814,-0.7351554701961638,-0.3995242380144852,-0.32300358343117486,-0.3868417116617837,-0.5441621436236531,-0.28386665243083953,-0.3656166641327648,-0.865976807142608,-0.7395103852668322,-0.6490835070010346,-0.7718317631146986,-0.6246362251152078,-0.5999213040306777,train,15.887544949329847,1
46,-0.6856578568856305,-0.6016466043720363,-0.35752766891958626,-0.2948411260558302,-0.4730540360699006,-0.656562064097995,-0.5905171325780554,-0.6466652440159366,-0.6743020482841793,-0.6212484989562874,-0.24485157744771063,0.037981240684611645,-0.14881088203493092,-0.5408772996560584,-0.5216193807653774,-0.5648006427697265,-0.6727028510859925,-0.6304466662234289,-0.5697172470958392,-0.7411547556077944,-0.4002275634126281,-0.3224590741050671,-0.38893471823026765,-0.5529761963967692,-0.27807463355113293,-0.36924036355270407,-0.8815196430594174,-0.747774256279561,-0.6503804672091581,-0.7812361406198228,-0.6308567840911513,-0.5956958649707924,train,16.2406015037594,1
47,-0.7020854924532245,-0.6163384350024328,-0.3490097125755095,-0.31146449994552894,-0.5040021300542429,-0.6754325310996545,-0.574439441277275,-0.6309560348954931,-0.6926241022524195,-0.6398798654561377,-0.24329185612765392,0.037142871917070074,-0.1522100234130862,-0.5361888707003613,-0.5166841596839797,-0.5552218531807236,-0.69897626817148,-0.6501041794692082,-0.5552923507577351,-0.7372226024790443,-0.39891250232993014,-0.32112754826019024,-0.3700452358228339,-0.5506466935283376,-0.27516918363267784,-0.357432146100474,-0.8984670681658746,-0.7537390270932987,-0.654438699390182,-0.7817276096433439,-0.6288961533050655,-0.5877964019027284,train,16.59365805818895,1
48,-0.6964572796286166,-0.6130159127745507,-0.3390200932873453,-0.31290306805798196,-0.5085027296250941,-0.6866132240204068,-0.5683815084760837,-0.6315526343347653,-0.695998567066024,-0.6432688666223862,-0.23347490559664522,0.0375773277438556,-0.15622089172397158,-0.5391253674675774,-0.5160281371121149,-0.5468797963682459,-0.6979204375090055,-0.6582698540498315,-0.5492452506761448,-0.7382219799772843,-0.41153751942708494,-0.3261720506976274,-0.3734850872067199,-0.55490112511608,-0.27480011183752073,-0.34675969459031286,-0.9067396689621967,-0.7569864800775077,-0.6728331557083151,-0.7889354285438863,-0.6308845306655937,-0.5941859226033706,train,16.946714612618504,1
49,-0.7001238413854324,-0.6136390572562402,-0.33085982410286596,-0.30774172612375095,-0.5132483142404648,-0.6839899583903546,-0.5695037491991052,-0.6367470674528717,-0.7030095595377817,-0.6486675014615909,-0.22872895220651573,0.03561223232874559,-0.15343523172349005,-0.5413607881584555,-0.5232028580391206,-0.5471004655370146,-0.7102898209227013,-0.6586694899401022,-0.5458257846011406,-0.730930503918048,-0.39261763691632856,-0.3344889645507406,-0.3782752969767641,-0.5675059260005599,-0.2714678481928561,-0.34910690783379783,-0.9068150599429448,-0.7616595214142206,-0.6585289388826424,-0.776405844325564,-0.6313450006902275,-0.5950486869059433,train,17.299771167048057,1
50,-0.6974247261005009,-0.6213260492947942,-0.34052169472828686,-0.3159278700505984,-0.520780754844221,-0.6824479476824388,-0.5813904452602836,-0.6450700797237703,-0.711439663807452,-0.6559063853532807,-0.2297857175431545,0.037377908584931174,-0.16063350068559834,-0.543102058789977,-0.5278867669998897,-0.5430623612915313,-0.7121610265670015,-0.6674095317283044,-0.5482159047286487,-0.7350531194220935,-0.406943783037235,-0.3493588889323467,-0.3906865623305255,-0.5803441907592553,-0.2790167909595118,-0.3599789288046603,-0.9202615526838429,-0.7685738515924171,-0.6672836773517533,-0.7826401177428044,-0.6393816960919931,-0.6022335805892709,train,17.652827721477607,1
51,-0.7031653278814914,-0.6242850536887784,-0.3211802160306954,-0.3238564699971296,-0.5352796829087021,-0.6915912917348657,-0.5674945036315394,-0.6365232001118817,-0.7169312112506181,-0.6561848317326768,-0.21567808967517704,0.03286658745876595,-0.16711097029190963,-0.5376753587254071,-0.5230337317899969,-0.5274280938028626,-0.7216171471658949,-0.6715647527075376,-0.5369203051658439,-0.7276275512947282,-0.396045134545861,-0.3471265859614202,-0.38312852958115223,-0.5763069630445303,-0.2649409671334171,-0.34609619601785624,-0.908059125017857,-0.7680895987403591,-0.6582585567683711,-0.7690185541101433,-0.6308192698675212,-0.5903376392066568,train,18.00588427590716,1
52,-0.7092695460797643,-0.6238913894500655,-0.3143991830354273,-0.3246753163719752,-0.5501770108744285,-0.7085408647172382,-0.5553003394759013,-0.6248670447956377,-0.7164519588500209,-0.6585563683526336,-0.2184406815561747,0.03461146907726713,-0.15768208935628503,-0.5413366228508688,-0.5273838244853707,-0.5347875022557338,-0.7404787107687162,-0.6811735475752619,-0.5350768314188978,-0.7222146545873813,-0.38066684978325616,-0.33914365686037073,-0.37213000806762797,-0.5756135028808382,-0.2553944350481365,-0.33496929799926495,-0.9160069589456673,-0.7688093296982408,-0.6522403980750617,-0.7592531564478862,-0.6303675303747621,-0.5924480874572366,train,18.358940830336714,1
53,-0.7011982145774996,-0.6249167884141698,-0.32212637675307376,-0.323373700974562,-0.5484665092367177,-0.7065278603950942,-0.5558729408700512,-0.6180746231676093,-0.7230562039336494,-0.6630860692845937,-0.2194900088568415,0.034327827683697056,-0.1602773432113631,-0.5394021600313242,-0.5206047041238666,-0.5358400096653271,-0.7338924699317994,-0.6842387155369827,-0.5365001647421755,-0.7272640133763534,-0.38995813896988374,-0.34070658442415747,-0.3777601728248562,-0.5693802133718964,-0.2574040627784205,-0.33343837137387045,-0.9256000312631519,-0.7635857702162682,-0.6557603511907366,-0.7732126626218879,-0.6241988666704839,-0.5898950574362497,train,18.711997384766264,1
54,-0.6910715807251006,-0.6204843892749955,-0.3240499009223628,-0.3284401099031764,-0.5500610696915713,-0.7047095647790991,-0.5531677944556633,-0.6089224458644225,-0.7143202150176307,-0.6538832854457151,-0.2252895704610993,0.03228162029768205,-0.16309705324827983,-0.543440219754003,-0.5227911929216599,-0.5324505467565341,-0.7304783105474855,-0.6914077242911596,-0.5370713190336261,-0.7239908420679501,-0.3898622784927721,-0.339545458011585,-0.37388557685100354,-0.5685009796335616,-0.2521335907052079,-0.3294168653488987,-0.9230178066500342,-0.7583151157794112,-0.6517403371220366,-0.7750933988705075,-0.6207732901663736,-0.5852856233024176,train,19.065053939195817,1
55,-0.6782743621550397,-0.6097085286954093,-0.33384218962802065,-0.33311535431459105,-0.5476125649218107,-0.6916303273987581,-0.5680231032134522,-0.6134656449214133,-0.7121862006849597,-0.6470084744456037,-0.23281917155765722,0.027082989737980796,-0.1665942691053972,-0.5499827600117365,-0.5282347158611821,-0.5314773802471411,-0.7221029317266601,-0.6860794870089642,-0.545198699577456,-0.7224597103624473,-0.39397291529410927,-0.35727176721220066,-0.39291375693726316,-0.5821226139743938,-0.27002432722183933,-0.34184059388524246,-0.9252427036708827,-0.760851971610473,-0.6565419829509239,-0.7887083923186096,-0.6280203429915984,-0.5868060716892373,train,19.41811049362537,1
56,-0.6759519199605843,-0.5962627528054253,-0.3200652668467402,-0.33613150459799596,-0.5545635641702874,-0.6897693365673481,-0.5625744660583353,-0.6103236388337487,-0.7080584213152532,-0.64792239834529,-0.2382586681134241,0.030406741999566285,-0.16531217574439666,-0.5562446784777343,-0.5370253122980495,-0.5300719925643674,-0.7260462134158356,-0.6859441388952545,-0.5451985334523204,-0.7119073525670913,-0.38028153157039357,-0.3636528281362952,-0.39762314100718654,-0.5895737951581482,-0.27662970215959237,-0.3391816931337226,-0.9160437307898986,-0.7674295864098304,-0.6558514939135697,-0.7786680692381505,-0.6348803646354029,-0.5836218683314395,train,19.77116704805492,1
57,-0.6594850620627177,-0.5763635050157229,-0.3228115750296579,-0.3345803041835863,-0.54410540166346,-0.6787377884871242,-0.5718710668882188,-0.6233647386183693,-0.698154993369102,-0.638930589947281,-0.242749545258785,0.03626581915165857,-0.16001460227022085,-0.5785334818787893,-0.556272190371062,-0.5383840987138007,-0.7175934394326529,-0.6810923415137082,-0.5548416434619444,-0.7028209286422777,-0.3751245706244153,-0.3905155724099312,-0.41401711150329545,-0.6170033503781507,-0.30169880776546193,-0.3560922615760757,-0.9294353124923078,-0.7751392681615074,-0.6488595805994298,-0.7793382784040928,-0.6436344388536834,-0.5972738877791132,train,20.124223602484474,1
58,-0.6464365181428958,-0.5672793470383726,-0.3339855589891634,-0.34299171921287236,-0.5377105814003623,-0.6685264003515017,-0.5714077513855904,-0.6117343953869512,-0.6891561122446934,-0.6333375178141853,-0.25310862218663643,0.03765024378882752,-0.16457917785481563,-0.5781375356294091,-0.5564300860771478,-0.5389264313505269,-0.7099470704183778,-0.6906574375058467,-0.5597293724841048,-0.7034291177797223,-0.387419989484068,-0.39895020516376756,-0.41649070334378246,-0.6146839259796096,-0.31014773288389996,-0.35389385265324536,-0.9333097966428031,-0.7698063290961867,-0.6500798729268437,-0.7972765903108818,-0.6405719889634488,-0.5956757396890738,train,20.477280156914023,1
59,-0.6364762566197455,-0.5551003919288089,-0.3418713011126021,-0.34838877739338314,-0.5362955366059391,-0.663301683825215,-0.5779010063556869,-0.6182697920510127,-0.6802428976145587,-0.6266343795181741,-0.2612783519815371,0.03329731858544751,-0.16306968647013576,-0.5930814884792737,-0.568891109486688,-0.541048074721757,-0.706439207979289,-0.6907327079281608,-0.5680904120307184,-0.7050330533615261,-0.38653208115186544,-0.4119161605957933,-0.4234089751952863,-0.6282807940624667,-0.3172978117878311,-0.3666293866401818,-0.9374273295141731,-0.7724541805668277,-0.6566530304791637,-0.7976094296865519,-0.652893314635813,-0.5988875105250513,train,20.830336711343577,1
60,-0.6285946085018826,-0.5337475676082765,-0.34161001639623223,-0.34026529608939504,-0.5248435060714834,-0.653371569855685,-0.5829223956517684,-0.627603651902073,-0.669003713925199,-0.6193498092096926,-0.2648544485531858,0.041559095973257736,-0.1560147332508829,-0.6038799566253046,-0.5797751898943859,-0.5555610567654599,-0.7000001874241624,-0.6798381121340831,-0.5824693194438981,-0.7040185909697065,-0.3718149468401216,-0.42426445446871175,-0.43950502027043403,-0.6440856207160283,-0.3297093425551284,-0.3761708019472826,-0.9325827506340816,-0.7747637650677917,-0.6541593994304844,-0.7916319284074294,-0.658469200348071,-0.6091815467997839,train,21.18339326577313,1
61,-0.6139135484436408,-0.5161001483957662,-0.3477448500781266,-0.34199477252772315,-0.5132167246698206,-0.6425712540883701,-0.5853220667806864,-0.6328505364565191,-0.6607121208088775,-0.6095154162141496,-0.2669107049843762,0.043858503917125126,-0.1539134034250848,-0.6160015833578711,-0.5914018326038754,-0.5554051808394336,-0.6908800123319031,-0.6772133287767925,-0.5865975072142733,-0.697095865838856,-0.36606818110872563,-0.4370557225577924,-0.4429529562736757,-0.6542980404680758,-0.3387386575965068,-0.3856486588526322,-0.9352397075576463,-0.7734302520917574,-0.6548749940914892,-0.7890592181397943,-0.6610025495369899,-0.6143787462479363,train,21.53644982020268,1
62,-0.6050057078163666,-0.4998636573687233,-0.34783889008866525,-0.33338821991204304,-0.4941847146438444,-0.6256991267554921,-0.5920139790152453,-0.6439749171992424,-0.6516471394306829,-0.6047880207038347,-0.27034387126331494,0.04348169916329018,-0.14883063225753024,-0.6226482677671813,-0.6036610334787925,-0.5660956725860822,-0.6846838775721904,-0.6618367704885186,-0.5951747721231823,-0.6919647894375112,-0.3491859722961683,-0.4497024484327403,-0.4526591722598188,-0.6660596414165985,-0.35179244776724694,-0.39442465083501965,-0.9344992202292512,-0.7717859903244562,-0.6466906751883232,-0.7814443636882271,-0.6627250028666196,-0.6270044329680815,train,21.889506374632234,1
63,-0.5866512178867911,-0.4876747723334196,-0.35252691877291387,-0.33174597220000035,-0.478460101304942,-0.6131323553280108,-0.5987539061279122,-0.6561741504563758,-0.6286810702822783,-0.591232819476571,-0.28221212331912754,0.04633067183909682,-0.1464434350978459,-0.6289177318375787,-0.6105337708540967,-0.5756617578353495,-0.6685305074308996,-0.6560048637510392,-0.6037827605273012,-0.6909587775954678,-0.36520277261402156,-0.4585100653209585,-0.46552691869388996,-0.6749530635386684,-0.36968828451796887,-0.39420859507976486,-0.9306733955067031,-0.7751735835483972,-0.658274375367337,-0.7899304011779746,-0.6637250971750296,-0.6393504956481559,train,22.242562929061787,1
64,-0.5600297748567344,-0.4659539342354667,-0.3597716479637042,-0.32523908224594855,-0.4427807896146869,-0.5861186596374915,-0.616073349152837,-0.6612598064674935,-0.607957454593311,-0.5757260200423383,-0.2988466245785745,0.041339557587071314,-0.14443450930028923,-0.6467196971358102,-0.6261374454757239,-0.5779046181280116,-0.6446912306190382,-0.6223466055868572,-0.618111207241963,-0.6831021021421239,-0.3571640040710775,-0.4737507722494411,-0.4871281854942967,-0.6885808214738467,-0.3942627878866103,-0.41133794473874585,-0.9265274735607483,-0.7749480365760745,-0.6538093657658164,-0.7957325060681915,-0.6715462685705151,-0.6468680655491426,train,22.595619483491337,1
65,-0.537059328415894,-0.44251304214316767,-0.3577129440429703,-0.31437043182945534,-0.40054774924487413,-0.5486194372684012,-0.6331585566678403,-0.6853776823823581,-0.5810057243438101,-0.5563754541445909,-0.3105040471177751,0.03634770201666886,-0.1320600046765395,-0.6697718744532394,-0.6497692216165912,-0.5956649293541779,-0.625271778798669,-0.5916988973787315,-0.633921686452987,-0.6836639034604035,-0.3384000955264149,-0.49613141190061477,-0.4997238426251539,-0.7137684795297666,-0.41917857492612776,-0.4287904400342037,-0.9355380138641569,-0.785866365454988,-0.6544307196325451,-0.787353613026726,-0.6785379258060156,-0.672108599549722,train,22.94867603792089,1
66,-0.5105571679970959,-0.42304105852005014,-0.36732541736150076,-0.3064369607154409,-0.35535122410847764,-0.5131284704521508,-0.6533367600803749,-0.6994752460706994,-0.5549904714014693,-0.5343638806304598,-0.31624562006986945,0.032457744517447755,-0.12395333591413417,-0.6744151639176257,-0.6575874622795979,-0.5991464220131197,-0.5876172382255206,-0.5578026727006609,-0.6448666212232419,-0.6868320854635888,-0.3545041438976413,-0.5147944090223365,-0.5166394362159158,-0.7181837353599415,-0.45033977714475204,-0.4453232338311123,-0.9297040682270222,-0.7783415892417452,-0.668827850278766,-0.7990723242663466,-0.6864281775496175,-0.6804135393753583,train,23.301732592350444,1
