,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3305,-0.8625789125715939,-0.754246583038554,-0.026201894638521794,-0.8974941963004288,-0.9070317912203928,-0.09928760382666876,-0.14230446131840999,-0.7726129476524373,-0.7267419013565539,-0.15937572144427106,-0.06609566797933261,-0.5587247927877749,-0.3357144004726036,-0.09567638159181764,-0.011656012285741757,-0.09086576963086752,-0.8011675711434882,-0.8192442634587717,0.05298771717685047,-0.02794027375604538,-0.08679191631195379,0.08904221288701988,-0.7187506544866404,-0.5420614964832328,-0.6117881683041236,-0.6290645337403964,-0.18194550359698494,test,1627.02635504724,1
3306,-0.8646647819920572,-0.761516344683372,-0.021184700993866948,-0.901058108672496,-0.9091239124274795,-0.10232058766222227,-0.14589690173405845,-0.7768222626865924,-0.730723909607203,-0.15946294384317503,-0.06719936918244593,-0.5595450663045181,-0.3374770222822987,-0.08956113991707729,-0.014471534921847828,-0.09190471166173139,-0.8091773847867194,-0.8228438674026822,0.04931164215763889,-0.029603525360748145,-0.08774654703537627,0.08965625882931558,-0.7199697981252139,-0.5464429545085772,-0.6118789061375625,-0.6372292536621567,-0.18001943016729854,test,1627.518647439085,1
3307,-0.8587802880744291,-0.7558936756895743,-0.018053857338896417,-0.9010530487362608,-0.9102947224022561,-0.11859432123943134,-0.15167629180668457,-0.7743019293847411,-0.7311789572297536,-0.1591007541815603,-0.07579841546077729,-0.5572965836512632,-0.34141754119094353,-0.09648969947802558,-0.016623614747875853,-0.09462447843143663,-0.8076429362547436,-0.8202735653370273,0.04204175353299905,-0.031211626949075366,-0.09416465605635407,0.08073912848063361,-0.7118649075600724,-0.5491171460587443,-0.6121276616946343,-0.6358145481999534,-0.18091968086523794,test,1628.0109398309298,1
3308,-0.8519797029002636,-0.7456268925022829,-0.022795562166717062,-0.8958924286541019,-0.9040771831736412,-0.1228466810908401,-0.1520577141438745,-0.7693375533644959,-0.7246330174059249,-0.16004505616753995,-0.08230753309411457,-0.5557449836605042,-0.33994208487405,-0.10562721998484327,-0.01743658841125631,-0.08927175806566097,-0.7982739958650408,-0.8104515896219866,0.03680587373386568,-0.0342958274318311,-0.09282007199899545,0.07898361892551745,-0.7043440625323278,-0.5434941714403839,-0.6037433770284747,-0.6321602543498428,-0.18349944015209263,test,1628.5032322227746,1
3309,-0.8535858730693451,-0.7458829424939503,-0.021349915982437725,-0.8933136586068277,-0.9011410832594438,-0.11562456828198223,-0.14969703630420367,-0.7675506887389882,-0.7257556012412091,-0.1625499642158783,-0.07243265337099405,-0.5611580964190108,-0.3413294384423378,-0.10204709445216395,-0.019610826125189246,-0.09195807622855584,-0.7990140502254491,-0.8121299226953912,0.037355974677901,-0.03596342942603872,-0.09339818250771921,0.07955352268761925,-0.7082580750667792,-0.5411469217108948,-0.6086625548172745,-0.6323630352754909,-0.1882261454449852,test,1628.9955246146196,1
3310,-0.8495384207400398,-0.7345722629120702,-0.02285967824347697,-0.8948798322800189,-0.8934667104517816,-0.12591832854421006,-0.15365127127389938,-0.7610741387420421,-0.7248600506003541,-0.16442743600305815,-0.07832697507331601,-0.564796789655269,-0.340080524501541,-0.10782985710603044,-0.015592399778362354,-0.08548524917217551,-0.7920999504330479,-0.8014953746639318,0.03713406234040184,-0.04010301526356408,-0.09559715534914051,0.0764705745076801,-0.698747841305488,-0.5379939008922363,-0.6037804351145857,-0.6242160161643464,-0.18625623272191874,test,1629.4878170064644,1
3311,-0.8525537425358078,-0.7391353749589376,-0.023490873136984017,-0.8936678631435567,-0.8958526534251642,-0.11883528003417443,-0.14911876793990164,-0.7629157800984634,-0.7247423100138037,-0.16491839446810141,-0.07216719700325011,-0.5678522637273473,-0.33720624542279115,-0.10362950696820115,-0.016346829984069416,-0.08502437620330672,-0.7957654166901543,-0.8073327471490929,0.04151966084321815,-0.039770168265910094,-0.09482611620685086,0.07878039105061543,-0.7067745174268198,-0.5405207667442163,-0.6036355982250333,-0.6250563338782765,-0.18103022353702747,test,1629.9801093983092,1
3312,-0.8442981290350088,-0.7355644169752946,-0.027105966344725153,-0.8877647712569372,-0.8924483702583791,-0.12666518843639388,-0.14968346837672927,-0.7634577978666401,-0.7215779137049306,-0.1615084716699206,-0.07928232832205284,-0.5580601580585622,-0.3335193617528621,-0.11108486850050533,-0.013535765067505395,-0.07900916647464296,-0.7899488818932737,-0.8017705990250326,0.043806578878897134,-0.04168128748802727,-0.09409434955622784,0.07559905722486163,-0.6998332627344418,-0.5364379905526273,-0.5949916088613373,-0.6213188188508435,-0.17911554669360846,test,1630.472401790154,1
3313,-0.847235380029082,-0.7318507718702201,-0.02563686250472926,-0.8932135178633275,-0.8930481146426797,-0.12422035058338715,-0.14607558628555595,-0.7609245888384959,-0.725297040523574,-0.16145047144272998,-0.08241375552094368,-0.5610815632532374,-0.33507869201529505,-0.10703744786308104,-0.008569694654410404,-0.07987681561500186,-0.7900936700008273,-0.8026788199931724,0.045952608430364,-0.038943781313164366,-0.0924052070682159,0.08127401908593099,-0.6992335541276514,-0.534946221384858,-0.5982958957818063,-0.6173203874709225,-0.1808135106115629,test,1630.964694181999,1
3314,-0.849275088406034,-0.732609698031385,-0.025660369331725448,-0.8882389771678001,-0.8945361653373928,-0.11931388043011742,-0.14592499179184434,-0.7626489407419068,-0.7236128238449755,-0.16355792557311968,-0.07237627666324253,-0.5602654141601393,-0.338225638584893,-0.10777256373927303,-0.013665284971886293,-0.08170887040692082,-0.7924134656592724,-0.8072154029762554,0.04822096710192178,-0.04161049931228328,-0.09503687228261398,0.07830965375150797,-0.7056717101985301,-0.5375352095438888,-0.6000998137138065,-0.6220261738357213,-0.18319137768457727,test,1631.4569865738438,1
3315,-0.8429716161003447,-0.7261513195402176,-0.026483235935513272,-0.8867199287499317,-0.8924039663071065,-0.12692734373417275,-0.14938920719587215,-0.7575092291822829,-0.7199019331630869,-0.16140320530406269,-0.0759229992689602,-0.5622041195077833,-0.335061318484571,-0.11164149730015895,-0.010446082288880165,-0.07575840885019532,-0.7841475274317367,-0.7973964862379066,0.052420451269834384,-0.04426151757858676,-0.0961718313156714,0.07527902541474671,-0.7012403238588315,-0.5334839125414752,-0.596724469444464,-0.6129664130038711,-0.18513600157446383,test,1631.9492789656886,1
3316,-0.8469461631317563,-0.7292664137039316,-0.02677855599374302,-0.8919702079695823,-0.8957274373207487,-0.1268162600105842,-0.14783426186958112,-0.7606235494428684,-0.7267019640069088,-0.16215338081306954,-0.07896222182529636,-0.563350460935107,-0.33612304524592074,-0.10761834008406695,-0.010238758199363679,-0.07544531388250877,-0.7909811925822526,-0.8029727878653313,0.050972823563810804,-0.040384366060818355,-0.09627849649231751,0.07677368860806108,-0.7054422706261201,-0.5344878593921025,-0.597056114528018,-0.6174021809256831,-0.18353588854984493,test,1632.4415713575336,1
3317,-0.8440770133069868,-0.7330511680718369,-0.025890505496603815,-0.8882135908099607,-0.8918355692716391,-0.1160933059281235,-0.14048063777089603,-0.7632146037490561,-0.7186804392294804,-0.16343910638324433,-0.07702322510465379,-0.5571894266004169,-0.3333464750785912,-0.10421602163458508,-0.011808840272390736,-0.07839358923183978,-0.7921813653800182,-0.8052319009661721,0.0470821365555609,-0.04110228820978465,-0.08883005570815633,0.08158363742634131,-0.7018501633614632,-0.5344374774423979,-0.5920762279388897,-0.6195508060875298,-0.18055234232436884,test,1632.9338637493784,1
3318,-0.8431394620594231,-0.7295384603481092,-0.023535485798854498,-0.8885095109276097,-0.8947281345428324,-0.12079182323858956,-0.14310528733756364,-0.7615433361557207,-0.7171627475740813,-0.16540226991931922,-0.07321773697152403,-0.5594073061154373,-0.3350134242233247,-0.10945742707303069,-0.011828129697196488,-0.07920500778955852,-0.7907256918744717,-0.8037346970942362,0.048918030141631264,-0.04387926915139098,-0.09237430009566933,0.07582119340375945,-0.7019362679309828,-0.5356781603524774,-0.5942846895659345,-0.6187996580973927,-0.18225658443294623,test,1633.4261561412231,1
3319,-0.8418157620528142,-0.7328929778102449,-0.024058799220832774,-0.8847169449071416,-0.8897992648389291,-0.11702944371058616,-0.14423717595322091,-0.7589825959968535,-0.7175918241870923,-0.16695925113433974,-0.06759566671729636,-0.5598360882969426,-0.3363023871160012,-0.10801838341910522,-0.013932400727649563,-0.0800632423967186,-0.7906533553682084,-0.8043217968623932,0.047376100721174125,-0.043885284537895475,-0.09593043495088663,0.07685741809542126,-0.7030918332140262,-0.5319965992274481,-0.594322512537408,-0.6157683439800795,-0.1830753777288719,test,1633.9184485330682,1
3320,-0.838463923070717,-0.7320553776818457,-0.017972531251445205,-0.8836182591738222,-0.8883658124787401,-0.125694212537503,-0.14932738023328068,-0.7574935304964134,-0.7197886780234894,-0.1659280016931963,-0.06651730250741852,-0.5593552056263852,-0.3413521175014028,-0.1026946007750518,-0.01700121292715623,-0.0837350569882689,-0.7933651514938179,-0.8042611036418877,0.04589841558609517,-0.043654156831240354,-0.09980921211386715,0.07053787470828873,-0.7012181326077224,-0.5359134854852443,-0.5985497334755108,-0.6172149998601364,-0.1855099312049415,test,1634.410740924913,1
3321,-0.8397213150948202,-0.7299604793639612,-0.021218075450897357,-0.8876856107873274,-0.8927958163398299,-0.13059900160021695,-0.15022448504094954,-0.7559419030551287,-0.7180013964726618,-0.15827272298938064,-0.07040903512063107,-0.5642911962402326,-0.3449728986889147,-0.10494074433928213,-0.019833173701498424,-0.08208632923441897,-0.7889788276405674,-0.8009574302538729,0.04642986948735539,-0.039362437675858813,-0.09652957372338056,0.07212980100976932,-0.7085856315837652,-0.53862173146565,-0.6023249626011887,-0.6222676887576689,-0.19376774485160053,test,1634.9030333167577,1
3322,-0.8497910920373113,-0.7315598975844686,-0.026733452233203357,-0.8876662520265486,-0.8910171648205814,-0.11604770918407223,-0.14712706805965714,-0.7572831758267313,-0.7196225061966359,-0.1637391441580817,-0.06442495323891426,-0.5669542099639348,-0.3406779034071252,-0.10728907841926867,-0.02039331491327659,-0.08287264381792585,-0.7897369867761249,-0.8033059471633156,0.046862149586623714,-0.043276157469491316,-0.09753400139772403,0.08430659288067857,-0.711612742445555,-0.5369483427246179,-0.6034025046250454,-0.6238995033084043,-0.18795953161253592,test,1635.3953257086025,1
3323,-0.8474819101952793,-0.7331996273019294,-0.02712453370011675,-0.8847374754558553,-0.8901887044784702,-0.1099871709240936,-0.14183422142017565,-0.7584924630170831,-0.7204350298621119,-0.16687049638410562,-0.05785757706053484,-0.5670376473795269,-0.3392369935537911,-0.10716489156502995,-0.02273116023948618,-0.08358013974518197,-0.7906165065441341,-0.8053863801298594,0.04638113086654097,-0.04515359707612765,-0.09694961907737579,0.08706636111888585,-0.7103761020657999,-0.5322742470038743,-0.6007323113291718,-0.6244167372512316,-0.18983640301601135,test,1635.8876181004475,1
3324,-0.8537155567673467,-0.7339630358788571,-0.024361007312607923,-0.8963327475389775,-0.8950298843331523,-0.1214681080561891,-0.1493607717267475,-0.7585410778731991,-0.7260417608567585,-0.1636624608340498,-0.06828288760086765,-0.5702199780933206,-0.34199455433715253,-0.11056650209993463,-0.014741194536992491,-0.08055264281255567,-0.78829617694634,-0.8067532024812957,0.05427345648051107,-0.04209293310487683,-0.10172742216209046,0.08349947764047908,-0.7115341702562316,-0.5371771707950038,-0.6061997587760859,-0.618696682185971,-0.1867515453910332,test,1636.3799104922923,1
3325,-0.8524128432689421,-0.7310023795903915,-0.0235843380861865,-0.8927047442000502,-0.8922945250010638,-0.1193548522611538,-0.15037382421172568,-0.756027057929687,-0.7247272610200325,-0.16580438894376903,-0.066334696923421,-0.5694876778912759,-0.343087926245397,-0.11097990841413989,-0.020779402817565046,-0.08341421647792199,-0.7926281995525358,-0.8063336283580078,0.0452817270427219,-0.04679725841639529,-0.10221909090273577,0.08477746733922245,-0.7081556644180758,-0.5365922917364954,-0.6038764368228932,-0.6208684852930527,-0.18550570793142798,test,1636.872202884137,1
3326,-0.8523890008087088,-0.7369429928624701,-0.018093292336828472,-0.8984151889470489,-0.8960703298771444,-0.12528161398985307,-0.15281652570755,-0.7587260942609249,-0.7236263516279356,-0.1605595996095817,-0.07144898563818458,-0.569259771826446,-0.3476082867665024,-0.10805529263226284,-0.02060009303143384,-0.0840739184528975,-0.7948327707493493,-0.8103423689489809,0.04481568398391109,-0.044891178110046503,-0.09821695463233693,0.08014908478828744,-0.7107531073550651,-0.5432343494379406,-0.606128826290657,-0.626482498435293,-0.1866270495412219,test,1637.364495275982,1
3327,-0.8499403314742152,-0.7332904809815989,-0.02444893253989182,-0.8885929269079161,-0.8986352888491362,-0.12295990048194663,-0.15160667422939794,-0.760661099754693,-0.7153756277190932,-0.16101050207351994,-0.06507882347946253,-0.5647972709550847,-0.34594881069869193,-0.11522109758993741,-0.024548268406837076,-0.08359619240551595,-0.7910858998944233,-0.8108295293385103,0.0455576345115834,-0.05145186677392888,-0.10047807822066361,0.07806974133063668,-0.7144204723462144,-0.5449450162413693,-0.601899245571421,-0.6303990392390918,-0.18771640159215794,test,1637.856787667827,1
3328,-0.8474155489814524,-0.7284051169304145,-0.027827792618617453,-0.8847945147014679,-0.8921900353475463,-0.12221658800637261,-0.15194624575595328,-0.7578154900038572,-0.7187605119260984,-0.1689394631316496,-0.06526698920973167,-0.5654979173473393,-0.3411583960372358,-0.12011909666056389,-0.022755651615120276,-0.0810057771302464,-0.7875772023034068,-0.8043821526460121,0.04358540315878465,-0.05469577155249272,-0.1046765810519369,0.0785428405253912,-0.7071313667532105,-0.5354434571523121,-0.5972216402258829,-0.6221838430711529,-0.18581312489452412,test,1638.3490800596717,1
3329,-0.8450766510357909,-0.7347836939022492,-0.017064152456439503,-0.8919987113485062,-0.8919475452176718,-0.13387413401816217,-0.1576693581609228,-0.7606076295437658,-0.727662331928867,-0.16591827785678848,-0.07678351651281651,-0.5640416349739805,-0.3467749087930122,-0.1092159373937513,-0.019655224063062027,-0.08444764799061931,-0.7941411856319049,-0.808077467145341,0.03922333398254743,-0.0513428799019771,-0.10633214886662241,0.07464369698362819,-0.6991506434064565,-0.5398986577311156,-0.6019362998094222,-0.6225953136684947,-0.18699402024512854,test,1638.8413724515167,1
3330,-0.8418746887914204,-0.7261521445634713,-0.021226061180864064,-0.8828038920560197,-0.8849616467114825,-0.12365446077934514,-0.15387242627730344,-0.7516815594341364,-0.7116983060778167,-0.1677997150183481,-0.06543458597579735,-0.5634870581586937,-0.3436129469091283,-0.11969545917122534,-0.024252201601708406,-0.08324924318466972,-0.7840889206731804,-0.8000878760679095,0.038568842668119996,-0.05835228593347386,-0.09663148381340174,0.0714675713282992,-0.6991177877090263,-0.5366414874322217,-0.5939929212584197,-0.621858732009509,-0.18812325303409433,test,1639.3336648433615,1
3331,-0.8393578579126847,-0.7219814608405863,-0.022968551599447197,-0.8801103704773516,-0.8846372888681413,-0.12714232413460907,-0.15180802113938477,-0.7524965068611047,-0.7129606464796526,-0.1704484005609822,-0.06528626279190095,-0.5643966909119612,-0.33894994799009664,-0.1243424910896454,-0.02268119491975462,-0.08015217563755611,-0.7834275811973115,-0.7999576893469852,0.04302926043035504,-0.06311250058637827,-0.09933595074503565,0.07039650872731104,-0.6950311337890029,-0.534087177511425,-0.5896723456993008,-0.6183227066072612,-0.1840177368973453,test,1639.8259572352063,1
3332,-0.8361056830892869,-0.7252984779697141,-0.024675971010407943,-0.8810253029981395,-0.8929991865818927,-0.1322915427469999,-0.15073477241401856,-0.7546193697431292,-0.711639016109216,-0.1664943276165368,-0.07294103291926088,-0.5602919389798138,-0.3369647289147082,-0.12540499255470244,-0.020965558983656457,-0.07449002773815878,-0.784683032265264,-0.7999300547623347,0.04715402594622292,-0.05771658767804019,-0.09823932763340082,0.07065693459946112,-0.699021965255974,-0.5298331609221267,-0.5834848987314347,-0.618998404587848,-0.18532880382091657,test,1640.318249627051,1
3333,-0.8368295507636324,-0.7231594465493109,-0.018988427328642116,-0.8869278016055454,-0.8927038737880048,-0.14243215164107953,-0.1561404730896376,-0.7532836675593741,-0.7161353223686208,-0.16484140227689034,-0.0800896252929405,-0.5659589790658588,-0.3445429928172464,-0.12724366803170017,-0.019894766830029442,-0.0746162599524276,-0.7849292141673768,-0.8025347847595832,0.044362004766867885,-0.05912279938654369,-0.10197003241978103,0.06075498315080771,-0.6983461940447621,-0.5360375250896254,-0.5909167608285412,-0.6185689001051897,-0.18970211160859443,test,1640.810542018896,1
3334,-0.8270414126991046,-0.7136397491092397,-0.023951099700929804,-0.8770802485893788,-0.8908641337379855,-0.1431909421689534,-0.14956724816804284,-0.7522469976184443,-0.7059512483563182,-0.16191725093221954,-0.0796199039105667,-0.5639986693914343,-0.3410185138073884,-0.13579757106189477,-0.021912299228870752,-0.069268458542806,-0.7783731981586841,-0.7984194120365093,0.04368584508255424,-0.06315190576063877,-0.09818299663914998,0.05849066599145333,-0.6943419995553758,-0.5366975140934269,-0.5811631174595734,-0.6178376934725478,-0.19080127776244224,test,1641.3028344107408,1
3335,-0.8311400068487789,-0.7154693076258198,-0.018942308759863802,-0.8804348497431403,-0.8889838729691769,-0.1451265153873385,-0.15483960551851378,-0.7506609766020662,-0.7111612129265055,-0.16713742629262182,-0.07834264072782457,-0.569178434170506,-0.345794503868485,-0.1303561548650657,-0.02301653657454153,-0.07417084028758518,-0.7819174647928627,-0.7994709672583836,0.03741333155816581,-0.06687887146739621,-0.10322846010911474,0.060317482961315866,-0.6927676804338058,-0.5367734260703332,-0.585126128923812,-0.6207330477519865,-0.19356166047341833,test,1641.7951268025856,1
3336,-0.8285068526359597,-0.7103477822022336,-0.023137733849015636,-0.8782429742221077,-0.8801119122435417,-0.14276273652525284,-0.1523503039542821,-0.7464834389537693,-0.7116229514898977,-0.16818995508140236,-0.07782832547081597,-0.5701783217279996,-0.3420344696577796,-0.1324028438224586,-0.021195359942393105,-0.07000575321257203,-0.7769571292724968,-0.7930574370521651,0.03874717956324819,-0.06282435316798433,-0.10039261338170946,0.058709623123630844,-0.6913708863986565,-0.52897700959075,-0.5809225518885929,-0.611430486369066,-0.19157064693162512,test,1642.2874191944306,1
3337,-0.8289036412980815,-0.7162067683325127,-0.017034543532500467,-0.8788557885201548,-0.8872082736505387,-0.14520785930761965,-0.15252797528301443,-0.7509173868868042,-0.7094126743650695,-0.16353679018155254,-0.07591119291643572,-0.5688506789663375,-0.3496492068992201,-0.1290341805255683,-0.02620694288337247,-0.07585535202189779,-0.7824164530901819,-0.8019943911557004,0.03924870558325183,-0.06363262494871937,-0.1025849268061232,0.057102092703958524,-0.6985134765486435,-0.5365377804302408,-0.5867091969022208,-0.6199992306602257,-0.1967444185853697,test,1642.7797115862754,1
3338,-0.8270274490119739,-0.7173328531924056,-0.016382564856423705,-0.8780978256298274,-0.8817316862732097,-0.1437358224341086,-0.1566008662057109,-0.7466841027572308,-0.7065945133256274,-0.16362030685286533,-0.0747976398646466,-0.5684110474064563,-0.3483125025122904,-0.12996870132454663,-0.027647872144944546,-0.07447279927909807,-0.7822418504289961,-0.7961872918741418,0.0341138713927876,-0.06434771675520212,-0.10228697194947699,0.055680541028218705,-0.694822952970655,-0.5298446416122244,-0.584943716428002,-0.6170337940360784,-0.19593693396536405,test,1643.2720039781202,1
3339,-0.8317658961102372,-0.7207535291789204,-0.01699622549433636,-0.8782242982329554,-0.8837242691355099,-0.1415348561409071,-0.15694492698203188,-0.7483333640410013,-0.7110532103910109,-0.1653479164340719,-0.06957674083238718,-0.5699596699587642,-0.3498485645137675,-0.12933491013070555,-0.03133522081314999,-0.07756787460253693,-0.7843860217464383,-0.8007681241326037,0.03465102146877655,-0.06525261552784384,-0.10277802694699167,0.05814197838267324,-0.6986151087108768,-0.5348198049010761,-0.5874456466993109,-0.6236374626644331,-0.19434921319764245,test,1643.7642963699652,1
3340,-0.8328652740915166,-0.7248316585949881,-0.01880778358603296,-0.8778928084862196,-0.8819001209517808,-0.1343552188244917,-0.1566084270879289,-0.7519222265185668,-0.7105114623152814,-0.1685864574130332,-0.06638853805589295,-0.5664605605321589,-0.3467520046621012,-0.12492564885219921,-0.031807044273973434,-0.07693092562122274,-0.7858308731380412,-0.7982705358682564,0.033843713625492156,-0.06521434091065999,-0.10139890299188371,0.06432341516647819,-0.7002460926304771,-0.5306099066982779,-0.5848543421645326,-0.6261960579098694,-0.19514085903393746,test,1644.25658876181,1
3341,-0.8315050143965611,-0.7140375397200309,-0.02366777043771666,-0.8750030534846465,-0.8786675891163476,-0.13386854278381607,-0.15587707983119176,-0.7425330077669059,-0.7060203204143346,-0.1731188164657401,-0.0632165465333889,-0.5685864688747146,-0.34244319690813485,-0.13792153132566815,-0.02922220199200176,-0.07276101218585468,-0.7772268130594377,-0.7890798969969003,0.036532222004020176,-0.0694182977530298,-0.10409950254629746,0.06317048596117666,-0.6963194898791714,-0.5226877393904342,-0.578960572685634,-0.6133194753542139,-0.18998792390163274,test,1644.7488811536548,1
3342,-0.8315444248839055,-0.7208630216720335,-0.01683143798365861,-0.8803749777726223,-0.8819422709432214,-0.14478096144688243,-0.1615714126703343,-0.7488982859059512,-0.7146969440850723,-0.17145196139581165,-0.0688837261791456,-0.5701497814369464,-0.35154399533487046,-0.1293607137080907,-0.03159879069602842,-0.07712056402204508,-0.7849442257281972,-0.7962331587119795,0.03317303203821145,-0.0691763962970172,-0.11077931160014062,0.060098715268457475,-0.6983420519988756,-0.5297603289647188,-0.5864807227528529,-0.6209276125456347,-0.1950159647881704,test,1645.2411735454996,1
3343,-0.8312388136013392,-0.7229207544086793,-0.0199805823939294,-0.8803903292050793,-0.8905710827630906,-0.145564562255315,-0.1602328779681921,-0.7553471935351055,-0.7151844076108876,-0.16823878973947798,-0.07087912370421806,-0.568693637822428,-0.3512199535824778,-0.13078255859492444,-0.03540881810562868,-0.07866262643656058,-0.7877328230629731,-0.7999807418333551,0.0312666499965682,-0.06546705544042365,-0.1123304507545461,0.06270264437870252,-0.7003775710027509,-0.5337207109135274,-0.5885950525579633,-0.627293582802843,-0.19983305202333443,test,1645.7334659373446,1
3344,-0.836897161538703,-0.7337182419127514,-0.014260607792218593,-0.885129946117508,-0.8935100967446017,-0.14147436376786665,-0.16218914167715104,-0.7618480261998704,-0.7193910859995177,-0.16703707931204106,-0.0677444421586284,-0.572254285317895,-0.3565076117761307,-0.11786752637286893,-0.03693410877046424,-0.08490380935984679,-0.792774348998372,-0.8067192473944883,0.03268830646966009,-0.05980203666564389,-0.11056511959518155,0.06138350071405682,-0.7113601755696314,-0.5411480808960746,-0.6000543961845259,-0.6344317547106934,-0.20754552773605872,test,1646.2257583291894,1
3345,-0.8358911307484151,-0.7311626551332772,-0.014866645362896827,-0.8906656473074114,-0.8950874080872776,-0.1494277934719326,-0.16482751020628197,-0.7611201952830695,-0.7181514722003376,-0.16167069079727348,-0.07265689366103328,-0.5765558880814433,-0.35993216410970585,-0.12455197321419341,-0.038732584864137776,-0.08139203642809646,-0.7915838303628879,-0.8038048049787707,0.028640358561633855,-0.06141461811271087,-0.10920540638019932,0.05865463651292083,-0.7113158192916963,-0.5452077920763282,-0.6020055397739146,-0.6398328680909436,-0.2113538220866134,test,1646.7180507210342,1
3346,-0.827864901870727,-0.7176887043564001,-0.02239471543363821,-0.8796501326100912,-0.8905724030865804,-0.1538463979305862,-0.1646322340999161,-0.7553524177752176,-0.7108735040752205,-0.16348762077463433,-0.07179137689759035,-0.5760461787526048,-0.35650320592421997,-0.13799251519501987,-0.04132754731370758,-0.07787211467669877,-0.7835222062296844,-0.7954631595990558,0.02373887973016936,-0.06971024660036146,-0.11328089782419339,0.05499484745480379,-0.702954712381698,-0.5410171997750369,-0.5934052756046243,-0.6334856081560958,-0.20928912088036694,test,1647.2103431128792,1
3347,-0.8249392981655196,-0.7178299094606249,-0.018982494651170183,-0.8784981733594859,-0.8809549242365715,-0.15026228154219468,-0.16123284570977559,-0.7527514236687796,-0.7150560234676641,-0.16883609945065378,-0.06995427465554005,-0.5789986673022809,-0.3536975414230639,-0.1334112020392104,-0.03778047156944886,-0.07995939446059565,-0.7825561672685222,-0.7952466238201589,0.02287588188164366,-0.06983655915545083,-0.1117121646016482,0.05612467882986963,-0.6959752117665331,-0.5369691843243619,-0.5931164025034938,-0.6262138655166494,-0.20707218880644618,test,1647.702635504724,1
3348,-0.8292965288013443,-0.7227518069245087,-0.017656592668433592,-0.8795877358098512,-0.8851107052612509,-0.14808015604781233,-0.15963426421521829,-0.7586017348175349,-0.7140001699658948,-0.17159900820103535,-0.07074363510962131,-0.5760483519882909,-0.35307674520867127,-0.1320975947767234,-0.04139245091876345,-0.08384603891242869,-0.7882000979871677,-0.79974045901979,0.02156504612296342,-0.07111665604255164,-0.10753498644374436,0.05491707300179474,-0.6966197683737367,-0.5405017388379996,-0.5906234424992893,-0.6330068573264416,-0.20445407793251788,test,1648.1949278965687,1
3349,-0.8179785633484097,-0.7136767856376038,-0.022090030292930718,-0.8733063388034825,-0.8841750142998647,-0.16117149269585324,-0.16214405994127107,-0.7548656499788426,-0.7080973130651913,-0.16795977238734466,-0.07576493916297186,-0.5747608589954887,-0.35194272223983714,-0.14518724402742142,-0.03926885545722003,-0.0732935987419577,-0.7792374384709517,-0.7925147709837755,0.024362971109411213,-0.07218441548823845,-0.1097537885954193,0.04216869915312668,-0.6929085717206844,-0.5360948705306269,-0.5844363274750662,-0.6266482100014479,-0.20775663431891597,test,1648.6872202884138,1
3350,-0.8180854510780287,-0.7148323343419841,-0.014304813141278664,-0.8753309429699349,-0.8791362724953331,-0.16417178205388522,-0.16422201419214724,-0.752048442418694,-0.7145303360067446,-0.17129741706221674,-0.0706826840444548,-0.585427662304444,-0.3612476821847581,-0.1410925338533335,-0.0472585520389176,-0.08187282071477435,-0.7837590900715603,-0.7966896042529537,0.014313424052593837,-0.07614240205555607,-0.11480698350186291,0.04050199863993062,-0.6926664152443707,-0.5380730609904668,-0.5946318035441057,-0.634004509658224,-0.21750141457535377,test,1649.1795126802585,1
3351,-0.8052125555856267,-0.709361723336144,-0.008214615828902578,-0.8672169561440191,-0.8719620635034095,-0.17800814222681574,-0.17201958170630047,-0.748713462707491,-0.7109099050843635,-0.17099720203485044,-0.06922627176682716,-0.5863049630170831,-0.3651409558789597,-0.14583390549136976,-0.0573791971511195,-0.08575705024760084,-0.781216379504558,-0.7887994125108901,0.00020952853968927987,-0.08436974347385276,-0.12104741357277576,0.030319091349257282,-0.6801720895190377,-0.5398858194234899,-0.5924090853267278,-0.6367505957809407,-0.2248861218705065,test,1649.6718050721033,1
3352,-0.7898473157270927,-0.7016679688957693,-0.0024040470776430477,-0.8588753460336012,-0.873241576512184,-0.20343584945617016,-0.18446564195992007,-0.7466213086229361,-0.6994658038385487,-0.1644680288522405,-0.07345573388272353,-0.5846964917063007,-0.3786726361550116,-0.1616045742688254,-0.07028036909923707,-0.09025162546984751,-0.7766191970302875,-0.7834661718250925,-0.016403972731800026,-0.10031456432472634,-0.12594930163137572,0.00470481846224316,-0.6699084429615609,-0.5474209412019595,-0.5897234590330461,-0.6479669111450594,-0.24320278609737467,test,1650.164097463948,1
3353,-0.7727223127698163,-0.6919563569503605,0.005177981584426611,-0.8486679659972762,-0.8663673748137903,-0.2241215740945935,-0.19348536002251168,-0.7386484121255186,-0.6959983520644604,-0.16307091417638375,-0.06781750564832123,-0.5937310329765012,-0.3911475769018761,-0.16936132928597825,-0.08557285382499481,-0.10037975845464112,-0.7742894038791787,-0.7784629245878624,-0.035825158413704344,-0.10894502202898235,-0.1387391884426375,-0.01810241695357681,-0.66205012968788,-0.5493888065523249,-0.594304843712514,-0.6514849531961988,-0.26090332468160987,test,1650.6563898557931,1
