,ADFL,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA2,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
1419,-0.38263054441847505,0.13736840490060714,-0.06581867048283149,0.005429933070833712,-0.15745659254603228,0.029141240486005734,0.10607883709311808,-0.8039895063021352,-0.1262334822852556,-0.047203951976575606,-0.0759090692745075,-0.2892527462703773,-0.0931477308200801,-0.1191178036042285,-0.3194103549876603,-0.7181066466244133,-0.02586542903140311,-0.04584327269072892,-0.12750285527550406,-0.21647323420656478,-0.6785532523166279,-0.751129363439714,-0.19212329527777183,-0.2697866604163371,-0.3650030156650498,-0.6089103458169828,-0.9057383215412826,-0.603179064824314,-0.6214459085305208,-0.9520262593075337,-0.38331236034937555,-0.44333637972375506,-0.712706853172016,-0.7045389227518304,-0.496622086051388,-0.5980271832070255,-0.1929815020945247,-0.17121386865441374,-0.2713815286282233,-0.27418727669983534,-0.09240120406297099,-0.7372133100836802,-0.5055695903946337,-0.5748397091131262,train,691.8542230977591,1
1420,-0.37844547221563,0.14448860604337294,-0.05892331580651432,0.011342068010721004,-0.14547124144476004,0.04987073696238779,0.11504346901167048,-0.8009479762646862,-0.11700740753973107,-0.04573279586901563,-0.06929764538160164,-0.2854174853669367,-0.10752619035310251,-0.12462864659540798,-0.3088108905202726,-0.7096491339514595,-0.02756175161717872,-0.057717476745489715,-0.12379651185112434,-0.2077437769150134,-0.6783270467799692,-0.7599512233444418,-0.18353094574774037,-0.2652264891918592,-0.37618487287560765,-0.6022853370712606,-0.907255525550965,-0.6100022273404853,-0.6213689589085231,-0.9578339254533847,-0.37724017683497363,-0.43981541280012315,-0.7155625875698757,-0.6908432231828954,-0.49381054464048135,-0.5906445923409466,-0.18664484132496206,-0.15930039181305217,-0.263248525074085,-0.2652486062053435,-0.08236423777315723,-0.7411994964309874,-0.49959886590392444,-0.5735028016464144,train,692.3417877370106,1
1421,-0.3832256497009461,0.14100527382694547,-0.05657777065363592,0.02455600041987438,-0.14730564087993528,0.05453512746348159,0.10420890369487493,-0.7915488653832358,-0.11195049193998612,-0.04676700607282806,-0.08240582329038681,-0.2955832914797062,-0.10584449487566634,-0.12260397084813127,-0.31609286212117604,-0.7118939210133075,-0.02346562985507117,-0.06032775850758858,-0.12300548212752714,-0.20794648461955792,-0.6806844007725786,-0.7586314943842283,-0.1770037193670211,-0.2639754971215229,-0.3852953163515671,-0.6097957673505126,-0.8976663270192369,-0.6068027584806932,-0.6210851577945974,-0.9640557982299849,-0.37971516347290246,-0.44675938227834366,-0.7122555389193341,-0.6887630227612354,-0.504583535634148,-0.5982775976708559,-0.18442842114555524,-0.158431382422238,-0.2652662214087344,-0.26679003014291575,-0.07513564959758168,-0.7451635993088794,-0.5007497252821911,-0.5744051369000833,train,692.829352376262,1
1422,-0.37994906654266136,0.1456924459664915,-0.05063050367663645,0.0340271896752298,-0.13640599518075364,0.04819847726650976,0.1173652023716136,-0.7947856496514358,-0.10746948734862061,-0.038984323001048454,-0.08819160225889039,-0.30699072193895843,-0.09919345089141987,-0.11706458574663461,-0.32290099717595466,-0.7199551276246943,-0.024986049663013044,-0.04401454630279958,-0.11556003000499578,-0.204689160463478,-0.6780456042377412,-0.7594179973797576,-0.16117845184952603,-0.2509915343342169,-0.3844505283326628,-0.6097662447832632,-0.9125450521930889,-0.6109842138476583,-0.6143521642773496,-0.9654395954490176,-0.3856937941709221,-0.4486963743852437,-0.7132544818947222,-0.6814856116202475,-0.5083510378077231,-0.6004937197774023,-0.17911210265630578,-0.1517720128341605,-0.2709749788006668,-0.2704990610313856,-0.07737990068172004,-0.7540300053327675,-0.5066200369023082,-0.577813101168135,train,693.3169170155135,1
1423,-0.38046686223490145,0.15350078964420014,-0.04526215688226426,0.017610964732807224,-0.1440634783955588,0.061128472457677455,0.12814046312679397,-0.8028500794207706,-0.10382152975289385,-0.030943637449082094,-0.09466540606969948,-0.2919747932665606,-0.08873134763795809,-0.11675126814878597,-0.31887518668617987,-0.7221073635848589,-0.018894517419596676,-0.041684131327448,-0.1086220691115882,-0.20011316098542845,-0.6841222074218123,-0.7647256963723483,-0.16320939707677642,-0.2507779838448182,-0.38488631594624967,-0.6037177776985232,-0.9139087345452065,-0.6043774241000519,-0.6179020397009689,-0.9601016694094462,-0.38562155784321905,-0.4422684980990784,-0.7133141753643231,-0.6954918500277225,-0.5059512657338213,-0.5992766145903132,-0.17911919333980755,-0.14854027361706262,-0.2670094586762467,-0.2651428271551805,-0.06761012383931592,-0.7637004517672745,-0.5047899183941731,-0.5697135135347757,train,693.8044816547648,1
1424,-0.3841731359864687,0.15042493989421699,-0.041812041912748614,0.008983114210224005,-0.14302023370321015,0.06577734154055594,0.1315945349902621,-0.8052871800166971,-0.1022847095786413,-0.02978821834254612,-0.09046517382652038,-0.28558989931378737,-0.08987130089200066,-0.11672163913977793,-0.3169789638906479,-0.7125494845682189,-0.016727942041461052,-0.04829340308005381,-0.10061712238394055,-0.2054909560654617,-0.6945696950562031,-0.7698592517269065,-0.17116391855435428,-0.2608137783505031,-0.38779684427322475,-0.5987969741657879,-0.9123455168340211,-0.608392507485582,-0.625069979549278,-0.965951156710138,-0.37971102565809184,-0.4449362696953585,-0.7107246288308442,-0.6992585001726743,-0.5038934572282325,-0.6005072192738443,-0.1761798493318365,-0.15441919471123233,-0.25866876804334915,-0.26186010734223264,-0.06694540250955519,-0.7569052111508559,-0.504324381422611,-0.5625515605953559,train,694.2920462940162,1
1425,-0.3847837837025948,0.15393938746407937,-0.03547945406433681,0.017795327351706705,-0.13428146414562497,0.06393914176040134,0.13338785177784437,-0.7953105006741816,-0.10281572031674846,-0.029479107989958002,-0.09650387789872661,-0.2968314918781921,-0.09464904421392115,-0.09930091219675896,-0.31927661721769096,-0.7251260082288477,-0.020936687837945264,-0.036761406638282965,-0.09969564569494822,-0.1947593889460571,-0.6891195911246999,-0.7688924650083001,-0.16590369425009888,-0.2563146508191777,-0.3798884403227164,-0.6029133136242218,-0.9153034334315078,-0.611957209332892,-0.6253354541034851,-0.9571465893840603,-0.37904922035014743,-0.4448593303038842,-0.7023625318635482,-0.681629494369286,-0.4969489562878838,-0.5885272695238462,-0.1759930359713136,-0.14787654139071488,-0.25572093048323474,-0.25863938040430723,-0.06651307555054962,-0.7541509079981079,-0.5115687764799544,-0.5624108048126634,train,694.7796109332677,1
1426,-0.3865876361980613,0.1683082289762949,-0.03485122301056446,0.02402682808108192,-0.12542689093296894,0.07482345865991903,0.14844186427830028,-0.8017413537472139,-0.0914825766916546,-0.025840918924163767,-0.09239137325204595,-0.30476188687124606,-0.09619003195437605,-0.10040155797138528,-0.3244743992503204,-0.7252587455133477,-0.015410921810265973,-0.03600071562116623,-0.09755318985209674,-0.19476422319155715,-0.6961081541097762,-0.7702422606480749,-0.15242785402573367,-0.24707675121251133,-0.3836410818582844,-0.6007608030408849,-0.9182565572422456,-0.6134886319216837,-0.6337730147218631,-0.9614513707315633,-0.38873101144505795,-0.4523847709561875,-0.6980675882564704,-0.6797489899631679,-0.5007724246257617,-0.5818562197050465,-0.18145158627805447,-0.14104004178190083,-0.2608819479682932,-0.2583777885329054,-0.05157153981475245,-0.756050412497252,-0.5126205144766927,-0.5610801729363984,train,695.2671755725191,1
1427,-0.392014724474832,0.16170053558556885,-0.024217514812114496,0.00814341866416117,-0.13038413319805045,0.07595435384937714,0.1471672525567018,-0.7927785159516444,-0.09210376759264524,-0.016956076226781556,-0.11003819692630581,-0.3002624775575694,-0.08588639799162184,-0.08772965124372491,-0.3272544313092304,-0.7339946710442193,-0.016795820686724666,-0.01621021356778736,-0.08406507962274078,-0.18765248899293946,-0.697704879190623,-0.7655939351525761,-0.15896157695162516,-0.24045482208950933,-0.36724218650818174,-0.591001160544659,-0.9102883985453035,-0.6020113833879905,-0.6324516620654204,-0.9502050452453372,-0.3863309748915412,-0.44218259453318237,-0.6833624514460346,-0.6815474447513875,-0.48611779656032006,-0.5756453481254049,-0.1673905717177817,-0.14096649608932507,-0.254089014048681,-0.24319134987484425,-0.05636450827748352,-0.7473364356283918,-0.5149214593507125,-0.5509973249475009,train,695.7547402117705,1
1428,-0.3941884065743006,0.18480722493853077,-0.009851775753772624,0.004884324802723147,-0.12202997681364365,0.08422096905230907,0.16683170684814227,-0.8047244841709199,-0.0773884576999356,-0.009654084516366322,-0.10220848419753756,-0.2944726737932539,-0.08765603794017046,-0.09066316924023345,-0.3232505964783152,-0.7321735692636046,-0.015335987828209843,-0.024897939144444534,-0.0766450434061247,-0.17707407405067116,-0.7090005024165675,-0.7735095763308832,-0.14621106531427708,-0.23874329591260715,-0.36789582201713655,-0.5917095439475746,-0.9180574671148393,-0.606059296390118,-0.6347989623712037,-0.9580842169945409,-0.3921632352053796,-0.4372951486107318,-0.6942588056185188,-0.6839193153988263,-0.4881084810176771,-0.5745862585552096,-0.16639368021514409,-0.12900079985542479,-0.2488528811231004,-0.23765911201835227,-0.04867175083428882,-0.7571557001259566,-0.5244218719770061,-0.5473161438169962,train,696.2423048510219,1
1429,-0.39488113952290393,0.19495023161625252,0.007164867372474862,0.014237467464709302,-0.11404531614433464,0.10162707577281661,0.17840935966601254,-0.8046340825105294,-0.06670784951767988,-0.003810467909913162,-0.1060420501113018,-0.30037007917795433,-0.085620999657094,-0.0842963115597243,-0.3266747337005912,-0.7414976262414296,-0.016341699036905036,-0.0195917610920492,-0.06944395134324516,-0.16318060474924712,-0.7209614607845903,-0.7812068663013364,-0.13409001063346165,-0.22543588440058018,-0.3566152334698076,-0.5848587720491607,-0.9272223952458795,-0.6030857334704892,-0.6458492019307663,-0.9657409009157727,-0.3909474360623629,-0.44084208999180635,-0.6854715346467173,-0.6775341163180164,-0.48368954692295507,-0.5669243199596662,-0.1515007526397324,-0.11608589720570119,-0.23805100247806177,-0.2216267213119963,-0.03993905900748657,-0.7551934684016721,-0.5397185095660232,-0.5468114405332727,train,696.7298694902734,1
1430,-0.3947632429247505,0.18815328361880582,-0.0037907947130534567,0.016077540671666113,-0.12056683110292839,0.0987408153257359,0.17167699399873307,-0.7936731144474318,-0.07372668020628337,-0.008487992426331071,-0.10072934196255585,-0.2954453324786553,-0.09018163125873696,-0.08719000894973082,-0.3220030572663346,-0.7295578365295057,-0.01847470678792977,-0.030778499149116983,-0.07697836932711258,-0.16885367773235066,-0.7117119452053696,-0.7816674425794014,-0.14085593626230866,-0.23263655420764143,-0.36658366889237437,-0.5821122860885779,-0.9137361942802836,-0.6003337101136834,-0.6463984335598804,-0.9633429270088563,-0.3811334006925345,-0.443539069535657,-0.68678648622402,-0.668587726980602,-0.4853126258169923,-0.5692621228086359,-0.15972920421297818,-0.12120655251274219,-0.23731723745689332,-0.22764423860090582,-0.03721613635800718,-0.7493196589746722,-0.531159896624895,-0.5433503659951366,train,697.2174341295248,1
1431,-0.38613245048327444,0.174085488743986,-0.02430675661933537,0.021015106801152886,-0.12656890241051372,0.08651794773684211,0.15504573317402207,-0.7853170794565393,-0.08384054219516832,-0.021675124311409836,-0.08398825436050854,-0.2874368911319525,-0.09600291347569812,-0.09806392937587426,-0.32244961646872194,-0.7222984319817883,-0.030160045087874385,-0.041522624518929574,-0.08729309047140661,-0.18024319784600862,-0.696080346825516,-0.7740010281351544,-0.1538377568387239,-0.2433625411551703,-0.37195270403927744,-0.5860593150448554,-0.909553227603117,-0.6001047675558261,-0.635274405262208,-0.9585608002161274,-0.3728914361510851,-0.4360464449888542,-0.69559046510996,-0.6738970582719436,-0.4870239306806019,-0.5715949667427168,-0.16227232443217365,-0.131968321020387,-0.23723259384406492,-0.2323610782894293,-0.052314526989547354,-0.7533062279911147,-0.5260671814736455,-0.5444793552897224,train,697.7049987687761,1
1432,-0.3879063299117952,0.1407301249501336,-0.05801808613660485,0.02707916989572659,-0.14440901962674607,0.06399401319545338,0.11504298882825445,-0.7603137509689276,-0.10654274333655664,-0.04503582601642368,-0.08276135441344573,-0.28864462899035176,-0.09627942370665808,-0.10532224035864463,-0.3302350323501771,-0.7125189749197691,-0.040777328563968984,-0.05416989271175782,-0.09992048304998252,-0.20261232187651088,-0.6790148262617298,-0.7616806288450616,-0.18934158132447002,-0.26478014493694985,-0.3913093972552919,-0.5972833858788635,-0.8872598726209115,-0.5956175299208425,-0.6241361283398348,-0.9511696954090598,-0.3584690081699682,-0.44117039103931766,-0.6993221475584306,-0.6825880664825398,-0.49852044850799304,-0.5850863071216555,-0.17554688063672075,-0.16110835443699031,-0.24909814396192032,-0.24199208015704943,-0.06344176431403205,-0.7579890175565578,-0.51355687444193,-0.5530376938546735,train,698.1925634080276,1
1433,-0.3783559425260132,0.09320832650351529,-0.10442868464043573,0.02784094260608236,-0.14938449092531209,0.038799790119104324,0.07298355014898747,-0.727711781680518,-0.1374617688125211,-0.08722089337379826,-0.06915825397953153,-0.28090345087824364,-0.10910196957307294,-0.11440607142658082,-0.3369652538377691,-0.6987192060976526,-0.06321380834293903,-0.08411270761620995,-0.11102341528906232,-0.22980264752156976,-0.6406413039755509,-0.7530819724342048,-0.2350457932919786,-0.3001573651154451,-0.4084655477319602,-0.5967450882351332,-0.8657167864778028,-0.5991026097041742,-0.6086690023271449,-0.9266581095520225,-0.33656759220133015,-0.42507691528731534,-0.6980925456827924,-0.6794304259876991,-0.4987168747001749,-0.578853089556896,-0.1916050651547465,-0.19519232859012384,-0.2557681078204197,-0.2582927864979454,-0.0839870231325236,-0.7562370237834923,-0.49190619534941193,-0.5487463177720437,train,698.680128047279,1
1434,-0.37585078837310054,0.05021368220366039,-0.1499718114585083,0.021154820547694964,-0.1735553868568545,0.0006022044986053743,0.030469678415341955,-0.6946607205602694,-0.16915140895939795,-0.12181493298684042,-0.06081340551612134,-0.27670690678555077,-0.10572353300771159,-0.11641656300648823,-0.35024222473976396,-0.6881685667636738,-0.08185428083187621,-0.0947097413015793,-0.12384256796002963,-0.2579894298717962,-0.608659113845655,-0.7300319572836647,-0.28205053980453904,-0.3328832454714434,-0.4158012100030654,-0.6034218351445615,-0.8336485246102302,-0.5851889392198768,-0.5919584169824001,-0.8966701544016873,-0.3219522406397722,-0.41348525891374077,-0.6981209621138544,-0.6822660626348747,-0.4985097532491539,-0.5806298745564946,-0.2108989335022443,-0.22872411970823958,-0.2668812250784522,-0.27538137317744704,-0.1045724033559673,-0.7490336288975596,-0.4782615079737387,-0.5405440769290282,train,699.1676926865304,1
1435,-0.37082750950315396,-0.011796416640745544,-0.2168851778454032,0.034780199498989556,-0.19932390414603796,-0.05564012783479511,-0.04698078654941956,-0.6545300535095174,-0.21298604153225928,-0.17467850630188517,-0.04821744996797534,-0.2746884837053625,-0.1118310538597762,-0.13966291414644524,-0.36570542597433364,-0.6718776383199279,-0.10182430908609759,-0.12635621526002008,-0.15680447236172745,-0.3007557842384797,-0.567348790997045,-0.7009466717782838,-0.3339491975756791,-0.3798806298743468,-0.4528156506273445,-0.6250844156581803,-0.796708888956844,-0.5768278210317606,-0.5623453573510748,-0.8710000182497206,-0.2969873421127854,-0.407689526600898,-0.7068607392113186,-0.6954422266370843,-0.525684712931881,-0.5989084255477846,-0.24366053005880367,-0.27857431569802477,-0.2940521859575014,-0.3091578914672858,-0.14025994379233275,-0.7561861007903221,-0.4506592193986334,-0.5562165194667601,train,699.6552573257818,1
1436,-0.3660071570590517,-0.07781152778004055,-0.2753094468768681,0.03408788205777666,-0.21577063142847003,-0.11579608374030143,-0.11169887653028328,-0.6090140548605946,-0.2651799788457403,-0.2302411929057646,-0.04673985975023787,-0.268721532079199,-0.10874058681967826,-0.1473507964505001,-0.3794923849570441,-0.6589278509216803,-0.12754390528141796,-0.14771942742936983,-0.17705430133143835,-0.3389754992289389,-0.5135681889486825,-0.6848333806320331,-0.3953749461244185,-0.4323163353906656,-0.47806136362573626,-0.6285091383371237,-0.7572016493602777,-0.5678466713016197,-0.5394023763934765,-0.8268000761863861,-0.26741154119183824,-0.3911194274237406,-0.7114447229089891,-0.6974566629475978,-0.5331528232407282,-0.6085530029013961,-0.2740872377078059,-0.33351827371611065,-0.31451594954074225,-0.34062474526533854,-0.16497227567090525,-0.7565340176195334,-0.424104249859769,-0.5621612779660513,train,700.1428219650332,1
1437,-0.3568331036148589,-0.12935500954125634,-0.3432378463053775,0.04904879695236661,-0.24024272267170138,-0.16522653375712784,-0.1765066918246838,-0.5625543340388267,-0.3086036515664229,-0.28284313520256915,-0.03230996169190589,-0.2673462345387464,-0.11082370084038871,-0.14873421220300387,-0.3940043896474871,-0.6487289355836912,-0.15179713235691028,-0.17087915989351835,-0.20349831930507226,-0.3728018351409985,-0.4713003564411239,-0.6473198251017418,-0.44099757259978123,-0.46695463736017384,-0.4950740753564441,-0.642263746347153,-0.7169585629859339,-0.5530136824449526,-0.5200820415353575,-0.7896627948985668,-0.24032065736971953,-0.3851097922005733,-0.704970911442782,-0.6967570744407676,-0.5469721541786791,-0.6118908852128613,-0.3075748286867611,-0.3763287096417991,-0.33725487385141584,-0.3668406213226166,-0.1855188634596921,-0.7528805279879944,-0.4038735618685302,-0.5595391029268915,train,700.6303866042847,1
