,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,BAGR,DB2,OLQDL,OLQVL,RIBL,RIBR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VB1,train_test_label,time_in_seconds,tau
921,-0.6052326420784783,-0.6880714111734805,-0.1727724421347447,-0.5223701507988951,-0.7828988081541658,-0.8521833091195009,-0.8927488387793183,-0.8168185335540246,-0.2965324714388324,-0.1062147516108635,-0.26120742565183813,-0.09935896629413402,-0.7172716259770276,-0.7306509099418741,-0.2039720825359817,-0.5237060964150625,-0.48623046455590424,-0.35086462866044915,-0.2508469985631262,-0.818900202008873,-0.8603805838282625,-0.11584383167175158,-0.7126722269081731,-0.5459217272370913,0.03653369922638731,-0.07187588463098815,-0.28529241634136865,-0.028607228698519074,-0.7240053696417759,-0.7305570161235667,-0.8123555792080672,-0.7343898766858327,-0.7152278867225316,-0.7833480884058787,-0.7744965851050465,-0.7137730959436357,-0.6068091668185329,-0.7250703978430018,-0.21712012346279952,train,525.4516640253565,1
922,-0.6091986035794155,-0.6896131238550253,-0.17691492537971715,-0.5162958242334564,-0.7897413459128213,-0.8582648993054999,-0.8973133632805316,-0.8238181102347386,-0.3087050179963787,-0.09576211689859906,-0.2696999051410091,-0.10093306592041021,-0.7279153054120728,-0.7255276375504917,-0.21562130961258796,-0.5306055851459451,-0.4937368177580161,-0.3510075086667984,-0.2521908770145566,-0.819090967299739,-0.8595940764320552,-0.11208598651268889,-0.7127013974013363,-0.5406825171796219,0.027944635164393612,-0.07526731287324823,-0.28682808055444375,-0.032386338008229404,-0.7310083767217277,-0.7319191643670806,-0.8140265709107564,-0.7396144173271657,-0.7122568749319972,-0.7967658912398786,-0.7772558076194456,-0.7153678569021262,-0.610183060300372,-0.7149068363571129,-0.2114447706906809,train,526.0221870047544,1
923,-0.6194331564085394,-0.6927113359332827,-0.1655236849808685,-0.5179308334579142,-0.7782182858728537,-0.8644158687604555,-0.8979584837173464,-0.82354609661267,-0.3028653041812056,-0.09528268623012243,-0.2713171273937239,-0.10930067866403206,-0.7210913613710682,-0.7180406139384486,-0.21518097334103176,-0.5445838120036197,-0.49321030140976185,-0.35110078333183947,-0.24898310439901655,-0.8206159857478564,-0.8649411025664454,-0.10783072450411132,-0.7200576392866482,-0.5444597799683513,0.03759399468434337,-0.07712168475534958,-0.29297134315514506,-0.018417386477275727,-0.7251018667289544,-0.7273606044217886,-0.8021866152159685,-0.7383855190255825,-0.7182390606857247,-0.7908362803429758,-0.7768813848636571,-0.7145862224025297,-0.6168118126469776,-0.7155768282776667,-0.19991034501344035,train,526.5927099841522,1
924,-0.6041339804712066,-0.6887507103677349,-0.17865380635656358,-0.5208587327034132,-0.7845892269315939,-0.8456017274797831,-0.8912315696865496,-0.8152833241279853,-0.30144937183066245,-0.10739887193375808,-0.2680061033816147,-0.10406294047424927,-0.7291304859737311,-0.7313906766523693,-0.21468544757536567,-0.524207117054563,-0.49307817095732626,-0.35300405059833595,-0.25896981299796373,-0.8136599595066646,-0.8591364715834481,-0.11323756593008294,-0.720962832089612,-0.5395926875058092,0.020395271819839488,-0.07959271124606557,-0.3047651116748014,-0.02783026885178999,-0.7296839469504863,-0.7300809985937723,-0.8275481776259572,-0.7471430172603898,-0.7160675801215526,-0.7880944145292816,-0.7736609452398796,-0.7108658333493363,-0.6086459311132842,-0.7223348450932909,-0.21544796221973883,train,527.16323296355,1
925,-0.5997879843695858,-0.6926145911196101,-0.17094535110199383,-0.5120207234130236,-0.7740674234547656,-0.8464622647212126,-0.8815453033880045,-0.8215511786048881,-0.2942831482218736,-0.10690166024236952,-0.26370731083478016,-0.09587442344319413,-0.7231322105074376,-0.7234655918896531,-0.21709437821428546,-0.5166472631315346,-0.4906639249186485,-0.3539315055310413,-0.25704371392761316,-0.8097353634484478,-0.8519941343669586,-0.11251560716479622,-0.7254492733689717,-0.5458020416555099,0.020322388720105257,-0.08410455903002206,-0.3141588861937944,-0.03150857039733369,-0.7326969795246425,-0.7279035952779794,-0.8216148623631729,-0.7461163350553734,-0.7138768049150024,-0.7892772914074342,-0.7721294142721868,-0.7109404283949053,-0.6013463964727196,-0.7131534078131612,-0.21058292894349254,train,527.7337559429477,1
926,-0.5819221243976604,-0.689032880321745,-0.16242199738127264,-0.5150597119136171,-0.7736029910541814,-0.8533808736106165,-0.8775659695747613,-0.8217912214169298,-0.28887892830787937,-0.11050000809617841,-0.2718556133844916,-0.08810783923443236,-0.7227354780961744,-0.7199592113473225,-0.20771095912456036,-0.5043752074078309,-0.4876074495560495,-0.3444934831391241,-0.2618182675966275,-0.8043834721364584,-0.8517570950182356,-0.12302348752597295,-0.7169365730483224,-0.5410413095598353,0.031460146457376055,-0.07627947490518885,-0.29952809852727286,-0.037080899955802854,-0.7367587401021602,-0.7351166781387363,-0.8258316717722485,-0.7430276561893733,-0.7019842708624816,-0.7928349483539905,-0.7775257599421247,-0.7195382710423337,-0.5913222320937122,-0.7128248766949401,-0.21029655965774935,train,528.3042789223455,1
927,-0.5877906151451647,-0.6905526299314051,-0.16097290277331344,-0.5168781568301108,-0.7746813390337052,-0.8547788403432185,-0.8838644507104074,-0.8292597502349592,-0.2908277373904272,-0.10723571064946824,-0.26995902618196477,-0.086066779073805,-0.729602593744844,-0.7226282137512126,-0.21487102528169982,-0.5046925581708164,-0.4889217449309581,-0.34361010754193655,-0.26760741188014636,-0.8041327939077788,-0.8561980690568379,-0.12315835944082762,-0.7173157838906385,-0.538235646917573,0.030042635992998244,-0.08287333110941841,-0.307519996225312,-0.030067686205560065,-0.7400534240047243,-0.7427487508817099,-0.8280111734939242,-0.7501283388837677,-0.7103587100618597,-0.8034319937155056,-0.7881499026782175,-0.7228391247193277,-0.5951301630650386,-0.7172240623199739,-0.21834790908561658,train,528.8748019017432,1
928,-0.5862663003284011,-0.6847561672961351,-0.16027351683833474,-0.5129852487210673,-0.7685190898755874,-0.8546121261093872,-0.8739043874309548,-0.8337396268648469,-0.28953181274632556,-0.10002903576817003,-0.26836876433834966,-0.08452481229503292,-0.7188904095393147,-0.7150289272390621,-0.2149763314116656,-0.5030497842732671,-0.4867942922657929,-0.3508824393817259,-0.27488438766898593,-0.7956324727590567,-0.8523690350517458,-0.13003294487127232,-0.722739051308144,-0.535267234914482,0.03158801118607064,-0.08400739080407366,-0.304047188579803,-0.030739228033967725,-0.7416605897546955,-0.7427072972441054,-0.8300111105137038,-0.7488601810788704,-0.7022231784142198,-0.8028370357881536,-0.7841368905921151,-0.7265034280642166,-0.599772933235729,-0.7118438872303816,-0.2162768296325399,train,529.445324881141,1
929,-0.5886863892759546,-0.6877009308219382,-0.16781961122082883,-0.5155956940181736,-0.7757328060876013,-0.8548273746139167,-0.8824874156039159,-0.826302318313576,-0.30273064318182175,-0.1001354617279785,-0.2769846911678198,-0.0871338523744711,-0.734726908515149,-0.7116828797565142,-0.2224784095291243,-0.5147243815351988,-0.49033883283810675,-0.3560658863197014,-0.2705927396571409,-0.7943589515297699,-0.8568311405594676,-0.12009349988893689,-0.714910721355378,-0.5401846557178951,0.029250205500383132,-0.08646609664345711,-0.3065061598141152,-0.03315449197862344,-0.7393925385993716,-0.74222601947757,-0.8271185591216956,-0.7542603303077732,-0.7176892106910742,-0.8097720945138526,-0.7908577685384629,-0.7199676408919423,-0.596763505849495,-0.7090173989462438,-0.2216270168981482,train,530.0158478605389,1
930,-0.5940617256255893,-0.6885809799870898,-0.16994276868444347,-0.5156943195328673,-0.7829192777824038,-0.8401397702077692,-0.8822653924365501,-0.8178915082688516,-0.30622585296310234,-0.09958546454050138,-0.2715223642267348,-0.08443119236804475,-0.7348244813944512,-0.7223102840832512,-0.2246651394028269,-0.5070702365212888,-0.49543341730258533,-0.355400054450042,-0.27162526872760595,-0.8056887091267364,-0.8572001056053143,-0.11579359607283057,-0.7190475861894765,-0.5411899182381482,0.023251514714504158,-0.08643184180242072,-0.31869981588734114,-0.027578083617665533,-0.743691048170581,-0.748287387254762,-0.8402150910898272,-0.760172150982239,-0.7214066244028838,-0.7993061217441464,-0.7904504592069884,-0.7171378155951731,-0.6034785518283864,-0.7159417284061074,-0.2271268321134852,train,530.5863708399366,1
931,-0.5927500418045752,-0.6869682424143277,-0.16471267018172941,-0.5092209575303095,-0.7699144173346482,-0.8458859800757325,-0.8762614904785938,-0.8264837076317997,-0.30861908386050135,-0.09677473368705285,-0.2678660098074855,-0.0877937297295375,-0.7407503948308286,-0.7352339017962923,-0.2266353572160203,-0.511184159966498,-0.4874431333956501,-0.36990137173676313,-0.29287094699367144,-0.8028818433741856,-0.8608868481431954,-0.13427976592191895,-0.7272749459519838,-0.5560709255919826,0.023212469953041083,-0.09655449841594241,-0.3216402777790733,-0.037729934464095616,-0.7536939146412389,-0.7471261685497572,-0.8395343270811964,-0.768781872195989,-0.7315945815528115,-0.8069798754312026,-0.7939451461574828,-0.7265236724095688,-0.6158629220142058,-0.7209931975175734,-0.2366426691472774,train,531.1568938193344,1
932,-0.5916506518071344,-0.6892216780930379,-0.16333885445635693,-0.5161449359412124,-0.7746570143129373,-0.8575891360733782,-0.879568171540191,-0.8309215287937315,-0.3135820932302083,-0.09604887484912483,-0.27827841267354303,-0.09224422501126064,-0.7445733669957797,-0.7283892987537639,-0.22948973736347278,-0.5225784649001035,-0.4879734220118239,-0.365383692129736,-0.28939382637602973,-0.7971915639458941,-0.8700588064966648,-0.127647130806332,-0.7204766783200973,-0.5571428832372133,0.02541342445272638,-0.09665393597425782,-0.31804203653302643,-0.03568887515142062,-0.753280464515945,-0.7488349193319158,-0.8324199386604989,-0.7670022269330203,-0.7368867986944405,-0.8149013125541765,-0.7986692589373718,-0.7239388128444277,-0.6132297810603078,-0.7199131191720068,-0.23484183019342814,train,531.7274167987322,1
933,-0.585821695221483,-0.6838387465697768,-0.161074118738345,-0.5150244222361057,-0.7765336438926368,-0.8521185088049148,-0.8785681427026275,-0.8199950715094853,-0.30851324965634347,-0.10305942818452496,-0.2779080202985359,-0.09371174289846346,-0.7489260837602245,-0.7298362347083787,-0.218379950139945,-0.5129795233345238,-0.47592060858888985,-0.3546332376082858,-0.2871099349363475,-0.7959510076918566,-0.8664970069533758,-0.12736396054834614,-0.7204946216400541,-0.5542639758722688,0.02180808317384824,-0.0969074490195019,-0.31472901544723125,-0.03526724547503933,-0.7520528345497206,-0.7452938574480071,-0.8435295282482331,-0.7540967951156681,-0.7334361173087478,-0.8135174856610226,-0.7939620798852718,-0.7212060864156798,-0.5993033308771005,-0.7247530269292155,-0.2403065377504157,train,532.29793977813,1
934,-0.580067017735906,-0.6810029366022687,-0.1625583749312995,-0.5080676683972856,-0.764785844639146,-0.8567788271770602,-0.8714453611275158,-0.8306710772656702,-0.311637610322205,-0.09922654588418858,-0.27811863771522094,-0.08716926897931052,-0.7498353895668352,-0.7251560192638433,-0.22830680327379518,-0.512052904904395,-0.47568416482851755,-0.36403952897915715,-0.30167064987858505,-0.7843692815819326,-0.8554795240148946,-0.13834045596063066,-0.723044906413042,-0.5601677048991144,0.013274800714437256,-0.10692114518237407,-0.3203515808060643,-0.0522046105818591,-0.7566566505194434,-0.7521461020764568,-0.8372462793544415,-0.7650747332513027,-0.7267126518383946,-0.8201685290057922,-0.7960089300674482,-0.7323321378671397,-0.6066351033357229,-0.7224609752101074,-0.24266269834943888,train,532.8684627575277,1
935,-0.5866151866779871,-0.6819308671715543,-0.15251468475776475,-0.5076246826525088,-0.7627319639184656,-0.8504956131935092,-0.8790395488456524,-0.8164849373943199,-0.3130718580168559,-0.09929902745435958,-0.2835977345299278,-0.1024808968450992,-0.7609745310970681,-0.7237670524897131,-0.23662801764678187,-0.5164872932573815,-0.4712131738546506,-0.3599891325887806,-0.2995011021782462,-0.7956307243326471,-0.8577242285062275,-0.13147126414300164,-0.7245627099863703,-0.5568394285421429,0.016791686154547063,-0.109745016991336,-0.3248582872072577,-0.04466253104343175,-0.7601996647754188,-0.7432480285991625,-0.8360285843876161,-0.7601320900699154,-0.7403854348302437,-0.8163543607810909,-0.8057700881065903,-0.7328278104340392,-0.6096982246041021,-0.7262571430965034,-0.24770405550050942,train,533.4389857369255,1
936,-0.5923359437079838,-0.6795851350358842,-0.16267960903108236,-0.5103909588181841,-0.7646382563211832,-0.8404976147635778,-0.8748325540244497,-0.8175333490946093,-0.3212033329770274,-0.10693881535771374,-0.2747530531008908,-0.10595124122551733,-0.7629872142154174,-0.7425999366880044,-0.23123028339244214,-0.5160663036826919,-0.46560811112284284,-0.37110763503608996,-0.2948681903567456,-0.7974622989400454,-0.8586820892653948,-0.12841539676193003,-0.7369739229042482,-0.5724520710568668,0.001524035108227094,-0.1160014146683776,-0.33583505665576857,-0.048397951685214935,-0.7528553421262936,-0.7476731207627461,-0.8439902272696687,-0.7617266661840093,-0.7476312255180496,-0.8229991742805612,-0.7959649297264287,-0.7180748070177614,-0.6091666741989278,-0.7363448568135811,-0.24684417701625855,train,534.0095087163234,1
937,-0.5740615163194278,-0.6759829224471436,-0.1739694718237948,-0.5118512449636452,-0.764867010824982,-0.846361885757281,-0.8735403177929018,-0.8093349310500717,-0.31655975527903557,-0.11091399357774709,-0.27861906910240575,-0.09658849945094547,-0.7679157038833901,-0.747334496197033,-0.22520958579843214,-0.5086011995817634,-0.4630645353268658,-0.37006915162471377,-0.3029442130963627,-0.7886315437331528,-0.8539594164361858,-0.13360246524408786,-0.7296576728573527,-0.5779023413646537,-0.003777577412389037,-0.1147488563019693,-0.32278595945644606,-0.06687941176438003,-0.7523387974191165,-0.7513723891756673,-0.8510801433817099,-0.7633103016887626,-0.7438607397021291,-0.8183202197318235,-0.7940026067370659,-0.7207688565330681,-0.5961012391239876,-0.7381900976140596,-0.2617036882431886,train,534.5800316957211,1
938,-0.5757076114144384,-0.6787708421898768,-0.17971474450785668,-0.5102485413662162,-0.7663534860641066,-0.8491750057144349,-0.8780601228747644,-0.8057667035243303,-0.3120797869411386,-0.11426667683982528,-0.2784092049381098,-0.09340085100291323,-0.766474059977613,-0.7505306097967805,-0.22027022050969905,-0.5058889762726921,-0.4603886494069176,-0.361337890075402,-0.2922129021127825,-0.7903952143464897,-0.8529756087734479,-0.12465942768279753,-0.7297015373566396,-0.5753249461714348,-0.006477526373199045,-0.11530444849615959,-0.32445476836936415,-0.06444092314727785,-0.7506897978229887,-0.7535398290940714,-0.8489436210501444,-0.7561370130480073,-0.7436640929447585,-0.8161073048200667,-0.7937346318837941,-0.719912361148667,-0.5909022177008042,-0.7421886153392881,-0.2648188307783733,train,535.1505546751189,1
939,-0.5744970388477605,-0.6776718155849697,-0.18219256405239725,-0.5124413914332331,-0.7718108297664962,-0.8384321160178927,-0.8713022989190337,-0.8042385997633807,-0.30516022326406467,-0.11985357812609632,-0.2686079908537027,-0.09151167117011591,-0.7575193823206197,-0.7375725874922547,-0.21775078376409224,-0.5060200771629931,-0.4600365082060537,-0.35942243279785063,-0.2839395374403394,-0.7763955284856863,-0.8491516649348975,-0.11151774053445007,-0.731947504113029,-0.5714244586927048,-0.013360918478653283,-0.11388617101643755,-0.33610357753065184,-0.05559293747402144,-0.7383337645665065,-0.7467123975735559,-0.853983859090657,-0.7500404440830412,-0.741605162122911,-0.8165334069522551,-0.7817286305781639,-0.7053354039796165,-0.5696487876205617,-0.7337934890433886,-0.2572724691089423,train,535.7210776545166,1
940,-0.5838014786468888,-0.6794992055612099,-0.17263760929440777,-0.5014641005530793,-0.7830723576812829,-0.8356262604661356,-0.8841689464104744,-0.8195002924744357,-0.31082491599355366,-0.12269933957250977,-0.2677179002933552,-0.09791496615313522,-0.750213417907131,-0.7330353287734852,-0.21066560383045077,-0.5122055144286506,-0.4548543721192378,-0.3547953184004042,-0.28108097312921204,-0.7825395288430059,-0.8623633563669484,-0.10579827408192796,-0.7375044009352392,-0.5761611818784591,-0.0012680004300847716,-0.1088619108056163,-0.33023849560919394,-0.04672545404162212,-0.7402898328536518,-0.742176878561117,-0.8509765350041401,-0.7422701446235574,-0.7421153719271646,-0.8201356998180432,-0.7873510118978422,-0.7087295384599311,-0.5724311663882808,-0.7272143412551966,-0.2544115715047049,train,536.2916006339144,1
941,-0.5942605929396837,-0.6793175820009392,-0.17527407819999205,-0.5104378857115237,-0.777492909439129,-0.8234238644901806,-0.8837944375504314,-0.8198469745687631,-0.3240577770440778,-0.12147860662492238,-0.2655529416024962,-0.1046687243569985,-0.7587334860494165,-0.7569934865231062,-0.22333550382122147,-0.5159828021305427,-0.4638277588744695,-0.3748995826129137,-0.28657892014023323,-0.7895132673123164,-0.86648809797794,-0.10633253668612999,-0.7488646539207977,-0.5898685034547781,-0.0039517951722214464,-0.1193781858798392,-0.3534207035410418,-0.044891171888721285,-0.7478531637723138,-0.7476285980992793,-0.8480175295299306,-0.7627487806383197,-0.765133159491068,-0.8153853467375778,-0.7904590121020413,-0.7099987336353065,-0.6067348530917106,-0.7391192935016976,-0.2588302209571375,train,536.8621236133122,1
942,-0.5946324846994233,-0.6903567551532699,-0.18476155424239715,-0.5128267207379221,-0.7773143031384975,-0.8384076196867575,-0.8911108605364342,-0.8264699132405058,-0.31863149991139417,-0.12534309491951484,-0.2654904148799576,-0.09666570757640991,-0.7516177841019541,-0.7456626721836908,-0.22315257100852406,-0.5303374331490414,-0.4726364484655411,-0.37602179931125024,-0.2741833305984479,-0.7911498286964742,-0.8649281045246083,-0.095742984843118,-0.7445052549569229,-0.5933675623685966,-0.005278666174037348,-0.11471197928909815,-0.3528384462869827,-0.04735362139584584,-0.734916492891069,-0.7497639225171451,-0.8373131561910143,-0.7659361179454747,-0.7675124078435951,-0.8158784229960756,-0.7885962032910319,-0.7039755370783225,-0.5980368725421862,-0.7346904269609963,-0.24805581633207227,train,537.43264659271,1
