,AFDR,AIBL,AIBR,AQR,AVAL,AVAR,AVEL,AWBL,AWBR,BAGL,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMEL,RMEV,SIBVL,SIBVR,SMDDR,SMDVL,URXL,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1520,-0.02381454710025932,-0.5204433642752269,-0.44642492332560124,-0.25476897050370506,-0.3573585812578859,-0.17541019358327425,-0.8460929267974133,-0.5560952227494138,-0.8371265779688155,-0.7049740123545098,-0.47799771430203464,-0.22286563133859805,-0.6861398634925233,-0.3571078113414493,-0.7358862820277743,-0.6368099385227133,-0.7608220527784071,-0.11802138916041105,-0.6547287449159822,-0.06590033340840473,-0.41954262025166367,-0.7299514599663434,-0.8453685301506633,-0.9594937328590913,-0.7468841287573782,-0.5898458539708211,-0.4703794954113677,-0.31837735718869575,-0.39377947484128195,0.003231716901495041,-0.08036516111172842,train,414.96461071789685,1
1521,0.02203011387637699,-0.4901643016643109,-0.4518727090129798,-0.21173077533978313,-0.25981828468734425,-0.08314832955245155,-0.7849740856948735,-0.7471268239848747,-0.8053481419646094,-0.8114703263414677,-0.5470300332391724,-0.41046871461301226,-0.6070086513877742,-0.30509700325274913,-0.712336030651392,-0.7529481646824341,-0.7196531426719684,0.05820473919475666,-0.6353199111261971,-0.09980970225413455,-0.5339001296598275,-0.7245840027944361,-0.7579060250035052,-0.9856495162363133,-0.7395452417786725,-0.5458638751604197,-0.6158801732889896,-0.25555244621414896,-0.3671842865179987,-0.11971813690201538,-0.11080655933835737,train,415.2376137512639,1
1522,0.0034699783572504916,-0.4239476654241864,-0.47345894349184914,-0.24547776464629023,-0.25571339626333733,-0.015721673995937824,-0.7877168380049366,-0.4324165840395485,-0.758060713397326,-0.7301649131539619,-0.49495745203932817,-0.17779549383149862,-0.5141989305863712,-0.28906428231652814,-0.7529500263723903,-0.6628010021412023,-0.7936472689700287,-0.0004421457790928507,-0.760759833102974,-0.18304267728316181,-0.6077757171216489,-0.7620333679518437,-0.7931173241306129,-0.9953785657297433,-0.8105317553578758,-0.5341671219419595,-0.6398040166518701,-0.2846251969619661,-0.37304589849646586,-0.13117626736045163,-0.12412614832918567,train,415.51061678463094,1
1523,-0.01304836698429579,-0.5065191062654166,-0.4664564798421199,-0.27624268724945633,-0.21953380901586594,-0.05429082408844277,-0.6737142858937215,-0.637831482077908,-0.788365662274789,-0.7253033940167493,-0.639683701705609,-0.7172884970235701,-0.4260229432238649,-0.18526450426383745,-0.766909721271009,-0.7287205453120205,-0.8256823267513234,-0.12699382385139324,-0.6937198504768407,-0.1267153599796228,-0.6959866622111681,-0.8030690210637726,-0.8024639290941393,-0.9961493419729184,-0.7618321424400913,-0.6037515136594725,-0.6314586836812557,-0.2750829908678316,-0.3429715873478809,-0.24559567490713508,-0.24835595826825252,train,415.783619817998,1
1524,0.02461973170450582,-0.46025504310783394,-0.4214901375415342,-0.27839166090458445,-0.11710975395347434,0.01171804209026317,-0.7152947372709132,-0.6639243705758526,-0.7965749758814612,-0.559140055448327,-0.4870020833497831,-0.505950194424228,-0.3813346831403204,-0.10916217316198251,-0.771576814328246,-0.602309453275885,-0.7372376289382299,-0.06537069757525227,-0.43308334662229053,-0.19756836599181538,-0.4637313647871747,-0.81966726799643,-0.8111705693410902,-0.9869883610339514,-0.7666940849473138,-0.6605995814616203,-0.6525289212282732,-0.39551984526847717,-0.4361413357680991,-0.26110252973553116,-0.21515338136992046,train,416.05662285136503,1
1525,0.0045213704895465945,-0.3633235286802936,-0.4149546352133494,-0.23271334437025193,-0.08602520898560218,0.05975478534848411,-0.7408914390967472,-0.6431669978734433,-0.8076471240099811,-0.7978253494383002,-0.4790679360331155,-0.07569652210906441,-0.24925462157220923,-0.03466874870236081,-0.7350667423167048,-0.7568175589180426,-0.7628700061990361,-0.20468211148279258,-0.5330152857544149,-0.17659171273487706,-0.6866182136046313,-0.841376862251228,-0.7516581312697361,-0.9670067918217936,-0.7668324919622781,-0.6747978349474741,-0.6246045476612448,-0.38140217608758686,-0.2636211304394358,-0.2311324061932183,-0.22858727217946018,train,416.329625884732,1
1526,-0.0800515002931862,-0.366127593826843,-0.383772983842982,-0.2192757879429632,-0.11629215041568852,-0.05212000715436682,-0.6940194079804481,-0.5866691415108152,-0.8382934418852807,-0.7622399725236514,-0.5235690124916953,-0.3372598896277825,-0.17769626830734742,0.00030625028885178374,-0.7417445357864663,-0.7171623500490445,-0.7840503893071785,-0.0036684951697449897,-0.47231455251362164,-0.35970842534383574,-0.5382804666980522,-0.8392442822364037,-0.7582088894813279,-0.979882415386455,-0.751644210399565,-0.810551110662178,-0.608579610699604,-0.45760084447145566,-0.43790287554227103,-0.22672954969502368,-0.2662176130453002,train,416.6026289180991,1
1527,0.06084799300757693,-0.3105544942249069,-0.41548799583883045,-0.23998310341156248,-0.06009508096874483,0.08360931669847682,-0.5285722078254605,-0.6078811371860986,-0.8085491188470364,-0.6874276951012388,-0.44317707387764316,-0.3629533053998243,-0.10848701485150714,0.057164754223232306,-0.7881712356551731,-0.5848597054951954,-0.8054806582423838,-0.2097724027687321,-0.33641039726084987,-0.4386488960778403,-0.7122000587024111,-0.8583130363842613,-0.8229535582962945,-0.9834957774038193,-0.6210616729129828,-0.6978805087262125,-0.7795850664750318,-0.3962400314051191,-0.3198128634307297,-0.28633065867233864,-0.16258955797870778,train,416.8756319514661,1
1528,0.0158958481582141,-0.21868519223163319,-0.3076781535512978,-0.21325297266798693,-0.014278142572170305,0.03781122073066867,-0.4695339733811966,-0.6592578253930537,-0.7840142894727773,-0.7243969185468373,-0.43200779629699326,-0.1882888414004047,0.018153156517947133,0.052562973263517776,-0.7862795258351281,-0.7800902233833725,-0.7853515421226951,-0.4955496063026335,-0.6085163992389235,-0.4703482284215733,-0.6106933484892805,-0.8893115905475677,-0.7931031403868255,-0.9652132976535499,-0.7260110415242602,-0.6281262569289927,-0.622286757519821,-0.5038841428264847,-0.2329789391105228,-0.37722283282151303,-0.3073150253146031,train,417.14863498483317,1
1529,-0.09606964001416529,-0.05905581221374989,-0.23789483589718186,-0.053862039932465855,0.027144349662160616,0.0014989609661908432,-0.388179151840077,-0.7797629624833069,-0.7727726056748172,-0.7393103814923141,-0.44272189537779805,-0.12801068295111784,0.03623848318064571,0.09909785610915756,-0.6915407693459038,-0.6611555982570485,-0.7591297376613841,-0.10917291355366499,-0.38166081122020157,-0.4232814189032803,-0.5744850390800973,-0.8657129408556797,-0.7442603205082918,-0.9811449663943933,-0.6399696916919545,-0.6228721114800428,-0.5369526392989612,-0.40872840288011913,-0.1624568767613329,-0.33805078379615305,-0.3101898746285866,train,417.4216380182002,1
1530,-0.1278802156594231,-0.0003331052733590578,-0.19601687208391083,-0.1343808324347433,0.025409721533529606,0.05986100067258482,-0.23176346547669147,-0.5953394641991685,-0.7296709956100608,-0.7233535001251383,-0.4423447989278765,0.295474354170679,0.15339718340912545,0.2765280199704223,-0.6805668825121092,-0.6314439451718092,-0.7196445647735569,-0.3924315030180122,-0.30266062087551227,-0.33010105865143335,-0.6442960018440405,-0.8439464468678706,-0.7692995487428644,-0.9648211479281723,-0.7275580776767021,-0.5869165070357055,-0.525088163576574,-0.3062774192806077,-0.24778871060918495,-0.4101420025289807,-0.3920761729769896,train,417.69464105156726,1
1531,0.016743710584804283,0.05478632244033177,-0.12802355701464474,-0.20755224161219998,0.06659807433327103,0.08847823858707105,-0.1878323891236604,-0.5675998432314323,-0.770712058794356,-0.6228805465435929,-0.44234719919775634,0.32727967578933104,0.1728823385457403,0.2712960380516396,-0.7125211041175756,-0.715050558850818,-0.7116494337911479,-0.3247653258506016,-0.16111431445652757,-0.4135195105437023,-0.6189722420189259,-0.860115390373487,-0.8319619730067076,-0.9621723711378618,-0.65964182423607,-0.5724134132579999,-0.5571754403617053,-0.2819479989677335,-0.17717855771004176,-0.4806357370460397,-0.44148173613545066,train,417.96764408493425,1
1532,-0.02750792085886178,0.13555848778731172,-0.1326513535406535,-0.17665886198775305,0.027568320336841534,0.19013400682693482,-0.0926311482520924,-0.7541190356425578,-0.7556526113557676,-0.708839126880749,-0.3048588828304519,0.4607707065493345,0.20319140538816827,0.35576411094196003,-0.7828319660506167,-0.7488327070736078,-0.7140224100788646,-0.3950809799678434,-0.0833917306668186,-0.43931279637335297,-0.44214568618868366,-0.8143582455595282,-0.7884589869371255,-0.9672650818763886,-0.7354908337906056,-0.6179624980308268,-0.4706859883890988,-0.2933459162821688,-0.13725753966110232,-0.5446783956764505,-0.4546414210381503,train,418.2406471183013,1
1533,0.011675793216544106,0.1349429501695807,-0.17986893324764675,-0.19356174925194602,0.04111316763550921,0.1530821737082375,-0.02538225304020969,-0.7528185363506734,-0.8029229877041482,-0.7598283959859979,-0.2583984415328373,0.24565121548025814,0.1612311636545467,0.26177285229120684,-0.7984938629467452,-0.6348610895788981,-0.7548887632992752,-0.162690967846149,-0.22896035996294284,-0.39336021994737314,-0.595806333431548,-0.833048865920685,-0.705944067830161,-0.9717572842992516,-0.623420417253385,-0.5483246093562487,-0.3905064854089394,-0.2374030482619297,-0.22307165540961738,-0.48068769674806866,-0.41447373786413094,train,418.51365015166834,1
1534,0.0485975856973917,0.23284199449097032,-0.02835129097939315,-0.14167953047959636,0.07035295519636242,0.10882524659537851,0.025651562691205165,-0.7072882433386612,-0.7485677312531374,-0.7004711009662377,-0.37664418316725534,0.08896414187619772,0.22085092318037747,0.298288695372553,-0.7162337567905079,-0.682854054268433,-0.6988276475446179,-0.3027684863614213,-0.16181318251481314,-0.3665306026511018,-0.6375701919486731,-0.7886132706076863,-0.6837003581746546,-0.9693630000671151,-0.5704190432328673,-0.5243792931138023,-0.4964990279635495,-0.23468643429302316,-0.21088532776643332,-0.5195988294861218,-0.3428293138949383,train,418.7866531850354,1
1535,0.1919230949779609,0.15591220039491072,-0.001619031599153553,-0.1944096161208163,-0.0241282074799829,0.06246280937813409,0.15135931548411696,-0.6254146754023182,-0.8888428905355904,-0.6890563177170429,-0.2889520467251122,-0.1313843165749966,0.23870462265598924,0.3690571784553289,-0.7409868516918097,-0.6685103632527398,-0.7630512583102373,-0.25917303011651915,-0.030338434888595334,-0.4222793181017428,-0.5510806422312391,-0.810353939931264,-0.7612700629528686,-0.9691160424605975,-0.6482130481799326,-0.5440153580322616,-0.4774431548353738,-0.22589523083580765,-0.14797851573854393,-0.5744939272500147,-0.5068853751733466,train,419.05965621840244,1
1536,0.1562145287803034,0.23581164233158347,-0.06644806426345362,-0.17711067792242707,0.048692822989314655,0.06405631768703302,0.16655958129795712,-0.7013970788610009,-0.8081540194114176,-0.779584115772471,-0.3975140622989465,-0.08863560348000177,0.21801036718354783,0.2976065350282169,-0.7398954457348155,-0.6616662937751043,-0.7510250061694794,-0.277741734936221,0.020143666451931552,-0.5206473222155625,-0.6636665466185248,-0.7193174371172368,-0.8017068912245212,-0.9815166258274082,-0.7998917321012936,-0.43225344912931407,-0.31655239731287177,-0.20806055866355966,-0.12384401250999677,-0.5274373378074557,-0.4322504828863116,train,419.3326592517695,1
1537,-0.01338687961744589,0.2265285463993807,-0.01570555363587156,-0.05772256042369894,0.05477659321410977,0.0766442787369861,0.2881982559547177,-0.6032063146429778,-0.8575887088367943,-0.7705297195219857,-0.38103168448420877,0.01891589620709233,0.2593857657829106,0.4372106033270444,-0.7251138538505282,-0.6878760064433334,-0.7595283262358855,-0.21340262489694517,-0.29101191948995997,-0.5373694050479196,-0.5678963099079883,-0.7529022254358614,-0.8018247708216178,-0.963801263791954,-0.7451785805068801,-0.4582302230764007,-0.37234465354379787,-0.12843564054011414,-0.052087682775695865,-0.5960321382859581,-0.5500949062389537,train,419.6056622851365,1
1538,-0.014477866166443532,0.21631203117368436,-0.018824302587054254,-0.27855898461534534,0.05547785118216608,0.04768883905965593,0.2559812379972862,-0.6785524663045961,-0.8498735243573712,-0.6280374894255586,-0.41522370221133487,-0.056074196014551436,0.19174554740330096,0.3635022035711377,-0.7664744051372626,-0.6622446190595785,-0.6850007993499883,-0.224863749663599,-0.026370390913792008,-0.4617115380510347,-0.5622561396232847,-0.6883376169555413,-0.7791843130907672,-0.9598560124523664,-0.747902072098938,-0.3603090915756578,-0.16229994845770113,-0.1906246935216488,-0.052632568614854436,-0.58868454866176,-0.5194043085998548,train,419.8786653185035,1
1539,-0.07111236486148198,0.18976369212197075,0.03141707923714221,-0.2291207910132106,-0.0265997062705412,0.0368660045839444,0.2704028519278193,-0.6299747982946053,-0.804085221980218,-0.6563415191652575,-0.35252402334859967,-0.040058590304896224,0.22755281244298242,0.40269559588213744,-0.6924485271655414,-0.5714438261135204,-0.7228552638893055,-0.34582333969316237,0.045380211189453346,-0.5180263642318328,-0.6449224039104611,-0.6646573156234863,-0.7679010411595949,-0.9609058444897453,-0.7790164145703032,-0.45321562230299894,-0.33822293398569137,-0.11653985816657653,0.05106339646304314,-0.6511022302744807,-0.5213744856503121,train,420.15166835187057,1
1540,-0.03736326406059631,0.1839331905253856,-0.05593403722874313,-0.24849423086753253,0.012720242909472823,0.0287507745876614,0.27290612618689025,-0.6817367703114007,-0.8219901769299297,-0.775684086520781,-0.36214782828617587,-0.04747287578464965,0.23641633434495413,0.2975692625297073,-0.744357041703827,-0.6170100302813533,-0.7800191126130376,-0.2419333092487017,-0.0003073325769266111,-0.5105170312669012,-0.6813298429617698,-0.6054681707459293,-0.7705175648126145,-0.9600264728075751,-0.7573085009037153,-0.41813935321497786,-0.32406092186812996,-0.056103517891578525,-0.04920205319512605,-0.5519503038832865,-0.5675033138522321,train,420.4246713852376,1
1541,0.05282021145880611,0.17745665010783873,-0.02564268066850728,-0.23908868723679555,0.034845666541901466,0.09755369631573907,0.34543611395985374,-0.6863219691703598,-0.8411958717577945,-0.6996220405962986,-0.5269470562658544,-0.044201053816851577,0.2071936364554703,0.37449689808927444,-0.7403648479374387,-0.5465563896116639,-0.7650124631636784,-0.2047699778890777,-0.026088413637247676,-0.40405140260102224,-0.574461365071054,-0.5935717221374451,-0.7121962448845964,-0.9480273551219662,-0.6360291928831623,-0.45314074534009263,-0.34891927619230634,-0.04501716191841254,0.1129052112088007,-0.627629169551968,-0.43505574525482515,train,420.69767441860466,1
1542,-0.06776684021887325,0.18037003470505786,-0.048648820046003016,-0.14435147327017195,0.03258017207990416,0.021547714012380537,0.348155984449808,-0.7221267452123269,-0.7807823197696864,-0.5608251397154596,-0.3970670094728318,-0.3894698597345315,0.2724885081353996,0.3590062255959774,-0.773110285411895,-0.7059838578421898,-0.7352269988988163,-0.34710549716017214,0.18194105575277397,-0.5307092957410018,-0.7081994737700371,-0.558293957443282,-0.7224382009532986,-0.9760978667531354,-0.8109385745125355,-0.46263361340112596,-0.12402849315293918,0.0005870067979789617,0.13688658879241178,-0.6627816128669803,-0.6297924848682914,train,420.9706774519717,1
1543,0.03501397306119802,0.15852421179071574,0.0785927931790178,-0.21582018382669432,0.03860573087780961,0.02689994193610601,0.607889751779647,-0.6062876763731773,-0.7872258961755632,-0.6378401054183399,-0.5028918867418504,-0.4903971570705382,0.24743518948270027,0.307612846989203,-0.6682310939838834,-0.6332238164919878,-0.7640360654703048,-0.16233367809938715,0.18438549266179793,-0.5906628377825764,-0.5851092171434704,-0.43176709215889897,-0.7086368886345347,-0.9698829101800743,-0.7668236322031228,-0.327793715823389,-0.24055996028602178,0.1612217520894934,0.2424384101027166,-0.6032118693942794,-0.5578579062983218,train,421.2436804853387,1
1544,0.08401011376640555,0.2332800862442388,0.11747157137417075,-0.21872051507062495,-0.0034090910835571364,0.06805957535125118,0.36655462086505175,-0.7447176898213648,-0.7868270714156098,-0.6974676275605478,-0.48942417618938217,0.2860403394987505,0.22458750942530048,0.37941868347626806,-0.7584915343005458,-0.5413717334298769,-0.6584790405619885,-0.4471463846168716,0.11957888788307203,-0.505514125545857,-0.5035952919638177,-0.45459596451551576,-0.7441810803334823,-0.9595419054560528,-0.7838963783429939,-0.29313671398685004,-0.1193687857026543,0.1055794004815267,0.1999893230395169,-0.6720572777707035,-0.5299286112936816,train,421.51668351870575,1
1545,-0.06212992032677134,0.25279319784862997,0.06444358620734869,-0.18104568189658776,0.04354686261787055,0.08097782466810588,0.3707832932799072,-0.9044128527918307,-0.8093136552186848,-0.5904454974199325,-0.39327216363028805,-0.26152039389081794,0.16786834280729535,0.3240443599508247,-0.7081476166164529,-0.6536961331579387,-0.7413879707874883,-0.16279169260258308,0.2011780814781584,-0.5144616261340766,-0.78096467147982,-0.372648810299539,-0.7304363809778941,-0.9824143780036704,-0.7801647190012974,-0.24510045532171876,-0.05165153736065453,0.17985289948941752,0.13130758938206588,-0.6818587044051261,-0.5822703998885321,train,421.7896865520728,1
