,AIBL,AIBR,ALA,AQR,ASGL,ASGR,ASKL,ASKR,AUAL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,BAGL,BAGR,IL2L,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,URXL,URXR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1063,-0.8878682329787688,-0.8582817476734256,-0.2503190116133106,-0.85627525848914,-0.8273505064641794,-0.8399320819517972,-0.3700329838594183,-0.16798108936840672,-0.4871300825853766,-0.8189390308126907,-0.7927885809581967,-0.39570569055941573,-0.561345893436239,-0.8872078454034081,-0.00012993863083776702,-0.3935389784215627,-0.6575166760585462,-0.6671745086085954,-0.6132616283758936,-0.3258107152737222,-0.46795692086110163,-0.7252112646166922,-0.7506589257098436,0.174593930125317,-0.6664213755995659,-0.20084806080665185,-0.528706055985547,-0.4981382312100412,-0.2792394771575488,-0.5872989397299881,-0.6705228387738389,-0.8346943464050786,-0.8363536047134752,-0.6290100389954082,-0.45456562328901917,-0.7162848021691534,-0.8616507017835677,-0.04545326000212535,train,272.24092957078494,1
1064,-0.9165770782666225,-0.836682858804257,-0.14785742716063488,-0.8720830128923479,-0.8355235128423051,-0.8513655891769825,-0.3569786161941513,-0.2302058420165416,-0.3344084002042561,-0.8155527792855193,-0.7544391418406305,-0.5089932298951649,-0.33613098135256103,-0.8662979043579718,0.08860512069234938,-0.35558336577387994,-0.6286991788298603,-0.522879475514872,-0.6899203748365779,-0.2742814987858485,-0.35556965054228185,-0.7385642183193355,-0.7855827448621742,0.13373172050416016,-0.7209573411687807,0.012316686257046627,-0.44648273519886417,-0.35597616734360926,-0.16841508694536678,-0.521199108868512,-0.7320922500710246,-0.7833861058403611,-0.829405566548344,-0.6676804188530424,-0.6669526061750134,-0.8081845466102997,-0.827640294230773,-0.09883771016090659,train,272.497035807446,1
1065,-0.917195871405574,-0.8576718337484086,-0.15142244132800653,-0.8488875594999618,-0.831664397107436,-0.9039866783647369,-0.357616772077615,-0.3460671668425046,-0.4323711829134421,-0.7969042938730524,-0.6598812131440699,-0.3566331996896339,-0.5626016066821189,-0.9067407854723579,-0.0005757758242125322,-0.25652529999572615,-0.681050401437082,-0.6666597522962275,-0.6368375234718218,-0.4333999323763563,-0.19864904704278086,-0.7627624987288879,-0.7404495689699527,0.1057740568113894,-0.681339066040499,-0.030800925153462888,-0.4888878647043685,-0.4542365109966455,-0.15019161979247875,-0.6208988365457118,-0.6921507655694877,-0.808161439526573,-0.834307788639503,-0.572599685797933,-0.6278530850350448,-0.71568795258195,-0.6789578066450712,-0.044122525707094296,train,272.75314204410716,1
1066,-0.8994367365322133,-0.8414132664971127,-0.18185377920052603,-0.8481109055113407,-0.7498856559708788,-0.9362520907478109,-0.48362309688812366,-0.4367142603561811,-0.29383518995083147,-0.8694206301785741,-0.705942462064943,-0.3940666292276349,-0.5518918446694081,-0.8880407219505405,-0.28428272523402776,-0.198779670849072,-0.6473819860607662,-0.5416479441637745,-0.6831931377127587,-0.4988288814434575,-0.43130467611361534,-0.7934066053683355,-0.8518676615466929,0.09932753570678354,-0.6650566916876088,-0.03907190544415162,-0.5482935586601584,-0.3470678282071037,-0.30887587711444797,-0.6272703748115722,-0.6931032974779021,-0.8891206138400731,-0.8061292701768464,-0.58951579044015,-0.6956713976105642,-0.6545541853673854,-0.7130934480975085,-0.0841726612493473,train,273.0092482807683,1
1067,-0.889130714359363,-0.8695556914049851,-0.14938129496183294,-0.8563937046438579,-0.9113551485257804,-0.8652310122614427,-0.5132425008232906,-0.34222947107843427,-0.5289667111475853,-0.8338394836538991,-0.6765033930035423,-0.20719860409489343,-0.3858830620486535,-0.9033128258899754,-0.22840811434558672,-0.35072674763911416,-0.7423772813474598,-0.5827182328662848,-0.6497055654856715,-0.5081179110441705,-0.3862703634712904,-0.7847535023179433,-0.8359982769283686,0.2103678002483802,-0.8053931578613112,-0.09711027815021822,-0.46842622638259235,-0.4534284601706663,-0.07735499178900318,-0.4874236380520669,-0.7265495135001916,-0.801100712881831,-0.8209782439698269,-0.6119364572736463,-0.6814989362742156,-0.7481667902647575,-0.7834165581737655,-0.02987165094225308,train,273.26535451742944,1
1068,-0.8596405908836289,-0.8597269517710955,0.07265886566930191,-0.8489367344775662,-0.7961157193819163,-0.867192030808071,-0.4790151594375557,-0.3424641611193523,-0.3066846701019822,-0.8535020857240266,-0.672745255892094,-0.2862911124200306,-0.4545096404497151,-0.8885340759494716,-0.29398697957598363,-0.29907914039533146,-0.6561281472137104,-0.6430518918048902,-0.6381975728588083,-0.512316724556604,-0.221983103571057,-0.8113875926402092,-0.7751456526905482,0.13882159276761308,-0.6419012127129342,-0.009889954243955446,-0.2666723473859426,-0.5607618414769677,-0.1889789836874316,-0.4780667588812244,-0.5929796324819142,-0.8325334382712644,-0.8398186999228675,-0.613741958479848,-0.6097344785034164,-0.7273403707893084,-0.6837913661967945,-0.02731337426549374,train,273.5214607540906,1
1069,-0.795600197738951,-0.8558108459851798,-0.0328385927000614,-0.8385415180789861,-0.7654274698950736,-0.8261029492683196,-0.6000820694373576,-0.3337465968404669,-0.4581335735079395,-0.8390346404854685,-0.7243176688714811,-0.26222226844943675,-0.6012916076681847,-0.8431849192676321,-0.1972482992195409,-0.5374256650902525,-0.631561848253412,-0.4281232508575844,-0.6991075042060941,-0.5564073402391418,-0.540442435018359,-0.7804872071233508,-0.8331358805732181,0.19522730143291933,-0.6795457077860141,-0.18751649605588872,-0.5004310307815539,-0.424031767764945,-0.3060615239663498,-0.5462837505658051,-0.6444174784408132,-0.8589751875785113,-0.8038413361242525,-0.6489952075892729,-0.7028376856417229,-0.692406049386726,-0.7125669514150819,-0.05939594274353832,train,273.7775669907517,1
1070,-0.8476329918259091,-0.8729324405693888,-0.13493403075035548,-0.8463288950231592,-0.8556622800413357,-0.8700377749232636,-0.5457344460361434,-0.19801356185644248,-0.38892975666888874,-0.8329374181572681,-0.7126162270192643,-0.31590434197191986,-0.6717261673337702,-0.8661402247321514,-0.3822842635439534,-0.44994406100231477,-0.6404986491791906,-0.5893228902743415,-0.6559919394127514,-0.5412657916577013,-0.17124945187929552,-0.648596888245208,-0.8063091182752152,0.2388510113692901,-0.7378152475568265,0.001964343684109804,-0.4533612304840997,-0.46243244474338674,-0.22867100716533184,-0.5248958386306877,-0.6301006580452708,-0.8168239066651068,-0.8122453551472012,-0.6425160078077845,-0.5984557588949881,-0.7152007241106217,-0.8186851580549641,-0.12669086663621865,train,274.03367322741286,1
1071,-0.8259449204481542,-0.8424325934497678,-0.024339098231684897,-0.8568644641205034,-0.7726754960220686,-0.8693900225900417,-0.5467534885026855,-0.38220222876363463,-0.3984515920893248,-0.834276886515224,-0.7288381251752355,-0.4226577168653407,-0.6484883222581603,-0.8719899517980889,-0.3821204953272772,-0.37716944138582553,-0.6686984977275283,-0.5454203419471575,-0.5461970417626507,-0.5516675375772293,-0.22626313915453777,-0.7211988235449491,-0.7979145798857656,0.2791073357918694,-0.6923946159756589,-0.24298785543121038,-0.5354100465842349,-0.48247666345385554,-0.36669359801555146,-0.37123092902137245,-0.7030989517606199,-0.8329403971871429,-0.8184631945477367,-0.5954686665460744,-0.5978424292213731,-0.7201282818830255,-0.8245441865444257,-0.12945249891782606,train,274.289779464074,1
1072,-0.8257000024463456,-0.8516455312956244,-0.07193682942732971,-0.8221850726085664,-0.7480568586875693,-0.8633048505716933,-0.6404680200771371,-0.14909731336584142,-0.34550283641732693,-0.8240788821617224,-0.6973406500269361,-0.35421011298476646,-0.5931449846079975,-0.8615126508567882,-0.29185025681371457,-0.4158752151099798,-0.6972509462499262,-0.4939566404671254,-0.5950994527352177,-0.5128269756862265,-0.5225745301045637,-0.8300905413787301,-0.8819259324194128,0.11837691710465803,-0.6127514721733786,-0.23443073040543594,-0.45762225185347716,-0.4437464878723074,-0.23091415743217802,-0.5012739480469833,-0.7213098894831445,-0.8171715581112208,-0.8443330896159802,-0.6489619914762286,-0.6536336731340778,-0.7238964378645978,-0.6756641740261674,-0.18122879235224176,train,274.54588570073514,1
1073,-0.7928238648506652,-0.8559365889396746,-0.18135124695912885,-0.8332702278936875,-0.7413207339708517,-0.8454264546759497,-0.6562547144308608,-0.17739852507195442,-0.4820450944254189,-0.8228014588038561,-0.6632389168192813,-0.44683184238873397,-0.5390177148047239,-0.8415886157441278,-0.37510642186771515,-0.36760272594129706,-0.5448565224393216,-0.449796713983757,-0.6050263505430059,-0.5610918144653119,-0.3857342642130702,-0.8092731648734537,-0.8197519096814777,0.07723777229490625,-0.6026482379246241,-0.2799544398290006,-0.5434053858826453,-0.5781477830148738,-0.14271588180450967,-0.42625134886469096,-0.7647672396805781,-0.8850109300334289,-0.8502048380607949,-0.6447284689363335,-0.5597908806128682,-0.7661538860614986,-0.760799613380817,-0.1337418391163433,train,274.8019919373962,1
1074,-0.7961276277624308,-0.8644120682099822,-0.12972045059724913,-0.8599932186441323,-0.7247217615937507,-0.8603990450551637,-0.6642335026102331,-0.38064133426024915,-0.4061859159067447,-0.813535115466815,-0.6999095015580166,-0.41445812012735606,-0.3694047666648089,-0.8531438110865583,-0.4569405431679133,-0.36103398999511527,-0.6572772199734793,-0.4621217602584524,-0.5529756330803303,-0.6233117142593674,-0.28494534249100434,-0.7957547095260389,-0.8117067991869751,0.1169463725044031,-0.6385520777133332,-0.2618858568054,-0.4769809077012499,-0.7217737439797336,-0.19542811636504231,-0.6903844993818473,-0.712225702816691,-0.8447669810877836,-0.8495986157916345,-0.5464302625257028,-0.6685314565135383,-0.6747140506630046,-0.7731292971138748,-0.14349117959809976,train,275.05809817405736,1
1075,-0.8017078371600973,-0.8332210889974432,-0.1549775463104015,-0.8352389227076975,-0.835295158146929,-0.9431468958057976,-0.6505267585273878,-0.3400536720723344,-0.32852263874091014,-0.8030735718479537,-0.6731638562857531,-0.4553692473820312,-0.49938753759100774,-0.8313529246040925,-0.46274848739461005,-0.439238289867259,-0.6116881496958093,-0.6273180091988574,-0.5987913638521289,-0.5674115513478621,-0.4514599760258019,-0.7688411773620113,-0.8907441777642789,0.15100248822695828,-0.8039091798550417,-0.2894888730689493,-0.4428919218769969,-0.6826097391495203,-0.1772346353421529,-0.6684786574623283,-0.649465449255714,-0.8075907252591878,-0.8498371448592129,-0.5385540715030521,-0.6460184559244995,-0.6613714302731007,-0.7059260887756433,-0.21124113799573385,train,275.3142044107185,1
1076,-0.8497249351128648,-0.8435941797334341,-0.26085142014914475,-0.8399454429061549,-0.7685500660183225,-0.846233936161515,-0.696184345095179,-0.4884891519590898,-0.40313907066939425,-0.8133358882119349,-0.7005385725211739,-0.3011588943380298,-0.5713413187103428,-0.8235380512098927,-0.37574238718610353,-0.44651238340253063,-0.6249538991390688,-0.22928635701596356,-0.6342050277775274,-0.529474687240648,-0.4403211901460782,-0.7562017955304864,-0.8282318685753608,0.10761495873337323,-0.6620695393376823,-0.3552132766046556,-0.528235219279561,-0.38312768191665136,-0.23887378668842585,-0.4939958154945302,-0.741922365123177,-0.8397965390803169,-0.799843772484003,-0.5994585347562174,-0.5359539282113375,-0.6885174047729214,-0.6230003610616563,-0.1871207453416236,train,275.57031064737964,1
1077,-0.8645099321260048,-0.8437948448738217,-0.3592868671357894,-0.8526692433455052,-0.8152423497674052,-0.9573765534676834,-0.7738331411279503,-0.45418206680969564,-0.4112455982581985,-0.8353848852825025,-0.6217785912693219,-0.33657733692241887,-0.6134277462945478,-0.8495148458859734,-0.38344221756178365,-0.27682170234638215,-0.7233646560330396,-0.49303962855080674,-0.6273653550943518,-0.5075707742907202,-0.30908054254504436,-0.8005497948733669,-0.7846458922212161,0.08953427880230946,-0.6872822909658896,-0.17148687744837032,-0.531721448953174,-0.4546101069806323,-0.0470937652538338,-0.5339289326532644,-0.6583995526485019,-0.8282859971351191,-0.8300835979833875,-0.6232675985272478,-0.664608110602324,-0.711996771224483,-0.6617809535821453,-0.16998286505654414,train,275.8264168840408,1
1078,-0.8154702339304667,-0.8680324843207401,-0.24612149694027818,-0.8495132297490486,-0.8026252489564236,-0.871575024046777,-0.7127831689630295,-0.4266089595061727,-0.3907218704033131,-0.8038356589561153,-0.7623534303980907,-0.3336577495104297,-0.5704123791573116,-0.8306735986401331,-0.10590339993991849,-0.28101010646889846,-0.733478463680586,-0.43054160714890743,-0.6486069828987856,-0.44234469615467364,-0.09167981393091074,-0.7529949458657745,-0.8932677065201027,0.13573515838422345,-0.5917937838588955,-0.35817065975930973,-0.42361001269268306,-0.4539122870401232,-0.28474410248879123,-0.5479026713539563,-0.6426087211579169,-0.8146554049263741,-0.8249776550957525,-0.578457966056043,-0.6703188645903057,-0.6925440274550327,-0.827110974400515,-0.12759996299554965,train,276.0825231207019,1
1079,-0.871493019794869,-0.8747439613245738,-0.40421156567116867,-0.8449123991636966,-0.7801172009505108,-0.83863706122367,-0.7065176084211915,-0.53709904256156,-0.47543397098649687,-0.83415280241389,-0.7436995178986324,-0.4904337850747853,-0.4473118434647987,-0.8417858513668692,-0.23234013012048838,-0.28836165554544657,-0.7021809588498511,-0.6259587219981568,-0.6939162498340046,-0.4348999477453661,-0.2842015584373959,-0.7779579762089424,-0.8499793860455828,0.07595211534806645,-0.6586675998245366,-0.18866356463370004,-0.4344719305584206,-0.4675021282129054,-0.29883237860746414,-0.43683229973170634,-0.7116113914955792,-0.8555342807470556,-0.8073894775820938,-0.6284090045325534,-0.6201309725284756,-0.7416623407101193,-0.750058234873313,-0.16778542546604192,train,276.33862935736306,1
1080,-0.8407355651921125,-0.8721189947169194,-0.4287062371998218,-0.8352599489152535,-0.7777311885966167,-0.8329731382117659,-0.7443114884629349,-0.6146750289553287,-0.3765825454787878,-0.8157508881683182,-0.6988545361729573,-0.3491345260375709,-0.3260618316265863,-0.8393128878082419,-0.13608589421036077,-0.2662584810034291,-0.6571534581687876,-0.5154941382096727,-0.6940957228532123,-0.47913195831924515,-0.20230038960934893,-0.8116132863979875,-0.7996090922269012,-0.031557615522936566,-0.656843914291722,-0.5575928337714751,-0.4546925077767432,-0.36194908598588615,-0.24728102226441273,-0.5233745360190747,-0.6896357150783607,-0.8328432428601256,-0.8075332136596127,-0.6335284804134718,-0.5200671718521577,-0.7448634462220854,-0.7288488148099455,-0.07612127134278313,train,276.5947355940242,1
1081,-0.8637166266998886,-0.8392734886689296,-0.4174493512141805,-0.8356309082329185,-0.7291132583528349,-0.8725451613134897,-0.7092702951102574,-0.5631408426892603,-0.3649848616299729,-0.8089316625776222,-0.7035917090327775,-0.42898899889958275,-0.5155317586048709,-0.8146375059892111,-0.10544256886389736,-0.21198990018809993,-0.6109650420438618,-0.49342045007644253,-0.559640753715186,-0.25882642240186904,-0.46833522432591246,-0.7662132922702589,-0.750926909815453,-0.033782882576065654,-0.680532979096516,-0.338087863145467,-0.4154953782894656,-0.48623455692447404,-0.2684071109968026,-0.6222586739182218,-0.7372406974752297,-0.8165304972789701,-0.8398041014454524,-0.6023881045563433,-0.5970136339398497,-0.7071559776349949,-0.6878155271043662,-0.1655493226147995,train,276.85084183068534,1
1082,-0.8859202080579804,-0.8637545088812019,-0.45852276953353444,-0.8384701337093236,-0.6871380753655967,-0.8611609848690538,-0.7347118576770292,-0.6469877029693494,-0.35854761927469114,-0.8089510640345676,-0.5856549415639587,-0.30506249712068334,-0.5562727085055226,-0.8547259061863096,-0.13249255269003823,-0.16681943266385313,-0.6129181593059478,-0.48006907808602517,-0.6699856856166988,-0.38531952171641115,-0.4691420637274041,-0.7654261181967199,-0.7953394700633613,0.08867244090588211,-0.7191660441620836,-0.1239511584228562,-0.5033699749949051,-0.49158463572595534,-0.18389485344200074,-0.3868435586831733,-0.6648139786934786,-0.8036588657843944,-0.8217037261531173,-0.5978097671771279,-0.6437421152616072,-0.6939970873442136,-0.7073034040320192,-0.12407096048318278,train,277.1069480673465,1
1083,-0.8570465162217542,-0.8289847342294783,-0.3583815478447878,-0.8345545707252331,-0.7837661022639153,-0.8561330544801763,-0.7558316228984434,-0.6685581712866218,-0.1312756513783362,-0.8164672445184454,-0.7204043656139704,-0.4463258160167426,-0.4427724280551706,-0.8283247524819904,-0.23327160897850308,-0.22442664048079308,-0.6315415469401698,-0.4967201982302525,-0.6261773579314228,-0.29779608397627044,-0.4829037288236503,-0.8013647213659333,-0.7946095311391879,0.039611813735824564,-0.6371083866647329,-0.394221750244676,-0.4527658765005207,-0.4864401307535162,-0.2866794100699991,-0.662224435158509,-0.7378431068248821,-0.7753866413479965,-0.8188839396319105,-0.6002155919129502,-0.648065086859716,-0.7077455863258411,-0.6655606612383026,-0.19247633805647968,train,277.36305430400756,1
1084,-0.8773080022520064,-0.8163364000223889,-0.34780757372257476,-0.8198276064117754,-0.7925778901143055,-0.8405478432772446,-0.7237119754589888,-0.6451830682443251,-0.5003258684163249,-0.8177869147053944,-0.6971114972837469,-0.3482574807248504,-0.2670648679869818,-0.8216961912616104,-0.37121382101667544,-0.24721075015773286,-0.7230161864374876,-0.45841107005842674,-0.6537070881775299,-0.4735929671410567,-0.4052478192524035,-0.7744047587927839,-0.7713120744315538,0.08517465142237213,-0.6530261892687637,-0.37809998749632834,-0.5449483889859814,-0.531030074170745,-0.13851470147999956,-0.47764677821878787,-0.7370612636693703,-0.8331338039814689,-0.8186130855829028,-0.6557830490320702,-0.5475331370391665,-0.719915688327175,-0.6861774010815072,-0.12560056377170414,train,277.6191605406687,1
