,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
3016,-0.21357207714895732,-0.0748049996723106,-0.012209861921717191,-0.16180346138055468,-0.19395911942772626,0.015602325544613315,-0.1757043807321054,0.012346579338282836,0.13267348535166557,-0.1618813634536925,-0.08733328639098353,-0.09875029021687944,-0.17578722253413423,0.11347906989730633,-0.10105516086249086,0.16374864951228754,-0.12710143599498513,-0.07239448308270179,0.20317125572453457,-0.16999325907670282,-0.18069469476603522,0.03240443176999292,0.18895044202446235,-0.010088283870097605,0.12022866910597955,-0.2050396890858278,-0.03468418161598479,-0.1593203039313711,-0.08429620389252095,-0.04460995849053925,-0.1460372922875971,-0.10270993400321421,-0.043784410686512704,-0.08014340917250325,0.09020547641489805,-0.09377404279046381,-0.11599786367217646,0.026998830042391203,-0.08405211301307494,0.06850786714086564,0.01008202511635544,-0.15360633930651235,0.09805740541743654,0.03851099161812637,0.19013170975484894,-0.0504804526302171,-0.04294350930501199,0.12341888221335129,-0.1046385762806599
3017,-0.21373549687241797,-0.07504044025247385,-0.012677596973179541,-0.16174659579406997,-0.19381190626952885,0.015811912404160466,-0.1764193044012051,0.011814024104898221,0.13242212074273224,-0.16225381850111792,-0.08791196515220481,-0.09873097754760343,-0.1757744620884347,0.11344938931359619,-0.10165627054624546,0.16353566241027834,-0.12781997099004364,-0.07232248245125414,0.203296827299384,-0.17045850934310286,-0.18075461238872162,0.03232706920546794,0.1893311744575689,-0.010571384441588397,0.11983470502317194,-0.20508051910986727,-0.035399714465687196,-0.15935694994340405,-0.08433788396200723,-0.0452503413243825,-0.1459172449581002,-0.10307635873299568,-0.04385152387169008,-0.07975741069540174,0.08992972115922358,-0.09408436430943766,-0.11617472729069857,0.02660529645160761,-0.08435686859761166,0.06842997978103399,0.01006469661258564,-0.15422088027329264,0.0980461780139177,0.03818507347521853,0.19009478219299097,-0.05084726582433353,-0.04312852046667597,0.12359741715318182,-0.10497487354453773
3018,-0.21336439871881172,-0.07461273112907041,-0.012621088247278747,-0.16169274478094847,-0.19313365229512514,0.015700863631736908,-0.17612690996947425,0.012093266026100585,0.1324400094383244,-0.16181492334485725,-0.08790097415509614,-0.09821968744933987,-0.17549570246008173,0.11377856051329958,-0.10112269407836166,0.16315627980777958,-0.1271019043686118,-0.07223949689322585,0.2028858798855963,-0.16932444559074292,-0.1803596388666867,0.03205814502785162,0.18856941930139073,-0.010206297625460131,0.120523596333223,-0.2048940588147501,-0.03501597152105063,-0.1594393455294907,-0.08396721652652736,-0.04496005420830852,-0.1457308392417982,-0.10291430962924138,-0.04369073104444504,-0.08037699663973781,0.0904894456938449,-0.09362805603187563,-0.1155414102154183,0.02610841076078419,-0.08360512989700389,0.0684695423726706,0.00974369371970446,-0.15391556341836876,0.09788639028154905,0.03754273338572419,0.18975585941702483,-0.05117364246639921,-0.04225411910100139,0.12362849496603763,-0.10473871790222944
3019,-0.213498500369884,-0.0747383873084564,-0.012709946453137765,-0.161504332940904,-0.193317846607248,0.015806067164793974,-0.17648456918436278,0.011832500751936786,0.13228821293231188,-0.16204284239459343,-0.08793571239418985,-0.09824944635309141,-0.1756342023069849,0.1135833041668947,-0.10130397989379394,0.1630900933526262,-0.12748233600487935,-0.07208279888803303,0.20305253873284596,-0.16959891725105652,-0.1806062840363054,0.03206060879033805,0.18891466557926836,-0.010639065322699082,0.12001333008336937,-0.2049648791418756,-0.035394894483725285,-0.15945568376772878,-0.08417334689129367,-0.04523088984557726,-0.1456571173765017,-0.10323982916905843,-0.04362313743529212,-0.0799456760035075,0.09007879521156494,-0.09384402957143093,-0.1157691722382538,0.026067840964233435,-0.08386897309211033,0.06844663612352485,0.00998411158795106,-0.15412839753359112,0.09785156802316244,0.037706759873096234,0.18975327423090677,-0.0513179267167678,-0.04256251807795099,0.12361283837765664,-0.10480560390944317
3020,-0.21380898770272475,-0.07520407759545994,-0.013018626806909588,-0.16201205356631956,-0.1936902855173944,0.015296329940929583,-0.1771034155928679,0.011382486183139785,0.13251029535233966,-0.1626341785968264,-0.08851734867044732,-0.0990128777971736,-0.17549660945370077,0.11328462077105292,-0.1024183012817327,0.16344943981434426,-0.1279476280249322,-0.07270109174852724,0.2033487150210934,-0.1710567154490485,-0.18050200478958248,0.032123389611091846,0.1896726195784777,-0.010752307396548023,0.12034600987631061,-0.20509180150988593,-0.0354147201889305,-0.15930081063560597,-0.08422908106440807,-0.045630579626492404,-0.14608110219136558,-0.10288505221787757,-0.04396134546168561,-0.07956137894173979,0.089736975022121,-0.09432802486299768,-0.11618281729201269,0.026312268234429052,-0.0844016426459228,0.06793097045364249,0.009679098691398632,-0.1545361058247222,0.09767124851370404,0.037608509945885334,0.1901743080106809,-0.050986724288558494,-0.04359376336118847,0.12366233366603585,-0.10498924162543827
3021,-0.21384550418459725,-0.07517341970961175,-0.013242950304954688,-0.16182544973502308,-0.19358826397578482,0.01535645031974949,-0.17734326841684334,0.011310796894733827,0.13252576258917795,-0.1627343218324076,-0.08873488066236744,-0.09888458877240974,-0.17545914546711477,0.11324366014441468,-0.102672637744838,0.16338019453169933,-0.1280997775971014,-0.07261878183653965,0.20322407768859344,-0.17106039932072553,-0.1805613896983483,0.03210308309169871,0.18969336605270123,-0.010882726798323642,0.12032273671872945,-0.20508572944425224,-0.035696101147049894,-0.15926214676175857,-0.08420527651528334,-0.04575994493040168,-0.14607386903640707,-0.10309073665493619,-0.04396406370822498,-0.0795132598698908,0.08973655122625444,-0.09439060359613521,-0.11617071476737689,0.026074884691732178,-0.08442757620047389,0.06795476744223858,0.009836795837067813,-0.15478028082732995,0.09768685780925637,0.03756511904677548,0.1900763734759133,-0.05116972862554089,-0.04357106907342279,0.12376216818290478,-0.10506811665054755
3022,-0.21382691541126952,-0.07513459821739263,-0.01336964542973471,-0.16183455006490757,-0.19318831981047355,0.014959678346555594,-0.17772969860293988,0.01103262385991017,0.13259839960086786,-0.16295302994541294,-0.089221663213759,-0.09893167197726815,-0.1751841730492517,0.1131964836352238,-0.10315054378522556,0.16308343482291965,-0.12798272128861163,-0.07270408070813271,0.2029912463855354,-0.1712500536176269,-0.18026721795041803,0.032019335508784476,0.1896619711912979,-0.011079031745332812,0.12099343425857902,-0.2050424768052208,-0.0357695995486824,-0.159355768462357,-0.08416556406655859,-0.046041895139268534,-0.1460705316203144,-0.10309481590801427,-0.04407656595995493,-0.07955074079758216,0.08970234846459361,-0.09451996873139773,-0.1159407399781097,0.025677907546726664,-0.08424516256345929,0.06760663403243246,0.009605021030126398,-0.1550116307783701,0.0973340650079339,0.03697304013014493,0.18994910786474106,-0.05155582246758141,-0.04341570953649982,0.12406194158370654,-0.10492946731119245
3023,-0.2138637900909109,-0.07517562317035854,-0.013575334821734486,-0.1617662901955325,-0.19316305026762323,0.014904454995831455,-0.17805079410979305,0.010840365636757499,0.13261469856446448,-0.16313567218135794,-0.08949880981945198,-0.09895338084801691,-0.1750952092075987,0.11305116144576666,-0.1034862210985889,0.16306485131226744,-0.128146254060794,-0.07263666281811847,0.20293991108726636,-0.1714188249693763,-0.18035135096097502,0.03199493320292733,0.1897871522833829,-0.011263114539679705,0.12101642228948595,-0.20502334491951202,-0.03598659833098922,-0.15934916502954385,-0.08416931156469692,-0.04619377086348406,-0.14614792629117793,-0.10321448479519646,-0.04418102209508808,-0.07943379256964567,0.08963093698743524,-0.09462786541743559,-0.11597936882453402,0.025469628949770434,-0.0843741934687473,0.06755336931682215,0.009678620834139767,-0.15528628480690837,0.09734800319663542,0.03690944540141265,0.1899181167219542,-0.051660654716796255,-0.04357130236236922,0.12413267414863634,-0.10497929489577797
3024,-0.21378435239207935,-0.07505870926696612,-0.013222414753905513,-0.1616119650115015,-0.1935849440184748,0.015469703416485603,-0.17728694159468625,0.011361096312992154,0.13254183673635409,-0.16261633597526623,-0.0887217733054988,-0.09879790948687928,-0.17536281548758795,0.11315466976838777,-0.10259479723841687,0.163347720241103,-0.1280628611573483,-0.07238273053652806,0.2030808173009399,-0.17091095276457247,-0.18070946642077892,0.03217666590677808,0.1895735381426616,-0.011004442348653137,0.12020010502984238,-0.20502969055712772,-0.03577285556506912,-0.15925924705945932,-0.08421217549669852,-0.04570046546071231,-0.146013779021685,-0.10325850787384783,-0.04400831079611697,-0.0795363602008299,0.08977981989526375,-0.09434189828391656,-0.11610360922047656,0.025995604449686526,-0.08447742234479547,0.06802260309575775,0.010026606151889687,-0.1548261617620239,0.09776663123686967,0.03773537648946847,0.18999081331569379,-0.05119716716781936,-0.04341062782130296,0.12376633068017656,-0.10503650504827317
3025,-0.21360069206971516,-0.07493032515103627,-0.013016375571259798,-0.16159729605547268,-0.19338802980089634,0.015383379496485917,-0.1770512484804814,0.011506456949925033,0.13254003648494136,-0.1624209095777917,-0.08860664817387195,-0.09868863843255188,-0.17531422319284723,0.11326310169990417,-0.10233701866613537,0.1632471927262299,-0.12774643446316317,-0.07228447690973226,0.20298339905142018,-0.17064085409093296,-0.18058540604367299,0.032181218016643996,0.18927262151988544,-0.010934156376216607,0.12046052885961964,-0.20493972778198483,-0.03560559962132414,-0.15935264728552545,-0.08416554229621118,-0.045601161030150675,-0.14591753357609458,-0.1031424681751256,-0.04396295603931523,-0.07971963871094377,0.0899476370534541,-0.09424994820335797,-0.11593224411497931,0.025932495739090393,-0.08424551551773142,0.06799025393201466,0.009986113989496444,-0.15461662109394153,0.09767521080244428,0.037630408645174945,0.1898712865231292,-0.05128313788975321,-0.04302371774048059,0.12386660248142813,-0.10485216534438274
3026,-0.21336044573111163,-0.07468039842853702,-0.012704384527113437,-0.1614211108892658,-0.1932728040166909,0.015376049532698312,-0.17650731388057334,0.01196691818534596,0.13268890640145373,-0.16201904109335846,-0.08818513181806924,-0.09848879836741975,-0.17525460773538457,0.11337195951540079,-0.10172162170794066,0.16334678025133653,-0.1271109358032053,-0.07211401655362368,0.20276198079202254,-0.16985866109423964,-0.180530833686267,0.03217697794986537,0.18874257080012752,-0.01061262985294667,0.12077647866801303,-0.20484626775931852,-0.035186670349024694,-0.15939684117129965,-0.0840287148954378,-0.04512019628636406,-0.14594418439357915,-0.10301421007211115,-0.04391840392478519,-0.08005478308387316,0.0902903096934839,-0.09392052631755235,-0.1156048565773851,0.02595971035780239,-0.08389201571273314,0.06821776136006412,0.010060649495924784,-0.1542065256337833,0.097815390514706,0.037728419872367504,0.18973012213362583,-0.05117360588411476,-0.042441383818156465,0.1238257626176187,-0.10458330520544809
3027,-0.21360652184549297,-0.07506097274189966,-0.012869327481075209,-0.16163887736891547,-0.19374509928383232,0.015385565208023479,-0.1768520421270227,0.011664518735813263,0.13263765451127135,-0.16235482124919587,-0.08834171082339319,-0.09888192576903963,-0.17537305990185245,0.11321886329093069,-0.10219183035276054,0.16349657068655243,-0.12769282582712543,-0.07237563294771482,0.20313930844865424,-0.1708197839924263,-0.18064252362468214,0.03228397944856779,0.18939410824456746,-0.010851063371482162,0.12025400446419864,-0.20493666587797382,-0.03543326733409097,-0.1591892850902497,-0.08420483802882898,-0.04544034625867741,-0.1460301232021283,-0.10297944486633998,-0.043939713226762545,-0.07960274060609156,0.08986675137333795,-0.09428735596650778,-0.11612909150402029,0.026279252485151953,-0.08444138991758515,0.06799619730148114,0.01007718209301781,-0.15439823359804386,0.09775668095799316,0.03804078784376497,0.1900315908535675,-0.05094983313708685,-0.043330664075351605,0.1236651527267915,-0.10486069418115648
3028,-0.21342219871500417,-0.07474275174312504,-0.01268496504507679,-0.16167084626088565,-0.19353104400967172,0.015603962884412872,-0.17624465038904186,0.012089845968413483,0.13261665996264999,-0.1619374617794676,-0.08793358168945842,-0.0985435144687162,-0.17549148995001454,0.1135577566442642,-0.1014200695294944,0.16350939183034133,-0.127201187165886,-0.07228782451504544,0.20298404688786403,-0.16976601528929022,-0.18062060536302382,0.03215970803246465,0.18884306002254672,-0.010282302080384931,0.12046490287414849,-0.20489814300087392,-0.03503347485215772,-0.15928472848103517,-0.08400981941613572,-0.04495374077097004,-0.14597948249165635,-0.10287405441160835,-0.043873211130959155,-0.08017780660130797,0.09037786240533405,-0.09381106208878844,-0.11570716573021458,0.026263653771586157,-0.0839998395690747,0.06846068762065832,0.00998809018563646,-0.154070530268276,0.09802051874591913,0.037969595051630736,0.18990961907978143,-0.050889789775452166,-0.042727521846024914,0.1235928085836235,-0.10475880624658901
3029,-0.21366482662190714,-0.07507637404013011,-0.013188352276634074,-0.1617662013204594,-0.1932164614325882,0.015298198975714234,-0.17735038115571378,0.011282392901728507,0.13248492763523284,-0.16256598390631039,-0.08879999335572006,-0.0987177884247737,-0.17525024378880186,0.11337024509784924,-0.10252143778516933,0.16315667986484877,-0.1278078241385723,-0.07247512011568796,0.2030866441280894,-0.17061306077832766,-0.18032451516244538,0.03202013110882352,0.1894062348962449,-0.010901356072791867,0.120595252888141,-0.20494878411971068,-0.03564172551839482,-0.15932740532792866,-0.08402426041854182,-0.04575797207408855,-0.14595896698015473,-0.10309469713007802,-0.04391910436127207,-0.07963758157550374,0.08989050756959774,-0.09427250931595337,-0.11588967037913556,0.025771614101006715,-0.08411227685644801,0.0679118805810473,0.009660176168781313,-0.1546949978114039,0.09763187772974442,0.03710659901564239,0.18990976716144464,-0.05143026770298713,-0.043107751077347274,0.12382981239398626,-0.10499537181611837
3030,-0.21452260766702816,-0.07600073213432829,-0.013967384791960684,-0.16218409498961128,-0.1943532212050091,0.015542423233395785,-0.17847231417581966,0.010480229219840674,0.13239938931481446,-0.1636785513370731,-0.08947095314925929,-0.09959007528998831,-0.17571951615867912,0.11290839335735442,-0.10409414801906641,0.16370069085718927,-0.12960059482062974,-0.07311336098355929,0.20392463937022243,-0.1730623618015817,-0.18091867795560534,0.03219434230817954,0.19114878795547247,-0.011476654117178475,0.11925427776672046,-0.2053627833990989,-0.03655480265264901,-0.15898043363656772,-0.08448320817651622,-0.04664054556649548,-0.14635675260154749,-0.10334307383326738,-0.04424692695293615,-0.07847236251206095,0.08884367802508031,-0.09519896371327055,-0.117172990804686,0.026386470508203717,-0.0856427734829354,0.06767325998774242,0.009885624974971781,-0.15565600187437623,0.09776272753746469,0.037873760214234505,0.190642139551078,-0.05090739743949791,-0.04520781011610948,0.12362842453869995,-0.1057328608380187
3031,-0.21419168002748118,-0.07549343327140508,-0.013713057674758328,-0.16197839777741102,-0.19367329532452876,0.015267077650345332,-0.17813302944495651,0.010739183575725626,0.13246379659808932,-0.16331747872328392,-0.08935435427512578,-0.09915983279245,-0.17543308472114982,0.11302742870937338,-0.10364077520767276,0.16332224976748866,-0.12876051717956682,-0.07285284948237229,0.20341891060556544,-0.17201904788343297,-0.18063060176000037,0.03208341842163069,0.19035057341847103,-0.011273431071517664,0.12010715073217762,-0.20520071485321442,-0.03614036609098531,-0.15920908364716663,-0.08427293246192404,-0.04632475983254369,-0.14617223611711969,-0.10330823990230267,-0.04412179665604432,-0.07903472606300063,0.08930066642915292,-0.09477781263300777,-0.11650409771880577,0.02593963238947766,-0.08480124090437814,0.06764704139582425,0.00973957903091139,-0.1553291362695014,0.09751046375129262,0.03730189794825405,0.19025696579175283,-0.05132331092073851,-0.04422463474872687,0.12379933054925599,-0.10529941196863027
3032,-0.21356704668863508,-0.07467952629351328,-0.012520814248557593,-0.16171299939082373,-0.19360665618033637,0.015790566105418142,-0.17593246079914215,0.012289714370202029,0.1326254211339016,-0.1618634138450908,-0.08761388338393741,-0.098522359235492,-0.17567647135578535,0.11360620196345234,-0.10121458140268624,0.16364282386790338,-0.1271564082218014,-0.07232700213694232,0.2029930520661111,-0.16961794497298519,-0.18067016406646236,0.032281540403180306,0.18881028405034705,-0.0100657259838773,0.12031836584818062,-0.20500953595780708,-0.034932336809944856,-0.15934319309395806,-0.08409149365734515,-0.044748010401395664,-0.14598477239256222,-0.10297106398543515,-0.04385722276282287,-0.08029816469045287,0.09041517363584475,-0.09368731938886024,-0.11571792357370948,0.02658460815796369,-0.08392785255409298,0.06869016012657261,0.010023651893154958,-0.15393109537157032,0.09820235537850196,0.03810954910230018,0.19001603958128543,-0.05069494942293753,-0.04260942847158725,0.12353022517694516,-0.10481052717267834
3033,-0.21400228320731282,-0.07530760544331473,-0.013143909866259395,-0.16196194877512093,-0.19388189286558052,0.015613276154607315,-0.17698154085633166,0.011493835859634066,0.13253949844811763,-0.1627224175761057,-0.08846551688578637,-0.09913474648866852,-0.17564912386245524,0.11336389594190106,-0.10252265406322492,0.1637041652838171,-0.12813816013651516,-0.07275318720881119,0.20337815180693275,-0.17115862786437658,-0.18065755845496081,0.032270368195213464,0.18979379969027926,-0.01063360346512222,0.12008492468080725,-0.20516184300442813,-0.035601498866341015,-0.15915411134559115,-0.0842227180212031,-0.04565316537398012,-0.146172508865395,-0.10307828623373322,-0.044066451138521937,-0.0795422893278081,0.08978233614944696,-0.09437705692076373,-0.1162403502066356,0.026478042082928213,-0.0846369623665897,0.06823653420404865,0.009853666020698239,-0.15470452762530842,0.0980024475385718,0.03787681918673337,0.19035341912120157,-0.05080857364496616,-0.043631282170127114,0.12370242260592755,-0.1052326767204698
3034,-0.21456186841487337,-0.0758449090475456,-0.013893240275731578,-0.16215925036706058,-0.19421251965822361,0.01576533101110985,-0.1780291701128973,0.010820989436756683,0.13241908704820213,-0.1635594192342386,-0.08922831968860188,-0.09941090267844492,-0.17586492854184646,0.1131447922440942,-0.10375412042840004,0.16378495162677142,-0.1293749226495925,-0.07314455652879667,0.20376223422297676,-0.1725797423321856,-0.18088814840610426,0.03218062603782162,0.19082583573579703,-0.011014694620282827,0.11939396773284097,-0.20537151168327844,-0.03636413111372969,-0.15899056328309724,-0.08435885841785036,-0.04636505604907531,-0.1463773239118005,-0.1033374075298325,-0.04422252315682414,-0.07883948387399384,0.08919424288230116,-0.09493191269172194,-0.11699198328006488,0.026487697989409965,-0.08534999579532485,0.06799013553079096,0.00986099809778096,-0.1554926997150473,0.09798159013801594,0.03786446783956871,0.19063228543888783,-0.05083043913267597,-0.044761191922337476,0.12363893991308703,-0.10573077631181851
3035,-0.21391252516226308,-0.07517391629068766,-0.012744400438684264,-0.16206483510345865,-0.1941212839920155,0.016150373774110206,-0.17617555422085554,0.012083170434070915,0.13244119990165792,-0.16214505779976263,-0.08765755154257952,-0.09889246219184566,-0.17601219278913038,0.11362500057038727,-0.10164613214498847,0.16406131937468932,-0.12795950008192128,-0.07262473913525774,0.20357810648302904,-0.1705586384214403,-0.18090838689708486,0.03239974063771629,0.1894887079365824,-0.010104608139271432,0.11948078022139631,-0.20516832384864578,-0.035258618564986945,-0.15923699833950308,-0.0841519508448726,-0.04509280087183926,-0.14609611988016805,-0.10298360424361007,-0.04395543179686907,-0.07982289801849304,0.09011728322151522,-0.09400974512774223,-0.11632177422208952,0.027033254437489353,-0.08454578531646278,0.06876939075788491,0.009990177336270448,-0.15416997959065598,0.09848961595815534,0.03839050702102646,0.19044949196783093,-0.05027000965882148,-0.0432956595375684,0.12337137936091125,-0.10529892002461638
3036,-0.213307857091854,-0.0744736214405276,-0.012023149199573766,-0.16148351393731372,-0.19356242017129127,0.01607167108023031,-0.1751787402032327,0.01279452580714812,0.13255196168986355,-0.1613635826490721,-0.08701200950519272,-0.09818211479849082,-0.17587135974579277,0.11385101642720638,-0.10031234190843594,0.16361742079668679,-0.1266948068434058,-0.07193966416853326,0.20291013425454896,-0.16890006451594458,-0.18077865597843062,0.03237708305660068,0.18828678652593608,-0.009866346540633814,0.12012402330361183,-0.20489584290039273,-0.034679464705503454,-0.15945237627513978,-0.0840847811749223,-0.044316971464896035,-0.1458029236806576,-0.10294514754279625,-0.0437129926777607,-0.08052839091012313,0.09065879755194992,-0.09339866266067655,-0.11559124779552987,0.026757469406833552,-0.08368562439286875,0.06899782267374366,0.010290655361157607,-0.15337465870041095,0.09835811989430557,0.03847624348437286,0.18985178218285445,-0.05064621828871421,-0.041868804671523895,0.1235278902802139,-0.1045052784445293
3037,-0.21353377345772548,-0.07471612353005287,-0.012488519152533382,-0.16169768286412806,-0.19358834275181552,0.01593315009680664,-0.17564973772221049,0.012507188771085115,0.1326363364430444,-0.16174616658952637,-0.08754680114133129,-0.09842254838788851,-0.17568100819564736,0.11383096442019636,-0.10095683474253217,0.16365622381887387,-0.12699713804600837,-0.07238092059639539,0.20299680825094352,-0.1694357624570738,-0.1805822738179787,0.032194764814098206,0.18869846293305279,-0.009842553675953648,0.1202087101486793,-0.20488975223572126,-0.03473942332199364,-0.15915306368233792,-0.0838462874016617,-0.04458033737670928,-0.14601587325871798,-0.1028270131825677,-0.043785912137920865,-0.08033063961387393,0.0905298645765763,-0.09353733336644887,-0.1157505813053482,0.02663180323388158,-0.0838524828145055,0.06872361873158742,0.00998935229512866,-0.15366326276722603,0.09824553388420444,0.038158196634371665,0.1900672788745671,-0.05064700378106463,-0.04241062394236977,0.12340094135187131,-0.10472666317852165
3038,-0.21350268603392036,-0.07473391265115065,-0.012453576008640001,-0.1614877003541529,-0.19364224028998067,0.015999354307911225,-0.1757517671193523,0.012454614384929959,0.13258353356853575,-0.16178938676143823,-0.08755019172738178,-0.09842222105891085,-0.17575615724857513,0.11371352265844345,-0.10105425688582509,0.1637184072786077,-0.12714903618289564,-0.0721451720379552,0.20300182192787547,-0.1695481668554908,-0.1807896464733136,0.03232398130265671,0.18870958339542043,-0.010116199149310522,0.12008938526383456,-0.20491748944180677,-0.03504409933928969,-0.15932015062587015,-0.08400390082869244,-0.04476222736104266,-0.14597731246960366,-0.10304219742489476,-0.043868252255927984,-0.08019348349246641,0.09046172453995222,-0.09369472133223558,-0.1157780394591386,0.026534561963051644,-0.0840194932434056,0.06882037362073665,0.010268835853002901,-0.15386501496918922,0.09834707518504876,0.038334826768106525,0.1899899629813544,-0.050718596760996555,-0.042311951549784343,0.12362740867173086,-0.10474029138126856
3039,-0.21335384157905726,-0.07439336199502614,-0.012070298558745288,-0.16123975676884073,-0.19358703591380394,0.016076830232890683,-0.17487676132328508,0.013085282535246164,0.1327417115849179,-0.1613747724606652,-0.0869737593916252,-0.0981217143040187,-0.17581012631592835,0.1139137532459171,-0.10019573955873114,0.16369267438160776,-0.126367820660453,-0.07205047310673438,0.20271275476367592,-0.16864632968666118,-0.18074255097958544,0.032278979539511934,0.1881098232663892,-0.009622181770229471,0.12025759050974741,-0.2048108652205227,-0.03442089235483358,-0.15925762090513496,-0.08386233685829744,-0.04407074460654874,-0.14596638769561826,-0.10291639278311553,-0.043647673187922356,-0.08062873401943885,0.0908173584029043,-0.09322682152476469,-0.11548398515319491,0.02669928402266482,-0.0835332690589076,0.06907940418371954,0.010418001134313144,-0.15320017213743695,0.09838801147419969,0.038642914548119106,0.1898828625388861,-0.050663272372902204,-0.041774289999143815,0.12343897504119866,-0.10432408841202026
3040,-0.21360998843491133,-0.07452250910017137,-0.01202336151839673,-0.16149325517168592,-0.1939263159732998,0.016732483750861123,-0.17458163215718564,0.013163240326837276,0.13246586745872607,-0.1612870187568412,-0.08656510912832847,-0.09816880455578608,-0.17630277985987114,0.1141758658948657,-0.09981295135414847,0.16394554352855695,-0.12687275754722044,-0.07210069404097527,0.20307270278932715,-0.168613939718838,-0.1810191904930265,0.03243052118854813,0.18835115886739223,-0.00939412541511726,0.11944652121177468,-0.20505663527119605,-0.0346315228951851,-0.15929866967967893,-0.08404534682172157,-0.04405753386566289,-0.1458528374580057,-0.10310663273489724,-0.04363756714276837,-0.08066108945818444,0.09078064206707716,-0.0931774238777515,-0.11568250906561069,0.027246194268145625,-0.08384609840880825,0.06962481273665494,0.010430612227122524,-0.15323017008040724,0.0989063997290487,0.03899154920286648,0.19016083374408085,-0.05027576760367035,-0.04183733134319429,0.12332650722176018,-0.10478362805923944
3041,-0.21417820607157437,-0.07531037136548603,-0.012554279856610026,-0.16221834801609558,-0.19452148724661086,0.01669215992607409,-0.17542081107552926,0.01247677274902647,0.1323588380367085,-0.16210896947482242,-0.08710012783119708,-0.09900348920686836,-0.17654589848319363,0.11400318713192668,-0.10102931928187246,0.16441242581281917,-0.12802841120730657,-0.07286389008692681,0.2038252930694917,-0.17041617516935892,-0.18105297649858382,0.03248933751509488,0.18955049053513517,-0.009577537503885947,0.1189538818595541,-0.20533263026496926,-0.03506737017158107,-0.1591362353078093,-0.08421950753356622,-0.04483011861176125,-0.14617840067329613,-0.10296285328576628,-0.04390912801661493,-0.07995805583049975,0.09020618784212286,-0.09384018922019453,-0.11643603582602223,0.027674779427488846,-0.08470444998896036,0.06934252882573849,0.010046308081412861,-0.1538784493578308,0.09896284221913339,0.03892372868568618,0.1908016487407438,-0.0498362790964868,-0.04328919892616518,0.1232542118753307,-0.10546661752788658
3042,-0.21374661614863766,-0.07487810062478,-0.012269795470999273,-0.1620053799063681,-0.19404678560072627,0.01644727925178556,-0.1749821934290731,0.012855131545977828,0.1325105570112362,-0.1616383701831165,-0.08691991244219685,-0.09854431965629153,-0.17624489387278636,0.11413346865817336,-0.10047062743843099,0.16412721389764057,-0.1271436691777376,-0.07262552430760937,0.2033781372507006,-0.1694437482892019,-0.18077269140961913,0.03234294129783629,0.1887912069480913,-0.009285213262852948,0.11962754091239178,-0.20506128787837058,-0.034516099121750604,-0.15915820954296434,-0.08392931197205124,-0.044323903166769964,-0.14607993993061133,-0.10270156580030038,-0.04374088799833698,-0.08046915118279377,0.09069766829613203,-0.0934152847955564,-0.11597653711275283,0.027345243674249738,-0.08398284498218603,0.0692524928320102,0.009972943253745878,-0.1533677665475763,0.0987465489016674,0.038638804153411595,0.1904119863130671,-0.05009546187123609,-0.042571536407504364,0.12321043596627695,-0.10499846832087492
3043,-0.21327477175809162,-0.07429666779604104,-0.011793372681764707,-0.16149817865308028,-0.19355037045419776,0.016327616943792648,-0.17425567304474324,0.013445217975405623,0.13269384450213867,-0.16098716669985697,-0.08648026996379579,-0.09790147273924746,-0.17596767927502274,0.11424410980351009,-0.0994712576135724,0.16371570348239414,-0.12603233120012466,-0.0721227580480413,0.20274679041352303,-0.16799345609227673,-0.1805728189609158,0.03223409611429996,0.18780569098275995,-0.009005752830805215,0.12015950449077038,-0.20477797903137798,-0.03392415071330447,-0.15920386323263905,-0.08370308867035667,-0.04356450898054795,-0.1459124694313571,-0.10264291974047794,-0.04351268134122365,-0.08102438212329952,0.0911426843347486,-0.09282526963529285,-0.11542159003099821,0.027049732175732425,-0.08318534211606401,0.06934627064937067,0.010123033238305486,-0.15266047863248766,0.09858209624272705,0.03861059643320399,0.18991900487389068,-0.050394696388262716,-0.041511699442889266,0.12309304023758075,-0.10434160889123824
