,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2316,-0.22737938176718717,-0.8596819604059512,-0.7717995808784338,-0.05239259276943283,-0.38450887221095625,-0.23216517993099403,-0.8997760514180099,-0.9394479625046211,-0.11917434748706474,-0.1645199100072871,-0.7941024511772559,-0.7431798653922669,-0.11047654068885689,-0.08705307853592378,-0.5576277031376389,-0.3298155495022754,-0.464868081621157,-0.328325782251369,-0.557846883190299,-0.03065636968571911,-0.06613819542907241,-0.8202956500211377,-0.8329610590704027,-0.0673802426557286,0.07330990622937963,-0.7466769754206314,-0.5426231879132244,-0.679042752626943,-0.6605954747390717,-0.23917042189200985,test,1096.2658379153718,1
2317,-0.23044073454489514,-0.8569660420916997,-0.7739907950082582,-0.054389052325070214,-0.383998696807511,-0.2283886909488868,-0.899042720897528,-0.9388230945026197,-0.11857577965301164,-0.16130144373399152,-0.7934515376169811,-0.7422684859882391,-0.11013330426465967,-0.08721226542218066,-0.5552276051600862,-0.32981125344913065,-0.463539843383027,-0.3293267585188652,-0.5574585739504008,-0.028304897558071723,-0.0673975041208209,-0.8184015623662882,-0.833309709196956,-0.06824467275576744,0.07161265077848258,-0.7481553302625883,-0.5400571906441827,-0.6784741809581394,-0.6565848296441608,-0.23855581627318803,test,1096.7391824049726,1
2318,-0.23154700481242863,-0.8594835284544825,-0.7731081152916158,-0.05525228510043147,-0.38585260061918647,-0.22366155344733563,-0.8966299627837925,-0.9419341734387444,-0.11523749075206371,-0.1618725980459949,-0.7907480072612112,-0.737884781922864,-0.1138445544383421,-0.08339041661084962,-0.5526223078058854,-0.32893671672061114,-0.46405553874610855,-0.332204939418256,-0.5554328821767436,-0.030872892247523764,-0.06524377379535856,-0.817462857911164,-0.8314194539834973,-0.07137715021090256,0.07500392446491674,-0.749643856118945,-0.5361369923050237,-0.6738562844339089,-0.6584841691392821,-0.23749057113705868,test,1097.2125268945733,1
2319,-0.23303023531914907,-0.8608777358399271,-0.7714621270236681,-0.05243604841952304,-0.38293929426961304,-0.22621329219546607,-0.896089958444509,-0.938851448572638,-0.11389120717468906,-0.16518741057925737,-0.7879021862698923,-0.7401878148879084,-0.11702280410978451,-0.08148154332250512,-0.5544643600994923,-0.3344438543610329,-0.4607099965007842,-0.3311104475675458,-0.5586392878073698,-0.032646447262789535,-0.06620118320221116,-0.8190194324019967,-0.8320452336594987,-0.07287828793643401,0.07373237469692914,-0.7464828927981001,-0.533651731914765,-0.6749654676481455,-0.6564569449892395,-0.24086094768574295,test,1097.685871384174,1
2320,-0.23195557193218286,-0.8578847168850655,-0.7657265166541457,-0.05312880500929992,-0.38003919546517007,-0.2266808472212407,-0.8916049991073283,-0.9370140885091379,-0.11927174654646813,-0.16755046825626452,-0.7843943571110814,-0.7360301856543529,-0.11766257452662436,-0.08115284999912176,-0.5525506187782168,-0.336153757824613,-0.456950190895921,-0.33166140732212857,-0.5558996529453522,-0.03479208470946524,-0.0644200292693862,-0.8147023755436867,-0.8261488780210765,-0.07638236151492324,0.07040227216184428,-0.7419266392249351,-0.5316130110436442,-0.6730339829348271,-0.6557086594159027,-0.24325330677816123,test,1098.1592158737749,1
2321,-0.23098829359277262,-0.8642091805828342,-0.7684094682599252,-0.04879693248390789,-0.37945093461739055,-0.22668627209105432,-0.8954064899092974,-0.9386982486303749,-0.11449114889482914,-0.16838267577660837,-0.7850689093956487,-0.7384352066096517,-0.11699120567714967,-0.07849282109069061,-0.5562306592373866,-0.33787824884858964,-0.46333373014213247,-0.331408169322746,-0.5553824008144485,-0.032353547904062974,-0.0678186565543944,-0.8150465174567678,-0.8296717097369776,-0.07671735657444259,0.07623714898622205,-0.7442222613097629,-0.5371514418282988,-0.681825514304705,-0.6555644062462955,-0.24414146475962875,test,1098.6325603633757,1
2322,-0.23384391380886227,-0.8604066739433774,-0.7541685146509924,-0.05146759665595302,-0.38028183319137543,-0.23042791960553682,-0.8988315380908012,-0.9348106851532441,-0.12978290933877046,-0.1769946134695842,-0.7747735647920957,-0.7342218057680014,-0.11379463031753499,-0.09738898967950735,-0.555555957117859,-0.3355416781973455,-0.4576584818738807,-0.3327933552620794,-0.5477896678680922,-0.02559512438158429,-0.06062892590668979,-0.8028723256087357,-0.8175710163008844,-0.07729547118632896,0.07095838297012977,-0.7324601319736624,-0.527382104715657,-0.6738872084376328,-0.6369305602470591,-0.23241094029722348,test,1099.1059048529764,1
2323,-0.23732585179313131,-0.8633985011858909,-0.7511352739980685,-0.05422858601839585,-0.3842089123509916,-0.22485815936119138,-0.8950240297308052,-0.9313895268598458,-0.12362120608453286,-0.1773272763504012,-0.7703250591933213,-0.7323330740194343,-0.11734912976342933,-0.09262799429350851,-0.5564563801047606,-0.33509016925821883,-0.4603800318159219,-0.33513140197477065,-0.5460542983335012,-0.022426848170310626,-0.0629414113319872,-0.8003670479236039,-0.8162749247103964,-0.0838618144037759,0.07485012794886384,-0.7360079066465176,-0.5242053198304769,-0.6711152124101845,-0.6318883811008782,-0.2326422813298242,test,1099.579249342577,1
2324,-0.23209753856372653,-0.8580026334348533,-0.7613404616201704,-0.05141673439241598,-0.3792182175889439,-0.22657806465332936,-0.8920474173886527,-0.939030226344277,-0.1272490055191193,-0.17017751721508595,-0.7791401527917634,-0.7287808380611581,-0.1164994406983352,-0.09476136351913078,-0.5524254520035148,-0.3352302197594629,-0.4567019952020832,-0.3308381088855639,-0.5477811083915618,-0.03531431934993348,-0.05927876231129724,-0.8052483672539829,-0.8215740279602671,-0.08273072240553886,0.07051327869072235,-0.7331692541738731,-0.5266733879604207,-0.6653253974286687,-0.6490095632762793,-0.23531639856029274,test,1100.0525938321778,1
2325,-0.23186960956602834,-0.8628768882046494,-0.7637147362076757,-0.049406524542762155,-0.3813167445345672,-0.22572762691379744,-0.893211367467393,-0.9366036040511457,-0.11889304394188105,-0.1688711225955255,-0.7800781558134058,-0.7329659950645093,-0.11759885891297713,-0.08836603088548575,-0.5547958090647229,-0.33548033613686895,-0.46338690385737197,-0.3290948385267835,-0.5494576300310445,-0.028224522995888124,-0.06576187791040682,-0.8085663014274309,-0.8271181842989375,-0.08124634064424381,0.07392157589732631,-0.7385065908912566,-0.5299261740223075,-0.6705973053673755,-0.6462125269247168,-0.23642881390746653,test,1100.5259383217785,1
2326,-0.2315793347208275,-0.8590131143831303,-0.7656403434848809,-0.049873300713635466,-0.3832482371486849,-0.22590859447968376,-0.8915583474064424,-0.9354322269540284,-0.11799939827570913,-0.16652594677822924,-0.7808861490901984,-0.7319610424668699,-0.11674176818183962,-0.08330494200793587,-0.5544088571363819,-0.3337147474038922,-0.4613033887944981,-0.3302637029093172,-0.5492576747414466,-0.029024932072132192,-0.06457440811784079,-0.808356440689766,-0.8251537293975786,-0.07897922905303936,0.07278983145910181,-0.7396687660619644,-0.5318282979112627,-0.6686279600993135,-0.6485108861183454,-0.2374160813100299,test,1100.9992828113793,1
2327,-0.23208655995539196,-0.8670695312369391,-0.7736524002352496,-0.04919330232083622,-0.38475589042430325,-0.2231852524894737,-0.8991409344159486,-0.9392430818389775,-0.11556081817357877,-0.1674814592947458,-0.7882262978981005,-0.7430781030887361,-0.11648402424127371,-0.08550019361416022,-0.5525933983027669,-0.3334992358958776,-0.4679465683281517,-0.3261719696727416,-0.5542930070704166,-0.022481875059376766,-0.070592417677838,-0.8190767102338364,-0.83409682635624,-0.07180726423117621,0.07686269765274892,-0.7434180496550759,-0.5347486999580112,-0.6735108318332029,-0.6494691210500693,-0.23288654251852134,test,1101.47262730098,1
2328,-0.2303640318488259,-0.8640718998967735,-0.7722553809848826,-0.050547689388848877,-0.3829032364290772,-0.22190628954187389,-0.8946056272676287,-0.9418983869188811,-0.11306759620809062,-0.1644724505437862,-0.7865203686146522,-0.7331568607346309,-0.11498184257290582,-0.08271509803065011,-0.5480450483072539,-0.3308933490156333,-0.46445833279789445,-0.33088733529634073,-0.5543457972857092,-0.02566528047971625,-0.06758634856726795,-0.8133968357210654,-0.8322773966269802,-0.07478656678431908,0.07423014838457206,-0.7433955850271962,-0.5365492952231702,-0.6714569867471066,-0.6505813484626819,-0.23144580404706347,test,1101.9459717905809,1
2329,-0.2295804828492627,-0.8618886163142745,-0.7716697205823366,-0.049856314069528666,-0.380434836597708,-0.22274142051700924,-0.892974816478212,-0.9402378773098765,-0.11547946148676294,-0.16480466921319997,-0.7860292425787974,-0.7343524664731668,-0.11674747568677193,-0.08195691531619587,-0.5494533677061108,-0.33144636328737465,-0.46428622701278677,-0.3299195846455659,-0.5542981254526106,-0.0261298058307374,-0.06868317425860211,-0.8132743480442798,-0.8319441683025002,-0.07530994709873755,0.07241405195716685,-0.7422625869719289,-0.5343842525557886,-0.673353451551478,-0.6493727674832365,-0.23475716429611213,test,1102.4193162801816,1
2330,-0.23109573600386113,-0.8595000434139841,-0.7661438957278995,-0.048855535510668784,-0.37984414687890194,-0.22291596972947467,-0.8909226974924133,-0.9358271090781115,-0.11427595360317788,-0.16624647168861093,-0.7808362100239916,-0.7330533142159511,-0.11715741669613161,-0.07793777936190041,-0.5523650557895372,-0.33118307268660513,-0.4645769409591983,-0.3310924509363907,-0.5518102744140929,-0.026452729311088552,-0.06832330090465269,-0.8108656243465243,-0.8280000498296166,-0.07636445367627527,0.07303044592982574,-0.741315011978792,-0.5332811678306703,-0.6735181046976054,-0.6475232852031695,-0.23586857039175907,test,1102.8926607697824,1
2331,-0.22975309227832424,-0.8565261817845654,-0.7692660593509302,-0.04883310593525682,-0.38032665724086856,-0.2246138742145032,-0.8902368454709787,-0.9365040294211245,-0.11704007395484514,-0.1656027047654708,-0.7817198176791906,-0.7312727630249256,-0.11499809962472572,-0.0795189705073048,-0.5502386738041912,-0.3302849322734904,-0.4622423509371808,-0.3308569915194792,-0.5528163214913284,-0.02822680991636667,-0.0670875506737807,-0.8100603442908286,-0.8284542884628676,-0.0763722744978481,0.07077733472549694,-0.7403349117416538,-0.5328885239490293,-0.6701524296665368,-0.6475320109004643,-0.23597362024400062,test,1103.3660052593832,1
2332,-0.23095834694312903,-0.8564710483303584,-0.7698079601736296,-0.04903768873303888,-0.37734871549156135,-0.22400382427127524,-0.8880876706465768,-0.9399915602960933,-0.11672973437741654,-0.16670554709155921,-0.7835031990964145,-0.730203094956182,-0.1138353945399706,-0.0770408117742612,-0.5479641813076719,-0.33283289292083024,-0.46241891833530946,-0.33149108682638745,-0.5566027531055149,-0.031708340239778005,-0.06769857329470896,-0.8138641905715193,-0.8304603765521029,-0.07733062674698243,0.07034641298714786,-0.7435713714159842,-0.5328389362266098,-0.6692698109441767,-0.655418694405794,-0.24073380844478695,test,1103.839349748984,1
2333,-0.23147685462225673,-0.8598072576712852,-0.7674472946613443,-0.05044331196052856,-0.37927406298924626,-0.2232436020100041,-0.8920093780779247,-0.9388808280191558,-0.11555630172676612,-0.16802274981391246,-0.781190862290136,-0.7317538969709212,-0.11332650326197408,-0.0794320768440358,-0.5476841076293284,-0.3317039726662383,-0.4616711569645209,-0.33012107405292135,-0.553322845960879,-0.02962917865218273,-0.06607769591067976,-0.8124391550279607,-0.8286376635355648,-0.07487423695542932,0.0752303413491178,-0.7426515192727166,-0.5304690869814909,-0.6697693123564683,-0.6523027526996338,-0.2368298309502479,test,1104.3126942385848,1
2334,-0.23174809532519916,-0.869382400019117,-0.7720349625054573,-0.04055093874869117,-0.38252328883139364,-0.22877415425779,-0.9051515953691249,-0.9410549372659822,-0.11902305636851959,-0.1762896955264844,-0.7795238808565692,-0.7398911292076243,-0.11135878146346721,-0.08252745100011752,-0.5554274404780202,-0.34123826116501715,-0.4696005967141424,-0.3302339714515185,-0.5575092370387968,-0.02423419958690215,-0.07274649758502565,-0.8147409032629702,-0.8335959360701558,-0.07269778306883252,0.07768634502359403,-0.7486873941679106,-0.5400645773632022,-0.6843194996359373,-0.6488633328598232,-0.24011623259810833,test,1104.7860387281855,1
2335,-0.23389294710932057,-0.8756764397898025,-0.7773332345080537,-0.04161701494758861,-0.38619912385457555,-0.23529449158297658,-0.9150663719553449,-0.9463037788664729,-0.12445857751609721,-0.18208492711849428,-0.782139781035605,-0.7458334067650351,-0.1043208673102013,-0.09389078231710993,-0.5555277555779922,-0.3417621497769606,-0.46808943681051923,-0.3302300106880222,-0.5621180200262675,-0.021864806014925187,-0.07022144115562431,-0.8188027442343693,-0.8367178900950859,-0.06345640152492617,0.07793381379229389,-0.7510858689494153,-0.5429548968012895,-0.684850768015228,-0.6501079028969965,-0.23360000395635824,test,1105.2593832177863,1
2336,-0.23127835780011277,-0.871973657079703,-0.7757133517163547,-0.04569650467809198,-0.38390651613081644,-0.2289637154956444,-0.9025540952343628,-0.9443865811796979,-0.1149566452105637,-0.17681660381068315,-0.7824854704986945,-0.7332807148904303,-0.10524152728206385,-0.08235688955423398,-0.5505006762252818,-0.3406986916948672,-0.4634322502909024,-0.33213689612524505,-0.55935454963559,-0.03066359167013072,-0.06711695883986557,-0.8179259716581202,-0.8349866826125177,-0.07139706731672757,0.0773621333754422,-0.749315055490522,-0.5473343693832448,-0.6823969460662744,-0.662201870214569,-0.23738794870390872,test,1105.732727707387,1
2337,-0.22889917155638248,-0.8675658850442938,-0.7757885032135489,-0.04818131572488229,-0.38352566439150837,-0.2307096626646681,-0.8988625256287189,-0.9463510104883397,-0.11728646512344978,-0.1744525208303752,-0.7835400522361033,-0.7297868291716262,-0.10581834845345055,-0.08171023775686215,-0.5474852404606102,-0.33619375729656376,-0.4599127419419046,-0.3344973420036506,-0.5581841847875417,-0.030026700039405246,-0.06454183424860935,-0.8151886706854851,-0.8323359761532412,-0.07397467709861529,0.0739451069881891,-0.7462338403065316,-0.5429714326046571,-0.6774873678848465,-0.6619462674993847,-0.23852182298071975,test,1106.2060721969879,1
2338,-0.23029356763026743,-0.8620376387795264,-0.7693860334006266,-0.05207531242135915,-0.3798102277079733,-0.22758944660463754,-0.8922206183789146,-0.9414897547350527,-0.11349440077784978,-0.16880509796803048,-0.781748675488982,-0.7286334476294796,-0.10850739220994216,-0.0743187530962924,-0.5480159835444205,-0.3355899049480146,-0.4577376048654171,-0.3336925496306079,-0.5547408060537279,-0.03251728463211284,-0.06228378879845701,-0.8137187459474531,-0.8293957799117335,-0.07509778197392884,0.0755395069264411,-0.7447206294423511,-0.537482596939715,-0.6754205045457681,-0.6637164799523,-0.24243360457854038,test,1106.6794166865886,1
2339,-0.2298316020618498,-0.8594977457760599,-0.768339695510554,-0.05000172329083523,-0.3807053163137002,-0.23010091942121766,-0.897254329928257,-0.9432398919711213,-0.1177573913132531,-0.16712150155642935,-0.782387888739744,-0.7297476126310847,-0.10712937207726031,-0.07766851529369825,-0.5477580827767918,-0.33585472365850233,-0.4578734385589334,-0.3340164804005222,-0.5570153496011538,-0.030838941141206944,-0.06052918662813073,-0.8144066843856307,-0.8313654640506905,-0.07381534728733376,0.07418541227876793,-0.7461849267634239,-0.5365976402834035,-0.6725875908906732,-0.6636720305917343,-0.24045611302611264,test,1107.1527611761894,1
2340,-0.22642172388834617,-0.8588890755972094,-0.7674229750370434,-0.0489770800702813,-0.380973993834619,-0.2302182093029904,-0.8987361524041053,-0.9418959983118856,-0.11636514224000497,-0.16410847487075433,-0.7845641616166705,-0.7291554707047576,-0.10456073560814363,-0.07923437423283877,-0.546620746504193,-0.33510313131289404,-0.4595976210754618,-0.33178739360742815,-0.5558065989746003,-0.030597504938466136,-0.059605751938090104,-0.8147598847619602,-0.833563630990885,-0.07312384363285494,0.07662068871904812,-0.7449900259250853,-0.5382480083481797,-0.6734729956712212,-0.6657835399820332,-0.2398848024574078,test,1107.6261056657902,1
2341,-0.22828265906901257,-0.8599643479599375,-0.7674719251278036,-0.04787040566920796,-0.3832248315618349,-0.23065852055757152,-0.8999442023744152,-0.9429239641430835,-0.1133354329830363,-0.16331561614372114,-0.7818774627578062,-0.7284167983853957,-0.10742063096123451,-0.07367819559764668,-0.5480403193824144,-0.33628282999528364,-0.45847677344470705,-0.3338734428127099,-0.5554733168750702,-0.034328527270770404,-0.057928050599889425,-0.8160540310003619,-0.8320140147465519,-0.0734965138983339,0.07961314163029379,-0.7484957642426339,-0.5365497974278565,-0.6731506174424525,-0.671187384499229,-0.2417299233318272,test,1108.099450155391,1
2342,-0.22898303381604768,-0.8599487337055803,-0.7639568713832106,-0.046960550906803074,-0.3896222130860013,-0.23326329816036734,-0.9044927681532821,-0.9394827552696823,-0.1194549372002027,-0.16737443278938435,-0.7776548152117104,-0.7259771375846672,-0.10335284564914457,-0.0817895069771844,-0.5485844436785201,-0.33327468995419535,-0.4588178308616969,-0.33644941780586823,-0.5490881588774383,-0.026098894954612428,-0.055500416632935354,-0.8083283133892344,-0.8261370807550493,-0.07548868655821497,0.07897608031874345,-0.7436521441555173,-0.5343935265766329,-0.6716596871676891,-0.6606055212109696,-0.23726923609829856,test,1108.5727946449915,1
