,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
30,0.5636264448610626,0.7882751647994919,-0.345849775480921,0.020539013997912914,0.7024688176866785,0.5567737075939314,0.5935385710928474,-0.7667535999289686,-0.5350748929616306,0.3625365724974905,0.1793180307616591,-0.6253204917074038,-0.40063425083309556,-0.9046347731933957,-0.9020731604458758,-0.40812265453456387,-0.25947113220210316,0.6708805060172537,0.35914856741746837,-0.9659922739996566,-0.5875273768068694,-0.8203665126863778,-0.6915437738116461,-0.08226532150896215,0.6245466016351624,0.5725576470793521,-0.6230968995478424,-0.5774655409927341,-0.6537250282272605,-0.44004160066237175,-0.79848519035231,-0.9010299678933396,-0.7820277123056777,-0.7464727364422578,-0.6147524732256018,-0.9188187224877135,-0.9459260716852249,-0.9099447594896439,-0.8299864834706743,-0.696058012653102,-0.25071328070038357,-0.7228913781675819,-0.6392773042998476,-0.7617535726087212,train,10.338225909380983,1
31,0.6476288158812575,0.7779093588017136,-0.11012118222176137,0.25217893798396696,0.7866291388865558,0.6289886333775456,0.5442846451987076,-0.7652112494977913,-0.3469618518044898,0.3389138626285759,0.1553492470477098,-0.5663933591766677,-0.24210708627766753,-0.9065226595732253,-0.8020097451641124,-0.32945390539234665,-0.24087126802022885,0.7696872905458804,0.1674594798863791,-0.9576054474328661,-0.5550693237765328,-0.802722843236194,-0.6948730377303081,0.10229816510547263,0.6434795361386385,0.4992454566261879,-0.41992373544134765,-0.5656977178912305,-0.6251646828855689,-0.38065782305635165,-0.741887766659888,-0.9231998914270751,-0.7556581197625447,-0.8328321696146572,-0.7425589067070408,-0.8992127319292755,-0.9509956860134074,-0.9469293998672399,-0.8060749991929383,-0.7174576652908322,-0.18697725318533587,-0.7227496846368804,-0.6002374334462233,-0.7668908977629927,train,10.682833439693683,1
32,0.6943206819833747,0.8372828630093374,-0.26607680927000366,0.3756483805997215,0.8321373401489021,0.6222725943177829,0.48110532192584166,-0.7434136585914841,-0.5163299302780199,0.3730228070136574,0.11856180448788511,-0.7711498938127987,-0.592469432033081,-0.8936048449251099,-0.7967969811682312,-0.35800128001057097,-0.24791900803082445,0.8090819289216337,0.31237044958551463,-0.9213777675950405,-0.6158882133214865,-0.7344396122207995,-0.7194396917089774,-0.09284835931826574,0.6767471492842312,0.6243917147778746,-0.5009484675878946,-0.5581141913508858,-0.6330003246177658,-0.3971168984391503,-0.8060859347350967,-0.9209626605580712,-0.6869522309826539,-0.7427877827513951,-0.6832955936513749,-0.8449130413633268,-0.9200223669420867,-0.9398143679906772,-0.821980431209568,-0.7206189304766546,-0.33171460955209875,-0.7834978294467512,-0.6047112288292054,-0.795556248113466,train,11.027440970006381,1
33,0.6299119441070233,0.74980166813386,-0.25113943717271414,0.38146677761752246,0.7149277115339652,0.49049149129350944,0.5473107069923016,-0.7881547162198217,-0.4473445838840552,0.3463263991709473,0.06605130258367486,-0.7009480143285345,-0.6106061613913849,-0.8491928158274049,-0.8594502539041917,-0.23349294894935724,-0.3116532295949883,0.4880633023799258,0.36305547221545664,-0.94721992756192,-0.5186448944875744,-0.750432706361069,-0.7024273235656653,-0.02274755633008807,0.6676603177305187,0.6000072076967573,-0.6399520573946664,-0.5896245619940528,-0.6580790551050664,-0.38747129608891884,-0.8223468377705472,-0.9071967687301317,-0.7117026649795554,-0.6964141757909523,-0.6254651047269676,-0.933570966164745,-0.9412432039268603,-0.9656022767146989,-0.8663168931352032,-0.7668905634430843,-0.3224517314156188,-0.7389887631567968,-0.6439687109065626,-0.785868547304043,train,11.372048500319082,1
34,0.5923892995898676,0.8353617783127465,-0.22959151111724507,0.41593945262132936,0.7942316119913881,0.5844595194173061,0.60612193584422,-0.7043038524222949,-0.5481123773434623,0.35580444403307676,0.07653795497322591,-0.6964769359701164,-0.5426741074227115,-0.9295097351212643,-0.8307297705978858,-0.17244660670878786,-0.22082232091067322,0.4510120940560335,0.2480396555064146,-0.9445872127686279,-0.5104057725784855,-0.7168580139077546,-0.6942182168798041,0.021693083589413575,0.6564548257904033,0.5164557254578663,-0.6105668207980162,-0.5638551793970381,-0.6663027856194574,-0.4947416657432925,-0.7627040487040033,-0.8883026793114738,-0.8015930133961304,-0.7074737879427774,-0.6310593764337262,-0.810041047699559,-0.9360995555816216,-0.8809421585022824,-0.8410804240512815,-0.7786298094007618,-0.32849018994762724,-0.7710704798891392,-0.6790148062545894,-0.7703284106901357,train,11.71665603063178,1
35,0.6181822293942281,0.7916899020981236,-0.2531357718574503,0.43344383766366934,0.8325655185360321,0.5304238443779179,0.5284023161417326,-0.8149314172181185,-0.4971077614865119,0.33265094407534646,0.050660211119172516,-0.8547898817400094,-0.45031953106587974,-0.8799188659119792,-0.8603734108749352,-0.24807653198488255,-0.276102357440844,0.4693852637817927,0.2126870511586536,-0.9724100941543412,-0.6532415130512379,-0.743434062686475,-0.6676510515345673,0.04880425089012097,0.6097956833497906,0.5133966456096408,-0.6597308925575653,-0.5733963885192193,-0.6613155162824291,-0.4448740468646176,-0.9076857907072904,-0.8992444433870894,-0.7581372190125559,-0.8541244482939635,-0.6654855107731836,-0.9089366185094404,-0.9658811298336074,-0.8847397111347118,-0.835668197978556,-0.7757834788798365,-0.3295259126084584,-0.7998141302346717,-0.6027051893942985,-0.8040692725430905,train,12.06126356094448,1
36,0.5874891887865294,0.776637603225611,-0.30160449043545556,0.5143625752999779,0.8467438485326297,0.508888781166912,0.5436495347587669,-0.7650694227707893,-0.471057698141613,0.30257326632209613,0.04426841403213588,-0.9527173407836782,-0.5253774098735575,-0.8585353758647211,-0.8451454069446286,-0.2453882191733705,-0.2787024662152353,0.5017258565342234,0.4316522102830247,-0.9299795978165637,-0.6536024438565221,-0.7702017852917002,-0.6203722254266391,-0.17055608583275883,0.636374122523768,0.5454766425783892,-0.6385416766012559,-0.5794365214826479,-0.6247295036755635,-0.39692879292424976,-0.770135292749208,-0.8583422456295676,-0.7913858398463702,-0.844292265902321,-0.6641638624145991,-0.9103312247783643,-0.9357041835838266,-0.9070466653762963,-0.8610787116768497,-0.7844240232995068,-0.32655553818494565,-0.7513056328333769,-0.6820993318022672,-0.7644690064745372,train,12.405871091257179,1
37,0.5795207981152684,0.6852432114457518,-0.13327177179935057,0.5575455443978155,0.9161174908752074,0.410669837070331,0.4838443125330365,-0.7641331614058751,-0.4879428426528736,0.2302979616288252,-0.07911685992040551,-0.9989330453860056,-0.35629319775878043,-0.8070018107651582,-0.8746711676250839,-0.22204436780194936,-0.28726042716435085,0.6165133654668419,0.3959555904999761,-0.9650964753601742,-0.5161702024472382,-0.7611041160305151,-0.669771355766932,-0.06027207142236268,0.5499793746769566,0.4794113202816699,-0.6362298581254067,-0.589581319706418,-0.684183940789707,-0.4880778253823784,-0.8877448303362351,-0.8279145601762468,-0.8333548229029467,-0.9313995069838165,-0.6694751062948714,-0.791330031668816,-0.9019942054744666,-0.8932513246401512,-0.8580497739525392,-0.7817213740166474,-0.36336277651840887,-0.7892678698105955,-0.5707638882541701,-0.8213950235103828,train,12.75047862156988,1
38,0.6115894942993918,0.6985374054460567,-0.2564058794450109,0.5830857160199312,0.8133298772366022,0.47927114333968257,0.5197083330022507,-0.7977663819378595,-0.5031986722864211,0.24190922575533502,-0.012396357547087122,-0.9360823541083447,-0.3350393582972466,-0.8399628949718638,-0.8329751158396057,-0.22003074517120347,-0.14477869423670575,0.6240494640107269,0.30719752007432066,-0.9754372718616843,-0.5576916375409835,-0.7864878222237545,-0.6461007135582988,-0.2971262892970522,0.5870216131994259,0.4242387594308712,-0.6982839993738819,-0.6283781917705438,-0.6479011399999686,-0.47717730354130417,-0.9133556558410735,-0.889248343699894,-0.7220565323205194,-0.7585540559924084,-0.6759158155157914,-0.9276563854705472,-0.9240791787313434,-0.9357578372938571,-0.8393512065923608,-0.7787160496155214,-0.2710955209880408,-0.7957871928217609,-0.5987730961851452,-0.7895966553576668,train,13.095086151882578,1
39,0.5491734908904871,0.7262241855102267,-0.3048845736275143,0.4883528480627146,0.9559949348483541,0.3887142875504084,0.46114837535556696,-0.7801850137155313,-0.5287853273233398,0.19187918984184105,-0.02965689297947427,-0.672843099587168,-0.525592380846228,-0.8263327299130887,-0.8532049811981721,-0.17748046434337772,-0.2654341336075072,0.5444383196628345,0.3530577054636672,-0.9745821429330598,-0.5296186945798179,-0.7221512180543476,-0.6465441648559942,-0.10376210467511693,0.5774267150549675,0.3970410739124419,-0.6316163716919188,-0.554934945791405,-0.7112042674682679,-0.5086999974337171,-0.8203734748098592,-0.8889643455918244,-0.8271169148311402,-0.6841081857835428,-0.7017903483191685,-0.8445386945315337,-0.9230192517703364,-0.9430750161855294,-0.838503440890098,-0.7817389050822806,-0.3046294848745408,-0.817324023283295,-0.6445566598312422,-0.774852849289875,train,13.439693682195278,1
40,0.5950813007445448,0.6523988612540881,-0.16170575368655715,0.4645220515513968,0.93044923401454,0.4209180274925395,0.5237108993013917,-0.7764129446933297,-0.47037947915376965,0.24897467781623872,-0.001465410463079686,-0.48331403904207826,-0.5362691185368239,-0.818669800507592,-0.8326186227898005,-0.1477712862027084,-0.19028257221091804,0.6088324913914035,0.33409223473928207,-0.9649816350129681,-0.6099142304570685,-0.7091143391586494,-0.6714854539965844,-0.1265103884627805,0.5671364925030646,0.3888646560743605,-0.6599514645589836,-0.5308746854697968,-0.6830742074303875,-0.4597584524003896,-0.7403772546314447,-0.9342813284040914,-0.8999080599538536,-0.686661764548135,-0.7212523050711147,-0.8790470310126605,-0.9248527697636045,-0.8845187951252845,-0.8183676018757519,-0.8084075709105363,-0.3861291331196748,-0.7550474892952089,-0.6280524162972996,-0.8331627666172492,train,13.784301212507977,1
41,0.5158681875317728,0.7112163205992053,-0.2872629345618003,0.3999990259675934,0.9433184444334615,0.441461579239669,0.4669335868401825,-0.8380729315227824,-0.5030094030144477,0.23408006833725858,-0.05622289889797827,-0.47699139896976095,-0.33148132108139017,-0.8244751836059048,-0.844013933517245,-0.07113666628555071,-0.08388306776924881,0.5935260987125116,0.5022201008526272,-0.9555754630794889,-0.611440296336999,-0.7947695137962959,-0.700505029312415,-0.19629392303076076,0.5355736318284943,0.4437569084799091,-0.7139361109178418,-0.5673238698997128,-0.6602358166373867,-0.4786066553562739,-0.8043799881951443,-0.9416969704224354,-0.8355695327853133,-0.6115865853118305,-0.5648743764652737,-0.7789828680336759,-0.9332038808508831,-0.9182701280035194,-0.8064651959896754,-0.757120546120098,-0.3690690221214732,-0.821406256867771,-0.6098957056725831,-0.77645262194084,train,14.128908742820677,1
42,0.5189543664354548,0.6716784217010228,-0.30935426039069147,0.33707078112706257,0.8143638322094522,0.4133989865480012,0.5076288423675872,-0.8261718905364699,-0.420908685328484,0.2204019144343996,0.02678681327973953,-0.592740245461668,-0.3871793216465126,-0.8172280552356856,-0.8248291890689736,-0.17353657036903403,-0.1488820971650151,0.6369836218232737,0.514588018383642,-0.9537426569331069,-0.6514820545346579,-0.710686793403281,-0.7003341113709499,-0.16645609916948678,0.5421557315884227,0.3811256599282995,-0.715464958812511,-0.5594002525562356,-0.6033543841185267,-0.4736232829578285,-0.8347106003783789,-0.8979764093239112,-0.7109611845953054,-0.7530821866154611,-0.7376666977925661,-0.965473170107586,-0.9118272803839592,-0.8727310248878084,-0.7569158171464825,-0.6875181785598556,-0.34254084264832385,-0.774401532727863,-0.6338784258941788,-0.7934566844606159,train,14.473516273133376,1
43,0.5415065546411879,0.7471701884656208,-0.25789062327794465,0.26865860959693655,0.803119719076266,0.36544621943136035,0.39442655508909663,-0.7557434927312519,-0.4173000369693457,0.20632352457125092,-0.030162722025179556,-0.6086034063562319,-0.11066552729520884,-0.8527413363715282,-0.8796936268499512,-0.2695417700011732,-0.07895384007819173,0.5894815743601188,0.4380522281636976,-0.9996354902281519,-0.5865239902676624,-0.7265914837139082,-0.669603452614322,-0.1841072973519382,0.5681312500774287,0.3834858125744307,-0.6777368385765279,-0.5057434257632916,-0.4524166595036222,-0.385666894000923,-0.9108264581804613,-0.8512259394885576,-0.7621668557082666,-0.810875495876364,-0.6249640222218571,-0.8139160001216297,-0.9184591685563841,-0.9087504198527959,-0.7174890976488537,-0.6191625023222085,-0.26576057218791527,-0.8041968215741717,-0.5936115138400282,-0.7824488991313957,train,14.818123803446076,1
44,0.6008621115044752,0.7239929312520075,-0.3090117145284891,0.3221302824819421,0.8102924776661438,0.35326237929607096,0.4298513354083733,-0.7760136479246453,-0.4415117524568921,0.1540714924451443,-0.18679349783244648,-0.7004691834815648,-0.27830053004024236,-0.8137572510616863,-0.7468663814893681,-0.23178521757935777,-0.18577731836008415,0.692411010149954,0.5335425293419789,-0.9627548585153176,-0.5916444227414516,-0.7419461227299269,-0.6954926325764199,-0.06761499253998193,0.4544894385898479,0.30592461284998396,-0.5196036506875443,-0.46800290267973443,-0.29728983050616165,-0.3010541941376882,-0.7544216957402842,-0.8970371089130863,-0.7253615489574889,-0.7229294024167903,-0.6717214856023193,-0.7610733227089037,-0.9376780034629407,-0.9040541683573071,-0.61726466431145,-0.4784791321529932,-0.3594543891190499,-0.7639376534969874,-0.6064299720243791,-0.7560896215959421,train,15.162731333758774,1
45,0.5599963138319155,0.6864009925817478,-0.1576529831640272,0.40257486441231016,0.928254576971868,0.27169310876370134,0.366987130981528,-0.7761716201625501,-0.41459535018963245,0.05992939909581563,-0.14692059617430375,-0.7876068411463714,-0.24123807509380124,-0.8295564581979858,-0.5824499815296784,-0.24268684314148825,0.02944393292902925,0.7604251286638598,0.2702045073691597,-0.9468688101727634,-0.5307862352176402,-0.7088366903825085,-0.6841989707718745,-0.021006774361675085,0.36813661821615784,0.2623905904192383,-0.6480910468861907,-0.3857174215052821,-0.06763665347587844,-0.2592520341782917,-0.7538556649994363,-0.922360075085382,-0.6555021166084329,-0.7728387851486472,-0.6616635608989385,-0.7659263465906467,-0.926745414902501,-0.8794026376539446,-0.42102655443596226,-0.3375443903693227,-0.2902661611818962,-0.7545017277258315,-0.5713177830247423,-0.5808379296632208,train,15.507338864071475,1
46,0.5779466081034605,0.7180797261523539,-0.16022779265779152,0.4199740228850011,0.8207180509910201,0.22122065223741383,0.2964394115679776,-0.7566928655884291,-0.44561344276076975,0.0024999984533142783,-0.27026954601418507,-0.7376510365996345,-0.4193685437894574,-0.835956160282373,-0.5626917779715463,-0.22835716093171698,0.002244327792071177,0.21966068478848866,0.3540169156288575,-0.9566881956873127,-0.599885851785884,-0.6949482611514486,-0.6837591025850882,0.06389663663286815,0.28642374408311877,0.18155189942518501,-0.6002141755080654,-0.2931659121507355,0.1667137642801162,-0.287006767091488,-0.7915859450328746,-0.8380252369319579,-0.6790466811424636,-0.7307299581010608,-0.6741627843533535,-0.7040004092083256,-0.8854860554293931,-0.9050101448624729,-0.269981093701971,-0.13974483709324503,-0.34479793637145406,-0.7533298555758229,-0.5208530192083993,-0.5745386000577513,train,15.851946394384173,1
47,0.6182057156380725,0.6701071751605436,-0.030682262716742237,0.4987056928093543,0.8487631039884003,0.16986723036053508,0.24966044374533292,-0.6841103203392801,-0.5266677152962936,-0.10178388937550809,-0.3187343061097476,-0.39284344210302446,0.034552352044541434,-0.8022212550002559,-0.5920077728943687,-0.3145099441391924,-0.004632377351643013,-0.014154594262120512,0.40657238357633063,-0.9790856777383167,-0.518305513612813,-0.6814857346489901,-0.7045096690152655,0.18791672257712388,0.14600489405769324,0.05233237081666009,-0.5636418750782926,-0.11175835786847499,0.36246179740026285,-0.37510419478033696,-0.6614030737927006,-0.8197680678559168,-0.6187005745825358,-0.7383717283394877,-0.5698865584216588,-0.8361502093829527,-0.9184916254001212,-0.8733836226236674,-0.04936831630082239,-0.11239100068948438,-0.3210153990463537,-0.7831266592080828,-0.5014669299131747,-0.5446165720664891,train,16.19655392469687,1
48,0.6470968889913342,0.7184998223293462,0.06352447541181183,0.5572531699211802,0.8031541044183608,0.048854319848079975,0.10883986478366059,-0.7896050702194802,-0.5157791690905393,-0.1523541928745361,-0.4345346010876894,-0.5538345730159522,-0.06129485249143263,-0.8008536720311736,-0.6155589535207675,-0.24055028332727113,-0.09122021477124731,0.19476316869297416,0.2786662453312665,-0.9442385781621471,-0.617113075430445,-0.6487348392262673,-0.6715613876304326,0.12736424624602138,0.12688472718072052,0.045660166172807326,-0.6194737981051119,-0.13983259980576468,0.3882434997944897,-0.28227695718655266,-0.6460235041787623,-0.8472935909287163,-0.4873977476422814,-0.6417620608659688,-0.5428329653896207,-0.7277245923224289,-0.9126236803978947,-0.91606234781675,-0.11240615275783528,-0.04530259979608242,-0.21817595560071956,-0.7853445867817863,-0.41888901493051767,-0.51852391053621,train,16.541161455009572,1
49,0.5750076584084418,0.5932199556768647,-0.10832027403294053,0.475675313880918,0.8285525840124013,0.017852683929575397,0.029828383486456778,-0.7787182857181909,-0.3700241895458305,-0.2144818755112231,-0.4528639690671704,-0.17640404929974396,-0.03838658683057006,-0.7764984275811309,-0.593008593273878,-0.30644057827179594,0.03775524276356568,0.03313529511789526,0.19599171252046133,-0.9681469832371665,-0.5454095230994889,-0.6610624056212409,-0.5582156674276765,0.17628102371558274,0.06375312636021269,-0.0602929197110591,-0.580986524166314,-0.07127654706718789,0.5039111361297122,-0.3344680351988627,-0.5806434460741074,-0.8720736779749299,-0.571178337858284,-0.6413946365450106,-0.4825440354774648,-0.7301348600885929,-0.9375199938888896,-0.8728816837559519,-0.034754183035983766,-0.07771227099954525,-0.2542894551707974,-0.7422148821816477,-0.37724635756978164,-0.48648304905352946,train,16.885768985322272,1
