,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
30,0.34359116772195325,0.41757526469840683,0.07571790334970864,0.030241924432041718,0.055908246466457166,0.3521914870665893,0.2931538718791038,-0.8480872263829146,-0.8334397277856876,0.11941033294441536,0.07250271257860882,-0.23200164972977144,-0.44945068945103467,-0.7837334025815234,-0.6029639241137108,-0.24579760736124584,-0.26048542193134233,-0.00415785177040795,-0.23882256889381587,-0.8321670244615188,-0.7625567847383421,-0.7237507415827713,-0.7956042561896378,-0.16974322346899567,0.2229675148718905,0.20256702421742917,-0.8751212192414738,-0.49765627064115425,-0.1932297495606877,-0.8506388461982969,-0.7118939312055446,-0.8004293434092371,-0.793858042358526,-0.25909209704882286,-0.35490345220818054,-0.5214466055636953,-0.6744504254409512,-0.6828802883516225,-0.4762906139549363,-0.5162381884916646,0.04000102836810954,-0.8533821284755629,-0.8638611261923869,-0.4560466304597531,train,10.338225909380983,1
31,0.35768737113638027,0.4359948069642204,0.08043950078508037,0.03645793671814116,0.05638750564917299,0.36480433819414326,0.3030580001905998,-0.8602724634144782,-0.8440604402057712,0.12792326463190803,0.08515576700334207,-0.23554405509443255,-0.44990291482954575,-0.7902568332994785,-0.6015247704832927,-0.230825337415667,-0.24827854856139903,0.0058867636133266565,-0.22787767796101016,-0.8379566802899938,-0.7582761442862502,-0.7369951437601527,-0.7944901421079628,-0.17600220966612218,0.23273899779700738,0.21228859594477417,-0.8785883419484315,-0.4958126257345221,-0.1903866781360381,-0.8561732070448841,-0.7169903789531258,-0.8034203876247034,-0.7982273828218673,-0.25459116176282476,-0.3539253797640424,-0.5247245029966079,-0.6747871633087059,-0.6808750972467967,-0.4733035428115534,-0.5144749171464251,0.04746930562228707,-0.8545743486060766,-0.8700642000103666,-0.45001906550950527,train,10.682833439693683,1
32,0.35163314724030864,0.43900672224968434,0.08809102356627987,0.04159066928396647,0.06194909049001208,0.3608465710116586,0.315003627487079,-0.8614208593863024,-0.8422478549672008,0.1412851928186966,0.08365215588370986,-0.23729279165036504,-0.43785722505906566,-0.7858267754789505,-0.6053630182451638,-0.22482144759246483,-0.24245820612955843,0.004503501982773217,-0.21680911404818476,-0.8308564563337258,-0.759845808211808,-0.7312553635721901,-0.7862667858508732,-0.16773949376186104,0.23399723614550413,0.2088693877938475,-0.8740760354359641,-0.48542032067099383,-0.1933459126598431,-0.8606398953658899,-0.7186513265956966,-0.7958471674686418,-0.7943995449597228,-0.2669332672692282,-0.34474376825795194,-0.5187795272832685,-0.6634862272187968,-0.6755357642314574,-0.4661309089603547,-0.5017827468392495,0.050759166522241495,-0.8445256212972239,-0.8682815197739729,-0.44388841918191946,train,11.027440970006381,1
33,0.355817640131773,0.44622733410788645,0.08022413777748108,0.04277935906024474,0.05802907807843346,0.3658977019573263,0.3240618866286592,-0.8641547579214784,-0.8402758846826145,0.1572396842261035,0.0914887368824045,-0.24773379442240867,-0.4352750028734972,-0.7776663105705753,-0.593016850174804,-0.2191961414284008,-0.23088963113677957,0.01733994150886123,-0.2124456386594475,-0.8329725316228939,-0.7573633467661475,-0.7307767612501168,-0.7884951998457752,-0.16784754238845992,0.24415718957295976,0.22393231075709463,-0.8719233399676486,-0.4854411339472877,-0.18912671591993635,-0.8713990938293523,-0.7229267278405411,-0.8094585521193253,-0.791776097527948,-0.2590908452095899,-0.3448304506729511,-0.5115994900778567,-0.660994465133409,-0.6691898946095578,-0.4592882501510246,-0.4916269497253765,0.05669450120878711,-0.8474008151566421,-0.8704178367385638,-0.4455150961468333,train,11.372048500319082,1
34,0.3598605695625084,0.4448213899881323,0.08088338489309344,0.04602949176039333,0.061592677551455956,0.36022071555097823,0.3236021170560275,-0.8634008085223334,-0.8441363041175797,0.15168648720726327,0.09297590661705546,-0.24981338352429,-0.43958897909535743,-0.7923630770352789,-0.5934198904904122,-0.21685319413471815,-0.23114499089121313,0.016063270813370722,-0.2065380717545608,-0.8299420155275274,-0.7668716199618588,-0.7418956672604295,-0.7846571509976269,-0.16672833499742196,0.24212868453791317,0.2274070942488487,-0.8751985522207585,-0.48581203847040655,-0.1941859296380897,-0.8684771366326223,-0.7299135612270444,-0.8145158605335593,-0.7870809688769489,-0.26230798347544726,-0.3536935628421876,-0.523593215602099,-0.667524168002772,-0.6735247478074696,-0.46454717290576886,-0.49783162794988794,0.05368141644404889,-0.8578309353932634,-0.8708133513598888,-0.44319161382581085,train,11.71665603063178,1
35,0.3620607088856627,0.44815891935748225,0.08494373846114528,0.0512141264165925,0.064181737771694,0.3628719267507381,0.328902404762628,-0.8632166905679589,-0.852123631271608,0.16050421195764816,0.09756442785062136,-0.25481867968483896,-0.43650043184803744,-0.7874033214404582,-0.5915133030173727,-0.2128638714013911,-0.22879444048519657,0.020685823183279772,-0.20119624943278897,-0.8273269321961758,-0.7690790730111896,-0.7443680436425034,-0.7858469172003555,-0.16004203342432674,0.23747887484913774,0.2316325467751828,-0.8770847839507554,-0.483696996514527,-0.19502335697486076,-0.8677360559507382,-0.7333706759965839,-0.8116225551730722,-0.7866514595391587,-0.26675162784627793,-0.3530064578988026,-0.5193633850338936,-0.6613900950978844,-0.6705991684746974,-0.46033421586611545,-0.49519303876974446,0.05834083148934971,-0.8561424982596264,-0.8740295080581387,-0.44221751376812124,train,12.06126356094448,1
36,0.35507046312927754,0.4452598104143723,0.08736000086202994,0.052517978074985525,0.06150504644174765,0.3602386704754399,0.32922842065580415,-0.8737532950804695,-0.8562543519999788,0.1589305516390194,0.09860360638582111,-0.2582862195574776,-0.4369198023756406,-0.798007271477918,-0.5977849283208625,-0.22038805478751677,-0.2342948355574857,0.018468671052344704,-0.206519183182564,-0.8307818820328379,-0.7694247088675208,-0.7495749930853326,-0.7870631627559684,-0.1593754249318658,0.24398976941412545,0.23154145851436603,-0.881219926484766,-0.4875404370642281,-0.19429994676050832,-0.8732283876328065,-0.7401809396262891,-0.8211787767095774,-0.7817187563244359,-0.27196658208492624,-0.3497641376301286,-0.5266619541989963,-0.6688685566989598,-0.6744032458155648,-0.46709883077391123,-0.4970800587605236,0.06024103995875241,-0.8632283740810922,-0.8817401995300626,-0.44889366035677586,train,12.405871091257179,1
37,0.355779479042857,0.44369118439191574,0.08151551326398576,0.05329586037532916,0.057491615504741,0.3564254364084687,0.3278778958241968,-0.8707883441802193,-0.8544045856133499,0.15773097593708388,0.09154602636388831,-0.2574289138373301,-0.4362897470776358,-0.794351399765835,-0.5918070271833404,-0.22239854605759715,-0.22984357762378854,0.021856720958430553,-0.20765869016640653,-0.8290446439357149,-0.7670748584493351,-0.7508079867887129,-0.7915716069108786,-0.16242525846269212,0.2388318701928204,0.22998889392520988,-0.8827057242209062,-0.48616868018123827,-0.19182729060030324,-0.8738463421413725,-0.7363256374330136,-0.8186221447229584,-0.7788964858252301,-0.2724499084475975,-0.3469569055034719,-0.5225286353315828,-0.6691501395360833,-0.6691552331043995,-0.46517978845607566,-0.4968189744686971,0.05938172421097046,-0.8652825957470558,-0.8778822675065294,-0.44542904069014144,train,12.75047862156988,1
38,0.34651488369782335,0.4352077309050784,0.08642148514069152,0.05486789543790208,0.05870828119617343,0.347894583201534,0.3207152351451569,-0.8723369809344752,-0.8545808667787514,0.15097723923822223,0.08846568069961125,-0.26035769812634973,-0.43034425762280903,-0.7956817406101848,-0.5931864981538296,-0.2281365343967664,-0.23425839024972367,0.022051809225783703,-0.2102153520341541,-0.8219655500379871,-0.7701650455909665,-0.7473628456243242,-0.7884203476632764,-0.14691771400399725,0.22702768686165156,0.2175501867902836,-0.8857795441559282,-0.4880225482682896,-0.19251521888313436,-0.8660995430197937,-0.7343680360423592,-0.8083300189721259,-0.7744432963829357,-0.2795354245866628,-0.3418952719468573,-0.5218695451611939,-0.67147131679587,-0.6727183873363773,-0.46189892766326524,-0.5029590821071205,0.05888252856685175,-0.8663303485047837,-0.872504690759381,-0.4464998743434434,train,13.095086151882578,1
39,0.34598113431976407,0.43320878700130766,0.08448026508696448,0.050533456874083844,0.05774595353290011,0.3539017010741581,0.3195163940957507,-0.8783415182356986,-0.8556808635021668,0.1499199419164006,0.09025811515233759,-0.26095117920679445,-0.4253199035400829,-0.8017220042642779,-0.5944890522060613,-0.23235509179591338,-0.23581577545892374,0.017709668149135993,-0.21060842634365093,-0.8296021077576586,-0.7650064255694295,-0.7458934185291626,-0.7944639197385179,-0.1532143866592067,0.23531947450145932,0.22245620731347854,-0.8860763071500326,-0.4923795971381174,-0.19238001099338753,-0.8674789857065434,-0.7378484026772723,-0.8207606302880704,-0.7754761886694073,-0.27508495140912326,-0.340728741852332,-0.5284671411353029,-0.6757849284044727,-0.6672603745522256,-0.4655398911284935,-0.5055982303329365,0.05617582149114564,-0.8770507375309442,-0.8754612971859213,-0.4516705984882139,train,13.439693682195278,1
40,0.34476554388568625,0.42978855157416734,0.08805496570784238,0.04866566265890075,0.06295153389415942,0.34761667114463823,0.3119588120749739,-0.86585940050883,-0.8567807667982696,0.14796476650649917,0.07809155703602166,-0.254596344429288,-0.4246462618703246,-0.8041401623956499,-0.587174936281385,-0.23258891889581973,-0.23526046192714067,0.012343452750902761,-0.20825548361019985,-0.8205542389557998,-0.7690260526640776,-0.7437074054490745,-0.7947777642158173,-0.1472633132601701,0.22335669544979772,0.21440603380546047,-0.8835130394262817,-0.4838538620814178,-0.19408113191007195,-0.8610644504893064,-0.7356799241303578,-0.8170192622754066,-0.7740765993578245,-0.28095405221983505,-0.34572104086037914,-0.526483216802818,-0.6743714683650714,-0.6707975391617604,-0.4633373402702866,-0.507219697320904,0.05785294728400356,-0.8770340009327329,-0.871470240656491,-0.4480010300755725,train,13.784301212507977,1
41,0.34186394723305613,0.43030974017864115,0.09683970305645011,0.048064679385513516,0.06605098856970357,0.3471302888851907,0.3100794612670077,-0.8656092410382051,-0.8573898497358396,0.14971512756968322,0.07785727156659922,-0.2484112066494672,-0.41889830420786084,-0.8058980880423773,-0.5813879237472018,-0.22203325641764568,-0.23326790088258925,0.00812956523394101,-0.20186508750358084,-0.8131938053994455,-0.7714465982087445,-0.7432146079081323,-0.7905440007925001,-0.14773574260044853,0.2205434563457079,0.20862764355630714,-0.879504466136202,-0.4786029663371957,-0.19292419977261843,-0.8563154651055138,-0.7311888923536844,-0.8127814507111802,-0.7772384309123972,-0.2806690939100991,-0.34829641141140977,-0.5271129855369685,-0.6728064066259958,-0.6716821986659673,-0.46472826920774835,-0.5093704146643164,0.05061234653515889,-0.8714078935780556,-0.868551366560991,-0.4453685865838504,train,14.128908742820677,1
42,0.3497202459642256,0.4371511819106389,0.09945655552015116,0.05216500345114862,0.06985055561332604,0.35071384814872,0.3141932594125193,-0.8665844536536609,-0.8563416423385686,0.15030663957938076,0.08280821353533183,-0.24038707179193153,-0.40728192935369656,-0.8107229304495298,-0.5852360199435491,-0.21624388063126856,-0.22978938015143013,0.014940051730040704,-0.19659765147902167,-0.815639894712482,-0.7684054850439336,-0.7457197985402638,-0.7879118468968732,-0.14827960150802802,0.2282240246902261,0.21011332955774586,-0.8744609306255986,-0.4714675265820192,-0.18840584759360096,-0.8547296160469352,-0.7326568902264974,-0.8081243802534218,-0.7740999103413375,-0.2734908374171167,-0.34012435773925004,-0.528764909373914,-0.6674223138130998,-0.6658529965832917,-0.46382249056739233,-0.509801460925466,0.054909209509136386,-0.8729481371833983,-0.8683716068895653,-0.4404664458514065,train,14.473516273133376,1
43,0.3426972191721965,0.43284051616727676,0.09479512155946367,0.049223136345523236,0.0682828386770021,0.3548052980294436,0.30912296812972573,-0.8661215377884064,-0.8485921754234913,0.147149080479313,0.08279176322385692,-0.24124535703152641,-0.4091707720822394,-0.81315043666688,-0.5815796084776085,-0.2179469174999818,-0.22803904985715143,0.013104730219715699,-0.20356915189079552,-0.8132881066021027,-0.7615968476245304,-0.7413174438740362,-0.7862905395998429,-0.152104395427858,0.22675127452419666,0.20805693888636712,-0.8773495214693685,-0.4645220123060705,-0.18192794441842322,-0.8530465052161167,-0.7290542174083512,-0.8117258741473926,-0.7668338985312839,-0.2759824726731712,-0.34026367844734884,-0.5330886695937576,-0.6733648870126989,-0.6650759548314304,-0.4570501936097162,-0.509405844652973,0.05435064894489283,-0.8720485721756153,-0.8632411947651754,-0.4347479205638933,train,14.818123803446076,1
44,0.34011631815626,0.42679371434331753,0.09682094289059613,0.05009849612696016,0.0651418225274436,0.3528891685583604,0.30894855530871124,-0.8688800612542614,-0.8463314781264473,0.13500567021489387,0.07762602046109199,-0.2406616595307723,-0.4061056246639562,-0.8112414649031883,-0.5893567305084325,-0.22439954455055747,-0.23279787039030814,0.009051603624646548,-0.20602652864086443,-0.8140110689949525,-0.7533051471420521,-0.7387995682876171,-0.7798319997925168,-0.14992410949616475,0.2274054817532746,0.19937524403032275,-0.871568112082583,-0.4653119981955859,-0.18089032103345526,-0.8488176111053185,-0.7261737928356444,-0.7998718480733492,-0.7683168489381427,-0.27885363194135904,-0.33315789812705077,-0.5331989385310656,-0.6746392189771839,-0.6621688181944988,-0.460217011612003,-0.5090407246855313,0.05227697580140314,-0.8636860790027239,-0.8593326563801179,-0.43684127625061947,train,15.162731333758774,1
45,0.33087784125800557,0.41437997310916147,0.0909860874874545,0.04796906048278052,0.060735169461300816,0.342704210784013,0.3038666022548461,-0.8545789823399718,-0.836008421408904,0.12851015936610757,0.06581151310804212,-0.23786557237308759,-0.39517627381673076,-0.7904843431931415,-0.5790326782590628,-0.22636630482306286,-0.2281762422949416,0.009747300259728642,-0.21055190168990512,-0.8068702096025039,-0.7467749725043265,-0.7207225624179552,-0.7759345611331376,-0.14457721537399856,0.2140246821757353,0.19139427347564553,-0.8557157666568818,-0.45228431805330616,-0.17465130799511047,-0.8422846488851741,-0.7100442987444415,-0.7866188481073334,-0.7594477671800934,-0.28171047381188175,-0.3255050934911053,-0.5236544706808081,-0.6696594033665197,-0.6517272035419404,-0.4468214491568957,-0.5036794134736808,0.052873451503504226,-0.8474352214755891,-0.8445746283859813,-0.4304769661150176,train,15.507338864071475,1
46,0.3068365276216827,0.3956671441484407,0.08053208858666776,0.04597445278766536,0.058528368369417556,0.3339614369342275,0.30137404610110163,-0.8579346131802406,-0.8258224553677757,0.1155096593228053,0.05654927914902047,-0.23888119817538156,-0.37839585555293265,-0.77130401182454,-0.5813177443246562,-0.23564484905847677,-0.22752550807255265,0.01574860282549051,-0.22679083471460032,-0.8039100807510741,-0.7418001993558309,-0.7092989502723605,-0.7747108844293735,-0.14588992579563007,0.21362097891964446,0.18323769428556486,-0.852638905415933,-0.4442900890384516,-0.16527647478143637,-0.8437694902006725,-0.7097005120252189,-0.7861849902748921,-0.7564041350152462,-0.28448247826508377,-0.3166325974555274,-0.5272356668616296,-0.6685147701439382,-0.643719090056848,-0.4382964539490377,-0.4944743494196706,0.03878927174932531,-0.8287570837673375,-0.8407924056434596,-0.4251802229891921,train,15.851946394384173,1
47,0.29001757061881883,0.37454741220418614,0.07905582331246488,0.0472418525502468,0.051243108047211765,0.3246262368093014,0.2933462950289655,-0.8514917612744716,-0.8273211095327909,0.08739566351244996,0.04138202389478196,-0.2464660660941287,-0.3696067986990522,-0.7669386509269059,-0.5778157429654489,-0.24350162584910925,-0.22893699228655773,0.006252449161867291,-0.23417922890692505,-0.7961494662347813,-0.7309443489040829,-0.6989497511126815,-0.765685977689411,-0.14238740032372543,0.20156475797244436,0.1705683681885085,-0.8396765548297244,-0.4308572051139472,-0.16215082319526633,-0.8358576433364855,-0.7056148955462236,-0.7783605689596671,-0.7457735454392529,-0.29822758786091663,-0.3158334399665125,-0.5334875290902995,-0.6746010008583018,-0.6409735498433633,-0.42875740225520564,-0.49109718374806605,0.030512207228338917,-0.8108187242471043,-0.8331785440250183,-0.42094145543116757,train,16.19655392469687,1
48,0.26967805073577855,0.3550215781722818,0.09216793724584917,0.052674308114795274,0.047148389489085445,0.30070337741425307,0.2799609571046423,-0.8537836483900698,-0.822973526863412,0.062390787969449496,0.02006443089527278,-0.23768198179479938,-0.34505041065432107,-0.7514299138705257,-0.5824287990880619,-0.2521013444238457,-0.23542733343170497,-0.017662109291827238,-0.23200748354017459,-0.7775091281672841,-0.7174731137558268,-0.6789409592015951,-0.7385420549174287,-0.1381647510542426,0.18795120020225856,0.14347297870692294,-0.829152563489351,-0.40944169711031325,-0.15909116401392465,-0.8041358824659812,-0.6845057998280006,-0.7496718517148224,-0.732071664257913,-0.31800185038804296,-0.3021638496819324,-0.5365009553525022,-0.670439923057836,-0.6385108874796093,-0.4325910017149007,-0.4922235106933019,0.02535276247072618,-0.7779276691493626,-0.8130663284199634,-0.40481874013864183,train,16.541161455009572,1
49,0.24449932570770347,0.3277029763312862,0.08525658925595377,0.041819865853303946,0.03341104122407617,0.27555891433910634,0.2656371213635843,-0.8570258335875144,-0.8094597550558008,0.04102465596370672,-0.0011293210437672702,-0.23276342456579383,-0.3244508424081672,-0.7448540619470624,-0.5772748221533475,-0.2622008667791999,-0.24273625150675732,-0.036398756363427126,-0.2440648744751825,-0.7641924913948447,-0.7064742801163131,-0.664425247620361,-0.7300207492483985,-0.13920981277977879,0.18171748071835056,0.12217333971742483,-0.8225514428918964,-0.3998414238666777,-0.16090197619051164,-0.7945758225424597,-0.6746024446791601,-0.7454917178976646,-0.7144431901709583,-0.3277248851247203,-0.281781447564307,-0.5459445224859706,-0.6729569413385954,-0.6310830925516702,-0.44139264990374916,-0.4920016806525153,0.02180541986204762,-0.761004890276259,-0.8045979249161902,-0.40381645150415674,train,16.885768985322272,1
