,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
1946,0.22386735976783806,0.17955215029226176,-0.3483858959053895,-0.15934917465739606,-0.14273288424443004,-0.2774941198545608,-0.08389570354857366,0.3301272253754488,0.2307185832361353,-0.5913490300290236,-0.5826682325705186,0.06453506126403963,-0.4801430386554353,-0.3041421950408441,-0.2121680107021117,-0.2860386596213945,-0.5471265914367117,-0.5087929522634118,-0.4903795784903034,-0.6669610445224348,-0.20159662480415697,-0.4249144748132853,-0.21405125799248026,-0.29486244968854974,-0.21946213798384165,-0.544880365258199,0.1836139423114523,0.17533663993556697,-0.2924785146879991,-0.7051766803814591,-0.4763470560293499,-0.8091851188255321,-0.08691544393930895,-0.21360802012452057,-0.5964429465331038,-0.4259682745630875,-0.3895406401771814,-0.48218805596177344,-0.40299561978891824,-0.13407031170412598,0.02510112248492974,-0.10529116489620065,0.17813817500387727,-0.18375389775412562,-0.329905535371274,-0.3757387076251867,-0.7454619941184414,-0.46150495101238115,-0.21970893619880733,test,634.3736794446121,1
1947,0.24077623317405603,0.19685018448351296,-0.34924940149637923,-0.16554591188404674,-0.13601510900508323,-0.27840264131934905,-0.07956088186711774,0.3329871780850785,0.23174170875975114,-0.5899720349185184,-0.5909960053211623,0.07500115049170317,-0.4849084150113535,-0.29778692042029997,-0.20651506159697947,-0.2839443688230645,-0.5426689141604988,-0.5156419850182496,-0.4870840110459617,-0.6655416361523075,-0.20218503120034648,-0.4165556326676882,-0.20941049650628285,-0.29752831560712284,-0.21440434627507848,-0.5487437974962603,0.1901086052368838,0.1729750275924689,-0.28025540850365044,-0.7099127146048303,-0.4865157439357186,-0.8164754608493338,-0.08409461723874798,-0.21146531449863382,-0.5964719773956658,-0.4233380484170266,-0.3914824506147822,-0.4754098417393163,-0.3877979218493583,-0.11201965370711744,0.04933469541467392,-0.08395412693104908,0.19709247912569328,-0.17764729709820842,-0.3330567795531386,-0.38133974506533075,-0.7466562259517086,-0.4586861617276383,-0.20745148882775555,test,634.6996679746453,1
1948,0.25446877312307314,0.21015737263333575,-0.3476773137033516,-0.16346034125190587,-0.13226569085103354,-0.27851851069495476,-0.07728052972927163,0.3365251282402596,0.23811523055710598,-0.577560410900523,-0.5907329156533012,0.08853327201722844,-0.47819475396064337,-0.29332937055088526,-0.19638439200566696,-0.28035879237037814,-0.5370785084297295,-0.5094225241331669,-0.47940897156462203,-0.6617598960294047,-0.19679449863134835,-0.4057560362126696,-0.1999553431000644,-0.2946123853741207,-0.20593413278284273,-0.541151714797444,0.20320613138987678,0.17653723571208246,-0.2650448616007305,-0.7120838092809385,-0.4899066350554465,-0.8147288421459236,-0.07418215528669636,-0.20774592771878952,-0.5926984081008382,-0.41912514557784897,-0.3834806610539974,-0.4643740683164585,-0.37305403855596736,-0.09188107617829577,0.07231113100312334,-0.06469644659309651,0.21378770987353765,-0.16905144362147995,-0.3278599245668704,-0.38082841079826957,-0.7388566481434377,-0.4517408127070192,-0.18583611246607967,test,635.0256565046785,1
1949,0.26375240501665337,0.20677847055717533,-0.34935281458571676,-0.16808110424723652,-0.1375727061486646,-0.27648251815083974,-0.07897606585537803,0.3337519186068141,0.24257548645167032,-0.5837604167200211,-0.5859876138402146,0.08886199776078663,-0.48294070131625233,-0.29441881702781086,-0.2046272452258028,-0.27911234105898275,-0.5379939450374879,-0.5055852963869842,-0.4716043365783577,-0.6619832194419263,-0.2002448065722338,-0.40838150566055,-0.2002275830214578,-0.30114701626792795,-0.20153931409136203,-0.540491218654227,0.20418628564555544,0.18444824099609053,-0.2685241369699216,-0.7183803443392445,-0.48909447292972175,-0.8187542325673184,-0.06586050774448786,-0.20172916162011983,-0.5951989418260224,-0.41816218995556564,-0.3828403468969052,-0.47448741712214726,-0.370401212111891,-0.09570978916410489,0.07532098623153058,-0.06760303821573369,0.209363720816641,-0.16939783153426052,-0.32448754262830637,-0.38330388916342945,-0.7429613969670731,-0.4565264238223929,-0.18525083758232122,test,635.3516450347117,1
1950,0.271192795441821,0.21135529245006693,-0.3465291403456296,-0.1714309645520291,-0.13636743710402538,-0.27644855367193594,-0.07699716763945065,0.34561963000867557,0.24965653017967054,-0.5888754346465097,-0.5856491833242421,0.0917663449893188,-0.4868264594197149,-0.2955195042191036,-0.20845785581073395,-0.27688753987873477,-0.5398226241942846,-0.510362346777867,-0.4734550132652381,-0.6591504812960668,-0.20028193732804894,-0.4088523614940382,-0.19910290543954867,-0.3064594000444958,-0.19916390529965897,-0.5438266570220721,0.20883938146175565,0.18919556459931697,-0.26623112224296797,-0.7226142937132434,-0.4907362399136088,-0.819584985282595,-0.06001864472017449,-0.19379380717258396,-0.5961011876010642,-0.4157249785490783,-0.3916044557446438,-0.47938952073535845,-0.3717058512232033,-0.10536932646980944,0.07254105798679095,-0.07138908967550402,0.20335286655606333,-0.16733575202667425,-0.32233753310096036,-0.38018081033019935,-0.7495134866018974,-0.45692342269006353,-0.18678842066495058,test,635.677633564745,1
1951,0.26930452746402034,0.21246739899616887,-0.34502105877520756,-0.17489181655108593,-0.13101448884041575,-0.2801707882809512,-0.0717456173141944,0.34059998181502715,0.24521272003951278,-0.5878796344783875,-0.5911585110455566,0.08925342834974348,-0.480878642785723,-0.2933590149916485,-0.20837713498725768,-0.2838153125407765,-0.5452047561227894,-0.514096124910447,-0.46898483439477295,-0.657258032844265,-0.1932473809426805,-0.41035784325827446,-0.1995098577736284,-0.30471329292271987,-0.2000571516484001,-0.5451361768984662,0.2074602841434847,0.1859908972769121,-0.26361010318833117,-0.7193849003307327,-0.4933780443204916,-0.8188795993704822,-0.0611277187747306,-0.19889141451942377,-0.5972507636857274,-0.42187654406552233,-0.3893930802109342,-0.4767729006917228,-0.3712283477802874,-0.10186206980836214,0.08444935843188697,-0.06699182622059816,0.2072952646602706,-0.17068078970010628,-0.3240831342145991,-0.38186964372840093,-0.7484639022778302,-0.45255470090047023,-0.18226785013060912,test,636.0036220947782,1
1952,0.2794410079638276,0.20947178093691157,-0.3492984533423912,-0.1747730936832464,-0.1372768128503315,-0.27737915446025957,-0.07322676402389688,0.3464441063135849,0.24856523858209423,-0.5927177347593702,-0.5879890022588452,0.09651013222046084,-0.4849422427976472,-0.28753200339721474,-0.20820647470240344,-0.2891533534680729,-0.5366411478153086,-0.5065718476392909,-0.4666156458560601,-0.6601677842863474,-0.19864214619691994,-0.4067304238977316,-0.1954172030280936,-0.30662585394491604,-0.20486696912350252,-0.5397711974265027,0.2088782576817809,0.1859278457152711,-0.2658458332312493,-0.7211369816419531,-0.49272630674057405,-0.808092480529911,-0.05169969050613004,-0.1908918570240689,-0.5977268607270431,-0.4181689269488539,-0.3879143997557246,-0.47907913031668875,-0.3700514132060967,-0.10281617918752232,0.08320507953671599,-0.06361980577956486,0.21666719997766368,-0.17010349125425653,-0.32139748894992504,-0.3768863215396398,-0.7507434436623943,-0.4494618246055698,-0.18820907295167183,test,636.3296106248114,1
1953,0.2773266469110127,0.20968985266562015,-0.34565896074763464,-0.17828397050978523,-0.13288844739656847,-0.2750420229584727,-0.0696750524921392,0.3449891498794794,0.2480435558381911,-0.5906527160199493,-0.5882953782209014,0.09200185325843963,-0.482421001226756,-0.28741940150610806,-0.21203926705047274,-0.29174918018929796,-0.5396342336495639,-0.5066427190141988,-0.4672105561952334,-0.6601488143129984,-0.19373362131510147,-0.40595029465538945,-0.19816304819574024,-0.3001377217052449,-0.2034265320151437,-0.5442964911132169,0.20701867723561604,0.18204146451538716,-0.2625975560394044,-0.7186434248601044,-0.4918620119652036,-0.8132592499965453,-0.05154616581999893,-0.1897148526770961,-0.59626176681606,-0.4214519504507236,-0.38938415045162184,-0.4760775042799245,-0.37258343204938715,-0.10225849925895437,0.08516962246259027,-0.06110495760023368,0.21355503153778235,-0.17226843362512712,-0.3162797382719251,-0.37443730078370197,-0.7532815378917843,-0.4459681206929745,-0.18815250446182563,test,636.6555991548446,1
1954,0.2750806463450908,0.20956588349423425,-0.34426235373541597,-0.18125635873282164,-0.13484578348207016,-0.2750819161112372,-0.07459243117707719,0.34777398075617383,0.24427809381541515,-0.5886263742994307,-0.5887885457033113,0.09670091982209963,-0.48353180799528617,-0.28754817623469336,-0.20816595327285378,-0.29895233535496674,-0.5411631229910103,-0.5047535033878645,-0.46791964987903745,-0.6607190680520579,-0.19993654193949267,-0.40753486628506136,-0.19804449467299834,-0.30252751772244024,-0.20702429995741634,-0.547867804060328,0.20322051362647772,0.18437462634544083,-0.25719521980829396,-0.7212197171709407,-0.49331027456899257,-0.8153258038198733,-0.04839693047195259,-0.1851413567534997,-0.5937107830155178,-0.4226204737630791,-0.38806956037166623,-0.4871980509053064,-0.36831549643493805,-0.10919643743127094,0.08445868373434409,-0.06002841800495071,0.21389811718975363,-0.17380228589889354,-0.3141816370385603,-0.37474183732334354,-0.7491468019363846,-0.4403115469428756,-0.18969837485256705,test,636.9815876848777,1
1955,0.2538715137923179,0.1994866690201689,-0.3484730010255465,-0.18731588032477625,-0.12633865636702055,-0.2732907441752224,-0.07449078745578178,0.3376607391715877,0.23615374110841825,-0.589614601353253,-0.5847064333979386,0.08086714409521475,-0.48860247189599104,-0.29428682975041165,-0.22391908159460877,-0.3023886072962054,-0.5482248970247834,-0.5052320947163372,-0.47029879876095204,-0.6568595263771809,-0.20133889268528435,-0.41008853388788874,-0.2082800760820278,-0.30324803756796714,-0.20701611900522596,-0.5458706239791042,0.18473672817305523,0.1750032622363813,-0.2649529570729786,-0.7109404230246676,-0.48602750980401943,-0.8141942752189637,-0.05392442808675479,-0.18702905535318737,-0.5918546533382356,-0.42615965001171996,-0.3935527152771157,-0.49960354185629546,-0.37911483127250045,-0.12428221277806399,0.07467073035355068,-0.07698262699089471,0.19461289118241332,-0.18166284811070726,-0.31511476369863944,-0.37752554660893645,-0.7554905602130474,-0.4467017455397918,-0.20142316792120488,test,637.3075762149109,1
1956,0.24949444755161834,0.20687841763684492,-0.3517417658999394,-0.18650639865713897,-0.12374556607514248,-0.27006652592145347,-0.07429250114901127,0.33303473128017247,0.22743589720469315,-0.5814953608316237,-0.5828074075725956,0.0776728461266025,-0.48554894169962315,-0.2903998220516603,-0.2212315044604718,-0.3043799980499916,-0.5470726860523532,-0.49687438982089716,-0.46984923618125934,-0.6565213915419642,-0.19930165960959342,-0.4033797748722937,-0.20673101270962005,-0.29842731476840145,-0.20985817699671647,-0.545102696313778,0.17924474074875332,0.16630410864122658,-0.2653323582575041,-0.7008696412943771,-0.4883352158419706,-0.8081202000218084,-0.055413123921992574,-0.19004984702423203,-0.586809002124035,-0.4261556644353466,-0.38588850835303573,-0.48861874775438335,-0.37863147665715785,-0.10737585036898274,0.08556233669222496,-0.06528491768812489,0.2032080711660686,-0.18399878821568824,-0.31521296992709325,-0.38068154547486177,-0.7503770088013743,-0.4440583096507866,-0.1923897012541752,test,637.6335647449441,1
1957,0.24427132716417366,0.1973142406978093,-0.3579304402080045,-0.19161401971806225,-0.12691832242517087,-0.2799890676366498,-0.07660420042608963,0.3321892648247975,0.2240934603741575,-0.5864506941485744,-0.5875357785321191,0.07615271642577648,-0.487375204177927,-0.2886541197015311,-0.22829552974568146,-0.31066225532733255,-0.5473869564061977,-0.4965274429227894,-0.4704300879225233,-0.6589137843284865,-0.20968627815332755,-0.4059861949548115,-0.20489972091060837,-0.2988882680567726,-0.2164932708619503,-0.5469219735071551,0.1734113393140009,0.16657077062566988,-0.26591222839027784,-0.7033426245204061,-0.48893540095997634,-0.8036973747562972,-0.047053901574562414,-0.18868593929583433,-0.5959871527235358,-0.4323184382773335,-0.3865780320764686,-0.49825576012744105,-0.38266149631758106,-0.10714966808055877,0.0850005219632192,-0.06642563310894317,0.20629759936510988,-0.19093932605453603,-0.3202002081629248,-0.38327237912394957,-0.7589800657515681,-0.4500009591974329,-0.200260208283389,test,637.9595532749773,1
1958,0.2427217758781034,0.19755385729998118,-0.3513270293150151,-0.19505653628383962,-0.12683752447215468,-0.2809138099675633,-0.0781466280854958,0.3308855622572142,0.2220461398005144,-0.5840294700489805,-0.5861302364435754,0.06749564805487085,-0.4881532068327942,-0.28850654072248894,-0.2274950816267337,-0.31171370100585755,-0.5480765140947956,-0.4943103453062871,-0.4741554538164679,-0.6595687079665099,-0.20441453505147694,-0.4091775191368751,-0.20424391207516296,-0.3008791893161757,-0.2159238643118701,-0.5489401499457505,0.17094108734535216,0.1684426236355821,-0.2581673854322164,-0.7050944854430279,-0.4950889198713285,-0.8025400342889072,-0.04741992708652607,-0.1846582836491013,-0.5927025230286768,-0.43088987972386705,-0.38437116579951314,-0.49973269449718,-0.37873840795127395,-0.1107770786436185,0.082634103109469,-0.06845363905845284,0.2004279833118358,-0.19402580391704002,-0.3201313264348864,-0.3819208103303734,-0.7553856385806966,-0.44403945499552094,-0.19779996286888063,test,638.2855418050106,1
1959,0.24249772554289878,0.19730220497638537,-0.35566380494062655,-0.19588568470163303,-0.12520644615343515,-0.2823827707646323,-0.06916547442605811,0.3318354477551405,0.22576130465838506,-0.5856783630457566,-0.5897927506958431,0.06833266860147591,-0.4891262455247476,-0.28601656182237617,-0.23128160149524535,-0.3134416387228408,-0.5432791548805366,-0.49665172562856946,-0.46759314600242424,-0.6560514330456021,-0.2030539878880259,-0.40824449565731785,-0.2028252638528268,-0.3020977268763144,-0.2149535346050721,-0.5405304316823807,0.17209379376646525,0.1645937838299153,-0.2612424911126837,-0.7064428023983202,-0.49567947857490147,-0.7911436093004924,-0.04414626793949977,-0.18731333453963678,-0.5949465323363875,-0.43099757389176674,-0.3821917188762235,-0.49765615930742824,-0.3814365493915977,-0.10228427228543203,0.08943403800347954,-0.06670800520975162,0.20693711348350896,-0.19140948048218184,-0.32125202861068525,-0.37899247213291104,-0.757362444920392,-0.4513808783712733,-0.19624235517474148,test,638.6115303350438,1
1960,0.23046774183890928,0.19863089386958568,-0.3562899359604206,-0.1948177703746211,-0.1184954080425035,-0.277242918350905,-0.07316935507428805,0.3259380756502086,0.2233779505025278,-0.5800013794129567,-0.5876910085077889,0.06355611612429102,-0.4898877426300091,-0.29220244142274276,-0.22905040146643402,-0.30978276738588506,-0.5439768365737764,-0.4972719311826908,-0.4699013729125034,-0.6487334163190557,-0.20206864787021203,-0.409584405297721,-0.20454497945271577,-0.3033673505498095,-0.20943453517266888,-0.5418705411578069,0.16717542844959574,0.15923697502427697,-0.25870772599245007,-0.6992070435832707,-0.48909658851526805,-0.7992583909835995,-0.04982937682320448,-0.1902359920857429,-0.5897204098940187,-0.4264142513264372,-0.38505555058668334,-0.499166078870661,-0.3821222786297062,-0.1108457224108189,0.08349420395102647,-0.07281455822651967,0.19591729517501932,-0.19516471231740867,-0.3228949550400716,-0.3798448395879331,-0.7560171349147708,-0.4528398039533515,-0.1930262594350778,test,638.937518865077,1
1961,0.24330323747943422,0.2070590964950553,-0.3525711657520697,-0.19745638276719107,-0.12103246880696314,-0.2828806702592635,-0.07702709651971354,0.33188651467977304,0.22943808464323245,-0.5856746464675523,-0.5930314244301667,0.07059860271905655,-0.4887282259152812,-0.29348088670630373,-0.22175354398375707,-0.302859025295849,-0.5373524307963374,-0.5091227391134261,-0.46513326633303553,-0.6471915681469476,-0.1971861640111504,-0.4131185283154818,-0.20137131527848046,-0.2964017373626465,-0.21011417419859582,-0.5504812666170539,0.17657513338051542,0.17525041621746723,-0.25011992777034553,-0.7019570942465077,-0.4942541080347247,-0.79867995633308,-0.045484503445019565,-0.1910334951438752,-0.5868386532732218,-0.42897784247578075,-0.38392592703449874,-0.4936169990959794,-0.3818235797886342,-0.10285709522399036,0.08708027967518464,-0.06987316843014069,0.19591603890302595,-0.19250987138870104,-0.3205481423204073,-0.3832201466963142,-0.7551581473264942,-0.44425806806299023,-0.18088301446487584,test,639.2635073951102,1
1962,0.2515460450737489,0.2111725549088652,-0.3463409416350318,-0.1955490187050299,-0.1266764864177219,-0.28249508994543837,-0.07635832324816434,0.3287214251726853,0.23068980570514697,-0.5830701397245168,-0.591964916383796,0.07984732751971305,-0.4965186093301245,-0.28776500775474534,-0.2131729165692604,-0.2985184545637068,-0.5368067919413247,-0.508162910250204,-0.46312989744062577,-0.6501813140221524,-0.20049005262304836,-0.4081007942147193,-0.2016054059075053,-0.29831893591085107,-0.20983683124797858,-0.5455255258421137,0.1790927454085893,0.18164927563143896,-0.24794744051959353,-0.7064915544869934,-0.4997297443506,-0.7990645213741928,-0.043512959322778676,-0.18460830421122956,-0.581819239943417,-0.42272751943922615,-0.37450293123098344,-0.4946382925905807,-0.37224011219615116,-0.08540061879398833,0.09647049471478539,-0.058228346982346885,0.21003713160509124,-0.18899337735512298,-0.3170707668973811,-0.38644683555353704,-0.748295273913835,-0.44154851675518414,-0.17169472108283615,test,639.5894959251434,1
