,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
3211,-0.9005057029346392,-0.8350791395124726,-0.030919929692361188,-0.45906133165815766,-0.47577362508250814,-0.3456563533875341,-1.0328914707808323,-0.9832267601992132,-0.23970217778642672,-0.19024436358820293,-1.116321436941308,-0.9628649347841133,-0.10372174118286233,-0.07792312768056972,-0.7697384318568458,-0.5319211143794479,-0.7250835361477987,-0.7895534515247222,-0.777983476890909,-0.03268546717098223,-0.18906811775333907,-0.2391016514919876,-0.1581227396005848,-0.42084247270402664,-0.9521480395966829,-1.0404380254112273,-0.6250524634588125,-0.7061898629183282,-0.6349503620610462,0.19868685388566057,-0.011019714396977659,0.025022804746547497,-0.5945115584961679,-0.2843269232528226,-0.7057351511600009,-0.6820488076785961,-0.6487581099785654,0.25977119032283086,-0.2426616781442337,0.06386163484865978,-0.8273886047349502,-0.7022629630965199,-0.8058895319668544,-0.28357144167227616,-0.13120653007467348,-0.0547994423682527,0.10851856300890983,test,1047.3814557535488,1
3212,-0.9044042935945166,-0.8369155188636173,-0.02326609011236614,-0.4623309799998231,-0.48076435165535064,-0.34593233879370755,-1.02951419425796,-0.9913682283274018,-0.246929345223722,-0.19808069689452767,-1.1212594549859258,-0.9570722988075928,-0.10593517904200683,-0.08055894303984118,-0.7725981944178457,-0.5337041014822452,-0.7218351173601271,-0.7905840367095054,-0.7816152368732358,-0.040479493824765476,-0.19090518280565197,-0.24106545350558123,-0.1626394641281478,-0.42168289610646104,-0.9467822557620285,-1.0401087303933214,-0.6254997491315699,-0.7055693431774805,-0.6380244721671622,0.19417054055858246,-0.020414796702513505,0.021135066866447148,-0.5943602156154666,-0.2892330755840541,-0.7048263434524155,-0.6795252801801581,-0.6514088069950595,0.25143520752264165,-0.24634442221073952,0.06206304041431551,-0.8388601856497905,-0.7040867211421765,-0.8097345819021502,-0.2841367011094106,-0.13848313464510806,-0.060822007086975105,0.10716520239857161,test,1047.7076411960134,1
3213,-0.9096676657766819,-0.8447423444482907,-0.019848776970474956,-0.4578074784075261,-0.48047432610645363,-0.3466357272289768,-1.0290405708179895,-0.9905849300108797,-0.24885707830996093,-0.20052113396095644,-1.1213588951857134,-0.9551965161986546,-0.10712453568139449,-0.08267044130001847,-0.7750294512085424,-0.5454814842055352,-0.7253353745354991,-0.78914848579833,-0.7883384582151655,-0.05092757445908663,-0.19720699240567313,-0.23626769283627075,-0.15725730713983843,-0.4205502259733448,-0.946174820670831,-1.0404495068573973,-0.6209717237727931,-0.7111605794471093,-0.6396794405227979,0.19275335491154344,-0.021595228617659848,0.023885235439960722,-0.5940664837693207,-0.29348685168599925,-0.7083384014252232,-0.6876452132252626,-0.6468261123041736,0.25110366986112403,-0.2431235990948354,0.05641055745927734,-0.8475534972908482,-0.7069017043031276,-0.8103588898193901,-0.28386991807438,-0.14296901708359708,-0.0616625910215738,0.10809603323401573,test,1048.0338266384779,1
3214,-0.9013358812752104,-0.8389121174163132,-0.025728286182896524,-0.4610617055869878,-0.4742819349473107,-0.34693840072221627,-1.0252749329715674,-0.9849696003981872,-0.25270864877568977,-0.20206270514667718,-1.1219669606687048,-0.9579509431256837,-0.10936262397736739,-0.08533332435733766,-0.7801125606265777,-0.5425681297329555,-0.7343336332484613,-0.7966715553645597,-0.7827780879378435,-0.04919208010228948,-0.19700315027086102,-0.24447809937086995,-0.15723915241272052,-0.42233519382611084,-0.9397805382656005,-1.028884050034318,-0.6259596803947453,-0.7154021898752599,-0.6418141364461669,0.18736150356274922,-0.027843838298563087,0.013535624594180843,-0.5948550582925716,-0.29479475397316457,-0.7073737669411464,-0.6828509472424847,-0.6489423464741381,0.24736473860705577,-0.2530864561395244,0.05889261428470749,-0.8426246040710678,-0.7101121765758927,-0.8102520675652587,-0.28281449089944266,-0.1436072395064228,-0.06680492248027001,0.09600168151251517,test,1048.3600120809424,1
3215,-0.903208348721685,-0.8363868491154558,-0.018745220604939453,-0.4609758697924454,-0.4711656953688979,-0.34046517069762494,-1.0216807061010131,-0.9801639064517137,-0.24930572142440705,-0.2025902446044453,-1.1113313290477544,-0.9520752068250474,-0.10315812848350094,-0.08344107481869485,-0.7769773430469782,-0.5445439011704105,-0.7277225381993613,-0.7910337460055357,-0.7812056584966981,-0.04996141505126321,-0.20223727503916444,-0.24428364007501063,-0.15523988351487036,-0.4178383808602544,-0.9385017962432562,-1.029438167244314,-0.6239366107772629,-0.710532006781304,-0.6373328029993023,0.18413561583400845,-0.027734766044580486,0.015114857566039721,-0.5895564276119677,-0.2932101365866747,-0.706309690777951,-0.6814982518815604,-0.6445276298214999,0.24837699614363545,-0.24548163159983274,0.05583149977194432,-0.8396447096213426,-0.7032029409277987,-0.8071144454212884,-0.28340688815518056,-0.14463945471345097,-0.07090817273262376,0.09551743926087886,test,1048.686197523407,1
3216,-0.9105363157960946,-0.8449467751117512,-0.024678558786549395,-0.4709451982705206,-0.48140021466766875,-0.34229543541227564,-1.0275733257730608,-0.9961487499871912,-0.2531695969621607,-0.19773240067586328,-1.1283247108119296,-0.9619009421830027,-0.10363369290665944,-0.08342194546404001,-0.7767664978474431,-0.5370345104754066,-0.7280577430757881,-0.8008644249475609,-0.7873320165086095,-0.04256161704069633,-0.19248175226460768,-0.24275180908780453,-0.1565632285419539,-0.429987518368173,-0.9384713960195932,-1.0398750664795444,-0.6278646158384309,-0.7135776804540257,-0.6411748438715774,0.19056127302182208,-0.02538480707343478,0.012879012191498274,-0.5997748195673266,-0.29537937817899607,-0.7135238033849051,-0.6811222797962345,-0.6475105342925019,0.2491009421465954,-0.24811248671463476,0.06222742371516746,-0.8448023988512594,-0.7010262015164489,-0.811004346592157,-0.2853606627369528,-0.14981074771989095,-0.06352616393228527,0.09950006415252544,test,1049.0123829658714,1
3217,-0.9115167271457454,-0.8442248079344599,-0.024146162624003972,-0.4720334407474561,-0.48587138089573473,-0.3424462246206432,-1.0287819561106974,-0.9938496503009958,-0.24824834485130776,-0.1976115561520047,-1.1270619969352687,-0.966479900294277,-0.1069199563131484,-0.08449829487225287,-0.7789593581850542,-0.5298100488372554,-0.7260966339242492,-0.7993881952097459,-0.790863822573105,-0.04184700969290519,-0.19086611087546262,-0.23845869752143317,-0.1618325857292991,-0.4303921291771079,-0.9434736777682171,-1.0429135811971062,-0.6248378053297402,-0.7050640939571129,-0.6412456502793075,0.19029858546787942,-0.027863654072818045,0.011713550181320895,-0.599206681071865,-0.29441090778412893,-0.7140375439816485,-0.6766667648994523,-0.6475449132998304,0.2546619418898106,-0.24928364660760502,0.07005765708136988,-0.8478824112209986,-0.6990342024218533,-0.8104331573241155,-0.2848832656099807,-0.14718298036615285,-0.062400842630858586,0.09797316558575009,test,1049.338568408336,1
3218,-0.9157331428250641,-0.846974131796588,-0.030724139766624883,-0.47013984206065307,-0.48859898198926216,-0.34568789656702986,-1.032917632708982,-0.9953421368984584,-0.2483661941323861,-0.19302966515195344,-1.1267289780226968,-0.972033024866396,-0.10755618538934787,-0.08572451779403796,-0.784089135972431,-0.5286273224837572,-0.7302503349564378,-0.8017102504553559,-0.7929796618158835,-0.04418747067484846,-0.19474688950167296,-0.23859269046200132,-0.16618674186640744,-0.4331498677748173,-0.9425517387281787,-1.0391727388049044,-0.6256718836180881,-0.7049248172043768,-0.645270361440191,0.18663909467210055,-0.029626084173596884,0.0032729632204220455,-0.604051483448756,-0.2956455798745179,-0.7115093569111417,-0.6768589668459043,-0.6547013492766091,0.25355053061485056,-0.2533570341309811,0.07439634576344997,-0.8459004079845337,-0.6988826574201836,-0.8105138438760982,-0.28081098108659963,-0.14796375852217766,-0.0655306692715436,0.09547301871793976,test,1049.6647538508005,1
3219,-0.9119451539351846,-0.8420163843574766,-0.03070950026181779,-0.4711048559953105,-0.4839055378016545,-0.3503808146968461,-1.0247921221530054,-0.9820051521185124,-0.2524694105907528,-0.1966664446455818,-1.121259180040629,-0.9660450508209425,-0.11896689648667334,-0.0908535276688273,-0.7926346448112886,-0.5339024320317836,-0.7301847602116692,-0.8007615813151914,-0.7926597830778135,-0.05947769530629384,-0.2002763546618833,-0.24391754403735488,-0.16804830126032058,-0.42792191947262037,-0.9382474943405791,-1.0387886663229438,-0.6254512141087425,-0.7151769655351997,-0.6433373238758633,0.178345105910014,-0.032153248251846914,0.0005986126707585547,-0.6047925284194972,-0.3074610974124928,-0.7072003399677788,-0.6836926286873939,-0.6583853537727654,0.2509755993901974,-0.25850942495691637,0.06564482668027977,-0.8539878233660093,-0.7098168658892496,-0.8185928011772754,-0.28336285162000313,-0.14764412632640544,-0.06588386621033183,0.08390785971158995,test,1049.990939293265,1
3220,-0.9134594262562223,-0.8455945299506984,-0.03387695693762277,-0.47658536601051515,-0.49695924418155485,-0.3493711421505661,-1.0297529507710248,-0.9916259112545733,-0.25747126473658954,-0.1966521472620739,-1.1281296061883077,-0.9716116187833612,-0.1175162512944182,-0.08890443354793713,-0.7891874744903495,-0.5332922105972928,-0.7296323263072798,-0.808191987790986,-0.7904861497656162,-0.055202942025138826,-0.19907830455684444,-0.23898556964775686,-0.16813359564696376,-0.4367778393857441,-0.9329109506905394,-1.0341615508016229,-0.6241326661983323,-0.7190656255911774,-0.6498674067498307,0.1784364264238092,-0.03822020387014677,-0.005858610132558981,-0.608128750059303,-0.3050570028400389,-0.714579302720049,-0.6824826456031305,-0.6600950160605539,0.2513998665450336,-0.2650463027070618,0.06549765319019307,-0.8570245660596154,-0.7125823203473325,-0.8206052713228722,-0.2800478592522536,-0.15627760779366473,-0.06916489030732607,0.09137514620530598,test,1050.3171247357295,1
3221,-0.9188099569097239,-0.8485732698568671,-0.03244467124992359,-0.4802061319569656,-0.4959360072050603,-0.3509398424133633,-1.0272497366559583,-0.986890625699788,-0.2555248848430261,-0.19538328410410694,-1.128216786749849,-0.9734726597848816,-0.11721152186427844,-0.08980051385298968,-0.7959287168056459,-0.5329320437953612,-0.7318367378279825,-0.8105437486128974,-0.7950243138089056,-0.05981801230857771,-0.2010365976703864,-0.2412778315198843,-0.16891000586170826,-0.43651640933874675,-0.932555733651241,-1.036928868602377,-0.6269805175660255,-0.7211031800883492,-0.6505987583264636,0.17592023275619104,-0.03738111839061624,-0.008569114449053075,-0.6083341712076581,-0.30912016569349343,-0.7157942071186092,-0.6844444344479444,-0.6619433820466777,0.25039698813219047,-0.2631787770650338,0.06497234136570584,-0.859785244432599,-0.7109566766514164,-0.8238687681405354,-0.281575674051539,-0.15371325546166062,-0.0699631590130522,0.08577026754712294,test,1050.6433101781938,1
3222,-0.9173966551544442,-0.8418764883081382,-0.028088792268947373,-0.48158435566635727,-0.49306776261421553,-0.3517195480389829,-1.0260092267517698,-0.9884107442433709,-0.25383066877637156,-0.20023260375439783,-1.1260090209024833,-0.967634063717617,-0.11988616888931672,-0.08894076997256739,-0.7895747558287721,-0.5332123570122274,-0.7293285923049343,-0.8058746024981104,-0.7916848460956633,-0.057070717889011434,-0.20051092559499548,-0.24523388850444316,-0.16768841451054678,-0.4318021664060865,-0.9367538656635377,-1.032309627164648,-0.6234538506612851,-0.7150346210946431,-0.648545284619032,0.17302124057189422,-0.040022090894631955,-0.011997226447770994,-0.6084300226464735,-0.3087963649773174,-0.711557407480536,-0.6837142478562452,-0.6609618839818312,0.24989522546825765,-0.26287397229747955,0.06396162580958456,-0.8623893364500336,-0.7103820723247405,-0.8201894712998072,-0.281255256095082,-0.15590559756136346,-0.07401766482242583,0.08642940891856665,test,1050.9694956206583,1
3223,-0.9214698976478266,-0.8434803263397443,-0.022468279478348195,-0.4840824472903691,-0.49193875837396955,-0.3510090157832191,-1.0261902885698488,-0.9880440310143381,-0.2577859747526301,-0.2005838636251676,-1.1282313121818823,-0.9652938386399511,-0.11984052028128571,-0.08834462637917104,-0.791046085758194,-0.5328249957535012,-0.7281473794080221,-0.805497559358666,-0.7918968513516098,-0.05778826839378994,-0.2015509538896807,-0.24739458801379083,-0.17319507489326513,-0.43272425336516446,-0.9321111490081804,-1.0392595649254153,-0.6266385139118558,-0.7172439602526351,-0.6502535249263696,0.1727064876027359,-0.040060680229268376,-0.007562489253389253,-0.6084980841154521,-0.3132263555398709,-0.7151526687081562,-0.6850222099304518,-0.6651133653683402,0.24966507478530103,-0.26398127665072746,0.06231377462480309,-0.8659234330270213,-0.711178338120991,-0.8211530075628319,-0.28335468116550266,-0.15400483699446066,-0.07133325319514136,0.08546750308593096,test,1051.2956810631229,1
3224,-0.9218381462648872,-0.844850243624699,-0.018985675925079312,-0.481836464942914,-0.4950081290935789,-0.3554061068562391,-1.0259764220616712,-0.9871975814678828,-0.2604347620890883,-0.20809943261366878,-1.1306449558249463,-0.9636049487617165,-0.12567349565687091,-0.09014820089897398,-0.7938313205244452,-0.5387535990153285,-0.727110127499847,-0.8029586312565562,-0.7976935997320338,-0.066612748232566,-0.20573294123893102,-0.2455929389284604,-0.17316172605926303,-0.4321219517756569,-0.9347189592178452,-1.036710718626181,-0.620429697260777,-0.7143880618450448,-0.6528100314415646,0.16550144770074157,-0.048519671594963974,-0.012740676488200217,-0.6082786839823913,-0.3161312818507108,-0.7151874142500104,-0.6830326395865527,-0.6652922889596828,0.2479409239541367,-0.26869905883855566,0.06480141560305155,-0.8747069000456758,-0.7139773887842533,-0.8206841526025099,-0.2812855664814338,-0.16207865350578585,-0.07335758668365273,0.08239745649023833,test,1051.6218665055874,1
3225,-0.9180844080028536,-0.8397803816606357,-0.02302026947019821,-0.48765647656509237,-0.49847261776149937,-0.3541365210689033,-1.0250580970981316,-0.9892815302849608,-0.2691486146442086,-0.20765881959911928,-1.1335273660076057,-0.9687007728921293,-0.12031164888865492,-0.09034485711746125,-0.7962085959328276,-0.5363899085788775,-0.7262806775901786,-0.8083313034744305,-0.7971669527538805,-0.06565847059237973,-0.20627032380518637,-0.2522572126012572,-0.17295756296260553,-0.4357416072640895,-0.9327840614333354,-1.0335090712623547,-0.6279688874080567,-0.7184433878462424,-0.6533291181063103,0.16457825307535423,-0.049613661670230055,-0.02324310111057489,-0.6152298948076323,-0.31917391267107875,-0.7167074195622888,-0.6777833885515099,-0.6637049834260642,0.24167342571159578,-0.2722885486140172,0.06174784582284484,-0.8755400915837642,-0.7154118792752864,-0.8231554792065756,-0.2766344459351628,-0.1633303832059158,-0.07801270472797943,0.08182520826330938,test,1051.948051948052,1
3226,-0.9149757545048635,-0.8434679327535375,-0.01635738657132487,-0.48673206423538673,-0.4975487898052125,-0.3477851159580087,-1.018882160395044,-0.9817322227935835,-0.2649193633545797,-0.21135726930952292,-1.1224617813718385,-0.9611430737647221,-0.12417839429107033,-0.09406220025062625,-0.8006679691871189,-0.5424050032205493,-0.721668191242602,-0.8031508013676302,-0.7958745188826802,-0.0773286124650712,-0.21369302211170904,-0.24889693587382078,-0.17199736009716876,-0.43277923085621955,-0.9302759027059041,-1.0302850536739618,-0.6241678502777818,-0.7174513236245618,-0.6549512595628896,0.1581028725521113,-0.05671236910848495,-0.02351074610052037,-0.6082529787237652,-0.3219941582810659,-0.7182076826273814,-0.6757700448095402,-0.663322301330472,0.24440919097921154,-0.2681044796959687,0.05599453737072793,-0.8791579946979623,-0.7140990107910425,-0.8266691585422086,-0.28049055573457754,-0.16674684763338612,-0.08157087571185329,0.07298691465245166,test,1052.2742373905164,1
3227,-0.9171374335922061,-0.8403507855415386,-0.016811952445172786,-0.49005089034807636,-0.4975431843891059,-0.3491310692143759,-1.0167937962755231,-0.9837676455429349,-0.2687326051765191,-0.2100926920863616,-1.1226733262765087,-0.9596418320341012,-0.12237802491532729,-0.09564402932639159,-0.7982848702215196,-0.5428593447658714,-0.7219128891660216,-0.8048959230601535,-0.7933662967190349,-0.0770678684132081,-0.2103896752436246,-0.251335584072567,-0.17481442987424128,-0.43311250392059925,-0.9264104765178589,-1.0272966906183347,-0.6250735880842141,-0.7197265474049993,-0.6534950053642131,0.15525811371464415,-0.055691163677044096,-0.028636925897673478,-0.6095235785358954,-0.3226073406728767,-0.7172247709101859,-0.6766738964459511,-0.6646497898659721,0.24006023215401268,-0.27013051326046983,0.05182631862685094,-0.8815634264145786,-0.7129381837467548,-0.8261178090156065,-0.279648396676153,-0.16493211360022225,-0.0822161332110073,0.07578390598710949,test,1052.600422832981,1
3228,-0.919348257817709,-0.8404995768820829,-0.009670505031856652,-0.48380569406193075,-0.49168759133613166,-0.3471501610986268,-1.0121564921837205,-0.9802055755392601,-0.2672421894481564,-0.21374167666415764,-1.1200398938335614,-0.9496387797025414,-0.12250253437305367,-0.09766931833876723,-0.7994773369764975,-0.5500331960822257,-0.7221202109572651,-0.8033772723884647,-0.7945738232979443,-0.08545933381231109,-0.21030457544134032,-0.25434909772029773,-0.17038714278437614,-0.42120732377747305,-0.9251046771633606,-1.0277819512127453,-0.6213768659779147,-0.7222113954725136,-0.6525831615684317,0.1562632282426619,-0.05764752850093851,-0.02253834065130181,-0.6032393337010616,-0.32914630496934766,-0.7115352953565958,-0.6809719175978797,-0.6640614214226922,0.2356068274571836,-0.2648486536799195,0.046277819367564976,-0.8862432639073934,-0.7127572249807055,-0.8255135473890842,-0.28210163519046455,-0.16510821114947752,-0.08328760008600264,0.07305597754539947,test,1052.9266082754455,1
3229,-0.921898779687883,-0.8467125616455564,-0.013518071093815075,-0.49702955483937006,-0.49172645145488586,-0.35021524459036407,-1.0096019644286995,-0.9721518434616959,-0.2688987470538268,-0.21675583559630707,-1.1244835427764033,-0.953809310416883,-0.12991179354359048,-0.0975794041701494,-0.8097561445501329,-0.546219635927192,-0.7259021810234886,-0.811225472653521,-0.7971626679121635,-0.09411352075114515,-0.2069019686077073,-0.25105040826899844,-0.17237857325460185,-0.4242430851527453,-0.9203658927073206,-1.0265746317546904,-0.619970824655127,-0.7257797013761816,-0.6555075585132298,0.14919928049462433,-0.06113290028572948,-0.0320486392403497,-0.6046055346065825,-0.3308622900717114,-0.7117564957311586,-0.6811579152491214,-0.6662249835141965,0.23871437827438075,-0.2633634294646821,0.04780169805544407,-0.8967374127853639,-0.7140366643255998,-0.8276937664402932,-0.28529591758521583,-0.16887031418218282,-0.07936937769818692,0.06465377357805085,test,1053.25279371791,1
3230,-0.9145339523886185,-0.8360691437191199,-0.02109997550787964,-0.5042031410023735,-0.48707043696338886,-0.3470915074738345,-1.0121190541602445,-0.9709019708232416,-0.27173780327132496,-0.2154038550937068,-1.1249647723646183,-0.9572978599199087,-0.128841015891062,-0.09645981074550364,-0.8044903950034997,-0.5438550375225963,-0.728634581205338,-0.8103193057329893,-0.7898846533449486,-0.08507734677076112,-0.21173656258493484,-0.25894510728893577,-0.17040864791936836,-0.42772321089149606,-0.9180594305620827,-1.0199510759145394,-0.6236171075642011,-0.725624892215788,-0.6529090695436812,0.14739470663381363,-0.062216413531809504,-0.038804018304524276,-0.6078296689876528,-0.3278140939295088,-0.7143234927904907,-0.6817261742945389,-0.6650099803426249,0.23627925328032406,-0.27202019790475196,0.048921565413667795,-0.8861515276233821,-0.7152221678895577,-0.8279812579001877,-0.28229770654000524,-0.17289624003924173,-0.08538262248429589,0.060370588414598664,test,1053.5789791603745,1
3231,-0.9098200724198511,-0.8319855660219533,-0.029820997824766448,-0.5015859564134523,-0.4885171216086363,-0.3502129332596473,-1.0077155874209849,-0.9681158685512156,-0.2698567757451377,-0.21151281640530162,-1.121347906001473,-0.9600361256076178,-0.12648120037749405,-0.09786931171676301,-0.804660228202128,-0.533046685250109,-0.7307882220821135,-0.812876220932555,-0.7874410776399108,-0.08067299952233045,-0.20691836930422605,-0.2595938578522416,-0.1709062908759656,-0.43161644191536214,-0.9110276707142785,-1.015196246989318,-0.6245381993426914,-0.7240148559209323,-0.6485072604165751,0.14402297437493464,-0.06286420820648062,-0.04788841420264284,-0.6086426784002223,-0.3241935033602809,-0.7100683694663472,-0.6818583978201109,-0.6681644197154396,0.23516813476775872,-0.2762623760113573,0.054725479911087255,-0.879950389778882,-0.7152328669885699,-0.8225434366867812,-0.2805879877817309,-0.16830558597640438,-0.08972242952982118,0.05229792704156755,test,1053.905164602839,1
3232,-0.9075798170478893,-0.8298240880462897,-0.029439344503682546,-0.505650592286939,-0.48549859143630997,-0.35153291809660353,-1.0045876438303654,-0.9579811238765603,-0.2715553770024657,-0.21086065220507874,-1.1189497582685795,-0.9589906216096552,-0.12760683239108095,-0.10000570828981538,-0.8070717416728976,-0.5356251764834632,-0.7271158249733447,-0.8097374984037912,-0.7885762534373004,-0.08619248150865869,-0.21197309657454053,-0.26461317066931933,-0.17067961185613162,-0.42669698940748557,-0.9129855242144553,-1.0188648249079328,-0.6296409854241711,-0.7261629228251891,-0.6476395434395361,0.13937805992867464,-0.06093425066314966,-0.04655037375709295,-0.6123712814185818,-0.3294222548029356,-0.7127183544786586,-0.6824834408808791,-0.6680871968259084,0.2348704910582567,-0.27065057014262284,0.05078964954873086,-0.8819472978791422,-0.7135993895992131,-0.8219817269590473,-0.2817296989110936,-0.16936574481264732,-0.084446257293693,0.048518542396004116,test,1054.2313500453035,1
3233,-0.9044772653903861,-0.8269844300150166,-0.035590524126853984,-0.5110170769002952,-0.489721430805172,-0.3512448029106321,-1.0085336657746724,-0.9630741892682889,-0.26814211577403024,-0.2103649161369686,-1.1235309393253776,-0.9657560756307926,-0.12317314896030143,-0.09750378322970812,-0.8052903560181502,-0.5283672446887601,-0.7279721475257745,-0.8188954210778668,-0.7828619750873137,-0.08026421198151648,-0.2047180844948112,-0.2704666796805288,-0.1689866322187878,-0.43373396319391555,-0.9138342553477082,-1.0126766378553784,-0.6351535849104233,-0.72918595323998,-0.6499033669019768,0.1414122979490478,-0.06334186443755835,-0.05555672953549075,-0.6175465268173211,-0.3252645969336091,-0.7141713827572593,-0.6797727185745427,-0.6723671355341421,0.23355990790295683,-0.272997569659596,0.057766402230876535,-0.8744673366810195,-0.711253832333419,-0.823345217134813,-0.2793736827657985,-0.16915855763177232,-0.09146146397353579,0.04699666168990663,test,1054.557535487768,1
3234,-0.9114599754270376,-0.8280404742450989,-0.02891588520450368,-0.5056573168965,-0.4947233108033576,-0.3537330271336395,-1.0052027539044515,-0.9656806646212746,-0.2714436483258599,-0.2123227484632749,-1.1173234354351664,-0.959187325719037,-0.1271306433578868,-0.10140125444489005,-0.8045966231200601,-0.531678165158916,-0.722688622468391,-0.8095104919844918,-0.7855838277861031,-0.0850436699384207,-0.21019809060860123,-0.263948874293896,-0.17371967591384044,-0.43018163939996096,-0.9157339548215305,-1.0145339051923818,-0.6329286540119757,-0.7218662298892482,-0.6468420846588048,0.13796350114398953,-0.06420466441505929,-0.05646513272194974,-0.6161933542121732,-0.3252667915539705,-0.7119712178341391,-0.6807012387750179,-0.6702094203889732,0.23324401550992285,-0.2700964636814892,0.054064864959350395,-0.8812068929639341,-0.7124782676310017,-0.822316319827824,-0.2784321993385805,-0.16924992833104704,-0.09312488872935308,0.05374492072673731,test,1054.8837209302326,1
3235,-0.911481263073779,-0.8307586505293783,-0.03532159556033613,-0.50756349518495,-0.49584312725566754,-0.3549207037008747,-1.0110191794507046,-0.9699799175372601,-0.26980878158902266,-0.21274393447554915,-1.1252433907554085,-0.9695282649780975,-0.12797421249572982,-0.09999612731417946,-0.8070759416760843,-0.5293752615362055,-0.7254882256398792,-0.814012271562293,-0.7878670246476784,-0.08196641774059561,-0.20809494414697582,-0.26420338490065365,-0.17496380432854372,-0.4354257290680765,-0.9203320609221933,-1.0142249140188329,-0.6346377721350949,-0.721516730689081,-0.6506901878275065,0.1396021583898945,-0.06564498916874172,-0.05489643192750955,-0.6220528971167064,-0.32494685895189096,-0.7172195899782957,-0.6799194004416929,-0.6740695237167318,0.23559182742378465,-0.2713713234984183,0.061401284353971186,-0.8766008094083377,-0.7111393561357969,-0.8220947685800382,-0.2780089885517229,-0.1714946651282182,-0.09312219587466852,0.052619625800620934,test,1055.209906372697,1
3236,-0.9120143016404852,-0.8334654798493772,-0.027178763208558603,-0.503469300325868,-0.48934193184331837,-0.3477897171459593,-1.0101705552510025,-0.9620878859232695,-0.2640691437255819,-0.20933062718124404,-1.1128630911457424,-0.956761561843187,-0.12578856520371046,-0.09551224510836807,-0.8010538825804887,-0.538269030412978,-0.7217603086195026,-0.8103293482519629,-0.7853619829861125,-0.08238668252694031,-0.21357748643116486,-0.25944897287570207,-0.16529498054682212,-0.4248024888728941,-0.9185299597709683,-1.0135689453336298,-0.6246277226488631,-0.7219481527467446,-0.648167053629585,0.1421895053288094,-0.06089390245889611,-0.05029933578427012,-0.6156706636905324,-0.32794750838718917,-0.7117458973520365,-0.681183810065568,-0.6660714362970439,0.23542060373193996,-0.2656441418740554,0.05512904449645245,-0.8803294646391259,-0.7064198071814974,-0.8227061512536364,-0.2818417664062078,-0.17273994168518447,-0.08869865750572647,0.0566358964536767,test,1055.5360918151616,1
3237,-0.9102739776751878,-0.8313633870238104,-0.03136564194589365,-0.5072731874812197,-0.4927071629135196,-0.3499038400716792,-1.0054565499126953,-0.9664882151336357,-0.27183216505447194,-0.21702422361028817,-1.1172290471771515,-0.9583640787387812,-0.12913466626506862,-0.10056046430647435,-0.8072599719793114,-0.5353482018152471,-0.7275149824278541,-0.8157635911639906,-0.7838361167090858,-0.08901646667534462,-0.2155260942699677,-0.2627904740955277,-0.1722458455964944,-0.4293015581719767,-0.912269779633479,-1.00716717392958,-0.6279417297451846,-0.726939865023526,-0.6510893254962662,0.13545184226051857,-0.07025806840790055,-0.0589112535997975,-0.6177858244548687,-0.32899632823093505,-0.7102260665107294,-0.680252943432262,-0.6706303375193299,0.22966868759061715,-0.27550036744319584,0.05352668734880103,-0.8837172073215652,-0.7125241028336029,-0.8265466487533377,-0.2800142473592621,-0.17536076773819967,-0.09670619212984666,0.047336815619384215,test,1055.8622772576261,1
3238,-0.9157778390433958,-0.8321322929852211,-0.03002216498817624,-0.50027175315108,-0.4938919766573752,-0.3545998969723049,-1.0038865219530866,-0.9758142148562672,-0.2750599397610814,-0.2159860577434987,-1.1218879210090942,-0.9580186953081116,-0.12697836859930783,-0.10320602759951471,-0.8095010912224685,-0.5346546296222108,-0.7284737542731509,-0.8141711915251335,-0.7877515684935048,-0.08343182107227631,-0.2105827612095906,-0.2598948821974279,-0.17887960686361523,-0.4307322722236601,-0.9076946975454935,-1.013360412845442,-0.6311895819093039,-0.723973602561215,-0.6442236284886914,0.1363167538144564,-0.06813365820666634,-0.057539814977101214,-0.6150798629823995,-0.3262322171839346,-0.7069124438439275,-0.6835275896899512,-0.6751847268129564,0.22809103268589404,-0.2796368898077989,0.051856082343748,-0.8813710241389028,-0.7155119689365022,-0.8273162289943528,-0.27674867303331313,-0.17235745345011458,-0.09899358278550577,0.053746117572419205,test,1056.1884627000907,1
