,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
883,0.42759976851796777,0.2926602220219555,-0.571520001577662,-0.036653435082046326,-0.04318741362424805,0.31899062219043417,0.17492935647749674,0.18219570576777833,-0.7304413234242126,-0.2866389825337825,-0.30017363252258955,-0.42943795901385007,-0.3019160984693027,-0.23638232443375662,-0.17566669723839456,0.22270943046878844,0.6037554143349646,-0.41073726410845823,-0.4871050446537498,-0.8115858933215,-0.4918490160635731,-0.7188638097952358,-0.20732465850472537,-0.1656272363816158,-0.1573621262458086,-0.1092861605898996,-0.7795556557638293,0.48275273012841335,0.09455972548782043,-0.9022056705416904,-0.8776502529479152,-0.7888303581294239,-0.34077366559587763,-0.43573649539853654,0.09880642533020434,-0.09209609852573764,-0.12164663587790991,-0.47355699109351834,-0.8123509284433718,-0.4032494588954084,-0.7884677210036317,-0.6653576505649307,-0.7394084247735004,0.10995937846858883,-0.04367353605541202,-0.7863990429744763,-0.7730334362358732,train,288.0217456961643,1
884,0.4075384780658502,0.2703127452208337,-0.5817487887475751,-0.038601938525309576,-0.08194997157257145,0.2201927222878013,0.12087142062845246,0.28940464982140424,-0.7397826034883872,-0.23538054737250957,-0.23952807555930777,-0.35928527233096663,-0.30918532793411824,-0.39648216172483486,0.009855272030540041,0.1888724574931424,0.7013868535975927,-0.44951145099548995,-0.4200974910077657,-0.8173863400980638,-0.4409057760928137,-0.7047995610666813,-0.2424463697407897,-0.22485873072975526,-0.11962280496031008,-0.059715050455631524,-0.8443057185229903,0.44531498390489754,0.04029122828189802,-0.9357424874521905,-0.8192145842216513,-0.8456254872302829,-0.3182518355134524,-0.3118663409134502,0.05966615981418166,0.013980833436953999,-0.1318486790917075,-0.4832423694162965,-0.8215068682112638,-0.44621840884471553,-0.8443916591341042,-0.736192508711156,-0.6976391175429764,0.0903791461006005,-0.17307249517205048,-0.8312552435211271,-0.7882576310810153,train,288.34793113862884,1
885,0.47895402179348934,0.2971720261123406,-0.5308778728630456,-0.033144771560123854,-0.12269917834675681,0.37815654396367915,0.1196788861553928,0.2868723071545751,-0.7179677693761957,-0.20755589694643373,-0.13624705847045981,-0.21281070448849038,0.1186255926640345,-0.28189318573941446,-0.2643414081077863,0.2176134842547146,0.7066601534930448,-0.33718767539837236,-0.4752952680471232,-0.8260203870429067,-0.4222310181968386,-0.7111145703148245,-0.16886514026287114,-0.17012004426040317,-0.0530980353820002,0.015940695625578316,-0.8125768023019786,0.396801316638282,0.1227785944955525,-0.9006703949067778,-0.8875720933312045,-0.8061538218576627,-0.2909991545397391,-0.23599646814595976,0.13546587070291483,-0.007350378533311441,-0.06087243670004694,-0.5252820357344772,-0.8571149581961708,-0.42623750323598175,-0.7841408257956168,-0.7640236438608339,-0.7464987226371695,0.09061630010036992,-0.09551860257403266,-0.8088562947014585,-0.7465431833290307,train,288.67411658109336,1
886,0.4475472725070757,0.3655823434589881,-0.5791844612120439,0.05630260507495166,-0.06571117912159374,0.5025033540132318,0.12421182284769805,0.20685378553443168,-0.7347514970665724,-0.19833281792323987,-0.14586295184532083,-0.22586279436862378,-0.14371832750725677,-0.2194584322043257,0.008389899225879849,0.29015020024871574,0.6675510933886408,-0.38050374305985324,-0.44512353829206475,-0.8333042956084558,-0.6771987323253619,-0.7737282335187594,-0.1870726983630605,-0.17198026061851235,0.02847653651145321,0.10545918038415203,-0.7666722948749727,0.3720415856967232,0.04844257349741954,-0.8978624441377501,-0.8671318637164843,-0.8814189975147365,-0.2528422438741311,-0.17784328258994464,0.15644982014659692,-0.1149857831506167,-0.1996189139782446,-0.6136399311733891,-0.8078009280166204,-0.4069707938451942,-0.816090790960748,-0.6885490373974477,-0.768560928161449,0.18993726544560108,-0.12337323700214453,-0.8250307344289154,-0.6944127019526105,train,289.0003020235578,1
887,0.46163851338782513,0.37036203690058966,-0.6232051659614586,0.11238355237673903,0.035295816900095645,0.4132982451586076,0.2235904209886066,0.19132571028983603,-0.7337143621389786,-0.13594647260598558,-0.01259539109474328,-0.17699422659770736,-0.09705987152921469,-0.3689554073691368,0.17693464672869974,0.2607394590622307,0.6137120801980904,-0.39153550674655047,-0.3842060551406392,-0.8361151523444377,-0.6689819503887664,-0.8122090554150604,-0.17357053983635495,-0.15984672410126555,0.08713688063198188,0.09889866097483635,-0.8346955197763837,0.28878385950212015,-0.012157313415157467,-0.9005433060942081,-0.8149926946009307,-0.8443243119978537,-0.20088840025320898,-0.22691167882268426,0.048698811777328155,-0.09180284166991459,-0.1858722106541939,-0.48216194401872303,-0.8019703512572871,-0.46297172417185006,-0.8314125689149299,-0.7758267005106936,-0.8161977023422348,0.13913173070888152,-0.17483467297272748,-0.8329485809136561,-0.6922947011184509,train,289.32648746602234,1
888,0.4454323676609728,0.34289981636501954,-0.6001685874068057,0.14204976372076417,0.0909972456352125,0.18538844042442104,0.18705490772546862,0.17226455222175585,-0.7384227526987499,-0.12062401525715194,-0.039631642304168824,-0.15402453618264889,-0.1073972049574452,-0.21386820526243888,0.005364431558624538,0.23000297647757506,0.6956837080690643,-0.3914620437204912,-0.40498969883971314,-0.8239151147439464,-0.6627937169382246,-0.794660775120752,-0.3095099699715015,-0.26054933158874605,0.04997485621247688,0.11242555781836505,-0.7834787204017744,0.2960502565373506,8.230890322269424e-05,-0.8759321507890963,-0.8545889228145869,-0.8445327978185662,-0.1897630026804651,-0.23302310513532876,0.13977200737880868,-0.20734587731013998,-0.2090968655586729,-0.4240565207886541,-0.848206228868122,-0.5252694567320209,-0.8456845159519443,-0.726299567086794,-0.8144970666139524,0.040070602800350574,-0.028132003206517875,-0.8255879694974655,-0.6942296118516348,train,289.65267290848686,1
889,0.4695742803838425,0.3042624448162906,-0.5545235327817664,0.08258282911895398,0.08886416046380485,0.3205398801927224,0.13658110376899657,0.1891986487423254,-0.747081681052336,-0.07199364648395201,-0.030110451036893138,-0.08907677638695854,-0.07501173584742171,-0.11725333951567041,-0.0034068620030097696,0.240783962170102,0.6081484523559701,-0.39401726590725683,-0.4441860555856232,-0.8203143455866198,-0.6104838362980133,-0.7476720910180178,-0.2751638890339084,-0.3023558113672383,0.07074852598072678,0.14628560217341002,-0.7431751967098663,0.252796343471267,-0.08981292684877318,-0.8976150926552092,-0.8905067152012736,-0.8267528074756472,-0.18924275045575667,-0.24922973678960347,0.039926496804064016,-0.25236407851471665,-0.21413793744576626,-0.5302991800326387,-0.8130437042091735,-0.42422410750265094,-0.8180350057189563,-0.7808688068527181,-0.8145520594041255,0.197129379618882,-0.23040541211692045,-0.8322188330190574,-0.7266358457914988,train,289.9788583509514,1
890,0.46167947234357176,0.29898024411960555,-0.6404588008211394,0.16606675258503734,0.10186826162746498,0.30627434079204097,0.12784818252741137,0.2652319754589758,-0.7309673795587059,-0.004159361060428579,0.03821743220334428,-0.05576556112357134,-0.09473366503036074,-0.10977381632767136,0.08900259963319923,0.23825827809408295,0.5182964228101605,-0.41605988545456085,-0.3517815257129402,-0.8277308475493809,-0.5925597770781683,-0.7398097474586505,-0.3250096709916587,-0.24638155792483296,0.15101039883906098,0.184605201427672,-0.780327144696255,0.19434900298298774,-0.04499719206345165,-0.8784019720525057,-0.8661362350866926,-0.8449242093696712,-0.07899162786299341,-0.04071212811809066,0.08143934972147493,-0.1920669041535077,-0.27712191114255824,-0.600994711247844,-0.8316421435175585,-0.4829787536236764,-0.8306945285703262,-0.8118157861220384,-0.7800789539344628,0.2413041443985744,-0.25798908311383895,-0.8215663891159298,-0.684718325302591,train,290.3050437934159,1
891,0.44985787982101977,0.260105253776748,-0.5747731641901891,0.15040465197730668,0.09878039649615566,0.20418282591928838,0.11001674553425222,0.21391101128341083,-0.7139063329583367,-0.0480817254631537,0.08952522684183684,-0.0035998088898522296,-0.07226843470088606,-0.07601625210966201,-0.25471627688284426,0.25132988596810946,0.6480649457712466,-0.5211370470239662,-0.40902359293782264,-0.8273839173946982,-0.5648066374590639,-0.7744074183951238,-0.34461902430514013,-0.2826451501542846,0.12394063667231525,0.17351738314710308,-0.7626804036189652,0.16753594891206336,-0.0917838566607736,-0.9167644854413342,-0.8339595117141353,-0.825635393919288,-0.13394630367578553,-0.09348078787066416,0.13399741134821053,-0.029410703987834075,-0.2783996155718741,-0.6006240309260608,-0.8703376485108514,-0.4389862617465391,-0.8599199961730526,-0.769673133342011,-0.7422268407216364,0.060144828257555405,-0.2993574742145123,-0.8322266151792255,-0.6812423654507225,train,290.6312292358804,1
892,0.4359913045670316,0.33229667983241373,-0.6024730796005627,0.1393436996584777,0.15542330827537654,0.13052783698713344,0.10140786528712753,0.16135937867031291,-0.7327232527645733,-0.042289854874937305,0.08261518407914792,-0.03374869745256015,-0.23191678326088427,-0.29897140750656037,-0.022872218889342655,0.2568460120447782,0.751528516033628,-0.4355342426842954,-0.446612992077174,-0.8144986944602349,-0.5836073879026349,-0.7577582213243781,-0.3659165534078902,-0.28892412080218755,0.16304482060896985,0.1567508028762179,-0.7417842676577238,0.15797382342576816,-0.14418922937368495,-0.9340641268289432,-0.8782881059763962,-0.9100458989026539,-0.05710850853763383,-0.025739702601666692,0.08545692979982267,-0.2101810054174167,-0.24028925712821758,-0.5298734163391345,-0.8426213282180453,-0.605303218264967,-0.8508900649981466,-0.7641637377086897,-0.84401225581971,0.02632746876481873,-0.22794095908048728,-0.82504428601765,-0.6778399012322158,train,290.95741467834495,1
893,0.3941572964635127,0.3699347736150621,-0.5842829437333901,0.237360210628616,0.06176558292779777,0.16788091184127318,0.11063695050655475,0.26149189132811035,-0.7332491780461781,0.14348968804741113,0.1094070778030779,0.11350196204139629,-0.061887450772790786,-0.12509416412202023,0.21661698754945935,0.2330706678819363,0.6997795587278539,-0.4294246354364992,-0.3681858586157116,-0.8139176694130019,-0.5181893146409305,-0.7412302258828654,-0.3588653330286944,-0.35378821562530927,0.15173001772020878,0.1360517029405821,-0.7245822686767553,0.12559934218231184,-0.15093781480681534,-0.9147629254255036,-0.8852988013985672,-0.874061568381669,-0.16190086418164973,-0.06586257956876396,0.22455798387405546,-0.11160308415242048,-0.3076407996270387,-0.4705644283658681,-0.8950480586169149,-0.467582849982755,-0.8791292313841317,-0.7560875670321728,-0.8416505721526183,0.1767550860123397,-0.31867133765921274,-0.8402874591904688,-0.6791120334446965,train,291.2836001208094,1
894,0.4295664210863759,0.3424315704555131,-0.6392940636603963,0.2952448862960654,-0.008519265225822803,0.2339110302425973,0.11587713848306569,0.23456281029132775,-0.7482831353452697,0.10989209586643789,0.1617664902895991,0.0925555316126977,-0.07191574594062311,-0.18036696408655184,-0.031647067144184526,0.3192646548610485,0.5050584176550159,-0.41535066438854995,-0.3496148075588723,-0.8188758782485763,-0.47240968429431984,-0.770156361741352,-0.3730816660894528,-0.2536175721444167,0.12119731523310806,0.1985835701466876,-0.6801944350180281,0.09101470331422568,-0.1738340479684416,-0.8669420699581789,-0.8833328605904597,-0.8582265521387284,-0.09830852758977981,-0.01624464345897325,0.22021548609466102,-0.18108311730863946,-0.2149432912508945,-0.6206683851069541,-0.8906077133704193,-0.5413135191090264,-0.8576896773454888,-0.7650399871745677,-0.7580388135936562,0.0955074177841515,-0.29049898432166565,-0.8311869685205271,-0.6719411563426646,train,291.60978556327393,1
895,0.4314319311128254,0.30849837686603376,-0.6337575898775389,0.17732696751580057,0.05099513906894615,0.2040208313321421,0.07954183173730267,0.2111616934289211,-0.7533184646663318,0.21055239353237687,0.20601237471615563,0.16098081693201005,0.017760351291627008,-0.26214476936494957,-0.03733674548638033,0.23082065928586015,0.6201017214213607,-0.41243372350700847,-0.3236194610279606,-0.7972561001701464,-0.44419018286133827,-0.7166094743153242,-0.40598160798896954,-0.3088471268443358,0.14882483203081298,0.19516169183322152,-0.7403055901235671,0.06916719703540153,-0.1455171556502598,-0.8878287723468958,-0.9059795198835536,-0.8678599473419469,-0.08000639232130724,-0.026885112903447972,0.18999478153961147,-0.17076855424023607,-0.31883672030062105,-0.5304764190374005,-0.903589317677826,-0.45772540891301994,-0.8780071336781887,-0.83951185620745,-0.8213390602600019,0.16677265033792255,-0.23680350291997376,-0.7877522401807461,-0.7007445776996833,train,291.93597100573845,1
896,0.40389058089769847,0.3064160803965942,-0.6421667795609018,0.2395759873038582,0.0065940224646087175,0.21142930642324687,0.10017833613150962,0.2853800384477252,-0.766482776270469,0.20899107359144964,0.18559611161694278,0.1607175375842257,0.07921072174521515,-0.25683519310132275,-0.017420731787448407,0.28063869399546904,0.611952528830582,-0.3749790430697474,-0.3857165205387676,-0.806884824365663,-0.393284858290592,-0.7523652978087065,-0.43004426117515626,-0.3231518565597201,0.18111990991807803,0.24606688422762835,-0.6898007430489784,0.018776018987221255,-0.19925662345193662,-0.8646439552048655,-0.8963410221829828,-0.8550679079950096,-0.1211959173539564,-0.02109720805498061,0.14335329870769442,-0.11126474122353947,-0.21535863931649923,-0.5799446812883376,-0.9033569999584852,-0.49624439568107614,-0.8740284326973999,-0.9250695351701543,-0.8681474541337372,0.06880105121448565,-0.1264655573299851,-0.8437895642872439,-0.6833537962341786,train,292.262156448203,1
897,0.4587045622735002,0.3726212750233916,-0.633504925334483,0.1759987652707783,-0.13204023173514812,0.2203733404377346,0.11507413625576812,0.22566265282692854,-0.7407308404372639,0.21534958211071686,0.28052662847899923,0.20575937457923932,0.15493945076634352,-0.2862007928671919,-0.13435615552586244,0.2566730529772312,0.514784429663425,-0.420606619710568,-0.30400826866646813,-0.8015630926227558,-0.3779396533475825,-0.7532299082718967,-0.4569519973749273,-0.343403572929602,0.199301980318221,0.21425712727672064,-0.7536992837749578,0.026090654670074986,-0.21373140921461053,-0.8758286735875668,-0.9258301852211375,-0.8916780175383153,-0.05644892842738136,-0.0742200762864822,0.28740449442340066,-0.23905296636100337,-0.29664270078189603,-0.6319359461694933,-0.8556137780554948,-0.5153442671764934,-0.8930921132832701,-0.7255040033951008,-0.8408687612944916,0.09409036352315892,-0.26371103177022714,-0.8305247121909191,-0.6943868741231157,train,292.5883418906675,1
898,0.4229866781667906,0.30138933901397,-0.6582172069501848,0.22039397734772537,-0.13332402495970663,0.19104727269644806,0.03201454543871862,0.25314115640728874,-0.7669750549934881,0.13300149996950383,0.24148992520691814,0.1983051889213604,0.05579022338726758,-0.1650678950820037,-0.0030203705883179444,0.27469272679071666,0.4844899855419247,-0.48712155501127774,-0.39758719767686124,-0.8547178859922845,-0.43397605734946887,-0.7739625823794256,-0.24368576765646321,-0.34890904185488303,0.18350609742142976,0.2208378619356246,-0.8451468125006832,0.006338487383641844,-0.20788198282723958,-0.8452579607430797,-0.8731463733477216,-0.8823626517678863,-0.09244310366810626,-0.04931392159078185,0.27916633373284494,-0.11002177944788794,-0.3992477148087059,-0.6716151844745448,-0.8698050370063176,-0.3980856115681868,-0.818883155357919,-0.9109916573234043,-0.7816916125430357,0.15211501892143486,-0.27679506732579406,-0.8475576303097279,-0.7145293784861648,train,292.914527333132,1
899,0.44895145158928185,0.3357503320121037,-0.6828193320998199,0.2131961260533074,-0.19544547363794318,0.23684589491798835,0.20655545774935224,0.2801375062908844,-0.76973679003008,-0.8721163956235435,0.3130430710581652,0.20082062162411274,-0.04820561586293004,-0.4619602120051318,0.06744028714428485,0.2881760134737783,0.534724571831654,-0.4078308806905412,-0.36462432529943956,-0.852603668071316,-0.5852360377540109,-0.7414624912683841,-0.21711969692531874,-0.3722883455804047,0.2257311742728727,0.1945412834449407,-0.7095416609956249,0.027723366535228777,-0.2263733543062707,-0.8755115906079289,-0.8861118019257964,-0.8583726631185827,-0.04589775272467933,-0.06280181084809078,0.2656525667771663,0.06210786477335106,-0.196669823060735,-0.484896836269457,-0.7700950981376676,-0.4510096361282985,-0.8292576372173213,-0.5191461340152188,-0.7362429501490642,0.01568434945164432,-0.30731922359169395,-0.8114784765221252,-0.6953491565348469,train,293.2407127755965,1
900,0.4365896921189969,0.2894728368508209,-0.6751830064526023,0.19623100780108305,-0.2753051946532671,0.24530873372275264,0.25549724661634654,0.24059388735313192,-0.8200791664290694,-0.8295229922316377,0.2588882302244565,0.22814538028159081,-0.012811626214683125,-0.31614269266476935,-0.2557400192149696,0.27722608269432003,0.4334444946653817,-0.4784571105131693,-0.2981547094969029,-0.8709376279107175,-0.5849953674039695,-0.6799925991013556,-0.26493071394397194,-0.4101684132429937,0.1987812557725568,0.2389478864155976,-0.7704960541472151,-0.046416383050235877,-0.2576297727272969,-0.8470595157643666,-0.8999642857162661,-0.9353423597477872,-0.057418198428003775,0.058653247338348646,0.2909546576381359,0.10814726004893993,-0.012945215259339227,-0.546151742875729,-0.7393616879789221,-0.5716008090812716,-0.8176965251856559,-0.56055635045776,-0.7525165618275019,0.14484186251327213,-0.2918733502807205,-0.8540632807030627,-0.7004000255649478,train,293.566898218061,1
