,AFDL,AFDR,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGR,OLQDL,OLQVR,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
268,-0.6624476408707716,-0.31708039514445296,-0.46356224463613627,-0.8955871055189022,-0.1693653689381016,-0.3382645112218112,-0.24957416017413359,-0.6073167508122274,-0.7744146174266038,-0.5210764866163,-0.6703002270372905,-0.6444212853907578,-0.19691418520010906,-0.28842087937156247,-0.5697232464776208,-0.6513514982413187,-0.7605291054416486,-0.8114297961953186,-0.37106780753076174,-0.39720344102940763,-0.7356174180147608,-0.5033535874311786,-0.5269579333989265,-0.8239298398125361,-0.6984805988004651,-0.8083629991350162,-0.6528431717852212,-0.41782465101544985,-0.7475563833903116,-0.7165686754980217,-0.7191639605449087,-0.523889286033091,-0.681505832064692,-0.5294874137987342,-0.5055085695604455,-0.6424356713044082,-0.8509988061346034,-0.8188221496185936,-0.72776401405095,train,76.22860152752173,1
269,-0.6477672656932031,-0.41707756132428975,-0.4854481177923129,-0.9339990995446332,-0.2110923919187947,-0.31549506190221244,-0.22497843899709147,-0.7590083883281766,-0.7180236049822128,-0.4965729464359646,-0.670899095829622,-0.7047495860703172,-0.4245406498899713,-0.2266074771004124,-0.496191237176336,-0.6382895593924379,-0.7582243188697623,-0.7828394881134225,-0.34037740301417685,-0.3672513819601264,-0.7053284916655336,-0.5065844209536414,-0.4975365217525336,-0.8201186565249889,-0.7078738512498793,-0.7598877697723919,-0.796645065337554,-0.28921555607008176,-0.8105985774965938,-0.697720766682873,-0.6877259603882212,-0.444901233169257,-0.6948945716737314,-0.6670960713444674,-0.5266749247772512,-0.6458315295204582,-0.8706434199695833,-0.8110242690472804,-0.6694867137055357,train,76.51303660784829,1
270,-0.5740972204379091,-0.278740920993777,-0.48193147872444975,-0.9225304039921638,-0.14240966339223127,-0.2074637879459561,-0.25503186335291994,-0.7532267861381011,-0.7324076303584078,-0.4315483398724719,-0.47745688809359804,-0.6743650797614695,-0.5641418402309735,-0.1636250794221773,-0.45385682477325295,-0.7597235831888758,-0.785277466983509,-0.8407201524146668,-0.2929609178327177,-0.3487593893454696,-0.7297203659628717,-0.5058021077867857,-0.5967618015750917,-0.829966124048433,-0.6611498880357811,-0.7190542968870912,-0.8061883234010463,-0.41029173336578706,-0.7712254302185216,-0.7038762173206677,-0.7359763909294776,-0.39252152520268224,-0.6815134772282931,-0.6265320299987458,-0.4962016539586742,-0.6382969333598634,-0.8441022522198119,-0.7976981544193168,-0.7314748223457459,train,76.79747168817487,1
271,-0.6491843412800242,-0.31708122114584514,-0.4841957145181486,-1.0,-0.056358988662914,-0.1980122116147659,-0.24411797735844964,-0.6180044123991169,-0.6898160379025526,-0.36129026461542557,-0.30163386822599936,-0.6296377580577173,-0.4194915158093827,-0.13091721183043958,-0.46386985729431063,-0.6469762472364113,-0.8090976523584903,-0.8722981163440349,-0.18131308927758005,-0.33807236897319726,-0.6913024302930104,-0.5183012901328516,-0.5494355917602084,-0.8084496522257388,-0.8222149449837206,-0.7734055765597596,-0.8257377065998919,-0.3600074090450338,-0.7362672330219207,-0.6575481698984031,-0.6715136084044924,-0.4719647568633377,-0.7308581855390099,-0.6507315816058415,-0.542379315688138,-0.6157247553964916,-0.8404070598354008,-0.811997981776476,-0.704790889359191,train,77.08190676850144,1
272,-0.7596038513150694,-0.35245865430172263,-0.45278231039277506,-0.9316471470040086,-0.06670692120910116,-0.3496077431881027,-0.23493249790401538,-0.7108984838471935,-0.6763261464885124,-0.31053506150244614,-0.22908466035075425,-0.542571111927241,-0.29253373360329726,-0.15385370309759538,-0.47204341176222475,-0.870851413880272,-0.724431845523271,-0.8094261984989114,-0.2975801681713163,-0.3963410015939218,-0.7342418950655476,-0.5007459138217589,-0.5550080027726858,-0.8249257651491685,-0.7309816789353191,-0.8866218332807247,-0.7992285321247744,-0.36542153802587973,-0.7421568152444414,-0.6526867337501796,-0.66540377501656,-0.35395537876308947,-0.6940023357682787,-0.7099576968799307,-0.49798548757586897,-0.6378923470373548,-0.8053609772846267,-0.7878466059000034,-0.6907612566396881,train,77.36634184882801,1
273,-0.5617386793669505,-0.32392560370654766,-0.4945358986946234,-0.9154814146858811,0.006536120702518633,-0.2941774029456128,-0.21040819567881452,-0.6695915532939911,-0.6963775836611652,-0.22537521754595613,-0.12655915307626486,-0.5410707361613913,-0.2886802330255468,-0.15663566825004493,-0.3469516762918452,-0.740151706185135,-0.7604023247420879,-0.8600336624711125,-0.2362111316333948,-0.33193409303699306,-0.7365571514050894,-0.5114944327621509,-0.5439453897364045,-0.8205832821328092,-0.6948181436537042,-0.9135788278332185,-0.8302635925577376,-0.5447218621438845,-0.8048730868540951,-0.6232797974952617,-0.7401686750026655,-0.399424836225412,-0.781949410761491,-0.6483132663979824,-0.5118882669955367,-0.5968550263885091,-0.7832166617471448,-0.7834759969973095,-0.6264354884395339,train,77.65077692915459,1
274,-0.6443661972988923,-0.2149407004863516,-0.48818508319860354,-0.8800942761997492,0.18357052457014533,-0.3289328471728242,-0.21628896854593915,-0.796358253839967,-0.6299182337744333,-0.27948755994809815,-0.24420869591677996,-0.6441295251189324,-0.23661841246172333,-0.2305512500898026,-0.34070032706644526,-0.694208059199972,-0.7403230243424181,-0.7589233002337962,-0.20098501702719207,-0.2774792243247072,-0.7503720755267282,-0.45671470532875913,-0.5638010044154799,-0.7991614250401168,-0.641070652766284,-0.7664820966401392,-0.8181252691198885,-0.2384805798895926,-0.7998639307950264,-0.7066167634798751,-0.8243134211701325,-0.2604375770092229,-0.7747415733938857,-0.6770533625276389,-0.44919897142690335,-0.6053961377575849,-0.7510071519194472,-0.8182626328736979,-0.7376820719042396,train,77.93521200948116,1
275,-0.6149035565819374,-0.1924821753267698,-0.4990110808231903,-0.9164588609916497,0.2508836809189203,-0.21324168556778111,-0.21306270104240188,-0.6811576242992889,-0.61125636089677,-0.1745194286146422,-0.31270527786305424,-0.6904261159129281,-0.5349385994324983,-0.17302982919582777,-0.26411584914966457,-0.6249641816245752,-0.6965025179977147,-0.794906831552032,-0.21325158465538507,-0.2787393879093206,-0.7204588366715966,-0.4746918335449887,-0.545376140981189,-0.8348499157241049,-0.7491005298626784,-0.7299835007958655,-0.8096935932262159,-0.25147050395860704,-0.8144236682763294,-0.6460688555604859,-0.7713258948644371,-0.23920393087894032,-0.791549917927216,-0.6060786000705584,-0.46867192434106786,-0.5805453890788945,-0.7761919210555283,-0.8242501052384867,-0.6791863512855146,train,78.21964708980774,1
276,-0.5101012186138474,-0.2634229713751288,-0.4469755828674793,-0.9797697191559805,0.1147322176076524,-0.34825768201575025,-0.20812334912376163,-0.7253586319630073,-0.6028570066764916,-0.14727439927122565,-0.25319199886946253,-0.6689123709718833,-0.3466856343034518,-0.17026653790014423,-0.3493622666970787,-0.7428223574723365,-0.8392785104315434,-0.8238700596250565,-0.24017952602401837,-0.19841868365320903,-0.7112833083903423,-0.4404466830651468,-0.4791659501494743,-0.8187827390543666,-0.8080134698828336,-0.8040007364746217,-0.8623148619171204,-0.20386657654296003,-0.7659573039816305,-0.6178911181366309,-0.6931578084530445,-0.27403204296404127,-0.7584731051376218,-0.6580717594738479,-0.4875443624312873,-0.5756078156452895,-0.7863690074186137,-0.8406338824605314,-0.7264580389566682,train,78.50408217013431,1
277,-0.5702155429005289,-0.15866748120993812,-0.47065385846641716,-0.9334098090342647,0.183562635654952,-0.14700572943607826,-0.20706065876464375,-0.727136321301403,-0.5169673611145944,-0.12003004615565505,-0.413620795719274,-0.8135275092039032,-0.31880097926621465,-0.05041500618093864,-0.29700136113684217,-0.6571511609477141,-0.79070629279172,-0.8156431919433846,-0.17741114442082184,-0.21291104961993645,-0.7206665643325059,-0.46307906944885524,-0.46483704535815185,-0.7791340026243962,-0.8494649338756483,-0.7420244670563274,-0.8206365003836282,-0.18953970212689897,-0.7888359030349481,-0.682085638836883,-0.7377852340882414,-0.10667963967316252,-0.7064379661515243,-0.6488177429224004,-0.4458370995530274,-0.5054129886388473,-0.7435087607579371,-0.8046630389728631,-0.7099648870809343,train,78.78851725046088,1
278,-0.49053582364259807,-0.05369005082434253,-0.4404941827093757,-0.9374738023370401,0.13464432205181787,-0.19829454349452902,-0.13996857583929512,-0.6076603946559236,-0.47488477757836156,-0.00432688997929398,-0.3609804672072152,-0.7681987526990448,-0.3477264930955293,0.12845680059597187,-0.2636571715697832,-0.6604722887276552,-0.8836939014867495,-0.8918069026155061,-0.21116969161124366,-0.18311254620320094,-0.7144750652369558,-0.43552035875078887,-0.4840941703539664,-0.8225411926226862,-0.7419404831897225,-0.6294633156969047,-0.8246763326279077,-0.37353878605717517,-0.7405414754395069,-0.6966145220802182,-0.6405961413503143,-0.19446822577416523,-0.7786439050661563,-0.5905680979805887,-0.42578045816063126,-0.5026946763528307,-0.758676157922847,-0.8389958765558478,-0.7011514849403128,train,79.07295233078746,1
279,-0.6218465864181733,-0.1488794917816758,-0.4322342550765469,-0.9602826695723798,0.1642084975212461,-0.26734917252381585,-0.1405864017980597,-0.709546234317706,-0.5430669378252297,0.0687306947900237,-0.5252192932938439,-0.9084364792299598,-0.43136435909076676,-0.04943852775596924,-0.200931345541987,-0.7385645537755308,-0.8138415120214676,-0.8427961672584583,-0.18571171415158727,-0.09422928474967596,-0.720468797391994,-0.40117144355987266,-0.43717107612036876,-0.7740141543827439,-0.7652449717319226,-0.8086183051846266,-0.8292606279016201,-0.33692976250052675,-0.8274036429574089,-0.6632731004945662,-0.5858601370374827,-0.1652362004094291,-0.7583572900166509,-0.6870339856714421,-0.44534170005909024,-0.46764524588262146,-0.7551873001613219,-0.8297058411171132,-0.6621426594002946,train,79.35738741111403,1
280,-0.47419614246730135,-0.11303234975681997,-0.47037413155390984,-0.9196188071137583,0.03414138150262991,-0.14344614228357278,-0.1960620283361585,-0.5483852974871897,-0.45262065343481594,0.032803078181777856,-0.46671411455120515,-0.7441250761004923,-0.4198532464637801,-0.017836463537400538,-0.16978483218662965,-0.7044625494523654,-0.7589677981395135,-0.8793467417904249,-0.09738775913616349,-0.07583054863732452,-0.7376864386984432,-0.3959999711440483,-0.4745522988949471,-0.813735195901927,-0.7455157932926333,-0.7672817815394399,-0.8190866837873196,-0.40325861571976107,-0.7754536703583723,-0.6679370815114847,-0.5927274502687943,-0.17407493412210084,-0.660004044267527,-0.5962620405304839,-0.4707009684659388,-0.4830931025412267,-0.7602063026119896,-0.8262463223886705,-0.65611266474074,train,79.6418224914406,1
281,-0.591482668265565,-0.05305073368858981,-0.47487377966182887,-0.8824483879413832,-0.005088313887890217,-0.2744349978106866,-0.18671471776603554,-0.7466438288416405,-0.4513779030611632,0.04871535259412796,-0.5775005280137022,-0.8873647764750807,-0.48214470099636564,-0.05489555345042085,-0.28765715928832714,-0.7178812997387064,-0.7628535445902452,-0.8761536388828478,-0.1416881169591293,-0.1547244206454954,-0.744369449488407,-0.36051056417224214,-0.4973582416649992,-0.8186723219461893,-0.7732107647558768,-0.6924400419072507,-0.8321118688560448,-0.22816610881285893,-0.7319012984841116,-0.707945940114971,-0.506755340299645,-0.24348931572719124,-0.6934352367211659,-0.6761886850880955,-0.46587613058004596,-0.4383266006116969,-0.7876182867642559,-0.8488818992969805,-0.7300228329151102,train,79.92625757176718,1
282,-0.5508716784290797,-0.172698909832243,-0.4676424233672193,-0.9036326380643247,0.02699922420161227,-0.17499559507264417,-0.18367537037071657,-0.6516633813497491,-0.4412211183681447,0.06575460989210136,-0.500058206151153,-0.6835192020859897,-0.47980774787652947,-0.05130783263284111,-0.2728252735188609,-0.7500600703900163,-0.8429968113051931,-0.8643942144219237,-0.1647231702286076,-0.14870505813371515,-0.7075319820745847,-0.36948600620244265,-0.46984931730553026,-0.7644355047191704,-0.830441788661114,-0.8206447157756069,-0.8244704757272894,-0.310547122024425,-0.7851552531635678,-0.6813826871123958,-0.5201882508297946,-0.15703536870904222,-0.6683301803213634,-0.6313411999512224,-0.46337175452475876,-0.46245526721287844,-0.787250683941515,-0.8016977817666908,-0.7254907623733087,train,80.21069265209375,1
283,-0.5136845268593195,-0.13826006841292993,-0.4314319326834991,-0.9547230491400392,-0.03656391351869248,-0.16246688427813283,-0.16738588328737725,-0.6423340563236069,-0.45386245856147933,0.061720886200403724,-0.454367451795779,-0.7901076897205005,-0.14169813863024694,-0.17815185795710997,-0.2621055385329518,-0.6796085414203399,-0.8361471588983935,-0.8575583959113985,-0.16010080238726865,-0.12695464838153692,-0.7331785265117039,-0.3844102041355799,-0.48460423753910964,-0.7994864316114366,-0.7738854810432484,-0.6998451937717385,-0.8432325285460237,-0.3095313428584473,-0.8077373467192484,-0.696547921003338,-0.4915381353351498,-0.056995435139093,-0.7811930111451267,-0.6185020303508794,-0.4655050141267765,-0.4037983674236343,-0.7836077189048896,-0.8062911505388197,-0.7270855666281866,train,80.49512773242033,1
284,-0.5914602096680879,-0.1326138644111413,-0.41172608149613754,-0.89193604055898,-0.18993885454844184,-0.23903187773635837,-0.1746026362832498,-0.7557019064158249,-0.4194017910747454,0.07542726849383508,-0.5930805700726969,-0.7947539281275551,-0.2759789563414896,-0.2329585095172778,-0.1817955486315631,-0.7404165784912402,-0.6994053434719805,-0.8705271194063143,-0.14457730801070912,-0.16330382520663023,-0.7312876032942922,-0.3667540649503599,-0.4562308011283889,-0.8097600555428772,-0.8827020602518312,-0.6700181224850887,-0.8832829007829774,-0.4414172827174213,-0.7695974616374448,-0.778260442485122,-0.6166363753625115,-0.09067652783130653,-0.7605999147908183,-0.6443894507260786,-0.45000553889503214,-0.42640208150716474,-0.7724406845651199,-0.7920568778546384,-0.6601331571537278,train,80.7795628127469,1
285,-0.5226843882591996,-0.18731209758939615,-0.5060085866244182,-0.874377925192562,-0.25848756928006744,-0.2721583465850511,-0.2279153932079332,-0.7921237483828857,-0.4242662398502015,0.021887967715948253,-0.6529482408604979,-0.7347243747663441,-0.27944957530939984,-0.3096686399279297,-0.196375696996825,-0.6520500249528892,-0.6717395537890528,-0.9081791128450688,-0.22072102612290456,-0.1149505473076925,-0.7210048857226334,-0.35245934102927934,-0.4903776361113499,-0.824748673962879,-0.9678848279731271,-0.8067222017872614,-0.8838858469215398,-0.3798669035939707,-0.7192412893864885,-0.7339689519164398,-0.6524910946904121,0.022563867888917732,-0.7336356536740298,-0.5336754047422065,-0.4268127421945327,-0.4588915698818402,-0.76874253618852,-0.8124063322403549,-0.7331174909675746,train,81.06399789307348,1
286,-0.6057258894465563,-0.16889541168775157,-0.4524287027260284,-0.8961240748187825,-0.2880472514142042,-0.2590031334993772,-0.1956713033155687,-0.6351282031034315,-0.40748435104232406,0.03462002863376168,-0.5103646405062188,-0.8205275614885577,-0.17996229674634645,-0.2484709236386491,-0.23959830311184405,-0.6649876403235375,-0.8382374616459566,-0.8832479658516756,-0.13883001555278007,-0.15936212619850176,-0.7402784990618241,-0.3796916561096697,-0.4627355891431645,-0.8049434586540041,-0.8144756906325422,-0.6165809414471337,-0.9093745195138588,-0.38320869446928874,-0.7504524491668918,-0.6759588151804061,-0.601118090649829,-0.0027171071119382884,-0.7582976139197382,-0.6711056372775892,-0.42682376120703436,-0.45006840504981105,-0.7879716707733209,-0.7979601797162091,-0.6742403567468737,train,81.34843297340005,1
287,-0.46672505862914604,-0.22404962146182883,-0.5080334783195497,-0.9227002200105872,-0.36495008003705787,-0.2280242185963256,-0.20592358738555983,-0.6959903655719935,-0.41424227634580857,-0.016952358945994783,-0.595999723796069,-0.8043226908785983,-0.38641641770922097,-0.19738461242798877,-0.28313286412389393,-0.7892183872036991,-0.7486999175685141,-0.8204699712551622,-0.10393721275691681,-0.19361627950981375,-0.7636146549387997,-0.3380718980704962,-0.519493752006835,-0.8213469933273375,-0.7463754842749086,-0.7226399244570433,-0.8640589761912628,-0.3803749546191937,-0.7054683843996591,-0.7621349616545434,-0.6590600677382383,0.09022407067454208,-0.7026455695109136,-0.6221078204209403,-0.43777725784642585,-0.42310050913974884,-0.7970822842964016,-0.7855258157605715,-0.6728031309515718,train,81.63286805372663,1
288,-0.5750972709227292,-0.28059144209502296,-0.4783866816413517,-0.9187433984785411,-0.2726409876586845,-0.2767452116590624,-0.22047151366753226,-0.7360045133806328,-0.4399342718001026,0.03585261986635757,-0.2696236188099831,-0.7219618007042995,-0.3494986389634682,-0.11121294296468898,-0.24433899430238526,-0.739658732856487,-0.6544667391947443,-0.8491640530813411,-0.14144011045161464,-0.185636347390576,-0.7281642366038219,-0.33139379628107346,-0.5107742316907566,-0.7927592154710095,-0.7204315509123722,-0.6882790093816566,-0.8606859178445477,-0.3670172200191485,-0.7951826041309586,-0.7058308540444861,-0.6226044079205022,0.03307663832539576,-0.7225905931868233,-0.5715889927651199,-0.43493131470601765,-0.46193274812623153,-0.7706740870379811,-0.8321385196330067,-0.6842312097695111,train,81.9173031340532,1
289,-0.5532819853443325,-0.28837386042981406,-0.5218370958449601,-0.8969146577000645,-0.26251650319912523,-0.25468570392741685,-0.22575214607972238,-0.7210115854780185,-0.4053512975735257,0.03687590628555393,-0.2738638366072558,-0.7040026624598632,-0.5361989532072109,-0.2616422083257648,-0.27585788059803995,-0.678169653502353,-0.7165184462816387,-0.8584737644376889,-0.12935306103147948,-0.1939793684962332,-0.7413199197204536,-0.3785825497973969,-0.5269061109869546,-0.8200318750359966,-0.7179839717199124,-0.7098570038952572,-0.8919594499538093,-0.472458733873354,-0.7204339635974844,-0.6619990579800945,-0.620080524257929,-0.012869132563873786,-0.7479088551012427,-0.7064650257283156,-0.40276118347804224,-0.4532124462678868,-0.816903006148904,-0.8190841811540349,-0.6930220651149628,train,82.20173821437977,1
