,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
2394,-0.7605771906837077,-0.778906605445673,-0.8834118373899462,-0.8371642130435896,0.025289233057234656,0.0062153717638247785,-0.7963890525731026,-0.7172677890511369,-0.2861047912202351,-0.09683286050312337,-0.21298864204706852,-0.45640862480714595,-0.3009043123330154,0.08175844749055972,-0.06398909348729487,-0.8673827072075199,-0.7838043716917104,-0.029795572783592572,-0.1269812599906543,-0.1884836960280961,-0.523650408606863,-0.600881529677793,-0.5285381004748725,test,1365.241935483871,1
2395,-0.7586808636723376,-0.7818257047666832,-0.8764625695392456,-0.8374795366160915,0.028846931933430492,-0.00042935497395937827,-0.7964148079950679,-0.7199563578111523,-0.28357441259716937,-0.10676840590003464,-0.21728217635702396,-0.4515856084041757,-0.3003274024288658,0.08195814535699131,-0.07216816394903233,-0.8738438460139786,-0.7884229802310055,-0.032386474612417865,-0.1273277682261746,-0.18821768552738444,-0.5190905481454926,-0.5999712585587716,-0.5255664570533758,test,1365.8122119815669,1
2396,-0.7561963690856911,-0.7768673331541445,-0.8654251451890072,-0.8345778824712351,0.028123467606035596,-0.006804047875439728,-0.7913783065011011,-0.7137606803504242,-0.2795937466227318,-0.11163620376126451,-0.22043974684033774,-0.44489772100894287,-0.3006654622812304,0.07819397732887512,-0.08220189651704295,-0.8767315018134602,-0.7870218223304285,-0.04086467075951322,-0.13338597861460916,-0.1874082707299072,-0.5095276302212526,-0.597122256275809,-0.5196390283303602,test,1366.3824884792627,1
2397,-0.7582001961552546,-0.7767221022627941,-0.8683375575245762,-0.8414151020017501,0.026013874982096258,-0.005395389517110105,-0.7971061313855754,-0.7145362184283615,-0.2863041755626856,-0.1077241640210041,-0.21671798166530196,-0.4510040077042813,-0.29912408428285975,0.08109170973236154,-0.07500458369271985,-0.8756983723556288,-0.7818698437396694,-0.03811864565633738,-0.13293536262134414,-0.18460659656213035,-0.5185311246038735,-0.598295953911099,-0.5224836941114166,test,1366.9527649769586,1
2398,-0.7697605519723888,-0.7876060831324063,-0.8788820149917911,-0.8463524469515753,0.037279333162243994,0.003791545142928038,-0.799492823133982,-0.722802833549801,-0.28375844401824996,-0.10287298549705572,-0.21912215348962166,-0.4509908491869655,-0.2951493133216186,0.0951563470466332,-0.062128355425842774,-0.8777589590992787,-0.7850320474214217,-0.023843673635533996,-0.12325816371861824,-0.1795622467046581,-0.5249179745370118,-0.5995553874507759,-0.5259120802150274,test,1367.5230414746543,1
2399,-0.7663864050547333,-0.7904130891352763,-0.8673412260300926,-0.852738282052544,0.04235673356091893,-0.003936232252871791,-0.7988073275642473,-0.7174431843541217,-0.2795182854147836,-0.11333587627439981,-0.22374872059883613,-0.4450653503545676,-0.2927261834708623,0.10261732306423535,-0.07005692501538899,-0.880794404902564,-0.7845510300348697,-0.02435991478575278,-0.12303692901595296,-0.177946558281028,-0.5217920391003996,-0.594277993517622,-0.5233827720134476,test,1368.0933179723502,1
2400,-0.7745742186205282,-0.7910577072334916,-0.8734102813732826,-0.856768825443543,0.04547079940745033,0.0019318594861473248,-0.7997691630816002,-0.7174848977307637,-0.2807216255241307,-0.10756721099073781,-0.22161046597622608,-0.4496055964730403,-0.29084543845615607,0.10826478137925508,-0.060031780328649115,-0.8775115413072729,-0.7834610278113886,-0.021150665781250688,-0.12477648512606451,-0.17533122994150951,-0.5252752488154905,-0.5974081920699823,-0.521856057728376,test,1368.663594470046,1
2401,-0.777655634003402,-0.799093681801033,-0.875658383344892,-0.8596946488762449,0.04643083734788614,0.004327522481850948,-0.8020171801757625,-0.7188848705392104,-0.2777930975961546,-0.1004462265207631,-0.2296623644178164,-0.4478368452443575,-0.29018636150930177,0.10506422057337747,-0.05960955502860121,-0.8850645264586284,-0.7859327544919593,-0.015668429273275136,-0.11704798846903108,-0.171462209252435,-0.5234361138277914,-0.5976117091904813,-0.5246939737758362,test,1369.233870967742,1
2402,-0.778607985351261,-0.792843051661957,-0.8858799875308335,-0.8573863716530638,0.04707510669762646,0.011388839300668002,-0.800429507352475,-0.7173177574257621,-0.279910498705434,-0.09241568763837224,-0.22278414528655538,-0.4547246737024613,-0.2901566836864761,0.10633546655746692,-0.04695471584713212,-0.8737506477901217,-0.7883057265954013,-0.013226069435153032,-0.11755052509247478,-0.17191553829606743,-0.5283974373351193,-0.6014528301814368,-0.5232981104344715,test,1369.8041474654378,1
2403,-0.7749114358100218,-0.7965729336594869,-0.8774233085973302,-0.8603710156949032,0.046801137883217186,0.0016136447291239808,-0.8015251428748382,-0.7182130584312547,-0.2765402551609985,-0.09920879595384405,-0.2286435609905839,-0.4494303494462052,-0.28955207769182234,0.10334193548568224,-0.05564456686100824,-0.880103935834514,-0.7895097670655776,-0.014137279733744401,-0.11883782645305041,-0.17066918398284914,-0.5251577269828912,-0.5957885597649899,-0.522949016671375,test,1370.3744239631337,1
2404,-0.7827037072864068,-0.8039535150108101,-0.877404295794763,-0.8596059716419159,0.04481043186203107,0.0003943468875838019,-0.805184484428956,-0.7241621859677795,-0.28053080176280104,-0.10238089483938435,-0.23495943847687062,-0.4495181843034811,-0.28802822891840896,0.10687254816395556,-0.05962515843270466,-0.8873286742440653,-0.7875342688537373,-0.01915739491843524,-0.12258431208485085,-0.16903610744801303,-0.5282023389609443,-0.5974548741079866,-0.5269577119602658,test,1370.9447004608296,1
2405,-0.782615102927504,-0.8051508698096573,-0.8701982526047873,-0.858991357458244,0.050323228021416005,0.00038716873127889184,-0.8024371174378877,-0.7243954437444257,-0.27639041633546385,-0.10750497003455223,-0.2336505540719342,-0.4467134294197943,-0.28411999509333974,0.10178294352556597,-0.062236768662925435,-0.8876058424839731,-0.7873523972622137,-0.01621909697731816,-0.12423782521611755,-0.16943621891300997,-0.5228095177995705,-0.5980410138596327,-0.5214384327771524,test,1371.5149769585253,1
2406,-0.788877280525093,-0.8110364780472596,-0.8855965298601476,-0.8648679227466565,0.03923314638306161,0.00767903170686296,-0.8134177958582605,-0.7316216611016544,-0.28858832214406893,-0.09468158061427578,-0.23532881481717766,-0.4600228531965288,-0.2863433015261138,0.09834081367222006,-0.05247051144685566,-0.8927389334956574,-0.7819867713487291,-0.012072542508706402,-0.11692642175289991,-0.16632976311850256,-0.5393706461999348,-0.6042938635154269,-0.5375392748985395,test,1372.0852534562212,1
2407,-0.7898315393901857,-0.804520333615909,-0.8899985241503848,-0.8641817638632169,0.04079598090473566,0.005339205494561322,-0.8122902416269238,-0.7307273129937549,-0.29248508377241594,-0.09225943378731027,-0.22892615615330517,-0.46508674730980915,-0.29524461221090853,0.09723138088970637,-0.048708815985757464,-0.887910845090016,-0.7822578637700415,-0.014235031416157423,-0.11659398846402573,-0.167939963666955,-0.5442201642367749,-0.6075240507821572,-0.537711300218399,test,1372.655529953917,1
2408,-0.7970764729742171,-0.8070143893176355,-0.8837614576878118,-0.8622084026088837,0.05222198402316283,0.005931225796296319,-0.8098312832294574,-0.7327754651985051,-0.2827759640988937,-0.09335010460030711,-0.2329856120192796,-0.45458884063087146,-0.287393365766444,0.09775956189243565,-0.04657232781846815,-0.8932101012073114,-0.7850082992941412,-0.00972239596382432,-0.11294609358508706,-0.16075739779344883,-0.5347787599329594,-0.6053050370195364,-0.5303625785982343,test,1373.225806451613,1
2409,-0.7871337272731443,-0.8006531904498092,-0.8828928526482381,-0.8681312156218802,0.04288611832771064,-0.002952009909833936,-0.8087692549025867,-0.7238490147880381,-0.29085065042798836,-0.09430067144748935,-0.2301601057535298,-0.46284436302720866,-0.2986504362560521,0.09751778921327905,-0.04753422784437433,-0.8878977071226839,-0.782000084704639,-0.017056345985212856,-0.11992248150343839,-0.16717734772212273,-0.5424587284032241,-0.6056286459437431,-0.5312763674204051,test,1373.7960829493088,1
2410,-0.7786075064101861,-0.7945023995427912,-0.879898464566104,-0.8598172125489058,0.037901150869854544,-0.002120087848894253,-0.8079556326622528,-0.7194825102097261,-0.2898014749118493,-0.08879355233293101,-0.2270470819354737,-0.46021335726204515,-0.2961243168006061,0.08690442269982865,-0.05002415762414775,-0.8816612683939575,-0.7793483526752134,-0.01602321782404137,-0.11410302545198894,-0.16857165414263833,-0.5378933806322876,-0.5986291842838629,-0.5329554393024175,test,1374.3663594470047,1
2411,-0.7741882588172341,-0.794525827315051,-0.8760693115039938,-0.8622492935840719,0.03515123149209978,-0.005993149610529019,-0.8087328205185245,-0.7182288848009836,-0.2907803254771765,-0.0892700666638786,-0.22848339987686717,-0.45826800858812144,-0.2979098581545177,0.08618774973490395,-0.05182418310450723,-0.882943754184634,-0.7797281701222667,-0.01692800767208097,-0.11681622026618768,-0.17017965971482257,-0.5402198564921953,-0.5947371865208526,-0.5307214298053535,test,1374.9366359447006,1
2412,-0.7814442931104552,-0.7975872442862835,-0.871035198658432,-0.8599242821835091,0.03999262121022909,-0.009068224892810561,-0.8083616511011338,-0.7182725916621073,-0.28709202938646394,-0.09582489870619042,-0.23211544453282754,-0.45031779788468107,-0.29150928028628703,0.09954146551302859,-0.054874773256377074,-0.8848271005224381,-0.777507188071073,-0.021777086150665648,-0.12420521007579499,-0.16602793496071253,-0.5384210887966498,-0.5937040405029286,-0.5275676787989607,test,1375.5069124423962,1
2413,-0.7824153470291673,-0.7946008686109364,-0.8743633839359066,-0.8525458922394247,0.04000796962936351,-4.955046351370895e-05,-0.804988176304889,-0.7164817816015531,-0.2852750619341892,-0.08967737715473989,-0.22744026670069342,-0.45077450815604214,-0.28955601897992184,0.09543143797819695,-0.05174571312334561,-0.8806499771574697,-0.7755948154362655,-0.019957521814049833,-0.12048109782080242,-0.16607461939953816,-0.5324285116692541,-0.5956920914770335,-0.5270584035593728,test,1376.0771889400921,1
2414,-0.7824211772254176,-0.800687491539374,-0.8794793314116793,-0.8588172797977763,0.036931029938022025,0.006548152602838309,-0.8117742557103931,-0.7245256158400297,-0.28726216587890646,-0.08892237774104735,-0.23382649834081726,-0.4533089482882089,-0.28522829099828706,0.09628212328770161,-0.04492220422339288,-0.882906562276219,-0.7808421187470537,-0.01090663971965708,-0.11126531046008982,-0.1652506752711584,-0.5413758969994503,-0.5964283414464605,-0.5358248926145156,test,1376.647465437788,1
2415,-0.7854184600895852,-0.7985082951590194,-0.8814997191083506,-0.8617099513732759,0.04080885054805802,0.0022503796676207333,-0.8100068646590506,-0.7248372779328247,-0.28877614275086805,-0.08838927864587603,-0.2333983598887438,-0.45734956053107945,-0.28948752982439324,0.09711061612359509,-0.04642625943819406,-0.8805286664790374,-0.7817724219545802,-0.013556921770352809,-0.11514458060294476,-0.16557865511781872,-0.5447862002459449,-0.5971639272651271,-0.536258044111465,test,1377.217741935484,1
2416,-0.7859396527578528,-0.7919280541762207,-0.8907491943917799,-0.8559967766104227,0.03642613506226769,0.008601278970935905,-0.8103912956539645,-0.7259564868330152,-0.2909634398147274,-0.08030078776752725,-0.23009134560442657,-0.46128768367792006,-0.2952588558071111,0.09393905976394404,-0.04387766395484308,-0.8781354209479403,-0.7806331449856772,-0.013606563137566946,-0.10578893069623625,-0.16512865178469668,-0.5452651623856078,-0.599140771335991,-0.5434631275047747,test,1377.7880184331798,1
2417,-0.788243927326527,-0.7961145651989077,-0.9012597148893926,-0.8592658883878895,0.03961704128210283,0.01622690405992752,-0.8140257770533552,-0.7317757712249331,-0.2921923164335424,-0.06949278311743096,-0.23178483790931503,-0.46444729888014225,-0.2951318085186969,0.09124425798745336,-0.03604201395062284,-0.8799269659122638,-0.78495174413882,-0.0039642492732676615,-0.09482572328444389,-0.1648247231068194,-0.5496733997622505,-0.5996923842522822,-0.5454504336185282,test,1378.3582949308757,1
2418,-0.7871592328574852,-0.7956253520230246,-0.8983189466701333,-0.854375975253364,0.04729199717193097,0.015593443702857257,-0.8081098823672785,-0.7327327769336882,-0.28798658786179204,-0.07378995449227388,-0.23253840512796675,-0.4594927646412439,-0.2943992379148695,0.08917759484325741,-0.03928319450770695,-0.8785003056895754,-0.7915211557124942,-0.0028977246923035382,-0.09436359091631077,-0.1666897836786862,-0.5438119688239503,-0.5971011897607919,-0.5423216840498174,test,1378.9285714285716,1
2419,-0.7840649493852536,-0.7900024890453579,-0.9053132599438075,-0.8477102707757427,0.04895355549838851,0.024926532776283872,-0.7997846258112573,-0.7305330335895677,-0.28483828916158194,-0.0716784496350053,-0.22973611151541307,-0.45809271743429325,-0.2977411508019285,0.08752330667691097,-0.03604227599634313,-0.8717667818662413,-0.7953051904020564,-0.002121140474585559,-0.09281008299107435,-0.17320023444698807,-0.5380314136926992,-0.5996464807103701,-0.5367999836905742,test,1379.4988479262672,1
2420,-0.7882317206276908,-0.7970976528963044,-0.9109364599759188,-0.854342778418114,0.052156296053913614,0.025268363619261353,-0.8029804916725063,-0.7347735929094786,-0.2903154818977713,-0.06602934392499513,-0.23103454560977751,-0.46351914735348854,-0.30066050547250744,0.08690163249502658,-0.0396890292667825,-0.8795509709320508,-0.7919784678768647,-0.00018432405805887675,-0.09066206343091347,-0.17189321022904028,-0.5421981478025558,-0.6033034715405101,-0.5421344556241615,test,1380.069124423963,1
2421,-0.7888748381742813,-0.7961906296096466,-0.9000298770987809,-0.8545655459176623,0.05204479926463387,0.01620186867986098,-0.8035788705219122,-0.732496846111345,-0.28456057487475445,-0.07604749622060566,-0.23507061669519902,-0.45537018241094107,-0.2969204616921147,0.09129018313525913,-0.04974855716621873,-0.8851594324324301,-0.7905629850617331,-0.005096811004586671,-0.09565193058944865,-0.16915375347093084,-0.5363156090892193,-0.6001475860597645,-0.5399728760243178,test,1380.639400921659,1
2422,-0.7927534600155245,-0.798948385069972,-0.9094810230481016,-0.8614262174067515,0.04932427084075877,0.01544526699765042,-0.8059807276472344,-0.7338171638004823,-0.2923207054225647,-0.07473985272176834,-0.23109202437959658,-0.4687528730294359,-0.3047762328105164,0.09889546186031037,-0.04721415634510204,-0.8825474809731282,-0.7890831843306565,-0.008055085086741604,-0.0995316260811362,-0.17186404606587824,-0.5465443601369994,-0.6065709850048587,-0.5466316203735856,test,1381.2096774193549,1
2423,-0.7931610758245461,-0.8014142112857014,-0.9003677231487534,-0.8637413313878903,0.05380926245373044,0.014386417136246499,-0.8078309513358897,-0.7323096058113755,-0.28834832426912615,-0.07748117900548812,-0.23041971232016167,-0.4639325936045302,-0.2994358841877598,0.0973337066610189,-0.04539807990725933,-0.8845076474014761,-0.789466066923223,-0.002312925206354649,-0.09621797389885438,-0.16946650226235166,-0.5422630853440966,-0.6020631353949941,-0.5404431866975083,test,1381.7799539170508,1
2424,-0.7913932581228947,-0.7986599190297178,-0.9005077906747108,-0.8675657682082623,0.05734464324532865,0.012662343024923278,-0.8059970829591427,-0.7325028862353298,-0.28765356511476964,-0.0836745585122248,-0.22591044777324948,-0.4652015060308221,-0.2991632541058468,0.10373469621386913,-0.045186641891994284,-0.8810232860424491,-0.7887421310856269,-0.0015271214941073863,-0.10078901940654274,-0.17020919176250565,-0.5444487667193005,-0.6034928977846498,-0.5409781925293117,test,1382.3502304147466,1
2425,-0.7924889372805265,-0.8006380524467709,-0.9005349255538644,-0.8683702464868968,0.05196847806042901,0.01615956256610629,-0.8116623410472301,-0.7326463975653318,-0.2896528724663351,-0.07895629238871932,-0.22821243425876342,-0.4649910195702779,-0.29617028528415057,0.09923643386587985,-0.04422491749885943,-0.8854247356350871,-0.78726673970352,0.0002479833692405342,-0.09624513735005955,-0.168193520611079,-0.5442455264832635,-0.6031614894060158,-0.5428341534843539,test,1382.9205069124425,1
2426,-0.7786403153207893,-0.7960254212781421,-0.8901400781604879,-0.8702910137769141,0.04833787886503618,0.0016915311811455114,-0.8073965067543889,-0.7266017667553437,-0.2914593048605395,-0.0917450308734116,-0.22541916792489036,-0.464150113419352,-0.3048854721379858,0.0983267732175235,-0.057777304954962944,-0.8827570353414085,-0.789503974292219,-0.010984828447507283,-0.10826319135049288,-0.17545241907795353,-0.5427283732446649,-0.6014810018056893,-0.5389020887745344,test,1383.4907834101382,1
2427,-0.7797407874400673,-0.7918286793415705,-0.8907546892605288,-0.8604448888087978,0.05113432826947348,0.006498388745633826,-0.8011333257263531,-0.723823083064073,-0.2820668338049885,-0.09126578988302136,-0.2245650606605585,-0.4605746128796575,-0.30200789738836004,0.10341685057268737,-0.06059409225930046,-0.8778903436255507,-0.7925680112289267,-0.011861044097646656,-0.10835293046742278,-0.17571673505826688,-0.5340953875356327,-0.6019471633100801,-0.537375924742628,test,1384.061059907834,1
2428,-0.7824215248228268,-0.7990332988472892,-0.8796072754676114,-0.8617528886356318,0.05328808862029563,0.006555567771791476,-0.8015980238098683,-0.7281605176408896,-0.28018103352200263,-0.09644284417541658,-0.23413536615276614,-0.45238855811389755,-0.2944088384079824,0.10063934497259933,-0.06476108907079889,-0.886485263251726,-0.7918687350957606,-0.010379447311246875,-0.10770682432560769,-0.1726866479417251,-0.5278836109658761,-0.596087258444027,-0.5336630135071729,test,1384.63133640553,1
2429,-0.7792515676729566,-0.7960395911115336,-0.8779428574222264,-0.8573264758044414,0.04943313023535681,0.0030674672137084857,-0.7979667312780823,-0.725302651189141,-0.2869474870194319,-0.09661241130242705,-0.23236614780692105,-0.45677871376092416,-0.3015102166978633,0.09440392291584862,-0.06709111418199513,-0.8841034054698083,-0.7873577956619517,-0.020819656997824093,-0.1142650615251345,-0.17687907301337402,-0.527446860330648,-0.5994071380460363,-0.5295914931754808,test,1385.2016129032259,1
2430,-0.7836169355333776,-0.8022903599282046,-0.8888583385346748,-0.8605733505093531,0.05038001109411391,0.008364077459309727,-0.8020461975143589,-0.7325169159725269,-0.28957023778821905,-0.09270186025771839,-0.23170744773045837,-0.46436511138557457,-0.30237952874814195,0.09422010951110532,-0.06415175060994749,-0.8853331082474685,-0.790040412495376,-0.011640894563566817,-0.10836943589472899,-0.1772465744650733,-0.5344690270754479,-0.6051198631469047,-0.5384313022816718,test,1385.7718894009217,1
2431,-0.7889779342453526,-0.8004182352715071,-0.8892014357394294,-0.8617724734336184,0.05776334890000398,0.011767872977559851,-0.8014715102542822,-0.729176715236772,-0.2843798170445195,-0.0908125684596695,-0.23036598744944994,-0.46185019224629087,-0.29724806077179644,0.1035985389690334,-0.05396815474569963,-0.8812914266507382,-0.7903317121897914,-0.0054905745211625,-0.10426056724827634,-0.1725956809685984,-0.5357843278138745,-0.6029595741792396,-0.5343010916567307,test,1386.3421658986176,1
2432,-0.7885208722258817,-0.7976873944616547,-0.8958739280109095,-0.8534681143197772,0.05677221381798345,0.016257144952889047,-0.7978986073083281,-0.7297313993507215,-0.2839503960129588,-0.08625528487204306,-0.22600262243386807,-0.4620376288395215,-0.29778680364072185,0.09910555179644073,-0.05385660709376103,-0.8775228422773743,-0.7903603912049973,-0.007389210171507565,-0.10491440973768214,-0.1741337129705154,-0.5302641473838706,-0.6048867310061247,-0.5353210777643704,test,1386.9124423963133,1
2433,-0.7865061600644766,-0.7976182428968809,-0.8949355513251323,-0.8554778616775893,0.062163079963052675,0.018786303536658333,-0.7971758487393756,-0.7310964213504446,-0.2801546526049571,-0.08945001544911729,-0.22293016730469523,-0.4611282592323972,-0.29522685857019887,0.10064468982694177,-0.05366674260276724,-0.8774561673691198,-0.7955755969411751,-1.4270953542006026e-05,-0.1018444541294449,-0.17509888383275618,-0.5277644867746195,-0.6049862360418832,-0.532997685041504,test,1387.4827188940092,1
2434,-0.786114789420363,-0.796474606986139,-0.903601098187683,-0.8623120688595732,0.06411061646869678,0.030673936099805704,-0.7986622834721544,-0.7383159822398908,-0.2843115568405628,-0.08685479548415861,-0.21856797670289038,-0.46597591511647707,-0.2941906723725212,0.09908812163288802,-0.04602105869392756,-0.8764588682249649,-0.7975004128758117,0.013367814708695497,-0.09748501308490605,-0.17789464185380355,-0.5348768675745647,-0.6083798238149744,-0.5384042385476056,test,1388.052995391705,1
2435,-0.7771999660375328,-0.7895607217618215,-0.9013830676178713,-0.8551548975784581,0.05627786717449232,0.031180165824438666,-0.7953784861514881,-0.7284678441657643,-0.2895103426431774,-0.07740159791217391,-0.21843242171212776,-0.46448511562583383,-0.29723833689997076,0.09377802628091747,-0.04594612485793034,-0.8713578480283489,-0.7892871708527003,0.008897852671513079,-0.0933934534372034,-0.17936749576664687,-0.5361416233450044,-0.6023797052631464,-0.5401103340905613,test,1388.623271889401,1
2436,-0.7798241401847553,-0.789831989333162,-0.8988850050824495,-0.8557659076258941,0.05626697464777017,0.02201158461068592,-0.7965855336956595,-0.7258422431630884,-0.2888997349885589,-0.08104429023675983,-0.22072324110678637,-0.4608149496306305,-0.29756210907096314,0.09459467902012941,-0.051091627665091593,-0.8725615837834443,-0.792641096401618,0.004565571715225231,-0.09951697208106423,-0.1784901728853058,-0.5342253525964906,-0.6011291835398093,-0.5378296201091058,test,1389.1935483870968,1
2437,-0.7734241261747227,-0.7901774932547007,-0.8870811019037976,-0.8540715445828443,0.052441262592644894,0.015408091124870349,-0.793970104214003,-0.7235123577984852,-0.28707701891291154,-0.08682232275382964,-0.22510284963119226,-0.45553235548899096,-0.29910077588214007,0.08582625440985159,-0.06055695269673325,-0.8778511793276333,-0.7907029664276846,-0.0026308435729983093,-0.1032269146717807,-0.18149885235448,-0.5270896264127507,-0.597611478269299,-0.5322532377251711,test,1389.7638248847927,1
2438,-0.7750724978687646,-0.790539514901714,-0.8955394657203778,-0.8529058596961561,0.04410595171544604,0.017547169409406815,-0.795996404098567,-0.7269367241698531,-0.29192277399337724,-0.08750405077843686,-0.22405676949070982,-0.46231045532468196,-0.30295798307968314,0.08354014351151709,-0.0601057729010758,-0.8771527890166143,-0.7930854894829367,-0.00777453612386414,-0.10772148381091956,-0.18428325110559926,-0.5326830324652811,-0.6056552499301618,-0.5396197162632697,test,1390.3341013824886,1
2439,-0.7744080690871662,-0.7898276445931119,-0.9009450498751048,-0.857052574300995,0.039077544989098684,0.019011586765041583,-0.8021351008083597,-0.729556975948601,-0.29698458783203957,-0.08194410446078915,-0.22351174536249174,-0.46900127552771687,-0.30793305372155866,0.07977041165292362,-0.05611970229167257,-0.877687234957405,-0.7927040186586615,-0.009225239560358423,-0.10061516702452208,-0.18255479574527797,-0.539924968811035,-0.607864346209707,-0.5457633867260626,test,1390.9043778801843,1
2440,-0.7653061632888574,-0.7830878791023217,-0.8972038781299698,-0.8464618705489554,0.03214446969227833,0.013036073946569166,-0.7987305915845757,-0.7261605013352416,-0.298529046474786,-0.08283284935152094,-0.22038369766643945,-0.464490781177912,-0.312520687297874,0.07608329668816607,-0.0649208515920754,-0.8739647394936544,-0.7921055848131864,-0.01832492324383017,-0.11044657137255495,-0.1888832957844658,-0.5356136110450943,-0.6045447624725688,-0.5406293880191951,test,1391.4746543778801,1
2441,-0.7692883810289932,-0.7899743385142102,-0.892107055287201,-0.8398643138467687,0.03570795959595355,0.017264069407314203,-0.7970552282662704,-0.7319206187569093,-0.2947931277694575,-0.08671288518897394,-0.22694829110976547,-0.4528147952580429,-0.30843326359849027,0.06997199177227412,-0.06948090451486438,-0.8851221360556566,-0.7929671229269378,-0.019413167070768872,-0.10678981449191295,-0.1862836414059586,-0.5244464059771502,-0.6054878098313465,-0.5367791852895323,test,1392.044930875576,1
2442,-0.7732462237418813,-0.790261576549023,-0.8915948917899177,-0.8451267150974587,0.03952364591299021,0.014202853786104197,-0.7957522762289779,-0.7326295884307862,-0.29453937907739947,-0.09105122674044966,-0.23453259801107196,-0.4539366689770936,-0.31059972393179774,0.07976530942283216,-0.07013743730109101,-0.8865224215501073,-0.7928815734540169,-0.021652054455167963,-0.10756458765499674,-0.1844085474310327,-0.5273382805630566,-0.6070483510769424,-0.536491704435125,test,1392.615207373272,1
2443,-0.7804270551141118,-0.7981117248319536,-0.8941653611072519,-0.8511672487712599,0.04321846845793956,0.016880321105354867,-0.8024032264674428,-0.735715209750805,-0.2947155398484178,-0.09189634519985428,-0.2363509528440766,-0.45509696160905977,-0.3022696938731184,0.08778090486050669,-0.0677138865013536,-0.8869947589932811,-0.7949766043703176,-0.014728225873316986,-0.10216432336859459,-0.17975014774441134,-0.5317423242503022,-0.6055989574861372,-0.5432163854907903,test,1393.1854838709678,1
2444,-0.7759445026568885,-0.7959790061374376,-0.8917638218051626,-0.8497176201907819,0.0398595759733599,0.014303448551990366,-0.7996191629878764,-0.7340362671158551,-0.295744691478572,-0.09572544289860026,-0.2320478357153507,-0.4546690567058098,-0.3037776057523329,0.08622556467385001,-0.0693936488191763,-0.8829341096247121,-0.7918491989494867,-0.018558078903259834,-0.11213819682705853,-0.18403601393390215,-0.5314272174792466,-0.6057350158570529,-0.5380949142413612,test,1393.7557603686637,1
2445,-0.7717346907380761,-0.7978878085572285,-0.8889237051403762,-0.8414917590593137,0.03684712941038196,0.013011613043861281,-0.7966211871044113,-0.7283688046038035,-0.29142579067211155,-0.09748459428662429,-0.23547785309896824,-0.4494292441631529,-0.30118932314531044,0.09011526478898876,-0.06866180853009661,-0.8792107111350864,-0.7901195672498079,-0.023720247686350393,-0.11320486134451656,-0.18549334353132818,-0.5270889972952565,-0.6020255969112646,-0.5336259325824463,test,1394.3260368663596,1
2446,-0.767818378085348,-0.796787264211038,-0.8856394924865052,-0.8414920774375672,0.030832239594975136,0.011481365664832432,-0.797066538065403,-0.7249896830035293,-0.29335153207005726,-0.09428492939944626,-0.2370408616504891,-0.45082992501344477,-0.30306595198737973,0.08883254027168272,-0.07228537107624161,-0.8784379975248156,-0.7848356508149834,-0.02615963771652416,-0.11554188503393859,-0.18756457930229725,-0.5285691764465914,-0.5988496057746132,-0.533741478569066,test,1394.8963133640552,1
2447,-0.7651718421465117,-0.797043467244697,-0.8872322281573656,-0.8397765918055944,0.0325622706051035,0.016924894170330218,-0.795019698908199,-0.7301106199914469,-0.2955992107511972,-0.09825823757910887,-0.23282478267286089,-0.4501316751990512,-0.3043901469479261,0.08566875405452232,-0.0723674367807197,-0.8788631723297327,-0.7854493707902186,-0.023624435384989872,-0.11391100101312618,-0.19212923419226724,-0.5269569958257982,-0.6020413180539618,-0.5324380757839964,test,1395.4665898617511,1
2448,-0.765932086274027,-0.7977034539376265,-0.8831641487776793,-0.8373915656802805,0.032237840370214016,0.019267088532701843,-0.7954735169613047,-0.7277963240500871,-0.2952564071170803,-0.09524457347906702,-0.23745161023578681,-0.44619752919425215,-0.29914291858852377,0.08716842600921648,-0.07153409710304548,-0.8798583446826062,-0.781973291571082,-0.02252365997397321,-0.10941682835352103,-0.1892589420434596,-0.5266827670030203,-0.5982376909749006,-0.5331635374614975,test,1396.036866359447,1
2449,-0.762024327267099,-0.796805268452734,-0.8872300692522741,-0.8361246602461367,0.02245270726587892,0.029077647579991622,-0.7969293422361992,-0.7292351146096719,-0.2975952141782603,-0.08700254778068717,-0.2403535267168801,-0.44408775928022914,-0.2985781509298387,0.07325517298894224,-0.06369154524776938,-0.8811757054985747,-0.782089908836052,-0.0181331243386606,-0.10009549914599307,-0.1898299644018833,-0.526526447282516,-0.5986901269349746,-0.5370249725257256,test,1396.607142857143,1
2450,-0.7695500283311173,-0.7980122148004453,-0.9007488453127622,-0.8447770044270745,0.02412751542776595,0.027504006716866897,-0.8012667496056036,-0.7307643626040029,-0.30213374452288194,-0.07897859985684233,-0.2385102857088171,-0.4537038016334728,-0.30275252386975615,0.08259939359780799,-0.05449304008160136,-0.8788226698187395,-0.7824510777437311,-0.016692500393032023,-0.10099996956595844,-0.18608383877496965,-0.540863539663335,-0.6028965867049978,-0.5439300990004501,test,1397.1774193548388,1
