,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB2,IL2L,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMDVR,RMED,RMEL,RMER,RMEV,SABD,SIADL,SIBVR,SMBDL,SMBDR,SMDVR,URXR,VB1,VB2,train_test_label,time_in_seconds,tau
30,0.37112550161310875,0.3587810040172301,-0.014539136131533459,-0.6035437077010662,0.40238471539211296,-0.7953868829378464,-0.9048899136608891,0.11616887156069344,-0.8448283027302451,-0.7833588126590114,0.3717743863889772,-0.18454007305789055,-0.8618669016169479,-0.7714870924071026,0.7851078684980879,-0.7591434702926183,-0.7503957970847003,-0.48103482295988764,-0.7755053449446376,-0.3745028395091341,-0.24492825309570487,-0.6968894823837949,-0.7548473385657405,0.5137608162697231,0.553292728331196,-0.8574177047074931,-0.5505958470852677,-0.6486511373840929,-0.31470463402114945,0.08548434205833622,-0.09251872726685473,-0.27162034974054416,0.532687268736934,0.19210888222950828,-0.3649321058482622,-0.5909023033167915,0.5558127605123429,0.12398732933685874,-0.0032458272752484696,-0.45668331955373087,-0.7770250358655626,-0.7784000682194275,-0.5369980785640969,0.45025411058939835,train,10.708973723351512,1
31,0.3646132997413032,0.23682588517837733,0.012908360526508567,-0.5057793917697407,0.4070253538534665,-0.7738978675974542,-0.9394189353453618,0.03986036550803962,-0.839439309614203,-0.8024010650761335,0.4762607054315996,-0.02362438510531706,-0.870582667878218,-0.826379605214804,0.7961368509088758,-0.791529976652499,-0.772596659875061,-0.47054014063253213,-0.7760830719310677,-0.3414856139579713,-0.22890559252834286,-0.6914685532372737,-0.6880869895680639,0.47723502667953155,0.6175115890459532,-0.8700897712769593,-0.5554931023044554,-0.6815259068740724,-0.3560647155172837,0.11170326847814693,-0.37765076871101866,-0.13404303302680132,0.5009523227669181,0.16640462852798432,-0.31381701304765264,-0.5493853588763475,0.5288891530689912,0.14631198562986403,0.14868592976309003,-0.43340370531326566,-0.8623834796572502,-0.8749276555788468,-0.4827712721894973,0.3622659819726629,train,11.065939514129896,1
32,0.3557316241060713,0.2745463153292267,0.09330802372886504,-0.5400884467326429,0.4002918708663077,-0.7899788812952805,-0.9339265293130201,0.31363125793614377,-0.8540705103391671,-0.7944672422587539,0.2759461494092884,-0.17287853590999347,-0.900089895391016,-0.8147655046052233,0.7353422762525934,-0.7911300262386475,-0.741991565413169,-0.5620974392679465,-0.6902165521678032,-0.36362632354369295,-0.2276685447597281,-0.705116998935666,-0.7205922256124047,0.78887271843751,0.5007609998821511,-0.8711711618400751,-0.5452987962156998,-0.6431078561003829,-0.3344900757185162,0.013857795460459954,-0.46722449962768975,-0.1954932843761008,0.5183583501714075,0.16813289352141525,-0.49520597080922935,-0.4740824641013728,0.5299788475556064,0.20853021904166735,0.1339667068068684,-0.3042040654456851,-0.7904295679177298,-0.9308741154203757,-0.5649092861260703,0.40744764166309044,train,11.42290530490828,1
33,0.3228300458164648,0.2620354022549307,-0.16429448032255678,-0.6321752536472965,0.3093851107518566,-0.7752214530842108,-0.8856530204657254,-0.037554827958003356,-0.8481780314457661,-0.810075675241853,0.4768550199518832,0.32170483150807905,-0.8822873483592893,-0.8203190281431401,0.7782827765668316,-0.7821202329197621,-0.8341847760904217,-0.5578675889776242,-0.7434606184504651,-0.388650470130514,-0.26102156511670516,-0.6872757234002972,-0.6968999856101967,0.6416103419063062,0.642093254478414,-0.8558509710270791,-0.5502725093558807,-0.6554487942208997,-0.38222143481853665,0.0429298872407502,-0.3094667917302657,-0.2276693325456749,0.5754525315378629,0.12962034351121487,-0.27555989066665154,-0.5228961305140069,0.4573798476889155,0.1447768522325963,0.18388252099537894,-0.3339107641297737,-0.8426015721191904,-0.7526862239145771,-0.526981677065188,0.3830088577582834,train,11.779871095686664,1
34,0.266321863749418,0.16989982042833351,-0.038570752158632926,-0.6301339633586163,0.24835837668973793,-0.7890806030563459,-0.9027661934085053,0.12716912329587693,-0.8175247344674599,-0.8265585468918493,0.6691445187483679,0.5030113675978558,-0.858123470050672,-0.8354155743876235,0.7280335674399829,-0.7824222566445708,-0.7796413362258796,-0.46376410877878127,-0.7079307657098988,-0.3984022770422866,-0.2596669076071444,-0.6916364001294384,-0.7432420276087501,0.49728289051481234,0.4938815156345614,-0.8676359629664574,-0.5496931094630377,-0.6325554558849784,-0.34626523584270663,0.05531120772378184,-0.2744879558262947,-0.11549731162574062,0.5352193958849194,0.18502663977427014,-0.3465525101721235,-0.5430321644664942,0.5376947111537289,0.23710358389218888,0.2558693106770469,-0.30068733751900034,-0.825097303713697,-0.78873587034203,-0.5190592355293683,0.48808827599326843,train,12.136836886465048,1
35,0.32784820443809304,0.25001962455945925,0.012458502478256639,-0.5113108307438989,0.24174581095579328,-0.7273413897280967,-0.9021794396342694,0.3127427983327553,-0.8512192018700413,-0.7965021012142517,0.6499268970186031,0.4722049224746634,-0.8593516732803111,-0.7742828199529938,0.7554469102004999,-0.7131746692825771,-0.7676310450708119,-0.5535103987687531,-0.7376926160573019,-0.35142487144006185,-0.30535996824468925,-0.7132675576100964,-0.7626031979338105,0.41679183723482915,0.543128446112891,-0.86636252803052,-0.5513381995926003,-0.671160209809115,-0.336857269165155,0.03192398862089463,-0.22726242909716332,0.053955231166206374,0.6377956466010724,0.24530685252294582,-0.29274702105615524,-0.5969981237161199,0.6238343203504673,0.3482629132594708,0.2675359058319804,-0.35189373527967516,-0.8753340269600194,-0.7484239607383061,-0.5470843254218298,0.4886760931657953,train,12.49380267724343,1
36,0.23642447051465787,0.19302554363722368,-0.14980359187966663,-0.512744432201868,0.134128841177795,-0.7744368345408148,-0.8949765176772844,0.426877886289182,-0.826780127729845,-0.7861013060635965,0.5376854049698917,0.4520036861686638,-0.8618435763026164,-0.7739148758607425,0.7380802865035696,-0.6202988118665107,-0.8342380143696321,-0.5437165640192676,-0.7489204551722934,-0.33158958931587634,-0.23171759710805628,-0.6670646018853885,-0.7690609507164778,0.4441347364741479,0.3552143689180335,-0.8860548036630272,-0.575312619552437,-0.6650416107881949,-0.37058692733620224,0.03911673287071471,-0.04657053816451262,0.02941383567552891,0.6381894335062801,0.24013911222828765,-0.3464793503054512,-0.5497149085426539,0.5543111285319187,0.16181210736444807,0.22352186047245493,-0.43122429319705957,-0.8836076898250257,-0.7650528357286654,-0.5447958549105973,0.5333112603145868,train,12.850768468021814,1
37,0.24806648250412033,0.11991538096695864,-0.026806411000438013,-0.46039897666148266,0.1265352973621301,-0.7924207315284664,-0.9013740480314649,0.01904892990303475,-0.865369145334802,-0.8177123055953093,0.629113343480841,0.18734473099742743,-0.8915570866072816,-0.7853654216977505,0.7675608476293745,-0.6173614069915161,-0.8376292193692135,-0.5457993483510478,-0.7879295761901174,-0.3773958316793231,-0.33127211097720866,-0.7098495756570999,-0.719384884911818,0.3825359533897692,0.5593536689948545,-0.8656333101067732,-0.5330232194199557,-0.6937764529348851,-0.3887279673433076,-0.008443197257168356,0.17473814127673148,0.02149095310826188,0.7454049433645553,0.24515998325514143,-0.3148714274687715,-0.6150809639367228,0.7324823843645356,0.3652844672351645,0.13424871050390474,-0.4406469068406468,-0.8522928409892473,-0.8106260625109274,-0.5385822031867336,0.41402508680397665,train,13.207734258800198,1
38,0.20299522772746248,0.12409382178507355,-0.07278261757907933,-0.5736494710592805,0.09426511920553171,-0.7623009122107178,-0.8737188121869454,-0.12615820281925605,-0.8357288336382999,-0.7364280363997012,0.3881221541682368,0.23000094294004536,-0.8582225376670468,-0.8000156754764199,0.7178357688198251,-0.6398258521860165,-0.8447793493207062,-0.5626217359649606,-0.7695918759022894,-0.43652620303953893,-0.34682506267340707,-0.6943521393932146,-0.7103640116447281,0.3885287986963535,0.4082164966691787,-0.8726725923595078,-0.5481638656274214,-0.6163306791109663,-0.4162767576099068,0.06842533463572575,0.14348872085338882,0.06568001932282974,0.6515448750077211,0.2927949709143003,-0.4200793189824358,-0.5938143278752195,0.6451326510881683,0.06399838349003795,0.05023353650135953,-0.5323349231970305,-0.8569035756445004,-0.8872257470135423,-0.5265290922728956,0.44996879115375565,train,13.564700049578581,1
39,0.20543787543652536,0.1919175985765882,-0.03793376101551371,-0.5124262396545081,0.1294137529384385,-0.8185844601531106,-0.9344847966647783,0.21823159592553898,-0.8357890918200764,-0.7918645734066925,0.35095670997961836,-0.01424182449991851,-0.8455596692369155,-0.7953709587172254,0.702840769953675,-0.6568107886566992,-0.8399261264392337,-0.48086060566759337,-0.7435728634741853,-0.5251570101510723,-0.4915836436486307,-0.6884204705218528,-0.6831504708087299,0.4693848727733281,0.5484727296118962,-0.860021968904066,-0.5241281440916971,-0.669365378403654,-0.3897692564631525,0.06689843880819035,0.11671576027407293,0.04888173860584466,0.5641240841434598,0.376490186911538,-0.4347522159096363,-0.47515821473693554,0.6216087992221249,0.2001900271096051,-0.02685917283019168,-0.5543760186344323,-0.8187784952233471,-0.9384437901330414,-0.552131230899169,0.48483140127089774,train,13.921665840356965,1
40,0.25443959802124305,0.24631854148742205,-0.12217149779273684,-0.6025365294215057,0.19842081505549025,-0.7534244566333265,-0.9079988044774667,0.25780347390021885,-0.8295084888896536,-0.795958467291731,0.11963837096572283,-0.03212707309874019,-0.8494311268824335,-0.7862928520376485,0.7912730471539762,-0.6180411638483612,-0.8134775761574384,-0.555369867927317,-0.7262643791541227,-0.4786427143361919,-0.5423203176252795,-0.6938778941382377,-0.7305467906409397,0.3563303527758108,0.36881261056781767,-0.8759862462521204,-0.533646685941302,-0.6358029866222649,-0.39790536604122606,-0.0008996219784203063,0.23325090402683935,0.031731797127168226,0.6871572806512642,0.2838827606902856,-0.3098798037033478,-0.5334252959236505,0.5979858896059356,0.059726302609584225,-0.035568631453709365,-0.4846876280528064,-0.7535717221894518,-0.8185027891354781,-0.576068900556606,0.5025608011671013,train,14.27863163113535,1
41,0.32469899632852983,0.301433022042759,-0.23414030447744305,-0.5515801713442356,0.2810504486248655,-0.7032052034141905,-0.9410663396312466,0.15289317086015441,-0.8515497914027392,-0.7880522046702241,0.17104744911535608,-0.19471496949573686,-0.8575688804051687,-0.7705675990537433,0.6911124633091088,-0.6394824293907428,-0.8178769504920193,-0.5148440802008537,-0.7497302849545878,-0.5332540118382845,-0.5650191260230955,-0.6856408398631938,-0.7323159532321655,0.36310396850360704,0.5198937817092387,-0.8594225532415709,-0.5377105340202781,-0.6620480064824258,-0.40160174191171083,0.03683098210722413,0.28970174090311995,0.0015840521515677608,0.735598185696839,0.2118804361366331,-0.3160387528165183,-0.5300485898925724,0.5267947218884619,-0.08723950747627307,0.08537408218697062,-0.38894847403294375,-0.7679544067888499,-0.8124099301292315,-0.5451055020054828,0.49244194451767453,train,14.635597421913733,1
42,0.28681839580532653,0.21023503168204805,-0.20535107625093996,-0.5410664881145828,0.14215907744278744,-0.7486654151878684,-0.8997121888517962,0.14783792500041693,-0.8259125855512733,-0.7961055648261185,-0.001429617816396056,-0.1897876726304638,-0.8905408879887575,-0.7932237429411605,0.7051017612779986,-0.6781392827194468,-0.8733630570385059,-0.5466266825970234,-0.7665886283900897,-0.5342059974757339,-0.6201250732002521,-0.7313808561876316,-0.7528777905660584,0.22026367119526946,0.33999349411186486,-0.8582694501157371,-0.5645876091370757,-0.6675876397102719,-0.4267981060814968,0.0452057667520982,0.2220403341946835,0.060410013218336056,0.6336838190995144,0.2351597977854356,-0.32865363643282763,-0.6058915193262959,0.4831627606294078,-0.003087572524834714,0.17708450667496267,-0.3183426018876162,-0.8395471820092169,-0.8232188453184813,-0.5883492718751464,0.4988875309889621,train,14.992563212692117,1
43,0.31564358091104316,0.2512341476325082,-0.32792626292892113,-0.5996042779685371,0.15695732692680253,-0.7434883993781715,-0.8975745580321723,0.06207770047752703,-0.8261769477212353,-0.8363108774018442,0.11576121137240569,-0.22406221233801904,-0.8421769025279511,-0.7751579215000564,0.6121898803947539,-0.6621725135963052,-0.8332482471549526,-0.510159416583944,-0.7626702108591339,-0.5159372189572289,-0.5723683936132669,-0.7479642369052297,-0.7286790486139468,0.16681012638637527,0.3794876160462516,-0.8701576324590716,-0.5253084622230989,-0.7134888556725214,-0.41152288672619064,0.01077696823717722,0.2329442392715675,0.11678111491309062,0.6295706698368375,0.2619475925143864,-0.3574443079828312,-0.5786376204748318,0.4581898692813833,0.15401354515924504,0.23994678173912343,-0.2814482443555777,-0.8439055973456042,-0.9183962856257769,-0.5851101714666265,0.49838769490770585,train,15.3495290034705,1
44,0.24893732979900784,0.141839464724705,-0.4496685034864881,-0.5632123479197841,0.14712697191959245,-0.7526031736720147,-0.9102887257679999,0.15883241620728494,-0.8532757756225986,-0.8041551377388971,0.3790714456617573,-0.011130071156652876,-0.8791841014644632,-0.868023783814573,0.5282266609980755,-0.6147358504235442,-0.8399573711269076,-0.4942957021035008,-0.6668929405297814,-0.5276846970097089,-0.5493004146304818,-0.7553187393685,-0.7113385085269648,0.23171961459985435,0.3537107653020456,-0.8534795386633447,-0.5369059268660414,-0.6742109871228461,-0.4419959750768524,0.041293983461836214,0.03991179780465215,0.11834519808601951,0.6084419511950239,0.22242591675508505,-0.36392490125469235,-0.568672400762184,0.45348193838017026,0.10818442337448264,0.2271801885286895,-0.2352595174295926,-0.8136260893933387,-0.78693233334423,-0.6103870387283091,0.4421240928680302,train,15.706494794248885,1
45,0.27685232354472356,0.21231313480438763,-0.3064280085362595,-0.532935806540033,0.14150981428800447,-0.7403315929956297,-0.8714262599847824,0.0072824242487217195,-0.7910365257778426,-0.8081690970224965,0.42438412756892496,0.2525444279870732,-0.8092750360952974,-0.8517967880197572,0.49667748276172863,-0.6383161258426318,-0.8885856023022592,-0.4326028680276306,-0.7888185216496806,-0.4696656338690045,-0.40705960404569774,-0.7479362918534922,-0.7133712911348755,0.4010116284637577,0.3287997109387727,-0.847405822237328,-0.5303101572070692,-0.6688487677906142,-0.3673678869531337,-0.023133341585672484,0.04006304441097486,0.2572315776704426,0.5491587620762306,0.2551207724010274,-0.3899944290769193,-0.5969397024091888,0.41285784793289704,0.037190354106758416,0.31127267131614333,-0.2417755116207564,-0.7983434592621643,-0.8502117098345727,-0.5989965443488776,0.3889087542230688,train,16.06346058502727,1
46,0.19858241915463326,0.17086837483688977,-0.25565135570263475,-0.48458045359760393,0.05552649997365511,-0.7583118235414895,-0.8521398330741004,0.07902517368269346,-0.8749646800921671,-0.7972106871411084,0.22213936065759243,0.30752842923286017,-0.9199727103088792,-0.7879889466995094,0.5969668854476489,-0.6860783825543276,-0.8985442961024135,-0.6889082294607145,-0.7286708707514062,-0.45360609281074926,-0.4684496741523785,-0.7627894305484824,-0.7511081131997112,0.22760517574574024,0.4047228532082586,-0.8540966063134005,-0.5310892101111709,-0.6962087156644859,-0.4884384500684362,0.011888187943684292,0.342262501535437,0.1453824245942945,0.6888824726361482,0.31136786466595345,-0.3591060667026337,-0.649106683600573,0.37901725049879387,-0.05823774559440342,0.17985507037228787,-0.282530976929232,-0.809162390869081,-0.8187454587614733,-0.6290536783179299,0.40744079364842267,train,16.42042637580565,1
47,0.2275860275188677,0.1452852969428664,-0.36923904132077234,-0.5267597205909218,0.09567778662723514,-0.7435140644707126,-0.8991507765022273,-0.01809435094115397,-0.8241838776539616,-0.8387085642636621,0.26907952565350757,0.42506529168739426,-0.916559864282908,-0.8530554731784633,0.5861552411434192,-0.6559952014196287,-0.8817432603221147,-0.5719336384159424,-0.7619287247595158,-0.47728173710315935,-0.345352023785259,-0.7053397086151132,-0.7331836526615171,0.15796975978744854,0.27465987658700086,-0.861150705825759,-0.5619005011486236,-0.6985819692785378,-0.46470183842895285,0.009195407116032062,0.07318994087740349,0.20741917189406722,0.561010896121362,0.2359000848399555,-0.37777196571835636,-0.5134194719255313,0.4574180203302032,-0.14104300409813653,0.1772454186465513,-0.38394130957556094,-0.835674429570219,-0.7924608800023958,-0.6178485148398273,0.42190675204501626,train,16.777392166584036,1
48,0.20590690338421358,0.12479516236764865,-0.407739884298603,-0.4325183805491989,0.2164857789557304,-0.7458642536591089,-0.8846018654282349,0.187853093768666,-0.823530634162826,-0.8345101739259346,0.5271803755059851,0.09020711202035381,-0.862357037951499,-0.8305940002753401,0.6602356344107698,-0.6647849164005466,-0.8633366590023225,-0.524349259297402,-0.8091282383964503,-0.4477038555885221,-0.39120182908612766,-0.7864205563313563,-0.699143908749638,0.08987563916610797,0.310910993065978,-0.8575869710271062,-0.5410542554446753,-0.6491871962419709,-0.45719578546949136,-0.01091805338483498,0.25682164191805135,0.21932686649785005,0.5695287898357846,0.20677088074447147,-0.3973400602246351,-0.6553758691674244,0.5046815942038745,0.22889617616772906,0.17585268862381498,-0.485705960839414,-0.7868025983954433,-0.7880967767328328,-0.5320298890016937,0.35755683847433806,train,17.13435795736242,1
49,0.2431832423729796,0.16860477584206124,-0.4334885548891705,-0.433065977971018,0.07520852147840573,-0.7449733083037573,-0.8785680661670043,0.06485149641635424,-0.8346963816991873,-0.8127338651881331,0.7331781993273286,0.1692435583424443,-0.8791648564119242,-0.882025367026223,0.6169604738336858,-0.7047218250796066,-0.7968503431219885,-0.5370057698439786,-0.7765447367314776,-0.4561307356342059,-0.39069880673827795,-0.728738162636392,-0.7288406971945107,0.10167457473942254,0.3949516868446964,-0.8508549756814268,-0.5750116532278291,-0.682483159148732,-0.481630542667711,0.037348258798785894,0.5002535339589791,0.2069859061392041,0.5281740174881484,0.26033521410985316,-0.3511673767684288,-0.6308415221789193,0.38806279090016726,0.1989935727046095,0.05057119914074293,-0.48930804799409156,-0.8796607571208072,-0.8542913326113437,-0.6443535558196939,0.4189769892483176,train,17.491323748140804,1
