,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
1078,-0.34955568364442313,-0.2642292106049846,-0.2246291046253016,-0.11755563174388176,-0.23164343591758527,-0.11556979003877484,-0.1519600249030039,-0.15241090600017843,-0.29039172765949933,-0.4844895583622442,-0.14594189935097607,-0.3539096417196143,-0.3669361495119806,-0.1716027825394415,-0.34282297845081056,-0.10642120651953185,-0.4684979937242557,-0.3384108016892353,-0.39555541996662263,-0.31825749057253383,-0.26174992855115575,-0.05231477491238626,-0.19508116486783333,-0.31349675740487243,-0.22948264259359258,-0.19216970530430216,-0.29343200868627994,-0.44140296310764515,-0.5858042345904994,-0.033954604468325364,-0.5562392789730934,-0.2722394152940205,-0.23969324446018997,-0.24851706268676937,-0.22265951425274677,-0.24831260242607997,-0.3714392815735266,-0.5895204977386445,-0.44504733806427893,-0.11798665350531753,-0.12095190917595598,-0.2955068791354026,-0.23204952041809124,-0.22641312730508617,-0.4979715753670223,-0.012241682814660454,-0.37064045483065744,train,351.6279069767442,1
1079,-0.34607980911356184,-0.25013916632691435,-0.22461277412359648,-0.1190471655984516,-0.22905973544508576,-0.1132302341791357,-0.14425951809512813,-0.14819349122669473,-0.28936209821046144,-0.48944815555969956,-0.14379917968264402,-0.3539504449113839,-0.3730436493587308,-0.17031260507094756,-0.3410997774606367,-0.10858681062146039,-0.47218853483627704,-0.3426631724998406,-0.3938408043321208,-0.3082683466744789,-0.2639786219634045,-0.05379762760271504,-0.19514393828505527,-0.32166229520415857,-0.23825307639112348,-0.18192078343212809,-0.28727706667971264,-0.44421765818924297,-0.5894980490392044,-0.035037151881451345,-0.560173727716133,-0.27765960794856015,-0.23701894170690552,-0.25099479359762844,-0.22153742262915163,-0.2496572515628801,-0.37432635604059106,-0.5874180233968068,-0.44426300862525137,-0.11808612387538532,-0.11923747758358011,-0.2894793726835828,-0.2327509019906801,-0.22319937206198623,-0.49911568720285937,-0.013771579648139,-0.36875957321693276,train,351.95409241920873,1
1080,-0.3471853720936314,-0.24321533190914174,-0.2176218852394976,-0.12264529224621619,-0.2270903703010152,-0.11375916523522532,-0.14298770584243037,-0.14540495369466544,-0.2977181976445565,-0.49336871543487815,-0.1340961637750394,-0.34842944858439306,-0.3754318945317022,-0.17199941229322074,-0.3398054288315013,-0.11290525839411304,-0.46701249003682804,-0.3443609800688124,-0.39238532443093443,-0.30325010779852135,-0.26078017655182184,-0.058955508866169265,-0.1932669321935584,-0.32139874613928937,-0.24092541178773974,-0.17684480799332208,-0.2858102753745487,-0.4422860796656417,-0.5921986646613888,-0.033209954333849184,-0.5620386719603001,-0.2809642838603664,-0.2348986105711809,-0.2509253694738473,-0.23116597724465576,-0.24784727045453017,-0.37717809264468294,-0.5805990328982732,-0.4476417001060964,-0.11353754496403672,-0.1264249691713798,-0.28921647679288487,-0.2321875594757999,-0.22605050245629504,-0.5022017681899134,-0.01237814158756604,-0.3705330208136378,train,352.2802778616732,1
1081,-0.3401771937654783,-0.23440570304937502,-0.21961536304689744,-0.1230746933389554,-0.2183325851903924,-0.11338204296172245,-0.13022958633301754,-0.14216006323338246,-0.2956057329112425,-0.4954372718369247,-0.12803826647782657,-0.34331193558442874,-0.37792801893299177,-0.17151536003264106,-0.3364660474669392,-0.11253699451530658,-0.4709099264308551,-0.35095560551878247,-0.3929695299141202,-0.30168099028089956,-0.26311613356644414,-0.05669983252197482,-0.19370576626677177,-0.3305425873676083,-0.24756445616699824,-0.16703649612163404,-0.28100207641301433,-0.44398304370398534,-0.5939544617398668,-0.031962372473882505,-0.564898396322807,-0.2833743362350615,-0.23550263739948374,-0.2512297168222368,-0.23353486915945387,-0.24705768977517076,-0.3771362879724427,-0.5794570562019907,-0.43877157835115427,-0.11159734947830381,-0.12127547604810855,-0.2804060379982224,-0.22744930035132352,-0.2229178212573016,-0.5033690783073281,-0.014258066761268236,-0.3710936222641559,train,352.6064633041377,1
1082,-0.3315587496225467,-0.22863717758946903,-0.21789530086995318,-0.12679321492841192,-0.2238195899006578,-0.1046965331529253,-0.1298014992188918,-0.13933376143098108,-0.30107208678278874,-0.4947646101577631,-0.12521980984517045,-0.34335401310082814,-0.3874937771744581,-0.17332151211543811,-0.3294191591602802,-0.11339927266260157,-0.4643577952599077,-0.3521242375163054,-0.39495347628392286,-0.29153966438041384,-0.26456654342756836,-0.06077941165877857,-0.19021638600764257,-0.33331052272101475,-0.24930594220427982,-0.1660341323951619,-0.28104496994034855,-0.4441877915059458,-0.5934552026583969,-0.03412719524675929,-0.5676759690219767,-0.27962395976178406,-0.23707617584103313,-0.25462933037964197,-0.2326951495368391,-0.23980147451367256,-0.37905582034387647,-0.5738683764201216,-0.4413724226460671,-0.10278928744113096,-0.1213865201312166,-0.27205138395619133,-0.23174591702639707,-0.22859773200622052,-0.4965569658047427,-0.01696043453348032,-0.3688806121543702,train,352.93264874660224,1
1083,-0.3259098011310694,-0.2244870974293529,-0.21502573290233323,-0.12926534747968277,-0.2180418744124003,-0.10149126728535436,-0.1272359997324647,-0.13718675237489852,-0.29838541902706545,-0.4882089690414573,-0.12198008674869434,-0.34217265560629057,-0.38679976012807094,-0.17553465513417196,-0.32718289253907673,-0.11022779331768078,-0.4658637051522811,-0.35061435650259876,-0.38702582782568956,-0.287450023177633,-0.26126315167275876,-0.06230843574788639,-0.18327360487516509,-0.3253794143266372,-0.2528762123178784,-0.16497001876593873,-0.2713542229988677,-0.43718273273856556,-0.5800814011013211,-0.0379622357983769,-0.5641636048464934,-0.2787474015925996,-0.23187413730551076,-0.25337101619234226,-0.2377774913516153,-0.23720367512298657,-0.37418784898025925,-0.570724601706092,-0.4304094441071332,-0.1039685023359628,-0.12385917272190773,-0.2688273532463359,-0.22956823580701108,-0.22579483779665488,-0.4878574532231224,-0.016760811481648506,-0.36734767842448546,train,353.25883418906676,1
1084,-0.3190483049835164,-0.21086776228077375,-0.21991809723540073,-0.12878272129570822,-0.2202416610983159,-0.09554825046038513,-0.11772734247422256,-0.13292588900223518,-0.30472837125257707,-0.4997241347749417,-0.11538670713331003,-0.3329143387633674,-0.394869597223371,-0.1729660128721035,-0.3284314176162097,-0.11380890232377344,-0.4622863832697787,-0.3576873076942224,-0.3858113476426692,-0.27968675087200323,-0.2570256660460618,-0.06763820911164922,-0.17979725835640797,-0.3322043864856699,-0.25726781682654604,-0.16059169858463374,-0.2663587170000169,-0.4440568632303603,-0.5925004119681859,-0.0410239153584758,-0.5642981826724321,-0.2813841885766044,-0.22801192826291997,-0.2536485910048411,-0.23520425384692412,-0.24005615605314884,-0.3787963522845256,-0.5681229276304582,-0.4383998571872857,-0.10031911031455423,-0.13365746521977007,-0.2602341951992127,-0.223252225488219,-0.22478471230086122,-0.4973145926290123,-0.014468850458581782,-0.36471269641170645,train,353.5850196315313,1
1085,-0.32049828018431015,-0.19661987472028142,-0.2154394935685432,-0.13167830476732434,-0.2207326329635228,-0.09484406699246987,-0.11602329581310417,-0.1326068429360312,-0.30430251086448057,-0.5066557305779473,-0.12305932937940381,-0.32806679890916385,-0.39625856321068387,-0.17544421615704947,-0.32935021595033703,-0.11216799968185102,-0.4678233254280345,-0.3540715769392637,-0.37624119553275814,-0.2778388945701098,-0.2611065562398336,-0.06847440768476637,-0.18586125442463725,-0.34497940358106366,-0.2550894411602739,-0.15071250187683305,-0.2598382631274977,-0.43535345770154155,-0.590150420884728,-0.030362262601294043,-0.5620975895288397,-0.2871009061412638,-0.22530415761170527,-0.25662100424477197,-0.24916248221465304,-0.24226573134618043,-0.376089218720039,-0.5681541481912996,-0.42465959675963455,-0.0959898640552155,-0.1349218089700267,-0.2559709096826189,-0.22602108967186213,-0.22232877907190676,-0.4914204543888937,-0.01423765845941189,-0.36345135610769796,train,353.9112050739958,1
1086,-0.30807472478917797,-0.19622802118020183,-0.21890554354839625,-0.1388471516412989,-0.22118056148811538,-0.08710466062873219,-0.10741151702103677,-0.1318140989567463,-0.30953075076995507,-0.5033374425557554,-0.11339473025135224,-0.33175563097754945,-0.3998837742585081,-0.1728071753732227,-0.3230950880504846,-0.11428934437263959,-0.46757274414962186,-0.3587427391633291,-0.3779057578249812,-0.27383240088015415,-0.2566485085663964,-0.07038159951419784,-0.17854006466970102,-0.34603493739682945,-0.26254515916595383,-0.14176684485193194,-0.2591844272959522,-0.4304138675153246,-0.5891254644510451,-0.03374404697386996,-0.5644407808413732,-0.2892943280437875,-0.23133893235177472,-0.2629732212608026,-0.24965324564019864,-0.23567147932694893,-0.38058528034055017,-0.5649892631729954,-0.4186415015103844,-0.09104245217982551,-0.13420966365940384,-0.2479624247957407,-0.2225903523330187,-0.21883208620091754,-0.4886436310022743,-0.021875162916535983,-0.35977624478733106,train,354.23739051646027,1
1087,-0.30168534595510066,-0.19348579384837028,-0.21655707818770636,-0.13923802801300214,-0.21534933362008682,-0.08762166062324463,-0.10390525463567642,-0.12885488274395465,-0.3109169668497972,-0.5033762930653212,-0.10998077609156715,-0.3307234709899191,-0.4005667219371587,-0.17117871970974896,-0.31888302395276735,-0.11476785416744995,-0.4681842550445206,-0.3595661016129458,-0.3790004619875094,-0.26924538316533747,-0.2530092968935763,-0.07512183654356021,-0.17526934298844193,-0.3467060140372207,-0.26329901363645414,-0.1418535040037057,-0.2544471011677565,-0.4301230099018466,-0.5900443475347354,-0.033852419290268804,-0.5638717551751263,-0.289000446718262,-0.23058022938353198,-0.2634689139309932,-0.2501360173444571,-0.2365725194103261,-0.38289871643904194,-0.5640263522560027,-0.41292934931271524,-0.08862561199631284,-0.13739064130053663,-0.24542670818858864,-0.218982587106295,-0.21896955589117403,-0.48564396074052196,-0.02195223514488704,-0.35807808130185437,train,354.5635759589248,1
1088,-0.29388352800220174,-0.19831043015020008,-0.21777201630626503,-0.14408130015234966,-0.21353290611616307,-0.09006533964680742,-0.1021179488301197,-0.12352336612688802,-0.30797948967352806,-0.49684580773974235,-0.10596012971625732,-0.3304551161535657,-0.3928973331643024,-0.16374471462007453,-0.3197440540929922,-0.10822706080972068,-0.4686010963615217,-0.35893215972073067,-0.3661754496828937,-0.26892218864376094,-0.26218575183938775,-0.07122083911000492,-0.1733470196260561,-0.3463208651923012,-0.263215822020713,-0.1330043494317867,-0.2499110591781875,-0.4167669843394949,-0.5690889442843265,-0.02370575325320251,-0.5521780486798735,-0.2865674657294325,-0.23457526647076438,-0.2646413261218889,-0.2588677610428333,-0.23704317034858363,-0.3717233408674552,-0.5579495685916316,-0.3972815214719075,-0.09082130964719407,-0.12905814478779692,-0.2438756678033142,-0.2213961033531276,-0.21322427560516014,-0.46791965440742833,-0.019843917384102037,-0.3513670646882944,train,354.8897614013893,1
1089,-0.2979688054276817,-0.18751108637021574,-0.21545921332798207,-0.14133506269875087,-0.20792748618953977,-0.09086856747547349,-0.09990505433659373,-0.12145653744425675,-0.3164322906777528,-0.505934289654679,-0.10684962603820553,-0.31954168070428274,-0.38694535051773327,-0.16505945482481196,-0.3199156864293766,-0.11460692335051456,-0.46811808874259614,-0.35719315055552536,-0.36604394512097754,-0.2660805004306468,-0.25897834453768453,-0.07641427073234389,-0.1726667296738475,-0.3513207903915647,-0.26151314890389754,-0.13192963486861675,-0.2536147235993802,-0.4223827448892543,-0.5810221437562704,-0.023903921458365923,-0.5577125218259187,-0.2861531896383845,-0.23240226304482867,-0.25815592187607633,-0.259378750411104,-0.24022485776521568,-0.37546701880661304,-0.5542695976036704,-0.40305828389259457,-0.08044439916255783,-0.13086878205828845,-0.24053112870394872,-0.2184185510841335,-0.22032246421753326,-0.47921846972774773,-0.019133132839009255,-0.35409527283357006,train,355.2159468438538,1
1090,-0.2945123928596881,-0.18473909701976357,-0.21358955873275187,-0.13841873499290547,-0.20182353199654868,-0.09477502683955795,-0.09857031683685114,-0.12383951582570454,-0.3140602905077242,-0.5061056752273403,-0.10430759858218888,-0.3199926246039068,-0.38735645495485493,-0.1693785837047004,-0.31795764917110747,-0.11211930936781128,-0.4777676535192901,-0.3605994616149506,-0.36566717994100195,-0.26643129248225317,-0.2559591159362343,-0.08487188365766753,-0.16499095717655005,-0.3493389677035438,-0.26431488721501795,-0.1317996738935903,-0.2494040062547379,-0.42309516887461557,-0.5854995246353526,-0.024956734494201965,-0.5625945228586531,-0.28454874831771526,-0.2281506644588716,-0.26030637954092545,-0.25463129283882835,-0.23826486458070936,-0.38013113488554123,-0.5513203621258695,-0.3988640358649367,-0.07723938769183415,-0.13375643913761853,-0.23696181305066566,-0.21925259243612916,-0.22046851109478294,-0.47544770996373525,-0.0214975212318081,-0.3530106709959524,train,355.54213228631835,1
1091,-0.29190181672423365,-0.17982642786687864,-0.20769740746998006,-0.14552701391240036,-0.20035215159785733,-0.09329872320180498,-0.09578569066384916,-0.1230328929569511,-0.316424867923603,-0.5066840216258414,-0.10759511617411463,-0.31675797776168957,-0.3859116590808971,-0.16375373467454,-0.32114527808149707,-0.10914324925265295,-0.48121039318577025,-0.3575005459764091,-0.35305937511742597,-0.2621634894271462,-0.2591100851286045,-0.08223145776541442,-0.16412516561833743,-0.3533083969358868,-0.2651113831980917,-0.12746501987931746,-0.24731479545138574,-0.41314626970841795,-0.5725879535087046,-0.020558657049107032,-0.5547285070866558,-0.28726104590172186,-0.22715363801968963,-0.2562556195472654,-0.26103344852625127,-0.2407564774120445,-0.3764391856071564,-0.5445155326768557,-0.3880484245997244,-0.07694168904393768,-0.13561173966890475,-0.2359357420010272,-0.22011033147252268,-0.216379855721816,-0.46658131141838777,-0.017631939345270096,-0.3489920753333862,train,355.86831772878287,1
1092,-0.2837714516721489,-0.172812540001051,-0.20654808816480352,-0.1461066649852055,-0.19503779754676137,-0.09075572520714396,-0.09028886610377437,-0.11722087858726936,-0.31668522805582955,-0.5083668641086597,-0.09579619305917281,-0.32035140875544055,-0.39062795429772035,-0.1674669484261715,-0.31371366900325126,-0.11228610170352372,-0.4820112923096293,-0.3647646649019235,-0.3595229736723091,-0.2609283236376716,-0.24777133986374741,-0.09040711734991577,-0.15572423331510565,-0.35056876264009484,-0.2681433518737487,-0.12734821864093912,-0.23890964122122965,-0.41394860203661576,-0.5794270366774461,-0.025988801844658918,-0.5609611654033841,-0.28854144778645696,-0.2209831990728041,-0.2577234467889367,-0.25743672222189945,-0.24072511076136852,-0.37811223285605494,-0.5460995214865869,-0.3877372091837608,-0.07294852014201644,-0.14474197687478907,-0.22827917912735562,-0.21751773862759,-0.22162841827789714,-0.4733581848951037,-0.015582392362408236,-0.34932525346357113,train,356.1945031712474,1
1093,-0.27746188211444345,-0.16511998074824713,-0.20561402959636366,-0.15418424210785944,-0.19197678188433814,-0.09203896647572439,-0.08516633630986804,-0.11161599610694785,-0.32466969633482357,-0.5103387506356042,-0.08814249423241827,-0.3183789140360032,-0.38979554586557974,-0.1629092980922075,-0.3107968886618232,-0.11444063832789225,-0.4812688777400082,-0.36490361374948177,-0.3571165843854114,-0.25274425741354356,-0.25190535466063513,-0.09312307711877867,-0.15235433303619622,-0.35710371114199135,-0.27078333833581086,-0.11707916341056901,-0.2391640526265763,-0.4097423453318842,-0.5759451357838845,-0.027284760381252326,-0.5578082539311386,-0.28749971780565314,-0.22401434367597153,-0.2551635466678025,-0.2642971482324199,-0.24285414461358984,-0.3759581915289813,-0.541988329871552,-0.3910744190803776,-0.0670221011546025,-0.1430121404910994,-0.22261606466453002,-0.21717960262220828,-0.22584381121577252,-0.4725877332811853,-0.01137530652321455,-0.34632241786031914,train,356.52068861371185,1
1094,-0.27573570768350164,-0.15366652213434803,-0.2025880707472063,-0.15342947398681436,-0.19109048307655224,-0.08899263269255207,-0.08324229438185872,-0.1100465841940114,-0.32583921956883116,-0.5126939592692552,-0.08512292115117696,-0.3133050861193287,-0.3904170041556625,-0.164396805858941,-0.30633867681385213,-0.11913106387161984,-0.4772036714706877,-0.36341159857710303,-0.3559995013160552,-0.2502053990750279,-0.24728667290018658,-0.09603590586108311,-0.15274684135716596,-0.3573712115645558,-0.2722266356912601,-0.11410643384734731,-0.23614962900095043,-0.4119902023006452,-0.5807561323830752,-0.024881083629817446,-0.5576933041309364,-0.28807222827247214,-0.2221168063557705,-0.2541479369311708,-0.26281603255054997,-0.24066558161450277,-0.37864708301514993,-0.5372067501352181,-0.39096495456152836,-0.06298781962822617,-0.14969969118235754,-0.21968072588799242,-0.21436896932695754,-0.22930113528623444,-0.4782910436239029,-0.012448746080955052,-0.3473555394656803,train,356.8468740561764,1
1095,-0.27102369466639054,-0.14879364118583585,-0.20576056498613327,-0.15477148746541752,-0.19262671897967237,-0.08656881286499803,-0.07825394634541659,-0.10841989382696003,-0.32935805961000525,-0.5168651108306623,-0.08537448646474904,-0.31232762580213547,-0.3930289671670274,-0.1665138528723579,-0.3103660568419053,-0.12491474138830111,-0.4762252577268851,-0.36927030831413377,-0.36500070853950384,-0.2481885503886876,-0.2476843123256819,-0.10042284422075579,-0.15837478667571847,-0.36172876330207004,-0.2744083448097257,-0.11449966934521312,-0.24046626130054344,-0.4144390396331277,-0.5821094582185745,-0.030738822340618713,-0.5633292082078409,-0.28484288292122173,-0.21891585044061873,-0.2489230752089345,-0.26253956013779867,-0.24612922461408465,-0.3788624616964409,-0.5365089373543828,-0.39983711033043806,-0.06311391650733791,-0.15320320593970338,-0.21501998151958368,-0.2114124768786515,-0.23233315005081262,-0.48815111565696817,-0.008956904724145578,-0.35061257464876494,train,357.1730594986409,1
