,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
52,0.25554546036193077,0.1353819909193877,0.04141757167391937,0.19627601833722805,0.10932481813182099,-0.551549373477239,-0.2014889494089315,0.10799357869540957,0.015239049549826293,0.05599694537008065,-0.47331440555463544,-0.2802321102317803,-0.08401164592126845,-0.17082843370998135,-0.2385497057439093,-0.41704015914686277,-0.4399610461547345,-0.2988913918439305,-0.6236498213298062,-0.27979442933507254,-0.30619813951357544,0.1323114279291075,-0.07073143604796986,-0.05013605729643972,-0.07777295147003249,-0.24595292442494915,train,33.493819128171765,1
53,0.1997645095706834,0.08832845111620874,0.0381343976058159,0.13604616533916938,0.06448019928982951,-0.5317273962771162,-0.20216125607008967,0.056284633255509225,-0.028596849990858292,0.04813243025462309,-0.4611202923777603,-0.2776228356012104,-0.12669468662147854,-0.18172545920590413,-0.2547055704548026,-0.3912582303235652,-0.428013724366483,-0.2926038996944754,-0.5978195676220296,-0.2943972397177322,-0.3185922803325817,0.09441583532830602,-0.10464413656645238,-0.08395395088982432,-0.10230333102548603,-0.2420390815283103,train,34.13793103448276,1
54,0.13236229403083832,0.03244505478189963,0.0356884038530989,0.06515959354671577,0.005588638201091595,-0.5129013461344747,-0.20483408091925953,-0.0050054122374006,-0.07784852916138732,0.0324813099985372,-0.44573732415117373,-0.2692684801700669,-0.17843587689957413,-0.20342509099839493,-0.2788516306788124,-0.36784054024550267,-0.4178668809297834,-0.28353004128750403,-0.567927441199762,-0.3167132297619188,-0.33689025611830925,0.055339504323484334,-0.1441163300800204,-0.12375926766364767,-0.13627990809737317,-0.23808124871867456,train,34.78204294079376,1
55,0.061626454861926576,-0.027114669928870586,0.03773227604951382,-0.002446585313797517,-0.0606301353738867,-0.48424599649667177,-0.20622126204737434,-0.06744218546597697,-0.12090827711561808,0.023420995584331486,-0.42292232202284463,-0.2663352168487918,-0.23624330453049702,-0.2212417240412882,-0.29098287915202176,-0.345887700208268,-0.3997403458860439,-0.2725234982538789,-0.5334840425853158,-0.3394569226237354,-0.3508106107598021,0.0162161234570391,-0.18865771355553995,-0.15615190847050175,-0.18625600636193806,-0.24246771498774744,train,35.426154847104755,1
56,-0.004785160589624665,-0.08327537287771157,0.043088130343977536,-0.07180025937124832,-0.11992026468884347,-0.4440198680493441,-0.19689932501994079,-0.13278587134551917,-0.16403056854778425,0.013041544175178728,-0.3924188255207469,-0.25810679355094895,-0.2901243892130118,-0.22885546987889868,-0.2933372114611206,-0.3159059883427893,-0.3757224693977172,-0.24711601825398793,-0.4893302259194502,-0.34688297375104094,-0.3587798339338404,-0.020275831443499245,-0.22357643131136157,-0.1906821611826314,-0.22507374546850908,-0.24944793140908555,train,36.070266753415744,1
57,-0.09218700829289293,-0.15119374647092892,0.03860295173415624,-0.16208417944957937,-0.2057110340055919,-0.4198019482017127,-0.19817811202133517,-0.2103078608396401,-0.22216543222534363,-0.00479666737092465,-0.36727658756388426,-0.2442491544370748,-0.3474735780134842,-0.26398755030471127,-0.3301959815077596,-0.2816472663899221,-0.35190170927036,-0.2338946625088824,-0.4400938996868164,-0.3873630929904722,-0.3783577993094791,-0.07739954836002613,-0.2705087077550198,-0.2376855026302904,-0.27176659587978663,-0.2538788347621799,train,36.71437865972674,1
58,-0.17106385598371326,-0.21053643514528156,0.0375691081396996,-0.24232701347279278,-0.2755519649789448,-0.39829635320871326,-0.20351678312165042,-0.2716799431612538,-0.26493749118325144,-0.023869593707489707,-0.3447832184322567,-0.2332576928463313,-0.39767912985612186,-0.2925738519908832,-0.3576455519235334,-0.2557393757374701,-0.3344867503879525,-0.22226050276964499,-0.3994041678732797,-0.4158830522253607,-0.3915341245715656,-0.1262391393795567,-0.31061312097993576,-0.2772712671597355,-0.31243677185657315,-0.2549228751544492,train,37.35849056603774,1
59,-0.23530069270129547,-0.26150746760202825,0.036728479408009364,-0.3105178710418302,-0.33972259671698585,-0.37853949601271175,-0.20321923720820712,-0.3313061082484118,-0.31281070041013787,-0.03607707900930212,-0.3195590880207928,-0.22543358438155622,-0.44794478707008156,-0.32133548535942263,-0.38574186906163654,-0.24159010867191744,-0.3189542244877336,-0.21434768124343212,-0.35501955379485833,-0.4503461781287673,-0.4078979703267423,-0.16732266262675674,-0.34850480067071243,-0.3116731820505195,-0.36013252923088623,-0.2602686273514678,train,38.002602472348734,1
60,-0.2833255251814381,-0.3033446729889182,0.03920170639934002,-0.3687380626292299,-0.39227695211517577,-0.36432030754100864,-0.20779638742232387,-0.3749993509009587,-0.34786477069629607,-0.03066251012379769,-0.30541232877266333,-0.2202744566008371,-0.48170091871656795,-0.33934171944737423,-0.41060430479108395,-0.22824787298555857,-0.30373115902784825,-0.20164343332108647,-0.3230833048684115,-0.4819378788304085,-0.4220346264362318,-0.21622592701185372,-0.37769542605245143,-0.3407261609609611,-0.39987273248222804,-0.263558545344617,train,38.64671437865973,1
61,-0.32762112026546686,-0.3371960977244143,0.03959553477681744,-0.42022633995807734,-0.4280571221228743,-0.3421963655331116,-0.20960475610166746,-0.40826539122875344,-0.3686666094917126,-0.04154469401998868,-0.29009224711753523,-0.20837854917189086,-0.5080304580226501,-0.35398697072041607,-0.42156674731397553,-0.20605526170936062,-0.2845073770098132,-0.17819564432385435,-0.28961383184743655,-0.49269006323087333,-0.4295974968737979,-0.2559286251530899,-0.39533304309327755,-0.3590201058214283,-0.4182941039594593,-0.2597404875001934,train,39.29082628497073,1
62,-0.377481202958457,-0.3753200516997094,0.04187663798794832,-0.4692276382565379,-0.47725092077557,-0.3291731257865389,-0.21088806514162026,-0.44934214859249016,-0.39861380956280157,-0.049192033443047435,-0.27552024137798625,-0.20778508488696382,-0.538538057048851,-0.3717413810966935,-0.4385680353643341,-0.19927909283768422,-0.26839346037360706,-0.17428821673883327,-0.25467744730802827,-0.5155718763176242,-0.4327172023914493,-0.29254665272510805,-0.41941847279248035,-0.3865265589412685,-0.4550850245518616,-0.265440747089974,train,39.934938191281724,1
63,-0.43763041962382493,-0.42999173177609773,0.05161040285348523,-0.5215424195414877,-0.5290622841976327,-0.30174667641146563,-0.21194804297678993,-0.4954581168468965,-0.4279519358495263,-0.053178887564017806,-0.2537891341917592,-0.2079981166294982,-0.5804185958126582,-0.3890906826053593,-0.4514056882003159,-0.18734630930736576,-0.24825196620140785,-0.15298709121797208,-0.2197787916414614,-0.5292116330085412,-0.4442119470443031,-0.3313537620810002,-0.45095563521211,-0.41088019478568827,-0.5031476393131916,-0.26248593484310195,train,40.57905009759271,1
64,-0.47763011970003655,-0.45837575224744687,0.044935518034644274,-0.5686404899008056,-0.5714769839000651,-0.2929781542661193,-0.2165735282847731,-0.5260790406298362,-0.45366000496549647,-0.06542330163111992,-0.24947960680128656,-0.19806497255241234,-0.6005613945294186,-0.414202437016028,-0.4772162693110982,-0.172660865408874,-0.23268066560625128,-0.14142782184580377,-0.18750573832032652,-0.550173466094931,-0.45342985361892973,-0.3688865924803446,-0.47005665537321795,-0.43139207944609703,-0.5231045566661991,-0.25967920827397734,train,41.22316200390371,1
65,-0.5120161339921486,-0.48899138025488453,0.04478596164325433,-0.6041112117632246,-0.6025263564725731,-0.2798971661826302,-0.21987576455801533,-0.5512981038362408,-0.4739899293533994,-0.06770654907401688,-0.23722256390928653,-0.1937582730945603,-0.6243586273871577,-0.43164448755525586,-0.4985882353524848,-0.16210726614149326,-0.2238746417147599,-0.13172865877177067,-0.16560192751651515,-0.5687630849491772,-0.46569604322029406,-0.40109795893549005,-0.48948744074716644,-0.44983027524759434,-0.5482558122350408,-0.25650072392620754,train,41.867273910214706,1
66,-0.5389292457359744,-0.5086836421848167,0.037426101087394456,-0.6356325313607107,-0.6350617859770673,-0.2830160601578906,-0.22542980810195792,-0.5738418046170503,-0.49301322245180795,-0.07976431092374187,-0.2380116933477171,-0.18423091054311147,-0.6431635104953324,-0.45820153308812617,-0.5249009183122658,-0.156724957256704,-0.22021089382737352,-0.1351914065811557,-0.14892924460759516,-0.5970695717499137,-0.479796454240115,-0.4295802291511611,-0.505870547934212,-0.4620372182345329,-0.5707031229819632,-0.2562257355220475,train,42.5113858165257,1
67,-0.5660346880029979,-0.5326900715501083,0.03545228432558475,-0.6571028931815236,-0.6608495582910409,-0.26937947861405764,-0.22330442665163197,-0.5982218717445926,-0.5086720945189126,-0.0858063694231784,-0.2245782005884779,-0.18341848871528485,-0.6600567236521416,-0.4694668201541464,-0.5416167234341129,-0.1542422066762685,-0.2137397752154731,-0.1275839218283944,-0.13014261719741257,-0.6080176321909537,-0.4857631613755765,-0.44969061336763116,-0.518499190527291,-0.4760853336240749,-0.5918159160411888,-0.25622658275392607,train,43.1554977228367,1
68,-0.5847029474750647,-0.5464649888008076,0.03379088311325023,-0.6786387239121074,-0.6810039602739104,-0.26559126070633554,-0.22295073601856197,-0.6114393188473211,-0.5173453793451374,-0.09076702647313475,-0.22214913231416278,-0.1781224813613842,-0.6711242104457994,-0.4832762911277735,-0.5536607381184331,-0.14894273839931135,-0.20756008223814343,-0.122581460883809,-0.11843920285829235,-0.6199944052093094,-0.4930881292215654,-0.466691876327181,-0.5319905407530096,-0.4843413242299325,-0.6067122092528602,-0.2580339650227589,train,43.799609629147696,1
69,-0.5998078859746574,-0.5552993416148609,0.0352937681860997,-0.6961597159285482,-0.6933496956742946,-0.2653084521925648,-0.22790305108160258,-0.6199414061436468,-0.5295476570827665,-0.08816173728424223,-0.21948775866459846,-0.18318066680441303,-0.6835344778487296,-0.49680718064996854,-0.5679422678432235,-0.1521227222903627,-0.2101250099005788,-0.12310568547146447,-0.10756984804669106,-0.6348974624150034,-0.49854143171975684,-0.4769811461756771,-0.5476739254988995,-0.49649204274978176,-0.6225180956746706,-0.2569423323518268,train,44.443721535458685,1
70,-0.60281702680119,-0.5594240963023762,0.03554540464709712,-0.7039686781109635,-0.6896497764348654,-0.271144083984877,-0.23732693083023423,-0.6206406241433,-0.5402463289564241,-0.07484351166747913,-0.21507468816872558,-0.18611701962546295,-0.6916881489845943,-0.5085649216298533,-0.5826637025207033,-0.15903788418459067,-0.21770737328004006,-0.1278332801228274,-0.10422711311025448,-0.648092043200932,-0.5141064290080886,-0.4853472384463656,-0.5580958723073544,-0.5073737822594474,-0.6323858373971186,-0.25806259172834595,train,45.08783344176968,1
71,-0.5795944859223046,-0.5407531281117447,0.03341823641311467,-0.6906196722150609,-0.6813701745361276,-0.30422035182038953,-0.2555600510088241,-0.6088777933748644,-0.5321491088719968,-0.07233335638964178,-0.2372400724644835,-0.1849789059595092,-0.6923464674388778,-0.5172734971971724,-0.5908417012352479,-0.17245253299336574,-0.24038242813107277,-0.14632564412556173,-0.12620584467726287,-0.6658022523345666,-0.5299346908102067,-0.47615073187425905,-0.5659601641809227,-0.5053327720022504,-0.6347492887856768,-0.2717680164101373,train,45.73194534808068,1
72,-0.5398256567673473,-0.5117927587330552,0.025493755326016714,-0.658935817443405,-0.6576052355488219,-0.33170214142746457,-0.260227610965871,-0.5871224849784855,-0.525037436024996,-0.05662831980605427,-0.24990672261911573,-0.18928457292905648,-0.6789354736131994,-0.5228533131779692,-0.5993885254297973,-0.19418177484119228,-0.2556397839820325,-0.1634592978820988,-0.14707499024427823,-0.6779606488049488,-0.5391701769039399,-0.4577561508661102,-0.5638180419246557,-0.4967790977839682,-0.6241243635222637,-0.28199225006352613,train,46.376057254391675,1
73,-0.49465962945987324,-0.4790571748992106,0.020651734844869152,-0.6230316238897845,-0.6353901878385564,-0.3619369951642429,-0.26741840736920863,-0.5624153257784796,-0.5089722730232594,-0.041276769589435346,-0.2691872235542651,-0.19788895039372456,-0.6644622847554986,-0.5231002199295147,-0.5999648385224241,-0.21518858242052263,-0.2728648900431604,-0.18426474788009706,-0.1743116080326561,-0.6891997867502789,-0.5396655652831587,-0.4352311748388141,-0.5581564230268347,-0.4829453415271503,-0.613389783816862,-0.2969254403738024,train,47.02016916070267,1
74,-0.43594510443669576,-0.42982002901098804,0.016518811768275965,-0.57396182736952,-0.5881683571537293,-0.3885905744215416,-0.27547633401311766,-0.5192707818043714,-0.48038450133081373,-0.028011969237508115,-0.2863567689040572,-0.20779098108902702,-0.6303620365639967,-0.5125080172945754,-0.5914891448180625,-0.24301509910623123,-0.29364851270478093,-0.20058687549562898,-0.2066045498174569,-0.687557096978141,-0.5324026285742031,-0.4023368530032515,-0.5374682504007563,-0.4661129872462614,-0.5826601471921823,-0.3145041839379673,train,47.66428106701367,1
75,-0.37365620338131716,-0.377693752442054,0.009246167668814247,-0.5212303298832798,-0.5339610935415815,-0.4165153762796414,-0.28118542971698357,-0.466430202074463,-0.4494785413674675,-0.01396666499395089,-0.3020710821190304,-0.21058611738432625,-0.5894597550940714,-0.5059794264892172,-0.5835400808230478,-0.26635122789117754,-0.31204876477309407,-0.21615304717836775,-0.2423333387632159,-0.6837152434300419,-0.530168606039265,-0.3709130592093637,-0.5112760803572548,-0.4434134138309712,-0.5428879631063841,-0.32036078903076715,train,48.308392973324665,1
76,-0.31204185439572496,-0.32748472074957985,0.002304544672985161,-0.46085104935176635,-0.48069328041766857,-0.4384251402720089,-0.28580362908715096,-0.41490718270963517,-0.41035829023519776,-0.005883384415521407,-0.31929021652263223,-0.21617696323645227,-0.5493829587628963,-0.4920288786925978,-0.5678375851533558,-0.2881881125412862,-0.3259072795214779,-0.22784802669072554,-0.27961448490032453,-0.669766256456173,-0.521899323400759,-0.3345993062893674,-0.47961911057174267,-0.4159409812506544,-0.5043423049608455,-0.3291812960429933,train,48.952504879635654,1
77,-0.23795631090257982,-0.2642932962739154,-0.0022097119063687783,-0.39549518875138245,-0.40689044882345343,-0.46370707336099226,-0.2869215538843555,-0.34741644355014867,-0.3685361636054374,0.017057882226673433,-0.3340624773953731,-0.22363597841621283,-0.500087909763604,-0.4816107629147953,-0.5545708668543704,-0.3123455621437441,-0.343089765296843,-0.2446244665294806,-0.31765812316898423,-0.6565903764176412,-0.5170932895448787,-0.29723589382842247,-0.44996293412308475,-0.38473213166607534,-0.4559984705301193,-0.33084970402491193,train,49.59661678594665,1
78,-0.1711883419896206,-0.21112260829242468,-0.009767946702713895,-0.3345620157998439,-0.35018690503742916,-0.4971948930303025,-0.2956288634749401,-0.2942917316239634,-0.33067210096157335,0.025401070517817287,-0.3621364641372741,-0.22693911325641902,-0.45654793777239855,-0.4745729417879473,-0.5471586518872391,-0.3374342150281039,-0.3620546939537125,-0.26343365591640633,-0.35282243883111997,-0.6462638592799734,-0.5148503879923676,-0.26110958786609795,-0.4214452895874936,-0.3557615557772653,-0.4198000329522401,-0.3400571210928095,train,50.24072869225765,1
79,-0.10728111447298094,-0.16132946633876408,-0.007288444620921578,-0.26641708174014167,-0.2948509170245038,-0.5083240868817176,-0.29996896484444274,-0.23775367687138255,-0.27924363637918515,0.03959603976170099,-0.38268206478980626,-0.24551777867753674,-0.41584436100138966,-0.4539049640253424,-0.5204311619147073,-0.3676201018997353,-0.3727823799390598,-0.2775272626202046,-0.3854513061827956,-0.6301404829288871,-0.49377321490455717,-0.21801542200167168,-0.38476378044631987,-0.31999191431145946,-0.39169074750152666,-0.35218230305838555,train,50.884840598568644,1
80,-0.053188408668334505,-0.12401939738724295,-0.013258893918736336,-0.20983833722225406,-0.23686242732815965,-0.5092066606842351,-0.3002849402748268,-0.1857022098635254,-0.23118375280446793,0.04053382019269828,-0.4001601954340187,-0.24185204604525207,-0.36442380133193725,-0.4341042649718865,-0.49906741900643387,-0.37796518523398465,-0.37316412949597094,-0.2709309577192353,-0.41675495445334343,-0.5990146168171178,-0.48638738528787073,-0.19402579866134634,-0.3426920033097195,-0.29239351672461,-0.343459567209249,-0.3526275214925224,train,51.52895250487964,1
