,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
3030,-0.3892017914683097,-0.3590571525475619,-0.7776886140044756,-0.45398098539047704,-0.4298924285258451,-0.40898735982377854,-0.6441579346339872,-0.4460728063302968,-0.8324994641990437,-0.794384499886027,-0.49959670032255,-0.37531463086287564,-0.5394465275327605,-0.30800548747211387,0.024242790693405958,-0.2925498584900841,-0.8496255132300709,-0.7770872759257746,-0.876921963122408,-0.6793364110328062,-0.8153043390080955,0.21726365237815748,-0.4798519903271381,-0.08970507081979284,-0.6752182735458003,-0.6444615716664899,-0.23103918892571695,-0.6247229021735481,-0.800736257092968,-0.5846427503918981,-0.8131326206143775,-0.8193474681215379,-0.8481663672085518,-0.8441385153870264,0.07781251226434382,-0.7483857621697332,-0.8715000111856998,-0.567940549362766,-0.5448808859303049,-0.620954386734249,-0.6494835799257089,-0.5184233095895623,-0.5780640507495789,-0.5341653372412435,-0.7338294986080198,-0.5834022626176579,-0.8261023947833945,test,988.3418906674721,1
3031,-0.4072364615380424,-0.3697265128421635,-0.762052659981973,-0.33901321828390696,-0.4716810061820772,-0.4669941249137831,-0.6367775838994996,-0.47565023343695556,-0.7911017063451612,-0.771000405879013,-0.5129715818185703,-0.38128554747409193,-0.465264126944831,-0.39265176807758295,-0.0379156018086384,-0.2911632570719884,-0.8660241262400941,-0.7835810811161692,-0.8921102530744806,-0.6673099271800667,-0.8229208337804108,-0.17557251908396831,-0.40831982050451554,-0.06619044699245791,-0.6655271030963976,-0.6636184153636173,-0.19256515240137762,-0.5216402557329496,-0.8169233319795229,-0.5880825575771161,-0.8206524896576523,-0.7801952391054655,-0.8770340655666169,-0.9071836851937041,0.0774347157568207,-0.7037155022418768,-0.865048852712687,-0.6694086990697129,-0.5574922554847161,-0.6722715606041288,-0.6457549452913942,-0.609771961477001,-0.5885689242009459,-0.5801801908964372,-0.7345397526715096,-0.4597362238567504,-0.8293685436147304,test,988.6680761099366,1
3032,-0.42189587817104157,-0.3860871198125778,-0.7920488288033523,-0.44604184907777444,-0.37186741820420666,-0.4542133096245071,-0.613945616925129,-0.4892037906554658,-0.7706126704564283,-0.7853883540077887,-0.5456552175167747,-0.44127638511250433,-0.4140172568592976,-0.38132649033303523,-0.09021376817466176,-0.2501282398425473,-0.823829973601044,-0.7457930638512336,-0.8701000277094576,-0.6825989146311557,-0.8004985097081848,0.10687022900763465,-0.4041231785169751,-0.03544055429517445,-0.7049931418195439,-0.6460550270794423,-0.29095990121531246,-0.5585554499393528,-0.8160292240658422,-0.594470481677222,-0.7823972827590535,-0.7305177518333775,-0.8524054133804304,-0.8598800960813792,0.04526343555699053,-0.7485315958399483,-0.8748434278919963,-0.7276590040328763,-0.652330327306209,-0.6977690943892956,-0.6606027305615585,-0.426322280328414,-0.5612389640874895,-0.5846272936301573,-0.7603817443013736,-0.5531420758106027,-0.8610993121767225,test,988.9942615524011,1
3033,-0.4277599233809207,-0.4141822373501969,-0.8075387534528679,-0.3751703133766128,-0.4284934001409746,-0.517641802545465,-0.61293160361301,-0.48576110724188515,-0.7852921147706281,-0.7741403292280353,-0.5845782459195044,-0.48359265937255136,-0.20214980747516775,-0.5207491814348761,-0.09612284199788024,-0.3278349147415103,-0.8821766491040801,-0.726294183011379,-0.884937394994058,-0.6979945198468966,-0.8047821642999393,-0.10628302994715211,-0.475886317220638,-0.06864308050769519,-0.7455669656974442,-0.6654492132391735,-0.22583999480080552,-0.6141120934493891,-0.8093567544849634,-0.5704930018954922,-0.8228997238797532,-0.784595419134287,-0.8612756920661717,-0.8434603983195349,0.08051398707861535,-0.6649995488342921,-0.8551920363134327,-0.7514444080852769,-0.6710204835118203,-0.6700916379958914,-0.7955823617807684,-0.49792105349657567,-0.6206142180097117,-0.6064944914401003,-0.7682170133603283,-0.45555629161446765,-0.8212407558186279,test,989.3204469948656,1
3034,-0.42058228815631904,-0.41693086757445597,-0.7651726427634764,-0.32924127564530026,-0.35717416292035276,-0.5531891909140693,-0.5531017449588156,-0.42560685900263484,-0.7979084241985257,-0.785243784535842,-0.5965734014439066,-0.4952837305331461,-0.30620401940729847,-0.4195880702475736,-0.11013246297752488,-0.24128008049356386,-0.8511557275563898,-0.7383418467752033,-0.8699457648149087,-0.6914481890972672,-0.7958977762430698,-0.09571344685848748,-0.5110959070079378,-0.12686246857563332,-0.797122538634647,-0.6528361057941048,-0.12341587054006642,-0.6077672135909824,-0.7907911536952076,-0.5320698538291565,-0.7810647584228074,-0.8072256559810355,-0.8755860400898046,-0.8736459415593911,0.042243908459884016,-0.7470395877410545,-0.8638164322579632,-0.7805068215753345,-0.7386675605102051,-0.6594717141103239,-0.6418254583505925,-0.6022499228310092,-0.5419913494925337,-0.5916252881443292,-0.7328965429255645,-0.4796045890727335,-0.829434129346449,test,989.6466324373301,1
3035,-0.45877408770204076,-0.4119787543296797,-0.7955375407945637,-0.49381276643363403,-0.3967026017961601,-0.5912028013859896,-0.45252976539599965,-0.3688797209174979,-0.8446811500020024,-0.7760834121897848,-0.6603710292459963,-0.49453833824916227,-0.329169275171302,-0.6611875681571809,-0.1742241030269216,-0.22866069097584762,-0.8710388599559284,-0.7947980694960823,-0.8656574853715246,-0.6223812011557365,-0.8072091745069738,0.09747504403992768,-0.5319096436827473,-0.2233122815623274,-0.8459154408297512,-0.6815544508545568,-0.15006174043023335,-0.5577760127757299,-0.8194373605664386,-0.5779623601814434,-0.7807483824362523,-0.8051258059846265,-0.8727536440828783,-0.8416971954747523,0.03457826486139415,-0.7144298957798589,-0.900575188611939,-0.8192529102975901,-0.7011455372662115,-0.657515372588888,-0.7167093784343226,-0.5685266577310238,-0.7044247606374534,-0.6109330831756322,-0.7637982334189983,-0.5225615259568626,-0.78629453470182,test,989.9728178797947,1
3036,-0.5017586483227168,-0.405897213692224,-0.7634545503766167,-0.4537541529243998,-0.35088404677945095,-0.5617535679658612,-0.36558261868502906,-0.27310216325209247,-0.8242013061334049,-0.803052819945625,-0.6608487238150267,-0.5193086053707436,-0.33789608204147037,-0.6441510393702903,-0.15654656981391935,-0.328388238695708,-0.8752397169814743,-0.7655713539386673,-0.8764006861969295,-0.5713539389933149,-0.8029277844901526,0.18907809747504412,-0.6139555907738741,-0.29597154945122306,-0.7412740036328523,-0.6457835241433609,-0.21713134464158124,-0.5816887529116775,-0.8176899642954306,-0.6356472809915825,-0.8085415198247099,-0.8064488124689899,-0.8578372746140737,-0.9011168551137595,0.0391017561592355,-0.7281267874690008,-0.9431338963690334,-0.8586632655992136,-0.7149335038338683,-0.6888263280244435,-0.6844069571464395,-0.6714232628905313,-0.637822791041603,-0.6483946522730097,-0.7459455057737097,-0.48412080927387596,-0.8058847815316349,test,990.2990033222592,1
3037,-0.45584825492781833,-0.4156132518102148,-0.7475277270341893,-0.3794075438429352,-0.3190132087932753,-0.5550556027572316,-0.29248928929678464,-0.20158220908163182,-0.8181665099576914,-0.781561596162656,-0.6275152229024424,-0.5229336662063366,-0.28149102711206087,-0.4385679995318029,-0.18585898268563728,-0.3833507697941946,-0.8842454874643993,-0.7779383980843705,-0.8604147661146248,-0.5986480867442132,-0.8103758946822195,-0.055196711685261524,-0.6723180278221077,-0.41768348764485874,-0.7836897152289848,-0.6298137199417617,-0.23480860466627684,-0.590935399633562,-0.7954338651353786,-0.6709266657072682,-0.8130487422582591,-0.8393048331299081,-0.8617938275876041,-0.8520172069041069,0.1021160835392041,-0.7847056603663649,-0.9272179747327228,-0.8689460133965772,-0.7251265163315123,-0.642127588939003,-0.706939194084685,-0.6755726600685541,-0.6724660100964117,-0.5776934375450502,-0.7288208563217535,-0.5535214390749115,-0.843904052247665,test,990.6251887647237,1
3038,-0.4978607573090541,-0.3770125325562479,-0.7994938718182829,-0.33789720255080646,-0.4379014455067902,-0.5259686871483633,-0.25762781277388225,-0.15612549879543902,-0.8279644267652305,-0.796729016517105,-0.6327693500091176,-0.5645108568459014,-0.47414325934767443,-0.5186181216664836,-0.16930573136202443,-0.4039651187628275,-0.8631322655893626,-0.809398494432003,-0.9187089103211401,-0.6009510304606953,-0.8187440748020574,-0.31356429829712196,-0.6854363226775586,-0.41403519529094346,-0.7669057439318565,-0.6516152349386635,-0.18255670371092492,-0.6392907643883228,-0.822214777910828,-0.6578572414949471,-0.807158963483721,-0.7649400758022429,-0.89510914186489,-0.8764066481845701,-0.04770171481243912,-0.8123987590544561,-0.9112693819934159,-0.9046124328537544,-0.7311363075010295,-0.7336250216575646,-0.7320518295465626,-0.7073868631379658,-0.7066999895856014,-0.5674377927177909,-0.7404976022310059,-0.6092510261881359,-0.8103293096684419,test,990.9513742071882,1
3039,-0.45375829657542155,-0.3967909335221155,-0.7830611357049924,-0.35964589939828884,-0.357937853017418,-0.5604414674560477,-0.1767914276068342,-0.0652658874083506,-0.8202048635472754,-0.7982851621453332,-0.6054340389829258,-0.5425238723876015,-0.48409799799818565,-0.49455129541249154,-0.22016846865616246,-0.32469704474076344,-0.8660246782402535,-0.8417927006480708,-0.8914932554929994,-0.5515870054268441,-0.8261530730982335,-0.05343511450381744,-0.7428036838498224,-0.4650499724078728,-0.7364434011802741,-0.5892619798996582,-0.04737765646324865,-0.6164210428591665,-0.8332560802325485,-0.60174558688489,-0.8201470726568859,-0.8306554712940264,-0.8841729336200986,-0.8891690303804698,-0.016863992819604823,-0.8183530799174397,-0.9186573705011614,-0.9037740960521877,-0.7042031448319017,-0.6990088160051884,-0.7889959273806089,-0.6001613665263879,-0.7624838333939086,-0.5591561593169532,-0.8123051207171788,-0.5936945507529507,-0.7873917175318879,test,991.2775596496527,1
3040,-0.43946063227060705,-0.3997010183474504,-0.842776468848683,-0.3089443065807119,-0.44770107686524263,-0.540284116937785,-0.10728128929911229,-0.011977446993393759,-0.8805471941105041,-0.8389215925149044,-0.5543835627655262,-0.5169377096470437,-0.5144449690406507,-0.5686232069339956,-0.18254203630620203,-0.3255237391394582,-0.8683219623665391,-0.818482970914929,-0.8924104460059922,-0.48693399294190376,-0.7861036431848221,-0.0046975924838535965,-0.7135968295079066,-0.4887178858299098,-0.8257410189698287,-0.5705118814747969,-0.28043153311236846,-0.6404766619719577,-0.8289820218359543,-0.627296297410679,-0.8337283510460879,-0.845113690419881,-0.8666370922234461,-0.8346028661565434,-0.049031917421955895,-0.6572463630283787,-0.9160921905431889,-0.9220556109259976,-0.764464274572269,-0.6611472560983767,-0.6184108044308163,-0.7167386856518068,-0.790134846560645,-0.6270587423924674,-0.7508392797343943,-0.6498404154479869,-0.7885167214893141,test,991.6037450921173,1
3041,-0.5438176207448555,-0.3914046799011752,-0.835312828431981,-0.23558668705134433,-0.4224887701584633,-0.31595590714264254,-0.11965754512123272,0.019592891105843058,-0.7189827427677642,-0.8483272250967405,-0.596716562519001,-0.5107935812262345,-0.43701972009050627,-0.42706809818191815,-0.16041646821387423,-0.34363375151388875,-0.8846538618115225,-0.835960988242516,-0.875254774676103,-0.4457795357862525,-0.7887545392492961,0.07809747504404241,-0.7285727010707246,-0.5185786988779203,-0.781477837152156,-0.5121934444215157,-0.3139663352180413,-0.6708167682696065,-0.810017985689439,-0.75308239793629,-0.8491387405713271,-0.7866224196864092,-0.8592577235296389,-0.9206570230573694,-0.006905381926080478,-0.696553339412953,-0.8308154064960787,-0.9430043383999189,-0.6923652842306971,-0.6026933565223556,-0.7312119872933434,-0.6586455611452097,-0.7248434589400865,-0.5903379335556346,-0.7607368905923297,-0.574322688857415,-0.8045985180767388,test,991.9299305345817,1
3042,-0.4271564669442858,-0.35111719745533077,-0.8145306650678554,-0.4288479481491231,-0.445036378019228,-0.41918438830640725,-0.07586850519723054,0.012785557081555043,-0.7760632462820667,-0.8443442625401677,-0.5504571459246761,-0.5653857105481767,-0.2945152468652301,-0.654157542266449,-0.1637161428191648,-0.24890517562318693,-0.8499912585202066,-0.8004298923253104,-0.8982805254959763,-0.3637691512159754,-0.8299260468510998,-0.3041691133294169,-0.7529025850670655,-0.5503096449812988,-0.762941996736908,-0.23877514372141417,-0.26405407161889916,-0.638325954999744,-0.805477300335929,-0.6026316224999425,-0.8498278755699273,-0.8091671348640881,-0.9046301704456389,-0.8784903130291447,-0.001845578613697496,-0.7698085514917297,-0.921165846714273,-0.8934803504898895,-0.6726874551704787,-0.7465838340836456,-0.6861160123645877,-0.8246947807799435,-0.6862603278485103,-0.528365987042432,-0.7841106819963157,-0.6271695935830353,-0.769557086879636,test,992.2561159770462,1
3043,-0.42830841801873,-0.43977714249038324,-0.8309059165610574,-0.39997671186681605,-0.4207544032198337,-0.41874434313717634,-0.03417150054261797,0.07474799915406127,-0.8334688835893724,-0.8495746838650546,-0.508968543220989,-0.5688501351681466,-0.3260508130378855,-0.5843311841232113,-0.17577584005573132,-0.30370486247716943,-0.8558507773883663,-0.8392405003930328,-0.8776155666915799,-0.24548740311110628,-0.7652779979714397,-0.0416911332941875,-0.7956087767926946,-0.5093813231957813,-0.7762073562826446,-0.476998858307928,-0.31578605316176034,-0.6067489081859347,-0.8256301661538378,-0.6158003695402428,-0.8739348691758207,-0.8230263736701006,-0.9156939387544575,-0.8205521668458978,-0.05669792575930244,-0.8263874414997819,-0.9008940364272832,-0.8843363954012626,-0.6936654422723393,-0.6339590279232085,-0.6680628104264049,-0.615288745178334,-0.8115851239966911,-0.6136900485233054,-0.7564590086173123,-0.5924953732297424,-0.7626837228037853,test,992.5823014195107,1
3044,-0.4354884251381347,-0.40521026045095343,-0.8220595752941101,-0.5154072172041837,-0.4117557178115475,-0.459067944267854,-0.013064646927722912,0.07315241034277842,-0.8179191666649558,-0.8231846181002438,-0.48557359398396105,-0.4848093757726183,-0.3945566023816147,-0.6477122202984048,-0.17298538499849525,-0.31031841766672985,-0.8827539759177709,-0.8111071206940039,-0.8990036536178379,-0.19930058746388302,-0.808799098023642,-0.0416911332941875,-0.7858397219890082,-0.548868722791097,-0.7637677320878403,-0.4640805977744431,-0.14967180087086518,-0.6339245763255636,-0.8385275040574411,-0.6186507871232444,-0.8713831479673422,-0.8190867972929381,-0.900862322999217,-0.9375470014801063,-0.016224532656455848,-0.747173402938687,-0.8951290818666963,-0.8965524829462618,-0.7232059985759404,-0.68938654492418,-0.57612669508634,-0.7860456940945384,-0.7789419070342273,-0.5346033836503143,-0.8143324645859185,-0.6233515091478765,-0.7771897101293554,test,992.9084868619752,1
3045,-0.45368733014163154,-0.40140243571549905,-0.7934510724368733,-0.4484734931141221,-0.40998663729528173,-0.34521894732353253,-0.014991432049315634,0.08981180529037813,-0.7938861628597969,-0.8444201665700104,-0.49163641962375193,-0.44537281173553966,-0.2133111986924332,-0.4745879880957219,-0.1780563098212311,-0.238916586847001,-0.8764735644973352,-0.8029843037848239,-0.8673429130080426,-0.10460268890002433,-0.8137921019264451,-0.26130358191426994,-0.8539543196352808,-0.5008890796492735,-0.7577682293819318,-0.4358368111262221,-0.23935789952557374,-0.6797491909602571,-0.8267329783020114,-0.7211469748561967,-0.8839141970034252,-0.8353848291638708,-0.8968877256456413,-0.9090285838173898,-0.030594587071116286,-0.6776375914827308,-0.908886384965711,-0.9222849715164345,-0.735752179963731,-0.6300537147293166,-0.6844698730493779,-0.6461400696566795,-0.6380027239259844,-0.5025763987658293,-0.7555461291207566,-0.5571076215268251,-0.7336069867506256,test,993.2346723044398,1
3046,-0.40212498111009554,-0.34742967093530797,-0.7785185085105878,-0.47070307478968876,-0.4352223888150324,-0.4802141734179509,-0.03711912698359976,0.13384627823397988,-0.8200789878030537,-0.846560955235337,-0.4081308419402404,-0.3420828523499083,-0.34561140970222093,-0.36149000918063834,-0.13054531770271094,-0.277398414208888,-0.847994454887144,-0.8083927692496004,-0.8764484769149787,-0.010480526265286172,-0.7835113573902455,-0.08807985907222837,-0.7718079114086125,-0.5699000551842541,-0.7771786087763426,-0.3912503174183741,-0.07337362708780171,-0.67229614809287,-0.8273471415934633,-0.5916277743933775,-0.9032321231521853,-0.8037201779693902,-0.8804219261874883,-0.8095232581808884,0.009183394928000244,-0.7331742196667161,-0.8865358065321387,-0.8874592044789925,-0.676529768610907,-0.7609311563638204,-0.768201850944148,-0.6781455309245965,-0.7439669697030328,-0.5008833055453621,-0.77040653012319,-0.6178308052388343,-0.7384432775771324,test,993.5608577469043,1
3047,-0.38570646596494096,-0.3342196187345384,-0.7641263393197023,-0.3364726946638412,-0.38395258336801474,-0.3812964030218744,-0.002625869734202535,0.11383114260149918,-0.8273349898541892,-0.8224812370123573,-0.4081980698311998,-0.3749192270846444,-0.32009413117771024,-0.49984866406831463,-0.0816643250557394,-0.25735696515150475,-0.8801295312440827,-0.83302401838171,-0.8691188496097193,0.06091072894565719,-0.8209983631921057,-0.4186729301233125,-0.7796191096288424,-0.575142559323073,-0.8158268344826608,-0.45028065605849854,-0.16877883927991166,-0.6888825495785094,-0.8345348953616899,-0.5343370216511224,-0.8949744101589654,-0.8272917788429164,-0.8634078619990417,-0.8295287452872784,-0.11242652153367161,-0.7075626624942007,-0.8783613858129448,-0.9000106580231793,-0.7203848655597289,-0.6257153101961903,-0.7327800564877164,-0.7373406274335137,-0.6700847990581063,-0.5688197800613282,-0.7620957756393048,-0.5678512369506217,-0.6898790267829615,test,993.8870431893688,1
3048,-0.387324815333398,-0.33563369595436265,-0.7563677728414929,-0.2665175621256316,-0.42603563172589,-0.3463965154363601,0.0487241294383951,0.10484477486974175,-0.8082984924216413,-0.8443570360433733,-0.37788989515348337,-0.4201920791602962,-0.22644465185598106,-0.44266174171973804,-0.04644990021919704,-0.2406203880647645,-0.8709476150850011,-0.8065134487805077,-0.9081703975663096,0.062019553698037244,-0.789747996757973,-0.0522607163828559,-0.8355934581310683,-0.5741308479980378,-0.75387711743144,-0.4280721433687438,-0.24845648924416686,-0.6833886286615269,-0.8301747738334329,-0.7565260893504863,-0.9127981085985264,-0.8350754890117971,-0.9373476655224756,-0.8313447924274137,-0.014778634881669417,-0.7419560986541311,-0.9199136020987473,-0.9055413441061999,-0.7395327502314775,-0.7046308003614727,-0.6937636986045934,-0.714944571037495,-0.721671861141489,-0.46569946217427116,-0.7774639175794335,-0.5847440652157941,-0.7054544273318465,test,994.2132286318333,1
3049,-0.35934034416000316,-0.32724948903708106,-0.7377218186863304,-0.36429340075977723,-0.4763158561903905,-0.45550868416795764,-0.01185964391733807,0.09387358701020332,-0.8254613668031112,-0.8431298425284006,-0.33857993321319135,-0.3896249636367375,-0.12056430756546033,-0.30249574609564756,-0.0286746921455151,-0.17277393217052173,-0.8575423981127817,-0.8472614086453168,-0.8852829059693714,0.13061742347509964,-0.8132972731120933,-0.21197886083382156,-0.7459506292146199,-0.5588632043656876,-0.6698228361613674,-0.3829092474783524,-0.23103918892571695,-0.7216935802905853,-0.8386798818650112,-0.5618539499282458,-0.8922788934269839,-0.8211668917773397,-0.8981483203076029,-0.878637991123009,-0.10931114106508677,-0.7010082840134547,-0.912950559428958,-0.966334312843035,-0.7844990435986275,-0.6975055352161248,-0.7831282742684684,-0.6865041268869839,-0.7450371257867912,-0.35333897764317257,-0.743862229499101,-0.6355242602795896,-0.6954731857269678,test,994.5394140742978,1
3050,-0.3349780344503879,-0.36834085574158926,-0.7708333814132762,-0.49291411537672336,-0.43650728196515987,-0.4743828354667674,-0.01665196145106107,0.11400920129540759,-0.8322291114306343,-0.8416243150835945,-0.3576346705161807,-0.36532429362476504,-0.24178206309168138,-0.3833456606373544,0.009403358811141738,-0.3635541068192417,-0.8199005798510127,-0.8416998877282065,-0.9167309898570419,0.16669687503331843,-0.7951318125586762,-0.4186729301233125,-0.8201686196966491,-0.5449751670856583,-0.8369541162867303,-0.3941659881026808,-0.26210437382205765,-0.6690384479979585,-0.8374860352649042,-0.5175348866265352,-0.8935249482032798,-0.8601841226558183,-0.8886269839737596,-0.8165090499990585,-0.12406307706246333,-0.779474870183011,-0.9288485396459959,-0.9732686835648175,-0.8175039152276211,-0.6703148674553081,-0.6544548941033843,-0.6286519001602642,-0.753273281188825,-0.36464587973574447,-0.7750772471770384,-0.5787457079523113,-0.703999949097641,test,994.8655995167624,1
3051,-0.33133207412914467,-0.33733844859329454,-0.81389832581814,-0.4812639999189978,-0.4826309017602286,-0.5857200790080193,-0.003585388903406317,0.1329390447870683,-0.8421689480140675,-0.8789763927528166,-0.36796194444829466,-0.35464911749989736,-0.18541722098910052,-0.18566332052896017,0.11078305758600271,-0.2663703940848048,-0.838297260230355,-0.8435656145527384,-0.8595693981448603,0.22126384698218438,-0.7752929846596734,0.19142689371697097,-0.8148444777347366,-0.5771966398920841,-0.7525198815838972,-0.3970140330346784,-0.24533697276922084,-0.6717562083917747,-0.8097219412868834,-0.6436159739019716,-0.9020023080658502,-0.8156838134035219,-0.9143741784494935,-0.8347712674709968,-0.08340899233012555,-0.7943629704325463,-0.9037831586776776,-0.9516030450709513,-0.7606346352301947,-0.731822948289995,-0.6850771440411273,-0.5530753952622243,-0.7295345018087989,-0.3725651128853765,-0.7564720393426945,-0.6152332357514755,-0.6825815965973112,test,995.1917849592269,1
3052,-0.3459736521418151,-0.2454047040544889,-0.8027354036445019,-0.2654634815180523,-0.47804798912314606,-0.5836716236867008,-0.0033081865687751844,0.13164441445404174,-0.8324667368489357,-0.8447926656761127,-0.2918061705905589,-0.353132589302924,-0.22107749250246944,-0.0008143217427712957,0.0345886684886243,-0.28942532785830266,-0.8404604963532966,-0.840837595754014,-0.9078036127655781,0.2140564860917129,-0.8036355601135349,-0.3047563123899014,-0.8302185577087551,-0.5852596725734256,-0.7424361905658707,-0.3165549587150853,-0.3127965165399361,-0.6305448218075473,-0.8473330805105318,-0.6597329792324781,-0.9171869342148101,-0.84558771758273,-0.9439193164809945,-0.8765604672389485,-0.08150578497710703,-0.7887034588523911,-0.9038071913195429,-0.9609989626876394,-0.7295837639213996,-0.6693804389670925,-0.6768240886737144,-0.6018579493903154,-0.7449229013691183,-0.38633478186513837,-0.7948684479504654,-0.5367809967117738,-0.7034665562614424,test,995.5179704016914,1
3053,-0.2821981835902838,-0.281362282594926,-0.7875862993864164,-0.4455937070230557,-0.49387542177890364,-0.4863694502681277,0.03661584073211155,0.17419286339329176,-0.8169133141780527,-0.8206017010396597,-0.3320584238470523,-0.3085865231641052,-0.1946322769700548,0.0011529774750493882,0.0210222429351814,-0.3140449522875026,-0.8549584379524907,-0.7957115503263187,-0.8937478584086832,0.27612934867207595,-0.7969166430501566,-0.19612448620082268,-0.7813751391595012,-0.5598442577717824,-0.820510562964873,-0.3146900655033069,-0.30837720153376247,-0.7663399869540649,-0.8237697065529983,-0.6643524154027676,-0.8882722600017333,-0.8416481959134544,-0.9004302645863994,-0.8518017728548034,-0.03557392899176404,-0.7261657704568859,-0.8688424661433236,-0.9331026225889694,-0.7851389177368873,-0.6462707578042088,-0.7321911408676668,-0.6248707554119273,-0.7103831493295809,-0.40047714487667596,-0.7806334307297302,-0.5522117531925003,-0.7221693606491122,test,995.8441558441559,1
3054,-0.30510564233221604,-0.2989407289767596,-0.7475703727022522,-0.3394432137413398,-0.500216764512746,-0.596274986827322,0.005011240286787011,0.1632221797346859,-0.8222444646892677,-0.854084767394668,-0.3325536950607476,-0.26837876758596957,-0.09438217669847604,-0.13227385054962304,0.050063837791618715,-0.3235607730389527,-0.8880252507606811,-0.8358661341425591,-0.8595721539080419,0.3112918874542878,-0.7804219782063833,-0.08573106283030163,-0.8646818256398412,-0.5760316389723468,-0.8051272792350137,-0.2998052563160415,-0.24039773835055578,-0.6041271853872063,-0.8374501414203792,-0.6501040344464759,-0.9140939412980964,-0.8405753173539015,-0.8989216726189062,-0.8544875585002013,-0.11180434999231859,-0.786764876803394,-0.8878819667250909,-0.9360210587542344,-0.767029950969295,-0.7164046078746381,-0.6801193217800423,-0.639555534827555,-0.7019644730275858,-0.3101380606182418,-0.7722003866460555,-0.5655428754818135,-0.7003547116457356,test,996.1703412866203,1
3055,-0.2722262379407814,-0.3118694000058506,-0.7749255653588298,-0.3872421399756194,-0.43953707447652635,-0.5877826032095993,-0.01805849944695348,0.1784560689402509,-0.8682992588294721,-0.8324546492211465,-0.3042636262740478,-0.31381234611853037,-0.09200448340995915,-0.24225956427472617,0.08817447539604562,-0.2811412332541118,-0.8925303696972526,-0.8257117151250142,-0.8982143077623245,0.3232330770953058,-0.7838826709141391,-0.29653552554315776,-0.8418438766160662,-0.5558280703905818,-0.7483302635647626,-0.30794264262579985,-0.2184311431728082,-0.6304057646808803,-0.831108652309281,-0.5241227120245027,-0.9114445231794923,-0.8476744997859049,-0.9020987053456997,-0.9024737136257963,-0.020231116046919517,-0.7382233952252006,-0.9285642456751766,-0.8681667887432741,-0.7768310097932585,-0.6790598439540265,-0.6662985321543277,-0.6455197431460653,-0.6463906066825309,-0.27359021960323204,-0.80836154844082,-0.5257907125850837,-0.7015408190421395,test,996.4965267290848,1
3056,-0.2698053976331637,-0.28642629642266115,-0.8057724189689385,-0.3996346879570959,-0.42434839405700775,-0.39457914803098637,-0.000770456973541167,0.13905320378708963,-0.8772871258308501,-0.8361543506733957,-0.24311820381329696,-0.2749542988636503,-0.18779266546262874,-0.33644768060880903,0.10779010586638238,-0.300636114661058,-0.8730740792739274,-0.8422194460381301,-0.8873169282903095,0.3174543942511703,-0.7814345502628068,-0.2325308279506758,-0.8112441150830669,-0.5384143724323995,-0.8174932668380062,-0.2800718236101395,-0.2448170533567302,-0.6873554631048575,-0.8542536144120855,-0.7454274912796898,-0.934838541626687,-0.8331241603641825,-0.8986068163181462,-0.8184440441221368,-0.12257567200581121,-0.74760236632357,-0.9006899250956822,-0.9525076078727078,-0.7567611770762962,-0.7180265077632524,-0.6741380111827154,-0.5966738075268139,-0.6964500229415369,-0.3494312921374153,-0.7831540536429555,-0.5406765355834694,-0.7534294884732817,test,996.8227121715494,1
3057,-0.27746247104580624,-0.3097106925103763,-0.7449362815962115,-0.4820695510420058,-0.4312005810999725,-0.40167254364762617,0.010923535454963718,0.1262663025490912,-0.8093161334729304,-0.8137727199568372,-0.3028000332956491,-0.23654615669149714,-0.28066371171027515,-0.3230168712745658,0.1730677127128275,-0.311090195442544,-0.8617685302852491,-0.8342031027724006,-0.9030901882255362,0.29600290000319873,-0.7867368029832664,-0.33822665883734715,-0.7742756895768537,-0.5152063277944693,-0.7629216195273756,-0.2924813701189276,-0.3384025476051218,-0.7276947040434549,-0.8627809337553332,-0.7341272624668622,-0.9613434126843065,-0.8236225310553452,-0.9080619175679241,-0.885427174414742,-0.12887463910913843,-0.7629371705106691,-0.9060951652748042,-0.9122358837934982,-0.7823147506503298,-0.589056367008709,-0.6291574400971911,-0.6633340939817491,-0.8227758371704184,-0.30815963333778307,-0.799550112514897,-0.5569667984490938,-0.7105855705877514,test,997.1488976140139,1
