,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBR,AVEL,AVFL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
2256,-0.6500406093677712,-0.546478566273698,-0.8715089727346301,-0.8418439917702274,-0.8056632613869318,-0.6956436662523673,-0.6648425144718098,-0.85804187220227,-0.8397352443693127,-0.7099524166145694,-0.8033287369771809,-0.7983050915534542,-0.4806324479896854,-0.6393044164807236,-0.7176129974942789,-0.6262842514640896,-0.6709795160230067,-0.8163847948474022,-0.8161963765008045,-0.9168877154218227,-0.8539595172755142,-0.8470454430626999,-0.8788432020103307,0.22830016015273502,-0.8379751770649547,-0.663145305013281,-0.5571354109691217,-0.8517273501187387,-0.7652542844847223,-0.6155926653916385,-0.7622885645892234,-0.832243699239585,-0.7070142213599617,-0.8104288081427403,-0.785913577610416,-0.8753091720080236,-0.7363658556580014,-0.7824220694899694,-0.7505606840617441,-0.768026567950965,-0.8631339027630966,-0.8387465459685377,-0.6160179829206713,test,577.2281449893391,1
2257,-0.79365326690043,-0.3544136039822251,-0.8613300875330065,-0.8044524948535411,-0.8751781422029583,-0.7019867520991563,-0.6677307117181701,-0.8696570973456331,-0.8405420986640951,-0.7083262698237365,-0.7930916965441468,-0.7585967456711478,-0.38601289699323527,-0.7538925721728349,-0.7477427925322965,-0.5726007685637236,-0.7099973231556274,-0.8241510161003196,-0.8340532412539455,-0.9029719512035448,-0.8830228413921302,-0.8647083810206558,-0.8659479886257915,0.22123515524156478,-0.8639591431424729,-0.6674749805862991,-0.5435392588314671,-0.8984913286604327,-0.7760576430043598,-0.6275390888828518,-0.7937634916390914,-0.8234331392839533,-0.8061406177213741,-0.844218818918374,-0.771807808934506,-0.8394030494028396,-0.7518840938781689,-0.8240185567156304,-0.7390195462694769,-0.7981198989086058,-0.8535040594862534,-0.8152056659835968,-0.6753017571879747,test,577.4840085287847,1
2258,-0.5817554359659467,-0.45169373308182825,-0.8846270974063113,-0.8423390982577513,-0.86978627522703,-0.7110907365142609,-0.649714503023102,-0.8874443116187032,-0.8241531240627187,-0.6637315787755087,-0.7618943056782865,-0.6472584247712084,-0.2906143503920823,-0.7228257767257467,-0.8152279149374387,-0.5797034670300698,-0.6828472986822658,-0.8630644041181678,-0.8511349385987741,-0.8880329747522986,-0.8294587705227441,-0.8464685219977308,-0.8939882415271008,0.20160271301723087,-0.8610562686805798,-0.7132662402566273,-0.5634973887835574,-0.8754116733553919,-0.7916746850159454,-0.6124670528268187,-0.7235936668321798,-0.8082817396147923,-0.745703126804443,-0.8258104619176754,-0.8134579129202675,-0.8495982448788546,-0.7739691869559707,-0.8323806657082362,-0.7719507540815328,-0.8235747065760379,-0.8729239115019628,-0.8085214537254168,-0.6425957873154595,test,577.7398720682303,1
2259,-0.7214572586995832,-0.3095939894873958,-0.8522093767958401,-0.8163388084911004,-0.7912583334559553,-0.6965271771446138,-0.5891714044452375,-0.8359655261860939,-0.8151183439518032,-0.7017967469085831,-0.8698561789143426,-0.5029813642298244,-0.32675338090877293,-0.7692799826495117,-0.7384862127086155,-0.6139553739021861,-0.6067313521909679,-0.8339226118197061,-0.8087725344163283,-0.9040817142309283,-0.7930635348831584,-0.8491037099669946,-0.8806761506725633,0.25432016214704434,-0.8304731693292542,-0.6934977128449814,-0.5577522218057647,-0.8609686661517322,-0.7704926116861752,-0.5947702071873109,-0.7207784279895249,-0.7904711958094046,-0.7516270943431466,-0.8671221182800161,-0.7838976591162401,-0.7923829108004662,-0.7198858379374308,-0.8527096466994757,-0.7553435134213672,-0.7703332806552738,-0.8877167566163613,-0.8157135196144927,-0.6421654658124352,test,577.9957356076759,1
2260,-0.6511339055564735,-0.2965700470624921,-0.860656170251611,-0.82771674453608,-0.8887069009696222,-0.6815210252113639,-0.6514903751044309,-0.8544579326131947,-0.8250815260213951,-0.6618377878465844,-0.744724013562967,-0.5525702260312746,-0.21183141901996294,-0.6356497335032513,-0.7754012216684703,-0.599729709050274,-0.6984555459588693,-0.8554844837396554,-0.8407039940330876,-0.9356101573594957,-0.8115574351784905,-0.8715129055536984,-0.8617829401199403,0.258874684631508,-0.8396280257502838,-0.5894949053052042,-0.5418946806497178,-0.8510949157281629,-0.7842059792085617,-0.6001459385354451,-0.7167916227755049,-0.8488668933467336,-0.7548976126707663,-0.8493276929056793,-0.7180399012195422,-0.8440997870145279,-0.7228437829486862,-0.8203949159643196,-0.7851802045330907,-0.8230773815881841,-0.9075026084826345,-0.8247465228148677,-0.6242292327638524,test,578.2515991471215,1
2261,-0.6463570002022208,-0.267966620352865,-0.8766505062534791,-0.7884308672838642,-0.8902562958148381,-0.7062658978956722,-0.5313692287048923,-0.9092781742948843,-0.845719388203267,-0.7067129058835584,-0.7438461753792934,-0.5299264589830515,-0.2803995615164683,-0.6821165927201841,-0.7742519275183631,-0.6313079848983696,-0.7274979149820803,-0.8235814863220001,-0.8327460301814813,-0.9323901212356355,-0.8434332833194692,-0.8515190758591387,-0.8635999076470403,0.21642559909034453,-0.8416831579344053,-0.6690981716031991,-0.5579284421126736,-0.8817651766815786,-0.7624764339673485,-0.6091649398350698,-0.7066029694453093,-0.7777119244483293,-0.7943427353160082,-0.8642370181092627,-0.7935525661985554,-0.801421760053053,-0.7699371721453487,-0.8468859525813046,-0.7564004001236014,-0.7923819776551417,-0.8660215989736367,-0.7818178188686625,-0.7009864568449524,test,578.5074626865672,1
2262,-0.8063941403753426,-0.4224656682089831,-0.8597715755541575,-0.8455350063670188,-0.7976077288386818,-0.7300569237123451,-0.6462186416231571,-0.8708475315762455,-0.8435262068678658,-0.7602541184895779,-0.7680515910251932,-0.5166438579983053,-0.40168697206341675,-0.6575394561629425,-0.8398675400851073,-0.6338413019161324,-0.7353334322646259,-0.7988987253786475,-0.8263482100262889,-0.921384385041562,-0.7980372797640793,-0.8530775285190544,-0.835140049808665,0.2333172176899112,-0.856333680342312,-0.6727731005069668,-0.5024591716589548,-0.8920301465493381,-0.7435659283307945,-0.6110391923363878,-0.7050337167344494,-0.8011407721026422,-0.7769486509335379,-0.8627618667146415,-0.7467334156461604,-0.8225364498770655,-0.7722887883158879,-0.8902597976909212,-0.7746501280773002,-0.7811778232776128,-0.9056962890842549,-0.8130656128951972,-0.6538211497100429,test,578.7633262260129,1
2263,-0.720398206902829,-0.40284705690954137,-0.9117989239814095,-0.8202107363234823,-0.8821488824943143,-0.7037402748537694,-0.5996852252429078,-0.8491774403119198,-0.8458476746676273,-0.6600369702285103,-0.7523689335517271,-0.6211264740224041,-0.28132961105433607,-0.6360245931755846,-0.8315589554134957,-0.6694041007632319,-0.6690259261448828,-0.827867051828624,-0.82431231890201,-0.9245711867510329,-0.8486817157433104,-0.8407299027438758,-0.876526526038022,0.20407900498397047,-0.8149686680767256,-0.6972027401694731,-0.5151284652604,-0.851731723318536,-0.7794947228382785,-0.6172271641362637,-0.7114946850225787,-0.8174177698905501,-0.7579105396453889,-0.8633695411718785,-0.7700288560646007,-0.7799947174107799,-0.751832357861868,-0.8584026296407364,-0.7564708340801841,-0.798393928080938,-0.9072702286347791,-0.831336599162649,-0.7042637823255371,test,579.0191897654585,1
2264,-0.742599988879314,-0.4599139221264943,-0.8894947363982155,-0.7944310205859104,-0.9012654502923836,-0.6388586725971066,-0.6248491646321379,-0.8417269393003658,-0.8358677515304566,-0.6268809562732122,-0.7295902777123923,-0.5732544360498235,-0.32324864578881785,-0.7319226811260404,-0.7684311400266239,-0.6800717659676552,-0.7457364287926327,-0.8040648469426169,-0.8373074848044392,-0.9152306937958233,-0.8327239243348112,-0.8436805185083625,-0.850691172582538,0.23282843378305706,-0.8654813463867554,-0.7184034709641596,-0.5660405805230172,-0.8520854543990258,-0.7798149555474935,-0.6190420094716604,-0.719591644102496,-0.8428107417310996,-0.6266747664946706,-0.8403832186219294,-0.7344317588771405,-0.8836882908872378,-0.7502476935644286,-0.866566383026437,-0.8048481298584002,-0.7762554652554483,-0.7872110001858184,-0.8127294543825098,-0.6549009943327558,test,579.2750533049041,1
2265,-0.7441030977135983,-0.46404656712437864,-0.8447806951151459,-0.8016253188703382,-0.8805602391867933,-0.7076832867352921,-0.6292667702053535,-0.8386006058519018,-0.8251368322559227,-0.7202943546595708,-0.7938233262454177,-0.6077028133835758,-0.1892028303376474,-0.6640982899569323,-0.7526740707583937,-0.6940721001292871,-0.7199277324131849,-0.8548146775477807,-0.8148398324686912,-0.9111059845624615,-0.832278204925545,-0.8639043995915132,-0.8616579231987608,0.17950283233148978,-0.8250037481285333,-0.6686439514301853,-0.5503608466261185,-0.8543326992901223,-0.7915185892753338,-0.6246939106538303,-0.7106095024340209,-0.8000343253670417,-0.7667429051784438,-0.8281220917985184,-0.791277980300052,-0.8127186471479777,-0.6980489268537442,-0.839278618566422,-0.754413951102683,-0.8111942471393385,-0.8518407334022615,-0.834025475194552,-0.6421095248241865,test,579.5309168443497,1
2266,-0.7146318808441086,-0.4352678793122754,-0.849523624106796,-0.7995784543007021,-0.8554642478740679,-0.727106997821892,-0.6840965290844396,-0.8638504945614524,-0.8319919442402985,-0.7225607803035434,-0.801773781162255,-0.6329831675062947,-0.2017006355714237,-0.7108405134234865,-0.7780072340761848,-0.6009708779675855,-0.714172598944882,-0.809014975464737,-0.8509881979038633,-0.8936696270102241,-0.8194231734358142,-0.8677893880459707,-0.8731085781374245,0.1845184989333426,-0.8633372879478232,-0.6803599902590483,-0.5319730515460137,-0.8761735076499629,-0.7992849979278673,-0.6358160127940524,-0.6698349085259935,-0.8592174007325712,-0.7141066345513043,-0.8654052237660516,-0.7451443375218205,-0.8223087304569893,-0.738874483002538,-0.8120523865632191,-0.7639931397742711,-0.7795796565388524,-0.8972836787961094,-0.8345870619638075,-0.6149521156085389,test,579.7867803837953,1
2267,-0.7571764093738317,-0.4393082076177395,-0.8239932391191029,-0.7996267309809757,-0.813215018611684,-0.7111433949775894,-0.6876446130144344,-0.8422693474400752,-0.8475012463331344,-0.7129403604829896,-0.7698179603006037,-0.7130959927236591,-0.025649072529274175,-0.6014163052983658,-0.7586866319147865,-0.6168250990612212,-0.674981631329659,-0.8499045958583267,-0.86769066693066,-0.9175735181371016,-0.8764113368213466,-0.8441859408752295,-0.885550691405061,0.18563232454120193,-0.8642855219386846,-0.7020609185079694,-0.5240511289006408,-0.8398484207131103,-0.783940623716808,-0.6228262608928394,-0.7709143477133862,-0.7976909427588903,-0.7376043655351228,-0.8430974691248089,-0.8051413019742542,-0.851033674211,-0.7779945212870987,-0.8343368881286619,-0.7684233258407753,-0.7814429720437501,-0.9332330481877227,-0.8346043365502804,-0.6875965029443705,test,580.0426439232409,1
2268,-0.6974757699626142,-0.5559452744018684,-0.8457600673118311,-0.8032515111837527,-0.8166824890331192,-0.7230257980285029,-0.7630286921058056,-0.8538943726718885,-0.8157584053683581,-0.6830250056355235,-0.7915235544358462,-0.6981756960831715,-0.09441858623582766,-0.7543931276811937,-0.7247699927153943,-0.5658266259029745,-0.6655487571474148,-0.8440890706104138,-0.861065507575406,-0.8948643302850867,-0.8409351815140463,-0.8742781683926679,-0.8989408991591095,0.2389797327035359,-0.875313126632296,-0.6908551164921708,-0.5270173492587642,-0.8497969567472996,-0.7527724637502794,-0.6087359637248915,-0.7072962963255186,-0.8155058781006674,-0.7235538309260514,-0.845111662643389,-0.7758706557023358,-0.7870878470495626,-0.740118444071858,-0.8236807537620516,-0.754849786558555,-0.79812386207628,-0.8531655452855961,-0.8357513714445051,-0.6643150121213104,test,580.2985074626865,1
2269,-0.7063456616925057,-0.4867274555665386,-0.8780116074203093,-0.7984729755111016,-0.80818501322615,-0.6949679655610994,-0.567493959018073,-0.8503608821559134,-0.833792302469412,-0.6872781744204843,-0.7844932326042048,-0.6798967714077178,-0.0012499158637159224,-0.6558648627180343,-0.7831150536714939,-0.5240358354390398,-0.703564537246465,-0.7930937834344227,-0.8568217217530407,-0.9272116166677387,-0.7931948320734845,-0.8487851040158192,-0.8884947969777344,0.1384928973566295,-0.8273111171157457,-0.6323044111678676,-0.5150333592103997,-0.8632703522657238,-0.7741235121894936,-0.623880197270857,-0.7254491689156736,-0.8581173663487341,-0.7621370415561658,-0.8305690020562154,-0.7970342772038738,-0.8827375554953297,-0.6892663628324864,-0.8285881735354306,-0.7547313605953796,-0.7934764548092855,-0.9022928117839667,-0.8057843276484774,-0.6749508008842212,test,580.5543710021323,1
2270,-0.7264742805225064,-0.4733780070420346,-0.863635332735405,-0.7914211317753768,-0.8515957373797534,-0.7177948455173824,-0.5467732896831405,-0.8754900956616256,-0.841335543013009,-0.6707784469557733,-0.7826081948101237,-0.7582834179710511,-0.13846754768248137,-0.6466418598559771,-0.7564995143205928,-0.6628234050345573,-0.6553352136533912,-0.7914401164300652,-0.8325577666262676,-0.9326442078174487,-0.8834098225846715,-0.8811670264143774,-0.8605129533880832,0.20148856974802443,-0.8761948497897762,-0.6974792419955431,-0.5281908666441147,-0.872488760695351,-0.7699148800847672,-0.6166533381236154,-0.7475877607430902,-0.8048739540142881,-0.7534018693792555,-0.8785550017364491,-0.798833186340112,-0.8403429794642432,-0.7299063127304319,-0.8144339328344786,-0.7673147041080464,-0.814285016049967,-0.9010819250123266,-0.8328178518250526,-0.6289081470555209,test,580.8102345415779,1
2271,-0.7308105050449678,-0.4035714707539876,-0.9036477154429502,-0.8293620754464041,-0.8946717076388899,-0.7191663143326787,-0.7315821238744096,-0.8929753342140263,-0.8526870568495934,-0.6933372908428101,-0.7968021664117444,-0.7705699830931644,-0.21244779523669732,-0.7156405390797325,-0.7511619755636413,-0.5686284294417386,-0.7740404322126826,-0.8205083368425148,-0.8551254750703082,-0.9187936005117778,-0.6723772306485649,-0.8452073698254038,-0.8605096583803825,0.17917763049871827,-0.8292665766411604,-0.6698255434716496,-0.5004533381472169,-0.8381175769307174,-0.7648187997346003,-0.623936812866247,-0.743501043917757,-0.8824653618723937,-0.7377257514225029,-0.8352516975284064,-0.7851596676491215,-0.8459043836191578,-0.830395617169738,-0.8639261258986453,-0.7735745699531696,-0.7967870135357171,-0.8756391221713424,-0.8382926430746283,-0.6592957307241567,test,581.0660980810235,1
2272,-0.6547924598200541,-0.38543677083472627,-0.8982348758950089,-0.8273682233853706,-0.8211726374296017,-0.7135704840803923,-0.6433592228788354,-0.8592662563394784,-0.8343254403983031,-0.6970920158614713,-0.8333459604812029,-0.7594985114220554,-0.28234549853611124,-0.5903056590666442,-0.8095147108972417,-0.6859574976048719,-0.7137472244986534,-0.8077036474746342,-0.8496959129058189,-0.9091923505701501,-0.8773580586673851,-0.8432737033791342,-0.8652458370272532,0.2396677166326957,-0.8367530649241389,-0.6543107374139121,-0.5340884876093954,-0.8718739670989277,-0.7792702587289668,-0.6142276828402904,-0.7624194926661546,-0.8019471963020408,-0.7549099305859026,-0.828040533054049,-0.8033428424080559,-0.8214157846425748,-0.7172065173467603,-0.8326708320963423,-0.7900791230265778,-0.8068018098319846,-0.8985525856412608,-0.8327776529292044,-0.6684163808403101,test,581.3219616204691,1
2273,-0.6706811554877962,-0.4508779996750637,-0.8491433550428319,-0.8137651707848832,-0.7796856877262628,-0.7091515765741807,-0.6726093888199438,-0.8601655336813592,-0.847366121366108,-0.6902146101222337,-0.7796379814356666,-0.7227403307188025,-0.4065375948196752,-0.7262702903546414,-0.7696168296819601,-0.6332881951756313,-0.6711084617512477,-0.8501748406893118,-0.8225439424966509,-0.9151134690695385,-0.8197393232493635,-0.8494786466951284,-0.879098280321973,0.16444260805925204,-0.8272109475687911,-0.627254444737422,-0.5198790874784283,-0.8780266179060842,-0.7654364655440852,-0.6083635491283949,-0.693612866019615,-0.8162236460878765,-0.717263723312535,-0.8157086374576483,-0.7625961800223656,-0.8181854271669824,-0.7265544496974525,-0.8503244979368573,-0.7471985704898474,-0.8235126898397688,-0.8542224464086718,-0.8615449559149937,-0.6720823004704997,test,581.5778251599147,1
2274,-0.6365121706645915,-0.4263019466736353,-0.8814921522875705,-0.8057171655802786,-0.822525812378583,-0.6924834803200783,-0.8173444305055606,-0.869900294925568,-0.8397676458038403,-0.7298656625328059,-0.7998722037319216,-0.7726926780878275,-0.402273045947257,-0.750748245826822,-0.8160551012257014,-0.6399547095701763,-0.7210200305915415,-0.8107309595223852,-0.8494647660661794,-0.9141269382935536,-0.7277483654795498,-0.8575408246628009,-0.8242229860612194,0.22284586219303315,-0.8233134421250006,-0.6792460442199751,-0.5212458204785144,-0.8570440784235517,-0.782552764870041,-0.5910376260664901,-0.7189187187890375,-0.8235030342354499,-0.7432529275609472,-0.8831109562510473,-0.7939977524030787,-0.8249533049569747,-0.728907750850639,-0.8481435917677236,-0.7507038915088773,-0.7903162812249968,-0.8484433462707357,-0.8409555190111623,-0.6545729080448894,test,581.8336886993603,1
2275,-0.6290555961796251,-0.4140249635056068,-0.8856091230542938,-0.8250743696832219,-0.8153962971538647,-0.6922616049218498,-0.5762276382517724,-0.8689016106092726,-0.8296696147286677,-0.6966008752894979,-0.7993857437892049,-0.7572360464599445,-0.46035407390278016,-0.7731607465175678,-0.7468507078359322,-0.6187449538136564,-0.7030433479244362,-0.7741355684611034,-0.8530814809598039,-0.9129465284391545,-0.8765806410930833,-0.8457637489760816,-0.8622231803376439,0.2195711925893984,-0.8651099125659572,-0.6589696204544366,-0.49790988372182765,-0.8827923307682298,-0.7494533267021785,-0.5960602197658571,-0.7054473679803436,-0.8091355702031097,-0.7244299473648506,-0.8261448960904878,-0.8306277694728099,-0.8090612150186264,-0.7389888580059342,-0.8516827286433314,-0.7417911847644036,-0.8008518446149876,-0.8758884549690303,-0.8327989775946212,-0.6445314761115892,test,582.0895522388059,1
