,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
25,-0.11711044971521037,-0.11564003643698917,-0.008355648046237646,-0.3358179509106083,-0.28854641006009013,-0.13291674352880145,-0.233012506663477,-0.5829722479446654,-0.3787695946668075,-0.3497360794421863,-0.14976487818889828,-0.4183860487122321,-0.834281309528825,-0.8832055139624188,-0.22817308071559353,-0.503506011051364,-0.3700891838836392,-0.4589648151716163,-0.4566274124856212,-0.4305401061495573,-0.482198360537368,-0.5436825019690329,-0.5758093441487806,-0.4648305377713887,-0.2599439954141609,-0.24512199679022584,-0.30113229511204076,-0.2648460551815278,-0.7342010535359415,-0.32295285350966574,-0.30494689840043243,-0.42339751750492466,-0.4343744898548349,-0.5205367917871545,-0.3417371108678108,-0.5166110083661174,-0.6289840596744654,-0.3293758430368345,-0.22806184311321903,-0.2611751821143343,-0.2454017317621076,-0.42844492907517456,-0.17419577931001062,-0.14184505586147608,-0.7403801019680105,-0.6398651394560267,-0.1653613176475184,-0.17807617895323571,-0.1158856981695232,-0.47555812637361405,-0.48825980581899264,train,8.919722497522299,1
26,-0.19876999736345694,-0.18780761872500423,-0.030502031181956088,-0.3510573237450424,-0.31377486261769044,-0.23207900020161196,-0.3192761624812175,-0.559642752439807,-0.4659279035364505,-0.43584880074932264,-0.1331947908971423,-0.3932899072647414,-0.8309928807646298,-0.8783655998733814,-0.24569392696635706,-0.43658297488808184,-0.3233649960247468,-0.4843269804813509,-0.48477152430576204,-0.4741561045217484,-0.522294787987349,-0.4750392485389518,-0.5339877504748772,-0.43017162840442097,-0.2658217644991894,-0.26385898915338757,-0.38347783543395086,-0.3640192860286753,-0.7354448559963258,-0.3337958014770756,-0.29847098076054523,-0.38883229823259613,-0.39850507975460603,-0.4448454519451805,-0.28147686095167634,-0.4554396311615249,-0.5822427145970988,-0.36757649692722555,-0.22422891347507168,-0.283227255923412,-0.2825352645198064,-0.4496112357243618,-0.125851489033524,-0.12567036310409901,-0.7096723977378495,-0.6652734987645768,-0.16585655455871107,-0.1545738408914814,-0.15974648977392447,-0.4026732258920678,-0.4046821049790441,train,9.276511397423192,1
27,-0.26617184361346297,-0.25642327127671816,-0.041805951098275285,-0.35699547865380354,-0.338437597723469,-0.3099287149392224,-0.40882548812054786,-0.5369816925946026,-0.5481044334753427,-0.5049779540041538,-0.11733527576167985,-0.3674083732076608,-0.844560873303777,-0.8899216329807362,-0.2689168445159612,-0.4102622348072072,-0.29086771686764584,-0.5030817256391824,-0.5135949272580698,-0.5215864341971757,-0.5639445961167425,-0.42316090372004644,-0.48885440369855093,-0.42555597942882395,-0.26543865253132615,-0.2737058582862947,-0.45356012189339445,-0.4539058961617596,-0.7409801429544709,-0.3524072053664462,-0.300357255181954,-0.39138376934131314,-0.3704378245670751,-0.38044184600881026,-0.2397872982780625,-0.39527475021798786,-0.5453007015704796,-0.3950844116935948,-0.22647596988779406,-0.2980610870888335,-0.3283745274623252,-0.4807518855983341,-0.08342087311720339,-0.11072131993363707,-0.7013764388585058,-0.6849638356278199,-0.17582553217548608,-0.1378176168508907,-0.199228850482904,-0.3582581702200784,-0.35535598395185497,train,9.633300297324084,1
28,-0.3357872792342321,-0.3190959171757602,-0.06347005509805208,-0.3711136003588402,-0.3556866846223722,-0.37945783032196456,-0.4832198201215119,-0.5259095091381005,-0.6208149926141554,-0.5647176008052328,-0.11195583678994053,-0.3478535893899157,-0.8590249658867828,-0.9089505833842398,-0.2925133367349917,-0.37323644048924703,-0.2655138768781755,-0.5351232371250353,-0.55350814011692,-0.5583868523976583,-0.6107661102069009,-0.38582040263254963,-0.4469745458928428,-0.41081801467622975,-0.26652303124242377,-0.2871679140826187,-0.5199564433259282,-0.527049004741192,-0.76409485445202,-0.36868983210385287,-0.30429706128488265,-0.3834085594322082,-0.3551868983020162,-0.3273101566804751,-0.20483218696760377,-0.36449419286234264,-0.5071456279882052,-0.4325702883206865,-0.23396469918352783,-0.3322988945454519,-0.36192191177478006,-0.5079048283605864,-0.04017212278443743,-0.11078448759103404,-0.6967622185021953,-0.6998293215352756,-0.1893282997657219,-0.12059683784915365,-0.23376614738894247,-0.3244124111845369,-0.31753667854417655,train,9.990089197224975,1
29,-0.411985089031451,-0.38150596973322337,-0.08428974292805058,-0.3714362370015842,-0.37696242925756157,-0.45881563054921504,-0.5678051973588524,-0.5079347238759604,-0.6966349994946657,-0.6261287712033106,-0.10862206276207509,-0.3279029256397817,-0.8572219272187599,-0.9107098249007831,-0.3156295766426803,-0.3397769136025078,-0.2228523926322438,-0.5596821843106887,-0.5842476586400123,-0.59769187054403,-0.6549869019980334,-0.336565430338072,-0.3962857179324083,-0.38848261460693934,-0.27311689523278815,-0.2945523650569543,-0.5832538237489957,-0.5980245256441887,-0.760575733720228,-0.37615693194649835,-0.3110077062313704,-0.36514659732323396,-0.3404541528470091,-0.26288510904924406,-0.16249429488174805,-0.3268795982731723,-0.4623296709211198,-0.46264387901782494,-0.23602668812523145,-0.34825570359895064,-0.40432186325938385,-0.5329039626766635,-0.006168058603259162,-0.10310274470659725,-0.6815866730468805,-0.7222962236369762,-0.19685950577183653,-0.11375878544978649,-0.27269012832797185,-0.2810061155319664,-0.24992245870265034,train,10.346878097125868,1
30,-0.4708004603301033,-0.44061250863777596,-0.11062663952441858,-0.37643706098388785,-0.39023536641489726,-0.5207412696215842,-0.6354358899237758,-0.4953579415757329,-0.7577317607235665,-0.677818871897555,-0.10108913463406147,-0.3186351661958552,-0.8690069776510878,-0.9257616248472158,-0.3331973275684081,-0.3116496573181286,-0.19336434146927736,-0.5824325118206878,-0.6098862531296392,-0.6205017623492524,-0.6888309252856084,-0.3126749951983377,-0.3635037546993814,-0.37076889917564104,-0.2774853048178869,-0.309215154651604,-0.6272546371644302,-0.64919704166094,-0.764111249817427,-0.40296978551013884,-0.31733235818309113,-0.3558471629005092,-0.32427092341254815,-0.21348716467629508,-0.13293860064350993,-0.3000165485912403,-0.4296133985022711,-0.4913634602204846,-0.24282268701931578,-0.36683624219503397,-0.43493558645319935,-0.5557936654028935,0.024565967832388583,-0.09591030981063398,-0.6750405081674133,-0.734566641053547,-0.1864191894572716,-0.10845300805638236,-0.3022317576892104,-0.2538919569311652,-0.20688907214931507,train,10.70366699702676,1
31,-0.5052960123049599,-0.47078960636218653,-0.10698702355508496,-0.38933741151697215,-0.36724629229170314,-0.5836888090710121,-0.6969869338930723,-0.4772543024969663,-0.7896776459564631,-0.7064384387346034,-0.08542274425417157,-0.28871640338920607,-0.8562205948717484,-0.9178079786677421,-0.3639311445636494,-0.2967952409070192,-0.16325263449472338,-0.5810944518810108,-0.6122632240209811,-0.6220297892727897,-0.6950188084237098,-0.268369042773092,-0.3610603924455016,-0.34841153916541134,-0.26994795505648883,-0.319065720841529,-0.6807596841963782,-0.6883963812462612,-0.7659274256246106,-0.4161851982254231,-0.3009972657822555,-0.34620719160824504,-0.3122185710360751,-0.16868345524702175,-0.11661167464820492,-0.2463406677774348,-0.417842484204718,-0.4915498726825569,-0.2198473144641963,-0.3930556948049839,-0.438876170248512,-0.5500184214251257,0.050925726986626285,-0.10031107315839613,-0.6558860396297834,-0.7428202656664007,-0.1927644300775111,-0.11166232857194244,-0.3109263280554985,-0.23242600548478815,-0.14689428725367032,train,11.060455896927651,1
32,-0.5319982756169376,-0.493203639291857,-0.10988807826366394,-0.39306541368140024,-0.3711725350035405,-0.6238139048986258,-0.7346496425210037,-0.46308169216977113,-0.824260797721537,-0.7391977636532452,-0.09351960297622355,-0.2761504618855232,-0.8639016785615301,-0.9286144579997431,-0.3750083347487805,-0.28460044559227154,-0.13930286683545076,-0.5922529280946416,-0.6248134824863144,-0.6403117182648163,-0.7080425952644102,-0.25163326618430903,-0.33514565450785355,-0.347380190981055,-0.2795351085697824,-0.3339654415069815,-0.7177589635325838,-0.7227992970787674,-0.7724034697832174,-0.43967794414360406,-0.3004243049589267,-0.360344427139673,-0.3044767189616691,-0.13718090097629868,-0.10493283443970582,-0.2158102121478433,-0.3990637626867165,-0.4976211293946056,-0.22054664026537182,-0.41152355617627756,-0.45013524595771853,-0.5634605372467071,0.0786127704281772,-0.1000830995458041,-0.6641713285043052,-0.7478122773906695,-0.19676870420279935,-0.09443929313920771,-0.32244733553837457,-0.2159862075890704,-0.12941391652806872,train,11.417244796828545,1
33,-0.5388200666456806,-0.49568017527940794,-0.1231053380694057,-0.3934936090816013,-0.37279661785841606,-0.6383364817390569,-0.7520137058424258,-0.46864866638520886,-0.8443364346576818,-0.7589444071640518,-0.08637880744232487,-0.2718952352467213,-0.8769148086262261,-0.9425464899453917,-0.367761444194706,-0.28871637827372215,-0.12713275399941387,-0.5951075418343557,-0.6224694842522234,-0.6457490005255072,-0.7152621333670222,-0.244653961355843,-0.32195281879917514,-0.34850574843410453,-0.29392259513762725,-0.3471044675926318,-0.7239810022058751,-0.7340904483197161,-0.7784680354752531,-0.44490792624177933,-0.2989295353818492,-0.36979048269638226,-0.3000624371876104,-0.12629352644171302,-0.10544787650911472,-0.21101251353059108,-0.3881133244653577,-0.5003444229884622,-0.21749864778083533,-0.41520595899763957,-0.45722770461181306,-0.5733777976650344,0.08758757140012204,-0.0938910170585105,-0.6747029040146821,-0.751001503240672,-0.1902084466738579,-0.07928435737018472,-0.32458319711004435,-0.20450965194783258,-0.12491569521395789,train,11.774033696729436,1
34,-0.5588747561693622,-0.5050369393687144,-0.13220837228241555,-0.4038243708682009,-0.36251152977884255,-0.6535712597691872,-0.7665459924214356,-0.47114435769175544,-0.8575749202162574,-0.7677208622452831,-0.07955968386797012,-0.27010502952346954,-0.8812090677860569,-0.941125421622656,-0.3737919141563556,-0.279435896586779,-0.13218872779781338,-0.6018459738639612,-0.625376476735365,-0.6491699289665591,-0.7147630886419037,-0.23702628417583588,-0.3213677047006413,-0.3285038825721038,-0.29159139530070805,-0.3546563320784159,-0.7418424878338881,-0.7481156245330898,-0.7789168435513154,-0.44571497174883135,-0.2977664563693526,-0.3663241281153057,-0.29061326524796155,-0.11387259380306126,-0.10014049216676645,-0.20241698672195446,-0.3724728059908137,-0.4997738859698673,-0.2177298234896163,-0.4291260515833788,-0.44614716254360104,-0.5727443927006642,0.09492055193109052,-0.09017077965664835,-0.6591546510330701,-0.7442331644111305,-0.18601568117382364,-0.07626546499244707,-0.3262515900830322,-0.19626401373788363,-0.10709200180008249,train,12.130822596630328,1
35,-0.557452786972033,-0.500486715155585,-0.15665640498858374,-0.39515226891768884,-0.3700763706825132,-0.6476549089405781,-0.753155201033067,-0.47381108880308576,-0.849706686443176,-0.7600337516882768,-0.09287574288702097,-0.28211301969676417,-0.8913892372117121,-0.9318684226163624,-0.3795133078925943,-0.2774553584601801,-0.1305280033476188,-0.6099049841457334,-0.6213331151648882,-0.6577027980079169,-0.7328286659789002,-0.24595932360521156,-0.3063312533076421,-0.3331750705760405,-0.29066209979098345,-0.3447488300148361,-0.7416898778315562,-0.7378069391826415,-0.7881549191787393,-0.42733773786134266,-0.31559804412948345,-0.3569178369664452,-0.29409075158539716,-0.11477864908300642,-0.09519926847108172,-0.21262206729178887,-0.36541253228379617,-0.5064274169406022,-0.22140022556800626,-0.4256877057657379,-0.4644218539706385,-0.584238301344552,0.08288160260328306,-0.08441350812358958,-0.6563976885268782,-0.7347693809906263,-0.19219292864604232,-0.0826404141831254,-0.3274806644466932,-0.19107780275111386,-0.10774158711208716,train,12.487611496531219,1
36,-0.5270035757682591,-0.47628328201416886,-0.1424878955482111,-0.3997701630126834,-0.3747749252258347,-0.6174493790411593,-0.7230628349157405,-0.48758368125836893,-0.8302726660470896,-0.7459149978682513,-0.1133779794177476,-0.2933764014124721,-0.9050083519394272,-0.9393813536929756,-0.37073358496542624,-0.2952623175754919,-0.14732369141652724,-0.5981108056400293,-0.6066782288795702,-0.6544280933488333,-0.7213834083546267,-0.281837422162661,-0.326905596854957,-0.35180098766193996,-0.29426024811756296,-0.3474786727695011,-0.7261593487002607,-0.7120509944632485,-0.7964515447770788,-0.433368249630657,-0.3192704418150979,-0.36122592532429837,-0.31177873912256987,-0.15405168260381336,-0.12047377643952875,-0.2343116253609505,-0.39864841404403467,-0.5083244183148159,-0.23498257143544468,-0.4292192535600734,-0.45654620703348214,-0.5882394177328621,0.06284181910548195,-0.0896060725856413,-0.6701985490429797,-0.7399923964002881,-0.18995546419372808,-0.08743545020702781,-0.3054511949010877,-0.20965389791064062,-0.13329160469371473,train,12.844400396432112,1
37,-0.5110023343380675,-0.4490118501845854,-0.12979135169262265,-0.40888908472309476,-0.3728727301927237,-0.5827815890056255,-0.6978654707417851,-0.48647173485773343,-0.7990673065351036,-0.7286712678980627,-0.13087278573429245,-0.3020871161028952,-0.898924727626076,-0.9423012663931127,-0.3683648595761386,-0.3142383236293423,-0.15769037773958353,-0.5875611759328542,-0.5970614631732252,-0.6513510897287133,-0.7095354988105219,-0.3010864643691163,-0.3427659055509208,-0.3530804140472754,-0.29398493916785756,-0.34247417397467395,-0.7287414631663964,-0.6984293606568033,-0.7965934546888167,-0.4234477982698366,-0.3224108975951835,-0.3670311309225,-0.3232445210641065,-0.18790546568134534,-0.13353135190932092,-0.24535898905764214,-0.4146355626900835,-0.5041578963056736,-0.23726718646615022,-0.4397290631551143,-0.4447238652585683,-0.579950991792263,0.0531727496552854,-0.09746758662369731,-0.6739619727545065,-0.7295400237341401,-0.2007972749974527,-0.09015947269756958,-0.2881213248973865,-0.22951421035532563,-0.1445769415722608,train,13.201189296333004,1
38,-0.46764650388047385,-0.4086775264421017,-0.12238038658566809,-0.415398843094787,-0.37054411669990633,-0.5268580299521757,-0.6394197922206833,-0.511371477134286,-0.7605850737280958,-0.695379207307926,-0.16377419978342606,-0.32290714563684875,-0.920699667448617,-0.9588209910360859,-0.35176830543540094,-0.35231864868565765,-0.17926033332357993,-0.5752967854561659,-0.5847917559912144,-0.6277512947706119,-0.6992843466891111,-0.356549987708386,-0.3618725719230473,-0.37455113510479543,-0.3077908324498348,-0.33738646267382183,-0.6954526047987001,-0.6488032533222847,-0.8026997887956417,-0.43033067122243707,-0.32618516838965284,-0.38529222280390113,-0.35585208958767245,-0.24651319691004756,-0.17227527471221937,-0.2860179928580407,-0.4539588328647236,-0.49911091228945864,-0.2505606043032173,-0.43684844503354825,-0.42436485780428795,-0.5746578176516886,0.027477074832402554,-0.10912739052308214,-0.6969893319672691,-0.7225730111297116,-0.20523129501969198,-0.08924135411336029,-0.2745152205544375,-0.25279365341135157,-0.19562273567980698,train,13.557978196233895,1
39,-0.4335759314248422,-0.3510116501080237,-0.10992460597617318,-0.42043132176411435,-0.3691202427402156,-0.4615808054359001,-0.5767179188520362,-0.5417749849045869,-0.7145374127753003,-0.6662582534570719,-0.18645800817165856,-0.3562109857651678,-0.9302357824765862,-0.9754374616608269,-0.33074748008329513,-0.3790413333343163,-0.21815721180544304,-0.5712137418269406,-0.5718025877555712,-0.622290011806755,-0.6947374148816564,-0.4140363516120549,-0.3856114782756659,-0.4008760972524803,-0.3143330560496071,-0.3293779735888215,-0.6544332169637714,-0.6115315058011543,-0.8115460883653653,-0.42803552007733325,-0.3420065486023457,-0.3947409291474193,-0.3757768472469471,-0.3020053547489378,-0.2004126268206692,-0.3493097341395109,-0.48688250282442447,-0.4918494844222195,-0.27759749271491957,-0.437249491560769,-0.4164392910146778,-0.5752221972632152,-0.0067812800099636,-0.12124774222336102,-0.718278751830919,-0.7075382823457702,-0.19291595451304655,-0.09816406470629108,-0.2528537665042482,-0.2955314843037985,-0.2501646437860723,train,13.914767096134788,1
40,-0.3956641020445133,-0.3008080202697744,-0.09381841164015929,-0.4204886037332894,-0.35911496951333816,-0.39366230136191693,-0.5025282427640697,-0.5575228093794814,-0.6555106540315551,-0.6130025163652549,-0.20744678844706255,-0.3751565493798803,-0.9337806622727681,-0.972346163919173,-0.3196938516843134,-0.4017496027674729,-0.24524004879137185,-0.5532819358191958,-0.557373404347159,-0.6012643396178368,-0.6791276115935478,-0.4504807013917716,-0.40396231631491863,-0.4226945299471902,-0.2997971437197984,-0.2994996829092531,-0.6175935905331514,-0.5576851620129509,-0.81652215074658,-0.4189771118241299,-0.3612133889182416,-0.387343429799995,-0.39289645823003194,-0.3445611848900238,-0.221266941280191,-0.39431849130610636,-0.5123278466279295,-0.48416131747269525,-0.3029349017313001,-0.43386961688393555,-0.4071649765922284,-0.5666112416412449,-0.04223941143597368,-0.12985324018361977,-0.7203987827165097,-0.6924620328733752,-0.19304221264230093,-0.10164630638641209,-0.23698625795721487,-0.32152639846235764,-0.2886294224130992,train,14.27155599603568,1
41,-0.35820736513664597,-0.2594570047443266,-0.08340159038921498,-0.4251584568450687,-0.3603505721620615,-0.34474803087303524,-0.45168742887022284,-0.5786606883582108,-0.625347520417174,-0.5999796371126838,-0.21619363275947567,-0.3904533631136747,-0.9312671646189421,-0.9956370744981762,-0.296394771141439,-0.4199868789120421,-0.27088389701204973,-0.5549830670515379,-0.5607840677288813,-0.6005987863287866,-0.6643981869787823,-0.4947271802440936,-0.4234080348038217,-0.4296807307252355,-0.3064161435669346,-0.2989314424395926,-0.5700534960770307,-0.5189090529287225,-0.8105976539186919,-0.4289812891317991,-0.3623201104793009,-0.39381201417518247,-0.41377939676833625,-0.38329377511967383,-0.23547079905558213,-0.44012145661760127,-0.5416209721293155,-0.48220045282164853,-0.31804859340060115,-0.4254797632450569,-0.39230052556444633,-0.5496012216733052,-0.062213121345025914,-0.13536466115881476,-0.7515496068566032,-0.6928946228096509,-0.17734013681059071,-0.10945030284530613,-0.216648748701939,-0.35749465407325437,-0.32811023438911174,train,14.628344895936571,1
