,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1746,-0.7373628134309891,-0.5092749885684633,-0.7316442130094075,-0.6993333660807889,-0.6003199093799294,-0.45043964014298266,-0.5781679786189732,-0.7166183911692641,-0.5773214702792311,-0.9219461927979675,-0.30779195871995124,-0.8110816264519422,-0.6578904531622902,-0.726131227274473,-0.6547669261737792,-0.597921644213177,-0.3898513234121248,-0.706264163271799,-0.838104841277519,-0.8971772720044818,-0.7641969284731973,-0.6026769727009319,-0.2998562617930204,-0.6349932776175997,-0.12984882538659404,-0.7208624123708589,-0.7538567490499537,-0.7213785218516557,-0.7763309598478292,-0.6169015151462023,-0.8747279141798199,-0.8004809709089675,-0.9570883429075969,-0.40823937113784536,-0.727544893780266,-0.6315879908170174,-0.5970976209229542,-0.7971922860878081,-0.7713111067472573,-0.6656963226802175,-0.5823895099562733,-0.7524538357270194,-0.7196950140196907,-0.5965860046515712,-0.892868994680968,-0.9466036403719932,-0.24960261428747665,-0.1987530767956055,-0.6757001416367867,-0.6820253784558277,-0.351346723615365,test,622.9534192269574,1
1747,-0.7171394272183871,-0.539858819102226,-0.7738018103445174,-0.7751447833468741,-0.6440659349208115,-0.19147762141741087,-0.4647099495937379,-0.6847583791993059,-0.5554748824025657,-0.926914274608472,-0.14819749150604566,-0.8699563774513406,-0.8002109709038986,-0.7690077374010569,-0.6267092594672821,-0.7764104472922788,-0.35954850195436727,-0.7484309381678576,-0.9255499438242867,-0.8554482569320147,-0.6653569634439904,-0.565265527512539,-0.37314239924740555,-0.5150279853493374,0.035868921883624894,-0.62946387467229,-0.7160462157572935,-0.673473251573437,-0.7779657104879365,-0.6788260405100481,-0.848446217594779,-0.8078785196034415,-0.9586334294292891,-0.42022256589319407,-0.7865783451421937,-0.6492594485579466,-0.6397175497427775,-0.8103999519853882,-0.7434177524537933,-0.4438061534140342,-0.6216412119143044,-0.5654257439802233,-0.5448801265483693,-0.7177050857571372,-0.8865702953331166,-0.9343536654203232,-0.4050780359648102,-0.30288735642737197,-0.6402505994986409,-0.6524147963087348,-0.3678539962432974,test,623.3102081268584,1
1748,-0.6880262779008908,-0.44161175024436106,-0.7983268754258476,-0.6748196240879936,-0.6731023081339527,-0.1106675222141914,-0.2479587538783805,-0.7171118769377096,-0.48852394313075065,-0.8433572898582952,-0.30386629294893364,-0.9155904356165618,-0.746945616038506,-0.7648855399912629,-0.5934418532943098,-0.7179975834280433,-0.5356165266546876,-0.7196111779256931,-0.7999354442096857,-0.858908748181694,-0.7100564221017427,-0.5749322150327592,-0.39751695330928905,-0.594119731214554,-0.14146724055786442,-0.5010633136163638,-0.6444977074144229,-0.6058706105523204,-0.8090196181697388,-0.4875589809991232,-0.8222666296425009,-0.8304555215611306,-0.9785477563009048,-0.6132592371354684,-0.7700198287785402,-0.7531727212721124,-0.6797712491025413,-0.7649357715592477,-0.799224641196558,-0.6739461645204001,-0.5487963158900006,-0.7458216189477338,-0.7283171155994329,-0.701997252559597,-0.8787031303577485,-0.9325380520049887,-0.47996005292487065,-0.366053852330818,-0.630972854185173,-0.7031661054992053,-0.33041684419369166,test,623.6669970267592,1
1749,-0.6857157716920045,-0.44933033458552585,-0.6375322387635327,-0.7721016682366177,-0.7517916677486203,0.0016550960185066632,-0.02607642074848615,-0.824448388126426,-0.46561367542618093,-0.8701454780692645,-0.13233063918043197,-0.9174448485667063,-0.770221659560024,-0.793081271734676,-0.5383037753458126,-0.782054640839305,-0.5459240381284551,-0.7730225083699018,-0.7607370989502691,-0.791786628343188,-0.7408327602878224,-0.505008017507729,-0.4075793864548919,-0.3692033383352413,-0.14608275614341604,-0.6304868718514516,-0.5619663578819414,-0.5944484883242163,-0.7650040774304305,-0.7647666958225285,-0.8784896368598016,-0.8462576254297454,-0.969140796319687,-0.6106123964106664,-0.8070265303978562,-0.8511203151640441,-0.7135873190850093,-0.7833056427280687,-0.7486740005877719,-0.5667504934265897,-0.6737519241915553,-0.6674413224615707,-0.626730116536344,-0.7270501360659756,-0.8714336724904823,-0.8629824475210227,-0.4133852062871073,-0.4047190325629477,-0.6760081893033548,-0.7774750982027481,-0.4664491002546418,test,624.0237859266601,1
1750,-0.6525915744263021,-0.4567454657820641,-0.6779579681899398,-0.7365241442111468,-0.8404804709770046,0.048106580492857764,0.07080287595769763,-0.7536551069201973,-0.35244112168389385,-0.8199173381106759,-0.27705110179327375,-0.8612924737616505,-0.7155909320041305,-0.8185908471204958,-0.5352141332160363,-0.7680391618640083,-0.5071932363615805,-0.7967075449704666,-0.8891337770036118,-0.8597115413773623,-0.8385360178880213,-0.38789972204123147,-0.5223435124711073,-0.600957729067357,-0.21130785584060974,-0.5037062749704884,-0.5220359445001496,-0.513313555084995,-0.8039968364193981,-0.6566251961357148,-0.9181325384962464,-0.8241949346403754,-0.9199125931655399,-0.7496892077699844,-0.8036563085776331,-0.8202730531059405,-0.7458260943873425,-0.7672114167793938,-0.6937700758568164,-0.5712994126363793,-0.7243224942670878,-0.729989348521576,-0.7490202564447224,-0.6259375687458685,-0.9067109543199754,-0.9539061264877966,-0.48540895648770865,-0.5292968401982807,-0.6227573697361055,-0.7697229000051331,-0.42166987473116435,test,624.380574826561,1
1751,-0.6543229669540589,-0.45286805213097236,-0.6223908966508348,-0.7105359049886879,-0.8531930391040321,0.18932039584129257,0.15269719122880743,-0.49993050775314873,-0.2734067878100125,-0.8152331729002875,-0.11480488323345339,-0.7806171686362258,-0.7016771058026825,-0.8483751291124196,-0.51148284130631,-0.7172770246638277,-0.4797660266015594,-0.7698588919918274,-0.8523726616675152,-0.8580730278671873,-0.7593632191004666,-0.4365529503028054,-0.4467335046642634,-0.42614970006335107,-0.2712308820707787,-0.6038069089468452,-0.3894786164771594,-0.45417365154990885,-0.803478040873248,-0.5506862733407645,-0.8198253275621039,-0.8897226027820142,-0.9588387613401295,-0.6377754601435595,-0.8373017270763724,-0.820444040499553,-0.7922031200572575,-0.7022826655717274,-0.7808417861603243,-0.6394833001392466,-0.6369944438458116,-0.5382330273111373,-0.6870923676586673,-0.6195577855416536,-0.9039325096206035,-0.889070768295264,-0.5402020234520866,-0.5378210584267381,-0.6191555685811987,-0.7147671598118644,-0.41031516530513357,test,624.7373637264619,1
1752,-0.6404259068737675,-0.4194027860468452,-0.6354862404594146,-0.7295567669358604,-0.8048669596442013,0.15468662865703786,0.23681538895471677,-0.5626336272699175,-0.19646162613968,-0.7379518069637492,-0.1599279399512511,-0.9252629238457128,-0.8363490397496058,-0.7991993884351567,-0.4725374371420269,-0.8779344739359701,-0.5317392813862747,-0.7360795539461986,-0.832721416056621,-0.8558380075751104,-0.7985353168038629,-0.5216589175967657,-0.3700042543316302,-0.5537686568760589,-0.12135583713699383,-0.45476233376372177,-0.41601546677637247,-0.3734614875595552,-0.7962211198764787,-0.5765406254318144,-0.8609117207550381,-0.8253128024656248,-0.9603538326260387,-0.6472044860704422,-0.8245816168237501,-0.9059556749513673,-0.8297979783407436,-0.7941244370197733,-0.7017164844596135,-0.7001706409246982,-0.574805780209175,-0.7323874742021138,-0.6708931234883342,-0.7565299418407112,-0.8879181522280771,-0.8538523508486049,-0.5445310820029455,-0.4998157370015065,-0.5950308367424624,-0.8098417359377093,-0.49149502337354567,test,625.0941526263628,1
1753,-0.6375502799638298,-0.4528346004470961,-0.7410879620068884,-0.7365638089521003,-0.7798936110236215,0.13395916038166766,0.17724403552655554,-0.6305522470755758,-0.11624117095394304,-0.7409782184951132,-0.2829284390969299,-0.8867393727951698,-0.8047146934707434,-0.8343493326450854,-0.4640183795181585,-0.9399737231691689,-0.5673307419927873,-0.6754229911787265,-0.800388147869038,-0.8133269235408702,-0.779302095865768,-0.3759644350651138,-0.4676619596123466,-0.609041209045192,-0.36002106475648943,-0.6498013282855063,-0.2886521247809015,-0.3647211928710077,-0.7963594355713013,-0.42990981088904834,-0.8461728637218454,-0.8492329863656738,-0.9459293804952346,-0.6224573364504311,-0.8444839267362769,-0.8135407825557524,-0.8475655159234824,-0.7546283631188744,-0.740615928971204,-0.5561507755591942,-0.6573962463510307,-0.6618121542032451,-0.6989673722290626,-0.6135448403283531,-0.9105252743174281,-0.8747509978978703,-0.6320226168994907,-0.5321784286119952,-0.6460884279294794,-0.7713783035532957,-0.5191125058083372,test,625.4509415262637,1
1754,-0.6212695747542971,-0.4033647035509492,-0.6621532959368925,-0.6887616188703023,-0.8088967472826549,0.17212547018246283,0.13658101111147014,-0.5960569205508692,-0.06046310386741338,-0.6904682823024728,-0.22489071827623142,-0.941241461216712,-0.8342570484992904,-0.8104983243994546,-0.45128187006724507,-0.682040684624343,-0.5089907355169805,-0.6656741333224878,-0.8911406755456721,-0.7455754623923199,-0.7271298617623575,-0.5655204320413103,-0.4925003313049957,-0.508361054073598,-0.25385103717084634,-0.5410457330260481,-0.25273101233179596,-0.3295596582553967,-0.7673520602559287,-0.5620800310871161,-0.8578631886624609,-0.8491085108591852,-0.9695086201401623,-0.6715058821405835,-0.8345290950948672,-0.8074397984540631,-0.835759753401411,-0.7239415422041965,-0.7174977064335167,-0.6813481353717159,-0.5919947535237118,-0.5926502030566876,-0.658794554248371,-0.5685869019014489,-0.884352685401057,-0.921083863620073,-0.6639652495198027,-0.5293114886414904,-0.5775956374016564,-0.7753726138977162,-0.4994007817456054,test,625.8077304261645,1
1755,-0.5534657956750568,-0.34924203212649174,-0.7139910772824711,-0.6472502304424856,-0.8341445431102968,0.263928675361657,0.21864408620582154,-0.7294687536049336,0.15604995221908746,-0.5706050066571116,-0.2051389341653561,-0.8203547849238517,-0.8019731100378669,-0.8596715593328442,-0.4292425016634447,-0.6782492160882088,-0.6721185233547797,-0.6246310301261051,-0.744631533692247,-0.689256048392892,-0.7028888261258984,-0.47120207193107777,-0.3721708279482525,-0.7198322407656914,-0.31395031655574834,-0.597126903941078,-0.213475450059756,-0.22014330039409435,-0.7774242251222867,-0.639694852458947,-0.8390155149805117,-0.8143641669734241,-0.9540913896390829,-0.7188994208549715,-0.8432492185085947,-0.7546944189542126,-0.9006694002748757,-0.8104559354424026,-0.7361686444580005,-0.6635246935512369,-0.5927827501211602,-0.5243964874818828,-0.7044172561506108,-0.5789770622711223,-0.891266157961389,-0.8459828607604635,-0.5156333277718188,-0.5620474510099662,-0.5788906573346269,-0.7507282669594879,-0.47270982635142766,test,626.1645193260655,1
1756,-0.5611648446803688,-0.3424053109872617,-0.7059980971435165,-0.7703792128565172,-0.8804470293108615,0.1555172785090131,0.33337576181569173,-0.7624054485873839,0.2606209041370835,-0.4580626289817674,-0.09960791511555378,-0.9040054456898641,-0.7924585572796224,-0.850060267757616,-0.3689766307454172,-0.7409993410305944,-0.5558686440532449,-0.6637869346307499,-0.8142118339703701,-0.7671083717772909,-0.6873377005270427,-0.32788228673002473,-0.4283511833070216,-0.609802237014345,-0.21196046465070773,-0.6738772123930932,-0.14165806301454031,-0.12992985706723115,-0.7920686119989846,-0.6979498776365654,-0.8731547834311558,-0.8268264631224058,-0.9872702548928796,-0.7079946820208829,-0.8046790602078542,-0.8721436506136695,-0.9031462849269747,-0.7301121958300012,-0.7045231855987839,-0.6257645833617205,-0.8019267125431643,-0.5806272116627724,-0.7247363733758585,-0.5235029569162845,-0.926507670528885,-0.900155594213699,-0.5245247873482622,-0.45658244398966674,-0.560073963154207,-0.8413025360666321,-0.5027146489666596,test,626.5213082259663,1
1757,-0.5674774883383229,-0.2561400231362172,-0.6779965351683253,-0.791533590444811,-0.8402199642324044,0.19758945506219483,0.25964925900677194,-0.5379331548374302,0.29458139143567097,-0.41049254767275833,0.113381782399677,-0.8436539974836599,-0.8192892981337817,-0.8384712790031301,-0.34537427129878884,-0.5925002317378218,-0.6320704388481816,-0.6455043209974871,-0.7925901656378003,-0.7723361266691002,-0.6861416420492578,-0.47481755650120683,-0.3297218231428003,-0.7629928315220109,-0.30592714000448207,-0.5695340780520125,-0.055098688334575985,-0.19620537027233675,-0.7926627915474571,-0.5732198382375737,-0.8670753768470527,-0.8324494125749732,-0.9444131474747679,-0.6616754508455038,-0.8380077819841052,-0.8013029251508801,-0.8974858011048872,-0.7391223528027422,-0.7087114863902458,-0.6319463409829507,-0.6878622106182047,-0.4610411331691201,-0.6052908886549111,-0.5917797482118756,-0.8519302698507318,-0.8884235870676553,-0.7531180931552695,-0.6858972870050858,-0.4752921981904522,-0.7846351019286234,-0.526921594150463,test,626.8780971258673,1
1758,-0.4810348742362359,-0.31064230055013875,-0.8203739758750626,-0.7885403202758194,-0.8624656399843285,0.186366866723096,0.3947596950824418,-0.6189881850393488,0.33637046343041654,-0.33988284986696615,0.0035598482535250664,-0.8263753033936996,-0.8267501754922384,-0.8572512935375179,-0.30518379959950637,-0.9383089903726659,-0.7074462614250373,-0.7033571357774386,-0.8575142797866654,-0.8633029449574089,-0.670272297903197,-0.4374069684265546,-0.4480918755882747,-0.6082001024101602,-0.2441415624764799,-0.7156876458782326,-0.06993704402807777,-0.06436018469501781,-0.7953543773266085,-0.6891188780581217,-0.8266805446119717,-0.86710373001557,-0.9322575483239622,-0.6182731003252049,-0.9228057505219728,-0.8913747820207215,-0.9449814537810034,-0.7356845467901342,-0.673296379995055,-0.4347560179054314,-0.7238040073638409,-0.575342211718871,-0.6575248060352651,-0.45418124498346635,-0.8785100985950091,-0.9135743746215006,-0.677191030360174,-0.4887688855021285,-0.47046503310957044,-0.692401166229599,-0.5447772748225441,test,627.2348860257681,1
1759,-0.5108776374638303,-0.320664019942713,-0.7902570030460387,-0.7724247181100432,-0.8490745812523717,0.21042788423231862,0.36794833485575207,-0.7820401142233125,0.41509092056816255,-0.26138845010735323,-0.16716591113922963,-0.7788551664459182,-0.796059151522271,-0.8472868694056013,-0.2697854946307736,-0.7170312263715671,-0.8076012700560111,-0.6695638235676962,-0.7440076010227827,-0.7448007134250003,-0.6786090292602827,-0.2455899897547369,-0.36338897289617333,-0.5353018694260995,-0.26875064875566856,-0.5939857150152941,0.038684534409941795,0.022450885242044638,-0.7786676072691578,-0.7916184379144979,-0.8277088978751519,-0.7671055906396256,-0.9409917985496814,-0.5736187285334338,-0.8072048790308237,-0.736869738209025,-0.9706331237366619,-0.7279564769993072,-0.6368488521188438,-0.6222081241300299,-0.7112146439487477,-0.6030971172654449,-0.6826681972009643,-0.4060456471233147,-0.9123470265084869,-0.8753890723978082,-0.7421671623731105,-0.6029252208564952,-0.40726136678670255,-0.7524523777333416,-0.5049748964208698,test,627.591674925669,1
1760,-0.47840814421795097,-0.20874888872852815,-0.7897006094083255,-0.7282881739230742,-0.8492120061177353,0.22751586680158997,0.2559182125566478,-0.6287825160325846,0.5037214669403609,-0.20204047001599668,-0.11681312311668646,-0.9116876217714228,-0.7781227758549526,-0.8362777915958617,-0.27824443606702576,-0.5719899924072803,-0.7251092094647954,-0.7041091174929045,-0.7320640201909085,-0.8127017237568094,-0.6471620128148328,-0.30331728836493743,-0.33106398830157857,-0.7146278986728696,-0.21216836377476522,-0.5942446829132809,-0.029223024492965877,-0.0450286012587493,-0.8235902940261972,-0.7638426747826115,-0.8538216414861499,-0.6573562952483265,-0.9458054494456636,-0.5778158789676884,-0.7936018914161761,-0.8155148910534893,-0.9474007050100391,-0.8503410289671205,-0.6552986764374564,-0.5494821699439618,-0.8284394530653632,-0.5233796040411398,-0.7525977154900514,-0.5329071758163526,-0.9011388396235006,-0.8613237080362537,-0.5519644471958289,-0.5954186581834581,-0.4669059795957148,-0.8024641097543158,-0.5896729716086515,test,627.9484638255699,1
1761,-0.43671930508452483,-0.15604488922797422,-0.806855889547913,-0.7236044551100802,-0.9128200690544956,0.21343482518000156,0.21952638473924735,-0.6844334766086919,0.5866814289525202,0.005314982853408701,-0.2763593318469131,-0.852956061444041,-0.8075654987494157,-0.8249576658748872,-0.2480551090252372,-0.8242673761586963,-0.6976820060021642,-0.6079974707508832,-0.6723816042442803,-0.6978487402997886,-0.5758458607631971,-0.33816226279962447,-0.37672299431497736,-0.8326500348153656,-0.2599187508453593,-0.5638314301269929,0.02369572061105285,0.08731287865419701,-0.8368083971381336,-0.566367801547482,-0.8431813175886215,-0.5566437051303578,-0.9610388839264563,-0.6264298816171466,-0.7904487514958263,-0.7646442534773503,-0.9576889807086771,-0.7277244319634621,-0.7100001113341396,-0.6989192897204799,-0.845825528436706,-0.674995461214418,-0.7918922133641171,-0.5956550183698839,-0.8801970152121168,-0.8999291848811297,-0.647398255031705,-0.6346570369981421,-0.44959088818978254,-0.8503557552693976,-0.4766728738970707,test,628.3052527254708,1
1762,-0.4732137067241815,-0.19539057430725082,-0.802641762964803,-0.7319893452453391,-0.8013943551214765,0.18761486826506113,0.23556485694580853,-0.6952450898187836,0.5275174711703079,0.0759625541118687,-0.2620212646952671,-0.727592888503328,-0.8535767549065902,-0.8482477799079798,-0.27332420588425177,-0.7775485554816577,-0.7023606736661784,-0.5571708752642801,-0.6615863573236376,-0.7474582951582958,-0.6407254490445164,-0.456246197126823,-0.21566537120776497,-0.6209204254976217,-0.2117147125679314,-0.5513659782476119,0.011770497548382997,0.07780608493618013,-0.8023784781520296,-0.5438190858900828,-0.8698367159534508,-0.3800321536540602,-0.9335135776647858,-0.5841599653728609,-0.9162027903137794,-0.8210306647429765,-0.9660031574172081,-0.7848979105551692,-0.7336905301197194,-0.5066454850825186,-0.7653946779043819,-0.7726998034927086,-0.7079408671027814,-0.47349302200954757,-0.8948294186308237,-0.801910122062711,-0.7658445328797063,-0.5359311375611312,-0.4042941543344082,-0.8343217510679981,-0.5901152128692833,test,628.6620416253717,1
1763,-0.4111868574279216,-0.21667977452091502,-0.7845088896896678,-0.7655624683990181,-0.7944959702575427,0.16141455459156417,0.18037335065748794,-0.7105682283307303,0.6752948419155529,-0.05391375825817879,-0.11460088554678483,-0.8407731185207057,-0.7982937765406647,-0.8079611322951145,-0.27903754904368694,-0.9073326993442925,-0.3899728390739331,-0.6025886793441697,-0.7632884229954419,-0.7316053386127088,-0.5139430313789584,-0.30145259222000365,-0.3056508083831877,-0.7093751682442075,-0.4198609805740783,-0.7630955964199869,0.065570098454937,-0.019037483089229923,-0.800170208341616,-0.5876781880251474,-0.8154539370497702,-0.35715104100173634,-0.9467742575765332,-0.6920415842232283,-0.7966749970165281,-0.8156691074063152,-0.9591755445471195,-0.8297557044852287,-0.6744388052851422,-0.5091917459091435,-0.6900887160660192,-0.545206306227193,-0.6949107583271702,-0.5426769431177455,-0.8390976202810464,-0.8957452144396598,-0.6284977906151576,-0.5990693194359059,-0.42061500625183323,-0.7954579424476902,-0.5608803610403188,test,629.0188305252726,1
1764,-0.40827679774881087,-0.21580895356651852,-0.7145506616126629,-0.7227782757528083,-0.7348022363853414,0.19830549742710168,0.10337218196939191,-0.6154719136749511,0.5389315243788015,-0.09213201673220028,-0.26911513299734735,-0.8522216710696904,-0.8412047742135509,-0.8063632326549232,-0.26230619358935936,-0.9475327338245081,-0.7692913775082767,-0.5945490394496633,-0.7163717740008891,-0.7272763179854019,-0.6004266615465812,-0.4870961443162988,-0.3750403305953032,-0.6965945590995146,-0.30432634394746705,-0.47296653988929394,0.021888766805645554,0.0038324951473442948,-0.8033679852678152,-0.6758572279298665,-0.8125935109168633,-0.08839346797791825,-0.9515201193316719,-0.6146784530272689,-0.8626267035743708,-0.7611218611922168,-0.9571400577850394,-0.793088865334155,-0.6986251296449832,-0.5772042619618775,-0.7646921336878829,-0.5755039400890918,-0.6937280006726977,-0.4231499620511737,-0.8664791273463575,-0.9056214114699979,-0.7349655201491909,-0.7105352089162681,-0.40420628715644935,-0.7973975204910404,-0.5328916628660365,test,629.3756194251735,1
1765,-0.38628416004165855,-0.09673113179146764,-0.6781272032795158,-0.7270176954846431,-0.695432579573815,0.12148149202563019,0.13717893931499903,-0.6456489999720578,0.6549429632583823,-0.04839846256002067,-0.09506485926124753,-0.7650779426080221,-0.8091223614191749,-0.8182957827329174,-0.3049607622304489,-0.8787914851344943,-0.6668994927514993,-0.6028714103435282,-0.7045676234458997,-0.7569572081479818,-0.5737548180098588,-0.4412759882435696,-0.40363933853698475,-0.6610150314946348,-0.43640506592707007,-0.5559639435900592,0.03159408759185145,-0.04879124757367215,-0.7555749602994105,-0.5777985944863862,-0.7975273690495837,-0.14453340420258975,-0.9375674587190509,-0.5736872509188145,-0.8464883986877496,-0.7013118467897894,-0.9749764737788699,-0.7672088076650254,-0.7107568399235253,-0.5592184629148875,-0.8625265048534018,-0.4856488334802317,-0.7203878884167239,-0.5253745603024949,-0.8493805067344434,-0.8969213927300033,-0.645760229642441,-0.6063501048248467,-0.3961680144100349,-0.8257518585569017,-0.5999281212310907,test,629.7324083250744,1
1766,-0.36345877375445446,-0.12421319668376063,-0.720644291851496,-0.6728977720890827,-0.6923083633911036,0.12934109246019188,0.15735892912472205,-0.7459982746161264,0.5865040060971312,-0.024787020643826096,-0.100992141912712,-0.7318193917373788,-0.7370170466775052,-0.8150354183206518,-0.29906904631991427,-0.8577580657786099,-0.7757425164730896,-0.6440037556775537,-0.6190965816437554,-0.6357925809438805,-0.5712451515092707,-0.41230266359597734,-0.4186132736227356,-0.6787234614521527,-0.2714494809284488,-0.5129608116908458,-0.06287820031152236,-0.05913071289924121,-0.8188300991710274,-0.5271891621559261,-0.79818491372684,-0.051414279001476326,-0.942103233315213,-0.6022871858608217,-0.8614037987120199,-0.6981853417641564,-0.962810719131138,-0.7756766341053372,-0.7379750538425377,-0.39431473927334526,-0.6734604805108224,-0.45043188961690994,-0.6395231752818284,-0.570902380087751,-0.8463821980563497,-0.9383475869314797,-0.5645348736917328,-0.6088070305374287,-0.34813083501867936,-0.8308839114426688,-0.5787192768648666,test,630.0891972249752,1
1767,-0.3291306329891479,-0.10189566015145557,-0.7002827897367239,-0.7495129412091261,-0.6281855384041135,0.15465920193308613,0.12549831068024153,-0.8056576555165648,0.5460122932524694,0.004212870673585112,0.09483259283236345,-0.562305541689939,-0.7533938861089181,-0.8022134251291952,-0.2226586259204597,-0.798586690517166,-0.621972062698489,-0.5489219860115214,-0.6017376909238974,-0.6653088969620969,-0.5345537029302374,-0.48500687182013635,-0.4627521448987848,-0.5031173631439032,-0.4684584662053221,-0.6966656857299705,-0.014908825435371975,-0.06254962943356246,-0.8224809928382516,-0.6516701258565268,-0.8203078263865358,-0.15392901508769563,-0.9435907200322943,-0.5428289169256697,-0.7660054334401848,-0.9165479213718185,-0.9686498763277445,-0.7672448026625538,-0.6906201165086852,-0.4995754581840944,-0.7336046672661531,-0.3135392978972583,-0.7161547622628455,-0.5889579127415252,-0.8241579075418747,-0.8508258491808006,-0.5767548093179531,-0.5116796900089088,-0.3333643494501979,-0.8065336739523288,-0.5944159994195563,test,630.4459861248762,1
1768,-0.36156138000294336,-0.1646775730220128,-0.7898053464789767,-0.7623816425585775,-0.6472793306323885,0.20183484671731655,0.14443447380013452,-0.5282538765594222,0.4740607671883459,0.007106612636343268,0.09392376473835551,-0.7097957011288807,-0.7999008022464709,-0.8004309039951449,-0.21205855472166213,-0.844674370352738,-0.608096936647629,-0.6322428638443505,-0.5988770399570874,-0.6348920219203753,-0.5576578628967446,-0.4821262729703083,-0.3446086809523564,-0.560367710352099,-0.2582495032798773,-0.7060898779231097,-0.046148935292020354,-0.06909887653667413,-0.8076545645986544,-0.6792394949465899,-0.8063014350544557,-0.19253200323726516,-0.9409351248923087,-0.40022025193545174,-0.7664350770795832,-0.8467891699259673,-0.9764821807431238,-0.7751762094565593,-0.7732163105838376,-0.5799649571996082,-0.7845061386764733,-0.5482187871352365,-0.6766457200039468,-0.5587992727573723,-0.8333246890364674,-0.8475533604158076,-0.7130234715027934,-0.45194796535507,-0.2985402571172653,-0.7850339952739102,-0.6368060076175021,test,630.802775024777,1
1769,-0.35718087110952135,-0.09156485197866526,-0.7228399745521483,-0.6960081122002112,-0.6839239104421647,0.19817858728083437,0.10144062510152307,-0.732174860888728,0.6154940506110826,-0.02196311853376698,0.03944186456700316,-0.6412934259935077,-0.7768974354463489,-0.7978203302532559,-0.2331309535818712,-0.5908078364222498,-0.7531451053996767,-0.6324050029513189,-0.6151377518494192,-0.6343035988794596,-0.5867564639192513,-0.5947852996742645,-0.3938658905653557,-0.5476969697856291,-0.46933442345905513,-0.5535743976620564,-0.06529141365579405,-0.09679761484618543,-0.763404259796884,-0.6211935292223807,-0.8264412288524071,-0.22368918889781297,-0.9198036220639634,-0.48062555480754354,-0.7643642557158762,-0.8123382265488575,-0.9818203634190892,-0.7563875431609892,-0.7510972418216426,-0.6869847986768065,-0.757519720092146,-0.3370560831997036,-0.713783663844292,-0.5045071816078165,-0.8401718574275858,-0.9187047655307052,-0.5526031543448389,-0.5021698770013852,-0.30800584034089507,-0.8069119214600473,-0.5662745169345116,test,631.159563924678,1
1770,-0.2888189551607985,-0.10885850037428502,-0.6986428912693944,-0.7075870499874957,-0.5639149543727513,0.15198484180022986,0.12048602378137108,-0.6698908889626942,0.5072615645282037,0.024570625048822903,-0.06763386051586329,-0.763471700203037,-0.7163941995874444,-0.7912650940355332,-0.2890508244839989,-0.8745235751428538,-0.7316373796601171,-0.5662581329150356,-0.6347219750790436,-0.5429636329489858,-0.45649081756883714,-0.46336545043042143,-0.41618935395830203,-0.6986013466513169,-0.44029293366090194,-0.624600977100813,-0.045396172028171144,-0.05134808246573708,-0.7732891029506433,-0.6179175630282172,-0.7685691724085704,-0.35597313574816625,-0.9655882614619639,-0.4338572365608434,-0.8827550554615058,-0.8179893041518161,-0.9553734157138754,-0.8115776728716793,-0.7968635174717009,-0.5056897128598018,-0.7184854566619001,-0.3728009167898769,-0.6806876159056288,-0.5998980753581555,-0.8093916592123364,-0.8531832394103807,-0.5928372887341082,-0.48029941708905066,-0.30047088758590323,-0.848330486438353,-0.5342196223860793,test,631.5163528245788,1
1771,-0.23133635198892855,-0.0642900431310125,-0.7644911731467676,-0.7814000817122082,-0.5134308058902488,0.1643629577069461,0.11745141370383594,-0.5992997564523785,0.48353661677780546,0.09826533641984381,0.16676195703137275,-0.6512502122882438,-0.793748645121052,-0.8162469888891741,-0.2566537020711589,-0.8257211177687751,-0.6244732111030444,-0.4866588067733981,-0.5620785469956265,-0.6161969293985584,-0.4053001485025779,-0.40466528855546624,-0.3216528910843892,-0.6933397393139378,-0.4044711579323572,-0.6559111523960113,-0.08083203920006055,-0.11556305511440512,-0.8441626457686937,-0.7141417620194279,-0.7718178168861871,-0.49788094178947095,-0.9027367644757219,-0.5071615708091378,-0.7706433819489309,-0.7506818850339644,-0.966414659886712,-0.7981037769195137,-0.8420993920977271,-0.5530529059192208,-0.8299968249133391,-0.3346601796195179,-0.7608477052514978,-0.525415179003944,-0.8441257976910775,-0.8635612294314859,-0.6731870077953934,-0.36325091921680763,-0.24938757956735236,-0.887067749121186,-0.6454163779967647,test,631.8731417244798,1
