,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
28,0.48409830161414424,0.34941143862197754,-0.07740397676239155,0.002453911458335678,0.1687761950026629,-0.08544272890944167,0.5540345954713507,0.3559490471638818,-0.8406908573302337,-0.7988731238282314,0.3648076436115268,0.3707186554011083,-0.43929410619406906,-0.2677518670041686,-0.18194792686799816,-0.006605561260588977,0.01957939286950347,0.03555701083924237,0.2083844132287069,-0.6876559074082266,-0.9419926197305221,-0.49661264717893006,-0.2146013902988017,-0.12983978471758076,0.35107100070753183,0.3489469791122546,-0.800731366233626,-0.36111684932002,-0.13795988003653978,-0.9832900504437767,-0.7694029256535327,-0.9013478714719246,-0.28657414305554424,-0.011737545261002513,-0.005270400441228104,0.03147718431597051,0.040828834431432565,-0.5436070978718096,-0.43311916022427593,-0.5432435699090634,-0.6556319138619444,-0.5302714789671414,-0.26786786317217115,-0.09600973003598563,0.02958174828275656,-0.772876046597143,-0.7606418750543777,train,9.133192389006343,1
29,0.49070631452254354,0.3548306803109085,-0.0709924320643405,0.0022582559149258163,0.1702044588233636,-0.0884561632898764,0.5573665558373824,0.3577992483244841,-0.837048671335518,-0.7994063147064367,0.3703233417982328,0.38073133583089774,-0.43289972294770007,-0.2577921789655607,-0.1680855219730851,-0.000494438978067363,0.024075430820386212,0.04215552087052343,0.2156239291046646,-0.687713770420765,-0.9395826032724505,-0.4866702595968456,-0.20527559464894657,-0.11826830064675187,0.3516130279773855,0.34460382566534864,-0.7974383618989966,-0.35877495316477936,-0.12950886851654664,-0.9893733148983865,-0.7664401971746976,-0.9031369503585648,-0.27832930856310767,-0.009924976700283777,-0.002291935663836994,0.04215165684391472,0.04803735282079566,-0.5426550235935855,-0.4337467565844586,-0.5358884053860947,-0.6531576380923294,-0.5301637067675683,-0.2578556329059641,-0.09658692652621872,0.03573279917157038,-0.7731272486584518,-0.7539183679801211,train,9.459377831470855,1
30,0.4990186340231451,0.36541802774899323,-0.06280848024003438,0.0007148845151500605,0.1714162593826723,-0.08689471610549038,0.5532937975531435,0.35976111111299064,-0.8213319908292331,-0.797370557985871,0.3715429935256395,0.3812679762202354,-0.42925133030783613,-0.2546352368193751,-0.15048684985148267,-4.203902538754689e-05,0.025053465791688517,0.05539637317796839,0.22574963143813148,-0.6796624591408369,-0.9346969650290418,-0.48069299231582696,-0.2058701741118512,-0.10957429879049094,0.34653001604147826,0.3334289256340951,-0.781684377859206,-0.3435756993241194,-0.13075014960298006,-0.9850031701737028,-0.7528827022295136,-0.902083673324171,-0.2721330711263585,-0.005700587532792775,0.0009475756327036872,0.05561815224406199,0.04432401534493288,-0.5341931164268741,-0.43641706165943855,-0.5306780991124734,-0.6520516656080371,-0.5257433779396925,-0.24990766252508995,-0.08516782091014605,0.053766488050452754,-0.7689103057009615,-0.7537263709007171,train,9.785563273935367,1
31,0.48783716592212856,0.3579988724047055,-0.07114184346833932,-0.008457772835057345,0.16827772940150937,-0.07981212983041955,0.5470302670400776,0.3541902076100695,-0.8256245849662551,-0.7978149415213787,0.3669830967812632,0.3786949062796094,-0.4426864439994628,-0.2597679262846653,-0.16601445740958717,-0.006120790615468857,0.023155027340931972,0.04975529764221609,0.22297878947134744,-0.6806238119143757,-0.9374155651240668,-0.4814085430071445,-0.20053205677070507,-0.1174974187182779,0.34274823615929473,0.3350003287826202,-0.7831994434651219,-0.3439191159650784,-0.13946018170472896,-0.9764099717658188,-0.7556857800926977,-0.8965526836493264,-0.2675761848370013,-0.008874065428665506,-0.0010545527808251826,0.04468748741998368,0.04135241136730736,-0.533915941164634,-0.4368683365266463,-0.5298405614675662,-0.6541571079480908,-0.5363429323832307,-0.2548214482967236,-0.08894632577555714,0.044746041061405784,-0.7687478903548361,-0.7587211827224272,train,10.11174871639988,1
32,0.47410773300602205,0.3493780511272109,-0.07997156162864294,-0.012646815712615792,0.16738974979571958,-0.07840269328590067,0.5487001770807088,0.3487125729700995,-0.8307293741103143,-0.8064015484517701,0.36069933502142343,0.3714211056335604,-0.45129677191089024,-0.26010265963824064,-0.17753052518914286,-0.010388544108218128,0.0180172131389206,0.04236239499319691,0.2234784125523217,-0.677003152572623,-0.9377627659927875,-0.4924699318028063,-0.2030037472962979,-0.12386659546468778,0.33634032113611934,0.33355372205405653,-0.7840031209022963,-0.3539774440785843,-0.1453921251724501,-0.9714111792277844,-0.7527285554826947,-0.8914763805664162,-0.26858500525218476,-0.008020293154939948,-0.007203437554361314,0.033518032986293834,0.0325601630387399,-0.5415459398078912,-0.44239606943307225,-0.5390584255528181,-0.6528004297586721,-0.5385325368365383,-0.25838983266777216,-0.09538357291622232,0.03151135832582125,-0.7758509344993566,-0.7651208405381089,train,10.437934158864392,1
33,0.4821606017776151,0.35589686611474836,-0.07597617474976043,-0.012018530081146186,0.16267412595113429,-0.07938315578424383,0.5491004305326144,0.35922430396486504,-0.8232077408005624,-0.8006029394105758,0.3722902543496375,0.37691485522041973,-0.4392319938006817,-0.2594030415318988,-0.17641842907420657,-0.011600499490005356,0.01980181758407229,0.05365865246503368,0.22063987006459043,-0.681618736420515,-0.9369751252973045,-0.48640569889957597,-0.19902554084301105,-0.11944700207683606,0.3364987068448413,0.3266313437973445,-0.7842987425887995,-0.3504301124481697,-0.13817400874817798,-0.9782665306546827,-0.7521684296433349,-0.8986024949294915,-0.27095077308682,-0.009190885536782434,-0.001943117169946662,0.03965118619512862,0.03446194413860845,-0.5384345436448865,-0.43801813010513097,-0.5327199678553541,-0.6511729014677817,-0.5342226893211095,-0.25884774226756163,-0.08633737827314028,0.035205603892190865,-0.7682704098279831,-0.7643242196394711,train,10.764119601328904,1
34,0.4690557415963653,0.34500773696653175,-0.0735648096871448,-0.01179136496510487,0.1666985165975704,-0.08537171298052579,0.5301011107990976,0.34366558669751807,-0.8228227420088297,-0.800845303698531,0.35613026523572383,0.3601463851292421,-0.44328876113357263,-0.24906868204523885,-0.1735938966723842,-0.013713607682517975,0.016199888128432843,0.03809151089549384,0.21007351445246822,-0.6816814113714194,-0.9299870112110415,-0.48158989143622116,-0.19768192161420717,-0.11923209930303222,0.3202407184909163,0.31728670134665404,-0.7778296530427824,-0.3536589351122309,-0.13697269442094157,-0.9738027523538975,-0.7498057924719168,-0.8926967608556546,-0.2647863626977184,-0.012868242703551122,-0.011366850444933504,0.030168635281503438,0.03051234296386071,-0.5285571491319931,-0.4421931125703171,-0.5263889324759544,-0.6549168118153332,-0.5333125100738652,-0.25073584622526246,-0.09946720495676345,0.03491218603910212,-0.7643884494226965,-0.7619485193473521,train,11.090305043793416,1
35,0.462552319119857,0.33678504792831376,-0.0731231578897702,-0.003319604843998375,0.16631785901527812,-0.07849482839346893,0.5330501323145544,0.34060249093240164,-0.8232195602292206,-0.7969992624226494,0.3497912520993208,0.3494353998156102,-0.44880327394518316,-0.25183509686404737,-0.17192727626989657,-0.014229186603807203,0.02030513570586423,0.03620081062410377,0.20792073236546532,-0.6808375149767184,-0.9280798367690535,-0.4859472686935098,-0.20583641699943583,-0.12465138147082927,0.318275152217255,0.32111255725484167,-0.7850639417832252,-0.3538791803075828,-0.14278501814103622,-0.9677571929780315,-0.7517331312943787,-0.8860048954192344,-0.26105536114016875,-0.013753163301525456,-0.009506935938443525,0.02451527506494524,0.023538589890277017,-0.5317651378746173,-0.4387310487064033,-0.5261759876123779,-0.652248199543618,-0.5368309766325656,-0.24184350230290813,-0.1041145928174318,0.02270876111068708,-0.7675877699585495,-0.7704806876937145,train,11.416490486257928,1
36,0.46236463092128316,0.332769267565045,-0.06819605519183862,-0.00805225366325038,0.16094693200398547,-0.0805944003374615,0.5258935986068977,0.3293147916638621,-0.8242683902382978,-0.7963669846280665,0.3460896449957432,0.34174148972121093,-0.4395340400075669,-0.24337722460273783,-0.1638452574698157,-0.010722870814171892,0.022947011868840878,0.0346611353082977,0.19538505926607316,-0.6788649567146239,-0.9197188338088498,-0.48857143132612235,-0.20680488898649046,-0.11469218078479473,0.3058565234726256,0.3144432228428763,-0.7889305341635129,-0.36496213102716746,-0.1421559965255239,-0.9792150312042234,-0.7553016697879451,-0.8930199017157942,-0.267850835772856,-0.01675026024447912,-0.016842823484789937,0.02442722702585149,0.021235531540691688,-0.5291380436207096,-0.44320033969093936,-0.5294557903137093,-0.6633397452075118,-0.5367250426797676,-0.2478639698850073,-0.1022509763281823,0.02508980515332447,-0.7667657271153836,-0.7696900456982434,train,11.742675928722441,1
37,0.45583592030359044,0.32471348311040316,-0.061424421238762635,-0.0021906662427468443,0.16338952518102773,-0.0844723164717981,0.5211167564536091,0.31845805728754123,-0.8251238542144563,-0.7971668425158027,0.33898286019311025,0.33434654750940823,-0.43945584413120364,-0.23893845112579323,-0.16223712177262542,-0.014616033993179539,0.022162518627327488,0.023847171574941345,0.19067606171117615,-0.6775250425098778,-0.9163111469362253,-0.4873553702137506,-0.2092232159645388,-0.11678341897798705,0.2964872809118564,0.3058424909290304,-0.7845175495773418,-0.3598242158764684,-0.13898469948092282,-0.9725659185541344,-0.7548715441946674,-0.894044570149256,-0.2636529006773747,-0.01978872345211584,-0.0232364685814379,0.022364464405459257,0.02173076839586724,-0.520953509912079,-0.4410224260250773,-0.529374252516539,-0.6653270266484226,-0.5344035363523502,-0.24516588927071414,-0.11134943534631703,0.019650239804194503,-0.7671613175337156,-0.7720676415446799,train,12.068861371186953,1
38,0.44100398162103344,0.31960722937114305,-0.06835766997793674,-0.000533363936490977,0.16577091641612485,-0.08737118325678116,0.5156473151105607,0.3142009724300156,-0.8246062107321315,-0.7964696668117524,0.3332600090937693,0.33010586362070055,-0.4485971129579328,-0.23705991235657792,-0.1763325634183514,-0.02084271962087167,0.013838114927165523,0.01429537092309785,0.19103090349254268,-0.6758385360738962,-0.9190604220308426,-0.48924317504781745,-0.2070761756588393,-0.12495404205730545,0.28847204448387354,0.30117144143374275,-0.7869414391188,-0.3669378524675132,-0.14384908483949635,-0.9702272565013592,-0.7564896059930512,-0.8949120168012323,-0.2659781462578735,-0.023632157885639438,-0.026127697754933232,0.019931225504116336,0.016885329503652152,-0.5222686524363122,-0.4413022473712807,-0.5389081852494905,-0.6694950633387869,-0.5325938145045501,-0.24645235707466412,-0.11288316394863729,0.01609502674130836,-0.774415360414094,-0.781003713939759,train,12.395046813651465,1
39,0.44336007282564005,0.3254906998787418,-0.06832623868229892,-0.003082711154715187,0.16705418535175404,-0.09096083715223736,0.5154750959479827,0.3033922361192924,-0.8182810357986225,-0.79520965984728,0.32443777503134763,0.32531706093852625,-0.43974531963787433,-0.22797821136480753,-0.16772805424515916,-0.016723466586022084,0.01617252906391073,0.018320307539980596,0.1945453649098544,-0.6728943327619307,-0.9072715765436147,-0.48730877512209386,-0.20962981777561374,-0.1214542314478643,0.28017742784330746,0.29491565090576166,-0.7790928965888689,-0.36515740366026794,-0.14241669197218038,-0.9656942329041862,-0.7480719846418459,-0.8931895655534274,-0.2575640705948095,-0.016752839016758753,-0.026220933326400117,0.021761588136507894,0.011430729756413127,-0.519400850209153,-0.44330782236556887,-0.5386773477834144,-0.6619379288271632,-0.5225741920120398,-0.24299909217213905,-0.11068558648235405,0.021361657744616833,-0.7692311992236788,-0.7840112542636195,train,12.721232256115977,1
40,0.43611349171144026,0.31772933601468023,-0.06675702136636864,-0.0010465295409081143,0.16958926579633005,-0.09458364412055789,0.5069772508982638,0.29812721778405793,-0.8190598900482994,-0.8005613634354563,0.31970195818019637,0.3204866676821607,-0.44183623084186796,-0.22504518263880866,-0.17137687831229634,-0.015781518275314155,0.012242814814698383,0.013760312337788294,0.1851285214536206,-0.6772331284047627,-0.9126618980738791,-0.4874869643696995,-0.2090835503206962,-0.12162361141492417,0.27299432141535496,0.29308166895490617,-0.7809281125234582,-0.36749311388333006,-0.1410075678405221,-0.9669390143538756,-0.7463176126814365,-0.8974057011475077,-0.26098552660355895,-0.022156964397494663,-0.032663744037168416,0.017659771808545006,0.01215190160840604,-0.5166192271708918,-0.447376462373853,-0.5372931258162061,-0.6683850967595437,-0.5248007182504254,-0.2399566934808423,-0.11423834853365687,0.020097905313572265,-0.7710233744317868,-0.7859259068654081,train,13.047417698580489,1
41,0.43274588334022474,0.3213488932501146,-0.07590811138355871,-0.0013098763268904745,0.1643208627747697,-0.09056261854598445,0.5078011441012878,0.294310235043023,-0.8207140153490475,-0.7930968641811758,0.31474612631924487,0.31325043262857694,-0.4488162748054155,-0.23076027423882484,-0.18279381854635574,-0.02230713416602942,0.01266806170182308,0.012679784254442467,0.1770085642141276,-0.6820245322519156,-0.9135945709856558,-0.49171705243632224,-0.2098127462865091,-0.12484202196753255,0.27030246338251274,0.28977940827283033,-0.781077017052138,-0.36708876523364614,-0.1508358209258594,-0.9600442776148284,-0.7465913033810485,-0.8967159179179899,-0.2545451590041798,-0.024942256648227287,-0.032344191557884774,0.01335526520355803,0.0042478494300158265,-0.5169104820693553,-0.44260058146405235,-0.5442915353835078,-0.6704300090444523,-0.5208776034517915,-0.2511089009013001,-0.11958818548343217,0.011214685079584258,-0.7722335175465528,-0.7898958311334796,train,13.373603141045002,1
42,0.42235968755554654,0.30837771919035184,-0.06526659990619603,-0.009010907434595553,0.16584251502758718,-0.09374972511641433,0.4994119036600111,0.2842330856459751,-0.8204228476235051,-0.79287130513861,0.29680872071816244,0.30074443952410423,-0.4438496304682257,-0.2253317730950568,-0.18063495939539834,-0.02499173023486634,0.009807960613271272,0.00751876460618392,0.1714494644320008,-0.6802336740768298,-0.9042634124104788,-0.4842100403055091,-0.21141333624755265,-0.12119593476290239,0.25911796226222694,0.2764042347997637,-0.7743779129521563,-0.3639037042334486,-0.14961413603804413,-0.9541135246193639,-0.7406155129985247,-0.8916810924466729,-0.24703136107604645,-0.03162733940680859,-0.038551873607855516,0.010145036685759674,-0.008204092986648731,-0.5127887672689823,-0.44093221357255424,-0.5386821982308903,-0.6631746564605974,-0.5170650519382582,-0.25065279524072476,-0.11851696130561004,0.011634996990882496,-0.764855608422111,-0.7850710031845982,train,13.699788583509514,1
43,0.4389227077981069,0.3160907639163365,-0.04909070692789377,0.002364596404668212,0.1596344256269614,-0.0902370777936264,0.49911694013121644,0.29283791005543125,-0.8015223866765545,-0.7759202385781427,0.3066365190163094,0.30302914261316954,-0.4423310719973004,-0.21168941449718176,-0.1556701536822745,-0.01875528353456074,0.016701766224939935,0.02073115486836713,0.1883568806556802,-0.6690509485856914,-0.8915162210639108,-0.4772947736265728,-0.20369592137522397,-0.11103601771596003,0.25147407486097795,0.2810329253073368,-0.7639505518515426,-0.3541533490306908,-0.1393369818242996,-0.9590899169039031,-0.7281990716990897,-0.8806038148459313,-0.23956871814933112,-0.023916070102108736,-0.025311141643303482,0.021021426205744813,0.00011413612455407618,-0.5030222183711351,-0.4309564098834752,-0.5173899860391541,-0.6525509020545548,-0.5197124228186148,-0.22212438053141126,-0.10940008060489438,0.0124474992778221,-0.7484548029972847,-0.7681781518736446,train,14.025974025974026,1
44,0.4491114967406014,0.3205335846250621,-0.046654756160928276,0.005185276321072546,0.14605072709460426,-0.09637671754503668,0.4833646684815125,0.28917186034765957,-0.77646483117924,-0.7630178171913682,0.31309826214910597,0.3020898863125059,-0.440474364905032,-0.19652918337409683,-0.14688475267976805,-0.015424617756954112,0.02162788941778404,0.018408689995564192,0.18797094102415757,-0.6577318111523,-0.8703554053703708,-0.46557775110785155,-0.18850143042927175,-0.09374412645293814,0.22708283620440348,0.26352541728355783,-0.7515460792102993,-0.35348764035435754,-0.1288233192243154,-0.9692778158869126,-0.7189300132845718,-0.8673610246548566,-0.22275746700323495,-0.023439393647672904,-0.020815316397171726,0.016911434205171848,-0.005541957198061609,-0.4814857597176912,-0.4213300830328332,-0.49760490725382656,-0.6407917290817806,-0.5233033375623257,-0.20314523365741766,-0.09179663279744169,0.02602975784766877,-0.7294677052308903,-0.7502127774232261,train,14.352159468438538,1
45,0.44258406968697106,0.31090186798168495,-0.041320160784966094,0.0068191241902580135,0.13793700187925684,-0.10623491502866013,0.45185579539272736,0.2718375528663719,-0.7619261242497155,-0.7606012741803463,0.2929135449839856,0.2936891769452053,-0.4383067946591862,-0.17134145035201284,-0.1458453073128251,-0.0184292507882457,0.023388108565010196,0.003737161711029363,0.18053368442337725,-0.6523023276739759,-0.852061270609351,-0.4535865370968546,-0.1796600353834682,-0.08715791920386647,0.19895675889396766,0.22812496994884457,-0.7412020575742031,-0.34925571024303015,-0.11532464258922827,-0.9770040028814106,-0.7118605337669164,-0.8598967658023741,-0.20353421577591266,-0.036155133432736936,-0.02880291636351872,0.009761622210154107,-0.016259758107901034,-0.464188942878653,-0.4118982238340017,-0.4795588967963867,-0.6354952493015957,-0.5241936001742912,-0.18410309914144415,-0.0864974566374832,0.03971521800989325,-0.7167372798826044,-0.736702579366634,train,14.678344910903052,1
