,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
1025,-0.3199572705800675,-0.31954210215111756,-0.27036010354097767,-0.10112885702494777,0.01930021219568401,-0.14876693840922706,-0.3332919122904367,-0.10845700844413891,-0.28380217306206795,-0.23544921182772366,-0.4560647293458512,-0.5162606626390149,-0.3128185933203229,-0.22857461904166873,-0.2850016590359551,-0.1994863076576991,-0.1502439622238342,-0.19885104540519996,-0.4251735694893559,-0.3506945125262863,-0.28990829324915934,-0.5602020402835421,-0.563174285178268,-0.32435341341930235,-0.4944945660224159,-0.5611717936978199,-0.2819590886909849,-0.5398566169461014,-0.5353495934101001,-0.31322194854919266,-0.4103392417181363,-0.30041103778075884,-0.3515410867601903,-0.49803319950538777,-0.5161026111885136,-0.1998698279463812,-0.5437600613167839,-0.16449946898171977,-0.24659654697877714,-0.13685379484017482,-0.4546775691490975,-0.23400010989101908,-0.2074038368758575,-0.3107817544257911,-0.5243371847661659,-0.4812938704640759,-0.524340973391612,-0.2387120843397017,-0.0448460561901361,-0.4762398873473955,-0.17329686428603766,-0.18667204203626253,-0.34416419715199753,-0.2986589881736345,-0.47997879216105294,-0.33716377466080844,-0.16551142564676843,-0.15124884522346504,train,334.23913043478257,1
1026,-0.3163339771153403,-0.3132445537424834,-0.27409245535372945,-0.10799070766661699,0.028100422796582564,-0.13874076829638604,-0.32690729681542474,-0.09643383148357054,-0.26829397517918063,-0.23361210728283038,-0.46956109637764903,-0.5149468062425184,-0.31255678639193474,-0.23408228544747867,-0.2835350819708895,-0.18743120280993333,-0.14453096307722257,-0.2070786495630713,-0.4224809081074137,-0.3508119741619094,-0.273448315422404,-0.5626180034377393,-0.561814703094657,-0.3298977146958084,-0.4926773751593533,-0.5545497194061635,-0.27825961342852873,-0.5404945296898208,-0.537928124332443,-0.3232611522973531,-0.41457325595187144,-0.30732613378444074,-0.35859922177498116,-0.49424051557595977,-0.5128019573538841,-0.20039263948209657,-0.5351207640798994,-0.1659999882826978,-0.2361449024804773,-0.14253486431517243,-0.4476075246120282,-0.22587819643468346,-0.21597216911796951,-0.32115681868126245,-0.525699464701255,-0.4782188659190997,-0.5326877494648871,-0.24231360441877742,-0.04283004871703609,-0.47284588395141325,-0.16583864256110656,-0.204512581581262,-0.34086521280966464,-0.2933369950795168,-0.4708608075741264,-0.3362682198014531,-0.16416612357782906,-0.14613206206988907,train,334.5652173913043,1
1027,-0.31940832944284714,-0.313322664136191,-0.27582228107205403,-0.1034438749830794,0.028373957991627754,-0.14903120637672382,-0.33209802067922667,-0.1073731013625494,-0.278660213593797,-0.23699438197215533,-0.47851193335734815,-0.5299990627431292,-0.3183797782031375,-0.23679724413886688,-0.2867035223991643,-0.18884312440187878,-0.1548266290040669,-0.21281930391822113,-0.41530158818354046,-0.3550488292202751,-0.2864357158239643,-0.5788526274510596,-0.5711709407945074,-0.32046667134207235,-0.499260590122402,-0.5617493694752024,-0.2869274511319452,-0.5574103389261753,-0.5481164374457296,-0.3372413829883889,-0.4174478228664785,-0.3056117380074381,-0.3666592956448309,-0.5020948340555031,-0.5317410427210568,-0.20800279010769812,-0.552407971313014,-0.15706653821850336,-0.2354639437918803,-0.14989498639871288,-0.4612482095607925,-0.23047298725037757,-0.21069593276425988,-0.3275559793450704,-0.5277357745963135,-0.4785406895847928,-0.5250557311472714,-0.24419417747826816,-0.04499047042699522,-0.47851093608217954,-0.15906919688938187,-0.2028141238403261,-0.34432140144920925,-0.286122983512058,-0.4785000663910304,-0.34684311616804103,-0.16736784356667872,-0.15201627117617705,train,334.89130434782606,1
1028,-0.31650757160525356,-0.3100245447758509,-0.2742197792971567,-0.10185743082402399,0.02018357652170624,-0.16188345842548857,-0.33251949289142296,-0.11452685885778115,-0.2863622597162198,-0.23731493768981538,-0.4852958795262215,-0.5419900603778167,-0.32814457443760975,-0.23391458904421683,-0.28999905765423695,-0.19851693862836295,-0.1649350285259112,-0.21727400308179257,-0.4127952852128928,-0.3670080315418278,-0.2923828403059349,-0.5812836385660008,-0.5720652959725873,-0.3105431611728324,-0.5155763310185998,-0.5660126369609919,-0.2871646521571522,-0.5718747909135465,-0.5597300963881628,-0.34725930792588733,-0.435030082520106,-0.2985237751919558,-0.3626884934421158,-0.5119358506436744,-0.5426648194456534,-0.20914625920049906,-0.5669245900548706,-0.15664132009735673,-0.24472152249353904,-0.15183793146526484,-0.4621317411036573,-0.23286705958120346,-0.2147080551308313,-0.3390432026942827,-0.535331961365565,-0.4836267173804487,-0.5231299322354462,-0.24487481328482563,-0.04789792044097127,-0.4808117467286597,-0.15228389128399422,-0.18996111673476007,-0.3444933565224438,-0.2973443770392377,-0.47977892526983407,-0.35288185808174205,-0.17129202611945987,-0.1457937575904378,train,335.2173913043478,1
1029,-0.30940103372372807,-0.311539903011105,-0.2827086750238128,-0.10208754334354712,0.024772966954880994,-0.16610288192256709,-0.33622588795091696,-0.11486181292979188,-0.2791986835689767,-0.24481702814390122,-0.4892941712910608,-0.5412825555100348,-0.3318850669464838,-0.2353711212966683,-0.28987317905054505,-0.19977748173634963,-0.15581492967949678,-0.21806279197758707,-0.4216958369233991,-0.36825923249169523,-0.282960644633255,-0.578171865772084,-0.5726513415531349,-0.3229687992942842,-0.515731948746494,-0.5718573838166323,-0.29056977232082004,-0.5737962656603781,-0.5604139833016821,-0.3507852839898504,-0.442885009874013,-0.30169718334162776,-0.36355201027835593,-0.5137144943105607,-0.5387391173011935,-0.2080937324740813,-0.5583311656599981,-0.15586444670815494,-0.24331917632274808,-0.1615622712357495,-0.46078855340155384,-0.2302397981911934,-0.21783686780123973,-0.33954441746039793,-0.5377418198125109,-0.48507803604455035,-0.5273224833978793,-0.24627921587089313,-0.054617002802715406,-0.4854879799752499,-0.15593042972843027,-0.19530538089376726,-0.3479787797585264,-0.2950641825816212,-0.47370083403298435,-0.3508398083639354,-0.16519427035217002,-0.14145568745887432,train,335.54347826086956,1
1030,-0.30936225264101097,-0.3053695681878017,-0.2898885497421542,-0.09646155081569661,0.030410409571889226,-0.16240632915319408,-0.338010401199258,-0.12379390795107359,-0.27914694739309026,-0.24431480643123857,-0.49915009916800557,-0.5474962907082332,-0.3327829246026375,-0.23623528069910815,-0.2918958379782644,-0.20083413231251696,-0.16628332166371254,-0.22585045875986692,-0.4144870803305744,-0.37152345196328124,-0.28684604112199974,-0.5781883998629744,-0.5737574983091039,-0.31162251948244973,-0.5139428663722649,-0.5759013954458052,-0.2953055817673894,-0.5802764324550327,-0.5601406380972347,-0.36299780577220564,-0.44099635624490363,-0.30786698231728726,-0.3704213226584865,-0.5103372267886613,-0.5437353172368724,-0.21767075078465598,-0.5503444591751365,-0.15054952901348262,-0.233128565726486,-0.17038974830490355,-0.45326307100949054,-0.2297873043786855,-0.21580856872046836,-0.339364843196785,-0.5336151434372425,-0.4824738380312975,-0.5228011245669468,-0.24822558228711383,-0.06336567035401898,-0.48657735820884324,-0.15105279202568409,-0.19839714252509527,-0.343378339590941,-0.2898343300137985,-0.4709571775140391,-0.36553169445742073,-0.16744833219997884,-0.1473028003677689,train,335.86956521739125,1
1031,-0.3187310508875151,-0.3115321157088341,-0.2869810444693081,-0.09462754224263005,0.040276151208606406,-0.16630073477656948,-0.34103028445467426,-0.12592626273699564,-0.29492306827549586,-0.2512760187037683,-0.5063220008761691,-0.5565076887165836,-0.33189597749830446,-0.23742615976350662,-0.2955876013259663,-0.2065447070016527,-0.17276591712070427,-0.22948626994985902,-0.41349084351606885,-0.383897260809612,-0.30133797766163706,-0.5854280580077764,-0.5754317192330517,-0.31325912695166774,-0.5204797039298279,-0.5837940263236789,-0.3022013217901677,-0.5921834297769109,-0.5532390827025768,-0.37691828693451573,-0.4452547475356008,-0.3157463443520394,-0.3773822557980938,-0.5299585205232515,-0.5524732084124386,-0.2197839241762411,-0.5649981340312582,-0.1507205843932135,-0.23836125293899524,-0.17426765096563984,-0.4671367308204104,-0.23466169294944708,-0.21652909945035623,-0.3363269935589659,-0.5445643157281325,-0.4887827719671306,-0.5249862793886686,-0.2544450506467994,-0.06655915689352142,-0.4940682120950751,-0.15722902019396823,-0.20150502256519318,-0.3533771952798408,-0.2869227138471419,-0.48388708089612426,-0.36782820037218394,-0.16768141985446539,-0.151321386122657,train,336.195652173913,1
1032,-0.3193728788335851,-0.3095521207156847,-0.29200776730301703,-0.08547479822386972,0.03265818396642705,-0.1690388646044865,-0.3418164673595045,-0.13260235090431732,-0.2958939757919761,-0.2545016552693635,-0.5114524736692686,-0.5530105265590934,-0.33339852349541454,-0.24100955245239106,-0.2912035794620883,-0.20328037814902133,-0.16867697424085237,-0.22124084594727159,-0.4162311803490354,-0.3879985867288468,-0.30148952168665966,-0.590311125013798,-0.5845442362510701,-0.31537247830725196,-0.5247405255542698,-0.5826522716754006,-0.29824576520306506,-0.6005098596122792,-0.5533558278172083,-0.3810506284899462,-0.45873359860656193,-0.317814082651819,-0.3832031487802182,-0.5341465827612204,-0.5500586155247347,-0.21557398569082203,-0.5655217553300598,-0.15478778654468567,-0.23679275521688745,-0.1811645847578612,-0.47568301257124457,-0.24015573882716412,-0.21534541505963367,-0.33788982058692885,-0.535913038601761,-0.48593885249241264,-0.5263482380104412,-0.2510618959528945,-0.07265056887929335,-0.4913980962039261,-0.1463883074785032,-0.19778376100852257,-0.3536024805295634,-0.27893050531024993,-0.486687839242801,-0.36353627909135955,-0.1617920396974346,-0.14283537264438767,train,336.52173913043475,1
1033,-0.3142856327338728,-0.3099470154553273,-0.2956195515601874,-0.0809659473387036,0.0388597194047487,-0.1771979232868539,-0.35415013609981894,-0.13539122005736914,-0.2894858444563333,-0.2594501122205875,-0.5117986777704426,-0.5520599961973729,-0.33584297500867655,-0.23828631548976648,-0.29982549222145255,-0.2076367669098104,-0.16601054713069757,-0.21840104399887167,-0.4193538204546158,-0.38678905969249205,-0.3029402576193172,-0.5910366097713959,-0.5876799994361678,-0.31507989225413907,-0.5239389106089434,-0.5929682916882488,-0.2976956602059633,-0.5999745661093878,-0.5527455953589884,-0.375173843563612,-0.4713559435028638,-0.31979383420815227,-0.39673045121213224,-0.5362448707302294,-0.5478456300785441,-0.22017820448809278,-0.5649781345977116,-0.16011544828356933,-0.2408035290042575,-0.18497344945449778,-0.48096910564580814,-0.24502376278995833,-0.21880124618727745,-0.3275036156800183,-0.525196051784811,-0.481254557941315,-0.5204095882714078,-0.2518672503566314,-0.07572324734232672,-0.48582354954090395,-0.1462902641559156,-0.2017306748061442,-0.360381415306834,-0.27477636049058735,-0.4864021008580695,-0.3575796663007217,-0.16076222495837433,-0.14569410607531674,train,336.8478260869565,1
1034,-0.30215161987389094,-0.3102516874297939,-0.29521764543164275,-0.07856098346439752,0.03820946574380351,-0.1741213022653612,-0.35608423585820514,-0.1328472755391847,-0.28862910723734375,-0.25779917407417335,-0.515138546413235,-0.5523589625758449,-0.3355784084125162,-0.23954189802244882,-0.304784578001894,-0.20304655780155736,-0.16897892898432776,-0.21615530433091462,-0.4199603578454785,-0.3907520895568487,-0.2994717705450096,-0.5929054506743877,-0.5877836050863741,-0.3204968735806796,-0.5247437995596776,-0.5972656827569938,-0.3066180768429947,-0.6056643279257472,-0.5565069952781199,-0.38310488638541623,-0.4712913415114681,-0.319809269435101,-0.40293586587516544,-0.5359857505819132,-0.5581642658118162,-0.22697984616170697,-0.5635959218084935,-0.1502256370619398,-0.23727628619435337,-0.1868789091089663,-0.4774842012735689,-0.24167938195017089,-0.2222024432457778,-0.32715201922196374,-0.5301504244810815,-0.4822305942718419,-0.5254762366118582,-0.2567705707842258,-0.07423592180446588,-0.4831853358110088,-0.14346230366891988,-0.20351816505321185,-0.3636240351741243,-0.26845916668511627,-0.47614344936968317,-0.3689667855087501,-0.1622283042110697,-0.14337927713116028,train,337.17391304347825,1
1035,-0.30355671596209716,-0.304448932491693,-0.30016536298762947,-0.0767319131569109,0.03577291818916699,-0.1779944017336643,-0.352160999516411,-0.13893834102003222,-0.2896247292648044,-0.253474194898975,-0.5136885785574228,-0.5581576963914268,-0.3416071987443885,-0.23385333194486735,-0.2982749403850559,-0.19953603559478822,-0.16612761080038962,-0.21346766314806492,-0.4162439907130867,-0.3883736413280423,-0.29704489374598186,-0.5984446372055565,-0.5894508942355277,-0.3198874109632872,-0.5241964647939599,-0.595924058952982,-0.30124597241720785,-0.6050663287274809,-0.5586050633395384,-0.3816387597186074,-0.4768566030053698,-0.31691630012565625,-0.40653447073143345,-0.532492561747653,-0.5566468456216137,-0.22316570000336455,-0.5633853837055289,-0.15483911100175043,-0.237900774113295,-0.1896707132144874,-0.4767830955812553,-0.23995122539291233,-0.21865834825568467,-0.32906260243001373,-0.528096383845537,-0.4778499315022243,-0.5220850225438112,-0.2549273665412212,-0.0727838043080144,-0.4856178747633063,-0.14128994896034308,-0.19551475415423034,-0.3544334076666266,-0.26288285970105363,-0.47116670755482515,-0.3710214387695399,-0.16245120804561625,-0.14488064625417627,train,337.5,1
1036,-0.30203063067880165,-0.3058610590073264,-0.29694427817765606,-0.07990028673719184,0.03701238720482938,-0.17138336206912222,-0.35706482110452265,-0.14408794361923527,-0.2930733804210775,-0.25926644291834416,-0.5213332081636557,-0.5639489538378248,-0.3468533077270275,-0.24032317535774214,-0.3029109570167016,-0.19949707628094282,-0.1718348903848079,-0.21749327439707125,-0.4179810027612466,-0.3947729746532848,-0.29791351890895634,-0.5997993920477902,-0.589258760247253,-0.31571773143922194,-0.52633782636169,-0.5964713371514239,-0.30816024611575876,-0.6111641614783635,-0.5641128305936454,-0.39043037847794565,-0.4775695462602868,-0.31582595920262724,-0.4119869445140546,-0.5329158375891763,-0.5673287562421094,-0.22761138248736146,-0.5678695348882682,-0.15199216200537946,-0.2333836989846043,-0.1912528434401985,-0.4780888637587517,-0.23874033090938637,-0.220920445886234,-0.33525302732327456,-0.5347204637057673,-0.4843936053585598,-0.5282816008235127,-0.2624661902114261,-0.0761033254690645,-0.4856752987657061,-0.1389848358147082,-0.19758694399374688,-0.36065493827931555,-0.2677838408738964,-0.4771762674198432,-0.3812612216077084,-0.16591822786746815,-0.14610080121368374,train,337.8260869565217,1
1037,-0.2910471766036088,-0.30128022719178726,-0.2974805520526389,-0.07774253232701987,0.031577655536611085,-0.1719015268112461,-0.35727271726960746,-0.14038980025758735,-0.28550182221264936,-0.24896571334323053,-0.5162864180558515,-0.5598878586795399,-0.34304542261641313,-0.23109079642943198,-0.3042136067394959,-0.19514646904297595,-0.17044823877347964,-0.21231646527698644,-0.4131880347207842,-0.38746393699689435,-0.29303993815873963,-0.5976125879532047,-0.5920523649069276,-0.31869321100263626,-0.5168675428119157,-0.5995096414313907,-0.30515145725121545,-0.6037935100190028,-0.5658668830924067,-0.3867139715819405,-0.4717712238060363,-0.3117975753038563,-0.40882737033108885,-0.5216616922844595,-0.5684887271937468,-0.22819604361246382,-0.5619596906936147,-0.1411508329338955,-0.23003739261950473,-0.19249900012757543,-0.46973129668260855,-0.23716820187563298,-0.2127767423138814,-0.32838164359065325,-0.5296268755242669,-0.47772519036725725,-0.5201187200803193,-0.25883584743834764,-0.07656805345937868,-0.4842874521654431,-0.13881574641628544,-0.1886527502589823,-0.3562260437985976,-0.26292820798403965,-0.46566410303254213,-0.38188726725267497,-0.16238255448856348,-0.14704842111029515,train,338.15217391304344,1
1038,-0.28615683895637345,-0.29688827250944955,-0.29694288480312625,-0.08216217981171696,0.029228036480653703,-0.16621798059567272,-0.352726581210479,-0.14036805542007502,-0.2806401768363995,-0.23963648584776734,-0.5103719828926834,-0.5656541391517492,-0.3333397107455035,-0.2228914447175974,-0.2954572744678648,-0.18722749320262688,-0.165003042816264,-0.2097716321259404,-0.40340133968433767,-0.377835656314726,-0.29247790958900344,-0.5958064403675641,-0.5878656160448975,-0.3222526309075637,-0.5004264481193956,-0.5922838881348638,-0.3029926837399169,-0.5877046512122397,-0.560769217612767,-0.37705700436167466,-0.4593194925103471,-0.3050715187313086,-0.41136960399786204,-0.5012049446421294,-0.5621283852872663,-0.2250518579922432,-0.553288832595092,-0.1323125660770684,-0.21576156439338048,-0.18714216800183653,-0.46018682091628266,-0.2408788330180307,-0.20807122113668616,-0.3197002908579657,-0.5244587700560616,-0.4722269858955307,-0.514027280379424,-0.2539799179906286,-0.07080361948061493,-0.48535440992955486,-0.13965704827346334,-0.18257279867906087,-0.3380704357688548,-0.25030417647986,-0.4583388015344225,-0.3917190270098873,-0.16466062352582606,-0.1533762321759335,train,338.4782608695652,1
1039,-0.2911807186766523,-0.29552108536481925,-0.299759626110099,-0.08512587516926795,0.035710836960876784,-0.1696912046735949,-0.3616288446278186,-0.13939157095771504,-0.28194312709578995,-0.24758685213394485,-0.5182200598485798,-0.5732485480854257,-0.339581715279234,-0.2256071000541953,-0.3066699003260152,-0.19473126597710352,-0.16290292016687366,-0.21878763741585674,-0.4049632225251761,-0.3785244147992244,-0.29399681595167126,-0.5968566067179031,-0.5979151225208086,-0.32261013708480885,-0.5022461307221867,-0.5964677395831834,-0.3023098334815405,-0.6023472347278054,-0.5673301697985167,-0.38690216632490265,-0.4727138051474947,-0.3063845140058984,-0.4189342555768161,-0.5112527435038898,-0.567667878631118,-0.23168736444855748,-0.5587233472550986,-0.1356187081832432,-0.21542832545285567,-0.18790034584403337,-0.46175136718816556,-0.24534302747262107,-0.2118977498728111,-0.32183665460917,-0.5295849442746864,-0.47399494321338964,-0.5160594400774449,-0.253605255945168,-0.07611495358958695,-0.48501036561379934,-0.13531876905278828,-0.19331673559031026,-0.34555600414097937,-0.25139239280621156,-0.4659923669888482,-0.391079409676079,-0.16454229665995146,-0.1546478447899596,train,338.80434782608694,1
