,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
3194,-0.21673660913406526,-0.07825039784795185,-0.022276868404746193,-0.16570345746118872,-0.19263523277570135,-0.06407176487294418,0.003131719429488193,0.1350827213726458,-0.17084217905864682,-0.10136486387957203,0.05904129200266117,-0.10332060813596486,-0.1717390202565139,0.10913179996104225,-0.04731906197423554,-0.12042972508072758,0.045561710533969804,-0.13412473280697307,-0.0786749497940208,0.20246161129780185,-0.185026748500609,0.02941630941095224,0.19737465500052653,-0.01366703001543072,0.12659815281781894,0.031245936711747368,-0.13232795567569253,-0.20583484420697282,-0.039311726991112336,-0.15716603683900202,-0.14153159673527588,-0.051553460579991724,-0.10092490893492917,-0.04699466406880041,-0.07574631791130293,0.08606126447294865,-0.08386802754154504,-0.1202850083454261,0.021983528994783928,0.0985056036944716,-0.1895965079012355,-0.08685175397157775,-0.16259065926653898,0.0925042211489551,0.030785207781418397,-0.05212330368321188,-0.05353719422541688,-0.10654381575878356
3195,-0.21669565859305673,-0.07801921137905792,-0.022647229571349615,-0.1651201373931724,-0.19426957350652127,-0.06244417288924668,0.0021757350582022675,0.13494847362513887,-0.17112693120294628,-0.10264079998559175,0.058909226218834654,-0.10296946483153697,-0.17131739054662995,0.10864201041316889,-0.04676136681170336,-0.1219637661575794,0.04691401743338968,-0.13437929332994408,-0.07795922961883879,0.20198286017675202,-0.1854968544387748,0.029048919651373864,0.1975865550486632,-0.014820742179354193,0.1272383462773583,0.031085169331449492,-0.13213233848647576,-0.20560224032193425,-0.04014142264114738,-0.1577841137954075,-0.14224944178589402,-0.05244689686840649,-0.10169832619225089,-0.04716659870733709,-0.07527083491352014,0.08554735775954175,-0.08309759634871429,-0.12014378369320608,0.020752086130436113,0.09912417712098928,-0.19041313237509738,-0.086554550570411,-0.16355546502516047,0.09177451553511388,0.0296337311721862,-0.053383085704748506,-0.053254237675991786,-0.106088635790559
3196,-0.21678738153696225,-0.07788086210488668,-0.022898033810339186,-0.16514957546546868,-0.1944348966191582,-0.06247436894311419,0.002092586395486866,0.13492723132494097,-0.17100371161520955,-0.1028425836309059,0.058795389229761956,-0.10275479425863746,-0.17126075044619138,0.10863989896555722,-0.04658928659425903,-0.12204540120485391,0.04706278576811858,-0.13468377237142845,-0.07797854855453333,0.2018764342715881,-0.18550359019082263,0.029004160449805777,0.19773248141494518,-0.01488171621451136,0.12693749100527862,0.03104002613063347,-0.13222148388563698,-0.20567553019271428,-0.04022516893848698,-0.15766646083543429,-0.14208873231182448,-0.05243172789350986,-0.10190533548343064,-0.04723039654900421,-0.07531366529841695,0.0854478934174209,-0.08311032103891784,-0.1201660086725175,0.020738169213070333,0.09918984090408232,-0.19056006503386708,-0.08669867471032902,-0.16371790893497007,0.09173910565386616,0.029673910754081427,-0.05336694089377058,-0.05327337536220214,-0.10620143567677727
3197,-0.21674821521908244,-0.07787192297127449,-0.022662288672582662,-0.1651741013618645,-0.19413354604208893,-0.0626452003359984,0.002255555569047288,0.13493369547562892,-0.17097324633815775,-0.10261722644492677,0.05876591174182522,-0.10276867394491548,-0.1713253233091283,0.10865660459668935,-0.046699478438376366,-0.12177998471346721,0.04683706576764507,-0.1344653979781128,-0.07797462293539148,0.20188919505522546,-0.18534488558565032,0.029053346705840637,0.19766383666487825,-0.014770708817035901,0.12697504133194448,0.031104883331673973,-0.1321249006683384,-0.20567615548506804,-0.040008804172962084,-0.157654320386063,-0.1420280381850324,-0.05219686886220893,-0.10182407411107244,-0.04720785372757333,-0.07535124672456629,0.08545380246204548,-0.08303247486111971,-0.12013177958895038,0.020913746109554848,0.09900832052573895,-0.1904553689798873,-0.08665470358765565,-0.16343215308313375,0.09176787636946247,0.029770200937221603,-0.05327634886191307,-0.05317606146173834,-0.10605745236113423
3198,-0.2164955392013004,-0.0778547092901215,-0.0219054265587003,-0.165105718916369,-0.19260287522019373,-0.06350211209177568,0.003151338555245513,0.13486627411691599,-0.1704443962471659,-0.10139892016866286,0.058966947522976876,-0.10274350420410598,-0.1715354862712561,0.10905148519259864,-0.0475048655368813,-0.1202701013205389,0.04582426439426382,-0.1336696287885102,-0.0779173530080447,0.20213992829777377,-0.18421204581960632,0.02929604807372259,0.19693177701561929,-0.014168051407837324,0.12666723850110775,0.03122625952830007,-0.1322010839025565,-0.2054977073334272,-0.03945208004576576,-0.1575502433284268,-0.1415211151901273,-0.0516458253236391,-0.1015692468061042,-0.04693115706342722,-0.07564196499755796,0.08599487238269493,-0.08324848300100882,-0.11983261354150394,0.021328697197227606,0.09882076151834937,-0.18956452823041786,-0.08642629723910117,-0.1626038912095925,0.09235324932609622,0.030307307366782773,-0.052855345122001955,-0.052614494572546563,-0.10606596901844441
3199,-0.21636261094653128,-0.07785381531140152,-0.021814564842380483,-0.16501289699750385,-0.19243346643304757,-0.0636051487728797,0.003248612816033225,0.1349018498471485,-0.17030650966432215,-0.10130592665027228,0.05894478543765125,-0.10267300548019614,-0.1715097818542638,0.10900273425164253,-0.047338107635231476,-0.11999165736156826,0.04569607848476141,-0.13372197214799666,-0.07773809966823186,0.2021415082563378,-0.1841465289107593,0.029324310696931373,0.19689874372740618,-0.014217930550521441,0.12641542801103275,0.031305604261705255,-0.1323316045455738,-0.20545746435748372,-0.03941251918865247,-0.15738946175340354,-0.14123765712887787,-0.05152274015206739,-0.10148097817325268,-0.046956952098605204,-0.0756144440325747,0.08597885311498271,-0.08323493524221953,-0.11990206906829282,0.021457028206907057,0.09882168640977562,-0.18932386301053192,-0.08664174047841783,-0.16248400850267405,0.09243757476310291,0.030628248764164003,-0.05275491950898289,-0.0526436338813046,-0.10608507302223363
3200,-0.21644969600335756,-0.07809337274580443,-0.02172702672800565,-0.1653038434286712,-0.1923597168568394,-0.06385661977806198,0.003265691565729603,0.1350317993359412,-0.17044929157920596,-0.1011839755351016,0.05895111796979594,-0.10309264496947604,-0.1715787126234716,0.10897636889934113,-0.04725246859834028,-0.12002921990463877,0.04549204860418221,-0.13380521855032249,-0.07804579924193235,0.202327930074613,-0.18469499939133716,0.02954772539065579,0.197138953542858,-0.014116878119512403,0.12650567896716444,0.031377485926870265,-0.13219724203965266,-0.20564213865874478,-0.039289092143869705,-0.15733244332988136,-0.1413116618839974,-0.05147917400733592,-0.1012136683784947,-0.04696735347373069,-0.07557793561886894,0.08588434499073437,-0.08337283051489945,-0.12010856952303571,0.021907637664065883,0.09864676487158765,-0.18939796518796653,-0.0868655007830324,-0.16232507672843008,0.09241420477731511,0.030850839583202345,-0.05240634111804648,-0.052979485201006794,-0.10621437937413425
3201,-0.21645707617899626,-0.07799569006827246,-0.022190742446082587,-0.165343964165006,-0.193023360335024,-0.06336721993998855,0.002939339526538784,0.1351376821830597,-0.17073595278231565,-0.10189632255854424,0.05892409596179113,-0.10314308498766676,-0.17135391574833983,0.10886065939164022,-0.047214818880035175,-0.12081814127799455,0.045857234117821645,-0.13384568207967185,-0.07813230187149098,0.20203178322483437,-0.18500879452754476,0.029328507674634265,0.1971843378297057,-0.014193802468576714,0.12716789938713416,0.031173088718818315,-0.13219165153742876,-0.20560270567980501,-0.03942871862287389,-0.15742283502493434,-0.14183292152527624,-0.0517283298043202,-0.10116044127829575,-0.04711500735700325,-0.07568699984387126,0.08596036008442832,-0.08334697952319264,-0.1199910523947528,0.021396748011912013,0.0985906866214148,-0.18979936977499945,-0.08666612496976095,-0.1627645031457171,0.09212555095488646,0.030347885986251544,-0.052708363125644045,-0.05302050587373543,-0.10607590185445834
3202,-0.21635616841259436,-0.07787681460943714,-0.021576803240524463,-0.16515408260336342,-0.1920416786261812,-0.06385680493205875,0.003463091140320021,0.13505124773221092,-0.1702438869665716,-0.10103240669695032,0.05893543723337201,-0.10293939977234359,-0.17155315936341078,0.10908627109354704,-0.04750116725082333,-0.11977798295366517,0.04533475884477656,-0.13350416362423,-0.07787156887371854,0.20219598113144963,-0.18430108603358678,0.02956511529213881,0.19684309767305871,-0.014036285965611513,0.12659976018156566,0.03132228073744554,-0.13218820745880597,-0.205517399032778,-0.03917945434677265,-0.15743346482908357,-0.1412076033146395,-0.051301897554830306,-0.10133053268992674,-0.046949577729032584,-0.07576488122546446,0.08607184896799526,-0.08323299843509128,-0.11984637097423409,0.021803307930859477,0.0986411171420668,-0.18930045712638432,-0.08666025386661927,-0.16224769067239522,0.09248751201605995,0.030877617607796833,-0.05252950583269254,-0.05260626595120322,-0.10603626596058226
3203,-0.216385950378293,-0.07802534080148338,-0.021728406940242313,-0.1653179934069737,-0.1922667389340597,-0.06384357047009963,0.0033392018331510967,0.13513566008067723,-0.17044391065280873,-0.1012238133573494,0.05889144036342482,-0.10314226926808429,-0.17153664338961877,0.1089860676804269,-0.04731756677153034,-0.12006633051043243,0.04537721073471284,-0.13368611839801964,-0.0780293234550682,0.20221674670438175,-0.18475370770851526,0.029532674811919457,0.19705105750354246,-0.01403727991483376,0.12674885497555502,0.03135038719842566,-0.13215121737775498,-0.2055876240346867,-0.03913799335116096,-0.15735857720660254,-0.1413403010757597,-0.05133154146708127,-0.10109602402859874,-0.04704968966868074,-0.07568796775341811,0.08600393458159705,-0.0833284207220374,-0.12003238680933843,0.02189770634942475,0.09846887160985343,-0.1894142518835655,-0.08681565016509958,-0.16229034411336077,0.09238788751452373,0.030935191705889716,-0.052392998412072796,-0.052895346917534856,-0.10603795034582973
3204,-0.2166049382010434,-0.07808713490461418,-0.022480117875891648,-0.16522571165391117,-0.19311813696111382,-0.06335375608203214,0.002803655544093016,0.13505600771958878,-0.17055223899503033,-0.10205985387605235,0.0588054078563161,-0.10296526987943944,-0.17136898910682544,0.10882892396136139,-0.04654934070567856,-0.1207862646844015,0.04621822353958947,-0.13461108717886172,-0.0780898130883373,0.20209287485593982,-0.18536018895554093,0.029440266048350806,0.19759016605467072,-0.014493701964079616,0.126085448765587,0.03128190368438537,-0.13237121262945195,-0.20575629616854238,-0.039701455056751864,-0.15709319735540936,-0.14127384541024465,-0.05178425792173594,-0.1015560736178808,-0.04710899369079761,-0.07537282163555312,0.08558472921408153,-0.08337729179938082,-0.12027302722044571,0.021560388999486403,0.09878059377360514,-0.1898439547381193,-0.0871905135070288,-0.16293035498045605,0.09209449554545053,0.030825642869817226,-0.05262625592410335,-0.053343863394654044,-0.10638127092717643
3205,-0.21654298241414904,-0.07804772872450667,-0.021817696686073074,-0.1654951615837585,-0.19170604296641103,-0.06433955601449737,0.0037084978906887986,0.13517527162249807,-0.17029557032337578,-0.10096448759886215,0.05889358340987578,-0.10313907206588016,-0.1716966401614374,0.10920766642530512,-0.04729204082970074,-0.11964081086441652,0.04501228058743581,-0.13380244833200547,-0.07834471826521132,0.20231794057323133,-0.18465511953895378,0.029610490071943038,0.19710593828557915,-0.013608523895089274,0.1261554660128,0.03142012865590829,-0.13222983573509015,-0.20571826036949764,-0.03889243623213972,-0.15696668131662173,-0.14094270401432227,-0.0509884360962483,-0.10104128683084714,-0.04698684232217824,-0.07580673576786474,0.086092416000107,-0.08357543378129088,-0.12012710392603695,0.022332631010365884,0.09819163719017597,-0.18924761495290485,-0.08701640558930189,-0.16204285486689415,0.09257887213186129,0.03141268029047041,-0.051962104463050794,-0.05301226048219212,-0.10622265183370097
3206,-0.21624443488305442,-0.07771216627336933,-0.021361993130156083,-0.16502240129638177,-0.19105220115602553,-0.06446443120969414,0.004127188840457464,0.13515481848401614,-0.1698177680547749,-0.10048011432238121,0.05894849983555358,-0.10278130067314613,-0.17158202504377307,0.1093809283882089,-0.0479074466310617,-0.11893657744354479,0.04467349495452069,-0.13316086660105902,-0.07779675730370281,0.20213455673722028,-0.18365165249480778,0.029690287117708082,0.1964291921257218,-0.013607561922052449,0.12640005410825159,0.0312783574611497,-0.1323615141353326,-0.20545421266790312,-0.03879125797586171,-0.15715704823495782,-0.14070783039996246,-0.0508224666846529,-0.10128616318872398,-0.04684873334673155,-0.07611387371066114,0.08649832060188066,-0.08335039004754638,-0.11954547764686779,0.02209087167848811,0.0984653018973894,-0.1889170270402613,-0.08659866968327355,-0.161867922546074,0.09286874412713797,0.03136319593970914,-0.052300314476532,-0.052162515363687254,-0.10610961587946766
3207,-0.21637317137903803,-0.07792006522702816,-0.021080644451593744,-0.1652406165016086,-0.19055467338133825,-0.06498311312684632,0.0044078790287749164,0.1352630343301625,-0.16980395032366707,-0.09997616009702268,0.05899901222875973,-0.10302916667563647,-0.1718103794866811,0.10953120425737227,-0.04793646731099098,-0.11848318107223946,0.04424178063759901,-0.13313980475514162,-0.07803644879447776,0.202387653194493,-0.1837285097603411,0.029857883961362217,0.19658939862125743,-0.013265266564245617,0.1261519968162868,0.03142727890757251,-0.13229571353257413,-0.2055861379360026,-0.038525761912312655,-0.1569420082241268,-0.1404115723313184,-0.05045713887693189,-0.10102306877980606,-0.0468314820448817,-0.07611778865684193,0.0864551361398511,-0.08353677768156334,-0.11979086856705058,0.022773399294282893,0.09818143723994747,-0.18868218176509546,-0.08685617191721684,-0.16148749480256291,0.09313639301202789,0.0318717842099016,-0.05181919015514945,-0.05239540076283693,-0.10621087393264164
3208,-0.2163871111462291,-0.07806048701665871,-0.02112547868236792,-0.16537463164069421,-0.1906886980783864,-0.06490346963855231,0.004297314234776611,0.13528168979820834,-0.1699739877993349,-0.1000494930527566,0.05894195703957324,-0.10322007985248863,-0.17178971189228515,0.10936528643421436,-0.04764502481425396,-0.11870372145420498,0.044324092231510535,-0.13324445732547358,-0.0781247135730949,0.20249952705876081,-0.18417376197111524,0.029876062181320426,0.1967771517170125,-0.013336919556706035,0.12606980259078449,0.031595575829996864,-0.13212535636677658,-0.205589336798797,-0.03844282609523952,-0.1569083411307586,-0.14047808647476054,-0.05045473450778965,-0.10084886373818805,-0.046840052379852,-0.07593029238420498,0.08630735532808405,-0.08354019973012589,-0.1200364976368198,0.022895355015122288,0.0979660426537266,-0.18879113409034792,-0.08693469027495165,-0.16139991345052326,0.09298310003457246,0.03196063087158854,-0.05167991222489937,-0.05271004570475421,-0.10613563786641668
3209,-0.21611956797414456,-0.07785328800340824,-0.02011851369528886,-0.16522940374497497,-0.18873396540784065,-0.06612066898218931,0.0054580291563701075,0.1352780574006947,-0.1691327214299621,-0.09851687029438737,0.059084652705364206,-0.10294659672880185,-0.17217456928252836,0.10992917955149782,-0.048625803812939704,-0.1166497954537737,0.0429403224348721,-0.13233040763942086,-0.0779067245915057,0.20265775869777136,-0.18261632916573314,0.030208842268126812,0.19594867743006392,-0.012544634015275172,0.12565023632184602,0.031728884630412256,-0.13226520739999623,-0.20552235358378773,-0.03771228300583382,-0.15681212464876423,-0.13960094290076247,-0.0495072153660438,-0.10067950076198973,-0.046624442241836955,-0.07648292657887708,0.08689454918467376,-0.08363566666287843,-0.11958038603399429,0.02365976913633066,0.09779488268070441,-0.18774343857685138,-0.08676984307358393,-0.16034050364315702,0.09377096199145125,0.03280857182560995,-0.05113028126040834,-0.05185571107555514,-0.10606265119290509
3210,-0.21617114484400718,-0.07807818480442383,-0.02019721849764851,-0.16551949896542284,-0.18878853821719338,-0.0660261475570614,0.005393742275612019,0.13533064416249038,-0.1695729918017831,-0.09863483255937451,0.05920877778613818,-0.10326827760604387,-0.17218647376839102,0.10991911998946488,-0.048701126701415166,-0.11696802126906333,0.042850538237693955,-0.13211245788269038,-0.07825867208625228,0.20269797613416551,-0.1829007870857591,0.030132497892396002,0.19598539382445856,-0.012302377878964318,0.12614523562792485,0.031756749867306255,-0.13208629675158126,-0.2054393884345686,-0.03753686511795551,-0.1567300719090929,-0.14003579864199853,-0.049538908567459905,-0.10028839011508218,-0.04664398549539066,-0.07648502761571763,0.08697955423247133,-0.08378615382463507,-0.119713366714064,0.023651041770251034,0.09741610555563879,-0.18780889679457535,-0.08659888349834903,-0.16022475667734581,0.09364495932457952,0.03256660186416293,-0.05104013567165487,-0.05213250858561233,-0.1059903866478476
3211,-0.21607872607246084,-0.07799533348426727,-0.019902181141853742,-0.16540803961488906,-0.1878164940394484,-0.06687915506712774,0.0059931986071172505,0.13537411497527757,-0.16882761910477273,-0.09784042115584113,0.05934120035512496,-0.10311936199647412,-0.17234041907139153,0.11029577748505223,-0.04887181912109839,-0.11567375573614794,0.042322964085681744,-0.13209479980341787,-0.07822601352757655,0.2028674259010534,-0.18215954232796955,0.030363052482583336,0.19575121486050398,-0.011877822697108933,0.12529245481830475,0.03186828351576769,-0.1324077854677296,-0.20559576393437967,-0.03729876291654991,-0.15637411222124098,-0.13917290195793103,-0.04904020456140328,-0.10024310779290578,-0.04641459610066155,-0.07678103983220035,0.08722063080645558,-0.0840930006952427,-0.11962105621999064,0.024261651791971574,0.09756307269271242,-0.1871413086551539,-0.08685087918397104,-0.15977905757676206,0.09416911361480738,0.03341215365882641,-0.05054702508466706,-0.052005038406027354,-0.10636736052494646
3212,-0.2159533383025773,-0.07795775249015535,-0.019750330342956923,-0.165326825926311,-0.18745148863652278,-0.06693754860023463,0.006244800337687387,0.1353061460339796,-0.16883923618045385,-0.09769961901316808,0.059290266399908406,-0.10297020908438415,-0.17234180475560568,0.11032704921087423,-0.04917782496110507,-0.11550436026834789,0.04204005840333978,-0.1317439278730242,-0.07811408990261458,0.2027850037915594,-0.1818034856778064,0.03031296017176315,0.19547001933575864,-0.011764047078475486,0.1255025464119367,0.031918342982747774,-0.13234092313077342,-0.2054410592041607,-0.03706750873024742,-0.1563863948604428,-0.1392225914057211,-0.048905418351012496,-0.10015610792221563,-0.04640550115366873,-0.07686017900558742,0.08741438259035952,-0.08398093940366454,-0.11948090736187679,0.02417596994677566,0.09733108570629624,-0.18706921314970187,-0.08658534428530457,-0.15951866900162354,0.0942074742740714,0.03329276795678936,-0.050599907533572845,-0.0515865920521671,-0.10617145504359392
3213,-0.21606193140935745,-0.07797457234053037,-0.020624895925554113,-0.16499525642242047,-0.18969992567452695,-0.06530644401055534,0.004829617135949087,0.13520395401242202,-0.16935872574692037,-0.09939421338879356,0.05901209495548088,-0.10292675372918934,-0.17181137011061398,0.10961515411669467,-0.047889941233707836,-0.11753534977898622,0.04385052771120253,-0.1329395883375179,-0.07764460090646506,0.20249932363379342,-0.18324699700851696,0.03006664500154462,0.19632984862445474,-0.01325299683960018,0.1255904682675767,0.031709235866928434,-0.13241263186034924,-0.2054643983026391,-0.038241900092312646,-0.15670525682488556,-0.13979097341414126,-0.05009141302976202,-0.10091498624499279,-0.04668506253590077,-0.07609113408282334,0.0865611188143216,-0.08345397274898861,-0.1197402191620961,0.02306839447084719,0.09808629312975285,-0.1881076948005492,-0.08695013251158323,-0.1609383069105711,0.09335678701116627,0.03246192846346847,-0.051651666212334704,-0.05217289038816879,-0.1062117928874616
3214,-0.21617541770454834,-0.07804562327592107,-0.020325296257786816,-0.16539332313963348,-0.18891907499067256,-0.06596806136665812,0.005322851294181592,0.135264407909313,-0.16938160096014865,-0.0987477471661989,0.0590686476077371,-0.10313823161097972,-0.17211634315014485,0.1098118545897884,-0.04825656904162272,-0.11700871675142234,0.043104095329963746,-0.13256527638270732,-0.07811178067352074,0.2026965807053306,-0.1830918455673056,0.030162230395088217,0.19618048326940862,-0.012600559223156598,0.12557361060080857,0.03186882746216106,-0.13219897656120275,-0.20551468940109693,-0.0377060579434955,-0.15657671305230153,-0.1396873999775503,-0.049611574635716665,-0.10049340484565812,-0.046620675823990855,-0.07629753504544415,0.08674131436246835,-0.08367686209006076,-0.11989526875626412,0.023689245761787815,0.09760176400930598,-0.18783788972367094,-0.08689534018772993,-0.16036034565664897,0.09352279440057726,0.032874034072266606,-0.051044780384529344,-0.05223511641696132,-0.10612049778866282
3215,-0.21604407296641495,-0.07794863647965337,-0.02008042670639552,-0.16530109182978422,-0.18832469184146422,-0.06634610013913508,0.005633878783291753,0.1352266042576767,-0.16901335136849777,-0.09833055068981866,0.05918275513114207,-0.1029807187972776,-0.17217188380488851,0.11003260968053889,-0.048618444614123214,-0.11629789371144827,0.04276529013528417,-0.1322919110072422,-0.07802903857585598,0.20269845247165852,-0.1824418743192173,0.03025727211195051,0.1958613678379262,-0.012336918028548898,0.12543109665795116,0.03187722654284032,-0.1323189502726478,-0.20548386481902242,-0.03751758350208516,-0.15652271679310562,-0.13943700690504082,-0.04936197626396172,-0.10047974123430375,-0.04648389595643574,-0.07655181820531401,0.08702202588704613,-0.08378383646166007,-0.11963473564677195,0.023806619710192586,0.09764005136071799,-0.18750096698090193,-0.08673435150690281,-0.16006330267945643,0.09380703057795632,0.032997039273906556,-0.05095105596848561,-0.05194033365076549,-0.10622855992135219
3216,-0.21627190273716457,-0.07798868042111286,-0.021068101669473576,-0.16508743699072223,-0.19023447532851526,-0.06510413618172559,0.004546352613777956,0.13519835111928563,-0.1695811935149359,-0.09983916141423085,0.05892695677655341,-0.10291234796697155,-0.17179439026894594,0.10958074993720684,-0.04769201700480394,-0.11812718119209834,0.04422070271299369,-0.13336505684842226,-0.07783554332925313,0.20244135167045751,-0.1836558120447167,0.02999889816552002,0.19662132650520514,-0.013379480086146558,0.125588624800987,0.03157572802090869,-0.13248427830133797,-0.20558211865873482,-0.038541331057954986,-0.15666776373318067,-0.13995248498524698,-0.05035374660354147,-0.10110114171542488,-0.04675615747813014,-0.07603576243326556,0.0864172051929258,-0.08349024996216144,-0.11985159292980649,0.022918013903901444,0.09820294581852763,-0.1884789295629353,-0.08705203847072884,-0.16135069905965868,0.09321764195377669,0.0322618337192474,-0.05175955095362354,-0.05239246423901099,-0.10638001912887965
3217,-0.21610010469929955,-0.07782871854916103,-0.020313879789251203,-0.16512256558695995,-0.1888694802389582,-0.06596721552389331,0.005401381972189007,0.1352270551609176,-0.16912091506924531,-0.09872726461141085,0.059042159286649104,-0.1028532563038199,-0.17207612129386501,0.10995440252544524,-0.048648100018046994,-0.11685188314221527,0.043114521549915026,-0.13242910282630616,-0.07783339231679173,0.20254467480435123,-0.18262305840193255,0.0302043048838022,0.19590905786118096,-0.012666191678831967,0.12572727319529048,0.03164111202982454,-0.13235827112449905,-0.20550279492286921,-0.03787538295006279,-0.1568299099710695,-0.13966732420666314,-0.049683176645556014,-0.10083287860029068,-0.046596028740027814,-0.0765388129735604,0.08697684393636523,-0.08359178424659497,-0.11948784846214386,0.02341402157784698,0.09792511930310126,-0.18788695687686047,-0.08667527577331746,-0.16052304930841643,0.09371219438121563,0.0326430122467662,-0.051340323520196456,-0.051732954149044066,-0.10617682546649158
3218,-0.21618934417310032,-0.07794923933730827,-0.020310336959142215,-0.1651332694627946,-0.18873074390460906,-0.06599321956117313,0.005500423068449646,0.13524718472824582,-0.16914525252899182,-0.09861907934172946,0.05910465529121856,-0.10293351718155538,-0.1721230841965746,0.11000738850222436,-0.048460922688614703,-0.11679785732935623,0.04310847886083896,-0.1324924739507638,-0.07795928529951397,0.2026517896432583,-0.18269349985671046,0.030197781709878774,0.19601410149552445,-0.012558828242045971,0.12538337586869286,0.03177461764099866,-0.13232669634944683,-0.20546717833410816,-0.037825398095758175,-0.15658227821347448,-0.13948640897411857,-0.04960989021345066,-0.10077425314971718,-0.04655068492591873,-0.07638082487875916,0.08689302808745572,-0.08371460740452706,-0.11968168956537069,0.023590654920448654,0.09777385717924453,-0.18778131381672608,-0.08678510451251897,-0.16041241516983434,0.09376709184168261,0.03284945702994922,-0.05117128825197813,-0.05189588009275942,-0.10624413686622543
3219,-0.2162439016100177,-0.07788456564919709,-0.02094678636499469,-0.16498217753150754,-0.19000271574484373,-0.06519490090214311,0.004730043715286167,0.13519581529141525,-0.1694673538328434,-0.09965412856098041,0.058918419826838854,-0.10279731542699894,-0.17189527286496933,0.10971748647153855,-0.04797176557087337,-0.11787916120776568,0.04405255475470826,-0.1331853408339025,-0.07772682266381457,0.2023941090873274,-0.183323716575577,0.029977227257594413,0.1964081303907676,-0.013281793017226432,0.1256468830072541,0.03149099293272217,-0.1325442749251882,-0.2055637198844838,-0.03853185278822284,-0.15680470023151535,-0.13988965639899484,-0.05025067968632127,-0.10118766175655376,-0.04676066546316041,-0.0761682266227247,0.08655374546480384,-0.08343412892417362,-0.11967749918675905,0.022891412051106945,0.09828927815359347,-0.1883375421467026,-0.08695771818181075,-0.1613125385783309,0.09335367842888652,0.03230524483882172,-0.05182549138857914,-0.05209009365851184,-0.10628683682897846
3220,-0.21629040335644226,-0.0778169164506281,-0.020821332072133197,-0.16501312287383957,-0.1899526836740986,-0.06525560497455543,0.00474117970942204,0.13519719409602513,-0.1694601283092953,-0.09954713396576331,0.058859969691340386,-0.10279808885471321,-0.17190944106476175,0.10963829755737117,-0.047929378638931,-0.11784923708044508,0.04396997734730836,-0.13312134783204807,-0.07769681334498348,0.20242130762686816,-0.18332744671368117,0.03002596637724065,0.19646842605235437,-0.013313575067403088,0.1256005987275135,0.031537653722088124,-0.13242902689671462,-0.20556679331440222,-0.03845163547093544,-0.15683784977891116,-0.13980941848599132,-0.050164930707979914,-0.10123104193812323,-0.0467751607774276,-0.07615306964476322,0.08646592183737814,-0.08334072091615943,-0.11970202263323104,0.023037669031505448,0.09822928963448356,-0.18839774349951915,-0.08697063370010473,-0.1612292948057954,0.09334581529565424,0.03236749700228402,-0.05175949946885192,-0.0521027295604154,-0.10621011972879345
3221,-0.21618507281411614,-0.07756869217105325,-0.020650138808886512,-0.16450102402448608,-0.1896858471077143,-0.06527768082034116,0.004923043610778305,0.13507891503636,-0.16900600522501563,-0.09933011857385288,0.05877182774349857,-0.10232502367809834,-0.1719183105574102,0.1097582878852178,-0.048070192238808256,-0.11732140692569655,0.04401610443151832,-0.1331348120604415,-0.0771753550535179,0.20225390782358801,-0.18264045617944563,0.030121685095056677,0.19621775281902923,-0.013576749153196618,0.12521625402509318,0.03140947953881322,-0.1327235357016626,-0.2055541052517076,-0.038729852258354146,-0.15690754992792125,-0.13935132090948132,-0.050139741582251644,-0.10177495326242818,-0.04669801362183841,-0.07622414948428503,0.0864565649048924,-0.08306409128339473,-0.1193956263330323,0.022824293078833362,0.09871787734878339,-0.18814668082060948,-0.08699634584490816,-0.16131501991278133,0.09349293135538336,0.03256211179202963,-0.05211041022408784,-0.051546701076228836,-0.10624995372912413
3222,-0.21642212249154325,-0.07780365867898374,-0.02156631323208714,-0.16479903631271597,-0.19158258494530225,-0.06405340544814703,0.003820793658200629,0.13511590124272882,-0.16991956412835885,-0.10088621365548794,0.058716043440792114,-0.10265647797911388,-0.17163530372166755,0.10928573991961447,-0.0473254085648334,-0.11937742147382853,0.045157492295791635,-0.1338064442868067,-0.07744567372927078,0.20209731349779722,-0.1841112558506941,0.029663204113610373,0.1969687759263452,-0.014139839001604013,0.1260054523694539,0.03126760325610905,-0.13251315332320224,-0.20557264563848218,-0.039287055780048305,-0.15713052858639778,-0.14044218430078667,-0.05100191855238344,-0.10173466760653727,-0.04706726406026868,-0.07578261275321194,0.08599677485435574,-0.08301193893692047,-0.1197814728230964,0.022071682696560218,0.09867819865842355,-0.18912920702492853,-0.0871132043677672,-0.16230100627466088,0.09277117516377682,0.03156511604315019,-0.05261341774966999,-0.0522955953392541,-0.10610929421823088
