,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
53,-0.8442846184194879,-0.8387746741912762,-0.14100986397586673,-0.8109797829161619,-0.8892024400359357,-0.6776763503995276,-0.07281759345179455,-0.19844559607346607,-0.46847746868185025,-0.1224126202698369,0.07926524098793358,-0.16285141779137052,-0.6893167159106459,-0.49310284199697507,-0.03249501117862458,-0.010683225870685195,0.06432092543498633,-0.4943066743852649,-0.5857947894619084,-0.509847309434351,-0.4211806587694814,-0.5232902310338907,-0.4569302461577416,-0.342779490516389,9.515293224821031e-05,train,25.0752688172043,1
54,-0.820511446381073,-0.8318792808393366,-0.12600767252461792,-0.7983179088245062,-0.8815957342877654,-0.6655212800018164,-0.04842091620350347,-0.17376799923463748,-0.4626181503873041,-0.129122611639073,0.08039162398068014,-0.15842417725925834,-0.6804091829007273,-0.4851318842054315,-0.030007941396673454,-0.017448506942826465,0.07562425105470877,-0.4800823229241673,-0.56792580517976,-0.5073708380079333,-0.414686747580436,-0.5154526170986616,-0.4469159981485332,-0.34007371071312026,-0.0010481079565304863,train,25.548387096774192,1
55,-0.8206122464032737,-0.8293859481348609,-0.11462170289357065,-0.7887601638804906,-0.8686939872674118,-0.664191875742447,-0.05595581000159784,-0.16788710223138734,-0.4598924422961735,-0.13100246021377365,0.07658944891226344,-0.1601865235873705,-0.6734068915439779,-0.4750777994125167,-0.0398114800417767,-0.01745210187266008,0.07422744545278395,-0.47571917164753785,-0.5562894004880896,-0.4976016057269209,-0.41604208117320074,-0.5045334100209234,-0.43809035430032983,-0.34328389447408203,-0.009829601185576242,train,26.021505376344084,1
56,-0.8317901755967938,-0.829695436074455,-0.14034996388851506,-0.8021190155084139,-0.876434489456692,-0.6723261176293276,-0.08631252710135683,-0.20788013153697346,-0.47258874722972066,-0.13560939236323075,0.06713003575357679,-0.17542432760526253,-0.6768077819311998,-0.4852061219861964,-0.044783917691696706,-0.025554730513582577,0.06320377919311043,-0.4846608963189223,-0.5727397278534526,-0.5108736601170699,-0.41714934503177603,-0.5111178704312396,-0.4469983822538087,-0.3522362780894077,-0.013606763283590256,train,26.494623655913976,1
57,-0.8342611568820654,-0.8334442959553274,-0.13766543075650017,-0.7974366165980404,-0.8644124294026923,-0.6690048952375622,-0.08688577005564078,-0.2012861263483533,-0.4702781640618604,-0.13784498621558106,0.06901451723894819,-0.17343464363172456,-0.6757203547723521,-0.4792035716084464,-0.04251274399497687,-0.023038212879203608,0.06508148431685717,-0.47968190761082463,-0.565572984682014,-0.5074695403753584,-0.42018516353992785,-0.5079607731988689,-0.4489139816954855,-0.3510167196572403,-0.014257089502722725,train,26.96774193548387,1
58,-0.8333658952879144,-0.8356203507070266,-0.14796634377601103,-0.8084548491882254,-0.8859845692783186,-0.6749009542086957,-0.08297660733463341,-0.20271422486074894,-0.46184937683632266,-0.1274477480998534,0.07190129314352892,-0.16570612071194127,-0.6871063981062535,-0.48643014179772914,-0.040290066372400346,-0.018643758344269595,0.07373292687874478,-0.48746749079048424,-0.575184057719261,-0.5088855831910768,-0.41412051666423444,-0.5155654045842645,-0.4557536846605883,-0.34838811351970694,-0.004096366084576364,train,27.44086021505376,1
59,-0.8335089159847636,-0.8351615301967438,-0.13761588422892068,-0.7960872488548323,-0.8679461660519765,-0.6658951216349758,-0.08369261475741101,-0.19522571400723698,-0.46518084577144864,-0.1236349142556995,0.06618108954380914,-0.15920258225433884,-0.6742853101151628,-0.47598778228483585,-0.04779671195871843,-0.025808377513589054,0.07228079233918402,-0.48083192829942234,-0.5648143677435041,-0.5074084735429532,-0.41472581077537296,-0.5082218138717015,-0.4491237143271401,-0.3525803039726423,-0.012886555866757937,train,27.913978494623656,1
60,-0.8362222793526638,-0.8357345434709466,-0.12871191847114588,-0.7996616841324299,-0.8632505293821948,-0.6609925954723697,-0.07800930949359634,-0.2033239025627226,-0.4815362321734129,-0.12484159513059834,0.0675822368954801,-0.159083632138384,-0.6626901953816198,-0.4803711950025996,-0.04995735585605926,-0.025604374198628085,0.06306522396132205,-0.4851717435999403,-0.5761096496168139,-0.5166891161969754,-0.41981499500315,-0.5164883554628069,-0.45141113044260467,-0.350506617592824,-0.012655931207752769,train,28.387096774193548,1
61,-0.8339032848648827,-0.8360130959972378,-0.12332050602030523,-0.8039213473215406,-0.8599415104107986,-0.6581190692071135,-0.07034435613201703,-0.19359698938875677,-0.47812906736312333,-0.12673994254889398,0.08189074722036169,-0.15948144095586525,-0.6661026787230382,-0.47164318992817267,-0.04144705395921902,-0.017761009244033593,0.06488874907556252,-0.47581954223914724,-0.5631351402502403,-0.5088471696305696,-0.41714982261498257,-0.5083078600897429,-0.4466827397782031,-0.3386247534572948,-0.0026980540472985315,train,28.86021505376344,1
62,-0.8264984178372726,-0.8451198665419045,-0.11061403405670017,-0.8009212988855302,-0.8559198627950404,-0.6486291742874695,-0.037052404806982187,-0.16929481186980153,-0.48497247471009763,-0.12959577690408827,0.08185127767729972,-0.15045552860036104,-0.6555105473441176,-0.4702087510277585,-0.044575242204034915,-0.02225134779693986,0.06655613580157943,-0.4735005156191975,-0.5608374834969068,-0.5117351891557864,-0.4109480890892606,-0.5135071870673449,-0.44885655622521015,-0.331408789533106,-0.0034663325301195202,train,29.333333333333332,1
63,-0.8181989210474131,-0.8382505741116958,-0.10976771872414601,-0.7939935679088538,-0.8677639039462108,-0.6564873888174927,-0.03197104076363225,-0.16078508233450173,-0.4673002647242018,-0.12062241462785933,0.0792007763096495,-0.14494203575364273,-0.6568399915165705,-0.46500053376945893,-0.04843704958602954,-0.025448917668331954,0.070889445365549,-0.4683287061705508,-0.5557842381538256,-0.5006864268549787,-0.40840104211356043,-0.5032951840451804,-0.4465684933674985,-0.34001475351142063,-0.0027711424228772097,train,29.806451612903224,1
64,-0.8126188134096625,-0.8346822511591697,-0.09324393248216117,-0.7953223684599011,-0.8603774817505236,-0.6504900159245113,-0.032965196605396596,-0.1619499487354738,-0.4693462987548431,-0.11016089847196628,0.07958192776668316,-0.1358775995045082,-0.65357089295656,-0.45975740748292493,-0.04493067964605893,-0.021168209317776007,0.07085473880444632,-0.46375690029559635,-0.5503102762632041,-0.49925377845463736,-0.413053940885599,-0.5027057283126194,-0.4369195127947256,-0.34112917098633877,-0.0022417887406318004,train,30.279569892473116,1
65,-0.8209515815289515,-0.8273689008793168,-0.126104064573473,-0.7875420769553465,-0.8486574356381504,-0.6493707627550211,-0.06519371746685433,-0.1808286274916607,-0.48238326312867974,-0.13707249607104946,0.06615369563354134,-0.1616400426671641,-0.6569304308019744,-0.4701394476127284,-0.055497549453141753,-0.03488342010317834,0.06313204126190006,-0.468248985197419,-0.5545919674433224,-0.5014825485546772,-0.40343615208372174,-0.4971520651099697,-0.42975579354984317,-0.3472089018639425,-0.0221046442566199,train,30.75268817204301,1
66,-0.8360458548744117,-0.8393917030566588,-0.14285318533781868,-0.7902272607599129,-0.8445065359340982,-0.6587235306211219,-0.0871817584624458,-0.1959977199127976,-0.4847027892306815,-0.14164475773002846,0.058674334291799524,-0.16588273978170295,-0.658333691690135,-0.4650761074934955,-0.05752739895921194,-0.03916834920344141,0.07017071064855204,-0.462356896613922,-0.5485523749651715,-0.5016212044077889,-0.4066109759781814,-0.4938609564849859,-0.4269127240486342,-0.35090140710134043,-0.03418923406299641,train,31.2258064516129,1
67,-0.8377809852235355,-0.8336841962889255,-0.14080629741997186,-0.7904240844470177,-0.8481987944387124,-0.656613000940865,-0.09068627494677352,-0.20711871269462695,-0.48847389958180165,-0.1397145229183033,0.058872788335293996,-0.16965134658961184,-0.6516792411491215,-0.46862896471110305,-0.06949524041653712,-0.04475662766317671,0.06091076187943295,-0.4691970505884252,-0.5605872077598713,-0.5036057482457917,-0.4088476880156666,-0.4984610273039465,-0.434717798704117,-0.34814767685988424,-0.03346672327627055,train,31.698924731182792,1
68,-0.8346328431712611,-0.8244352369427486,-0.15342551484643188,-0.7741348627620347,-0.8402991073198864,-0.6485277939619214,-0.09753804830059985,-0.1944197282042854,-0.4816216468894255,-0.14584660195875404,0.05195111248764908,-0.17079035429659198,-0.6533560167190698,-0.46388308828213054,-0.0811550803486702,-0.05081773400080157,0.05921437955186215,-0.4653770632020158,-0.556499676774629,-0.4965967725134528,-0.3956610080833072,-0.49123916067435147,-0.4329710108678818,-0.3537512347051882,-0.043096736898735,train,32.17204301075269,1
69,-0.8296662140781808,-0.8184807843375261,-0.14314873373529224,-0.7719939794641413,-0.8368504015556621,-0.6490321595823352,-0.10344994337283892,-0.21527544707094826,-0.49272473304447506,-0.15573732257582745,0.04951383922348529,-0.18401066681821118,-0.6516457093030419,-0.47013097333604914,-0.06858910197691079,-0.05378582170025613,0.05616369578448055,-0.46893073998450285,-0.5589631254350439,-0.5100083622107191,-0.4104059753705537,-0.4994770906658517,-0.4320557770317612,-0.3536669270930761,-0.04874344168048468,train,32.64516129032258,1
70,-0.820677894641793,-0.8149841474916186,-0.1280812781024234,-0.7731522970058695,-0.840161077724705,-0.6476492540415586,-0.09056955195741243,-0.2112361291762666,-0.48941926560853827,-0.15184238240314174,0.05052821424140477,-0.17741129660405003,-0.6409961328844427,-0.4661328798757941,-0.07414481372864165,-0.05226441904213853,0.050447732008248175,-0.46786862013988495,-0.5605724335857718,-0.5091828321948348,-0.4166439382824272,-0.5022454262045162,-0.4419439033171294,-0.3560656427984217,-0.040743029276781514,train,33.11827956989247,1
71,-0.8243420658323894,-0.8089852145700631,-0.1292987653469114,-0.7713628560264263,-0.8375456002234181,-0.6478150285585511,-0.10528482067247011,-0.22241732865213495,-0.4958837986544038,-0.1589529195907976,0.04004018313209798,-0.18580306445464403,-0.6425776505346095,-0.4676669003719184,-0.07380152090760794,-0.058272351010357236,0.047610960683567155,-0.4732491704926617,-0.5630368407475734,-0.5154128656216918,-0.4166311277089465,-0.5046905923902976,-0.4419561356293616,-0.3624898001968878,-0.04998022702266816,train,33.59139784946236,1
72,-0.8287179672449645,-0.8116557696559101,-0.12329553149965838,-0.7665606799610439,-0.8317449656060758,-0.6486496837855833,-0.10954380995803722,-0.2240565903876659,-0.4970540861358732,-0.16364158960531494,0.03389203543313006,-0.1901327759523821,-0.6375686728549286,-0.4608332254543228,-0.07697573319685415,-0.06842886119745663,0.049546381850491344,-0.4681360710971879,-0.5565125100008114,-0.515156608487493,-0.4181343980306511,-0.4996571089936074,-0.4380495269123757,-0.36681183262794737,-0.0614477024027697,train,34.064516129032256,1
73,-0.8185252026216238,-0.8058320727780797,-0.11978091356674508,-0.7615191689124221,-0.8354407370946912,-0.6426144192297658,-0.09278369863064533,-0.20118809593579007,-0.48773024742344395,-0.15964312987195975,0.03986382693419541,-0.17994881425171522,-0.6372568321058125,-0.4614368886447393,-0.08408681637833174,-0.06366294228194368,0.051107865078502374,-0.47007917960340995,-0.5573601842447199,-0.5032245660421532,-0.4060818261624366,-0.4967718947427616,-0.4380911791792824,-0.35896904325199136,-0.05335173769533977,train,34.53763440860215,1
74,-0.8191007027962937,-0.8076866873937345,-0.1086444451235711,-0.7565946870535946,-0.8327632099755571,-0.6389951079491136,-0.08501705639046848,-0.18365547678805966,-0.49369601167414157,-0.1658952994426412,0.03647469455210452,-0.18145668619464972,-0.6434999322527173,-0.4659588892006633,-0.07944287832727917,-0.059925742005751466,0.05320326789422894,-0.4738125882159102,-0.5605820209659372,-0.5052612308138316,-0.40235726935232397,-0.49893097473922343,-0.42947018022412303,-0.3622402412522592,-0.061564070740394494,train,35.01075268817204,1
75,-0.8047834597179684,-0.810213339322518,-0.10481082539330325,-0.7516855747171308,-0.8281153178379665,-0.6285864882058751,-0.05694638437878115,-0.1647803857247715,-0.5004862912061511,-0.1723485907750067,0.037349209668571415,-0.17629168640065535,-0.6341534556255783,-0.46981118523192633,-0.07966736043627944,-0.05824400334809885,0.05989640253697376,-0.46795984135260216,-0.55840555927809,-0.5056632975133646,-0.39945189293251737,-0.5033684998676422,-0.4277018478065023,-0.3558273340268351,-0.05916787726616132,train,35.483870967741936,1
76,-0.8027372666846965,-0.8065626694460604,-0.09940394462858326,-0.746919746965817,-0.8295232312388585,-0.6274249966821553,-0.053001040967031524,-0.15230159569819832,-0.48470590786301615,-0.15817939558368657,0.0396455832050345,-0.1649784401978613,-0.6379093811418033,-0.47130358619241186,-0.07888722687437437,-0.04709812205163479,0.0645211932351345,-0.4702822773467239,-0.559849106067682,-0.4998923459687359,-0.40196380366165163,-0.5018597083001375,-0.4286346325288982,-0.35874824615051587,-0.05326967995585527,train,35.956989247311824,1
77,-0.8019321614466944,-0.7979630433653131,-0.12193540930706967,-0.7475257163040976,-0.8188657153327785,-0.637075652594451,-0.09074737148162482,-0.1883220285529839,-0.492158895318221,-0.18338260651778282,0.02210238996358875,-0.1881065794166144,-0.6353286220885261,-0.4678184277733919,-0.08523808500135222,-0.06787724211092167,0.051424057652491556,-0.4644504061295913,-0.5507542503867321,-0.5054524858287562,-0.40445502678950707,-0.4935954717864009,-0.42645954085597676,-0.370471074133812,-0.06498503649328255,train,36.43010752688172,1
78,-0.8040022424191499,-0.7903871554249001,-0.11919827317773135,-0.7529357525210884,-0.8229743046198552,-0.6368815963017216,-0.10842908979448718,-0.20920913692652948,-0.4958496194745714,-0.18043019606962002,0.017390562933482276,-0.19423708620044938,-0.6363064863466756,-0.4712403833231892,-0.0900792425095582,-0.0672132092868219,0.047081344419609095,-0.4731403559385359,-0.5646542516401003,-0.5093469855181527,-0.4074976276389227,-0.4996915202055986,-0.4314771863278946,-0.3756092549332718,-0.06943804605801689,train,36.90322580645161,1
79,-0.8086897239170846,-0.7862724971121295,-0.13261506592776662,-0.7522603290344744,-0.8208307923008804,-0.6352107666000841,-0.12231914518253764,-0.21807656023008887,-0.5043233081798295,-0.197203280321696,0.015341343175300864,-0.2108705552421942,-0.642556907482182,-0.47759451695186783,-0.09285367557038926,-0.0712039340760516,0.04295032304565899,-0.4775290556187143,-0.5692322500204817,-0.5129922315735354,-0.4041625118089117,-0.5002523410915154,-0.43315341790501843,-0.3744437688745176,-0.07658533339078925,train,37.376344086021504,1
80,-0.805925077369717,-0.7818509268382249,-0.1338530926668708,-0.7492313291441672,-0.8175270205283263,-0.6343462793978281,-0.1312427035394316,-0.23182427666232092,-0.516679716685972,-0.211286395413557,0.005536693914226204,-0.226421831610498,-0.6364261481143322,-0.47715367001507425,-0.10202292149229486,-0.08603132349763738,0.03252561960509717,-0.4782266263962217,-0.5730936963139037,-0.5137608774892206,-0.4000318476934568,-0.49416397321297717,-0.4268085828001498,-0.3843561646854775,-0.08859833047800071,train,37.84946236559139,1
81,-0.8072327314463854,-0.7802175661720593,-0.13528083036344268,-0.7498102468232333,-0.8253386272729832,-0.6405113968432679,-0.1377391366076979,-0.22234901636456622,-0.5018004108764206,-0.205978189712038,9.238534336308835e-05,-0.21753093404761192,-0.6461086430973073,-0.4727812407158726,-0.10024442850995911,-0.08195980335121043,0.04378202792209018,-0.48136884399334934,-0.5703254277752506,-0.505481499382191,-0.39341078255530293,-0.49274557006194986,-0.428191627010391,-0.38597783783212475,-0.08834890252090058,train,38.32258064516129,1
82,-0.8047012005220723,-0.7822933437248629,-0.12549277973444795,-0.7488022091001796,-0.8230302555666844,-0.6339042870241987,-0.1277843331702026,-0.21615169228071746,-0.5120100481274295,-0.2072141425081664,-0.00010561466960300192,-0.21480339981899518,-0.6445635830631566,-0.4778095304646196,-0.10013560970851154,-0.08494284594082774,0.04255679393428499,-0.48278732481440323,-0.5744403546634309,-0.5075284266162826,-0.39152876840206596,-0.49896142233842156,-0.4231927405148475,-0.3805349034869127,-0.0915716609552075,train,38.795698924731184,1
83,-0.7898015591622792,-0.7857478461956343,-0.11130764707264112,-0.7378850036788636,-0.8057393498799341,-0.6207012050575891,-0.09694105783830466,-0.17790395976600665,-0.5185756528181782,-0.22570702154941058,0.002355579806325059,-0.21235078495267198,-0.6391114059820753,-0.47299095206550934,-0.098164822399068,-0.08655660828067954,0.043387684993463765,-0.46958189819542484,-0.5588927663317178,-0.5034715752095581,-0.3829512751057932,-0.4933602364686131,-0.4119170479516851,-0.37389214039187824,-0.09450272165935596,train,39.26881720430107,1
