,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
240,0.22902668439432655,0.11395289628567035,-0.09551109677949418,0.0632558450390115,0.06242659891261687,0.12697446567678777,0.15995477894729865,-0.2106608859521312,-0.16515105980563316,-0.07412326308545471,-0.26615574555525956,-0.3809667344066308,-0.30423310683916505,-0.03774778187168052,-0.08435291719567525,-0.2655658907662645,-0.006437342359839546,-0.6776418225688068,-0.4358799595639665,-0.4070949786805284,-0.4862247919719156,-0.48734869502867206,-0.4497697963338513,-0.15299347723734583,-0.10789519570490855,0.24878756367673968,0.3027918306909153,0.20540389437907453,0.2526425293135733,train,148.12967581047383,1
241,0.15610459792544007,0.03449741324548147,-0.09509531157476195,-0.03783740554880874,-0.030543116123740666,0.0422763701476552,0.08777328784701652,-0.18007486530252625,-0.11718455164257792,-0.12365331001342675,-0.22076102880199497,-0.32570166819507995,-0.2664878620973714,-0.1388101313246783,-0.17680558391793255,-0.2731261478360749,-0.0034063704587609794,-0.634269096574333,-0.38963656775646294,-0.37509535064618416,-0.42791163577261104,-0.5038867545910177,-0.4610716486315112,-0.15400360888718131,-0.1110076495729405,0.21677583358601357,0.29368462544210105,0.18806928933846917,0.22468069044630776,train,148.74688279301745,1
242,0.0756933392137486,-0.05108423643662319,-0.10154131617608397,-0.14419711337761365,-0.12701569124125886,-0.04700684690903459,0.015541899939483433,-0.16406387190074248,-0.07238909580788949,-0.17038407394578498,-0.17353490266266722,-0.2690206193439555,-0.2318295465268435,-0.23607892159464616,-0.2673806541191341,-0.29077270295925944,-0.00913986314815339,-0.5769810457871895,-0.34961788192918314,-0.3325044556264321,-0.3590682717075887,-0.5101277728406121,-0.47540448230128707,-0.158935810633544,-0.11526510801413158,0.1808515806587516,0.2761440686516313,0.1695889931438353,0.19455480789155566,train,149.3640897755611,1
243,-0.009058133727805048,-0.12183340898144736,-0.11887711550967744,-0.23433134801848313,-0.21494141016156953,-0.13291965760142038,-0.06659722401435966,-0.17092633971915885,-0.09103847984656038,-0.21509821852024014,-0.15838328420330983,-0.24746252366151872,-0.2201586583717905,-0.3132187186364884,-0.3515978887376027,-0.30727573693242627,-0.032027612596786895,-0.5338005158683242,-0.32514032434376333,-0.3198650070336207,-0.3188455998998172,-0.5384523314339453,-0.4954653637281337,-0.1941546369577486,-0.1628651811829005,0.12170460527041779,0.23250618507835244,0.1197828662851363,0.13930791282480598,train,149.98129675810475,1
244,-0.08168535949713027,-0.1948034343125109,-0.1017360573197017,-0.32251006364506885,-0.298540271429344,-0.20875685972281852,-0.1464305840476689,-0.16036450678525263,-0.07850688066182115,-0.2665904716849009,-0.14153679439819963,-0.2098678164350276,-0.20451519302069468,-0.38918583588720745,-0.4156497568021766,-0.31889410487197567,-0.04115122657918534,-0.4834527516666009,-0.2909305024693229,-0.3011525529857143,-0.26748062038734766,-0.549446656974524,-0.5103318369405697,-0.21009687153542245,-0.18485592778194818,0.06951618137493992,0.1812010078592909,0.07794468402341902,0.09186343875302999,train,150.59850374064837,1
245,-0.15884437688515163,-0.2602145941271755,-0.09520195903877915,-0.40231506928216265,-0.3648309668596267,-0.27854679630124196,-0.21375398340686924,-0.16016439581824435,-0.07566829981310252,-0.30546204251013553,-0.11915495338866415,-0.1702275074132401,-0.18860103029951633,-0.45164537509156777,-0.4783340733005445,-0.327538183687537,-0.053481661736903864,-0.43521284451270026,-0.2601474160557037,-0.2720356261082193,-0.21391601563030493,-0.5536024381405583,-0.5215440364775579,-0.2310024209999259,-0.2040603349061394,0.027859045544905342,0.14123054001342647,0.04448657754580081,0.059918648863328296,train,151.21571072319202,1
246,-0.24154231648206415,-0.32843012244798275,-0.10341733124135935,-0.4821868028374109,-0.43758009180395385,-0.35228009060001253,-0.2802900834173955,-0.18473846780189296,-0.09225831447803971,-0.34038714762784533,-0.10108893268102496,-0.1371403503650693,-0.17708784675575348,-0.5160198287465022,-0.5366355347189675,-0.3413878108097352,-0.07515717445134708,-0.3845216837293953,-0.23398263134745895,-0.24507274851888983,-0.16794126642329246,-0.5539812690365576,-0.5349194311487073,-0.25293785807502367,-0.23768666303581126,-0.017042659957284004,0.09040570378346183,0.008035127162285313,0.016204385558016537,train,151.83291770573567,1
247,-0.3052433419773326,-0.38676022373808705,-0.1023827023531855,-0.5430054192473199,-0.49697410415099497,-0.40602252782181025,-0.339024758878008,-0.19553420430362317,-0.09787175778469971,-0.38433094094791337,-0.09889598999679947,-0.11187538603283706,-0.1772731528970379,-0.5638326014870217,-0.5871980626046778,-0.36068488342415383,-0.09997568533138175,-0.34326433705226117,-0.2139782508286527,-0.23141385843919737,-0.12366777936368617,-0.5612440877186837,-0.547996326549338,-0.2795780147080885,-0.27256985077349843,-0.06317784600676592,0.04770038185501696,-0.035874918537407124,-0.0223582643172252,train,152.4501246882793,1
248,-0.3583892548110619,-0.41842252698618454,-0.10332167370809542,-0.590690270564214,-0.5353069079891108,-0.44906645006479573,-0.3920916362758138,-0.21456951622049292,-0.13370374013076156,-0.41068554407290253,-0.10732029853235486,-0.1053938932354078,-0.18123224754575834,-0.5987055634170608,-0.6174276077766767,-0.36305388856569276,-0.12090243563926614,-0.3221004710772819,-0.21101911625212263,-0.23529964641564127,-0.10970081121776802,-0.5642931713544066,-0.5600784358613227,-0.31202664166044825,-0.3084629831352843,-0.11457774783871921,0.004386616401592311,-0.07818340380839289,-0.06509070119750474,train,153.06733167082294,1
249,-0.3562151831763256,-0.3893186807429383,-0.1106415056006417,-0.5699370163772807,-0.5193497208800573,-0.43879294250415213,-0.3853555167889724,-0.247813108644001,-0.17177955865080524,-0.4077288540400716,-0.13194757947510116,-0.13150802456489252,-0.2021740770995927,-0.5851507206576566,-0.6167882810848919,-0.37145590986228383,-0.1363989911560791,-0.33623849361729785,-0.22292327820680424,-0.257808887546619,-0.12983619229826665,-0.5695486342730028,-0.5700213010554032,-0.33726689978924074,-0.33404892310512124,-0.12048161201256152,-0.006899042793554619,-0.09351448990204267,-0.06465542727030829,train,153.6845386533666,1
250,-0.29578419953517604,-0.3129040892061725,-0.08836880489318549,-0.4825996986242693,-0.45552988116263166,-0.3750402048797482,-0.33349936340380204,-0.24093751158766702,-0.18094553160794696,-0.3902388524129095,-0.16841017545510595,-0.16862717567898544,-0.22657734699151305,-0.5213777482350362,-0.5726173800412123,-0.3705382274800577,-0.14532120149617056,-0.37953023759187593,-0.25478589072306185,-0.29548406192040977,-0.18741662234451448,-0.5802875418058242,-0.5808665258844007,-0.37344541608451076,-0.3507318124283217,-0.10535216509274739,0.004873546434437312,-0.10065715026398837,-0.04602765237654318,train,154.30174563591024,1
251,-0.1999308162454167,-0.2066108045225356,-0.07644383655164483,-0.34626527479993585,-0.3436035434515568,-0.2787956243632053,-0.2501737398080682,-0.2492823939940358,-0.19868310537216588,-0.34545077459627976,-0.21096637604639829,-0.23359664925445345,-0.25672204327344195,-0.43278084651925064,-0.48457749234500014,-0.3612962813382873,-0.1312258012356644,-0.45714552999841185,-0.30048863816584687,-0.34779106765413664,-0.2609813416515411,-0.5755153069076426,-0.5845118103037166,-0.37570977437241027,-0.33154586502267797,-0.05630137479164676,0.02995495388300702,-0.07725381539266404,0.001660376793650005,train,154.91895261845386,1
252,-0.09982561119149744,-0.11384553981222763,-0.07145777737372458,-0.2154813708713332,-0.23197249675824602,-0.18049725152439544,-0.15515928769594195,-0.25354398606636275,-0.1988704299890345,-0.29488938348428556,-0.24439846641255142,-0.28869972732031757,-0.2772722636299566,-0.34463349240459645,-0.3890251630846717,-0.3563381407457151,-0.11766485381762841,-0.5236927827270812,-0.33763480639856924,-0.3820748046216176,-0.3164623581087673,-0.5667915966004143,-0.5765841829231753,-0.36695648857571483,-0.302535093260792,-0.016533618320125704,0.06210245909206569,-0.04886935411647676,0.03826308306678786,train,155.5361596009975,1
253,0.014419482917829428,-0.012902124467007031,-0.07012145590590378,-0.07113431625984644,-0.10923460341026042,-0.06198486098955268,-0.05336010563285101,-0.2516927562661139,-0.2122863777763836,-0.22487767885601112,-0.28221786785612146,-0.3476198924085068,-0.2959084890542684,-0.2370324977689418,-0.28132424636195125,-0.337448441270241,-0.1038624402865204,-0.6002224335131119,-0.3790789326721963,-0.4221081758219297,-0.37998947990599896,-0.5477587347622392,-0.5557472111259257,-0.3532903232309401,-0.2729340856084032,0.03722955648380902,0.10182447022240648,-0.010380549218277677,0.09213938949130535,train,156.15336658354116,1
254,0.0942319154100612,0.0660109129100766,-0.07677495329996067,0.02427457737482744,-0.021094812872663557,0.027200785736274102,0.02898473032081883,-0.25584090480899835,-0.2255416944016712,-0.16473604902486605,-0.30657235608916517,-0.38159558189904436,-0.3136855677989444,-0.15375086110303682,-0.1941380192203363,-0.32898749784994846,-0.09036138657785865,-0.6472958473766763,-0.41114497756886764,-0.43073336741594564,-0.43197137916930795,-0.5225563187926505,-0.5341479503693658,-0.33148775279735326,-0.24689106658907772,0.08105193615688489,0.13677805710518393,0.029493227528223462,0.12878941030592975,train,156.77057356608478,1
255,0.17823081216048148,0.13197845431530755,-0.06670763758694788,0.10732900319124819,0.0595442581717511,0.11112407900910254,0.1134262310638367,-0.24691864158446772,-0.21699692231302603,-0.11449876268176029,-0.3331044041769384,-0.4127189842671262,-0.32422320784193287,-0.06876167707144662,-0.1238839830283927,-0.31651875148895636,-0.07825901017831702,-0.6943246246366523,-0.4308933176783223,-0.4454448733712291,-0.46987985734961024,-0.5023256869386432,-0.5168170975235231,-0.3040483774632615,-0.2119238642379429,0.12622805235548354,0.1734257263132459,0.0632780817427908,0.1780873783012345,train,157.38778054862843,1
256,0.23618284031785058,0.1785338771586483,-0.0751245071498072,0.1653082046049569,0.11980333535406784,0.17439377568139924,0.1729212217758449,-0.25236692498002083,-0.221962684358424,-0.07640202318822317,-0.3491059303604759,-0.43950244565970453,-0.34349025664774246,-0.004098251149526638,-0.06922210746315166,-0.3079837966352511,-0.06629966720557162,-0.7223138882932374,-0.4544112196801181,-0.4563371448174271,-0.5030912181536937,-0.47974002882109695,-0.49821629096019127,-0.28090707693647865,-0.18593403038432504,0.16379328843853977,0.20471601242527818,0.09943348838435782,0.2143978425390813,train,158.00498753117208,1
257,0.2764158534099447,0.210472165759533,-0.08002775894016248,0.20846015329930886,0.1606504605074115,0.2152828198220651,0.21496495304079605,-0.26427026319133956,-0.23702527342133184,-0.03617994843509674,-0.35638700752255176,-0.45368557020568695,-0.3561260129211685,0.0502559748926828,-0.022627914318213205,-0.301284702280263,-0.06455233132512286,-0.7383602434637182,-0.4722846979457418,-0.45782050233407223,-0.5300241766573534,-0.463265931129331,-0.48463583644481506,-0.2636967223376765,-0.17406697718848974,0.19970526580945983,0.22335767479908206,0.12588197987280347,0.2418965208308669,train,158.6221945137157,1
258,0.31710471491838166,0.23380388046599057,-0.08188573664585927,0.24634447687948488,0.19323726022610593,0.2581278993814728,0.25655740397477184,-0.25759723527698475,-0.22210883067085735,-0.01596857336886595,-0.36555637605216823,-0.46400383616115765,-0.3685543516726115,0.0955727501883851,0.012093186253736954,-0.3019914488434836,-0.05582620113311993,-0.7455273202738129,-0.4817202561631162,-0.46025853546240236,-0.5421185298175467,-0.4478384480754243,-0.4665489161046229,-0.24710683291316154,-0.16315122762104364,0.22294906374937642,0.24280540376569856,0.14456377538676285,0.2582763959810011,train,159.23940149625935,1
259,0.33160326698347314,0.2426281701731031,-0.09031178748249838,0.25654908391681897,0.20737497145446748,0.27358617518026723,0.27622011849052663,-0.26175443394001136,-0.2232732338189684,0.0015482860157206013,-0.3649283704413185,-0.46387742994555886,-0.37458047293055835,0.12338972274278928,0.024883510832313604,-0.2960219447792128,-0.05109792664537155,-0.7464179151144936,-0.49322940547102057,-0.45238766679015485,-0.5431561487624534,-0.4384924342039015,-0.45815739686192836,-0.23525472901375627,-0.15444173173640527,0.2458829968261911,0.26066665911769904,0.1624034612103526,0.28102635559469047,train,159.856608478803,1
260,0.3521784338154068,0.2512838735042572,-0.08389143228602405,0.26994085611896024,0.21524137817969569,0.2925094242246842,0.3005164726844815,-0.2466734169639357,-0.19785902516549175,0.014158488179970175,-0.3669365062011941,-0.4616575765356572,-0.36803061626117806,0.14137613865463441,0.03797133965988936,-0.28524333613791236,-0.041188656513608125,-0.7488910682493981,-0.4965773589062843,-0.4527777530296727,-0.5441505071818851,-0.43587703586954657,-0.4470043906067013,-0.2179013773245163,-0.14772432440759076,0.27637859355480643,0.28706212405657905,0.1796385745645897,0.30380138158217657,train,160.47381546134665,1
261,0.37660633023512663,0.26483367713181616,-0.08283830796097225,0.29182730180282646,0.2338571015913099,0.31602008786607433,0.31434344571870765,-0.25074101836875795,-0.20872830497857753,0.02891383274910478,-0.3782604560094692,-0.4742874150990978,-0.37323693577138095,0.17285019402938964,0.05868138420154473,-0.2797231573804286,-0.04420584497291012,-0.7554414675631713,-0.5078635348924794,-0.4639313781890648,-0.5619401952237668,-0.4299728072092629,-0.43961115056085354,-0.21225833813507397,-0.1439201147677244,0.2883827771542259,0.29386872073122394,0.1882413311268099,0.3164755937084278,train,161.09102244389027,1
262,0.38447075487007426,0.26530270987423876,-0.08597355626242881,0.30236442842835054,0.23689923763584503,0.322296310324697,0.32995372857847877,-0.24680354276436509,-0.1912577156252787,0.036094670445851657,-0.37313047806693567,-0.471848827989373,-0.3705682603979429,0.18159097857775933,0.0617373665285319,-0.28124784956195953,-0.04207584819808842,-0.7528779381474402,-0.5095190573676404,-0.4576836913303449,-0.5546419027466802,-0.42171106370392186,-0.43418566706724365,-0.20194987994357116,-0.13794540350568082,0.3005594840535365,0.30299785858498596,0.19576627353567405,0.32749972662275617,train,161.70822942643392,1
263,0.389848688459051,0.2663890233651822,-0.0881922758073245,0.30536744055704734,0.2439394139992226,0.3254699008294961,0.3375842368772101,-0.24560438230090048,-0.1841580193943136,0.04002249093741253,-0.36900408367936666,-0.4703542494522499,-0.3736081973076602,0.19542261322253832,0.06871533250293843,-0.2786571142431016,-0.03939175943809177,-0.7463090841605191,-0.5135925921232163,-0.451747452775872,-0.554410149233817,-0.41720077262590427,-0.42943181005328096,-0.20290854273935266,-0.13820273156600943,0.3102379512658495,0.3095589774240274,0.20234653586088336,0.3325849852241851,train,162.32543640897757,1
264,0.3933099356007459,0.27216463574562433,-0.09981500301122875,0.3073192475926707,0.25534692854397956,0.3394868833164396,0.3417776787808126,-0.25661767108626676,-0.2042193794697908,0.0561560158243512,-0.36698711883088997,-0.4657276286568027,-0.37669483214472377,0.21298574229063968,0.07207653923400781,-0.27181636504828016,-0.04045511487986359,-0.7455312316590528,-0.5129678103872696,-0.4446644348858507,-0.5655725723514821,-0.4022268536500335,-0.4194269631318863,-0.203054845830847,-0.1415311145834729,0.32571888060433596,0.3178205112142072,0.21442743079743615,0.34615983241209747,train,162.9426433915212,1
265,0.392278008464469,0.2705979964774833,-0.09482126630235513,0.30297547413123227,0.24947098991710898,0.33693221118824657,0.3433578886469487,-0.270064581585336,-0.20010055096295964,0.06002549892996992,-0.3566036584308037,-0.4672052293151011,-0.37805777857266964,0.21283260639485632,0.07204403874100718,-0.2694476540439082,-0.042148258047504945,-0.7308367397990159,-0.510654636282447,-0.4313155461975051,-0.5443906213165706,-0.3906327395410639,-0.40351480376772164,-0.18923915484829623,-0.137221211888166,0.32726718128323407,0.31828141332729065,0.21736283886611318,0.34668970340786853,train,163.55985037406484,1
266,0.40207289095958826,0.2704709752588139,-0.09168106794830194,0.31555843594727007,0.24576838285864044,0.33919585819540804,0.35293562349884916,-0.26511854901934423,-0.18211800824199542,0.06572898509999345,-0.347490992964566,-0.4577362358354109,-0.3739361924041138,0.2208060172058713,0.08066083505665911,-0.27263077674940567,-0.039555745555592485,-0.7169899951419517,-0.5108670633142639,-0.42279721773205375,-0.5326901929179105,-0.3825098737421862,-0.39156781929584195,-0.18563991383159267,-0.14027195561587522,0.3393985378482295,0.32467807677311966,0.22740910368467604,0.3549998420508544,train,164.1770573566085,1
