,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
3933,-0.46679527390002007,-0.3800166738128292,-0.3960810672381059,0.035396835832494006,-0.24232565474459333,-0.21276026178599483,-0.4509336740245578,-0.3644288186737401,-0.47703389770504145,-0.4223478310152776,-0.3928273016283821,-0.25161502378777617,-0.2384699412454191,-0.11411604095944854,0.0031459293259286925,-0.2567989146331946,-0.4162548562975552,-0.33840912228840553,-0.3011186138200794,-0.4785078084019774,-0.40124022819135124,-0.251048583934874,-0.46158524536669043,-0.31617202875113803,-0.4995387011661241,-0.4633804050471344,-0.19499491873409175,-0.3746651930040673,-0.40418032877114674,-0.35957538808285006,-0.4278152180724011,-0.3593294951192245,-0.32272552214464206,-0.16096347702305136,-0.17289392921139674,-0.27442337645868786,-0.1205824604803871,-0.13976817909798966,-0.3211704014468063,-0.3650260392550423,-0.4478355759527172,-0.46206907150055093,-0.5088196379593175,-0.2287728350542443,-0.31865774941501646,-0.3480371787661678,-0.38162468223700835,-0.11352947067558053,test,1029.481337857489,1
3934,-0.47089652903236723,-0.3781773686696097,-0.3988980019663601,0.03806861449078627,-0.24263313754573224,-0.21781317672292988,-0.4487217373703813,-0.36347747139627556,-0.4777772433923186,-0.4187308634902245,-0.3971805522892443,-0.25281001894320804,-0.23955213366700195,-0.10947126884528588,0.003841685352658039,-0.2532428655877946,-0.4178687575610131,-0.33426589963472486,-0.3020607861672092,-0.4834072982620338,-0.4043488827809627,-0.25208324009551575,-0.4548987408613311,-0.31700806873462345,-0.49697168453723894,-0.4642081927272811,-0.19682122410663572,-0.37652947259883485,-0.4063256975421755,-0.36026757326777814,-0.42999807752703223,-0.35773007569497445,-0.3213366038401106,-0.16201691685062947,-0.1716893313146916,-0.27422038685629724,-0.11932935799176425,-0.1336677351599285,-0.31727636080200056,-0.3609290598148762,-0.4457687677703512,-0.46045159152191456,-0.5067109987841689,-0.22711050225019935,-0.3242543862496844,-0.3455957959515099,-0.37993737657382337,-0.11716161960303628,test,1029.743092583616,1
3935,-0.4643485978827444,-0.37697643577648243,-0.3932051244244473,0.037830842169505025,-0.24249478042525036,-0.21175151772759698,-0.4533928308107106,-0.361756047067837,-0.48409077266327755,-0.424576911988158,-0.397697595056575,-0.25202453415054576,-0.23942634208003535,-0.11324965494598693,0.002625956661283929,-0.25783368147485936,-0.41683063448010527,-0.3365890353206299,-0.3079863544285941,-0.4844330006161051,-0.40138121949294203,-0.24737642911535518,-0.45865236659588404,-0.3167757763047997,-0.4989661119250059,-0.46620034537079424,-0.1965208366921502,-0.3752844236426185,-0.41138985074043566,-0.3567943378071214,-0.436113380761584,-0.3596441016727566,-0.32965984210582355,-0.16333751033400584,-0.17541158821501565,-0.27467979263210845,-0.12012626116361574,-0.13451430291965813,-0.3145397218095929,-0.3624463222867401,-0.4499105509352615,-0.46237720475511956,-0.5076439893907182,-0.22051632852969943,-0.31821506223143914,-0.34223397491041596,-0.381306848709146,-0.114178910309785,test,1030.0048473097431,1
3936,-0.4633222030818225,-0.3840337122438171,-0.3958264731228983,0.03701152800762128,-0.24228461715564065,-0.2165755588099642,-0.4568068504990839,-0.36534193218745004,-0.48546765349661275,-0.4297026649253635,-0.3981391023739578,-0.2560223825096579,-0.24145429336836288,-0.11215657792017716,0.001665966665182414,-0.25395133183294116,-0.42181672610235055,-0.3460256133856125,-0.3079597044396076,-0.4906507643995685,-0.4040658808366258,-0.25187788068652744,-0.4676927829576113,-0.3126170343913752,-0.501837959547568,-0.46682116770909954,-0.2007883436321591,-0.37813420760385386,-0.4103951897975334,-0.3565612994823599,-0.43378878822202627,-0.3668911428537501,-0.33325086892836975,-0.16604487921062172,-0.1768950363067262,-0.28741769975132675,-0.12330609300425541,-0.1426275206959275,-0.32748162799630776,-0.36410278633469395,-0.4522870014975996,-0.46890364666846396,-0.5100343983939183,-0.2252357357713659,-0.31549113654841887,-0.3427594820594368,-0.38701918851449413,-0.10937986170402016,test,1030.2666020358702,1
3937,-0.46382346811179775,-0.38212540323437894,-0.39599481686607024,0.03629043909353491,-0.24157455968629343,-0.21442235142145857,-0.4542649081391229,-0.3659149049444595,-0.48946295538934054,-0.4303882019297119,-0.39619912009528047,-0.26013173275875334,-0.23805982205491602,-0.11005813944970151,0.0009295915533421711,-0.25286196863265775,-0.42069592978733994,-0.3459488990109409,-0.31029600269393487,-0.4897555091765369,-0.4030631461763572,-0.25241006065465776,-0.4659109137651374,-0.3114724245404557,-0.5038608107064272,-0.4660438397632308,-0.19623267449064222,-0.373104238077568,-0.40667937222250683,-0.35447389527929396,-0.43419241318051316,-0.3617334736931462,-0.3318128900194208,-0.166164767801631,-0.17701687976343025,-0.28453315599983375,-0.12781642196963203,-0.1407821725652525,-0.3247586997824129,-0.36645624066616345,-0.44938183778128465,-0.4712926957016833,-0.5115340430915755,-0.22753307386739402,-0.3153746970246812,-0.34086974664741726,-0.38434853670261343,-0.11288689456219284,test,1030.528356761997,1
3938,-0.46616958785676943,-0.39216284814207075,-0.3954899145520824,0.039359569579000886,-0.24306147187765492,-0.21579001969272388,-0.4585264150360611,-0.36841236974240643,-0.4888259045501077,-0.43096912593946834,-0.39637009155281877,-0.26027940736911687,-0.24421564046272207,-0.11610542409072074,-0.0003124286397707676,-0.2568173235894403,-0.42295481969225984,-0.3521737926561106,-0.3121893851600852,-0.49185449928329894,-0.40668542604463176,-0.25388371753643657,-0.4688528350404254,-0.3065564582488204,-0.5101798134801234,-0.46587582764640056,-0.19772261777139707,-0.38207051345289933,-0.4037437747095348,-0.35422672737252214,-0.43389323737877084,-0.3641955488557343,-0.3362724598604844,-0.1716580712440617,-0.17372727843303867,-0.29758633028630543,-0.1321334768120246,-0.1413191893978723,-0.33196901108498067,-0.36717453588095594,-0.4473004466221409,-0.47086343997502217,-0.5084686704118341,-0.23250765010580926,-0.3188427736855691,-0.3457033295018145,-0.38979762878453145,-0.11075250015000666,test,1030.790111488124,1
3939,-0.46460396535101534,-0.39667908716591427,-0.39935409988859333,0.03904182124855485,-0.24190784991815562,-0.21697367827647202,-0.4612772407213094,-0.36753159712376254,-0.49513891649384256,-0.4357275667211963,-0.39810615452577847,-0.26487977024666204,-0.24662059462913238,-0.11078690574918383,0.0009097576018501641,-0.2494477492600005,-0.4242089370226899,-0.3513338684140254,-0.31476425371177524,-0.4975303756276016,-0.41146550177390157,-0.25661841424080445,-0.4693613780161555,-0.30453613381832134,-0.5106571313483255,-0.4665983070292573,-0.20034252634007907,-0.3819694670542687,-0.40537555454146934,-0.3553401850829978,-0.43698229817602496,-0.36918959706909954,-0.34208840283150865,-0.17112604728556632,-0.1752193106236178,-0.3003232359675985,-0.13204623902881565,-0.13751023083711167,-0.3308755644787959,-0.3655662520054539,-0.44769296083051124,-0.4720340885411849,-0.5113103283183602,-0.2280424847342129,-0.31817654415586294,-0.3395368212693353,-0.39061124324022045,-0.11389429039284305,test,1031.051866214251,1
3940,-0.4649132341343999,-0.3972247284132988,-0.3998039973623938,0.039164222885067296,-0.24223713347162673,-0.21589103009969182,-0.45929280693708213,-0.36829455183651094,-0.49789108590540165,-0.4379935049424715,-0.4004702004632201,-0.2677977924509544,-0.24515302816222448,-0.11094299862237189,0.001330178666095,-0.24902695528128937,-0.4246045679465903,-0.35141468228596606,-0.3166823802675024,-0.5016963202745708,-0.4131003164506329,-0.25504691261742846,-0.47077893793254233,-0.3024645515328339,-0.5126071534015648,-0.4691979196807924,-0.20141895537911986,-0.3828494137556022,-0.40953754121072905,-0.35428639710991167,-0.44053544911924636,-0.3697928702620114,-0.34637123374836926,-0.1712730455375385,-0.1748588083675255,-0.30208130616201967,-0.13301226246883852,-0.13750452456156378,-0.32933890559740886,-0.3675459897089117,-0.44736569322307834,-0.4731852048815823,-0.5129188056218903,-0.22379838990591064,-0.31892558931290405,-0.33556229439124496,-0.39220165590637157,-0.11310527806982482,test,1031.313620940378,1
3941,-0.45893280556760374,-0.3943203551322123,-0.4037240109558618,0.03840193681772083,-0.2419381743904307,-0.21433049698937617,-0.4583207651897158,-0.3702939937952684,-0.49742625984796196,-0.4348717250766348,-0.40145308851341255,-0.2600045853587767,-0.2425428671816372,-0.11155866899288626,0.00025929390951730247,-0.2519352793260853,-0.42581005998621646,-0.3525002853639988,-0.3154253884207402,-0.49964838896797975,-0.4095077867875213,-0.25818140773076337,-0.4723739869332394,-0.3044168880207812,-0.5168674707921297,-0.4693200346367943,-0.19978372251225895,-0.3863241174395803,-0.40996668732930974,-0.3556198024505739,-0.43797855755457094,-0.3662765135427127,-0.3451098327974161,-0.17011049638988293,-0.18055905121356403,-0.30409060772471247,-0.13279175986796696,-0.13909376898197678,-0.3321691605068534,-0.36832414159438687,-0.44851733183248876,-0.477308508922923,-0.5157784659976794,-0.2280836877157519,-0.3146049083474983,-0.33173099680089624,-0.38609981077261835,-0.10623630928835695,test,1031.5753756665051,1
3942,-0.459686645015691,-0.3974320473328428,-0.4022739844754541,0.03606453082103195,-0.2438081342288707,-0.21105348375886718,-0.45692475196952254,-0.3686510064006259,-0.49762958981505345,-0.4374453769820686,-0.39855852633978994,-0.2603781500146966,-0.24357655660427222,-0.11339690861732259,0.0017369434215527974,-0.24810749716488792,-0.42648526641596607,-0.35161597337509937,-0.31657975795741816,-0.49974517323766704,-0.4100545093766377,-0.26013052875253184,-0.47263749911419894,-0.3014184695186814,-0.5170779776201364,-0.47026715711524647,-0.19663339512695224,-0.38779287283080965,-0.40899290441318814,-0.3559722396172782,-0.4378657516043565,-0.36512850440243816,-0.34648215226165774,-0.16960165049056022,-0.1790156731576759,-0.30598075149463905,-0.1342338405135717,-0.1375162045470075,-0.33257900809107965,-0.3682792185283068,-0.4466561168850755,-0.47640182060192593,-0.5158304616041921,-0.2274652962617567,-0.31718556182956137,-0.3296591462920004,-0.3884942331322309,-0.10780845343034137,test,1031.8371303926322,1
3943,-0.4547069879501917,-0.39489159357060805,-0.397006281341609,0.03855784775105092,-0.2477238386049368,-0.21001118844518563,-0.4546229182929194,-0.37052620211928905,-0.4995963897058161,-0.4376856911392592,-0.3996285607235843,-0.2622161213752516,-0.2446888020353333,-0.11828054109637405,-0.0012692863681505878,-0.25249272875843415,-0.42539896180837644,-0.35156262347313477,-0.31652648028762453,-0.5016073673496289,-0.4112589037074687,-0.257352938089107,-0.4747178266159009,-0.29912032944306877,-0.5192859272644916,-0.47213979461292654,-0.1968722614827183,-0.39088146436464044,-0.41302485693937063,-0.3537319886427701,-0.4440142745895477,-0.3624466076780974,-0.3520209185742497,-0.1694145821808098,-0.17732979301661447,-0.3066840769003942,-0.13909011520356582,-0.13920343987243128,-0.3326731212081565,-0.3708004097527676,-0.44592023392271474,-0.4802477310761445,-0.5109398999762311,-0.2247501669051271,-0.319487630474128,-0.32950178116216383,-0.3909493060799617,-0.10839386644216292,test,1032.098885118759,1
3944,-0.45436005312994554,-0.3967787243648252,-0.3984441151733651,0.0395996667100289,-0.2445161387035763,-0.21055248172210853,-0.4547097928205973,-0.36870820904239493,-0.5003235912911296,-0.4400385472601468,-0.4006543954636721,-0.2642691555318318,-0.24376496874880943,-0.11615790612086395,-0.0008284090599404437,-0.25084725515331263,-0.4267103960544109,-0.3526414899558268,-0.31745843161561094,-0.5063752995155184,-0.411070980596686,-0.2592599620494796,-0.47667606810259977,-0.296200159371377,-0.5184524229697463,-0.471644799287934,-0.19921480901019298,-0.3907115602930802,-0.41398181255781163,-0.3529900926006261,-0.4424238584617116,-0.36386757073942044,-0.35304973868085565,-0.17140523955849743,-0.17831455248957961,-0.3102767613693563,-0.14046680806492626,-0.1411619756986327,-0.33527984372664904,-0.368145073109971,-0.4446362512744659,-0.48305212694017596,-0.5152119360462042,-0.22477359696737864,-0.3186514829147544,-0.32676705295408337,-0.38963249952068524,-0.10692140670195538,test,1032.360639844886,1
3945,-0.45577762696051183,-0.3974373725905358,-0.39728820744597465,0.04034915271861095,-0.24530099058875338,-0.21411064387461842,-0.4567008801371949,-0.3697520700854262,-0.5044673739599962,-0.4467952412656361,-0.40221936120529234,-0.26860634386716364,-0.244170990898975,-0.12099789247458748,-0.00038410487634314705,-0.25021056020804133,-0.4290403216305551,-0.3550191902217434,-0.318906759937184,-0.5094713043265388,-0.4131393811048109,-0.25746499519525945,-0.47810354271837696,-0.2957047092252332,-0.5201466441271629,-0.47411044741940733,-0.20014476010915463,-0.3941689642146311,-0.4146314370391877,-0.3507707174240155,-0.4406640183535748,-0.36313441303358407,-0.3559938295024016,-0.17110860047166632,-0.1787198980704779,-0.3145269308866881,-0.14184424226759224,-0.1461012057839336,-0.3380658018915532,-0.37176331801861096,-0.444267644279357,-0.4846190638522679,-0.516726507503842,-0.22225210033115433,-0.31823144790964975,-0.32910551585669146,-0.3935629405820525,-0.10800612465530512,test,1032.622394571013,1
3946,-0.45391624065245173,-0.39811382163927633,-0.3959147893081933,0.03136762398704848,-0.2470697033709856,-0.20892161043905155,-0.45569137121715214,-0.3680365863336376,-0.5101857689931615,-0.4475673955995387,-0.39868956114685683,-0.26741540002851766,-0.2446412566841894,-0.12051228050674978,0.0015257111645818472,-0.24217746424473274,-0.4288449326144267,-0.35716271750899936,-0.3182829912335655,-0.5112965832275778,-0.41882893603744825,-0.26370346417999124,-0.4776854014736637,-0.2945960340515987,-0.5226333992748528,-0.4728064081678476,-0.19917480794826647,-0.3956003392451566,-0.4110909040269082,-0.35116899625242315,-0.4409263484525263,-0.3673663081995318,-0.3600985342940296,-0.1716993844979517,-0.17895089236071318,-0.31491709839476284,-0.144243751810595,-0.1434408114919602,-0.3466015155125959,-0.3768406446533271,-0.44329747498081373,-0.48826093336701176,-0.521928184482598,-0.22757475139268754,-0.314026476904531,-0.3308243098382687,-0.3980559217208885,-0.10946606680730514,test,1032.88414929714,1
3947,-0.4502322707585966,-0.3989966116592411,-0.39661917071317965,0.03395569356691994,-0.24483365380569982,-0.21002702646477278,-0.45401997621397466,-0.3671126541019949,-0.508538326375789,-0.4452774756487719,-0.39843351714026276,-0.2660490294021157,-0.24588794981192724,-0.11938069169095746,-0.00039092750753101646,-0.24299521129399487,-0.42912264279130796,-0.35754450245862507,-0.31857254973832005,-0.5143268927921496,-0.42059586357006207,-0.26446936349197636,-0.479205866551347,-0.2919993497197436,-0.524903578209391,-0.47164499183659137,-0.1980762928723184,-0.3981060950315899,-0.40844243464505625,-0.3524454574443082,-0.44351355569119366,-0.36969206624824125,-0.36074050108645367,-0.17413592133079261,-0.17862719702235125,-0.31997235916070405,-0.14642835390801753,-0.14286677592531427,-0.3475202942653559,-0.3730606168241336,-0.44054838348168995,-0.48844300541295793,-0.5200916113567972,-0.22832474979134137,-0.31269178003406883,-0.3278953398018617,-0.3973848006190345,-0.10795233566793855,test,1033.1459040232671,1
3948,-0.4495951948209944,-0.4003162114258014,-0.4005413768109322,0.031017411653832094,-0.24576097937021202,-0.20780928625953257,-0.4541704219201174,-0.36780570722553846,-0.5086585488260127,-0.44631472527637794,-0.40059475838586045,-0.2664384482761255,-0.2462080017440357,-0.11942024941892823,-0.0005703572066356882,-0.2433058805149286,-0.4300661878975938,-0.35471430867450604,-0.32067401654731914,-0.5158434785517858,-0.41926298973614273,-0.26846868633917476,-0.4799838350714355,-0.2890984564430581,-0.5243847814719405,-0.47828773447326667,-0.1981341611679901,-0.4041097255197036,-0.4127223649729167,-0.3501150555863737,-0.443844080829249,-0.36987095659147196,-0.3639384104219037,-0.1699490419039149,-0.17993205338158164,-0.3200312264659141,-0.14785944701971504,-0.140397312723904,-0.3477752848911193,-0.37404858417711007,-0.44124879845086173,-0.49178475423227275,-0.5227399730275524,-0.22419327649304785,-0.3175861941336523,-0.3239394425615972,-0.39738964665586457,-0.10739370689634271,test,1033.4076587493942,1
3949,-0.45114650429617253,-0.40215526579121275,-0.3976028020288588,0.03195083473198343,-0.24869212451106232,-0.20822332214599026,-0.45469577812631196,-0.36859652433412,-0.5109764707408079,-0.44967261579949186,-0.40344843616912607,-0.27109746502512494,-0.24668964419021328,-0.11920250126174053,-0.002608901689326537,-0.2404235381866696,-0.4302503615056368,-0.3584382522566807,-0.31737113147308493,-0.5190165101391356,-0.4264399994512621,-0.2692382056046452,-0.48128490074115315,-0.28830055255282117,-0.5259763489903111,-0.4776038513929515,-0.20108968405557767,-0.4041765976460999,-0.41389442259480613,-0.35149807051363297,-0.4472203204450771,-0.37471412669544013,-0.3702435850946132,-0.17382577536662341,-0.17753641325279443,-0.3259378760003602,-0.14702630935568156,-0.14523997706486574,-0.35346056177730045,-0.37929529228079284,-0.4409888694936116,-0.4948115179392157,-0.522162427632749,-0.2251581518692024,-0.3164936740393485,-0.3258263926426978,-0.4025572399710455,-0.11009233456076217,test,1033.669413475521,1
3950,-0.45076257368940154,-0.40206408158612666,-0.39935543486510916,0.03389268186387551,-0.24768420553902248,-0.2076522838273514,-0.45445557442535217,-0.36768517074232754,-0.5081697309795985,-0.44963746185876863,-0.4022015780716863,-0.2678916983595469,-0.24445265582353887,-0.11890440945909253,-0.0023720267199201506,-0.2406718196784021,-0.4314296589303173,-0.35709380325942225,-0.31771620413695784,-0.5194014692857212,-0.42570182428895964,-0.2723750328619171,-0.48043813717128714,-0.2889541669085776,-0.5291174184588545,-0.4772506679704749,-0.20098740393777903,-0.4030591242460899,-0.4128195175164713,-0.3523763456737754,-0.44465259410917113,-0.3752503628205571,-0.36740171568454333,-0.17509083948653892,-0.18103655939135394,-0.32822844245230587,-0.14439025765484784,-0.1450010364945006,-0.3534298330699932,-0.37846564649007064,-0.44026373968221727,-0.4946819335655798,-0.5277852435165926,-0.22621399651131016,-0.31276057016935976,-0.3211351934880453,-0.400766208157966,-0.10671913865307707,test,1033.931168201648,1
3951,-0.44758063223252786,-0.39529034187919276,-0.4010061067366123,0.03212634727534003,-0.25067704737264723,-0.2056935633300044,-0.4560181105375948,-0.3717966784186407,-0.5078625795128536,-0.4512146446145823,-0.40402761046085534,-0.2681355703520279,-0.24030825993832353,-0.11816193862229389,-0.00546135989677092,-0.24649178947495468,-0.428972187617899,-0.3574079489846856,-0.3183879809667125,-0.5168640997292439,-0.422987130904896,-0.2704763500866985,-0.48417639489807673,-0.290619300814014,-0.5295069733040865,-0.4807759775318716,-0.20137872390714012,-0.40358696302803554,-0.4175280479271166,-0.3492961981348889,-0.4481968818488592,-0.3724310224627746,-0.36731094765586303,-0.17318036967781825,-0.18354162645021604,-0.3223802960378569,-0.14764190545776812,-0.14811697791181952,-0.34896714046506894,-0.3800429471679493,-0.4423475550894213,-0.4993619539723167,-0.5252043730542146,-0.22038315185029927,-0.3155405193300741,-0.31922325470610746,-0.3987785646771255,-0.10524587411438399,test,1034.192922927775,1
3952,-0.44112446455389864,-0.40567392924383006,-0.40413266134594733,0.025584265437751524,-0.2532205230130021,-0.19868830581121594,-0.46005123758179417,-0.38189426797053355,-0.5116051476736507,-0.4574531483991886,-0.3971778114600384,-0.2757114560423207,-0.2435302281105028,-0.11989776345309582,-0.0070862544426556345,-0.25131700876316176,-0.4244977899564365,-0.36479709553286477,-0.3240434096800939,-0.51358232807675,-0.4225605453985259,-0.26583931249849135,-0.49073131829226124,-0.2874818327336701,-0.5388595073627379,-0.47125574943993764,-0.19996471319381257,-0.40545426912930915,-0.40975854711984705,-0.351012921778574,-0.45442462463985434,-0.3740630934719802,-0.37255679113005863,-0.17899544722818098,-0.18446680890029188,-0.32592718359030154,-0.16386486786094748,-0.1471098208859147,-0.34943760673460733,-0.3846634192505193,-0.43552696311280986,-0.5039514869754405,-0.5297338781467963,-0.2243486634960133,-0.3127258829888756,-0.32368235760461384,-0.39977670005554944,-0.10303189330810106,test,1034.454677653902,1
3953,-0.44734068900113055,-0.4085544047076939,-0.4065057735135967,0.027840204591902284,-0.2519728376940336,-0.20503094059914867,-0.45743791694656605,-0.3776731976773807,-0.5095329001395973,-0.45743862346599706,-0.39951671836042246,-0.268916034101035,-0.24849573263412192,-0.11998915969200667,-0.00927386430434056,-0.24640037953564115,-0.42912223744560923,-0.36575589268159947,-0.32061455976910336,-0.5207637360050638,-0.4271270286761626,-0.26956858875748857,-0.49082360291237903,-0.2864002996658549,-0.5367800172220398,-0.47313797709969196,-0.20537704307588836,-0.4135748722992325,-0.4136934217114988,-0.34902086176645886,-0.44733142764465417,-0.3741500396350682,-0.37518479206938604,-0.17416638536226312,-0.17914573539560075,-0.33503804439458423,-0.16014881732817757,-0.14892319397242162,-0.3614244173426262,-0.3821337253168836,-0.43515879502926696,-0.5025188449689191,-0.5294222902152748,-0.2270988345253563,-0.31253123080246004,-0.32410320711390705,-0.4027155524319713,-0.09847975380237485,test,1034.7164323800291,1
3954,-0.4414163784302475,-0.40579451821686724,-0.40390376640940484,0.02498422007027737,-0.2509927395095727,-0.20160012079935738,-0.45030262610697636,-0.37375679475533147,-0.5129698720238416,-0.4590691523375056,-0.39857547527996817,-0.2667600478056935,-0.24777895667153707,-0.1182537377242253,-0.006384206388770658,-0.24033023727589434,-0.4298450082874809,-0.3601057805529067,-0.3193778313205796,-0.5247611230534742,-0.42572614004362136,-0.2692047474340905,-0.48429406966311916,-0.2850095221426776,-0.5325191542060865,-0.4733678605345796,-0.19960140788368974,-0.41278099024734694,-0.41469745558210636,-0.3462771268746643,-0.4466242571150183,-0.36971239181720794,-0.3760111164635437,-0.16953294692563609,-0.1805639141782589,-0.330918830469256,-0.1612267832218497,-0.144906954532056,-0.3589780314092583,-0.3801799200035415,-0.4349081547832874,-0.5030302306259042,-0.5299733473713902,-0.22698377374678885,-0.3120436435772426,-0.3206326526189575,-0.4008950361964387,-0.10279266773741874,test,1034.9781871061562,1
3955,-0.44717301321143077,-0.4025519445665643,-0.40446520702119576,0.02221763281842032,-0.253041581927493,-0.20229090259906585,-0.4502319314757075,-0.36985395070782945,-0.5126455988286253,-0.4594108817621395,-0.3991432231845038,-0.26957201027176647,-0.2456673662106728,-0.11708370086853244,-0.006546772756405375,-0.23545379115730664,-0.42640554303891054,-0.3599002366106205,-0.31960287693147127,-0.5262467092481387,-0.4304976642275031,-0.27427429915238866,-0.4831307032775005,-0.284342575789349,-0.531902282364734,-0.4758197057246445,-0.20182496760571364,-0.41304159660501716,-0.4156314453759118,-0.3462255966022739,-0.448046098090888,-0.37452245152286445,-0.3758735958340399,-0.16968994935146514,-0.17739259882261127,-0.3306549419947683,-0.15664145623113582,-0.14618457657515965,-0.3610969807512534,-0.3840848051007898,-0.4354891912421104,-0.5022886467600521,-0.5294947488095367,-0.22409937864722787,-0.3164777750040385,-0.3202579879953781,-0.4033771079208371,-0.10798338883805687,test,1035.239941832283,1
3956,-0.4465999115056265,-0.40193883574737604,-0.4057441668400466,0.01810509293392845,-0.24815349776039436,-0.20644487429489805,-0.44721459332893165,-0.36360266441282607,-0.5144485172743138,-0.4630184319154678,-0.4003424287145497,-0.26883062819316406,-0.2473302879669854,-0.11531824537401651,-0.003196464648719921,-0.22565234742787058,-0.4273593078002832,-0.3548799698250603,-0.31732033920455244,-0.5330017220864228,-0.43759976798166267,-0.27828197624496326,-0.47934424959889643,-0.28307864724746057,-0.5270933729450085,-0.4764564186775757,-0.20460091961977978,-0.41668446197259446,-0.41481098184365806,-0.3467232545224198,-0.4443667920264235,-0.3813216533982601,-0.3779694135325628,-0.1674721963267374,-0.17813962986210813,-0.33244157532635465,-0.15044342917471099,-0.14760229964095697,-0.3651027928491226,-0.38065805221250815,-0.43256933814910214,-0.4983832897734652,-0.5322556993570499,-0.2225733155716308,-0.31353972828848165,-0.3176691640452861,-0.4075565268954136,-0.11212113211067808,test,1035.50169655841,1
3957,-0.4459358774890816,-0.39736256965463096,-0.4046516309494269,0.01856339914945472,-0.2510715261537869,-0.20533898722044963,-0.44047542350308566,-0.3640860021241584,-0.5119352816687652,-0.4595231418943244,-0.4016012654958886,-0.2635533485078708,-0.24893700277623687,-0.11710394528594954,-0.005021535690190315,-0.22804854072330927,-0.42850801461571253,-0.3545765582889089,-0.31497549317185525,-0.5322109163320388,-0.43660333010343744,-0.27814254414970263,-0.4754325897101125,-0.2854450705240471,-0.5277669997096394,-0.478991054132876,-0.20591285105678767,-0.42148714910312735,-0.41368122313132505,-0.34565687475869245,-0.4416512051689816,-0.3813360347778769,-0.3781921820840977,-0.16803779307211766,-0.17813266271114436,-0.3307158040785352,-0.1529962841369517,-0.14598900697348544,-0.36822239146801883,-0.38167009053814716,-0.43426618330640343,-0.4972296220858115,-0.5303203480801327,-0.22653888052135757,-0.31771599091476543,-0.3211690421620794,-0.404010842530701,-0.1120647329134569,test,1035.763451284537,1
3958,-0.4455660709189595,-0.39503216621096005,-0.4036845692407491,0.017546481951847645,-0.2521351182446764,-0.2036405791067171,-0.4414779699471897,-0.36432359300869643,-0.5112222078930715,-0.4643631524021004,-0.40054535427807736,-0.2604065210259783,-0.24779002120484658,-0.11820927132269503,-0.0042843495318876795,-0.23055492761372523,-0.4280276013352134,-0.35538861721289045,-0.3139362007821021,-0.5344102542664189,-0.43724688461974637,-0.28020666033700053,-0.4762271922811421,-0.2862732169923894,-0.5310259519967935,-0.47816526573851126,-0.20548931194064834,-0.42156527242110176,-0.41423611275292416,-0.34384006207621715,-0.4408678662195523,-0.3821196373101128,-0.3798528396493059,-0.16881867289115687,-0.18034439012784104,-0.3340122981912526,-0.15340675622076114,-0.1484692132581427,-0.36896235172437664,-0.3813869804172064,-0.43523535560283866,-0.49882438493353687,-0.5309982021569755,-0.22678267409267505,-0.31631290900426706,-0.3193828543970052,-0.40680637007911347,-0.11171428005801749,test,1036.025206010664,1
3959,-0.443630836607839,-0.3947189444877311,-0.40354573233947466,0.0185131052510583,-0.250934517241116,-0.2024567569697096,-0.4431650174822443,-0.36286024405089656,-0.5086318129098717,-0.4685853836658032,-0.40026426861196895,-0.2594493952291565,-0.24684172696627577,-0.12248207269806602,-0.004217164035519347,-0.23090001746997663,-0.4274215324328933,-0.3507406979109088,-0.31686090576443654,-0.5337165896105489,-0.4374672599350462,-0.2815464276888745,-0.4755299721626962,-0.2860073719552393,-0.5312154406972511,-0.4828154154336205,-0.20319791583548055,-0.4227080189262947,-0.4162276688653034,-0.34046636734950164,-0.4393728392142434,-0.38561355430025246,-0.38088539293017415,-0.16487853290282936,-0.18420734884752787,-0.3365000624532307,-0.14830264829829562,-0.1511888687054027,-0.36793987461028965,-0.38244122102161315,-0.43634856169074904,-0.49842493576647473,-0.5365257517095923,-0.22451856144524018,-0.3122866649940138,-0.3152501372072163,-0.41004765148120614,-0.11115688736020093,test,1036.2869607367911,1
