,ADAL,ADEL,ADLL,AIBL,AIBR,AIML,AIMR,AIYL,AIYR,AIZL,AIZR,AQR,ASEL,ASER,ASGL,ASGR,ASHL,AUAL,AUAR,AVAL,AVAR,AVDL,AVDR,AVEL,AVER,AVHL,AVJL,AVJR,AVKL,AVL,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL1VL,IL2DL,IL2L,IL2R,IL2VL,M3L,M3R,M4,M5,MCL,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RIBL,RIBR,RICL,RICR,RID,RIML,RIS,RIVL,RIVR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,SAADL,SAAVL,SAAVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URBL,URBR,URXL,URXR,URYDL,URYVL,URYVR,train_test_label,time_in_seconds,tau
272,-0.1217597377802484,-0.8425290300616524,-0.10457679095162464,0.33597222239898317,0.16868863118075828,-0.6754866540357878,-0.4949389652453736,-0.8627433028292087,-0.868194803501241,-0.8278566004170799,0.10965735230697038,-0.8754617486478108,-0.6704780592989963,-0.6357089332987047,-0.2871427465903076,-0.18602310854618787,-0.2119834952965174,-0.4911981073562255,0.05862923761995087,0.22177354859742748,0.2756895611903405,-0.7326562911959194,-0.3471025442672375,0.28259299061937826,0.39561291400224263,-0.3922716207376462,0.442058385315486,-0.6771818970184699,-0.3207946429773538,0.09310205478133748,-0.12167280438466643,-0.28579011619731465,-0.5525414459228774,-0.2656896374195814,-0.6016982717909567,-0.3741263315376684,-0.5754594960500385,-0.27368599681790173,-0.8961981799359996,-0.6206815108553638,-0.6849365515011077,-0.2028631034924564,-0.09493542027331991,-0.6434862690660051,-0.7259874332444759,-0.4380996672440317,-0.7262298304686637,-0.8265854244344364,-0.7609510457872981,-0.9322929956096498,-0.44053329680445485,-0.4868893642633163,-0.8757616916075264,-0.7154084267748193,-0.8703670034803364,-0.5609998013837032,-0.5929018897157462,-0.9300203426569688,-0.4564478731815568,0.0030242992961140303,0.1806357098155975,-0.32388836307847335,-0.3135707224880031,-0.3163491738790387,-0.4703131391118892,-0.06067478148208716,0.36002011656269994,-0.6787408626682498,-0.486325493223029,-0.7905634474199886,-0.5883959735286542,-0.7251997205503297,0.21476805117248632,-0.8350936456146003,-0.42995123503898747,-0.5064054785276827,-0.04221615711414883,-0.3859695096541631,-0.1045921066873603,-0.5626651431259716,-0.6067104728438064,-0.6877584281922275,-0.6228376903704189,-0.6087213012702228,-0.4775202852482936,-0.8179042504977465,-0.6569352827300803,-0.26331540116554664,-0.023257960430640656,-0.70842564160183,-0.7674603917680687,-0.4036250549019649,-0.5447062698099712,-0.8301074771130871,-0.5917247763775211,-0.7929308829121167,0.544987044317887,0.05595362996405795,-0.03800615613033398,train,163.60740980490664,1
273,-0.05990082699157773,-0.8306992654783891,0.04858290870123416,0.28479876710044927,0.2839158685884504,-0.5897313183035943,-0.314727537291284,-0.8916572863792975,-0.7014366223949925,-0.7897072257991148,0.28752839517572104,-0.9104572789499792,-0.6896609060153922,-0.5211139349491916,0.04553773578013276,0.12510137490447804,-0.14893622906546256,-0.6752703440933345,0.3088622188290917,0.5340596413313219,0.37202842926317836,-0.28429677132980924,-0.10530116389394806,0.45133387797776936,0.5277191235240952,-0.5342265719371835,0.6236969323106596,-0.6846643835000896,-0.4375946709553026,0.23155649679388257,-0.03631593657433685,-0.19126222113946256,-0.29820886893989496,-0.22451725990587956,-0.44194945539112473,-0.34865941726252214,-0.3736747603236683,-0.024956528087332064,-0.9167684388739165,-0.6110844281538939,-0.4780523038612159,-0.12924034990755717,-0.07255333097689065,-0.670717711812222,-0.7253955603947887,-0.6857071742241764,-0.8630320061236129,-0.7117637944884441,-0.5439305014285793,-0.9796479794801066,-0.4745229008484767,-0.7204093590722929,-0.7198951332667696,-0.7639944057880801,-0.8435620540511085,-0.5945647112073633,-0.821665417104635,-0.8897268248579349,-0.4151294251733344,0.16169751719749637,0.3484683825240915,-0.3686751950439817,-0.33353942376569523,-0.35402249413821274,-0.38869964436793114,0.058139286462381534,0.4782080853049422,-0.7680031495283245,-0.49222119588916535,-0.779847824120679,-0.2998196922548786,-0.7695339881570248,0.3043778651682796,-0.8324741591294971,-0.3565484592935524,-0.5450565595900572,0.11953453646073298,-0.386823955828401,-0.31253094441866147,-0.6275668677858446,-0.5996023573414796,-0.6392416397521674,-0.7232387391934938,-0.5430797710087987,-0.43632654300744567,-0.7473178465413445,-0.7179231570842293,-0.30304141834147225,0.16816643198806758,-0.6073257224519888,-0.8486476757547495,-0.7917819359763845,-0.741575706732738,-0.7331492216673646,-0.7802195649479884,-0.8197809892511727,0.5906359872790787,0.2024150784543921,0.19617868058988375,train,164.23015658018267,1
274,-0.006555522181790785,-0.817224380154965,0.023772724063273687,0.22357250062594014,0.45051659955999,-0.5780919734510007,-0.2738133989462501,-0.6786097172158958,-0.4958699494064316,-0.7862717425746518,0.29612554654925716,-0.91206249168842,-0.6896535397100241,-0.6200923210267938,0.19489517904221865,0.3127558912188455,-0.0858688331400308,-0.7579020709769626,0.4043756487084167,0.4027890758425632,0.2601490706895626,-0.2515466514910796,-0.44448837954083853,0.4513797967188309,0.4933534771415249,-0.5539690558097992,0.7234459593605829,-0.8520900172430583,-0.4946150573822141,0.2569249800376965,0.05128126902936159,-0.3462520879576674,-0.10174977097657356,-0.3005463247201736,-0.551819279272068,-0.2995124017750639,-0.4227387103784608,-0.21779079854399375,-0.7460990113744191,-0.5411505266212826,-0.6154027743790929,-0.04237136812363995,-0.10891247910901192,-0.7133115250901505,-0.7903911018364991,-0.7442004309012944,-0.8273053613593246,-0.7714744262891087,-0.47293161515074567,-0.8958920937709717,-0.4362971019069102,-0.5637169242324753,-0.5824402745443642,-0.8239851227410977,-0.8576045127463598,-0.6028007306791799,-0.79453440505198,-0.9696335274781916,-0.3770078237200639,0.21676466465423316,0.2657566823021016,-0.41848672768638173,-0.24348161819936864,-0.3778376901199222,-0.3910018716638084,-0.08068276008393926,0.5158127653233238,-0.8150360707496289,-0.5014549886699131,-0.763654929725247,-0.42854639811587614,-0.764374363030994,0.23952777096299172,-0.6473736228327451,-0.32652376341013944,-0.6180599285488381,0.3918346364227445,-0.40739942782431693,-0.34811529323584134,-0.7181198849206477,-0.6182331455354515,-0.60734671321676,-0.8059517368879542,-0.5172544657420806,-0.3945603135384219,-0.6776501426405233,-0.6760436488963213,-0.3419563188107132,0.2591404206879213,-0.756804704993479,-0.850674155699686,-0.8064905727236414,-0.6771099041839739,-0.6892474077328791,-0.9049570934534896,-0.9282910814350134,0.4579225279480337,0.05546046397973092,0.27444706203596936,train,164.8301755285429,1
275,-0.04207350540635546,-0.8017330926030961,-0.1422315890581718,0.33541301293933223,0.541651939553307,-0.5611598714283553,-0.22855985939371704,-0.2330018010596926,-0.5569567615557192,-0.8238590407084037,0.2960440824400765,-0.9193854731298013,-0.7582286834156597,-0.5930198313617112,0.017848186031722557,0.20018595871021816,-0.02278130269481049,-0.5805196979801945,0.38704841650529653,0.4059813852237233,0.2421665851214294,-0.3856548340804129,-0.5503370575301465,0.4514154046630139,0.4326054437579028,-0.5418290172845213,0.44264076283770626,-0.7983468034840628,-0.5508001637657263,0.287703548246264,0.029507889072519555,-0.30844651349972363,-0.026401282750900146,-0.26645661627889083,-0.5617002911299194,-0.4716789261799912,-0.3848408926657456,-0.21180916504467429,-0.6912788764204011,-0.5312792550005155,-0.2627149274936238,-0.04693376124850701,0.24321836941483022,-0.699452697444785,-0.44658823629377575,-0.769201850884427,-0.7435608752453802,-0.7705579136046207,-0.35497147486585123,-0.8159590975087595,-0.40960423951817737,-0.40741854006150713,-0.7186007525779158,-0.818139832848426,-0.8153487215875442,-0.6926117436002174,-0.4354789411672799,-0.8901815937947792,-0.3417234183286768,0.18602583686737284,0.21082559388069022,-0.4406250492172009,-0.26468538232747507,-0.40011098490637853,-0.37677808728126827,-0.0288975018246993,0.4931331229718885,-0.8170810301019664,-0.37811144011920117,-0.7714280976263204,-0.472491870583869,-0.7726057346845053,0.2909953287122591,-0.7071719531629854,-0.34739375121979665,-0.633138811829658,0.6792935882787101,-0.3149223271579804,-0.3842524979224302,-0.5629629881503162,-0.5978071016991734,-0.5981073288009675,-0.8003094239010101,-0.5787060638107173,-0.5335360423997961,-0.7178142732723073,-0.5204919313154805,-0.3800849772066941,0.20497073396019116,-0.6418722339063886,-0.8126242464044778,-0.7725127259220941,-0.6390408468835517,-0.3471951855202049,-0.5453042989478656,-0.6100615424517113,0.3891167768913024,0.034570251177656,0.15842936755222836,train,165.43019437581825,1
276,-0.009264213840533886,-0.7837333075174922,-0.29110925806045373,0.4894354172685964,0.5614698549367936,-0.4618037829952515,-0.6948824600172321,-0.3550901649097662,-0.6993394383252538,-0.8435672023663033,0.34459611829704695,-0.9746061094814835,-0.7444480397683622,-0.665575765306668,-0.2152712237015335,-0.2977160679061648,-0.21527522387676057,-0.5463088265050366,0.4257167707958338,0.4270803281670461,0.5125448936484682,-0.2830063573157311,-0.6076206192788531,0.6880136453350534,0.381923317519933,-0.5290179226654219,0.488696216149755,-0.7978974801056076,-0.5959514348879406,0.46468251672514027,0.008104099650303231,-0.13702062273702986,-0.29804135947195376,-0.07090456706062209,-0.5920041485112251,-0.49567823716877,-0.48873453105005393,-0.14504416397073872,-0.8212887710031004,-0.6730641950693553,-0.38242839311688637,0.039507409381315695,0.12016436388962393,-0.6057252015873898,-0.48688877486391813,-0.7165607287146346,-0.6392808617445197,-0.7694627970700703,-0.49307606197841714,-0.8571083519183051,-0.33103702722612527,0.20912639666286315,-0.724306735238876,-0.8128496624227444,-0.7727373198526308,-0.6263617850667359,-0.5184984123166015,-0.8110530525739438,-0.4379758881794721,0.24633532303111472,0.18394362987128643,-0.4163783757514432,-0.23760991400879816,-0.38018729373424953,-0.45931422145141165,-0.16898625390718758,0.4488360582146864,-0.866023687843871,-0.5281513655607217,-0.7448406726296275,-0.5249013007787492,-0.7987671247021765,0.3280374738697509,-0.8748237035340292,-0.3635877457807397,-0.6787504953582986,0.942562655966177,-0.19523217454308517,-0.28075773265918347,-0.690395470459653,-0.6466413044674537,-0.6344967550941074,-0.8389199407492817,-0.47424830925113204,-0.47775335058216917,-0.7566914894800827,-0.3892403969640572,-0.4174512614327839,0.20967246668968542,-0.5795899423427681,-0.7623831132710118,-0.8862716500459473,-0.6240222177200072,-0.5063611310036745,-0.46290206899513553,-0.6675454179585132,0.5037667937149757,0.0035601986316349254,0.3392684360117113,train,166.03021312781493,1
277,-0.051484381857729966,-0.82179147881581,-0.29340264140258454,0.3989235204259636,0.48055559200595743,-0.5840467483925341,-0.3011504542255633,-0.49369295379609324,-0.5819527880267137,-0.8182160000800617,0.13479435755406866,-0.9591965805665374,-0.8468850246023072,-0.6615523325117579,-0.46896167949896195,-0.4726123414656265,-0.15518148741361326,-0.464945676310649,0.2914322419437685,0.5030236321991248,0.47097221082263063,-0.48755864053206466,-0.5593367182173381,0.7460195720797758,0.40663571020219824,-0.354817105003596,0.5290081887158657,-0.7675489288258888,-0.47633209616315564,0.5146919992593435,-0.012939469509932966,-0.12792220182915215,0.02358974182954965,-0.1676622184146772,-0.7009390067769135,-0.5180345013828309,-0.47889307179554685,-0.41174489957742955,-0.6686490122413459,-0.5013259191413033,-0.48568122138705583,-0.031219221992708546,0.1723208792559614,-0.7014236201680236,-0.3161051959725971,-0.7416334181179874,-0.4444611823062772,-0.8109659540841642,-0.12126720085286458,-0.883904892555986,-0.5788121500168485,-0.16268692296707998,-0.671802388051769,-0.8080379698159281,-0.7096160548243075,-0.7477628616124462,-0.5536299808487728,-0.732245770049551,-0.5480063184130881,0.08760979178049921,0.12339857233279927,-0.5025972603784148,-0.318536615841007,-0.4878487320832714,-0.5375044520830168,-0.039082214836600127,0.6622532781891857,-0.8753276348528027,-0.5851932656805297,-0.8345231519109695,-0.7316821610855142,-0.8114751737659206,0.3804423346715071,-0.7594547208303695,-0.3507721070455234,-0.6275924415117331,0.6866981773158418,-0.3997013196202517,-0.1795157359307249,-0.7619572317768013,-0.7125742588396039,-0.7615403648442528,-0.8787015342394708,-0.48900899722513214,-0.5177818332738608,-0.7169390572947414,-0.37351240064815827,-0.45407808308283315,0.06483127576294301,-0.5766866339999337,-0.7552865057183017,-0.8694233712739498,-0.6748782645855543,-0.3733041351846442,-0.608148003448167,-0.6206298203702398,0.49529328994095057,-0.055507635601125704,0.3056499279889098,train,166.63023192927358,1
278,0.00546122827006279,-0.8352658194295733,-0.42709149468625274,0.374687770672657,0.39811796960473833,-0.5181334587971156,-0.30282461211309775,-0.5692693243337634,-0.6024754037088449,-0.8020337260297141,0.4174829293190232,-0.9571760773129366,-0.8394653914722902,-0.6572556196322784,-0.6524117956913476,-0.18374382197960437,-0.09544530375620308,-0.5514039436148752,0.07508180940525033,0.4335881616768109,0.5539851475204824,-0.6939942999966644,-0.5000580308181424,0.5123209026731501,0.31146379980779604,-0.5567135855954863,0.33759917094705205,-0.7081315268867797,-0.3384447786571627,0.5818487073974474,-0.03363187459355976,-0.2162904127924592,0.019400365134773834,-0.3724236867459132,-0.7639550085227325,-0.47696344734801044,-0.48219053257568234,-0.5360510087952941,-0.7318631322980379,-0.44447826880327945,-0.5643405646274313,-0.0345081932477358,0.1351437197247034,-0.7116899020101883,-0.4237837625016614,-0.8031525230223135,-0.45635902116265503,-0.9293201060161838,-0.5563057736442849,-0.8241414652479759,-0.3459170843236864,-0.3380797950163348,-0.7058105359732088,-0.6333283602388637,-0.8047303660799598,-0.7157259623623485,-0.48599687311390183,-0.7765393130153417,-0.5377838406550949,-0.006322280665827851,0.15555159698068843,-0.5430209035554645,-0.25853498641663863,-0.36719495482225806,-0.5086730619037628,-0.1753253975321405,0.41697358310985955,-0.8238374907846654,-0.6461477685640731,-0.8027692188109808,-0.5654443692747922,-0.8376495880483904,0.4090433502932094,-0.7942729182046715,-0.47151528713468327,-0.6765257946707335,0.3262977570640233,-0.49954457715374956,-0.14035770549848126,-0.7815579902870141,-0.7940856326126686,-0.7876807917827464,-0.8604946617145153,-0.5039610440789333,-0.5220705548209317,-0.697546871050789,-0.35730299630859497,-0.48998744486148016,0.11064015095668678,-0.6480830545148166,-0.8187088945651084,-0.8625562283784168,-0.6998282495327396,-0.4952301339445555,-0.5894642539055133,-0.375764855244463,0.2834944154369192,0.0077754853593696716,0.5023132519509421,train,167.2552517045442,1
279,0.0996913876394685,-0.7535355805742042,-0.2660005580613949,0.46895152416000485,0.43511856668931115,-0.4683370632808532,-0.30482770674639703,-0.7833638797938337,-0.6263789538289454,-0.6780901591314947,0.4877313922448867,-0.9413596752326131,-0.7824245007300629,-0.6526560845196429,-0.6369224925992226,-0.3766634457017486,-0.03606330546516534,-0.5413829861140194,0.1886859454146146,0.41933450763932845,0.5525784484904248,-0.44841820637672525,-0.520829754548918,0.76091807655518,0.4175940158361273,-0.6243700630745288,0.3276357549974258,-0.7626154177457647,-0.26698937523036226,0.6627114175570965,0.09360780989086459,-0.05603373695827463,0.4688046321516759,-0.18102551574706105,-0.7737944210776115,-0.4161486464529194,-0.44336784443510435,-0.4308149711132334,-0.7053048632057761,-0.47591613938480815,-0.3856770662209785,-0.03800988263022953,0.009496759521680831,-0.6882202302566722,-0.4097003403735304,-0.8112446937711526,-0.4508761305013682,-0.7819978350415363,-0.1990842968403752,-0.8337584728121709,-0.37362226942785215,0.31489601871368844,-0.7373180635919871,-0.7176529259356271,-0.779957846751832,-0.6968193801040555,-0.735964515892948,-0.7346095332291547,-0.33968356177280346,0.043313479179159176,0.22158970191641858,-0.5238292857520527,-0.2431512103742275,-0.34345313258065135,-0.4744045260976446,0.18648858063949225,0.573569824257746,-0.8994002046098782,-0.7218655670257602,-0.8069412535734484,-0.31294112460456947,-0.8436811823930614,0.48557278788261793,-0.827248076133361,-0.46778931380217204,-0.6961725020958366,0.5278438886216725,-0.2854536215978063,-0.09344894887875199,-0.7306093011464849,-0.8209216608854569,-0.7540943381132219,-0.8490357824839101,-0.46350966032633334,-0.5268725664659797,-0.6725765834906693,-0.2779693644624175,-0.5042644065602069,0.10281646576195969,-0.5352349412560982,-0.6247069811443732,-0.7262617189554506,-0.7257469065051868,-0.7257650698209268,-0.6446693928668121,-0.4185918449309125,0.47859772818830404,-0.025253172720883343,0.4068930891313438,train,167.84027007959958,1
280,0.023996009606199076,-0.8376353553634982,-0.12265129483193893,0.43837344215558716,0.468600793193624,-0.6097223936980778,-0.19660219935685053,-0.6501608476906087,-0.3281587078027548,-0.7870176802798223,0.21800982720046536,-1.0,-0.780745482950675,-0.5871622966574098,-0.6226721288301948,-0.4957611503538293,0.02296783280690895,-0.6623248067593319,0.038092580389191166,0.5031265506178468,0.6110373319336087,-0.6720774128267557,-0.538960795148733,0.7349398875220772,0.488301775861699,-0.6891812936677835,0.08311780526293955,-0.769370919888159,-0.49289332012802334,0.49220057341951406,0.15568454225965977,0.005796399216415171,0.373630150669668,-0.2629541893496765,-0.8338434262893615,-0.6003192936912771,-0.576778571714144,-0.44537260340095175,-0.7680637793808565,-0.5866256791861287,-0.42484928700450375,-0.3067289100780214,-0.010688880738072504,-0.6283921208949851,-0.26259921429974686,-0.718589709870714,-0.357322375674213,-0.862673924927541,-0.3489480080951819,-0.89176486259301,-0.5240561210982199,-0.1631306293988457,-0.695365820022073,-0.7111689303795424,-0.8130929874476065,-0.805734394325231,-0.7224292534925846,-0.7290932325313025,-0.41770546514121265,-0.00524604061885503,0.22365370836603393,-0.5416528543077033,-0.18437717529767128,-0.3631843530199287,-0.41493883922564956,-0.1668492544550868,0.6157845412877689,-0.9309326957326585,-0.718306890171475,-0.8205337416546601,-0.43341022472220103,-0.8659760182854237,0.4856188192112705,-0.8585231903924477,-0.5007570544015166,-0.7149547894289379,0.799309097783441,-0.30925355359393825,-0.38417701507486424,-0.8004767619354403,-0.8304576718055968,-0.78027768888453,-0.8395843474124352,-0.35993894501638346,-0.5827401579518032,-0.6541950536895008,-0.29587382988056055,-0.5244729116867832,0.20661594667831773,-0.7092381505067513,-0.6044587099898465,-0.9088324666028301,-0.695200423763721,-0.5758195417311467,-0.5844261375965383,-0.4762312456857545,0.40013730210643894,-0.06078535751927694,0.4770499715957912,train,168.4302884754543,1
281,-0.012699099689501558,-0.8080705780219125,-0.2672996614237044,0.5660977776031575,0.6184570435024406,-0.6387484500365275,-0.17310490914079513,-0.703413465437446,-0.5807155686794765,-0.8267351778073473,0.5357673293087204,-0.9332798591652428,-0.7793205379829513,-0.5964854712849674,-0.4140081519454851,-0.5690168211130051,0.08165139497111151,-0.578116629825308,0.3364261149813923,0.45600132584150854,0.3809487581760662,-0.7908445694747122,-0.4192771323876612,0.7683088857701053,0.35901687035539975,-0.7513237293725556,0.18603260753602147,-0.8729072932705113,-0.4480453806788748,0.5833493060310757,0.1872424063664484,0.018711623492171814,-0.09574461878650298,-0.08500667074932466,-0.5690147060229558,-0.32176163101873856,-0.21672846300081594,-0.0630072734645859,-0.6810564772772986,-0.5814847071461061,-0.21260645524168686,-0.17011815262491714,0.03088180161071752,-0.265648880647684,-0.05996720954109569,-0.6339292593302747,-0.20015819954680514,-0.6189248373288538,-0.4657471093943475,-0.7959633228250754,-0.14421453470862589,-0.6737972669610608,-0.6312878878360563,-0.6935808015849059,-0.735865544836114,-0.3559752601569828,-0.7721014433822418,-0.7372547445934148,-0.4747961812436329,0.07245923008350075,0.5193646230493534,-0.3298179877498648,0.07516513619199472,-0.028953697972848413,0.07874160029334032,0.01807227020503932,0.34215868975316477,-0.8448166417527988,-0.5503719247096486,-0.7256385759913592,-0.39053673825297497,-0.8238940830609308,0.5068579873286922,-0.8882268370160997,-0.4968556789167258,-0.7460802232903521,0.9714822252991291,-0.14341537327891785,-0.3223031932387106,-0.8586496629678582,-0.7747015700375016,-0.6278366344821602,-0.7438282397784123,-0.3358827458719076,-0.6021526078346797,-0.538524543501973,-0.30816249216115854,-0.5439349834163383,0.2561157442270008,-0.4887228666786405,-0.43647562366203374,-0.6190443703605848,-0.7072522507088128,-0.28860776229134855,-0.6252230737593489,-0.8392159964337692,0.37550574314372387,0.10495340767738437,0.45869126918250425,train,169.03030743618365,1
