,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
1041,-0.21428173183159405,-0.1731005941192675,-0.2549275671791037,-0.03854219642165646,-0.24416008668294725,-0.10573017474813295,-0.1892527409657557,-0.7822560060048775,-0.7731999895873793,-0.2085873923829189,-0.23659654536492997,-0.46334410011015503,-0.4495678133191255,-0.7116789336754067,-0.8481062486670656,-0.2347218373239393,-0.37669773745299306,-0.4611729937180547,-0.4912831394321301,-0.8551302721096123,-0.8695981517340318,-0.6593685038335155,-0.6628302889580867,-0.3005193415902738,-0.2197013596089255,-0.16849010018030375,-0.7695268999731868,-0.637060087872279,-0.43890301555973665,-0.6731904375147961,-0.650733950505169,-0.9522268459976545,-0.7005906455318004,-0.44382551076177734,-0.2604053333611923,-0.4907471564896905,-1.0076306714458214,-0.8049241333853319,-0.7528622099796196,-0.8010983204837945,-0.425708659090114,-0.7217977543136842,-0.814464429298146,-0.7335776159613274,train,358.7364390555201,1
1042,-0.18530583518120036,-0.14688189781102987,-0.25392650865800653,-0.028274506111119105,-0.23270483280850468,-0.06233236766681109,-0.15868314889449672,-0.7971369621245843,-0.7855447694273086,-0.1734616498416302,-0.20717040724545988,-0.4685343521848643,-0.45383260226615546,-0.7116553416320399,-0.8507456685080816,-0.22338800163754266,-0.35702708748612033,-0.4459031069867392,-0.470476151985893,-0.8612032503710338,-0.8820080149939288,-0.6665217179283234,-0.6523955970567497,-0.2949699526538251,-0.18349786338714133,-0.13013975515015025,-0.7793812156600034,-0.6350610503700077,-0.4383944193167677,-0.6840974845380753,-0.6622448312551308,-0.9587988798322633,-0.7145557169257319,-0.4286786087751756,-0.25241618763073687,-0.5075864127499917,-1.0030744182643714,-0.7968367929298077,-0.7490317565182799,-0.7968425757889661,-0.40719676867698285,-0.7247753072155478,-0.8311252357045411,-0.731537299241324,train,359.0810465858328,1
1043,-0.1551913305425676,-0.11139091813684052,-0.2534334718341294,-0.028420056187625872,-0.21487223185570586,-0.02852199832592108,-0.12183836320049107,-0.8150863934953564,-0.7963590000932692,-0.13246909819224523,-0.17101677119831593,-0.47422869511169863,-0.4656431770427331,-0.7174628686053887,-0.8549347225684558,-0.2082172283656035,-0.33910447600447313,-0.4369440768466383,-0.44714798601553085,-0.864156106336285,-0.8923761366964603,-0.6769176311119933,-0.6437326174219724,-0.2912133698694542,-0.13970342373335048,-0.08755288882815424,-0.7909676054053428,-0.6320059082188996,-0.44844132859200436,-0.7009479164863492,-0.6777026276905053,-0.9664598295791137,-0.7556331567866875,-0.4100450671074153,-0.2421260716445837,-0.5280090701308744,-0.9884960775978991,-0.7916323351208812,-0.7557505802761626,-0.7943370487544408,-0.3879016450296799,-0.7352357719669073,-0.8390608007925244,-0.7295905486552715,train,359.4256541161455,1
1044,-0.12914200666212036,-0.08451723213863668,-0.24824891401623836,-0.016835783180490754,-0.21057108567051439,0.002167368325802707,-0.0932117980100231,-0.8225395888362443,-0.8108221006246823,-0.10533185388666962,-0.1492641342255013,-0.47534611413677885,-0.4682984746659768,-0.7140659911187994,-0.868267651866343,-0.2082370074330489,-0.33145908721429596,-0.4302983362850092,-0.44106299638838503,-0.8734000174168396,-0.9080072169142047,-0.6843941585523887,-0.6381522377988926,-0.2875176985211094,-0.10847306710650485,-0.0654241829189521,-0.798957251781613,-0.6233919741263507,-0.4348402751493954,-0.7105638169093755,-0.6888085239657101,-0.9829194903876349,-0.7803003193702804,-0.40136687908137336,-0.24299504916860307,-0.541956239034747,-0.9876184148751682,-0.7852840951064713,-0.7525722532776418,-0.7918392996224518,-0.3811292697333265,-0.7416730152095027,-0.848201489099534,-0.729253903261498,train,359.7702616464582,1
1045,-0.08420593224741091,-0.03748066056510227,-0.2312182495121213,-0.00432401325686016,-0.2037602908602142,0.047617650512561824,-0.05633808187798586,-0.8314625008864243,-0.8193797530410407,-0.057205884814610544,-0.10978136300650498,-0.4849128914297339,-0.47120113698357824,-0.7154744642158372,-0.8764913346830152,-0.19321908484818714,-0.3086754681885852,-0.4095243252812774,-0.4125332202988575,-0.8804827331536584,-0.9290141575004717,-0.6849922065626307,-0.6174961165956895,-0.2804903673877681,-0.07070569096859669,-0.01080029916936695,-0.805730311480914,-0.6026295550162976,-0.4291974183507883,-0.726209146600318,-0.7000976893458766,-0.9920245533679871,-0.8087690904896457,-0.3761348081848671,-0.23202404198384732,-0.5564761615577919,-0.9662770282899238,-0.7732216544442139,-0.7366258463957543,-0.7712098108090512,-0.35787214235960785,-0.7465004635536581,-0.860179793947278,-0.725939149706056,train,360.11486917677087,1
1046,-0.054894825674496564,-0.012068776204765042,-0.22737238649401464,0.0046790206853463134,-0.1892912340592932,0.09128515161570955,-0.01630238906540933,-0.8466904011429571,-0.8301684951413997,-0.02660586801477184,-0.06860859929046827,-0.4891007686592681,-0.47184149885358767,-0.7108239911122238,-0.8808391545904026,-0.18370013592600595,-0.29022096776428874,-0.39257236048747385,-0.3927896839960015,-0.8853414684151837,-0.9445011253554767,-0.6890599713809117,-0.6076404000814393,-0.27327901242782127,-0.027585581860378572,0.03185989173109299,-0.8181617934033258,-0.5982803566594603,-0.41757427177284245,-0.7394472959505811,-0.7075798739229987,-0.999293295030341,-0.8238320777369249,-0.35838288367065463,-0.2241133307023068,-0.5725534310141025,-0.9599188402860728,-0.7626310687156606,-0.7276588406109002,-0.7559817683610394,-0.3363924312345996,-0.7514172765599596,-0.8727708235233482,-0.7234146786830872,train,360.4594767070836,1
1047,-0.011138480814951845,0.017998085911595657,-0.2067802109789321,0.0075129631943593456,-0.18316326318309906,0.12291647346799495,0.010302829747911066,-0.8527165841294974,-0.8295266914219919,0.00288223851681782,-0.04036258291296717,-0.48380506184224026,-0.4677167326706964,-0.7031788132576996,-0.8760398066629418,-0.16809356055097868,-0.2729219997122093,-0.3865846472918331,-0.3689041287774148,-0.882476149110866,-0.9455876116053727,-0.6906131403790786,-0.5993092701243066,-0.2752650215413541,0.01340741406314186,0.060501082223434755,-0.8244131897711506,-0.5822220852321771,-0.4072775409578343,-0.7586425288622944,-0.7211839606274824,-1.0022190930767494,-0.8495259216429373,-0.3326727674361316,-0.2103536666032884,-0.579557816800109,-0.9471450279482265,-0.744389111447057,-0.7157739758735391,-0.7414898869748445,-0.3135315326798085,-0.7611679796392119,-0.8690934781821531,-0.7201061836895583,train,360.8040842373963,1
1048,0.0344406354704597,0.04962711371968856,-0.19270619015353274,0.01731375558044773,-0.170318590050702,0.1746175217777305,0.05724976474643628,-0.8661704048964534,-0.8282634153779271,0.04698504618931354,-0.003519114215379121,-0.4851548755291457,-0.470992877231381,-0.6996372982958173,-0.8775241423252333,-0.15538572237163176,-0.24844976529974694,-0.3651695040484537,-0.3482680339044083,-0.8868392491634123,-0.9578147926899333,-0.6948420215455057,-0.5901040652453906,-0.271345910689411,0.058201638108519665,0.10070700026218365,-0.8381438204001685,-0.570686510640388,-0.3914773284292382,-0.7762295402958466,-0.7341684232031654,-1.0028048703461308,-0.8676954431386052,-0.3040767629318678,-0.2016074234737151,-0.5850102653825828,-0.9375194650789803,-0.7345798455655357,-0.6976587576998814,-0.7341692935885679,-0.2846887422545893,-0.7635984054593139,-0.8710734452326905,-0.7152694232384745,train,361.148691767709,1
1049,0.06782837119505539,0.0838315204055555,-0.1990010948022091,0.024113764920902225,-0.16187712158315082,0.19474472838754628,0.08375606207895558,-0.887531522748638,-0.8412873902911542,0.08254596179480739,0.03257062805874539,-0.5012315257779293,-0.4800628248680712,-0.7057665151485557,-0.8907182742514044,-0.14278371998934683,-0.22822106248179008,-0.354480678600031,-0.33265204413545785,-0.90474704837407,-0.9808443993453213,-0.7012313206021971,-0.5788091301508949,-0.2656500155928767,0.09251066964207816,0.13769451176758124,-0.847505715040755,-0.5587900587242984,-0.3981824215223808,-0.7899382649236921,-0.7452529163177939,-1.0182178100645483,-0.8948910891415767,-0.29030207437519884,-0.19654141669807848,-0.6034907778331202,-0.9369589314629132,-0.7325640103877513,-0.6950462813490142,-0.7312227933577456,-0.2742819840305546,-0.7720998757473165,-0.880617642070586,-0.7115268307040531,train,361.49329929802167,1
1050,0.08600415630990682,0.10793599139307891,-0.2125287174454744,0.024862216036905693,-0.1532999460193019,0.21831866523171548,0.10283762426470347,-0.9003266368270572,-0.8485464550388426,0.10533830356376833,0.06026695377914071,-0.5040069145736878,-0.4896056726093832,-0.7102481220089767,-0.8874583047502547,-0.13460268046687926,-0.21351746965964802,-0.3367249270918883,-0.31304459043753236,-0.9046359444744518,-0.98848981866995,-0.7106646911465446,-0.5697162917208691,-0.2711697208761164,0.12104521958642359,0.16787350202558,-0.8591539563208717,-0.5583201746186546,-0.3996294782698113,-0.7876090590259233,-0.7490181457964109,-1.0142577689575096,-0.8961589023652689,-0.2784575984800374,-0.1914197607333586,-0.6083564992450468,-0.9214087978089031,-0.7215665411453792,-0.6913934773396901,-0.7275460389795801,-0.26114503986408716,-0.7722001658095825,-0.8883051950944028,-0.7131869168259753,train,361.8379068283344,1
1051,0.1126318148682362,0.14584556657357303,-0.21264665072205513,0.02922621474186385,-0.148387618215281,0.24270130427370465,0.12823810267914815,-0.8995247441254146,-0.8491504949873061,0.13115059690283698,0.0812068305508627,-0.51581758083223,-0.49603503918535974,-0.7074687670339481,-0.8981029244743608,-0.12565939876665794,-0.1975460150972973,-0.3135675802462628,-0.29436603880793094,-0.908758687719837,-1.0007782701976542,-0.7168355509309736,-0.5635157208024175,-0.2720368756055948,0.1415440786395237,0.1985049714931677,-0.8545622268042496,-0.5431485604617552,-0.39630976669829143,-0.7947078873339395,-0.7450660765374673,-1.0209930564722238,-0.9108138005420123,-0.263068611148641,-0.1867655065006152,-0.6150578216275655,-0.9108558109131584,-0.7127676621132135,-0.680526650662834,-0.7111143474709456,-0.2531876013811265,-0.7723692580451046,-0.8919799603925531,-0.7099894383092207,train,362.1825143586471,1
1052,0.11887110853051575,0.15102756452391133,-0.21953707293185698,0.023341283507691574,-0.143415576457616,0.25221950479802546,0.13851989109619225,-0.9069033218842216,-0.8529413796726384,0.14029933783957693,0.092790936960985,-0.5180672651549352,-0.5018070985400633,-0.7130270568122239,-0.891961062670483,-0.12401675867345066,-0.18718842154400167,-0.3050539184599489,-0.2911757211149344,-0.9070066686803191,-1.0008026411252162,-0.7269332935112295,-0.5631645958688648,-0.2714068299204877,0.15641118137471635,0.20994499775951908,-0.8600841890155589,-0.5487764164696419,-0.3942994988400279,-0.7872347678868001,-0.7447381215945049,-1.0135754070632865,-0.9208647045964421,-0.2618234672472219,-0.18083697862191075,-0.6264885251883046,-0.9030280076390089,-0.7128830808108331,-0.6720113796169828,-0.7124705189229421,-0.24669055150142055,-0.7671416469914837,-0.8923264956748538,-0.7010513405982668,train,362.5271218889598,1
1053,0.12471126287630607,0.15295966800484792,-0.2130315227170223,0.02832019330770827,-0.14132159290864438,0.26010382157422773,0.15387190755577518,-0.9038880736929821,-0.8480241260287886,0.14532993297915614,0.09708692684090836,-0.5104823151564033,-0.5012315775840661,-0.7054087078775237,-0.8870299017089727,-0.12662774575619556,-0.18840451656983503,-0.30460980691941025,-0.2864189367644833,-0.9071060472207225,-1.001771397352449,-0.7195787923645763,-0.5660440829775172,-0.2725539352269533,0.17428312938556387,0.21095407090244284,-0.8606290177902283,-0.5457409572376247,-0.39297514883182805,-0.792459786187595,-0.7434474159131805,-1.0097553636294287,-0.9275890756143799,-0.253235631981564,-0.18547174713922304,-0.6247232397346539,-0.8962464607816854,-0.7088630260050204,-0.6742742949070311,-0.7101300067832778,-0.2403343983098816,-0.7735745238729361,-0.8839713698886447,-0.697105148352578,train,362.87172941927247,1
1054,0.1281060700932704,0.16634273135768932,-0.22187709606398193,0.032771473544278285,-0.13950758316295792,0.264019965875094,0.15429201602170994,-0.9157504245680227,-0.8608410693723076,0.15231131919961294,0.10784717753614803,-0.521520795367863,-0.5058411463434592,-0.7130493428539203,-0.8981402164610002,-0.12446559963231457,-0.1849037311453137,-0.301923971859891,-0.28084266458359,-0.9121369468672836,-1.013792677633346,-0.7286070002428854,-0.5588822479696023,-0.2746831719419023,0.1792584162040017,0.2241490079265135,-0.8702464254183038,-0.5473195976090405,-0.40066930634604214,-0.7966400507552684,-0.7488509177670309,-1.0197457826962313,-0.930958724203603,-0.2529070762104165,-0.1874273565702683,-0.6320306235635835,-0.9022579191517549,-0.7079716125090987,-0.6806643895599322,-0.7092874407466581,-0.24163484588306755,-0.7772769387581525,-0.897827711647736,-0.7053623533051785,train,363.2163369495852,1
1055,0.1461358848220606,0.18860746198170406,-0.22159828373929857,0.027098526220912106,-0.1301818978738497,0.28402135451069244,0.1663412767077036,-0.9081764346859638,-0.852212735986922,0.1794994510804941,0.1271255508729522,-0.5207945787615148,-0.5079722336855362,-0.7132003252895469,-0.8925906659191711,-0.11742861786775452,-0.17236695419948195,-0.287386437507069,-0.26839763427178054,-0.9085095206506895,-1.0129993688776477,-0.7297001516689149,-0.55945538666663,-0.2668834615505424,0.19093758475714065,0.24050478414949106,-0.8706369122901779,-0.5399685747627172,-0.3920186157605783,-0.7961070952804341,-0.750511022048565,-1.0147529883404278,-0.9361095009612239,-0.2364104089282515,-0.18188289765806143,-0.6309092604687287,-0.8935942637388327,-0.7001023529321229,-0.6643012808278972,-0.7042515478840212,-0.23184418980600707,-0.7748699019737977,-0.8898271481262587,-0.6977579028545648,train,363.5609444798979,1
1056,0.1600095668495239,0.2059371545601468,-0.21467217143609926,0.02684508065406427,-0.12481318814135435,0.29234310209431447,0.1719768877641965,-0.9023759907419098,-0.8504001399547712,0.19661776939648523,0.13314120259227868,-0.5153510419494809,-0.5044574042109288,-0.7111369761841161,-0.8946220813403971,-0.11528719886338955,-0.16649368762934635,-0.28207473034780933,-0.2642427342221677,-0.9056348698543352,-1.0100038414351356,-0.7327375081576659,-0.5570514656794061,-0.26725258344923,0.19679634435530027,0.24673864155693337,-0.8709583513291086,-0.5341125326120675,-0.38131298579105877,-0.7966932747171225,-0.755904042594165,-1.0173880649158604,-0.9411447983881585,-0.22709361022846028,-0.1803769142444719,-0.636428871368101,-0.8877232204287056,-0.690479141707424,-0.6546199621550255,-0.6966768419345319,-0.22747146085657854,-0.7753362426471152,-0.8918541310390427,-0.6929711025873757,train,363.9055520102106,1
1057,0.1672820236507946,0.21132666225551158,-0.2210496868860824,0.03210775544540426,-0.1180918101363908,0.3025785263291927,0.1798378200790675,-0.9124385501054891,-0.8573923181853376,0.20632529235069658,0.13709433795793868,-0.5278115715987078,-0.5086709704398813,-0.7131021251697524,-0.889269159490595,-0.10810756489056497,-0.15685688858782007,-0.27579505282065947,-0.26052748676526716,-0.9149084100953299,-1.0161862138417816,-0.7339160165085681,-0.5506046806415814,-0.2609881287248253,0.20328985390569207,0.2645198535433032,-0.8651706171716467,-0.5299166429635045,-0.38940111496896457,-0.7943424686356055,-0.7526241846695888,-1.0164892112297914,-0.9496499718336945,-0.22936515421237738,-0.17742754844751688,-0.64615288841394,-0.8894818473938448,-0.6943842884205241,-0.6520063380842727,-0.700328974828847,-0.22714577936211447,-0.7758344809350499,-0.8987288512086631,-0.6831362742538655,train,364.25015954052327,1
1058,0.16116402011762723,0.21179445100738206,-0.2244079855136954,0.034232146643929096,-0.11606714488606631,0.30678285252804227,0.17405517113530267,-0.9138578026809064,-0.8634368004132336,0.2011405620363309,0.14370790177474085,-0.5232213422496778,-0.4954790068464261,-0.7067399642399551,-0.8798697932571269,-0.1095628643906975,-0.16542999629530164,-0.26543202743929284,-0.25443362517454665,-0.9039951680421036,-1.0066886138823519,-0.7282216466898684,-0.5448129167016389,-0.2590636748676376,0.19904497805313268,0.2605997461383963,-0.8640413056735415,-0.5314258931637547,-0.385991138882116,-0.7902023849493163,-0.7470411940773237,-1.0142035940650234,-0.9382475780224948,-0.2345121473039582,-0.17775810191281663,-0.6401189291563476,-0.8818574267225692,-0.6870492786301202,-0.6457051646346791,-0.6911180310976447,-0.22794896795394765,-0.7775063721005517,-0.9019615722757157,-0.6852807494941772,train,364.594767070836,1
1059,0.16471162976672057,0.2193447408504893,-0.22516142067340944,0.03300875167283082,-0.10889528087289803,0.32840652113090374,0.18260510877532105,-0.9078669886090478,-0.8578133773982461,0.2167464633793741,0.15260997370290358,-0.5185290931578448,-0.4975852949980542,-0.7033988996454643,-0.8710610837418593,-0.10796384037694641,-0.16026997205260188,-0.24966085521394588,-0.2478274998938047,-0.8999009653697447,-1.0051918852887192,-0.7259896263863354,-0.5403677926475201,-0.25584047472430227,0.2063727291719963,0.2711864748058205,-0.8561503589227244,-0.5267805633627785,-0.38716289040514584,-0.7835880766490058,-0.741945857738308,-1.006946908689924,-0.939908892529443,-0.22363281101535556,-0.18426464130475576,-0.6388087594802225,-0.8728039773727708,-0.6795692874136262,-0.646825956785029,-0.688977220470413,-0.223541566262581,-0.7770041324062951,-0.8990677204653066,-0.6774026654284021,train,364.9393746011487,1
1060,0.16285648617930693,0.21772252041799547,-0.23664246743622144,0.03334894187254911,-0.10535852349407474,0.33028369779954136,0.1749723496913279,-0.923384729221207,-0.8578696636770595,0.2124676016153914,0.15016390861811485,-0.5195512746380907,-0.5079907979062127,-0.7022412543794402,-0.8552453484029439,-0.1068507326142314,-0.1580423558299405,-0.24957186660625535,-0.24483750642426605,-0.8966342690699135,-1.001610841768353,-0.7375766396889811,-0.5454428881669264,-0.2656700838055418,0.20626321274832762,0.27265433341037393,-0.8620563923897508,-0.5332651059556605,-0.38684429152011135,-0.772947641583446,-0.7503292211279138,-1.001555727983399,-0.9364522233878252,-0.22681910865947355,-0.18719611883298246,-0.6384417461793814,-0.8693539546605,-0.6795572390520495,-0.6482860339207847,-0.6977513974839846,-0.2216304953039072,-0.7808326889429751,-0.9094704504377988,-0.6751999994816592,train,365.28398213146136,1
