,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
2413,-0.7721347268430307,-0.6664880998547199,-0.9314025630805887,-0.8596854709107664,0.042419262526226076,-0.14435367472833982,-0.8344700598625698,-0.7774865213544171,-0.8746861922709195,-0.025739260859405477,0.32071817725441343,-0.6156539673927639,-0.551241750844575,0.16101358391161602,-0.08255843307761801,-0.8382549076095406,-0.8615924134874628,-0.6435236427402249,-0.2575217463437185,0.4214040248965132,-0.7088942160672012,-0.6040654352906905,-0.5083991323243789,test,1376.0771889400921,1
2414,-0.7985110935570047,-0.7576988989227467,-0.9246566830821702,-0.8824219929605355,0.0020656822548075215,-0.1702675407760328,-0.7972128396654935,-0.8050352114629051,-0.8888632555606266,-0.05580735378120938,0.3139316225139037,-0.6357366796963126,-0.5255364703365928,0.13210534248101324,-0.07850259435979712,-0.837826334803141,-0.834750994396515,-0.6793837008589163,-0.033372755061937154,0.4511287137986746,-0.6283171903208864,-0.6594782561970386,-0.8213573472077937,test,1376.647465437788,1
2415,-0.8048916343178691,-0.6745770651099333,-0.9219679947290981,-0.8561981061547758,0.10741161826197132,-0.18842757126285337,-0.8327880849289144,-0.7817241729559541,-0.9144839753739178,-0.24434573695165507,0.37247559005151953,-0.6790737162988665,-0.5712515229613289,0.15048982025726199,-0.13074864022999788,-0.8530746049731887,-0.8167764173409425,-0.6482892803326243,-0.16219772562724222,0.4418015443102812,-0.6815043686125464,-0.6584860036223246,-0.699022191526724,test,1377.217741935484,1
2416,-0.7678041802000019,-0.7323819234845217,-0.9273048014727183,-0.8805440051786813,0.07051036284181644,-0.14966576445618063,-0.82110081816769,-0.809241438409187,-0.8723152726867782,-0.099172487505933,0.5772037854825192,-0.5791475653231662,-0.6471385103183906,0.15228266069053187,-0.19877991024579122,-0.8429487459260326,-0.813102367647488,-0.6444221027348885,-0.10630083602004436,0.4710153451444117,-0.6110942462057025,-0.7375747529600096,-0.6100273745505488,test,1377.7880184331798,1
2417,-0.8107057341583731,-0.7193903782454605,-0.9300517142212941,-0.8654087575096541,0.059422153070918915,-0.20501714726216624,-0.8073637059317649,-0.7976681688466004,-0.8995244030308822,-0.02171299038765906,0.6262836214069483,-0.6644203686134247,-0.6543858140739452,0.19413919413919367,-0.05811491125766455,-0.8434259644975974,-0.8703299734710492,-0.6501055390217085,-0.03621873464420411,0.604829710447333,-0.6332881081358581,-0.6797119464102532,-0.7490820138282044,test,1378.3582949308757,1
2418,-0.7929004322254304,-0.6875367719065504,-0.925229836087273,-0.8478532734881851,0.06696691734272142,-0.21730974853025498,-0.845706832752675,-0.7855213680300258,-0.877247184592971,-0.05129214788558245,0.3667108569989792,-0.6908417080414357,-0.6157041690869782,0.16046577155700548,-0.12564546044409763,-0.8494577501547315,-0.854696718620659,-0.6197334849814411,0.06909798747667617,0.3501649169235517,-0.6465419148312364,-0.6846005836085427,-0.587743992490245,test,1378.9285714285716,1
2419,-0.8510732132403929,-0.7777020049676346,-0.9256446681073942,-0.8724543699720901,0.056315913459338285,-0.20320258219458232,-0.8287159350895381,-0.7969758081312739,-0.9032725488460367,0.061775576111524955,0.5811321458227117,-0.6375244860142278,-0.6388888306383121,0.14549660238390083,-0.09827689444596277,-0.8527372540232007,-0.8391413397660857,-0.6911926760410214,0.09464153660802621,0.19605327092450597,-0.5892535348992076,-0.6502003874214694,-0.5024779486460846,test,1379.4988479262672,1
2420,-0.7277971370502373,-0.7227711655321818,-0.9097470826209352,-0.8559402480828194,0.09911370739886238,-0.13063930563749315,-0.8544767090734188,-0.8154854799849396,-0.888880073869274,0.05013890276554156,0.5448619062748143,-0.7616362179383633,-0.6615953714557729,0.24886800736532377,-0.08733197165085604,-0.846219882401534,-0.8454342970193143,-0.6426624852446725,-0.04824454903166475,0.39233567363019106,-0.7060961048096462,-0.7403779225264125,-0.5711550428131456,test,1380.069124423963,1
2421,-0.7237600361043395,-0.6748681862206478,-0.9202802549047076,-0.8795329140121075,0.0687820812636244,-0.08138120644269198,-0.816316533911959,-0.8761733341910495,-0.8882052183751474,-0.01435181230935656,0.15689942651808386,-0.6667342216751568,-0.6138671788989383,0.14796568964726364,-0.11529305729706718,-0.849783283116188,-0.8650917909685749,-0.653517559138511,-0.07964299339834369,0.3831399015608603,-0.6062386253087573,-0.7068221680891833,-0.525764380193325,test,1380.639400921659,1
2422,-0.7245007995123924,-0.7167766600081187,-0.9214834587458219,-0.8710780187736791,0.020794115090075893,-0.11212601409504408,-0.8494937353810805,-0.8299563712758469,-0.8910698337416629,-0.330314507739218,0.6115900169261603,-0.711898339188182,-0.6228592039289782,0.20895895994285962,-0.13143295869679072,-0.852286531526535,-0.8943449320179707,-0.6139360713312676,-0.08641365506166843,0.33063978407856665,-0.7276519057223838,-0.7236985393551993,-0.46787152089424144,test,1381.2096774193549,1
2423,-0.7454417562428742,-0.7851120907790118,-0.9364269610955188,-0.8775355719271731,0.06966471153427323,-0.12148801782482022,-0.873733846647165,-0.8251162170467659,-0.9018911249654364,-0.044624941692248066,0.39528060861018366,-0.7349722845767992,-0.5636225614269808,0.21531777703512933,-0.09866078041513926,-0.8519436853323896,-0.8522752701992355,-0.6342113587410447,-0.06594860459801422,0.3247304732343823,-0.6992824610250272,-0.5510806729391772,-0.6091961678785418,test,1381.7799539170508,1
2424,-0.7485085068352277,-0.7212917066346042,-0.9214914971684389,-0.8538101343685099,0.10837134005200699,-0.07069512651107512,-0.8542799868589561,-0.8657500907705062,-0.8994618095960141,-0.30609059727026466,0.5462625427460315,-0.6668281196561245,-0.5765192391169868,0.2079026519098075,-0.11937393205635616,-0.841805072337719,-0.8740318432366032,-0.5986628257603741,-0.09710520134566791,0.1694687360735183,-0.7558778469879379,-0.647056480066021,-0.5490382838550547,test,1382.3502304147466,1
2425,-0.7231405345504704,-0.7727624816594045,-0.934332227384592,-0.8664088350717711,0.07312805005068457,-0.10488495125139408,-0.8414281245881129,-0.8313573202943314,-0.8920490350114624,-0.03514574431414297,0.5034589532491234,-0.706160626368469,-0.576468910618684,0.2097583990249463,-0.11656572273835886,-0.8802669048121239,-0.8760743545386221,-0.6814534226891167,-0.07772989612055148,0.45071233150932266,-0.6793840209263418,-0.6186367520727916,-0.6823597632052812,test,1382.9205069124425,1
2426,-0.6936245088025772,-0.7521707632349927,-0.9123496466795183,-0.8518127970514182,-0.009278295770743128,-0.12525690712878323,-0.8608642793770201,-0.8530253523871913,-0.8739803824283876,-0.3114046296318782,0.4314478508002819,-0.7015634117057463,-0.5649940130057227,0.23859849155019064,-0.15196251270057504,-0.8574166110859007,-0.9017630913289386,-0.6637671482226195,-0.11896684323487827,0.05467352012099691,-0.6928909729748696,-0.5373759568390283,-0.7501564616693659,test,1383.4907834101382,1
2427,-0.7417967371172496,-0.71527918166176,-0.9164306029842331,-0.8344507745134047,0.04679221679720236,-0.058825463104966946,-0.8608623121548755,-0.8468338656403434,-0.8957811519806297,-0.23576891156974344,0.4274246449922823,-0.7242865429602741,-0.574057336741691,0.1773929112032866,-0.13158734761917668,-0.8701882413962583,-0.880603910483568,-0.6367660500747168,-0.05049564273092233,0.07016575839138883,-0.5581301111249971,-0.6764197381457688,-0.4519449612328138,test,1384.061059907834,1
2428,-0.7990432499042195,-0.6903410983209555,-0.9206004782877472,-0.8642257524609002,0.045740127805054875,-0.10876877703128729,-0.8532353919001596,-0.8197359550712371,-0.8746283618886693,0.009130230873451772,-0.02530360828169609,-0.734783782026107,-0.5636015912193547,0.1915442935120928,-0.18343698949946685,-0.8478906214069895,-0.8709989134879567,-0.6567605248341001,-0.005660109363035404,0.3080966241683638,-0.660286228853932,-0.6001671149673626,-0.6376492776945548,test,1384.63133640553,1
2429,-0.693924288199629,-0.7343642888972384,-0.9262736823787433,-0.8555362479579595,0.11193767824953427,-0.17282568853477598,-0.8538530996535723,-0.8365446798412468,-0.8782853745105542,-0.07731590626394158,0.2802514156288607,-0.7134880958779137,-0.6238154453967251,0.19454808757134323,-0.135021457973875,-0.8344146679024914,-0.8794374880614899,-0.7211923770335229,-0.07752920744636693,0.1636430484533844,-0.6861680577879293,-0.6106328100275294,-0.6177931820453864,test,1385.2016129032259,1
2430,-0.7405627441744822,-0.6990405751000957,-0.9106956838079395,-0.88970305238603,0.04141859479104992,-0.19180006243990333,-0.8470307732560084,-0.8274069689727179,-0.8601893220157936,-0.16116837413858642,0.413665176217634,-0.7725715534046877,-0.6000478120733874,0.233558093665428,-0.1395362907852764,-0.8576832870901976,-0.8791579739465346,-0.6351371445607756,0.027843724098135736,0.21726908832398717,-0.6914955354217682,-0.7191337936522404,-0.6069483595091401,test,1385.7718894009217,1
2431,-0.7348016894719946,-0.822206656609538,-0.8935843604803343,-0.8686448205087682,0.11330851654854435,-0.04467954852576028,-0.8401238563062258,-0.8119996885376385,-0.8636642814606736,-0.14352568128794785,0.3623037326157408,-0.7070064046674664,-0.5685631423436724,0.211393972753543,-0.06511665752155704,-0.8539654330583999,-0.8654944059175836,-0.6293942188288495,-0.006104057342344982,0.2214394086066347,-0.6327772616389951,-0.5888511397788393,-0.5485136994482591,test,1386.3421658986176,1
2432,-0.7455601814896862,-0.6978850298004573,-0.9210714790832832,-0.8825894749800699,0.07533680539827148,-0.16239350857179036,-0.856443931218045,-0.8484970668600472,-0.8255888098095698,-0.05254449679855999,0.49045626340897264,-0.6796841613944056,-0.5768379862729021,0.2047494544811177,-0.10703950895977332,-0.853888089907079,-0.8361442390373337,-0.646273784117704,-0.07603820430643338,0.18025850824986844,-0.6498025270818648,-0.7177358961273431,-0.3707223307882427,test,1386.9124423963133,1
2433,-0.7632965288508009,-0.706103832061526,-0.9216067255432826,-0.8596090495400847,0.04857951287439399,-0.09294730127130735,-0.8566032762117597,-0.797047614802169,-0.8242367844747744,-0.04053061006162306,0.46293094611969265,-0.7009258347370861,-0.5807636091404942,0.22210645645350446,-0.004821524319384762,-0.8504788974730967,-0.8763468700088302,-0.5509288431288673,-0.07232199113196525,-0.0013235724113057623,-0.6329340716317577,-0.6931469923571345,-0.5514931530120315,test,1387.4827188940092,1
2434,-0.8450677508069775,-0.7066992219880153,-0.9062079674776983,-0.8613784309661051,0.09009393410357136,-0.03503499554519762,-0.8529737513549243,-0.8229621485145937,-0.7720538086195065,-0.015327291239826346,0.717618743619375,-0.6514911619747284,-0.564117458326955,0.20379274869435848,-0.06680241764707096,-0.8636363919378935,-0.8952166398565148,-0.6095923024664706,0.03988267395874856,0.07133274566039516,-0.8012986310590022,-0.6577055227734785,-0.6488742550705056,test,1388.052995391705,1
2435,-0.7215344875853624,-0.7151205125756617,-0.9305989518265999,-0.8348540884317329,0.08171692919533857,-0.05745788141893404,-0.8491396353950478,-0.8101711208058688,-0.8003964383629818,0.030506921740637627,0.6629791060679979,-0.6942215258012758,-0.5543621177393278,0.2772231942178274,-0.16950025974893024,-0.8251742140022331,-0.8359588667972604,-0.6693292180909307,0.11729017697532118,0.2468850627873309,-0.6968123306410461,-0.5535809038227266,-0.5828617469875479,test,1388.623271889401,1
2436,-0.7351228238371819,-0.6971824758718976,-0.9305679924160855,-0.8400480246874266,0.04257264305410913,-0.03067541147683961,-0.8386838496963592,-0.7850137983989621,-0.7275282178926108,-0.1068371916423394,0.4242486686545939,-0.6828292645911662,-0.5420232475721745,0.20056878124856636,-0.16077937197089975,-0.8711518453136331,-0.8854364838661836,-0.629156078130642,0.05233036607646113,0.2362620884794806,-0.6910142469699756,-0.5644683550389795,-0.4673404005288736,test,1389.1935483870968,1
2437,-0.7244748933313495,-0.7007766056457989,-0.9116343729200366,-0.8633525798500967,0.08022587342251364,-0.08818792744774673,-0.8485947148609864,-0.8490760780105181,-0.8100600205781456,0.09691576374801036,0.23171350317335415,-0.7570072870168693,-0.5885561382943253,0.15315024867797655,-0.17048918338691754,-0.8259570412581928,-0.8772335578861972,-0.6918926381356154,0.05617839118610246,0.16508495479618523,-0.6835183236011375,-0.5491434927568373,-0.6390248997094323,test,1389.7638248847927,1
2438,-0.7389645405412029,-0.7239748622311635,-0.9153035872768799,-0.8937532052666178,0.006768269096603108,-0.11719998282099742,-0.8360280998011138,-0.8149347300055995,-0.8071779093780957,-0.06650065642619418,0.5136711448188218,-0.6813886376545915,-0.5323979222718283,0.11156631085074697,-0.2324992854296496,-0.8567053063608058,-0.903902628461812,-0.6925453229055284,0.07495495189780477,0.14702437487479592,-0.7063756617828636,-0.7089843975637367,-0.5271675789982779,test,1390.3341013824886,1
2439,-0.705146772318248,-0.8384655777608799,-0.9247656401923582,-0.8733247353189457,0.018565845740521336,-0.17189477000295117,-0.8479474987754042,-0.8633191569469832,-0.7878561399176582,0.025048534406588607,0.7557685963395335,-0.6293974953101178,-0.5659712246810956,0.1976436205416523,-0.22733351554007952,-0.8370454196350609,-0.8752500482821531,-0.6883725661710922,0.03588242634805194,0.22346946971649073,-0.6351498140799332,-0.6500368883156806,-0.718822194514365,test,1390.9043778801843,1
2440,-0.7404440106258414,-0.6867151373501554,-0.9244209946123164,-0.9099529453221586,-0.043580817751164624,-0.19622269709077278,-0.8473514304655825,-0.7942591317473857,-0.7906001272793086,-0.0652190984528338,0.5863508440183349,-0.5847864830016278,-0.5776809886194685,0.17006166165379044,-0.18038676511394525,-0.8537327689198052,-0.8610842126854156,-0.77715762743159,0.02130121600990953,0.15370644524741794,-0.6583490277587967,-0.6305709772245968,-0.6414056153614041,test,1391.4746543778801,1
2441,-0.7122242263001932,-0.7592171178148441,-0.9015222853252554,-0.9500715661542944,-0.02093223366097674,-0.17682497714482837,-0.8749220488225192,-0.8263568191606104,-0.8068588770058777,0.38096107455752526,0.1885195444752239,-0.5996675167370916,-0.5927879261932574,0.16398592462993156,-0.19013413059216488,-0.8391838408746328,-0.8519347062264907,-0.7458931139032446,-0.0263830467228805,0.15561921305956994,-0.7087380912654795,-0.7324546210189387,-0.5750551469807026,test,1392.044930875576,1
2442,-0.7943119013984972,-0.7130856700418666,-0.901868209557011,-0.9189125573512573,0.023083373406274754,-0.19157196664923337,-0.8434209206206192,-0.8185154582291206,-0.8214879209371524,0.055000592287532846,0.24236419553818034,-0.5815580982806146,-0.6678780456605302,0.2166178484604242,-0.19364752174484523,-0.8367534124833541,-0.8600457405520191,-0.6757791592045537,0.0032999404808934374,0.16382648312577008,-0.5840347379869758,-0.7013410489583423,-0.6196073803670803,test,1392.615207373272,1
2443,-0.7381108485639357,-0.6746540540476202,-0.9168564147260667,-0.9249544053664033,-0.007867333875989035,-0.2165964439433572,-0.8521730919420614,-0.8358977270164136,-0.8061001877079272,-0.007942538777873431,0.2835645563762741,-0.6565160389984706,-0.5280738654593421,0.29014003289495216,-0.19656422057587064,-0.8577495232604547,-0.8487896144704237,-0.6762262720155858,0.12033930672599236,0.25770969376555186,-0.5563139186674322,-0.6783727675022422,-0.6592857454164485,test,1393.1854838709678,1
2444,-0.7596680239996779,-0.709820915224316,-0.9119260381742373,-0.9158244954534677,-0.044507594880527135,-0.17227596601732442,-0.8318575888545063,-0.8406622897481337,-0.7849190609313226,-0.007617681289771361,0.310451049034824,-0.5739741463146543,-0.5046291733334453,0.2242295569665873,-0.1919701069664873,-0.846903220832898,-0.8034874513128645,-0.7682116551246074,-0.039449059362377636,0.14647635021470395,-0.7379119357251884,-0.6271526327629899,-0.5992101787933762,test,1393.7557603686637,1
2445,-0.7130898750083845,-0.7700181914549562,-0.907176196846264,-0.9026443935541606,-0.13054527934031956,-0.2712619764571381,-0.8266818273919947,-0.8406068264299589,-0.8210338448311676,-0.07022040496163617,0.20893627192663433,-0.5421182993160011,-0.5141873939693878,0.21749592089484748,-0.13616894320782613,-0.8356664387278487,-0.8161770504657163,-0.7244120532966154,0.062105676451160496,0.13524871367822988,-0.6488418567622848,-0.6275175855552548,-0.4418781192617637,test,1394.3260368663596,1
2446,-0.7447373823996355,-0.6804087203850262,-0.9244491303188203,-0.9056321351629225,-0.09861572848979983,-0.1957981046272208,-0.833295628242228,-0.8373615825027021,-0.8080942075694493,-0.07381148059753306,0.2439090141331104,-0.5955653810698072,-0.5684457091809667,0.21854960781615507,-0.1667170864724009,-0.8181639896786943,-0.8004430500323424,-0.7556027083632202,0.057908725517417325,0.2467547084927213,-0.6536560504480518,-0.610579653455533,-0.5776503183079411,test,1394.8963133640552,1
2447,-0.7321695696026501,-0.7340671811843199,-0.9093320336159463,-0.9034706995494859,-0.08852450450425065,-0.2014566339439111,-0.8270142879344365,-0.8240755988049144,-0.8521885825543289,0.03253273913472332,0.32032022325120413,-0.5166606949078881,-0.5705217597359432,0.23990380519897503,-0.14792336467706657,-0.8437619777894683,-0.8552907492588795,-0.7445580753003816,0.0524464004448415,0.04092599054616719,-0.8366432770650224,-0.7004799009300275,-0.6000485632671073,test,1395.4665898617511,1
2448,-0.7138582899208306,-0.717564509938194,-0.9082619800299133,-0.9175882407822743,-0.04900606635158333,-0.19045376494795008,-0.8040331988409128,-0.8004817507807053,-0.8325115980169369,0.0914221415992752,0.13706063262352397,-0.5672170467406531,-0.5439525066737686,0.23695767559810466,-0.16971306610140835,-0.8248014291716073,-0.8627254224323878,-0.7866035395355276,0.17998139522840173,0.2997690468861136,-0.6780275216497826,-0.6459975084614755,-0.6066471885001611,test,1396.036866359447,1
2449,-0.7420827194923226,-0.7596592683957635,-0.9057601918731465,-0.8898290944672468,-0.16365617971189295,-0.19913484832661965,-0.8240437824960508,-0.8254063649310828,-0.8368655335916498,0.4272327037357221,0.27697917610336664,-0.5096952229950431,-0.5476055168422225,0.20369052533632104,-0.18285281519854624,-0.8416958623940731,-0.8132107456107671,-0.7326464662924574,0.1352718877407706,0.34647245993685405,-0.732842672448484,-0.6251678842654989,-0.6919973037785357,test,1396.607142857143,1
2450,-0.7388831253080184,-0.732688112853598,-0.9141518469298436,-0.8912074638591374,-0.10423002037616158,-0.1697028282170141,-0.8448845338962212,-0.8340206688825661,-0.8546453747032463,-0.040803446718434166,0.5503413231779215,-0.5383842204952453,-0.5386218798952329,0.2562883747141347,-0.15125315819231422,-0.8216629940051264,-0.8373463802644281,-0.7038650633789965,0.04598153894964585,0.4035763923532709,-0.7338363402004064,-0.6422461720877031,-0.5636886291532583,test,1397.1774193548388,1
2451,-0.6794998118856614,-0.7184908144745299,-0.9271112933760753,-0.9462426562544702,-0.08476129306593416,-0.07201460430717144,-0.8102496208179316,-0.836200414542006,-0.8507301547197015,-0.1563585821599216,0.31106683571559923,-0.46938846216984464,-0.5381018187461075,0.26897455555773964,-0.1299933863123789,-0.8239672607492909,-0.8414494321855777,-0.6706595044678731,0.033601271902704566,0.3926960938610662,-0.7222158053815634,-0.560175140358881,-0.6644038614803178,test,1397.7476958525347,1
2452,-0.7663795364310586,-0.6814796804912736,-0.9276739645453435,-0.9174544999197356,-0.07367642066966362,-0.17867111914160283,-0.8067755065105218,-0.8158042078779582,-0.8919121597277376,0.09653969140983543,0.09261936387187353,-0.47012221261164944,-0.5159027569531967,0.2645029389215432,-0.10335503819039504,-0.8357876675095934,-0.8283397673947147,-0.7354830097949292,0.11102221583875793,0.25780498079860714,-0.6675812774855423,-0.6666739853831073,-0.6362689345674521,test,1398.3179723502305,1
2453,-0.6973286202104498,-0.7152486601803503,-0.9191619304832278,-0.9389315417413626,-0.16807529620309947,-0.0741898736171741,-0.7893223116433978,-0.7888359523394415,-0.9089555261080993,0.007852896440109003,0.15110711881159933,-0.5182279225574321,-0.5164018478946961,0.20783450300444906,-0.04678610249338133,-0.8319058519421428,-0.8694711883269403,-0.7199490985029631,0.017688432745447846,0.42351395785639445,-0.6723362192414546,-0.6257657150826321,-0.720407173698569,test,1398.8882488479262,1
2454,-0.7671122735126175,-0.726845876011541,-0.9141084111225226,-0.8933128602907044,-0.10972234261914238,-0.11987514521560771,-0.8139302934505274,-0.7850996772521567,-0.8874753998099723,0.12256987203004266,0.3777500046430333,-0.500129910152605,-0.598118552971793,0.18990085644826205,-0.169420978950948,-0.8228758723202998,-0.8469674686322144,-0.7196389755656649,0.016283011229162758,0.37691532484118406,-0.8117074625480636,-0.5792878809286132,-0.6492696702874783,test,1399.458525345622,1
2455,-0.7316070642797403,-0.8217279204884459,-0.9075194233297237,-0.9197209310799772,-0.16772403224740695,-0.12782143852249606,-0.7823839191393009,-0.8169145385352894,-0.9234010601292448,0.055109936363781364,0.6217655604339318,-0.5372852554011447,-0.5829319286090252,0.20536017351759717,-0.08529153427121117,-0.8105988421030488,-0.8342667653304131,-0.7509852847731312,0.06660506056295246,0.5228689487858338,-0.7004590140716731,-0.6468397322382287,-0.6432796544698071,test,1400.028801843318,1
2456,-0.7700031015453452,-0.628640886814134,-0.9198982859520513,-0.9153574160640471,-0.22644685894575645,-0.13039882753499255,-0.8103991297009232,-0.8239025302879839,-0.9140563873495584,-0.1595486563667633,0.5815090466839601,-0.4665963605377482,-0.5685379780945212,0.15539916255479724,-0.16268211112246989,-0.8261827399337983,-0.8442613719194396,-0.785341253009636,0.1926162990605662,0.28374677607791776,-0.747934723959501,-0.6260971059898691,-0.83807097073016,test,1400.5990783410139,1
2457,-0.6999894238541762,-0.7224143132274607,-0.9151125951708926,-0.8895822119680764,-0.15847791081862428,-0.041282671758357314,-0.8164207966856242,-0.8114807813399565,-0.9046646182731329,0.18016657864991836,0.40481824900522145,-0.5109759009227861,-0.6193110447986545,0.23434966941228064,-0.12333797195546092,-0.8246304017481817,-0.8178476324776518,-0.75854633485577,0.025220592436432376,0.30608472449329516,-0.8122919740056109,-0.5858722321163181,-0.5818970702819899,test,1401.1693548387098,1
2458,-0.762305507589444,-0.7670156493854565,-0.9138149824171975,-0.9234074064556611,-0.16013493888764752,-0.054234516961305546,-0.8221808231250898,-0.8035569393087215,-0.8825379318690688,-0.0640304536633427,0.5162955571916032,-0.3865487256914224,-0.5819798811828036,0.16254169205868618,-0.1216563845035249,-0.8242338925666832,-0.8325944106958578,-0.7787469894689477,0.03789857400767804,0.40286439145270414,-0.7886611526510943,-0.6024315256987864,-0.6650667829958995,test,1401.7396313364056,1
2459,-0.763366137012834,-0.7293451714062287,-0.929378234763027,-0.8962327470854857,-0.1900580050792371,-0.08570054177765318,-0.8440996122605153,-0.8451100651913872,-0.9156478250936732,0.006475837852736865,0.42894401551326045,-0.5527362936255589,-0.5879438082316453,0.1362466990373965,-0.16373779753770523,-0.8338706668498468,-0.8302208873771796,-0.7477285753605918,-0.03396708541096283,0.21598699302577384,-0.7770358536543067,-0.6451770316583292,-0.6834429558613406,test,1402.3099078341013,1
2460,-0.7207740393268348,-0.7218067120607284,-0.9066231134954429,-0.9242790095546563,-0.24930041367963607,-0.21042056418508315,-0.8234437797419398,-0.7967325680068299,-0.9449720327068285,0.07174189371002193,0.4694585543027172,-0.45493324974875704,-0.6053574686442971,0.15702163072467168,-0.09131687491785034,-0.8570416691309235,-0.8202027131734265,-0.8294112288413235,0.18471619630413882,0.4789201327012864,-0.6659691362598059,-0.7007363666036572,-0.7249740712148126,test,1402.8801843317972,1
2461,-0.7684907548062888,-0.6825304249132984,-0.938511340995393,-0.8944289195426103,-0.15775564691625787,-0.07465945272135865,-0.8551376957140131,-0.803237382657631,-0.8911783706894272,0.23542465361700604,0.7811341589851071,-0.5686914620744401,-0.6231276225865912,0.11302627009245936,-0.1521294196436952,-0.863564391385059,-0.8488052282447944,-0.7984781224899277,0.1245893050238247,0.28061370080690184,-0.8456171970962356,-0.6187587152909351,-0.7324988088695173,test,1403.450460829493,1
2462,-0.7426169517561181,-0.6976407848033557,-0.9142900576838666,-0.9159471289708364,-0.10857586472500069,-0.10318948355354418,-0.848059630437648,-0.8084419300679697,-0.9119425137799685,0.03665786602289389,0.8268236593082747,-0.4213665465660178,-0.6419924213669639,0.12757081916294744,-0.22056126632297735,-0.834627652800496,-0.8557981601876352,-0.8164667595881794,0.1479973696775141,0.39896519175637635,-0.7959645260719577,-0.589427193893632,-0.6360370370496063,test,1404.020737327189,1
2463,-0.7609809029021168,-0.7354098032509468,-0.9313652020517611,-0.8750866079343523,-0.19348087482349796,-0.1338916566917232,-0.8529048985798624,-0.7953013066841883,-0.9334457370684628,0.2405887558653682,0.4031373292905651,-0.577032675766102,-0.6607817273998831,0.02585857791582269,-0.2622629660615595,-0.8397371774151587,-0.8347044653488902,-0.8185594896076662,0.11192597090270451,0.36531765598332044,-0.7268807243164569,-0.5768494666244736,-0.641232844008305,test,1404.5910138248848,1
2464,-0.7293692519427992,-0.7859178504464592,-0.9113586979910975,-0.902507234026635,-0.2522009172120385,-0.16409862198668557,-0.822121806460751,-0.828954620756216,-0.8856922474962539,0.37135909925265864,0.5003620148012817,-0.600386026234825,-0.6164255442293134,0.08934452548048233,-0.21652629097304665,-0.8332199303202237,-0.8323402735565416,-0.84973039198934,0.14391614726097046,0.4028663631037679,-0.7428656588965225,-0.7543034801747082,-0.8284581592413987,test,1405.1612903225807,1
2465,-0.7143331269997688,-0.7993666689731495,-0.939986729023069,-0.9059765684522605,-0.21681064055250399,-0.12325801604770525,-0.8484845504208872,-0.8270685849927404,-0.9022398224665625,0.11537778600336324,0.2526212579457896,-0.5667649664993131,-0.6993752975148206,0.10418526017810414,-0.24057758147666775,-0.8260658535196956,-0.8293756035556147,-0.8102449561757017,0.13657618590362985,0.32063840363973073,-0.8200151242708997,-0.7011123756586108,-0.45415923272153325,test,1405.7315668202766,1
2466,-0.7276841847413446,-0.742970510415003,-0.9084128823204646,-0.9051528639639629,-0.2200036736842742,-0.11877532036140726,-0.8425396050998266,-0.7799402927838954,-0.9095083259362595,0.05918640565701938,0.6180003796654172,-0.5660787043648888,-0.672948641864503,0.07403199066884203,-0.21271663999632828,-0.8253456792777151,-0.8413728236608564,-0.8050393568221481,0.10049257854652915,0.5355811210553998,-0.6923178123465261,-0.7402991776770206,-0.6635812343792811,test,1406.3018433179723,1
2467,-0.7185287395559476,-0.7337522623947643,-0.920545465082199,-0.9150350051996847,-0.15594990599851788,-0.14906269118724957,-0.827616257910692,-0.8236461347824252,-0.9083187618389367,0.040746780422293516,0.3452937154315572,-0.5903455836023637,-0.7069707067169673,0.11453078823382912,-0.20046567037130547,-0.8495815136580136,-0.8342821311213083,-0.748268579911989,0.24215288819843894,0.513558446933164,-0.7411456252104601,-0.5717144003663941,-0.8873968460037619,test,1406.8721198156682,1
2468,-0.7319358188644653,-0.7341653209230279,-0.9156132494678775,-0.8904123036673482,-0.23153136154881138,-0.199312300809385,-0.8445678111309365,-0.8596367919239166,-0.9069606411104163,0.15362879377169902,0.27845736185842695,-0.6015622263810703,-0.6656216513199698,0.12706756570799493,-0.19295068525731818,-0.8521514963455441,-0.8591681913249457,-0.8206766589742966,0.0930009625678958,0.1815604471961927,-0.8404804676768096,-0.6031952676002812,-0.6144908349169289,test,1407.442396313364,1
2469,-0.7137229463942982,-0.7879750749279886,-0.9101242321093773,-0.9019737947055497,-0.18197402717119682,-0.23168069862387874,-0.8366890864417084,-0.8205811632885558,-0.9002724713423588,0.05161564927853679,0.39733892538809146,-0.5270081137308198,-0.7337748261045534,0.11897357264083563,-0.1940522710819118,-0.8395103379140116,-0.8368737513142264,-0.7890364249320867,0.27063613602640024,0.11941416816691652,-0.7844379761354798,-0.5647071650709297,-0.5281687119203791,test,1408.01267281106,1
